datetime,Bmag,Bx,By,Bz,Proton_speed_x,Proton_speed_y,Proton_speed_z,Proton_speed,Proton_density,Proton_temp,SYM_H
2011-09-22 01:25:00,6.761473684210526,0.9117368421052632,-5.486526315789473,3.8224210526315794,-389.3552,-30.8448,-36.476,392.61199999999997,,83704.84,-7
2011-09-22 01:30:00,6.718736842105264,1.4300000000000002,-5.521,3.4917894736842103,-391.80125,-21.252,-37.68875,394.4925,,84206.05,-8
2011-09-22 01:35:00,6.748944444444444,1.9690555555555553,-5.813666666666666,2.7165,-388.688,-36.3695,-36.664500000000004,392.3775,,83543.375,-8
2011-09-22 01:40:00,6.730842105263157,2.2167894736842104,-5.748684210526315,2.4454736842105262,-386.7495,-36.269,-39.6795,390.7075,,80655.5,-7
2011-09-22 01:45:00,6.7020526315789475,2.5476842105263158,-6.094631578947369,1.078421052631579,-385.7235,-36.2085,-40.07875,389.7,,74306.275,-6
2011-09-22 01:50:00,6.789052631578947,2.6773157894736843,-6.104368421052632,1.1922631578947367,-384.91975,-33.344500000000004,-40.49525,388.7125,,83104.775,-7
2011-09-22 01:55:00,6.837444444444444,2.6725000000000003,-6.216611111111111,0.9654444444444444,-384.8582,-33.2134,-41.1842,388.716,,78515.08,-7
2011-09-22 02:00:00,6.815526315789474,2.781578947368421,-6.157473684210527,0.8175263157894737,-383.1795,-30.399250000000002,-42.285000000000004,386.9675,,75601.625,-7
2011-09-22 02:05:00,6.762789473684211,2.9146842105263158,-6.015052631578947,0.5774736842105263,-384.0194,-27.081200000000003,-41.8296,387.538,,79852.7,-7
2011-09-22 02:10:00,6.857631578947368,2.9612105263157895,-6.103,0.741842105263158,-389.5434,-20.4944,-42.2528,392.688,,87929.4,-7
2011-09-22 02:15:00,6.622111111111111,2.900666666666667,-5.845611111111111,-0.031888888888888904,-386.37300000000005,-21.649,-43.601333333333336,389.7266666666667,,83565.36666666665,-6
2011-09-22 02:20:00,7.007368421052631,2.128947368421053,-5.998210526315789,2.7076315789473684,-395.38475,-1.00625,-42.74325,398.0625,,102711.275,-6
2011-09-22 02:25:00,6.977263157894737,2.1657894736842103,-6.134315789473685,2.454105263157895,-395.6786,-3.1228,-42.5734,398.40600000000006,,97886.18000000001,-6
2011-09-22 02:30:00,6.976368421052631,2.3393684210526318,-5.845,2.883421052631579,-392.82075,-8.824,-41.1285,395.4225,,89498.9,-6
2011-09-22 02:35:00,6.625055555555556,0.6918333333333333,-5.360555555555556,3.7211111111111115,-402.46725000000004,18.117250000000002,-28.886000000000003,404.34749999999997,,96182.625,-5
2011-09-22 02:40:00,6.939684210526316,1.0243157894736843,-5.381052631578948,4.173157894736843,-409.28200000000004,45.6278,-31.582600000000003,413.396,,90885.74,-5
2011-09-22 02:45:00,6.068315789473684,3.2910526315789475,-4.447473684210526,1.9065789473684212,-395.558,22.319333333333333,-36.05533333333333,398.1666666666667,,165178.16666666666,-5
2011-09-22 02:50:00,5.741526315789474,3.656,-3.4031578947368417,2.1475789473684213,-392.14625,38.887,-33.289249999999996,396.11,,178711.69999999998,-5
2011-09-22 02:55:00,5.8438888888888885,2.973666666666667,-4.320777777777778,2.075,-405.3486666666667,25.633,-41.107,408.6333333333334,,157689.19999999998,-6
2011-09-22 03:00:00,5.586736842105263,3.7189473684210523,-3.0797368421052633,2.651157894736842,-404.8148,47.499,-39.4136,409.918,,186598.86000000002,-5
2011-09-22 03:05:00,5.840894736842105,3.949947368421053,-3.9175263157894733,0.7693684210526316,-396.6976666666667,23.587,-42.77733333333333,400.2266666666667,,152165.3,-5
2011-09-22 03:10:00,5.896473684210527,4.684578947368421,-2.0829473684210527,-2.211263157894737,-380.10925,22.637249999999998,-50.69975,384.7875,,102975.16666666667,-4
2011-09-22 03:15:00,6.052733333333333,-0.7302,-3.4751333333333334,3.5236,-400.36625000000004,40.693749999999994,-48.06325,406.01,,118420.275,-5
2011-09-22 03:20:00,6.219947368421053,-0.302,-4.293157894736843,4.074947368421053,-400.141,27.76325,-45.648250000000004,404.3175,,117423.775,-5
2011-09-22 03:25:00,6.1262105263157896,0.5226842105263158,-4.456473684210526,4.023736842105263,-399.0045,27.15525,-49.901,403.5775,,126486.475,-5
2011-09-22 03:30:00,6.556631578947368,0.08663157894736842,-5.570263157894737,3.1480526315789477,-402.1298,26.9438,-44.022800000000004,406.07399999999996,,114941.76000000001,-5
2011-09-22 03:35:00,6.606055555555556,0.5953333333333333,-5.303888888888888,3.620722222222222,-402.134,30.106749999999998,-36.86725,405.835,,106512.325,-4
2011-09-22 03:40:00,6.459736842105263,0.2693684210526316,-5.792315789473684,2.5976315789473685,-405.798,35.4108,-43.1382,410.51000000000005,,121654.0,-4
2011-09-22 03:45:00,6.38378947368421,-0.34078947368421053,-5.86978947368421,1.837684210526316,-408.8768,27.1272,-44.8252,413.072,,115800.86000000002,-4
2011-09-22 03:50:00,6.020105263157895,0.5760526315789474,-4.740052631578948,2.896263157894737,-405.97499999999997,37.53675,-42.5145,411.5,,126442.75,-4
2011-09-22 03:55:00,6.105944444444444,0.11705555555555554,-4.957666666666666,3.4346666666666668,-405.9416,40.2824,-44.1366,410.908,,117617.12,-4
2011-09-22 04:00:00,6.048052631578948,0.6254736842105263,-4.410631578947368,2.7617368421052633,-402.79575,4.555999999999999,-49.43075,407.0,,113472.43333333333,-4
2011-09-22 04:05:00,6.165368421052631,1.0688947368421053,-5.640421052631578,1.8204736842105262,-404.1568,17.528,-44.2932,407.6,,130635.1,-4
2011-09-22 04:10:00,6.13078947368421,1.6326842105263157,-5.497315789473684,0.6172105263157895,-396.727,-2.045,-48.342749999999995,400.2175,,114977.275,-4
2011-09-22 04:15:00,5.917666666666666,2.2078333333333333,-3.8503333333333334,2.7042222222222225,-393.88750000000005,36.1875,-43.4645,398.39,,170149.0,-3
2011-09-22 04:20:00,5.829157894736842,3.7965789473684213,-1.1114210526315789,4.208473684210526,-393.57075,48.63875,-34.9225,398.5925,,167323.85,-3
2011-09-22 04:25:00,5.4520526315789475,3.3635263157894735,-1.8107368421052634,3.726842105263158,-409.90475000000004,33.3535,-51.986000000000004,415.08500000000004,,172497.575,-4
2011-09-22 04:30:00,5.801526315789474,4.679842105263158,-2.885473684210526,1.4596315789473684,-403.32166666666666,28.241666666666664,-51.04033333333333,408.05333333333334,,215200.56666666665,-5
2011-09-22 04:35:00,5.479555555555556,4.544555555555556,-2.9658888888888892,-0.286,-398.51149999999996,17.35,-52.8545,402.89,,184997.0,-4
2011-09-22 04:40:00,5.096894736842105,3.9682105263157896,-2.8249473684210527,-0.9274736842105263,-389.576,9.392,-55.474333333333334,394.18,,165398.16666666666,-4
2011-09-22 04:45:00,5.211526315789474,2.142105263157895,-4.3498947368421055,1.248578947368421,-406.962,20.03275,-56.09575,411.9425,,151876.25,-4
2011-09-22 04:50:00,4.977473684210526,2.8353684210526318,-3.9327894736842106,0.4810526315789474,-402.2562,25.293599999999998,-55.2518,407.364,,179879.84,-4
2011-09-22 04:55:00,4.910944444444445,2.9447222222222225,-3.806777777777778,-0.04144444444444445,-399.77375,19.512999999999998,-54.538,404.5675,,171529.35,-4
2011-09-22 05:00:00,4.572473684210526,2.3273157894736842,-2.226421052631579,-0.11926315789473682,-405.58366666666666,23.703999999999997,-61.37733333333333,411.69,,161852.33333333334,-4
2011-09-22 05:05:00,4.931105263157895,3.573578947368421,-2.800894736842105,0.6324736842105263,-394.719,20.8435,-52.748,399.415,,186793.25,-3
2011-09-22 05:10:00,5.613684210526316,3.928421052631579,-3.3596315789473685,2.0401052631578946,-397.624,30.82025,-47.02075,402.13,,192511.55,-4
2011-09-22 05:15:00,4.953666666666667,2.822222222222222,-2.8467777777777776,2.1771666666666665,-404.8848,22.5688,-49.9916,409.194,,170088.9,-4
2011-09-22 05:20:00,4.258166666666667,2.167666666666667,1.5873333333333333,2.7847500000000003,-397.01866666666666,61.10233333333334,-38.22233333333333,404.05999999999995,,150288.36666666667,-3
2011-09-22 05:25:00,4.431263157894737,2.5698421052631577,2.224105263157895,2.560736842105263,-392.1134,63.9708,-35.7322,399.36,,153234.96000000002,-4
2011-09-22 05:30:00,4.361368421052632,2.2342631578947367,2.1958421052631576,2.6002105263157893,-397.15075,63.53375,-35.15925,404.1775,,150495.075,-3
2011-09-22 05:35:00,4.6707777777777775,1.4864444444444445,0.5420555555555555,4.076388888888889,-405.3414,41.098400000000005,-45.7952,410.45799999999997,,163607.62,-2
2011-09-22 05:40:00,4.491736842105263,3.345263157894737,2.419736842105263,0.7078421052631579,-391.2345,52.26375,-49.64375,398.375,,155176.175,-3
2011-09-22 05:45:00,5.209894736842105,3.9340526315789472,2.533894736842105,1.6893684210526316,-391.72825,52.15675,-43.46025,398.045,,154912.15,-1
2011-09-22 05:50:00,5.1934736842105265,3.9623684210526315,-1.6357894736842105,2.7078421052631576,-398.108,30.211400000000005,-49.8848,402.892,,208811.36,-1
2011-09-22 05:55:00,5.714166666666667,2.8337777777777777,-3.192888888888889,3.658333333333333,-406.86019999999996,23.904,-52.1716,411.37600000000003,,159021.28,-2
2011-09-22 06:00:00,5.974684210526316,3.0362105263157897,-1.7283684210526316,4.16221052631579,-392.14725,58.4475,-30.84775,398.2525,,155984.875,-2
2011-09-22 06:05:00,5.867368421052632,1.1612105263157895,-4.274473684210527,2.4709473684210526,-403.3523333333333,35.86366666666667,-44.68,407.9866666666667,,134557.63333333333,-3
2011-09-22 06:10:00,5.928,1.3077894736842104,-4.283157894736842,3.4717894736842103,-408.549,45.55133333333333,-47.53066666666666,414.28999999999996,,139475.7333333333,-3
2011-09-22 06:15:00,6.199055555555556,1.1888333333333334,-4.785277777777778,3.656166666666667,-406.3906666666667,32.17666666666667,-45.11433333333334,410.56666666666666,,124071.36666666665,-4
2011-09-22 06:20:00,6.126263157894737,0.14100000000000001,-5.2642105263157895,2.8952105263157897,-406.8182,16.3768,-41.638999999999996,409.784,,123202.4,-2
2011-09-22 06:25:00,6.1848947368421054,-2.4608947368421052,-5.3515263157894735,1.7093157894736843,-412.10900000000004,15.032599999999999,-44.375,415.242,,130456.23999999999,-2
2011-09-22 06:30:00,6.27821052631579,-2.4490526315789474,-5.334105263157895,2.122684210526316,-407.262,18.649,-41.56325,410.3,,127922.27500000001,-2
2011-09-22 06:35:00,6.483444444444444,-2.884,-5.6082222222222216,1.1826666666666668,-408.13320000000004,9.3704,-42.8066,410.88599999999997,,123725.24000000002,-2
2011-09-22 06:40:00,6.233052631578947,-2.3450526315789473,-5.643368421052632,-0.2517894736842105,-411.4046,-5.468999999999999,-44.227,414.284,,123881.78,-1
2011-09-22 06:45:00,6.561,0.6758421052631579,-6.161263157894736,2.085526315789474,-396.5735,15.1445,-36.51175,398.8675,,98646.45,-1
2011-09-22 06:50:00,6.605526315789473,0.8210526315789474,-6.049736842105263,2.4871052631578947,-396.76075000000003,21.200499999999998,-37.1175,399.38,,115206.025,-3
2011-09-22 06:55:00,6.693388888888888,0.6256666666666667,-6.067277777777778,2.4771666666666667,-395.3116,20.1774,-37.4344,397.982,,109919.72,-3
2011-09-22 07:00:00,6.687315789473684,1.0482631578947368,-6.390526315789474,0.5197368421052632,-393.5154,-5.789199999999999,-39.7234,396.11199999999997,,99563.6,-3
2011-09-22 07:05:00,6.526052631578947,-0.08694736842105262,-5.506421052631579,2.4099473684210526,-394.11025,9.07675,-36.04975,396.89,,99825.34999999999,-3
2011-09-22 07:10:00,6.170894736842105,0.6944210526315789,-4.8013157894736835,2.413315789473684,-388.61225,9.492750000000001,-36.548,391.305,,100268.0,-4
2011-09-22 07:15:00,5.837777777777777,0.9172222222222222,-5.360333333333333,1.4130555555555555,-393.5384,6.6644000000000005,-40.036199999999994,396.27200000000005,,104386.51999999999,-4
2011-09-22 07:20:00,5.805684210526316,0.8068947368421052,-5.277473684210526,1.5412105263157896,-391.45700000000005,16.105999999999998,-42.65566666666667,394.4766666666667,,116233.40000000001,-5
2011-09-22 07:25:00,5.455157894736842,-1.9903684210526316,-4.26678947368421,2.215684210526316,-399.6262,33.7784,-44.736000000000004,404.008,,130438.42,-4
2011-09-22 07:30:00,5.338315789473684,-0.31273684210526315,-4.748052631578947,2.125105263157895,-399.10900000000004,40.297000000000004,-40.361399999999996,403.588,,119008.48000000001,-4
2011-09-22 07:35:00,5.117166666666666,0.6013888888888889,-3.9782222222222225,0.7979444444444446,-393.175,14.159500000000001,-46.09375,396.78,,106286.3,-4
2011-09-22 07:40:00,4.9537894736842105,-0.038105263157894725,-3.7862105263157897,2.6489473684210525,-406.7758,28.9394,-45.094800000000006,410.854,,141411.62,-4
2011-09-22 07:45:00,5.430473684210527,0.9964210526315789,-4.770684210526316,2.283578947368421,-403.97339999999997,10.412600000000001,-43.257799999999996,406.846,,120374.92,-4
2011-09-22 07:50:00,5.558894736842105,1.234263157894737,-5.035631578947369,1.7475263157894738,-397.6976666666667,-27.55933333333333,-35.654666666666664,400.48333333333335,,126841.0,-4
2011-09-22 07:55:00,5.141555555555556,-0.14722222222222225,-3.8291111111111107,2.7760555555555557,-402.77475000000004,12.42225,-46.195,406.305,,121362.875,-4
2011-09-22 08:00:00,5.225894736842105,1.170842105263158,-3.5895263157894735,2.842526315789474,-400.2484,15.0064,-44.3024,404.058,,122708.1,-4
2011-09-22 08:05:00,5.140631578947368,2.147263157894737,-4.051105263157895,1.6903157894736842,-395.3016,8.469,-42.851600000000005,398.11199999999997,,131183.38,-3
2011-09-22 08:10:00,5.6393157894736845,3.088315789473684,-3.7447368421052634,2.6776315789473686,-393.384,22.269750000000002,-44.04175,397.01,,147953.725,-3
2011-09-22 08:15:00,5.933333333333334,2.6967777777777777,-4.723833333333333,2.274722222222222,-386.6596,-6.1306,-39.4932,389.038,,114444.31999999999,-3
2011-09-22 08:20:00,5.663157894736842,2.166315789473684,-4.986315789473684,1.3343684210526316,-385.2178,-20.4152,-41.007400000000004,388.392,,101821.51999999999,-3
2011-09-22 08:25:00,5.754368421052631,1.0729473684210526,-5.201368421052631,2.0603684210526314,-396.758,-27.034333333333333,-34.69433333333333,399.4466666666667,,101907.86666666665,-3
2011-09-22 08:30:00,5.762473684210526,0.9704736842105263,-5.049315789473684,2.5443157894736843,-399.9294,-12.140199999999998,-36.1112,402.336,,106559.4,-4
2011-09-22 08:35:00,5.878611111111111,1.809611111111111,-5.1485,2.045888888888889,-399.515,-5.449999999999999,-37.4998,401.71000000000004,,115962.6,-4
2011-09-22 08:40:00,5.950157894736842,0.7656315789473684,-5.792105263157895,0.9772105263157895,-401.00325,-32.902,-37.92975,404.335,,105973.275,-4
2011-09-22 08:45:00,5.454578947368421,0.514421052631579,-4.654421052631579,1.168842105263158,-401.75699999999995,-34.108799999999995,-39.3694,405.46,,114713.4,-4
2011-09-22 08:50:00,5.427052631578948,0.9064210526315788,-1.3084736842105265,5.1238947368421055,-408.8388,40.7666,-47.032,413.828,,120473.2,-3
2011-09-22 08:55:00,5.612833333333334,0.6465555555555556,-2.5749444444444447,4.847666666666666,-410.662,39.2785,-51.41175,416.0075,,116152.5,-4
2011-09-22 09:00:00,5.383,0.7429473684210526,-3.048157894736842,4.150894736842106,-409.07225,36.908,-46.96025,413.6975,,122561.05,-5
2011-09-22 09:05:00,5.286157894736842,0.14036842105263156,-2.3757894736842107,4.475421052631579,-406.0362,45.4482,-47.4328,411.50600000000003,,128737.56000000001,-5
2011-09-22 09:10:00,5.408736842105263,-1.0356842105263158,-4.455052631578948,2.4903684210526316,-410.02575,27.89025,-45.0535,413.7,,125655.35,-6
2011-09-22 09:15:00,5.488722222222222,0.5499444444444443,-1.4065,4.860222222222222,-404.24025,44.54325,-44.19675,409.34749999999997,,125609.375,-6
2011-09-22 09:20:00,5.559631578947368,1.9405789473684212,-3.304684210526316,3.4532631578947366,-406.5695,28.27225,-44.89075,410.2525,,133741.15,-5
2011-09-22 09:25:00,5.636736842105263,1.2131578947368422,-3.526315789473684,3.895473684210526,-399.8272,32.6214,-42.0544,403.602,,131587.03999999998,-5
2011-09-22 09:30:00,5.8378421052631575,-0.111,-5.088368421052632,2.7351052631578945,-405.36833333333334,11.352333333333334,-40.21366666666666,407.74666666666667,,103386.90000000001,-6
2011-09-22 09:35:00,5.941722222222222,-0.6318888888888889,-5.126666666666667,2.8601666666666663,-407.27075,-4.118,-38.227000000000004,409.33,,110086.1,-7
2011-09-22 09:40:00,5.974157894736842,-0.7092105263157894,-5.362157894736842,2.468526315789474,-407.0348,-6.6046000000000005,-40.3022,409.504,,120930.42,-7
2011-09-22 09:45:00,5.4514736842105265,0.18668421052631579,-4.859315789473684,-0.1485263157894737,-399.02925,-4.1165,-47.9215,402.1,,117715.75,-6
2011-09-22 09:50:00,5.41878947368421,-1.0154736842105263,-5.1535789473684215,0.756578947368421,-410.31319999999994,-12.1874,-40.4756,412.61800000000005,,103672.24,-6
2011-09-22 09:55:00,5.577222222222222,-0.07644444444444444,-5.236055555555556,1.827111111111111,-403.37175,-12.85575,-36.71625,405.3525,,98132.95,-6
2011-09-22 10:00:00,5.743157894736842,-0.00868421052631578,-4.793894736842105,3.010684210526316,-406.134,18.07675,-33.55775,408.12,,99115.0,-5
2011-09-22 10:05:00,5.252,-0.9347368421052631,-4.210842105263158,2.5694736842105264,-409.82325000000003,0.8539999999999992,-29.8085,411.28999999999996,,116333.475,-5
2011-09-22 10:10:00,5.5377368421052635,-1.6973684210526316,-4.694,1.9918421052631579,-413.55039999999997,-6.054,-32.4714,415.32399999999996,,109348.72,-5
2011-09-22 10:15:00,5.988333333333333,1.4686666666666666,-4.736555555555555,3.254666666666667,-401.61924999999997,24.1865,-34.424,403.985,,102736.7,-6
2011-09-22 10:20:00,5.980526315789473,3.216684210526316,-4.292473684210527,2.4334736842105262,-392.9044,18.3004,-36.544799999999995,395.168,,115373.76666666666,-6
2011-09-22 10:25:00,5.933263157894737,1.2567894736842107,-5.2483157894736845,2.2870000000000004,-401.294,-4.236599999999999,-33.2526,403.012,,87065.4,-6
2011-09-22 10:30:00,5.183,1.201157894736842,-3.851,3.193842105263158,-401.5935,24.5895,-21.685,403.015,,103421.575,-7
2011-09-22 10:35:00,5.409611111111111,1.2306666666666668,-3.8373888888888885,3.5615555555555556,-400.66675,34.0445,-28.589,403.18,,113035.975,-7
2011-09-22 10:40:00,5.183947368421053,1.5327368421052632,-3.870526315789474,2.9872105263157893,-402.8,11.045399999999999,-28.189600000000002,404.172,,107314.13999999998,-7
2011-09-22 10:45:00,5.001631578947369,0.9531052631578947,-3.6384736842105263,3.180684210526316,-405.5688,15.7608,-35.7236,407.788,,106873.12,-8
2011-09-22 10:50:00,5.01521052631579,0.849421052631579,-4.0559473684210525,2.7891578947368423,-406.159,9.4215,-38.17625,408.22,,98537.1,-9
2011-09-22 10:55:00,4.738666666666666,1.1804444444444444,-3.6437222222222223,2.6685,-402.6788,10.4808,-33.876999999999995,404.36,,107258.93999999999,-8
2011-09-22 11:00:00,4.378473684210526,2.868894736842105,-1.8661578947368422,-2.5844736842105265,-389.2862,7.109,-54.0696,393.08000000000004,,85286.6,-9
2011-09-22 11:05:00,4.265578947368422,2.679578947368421,-1.3196315789473685,-2.1606842105263158,-392.63,11.8595,-57.8735,397.005,,82320.95000000001,-9
2011-09-22 11:10:00,4.471526315789474,1.8752105263157894,-3.9297894736842105,0.44594736842105265,-405.49066666666664,-5.822,-39.092000000000006,407.43666666666667,,112184.0,-10
2011-09-22 11:15:00,4.500555555555556,1.1164444444444444,-4.067722222222223,1.2925555555555555,-412.3232,6.2326,-37.5698,414.05,,108124.325,-11
2011-09-22 11:20:00,4.599947368421053,-0.13389473684210523,-4.475736842105263,0.7951578947368422,-421.18825,5.922000000000001,-36.06975,422.76,,110908.55,-12
2011-09-22 11:25:00,4.466473684210526,-0.20952631578947367,-4.331842105263157,0.9136842105263158,-420.37700000000007,1.2588000000000001,-35.4886,421.84400000000005,,114606.18000000001,-11
2011-09-22 11:30:00,4.366052631578947,-0.5426315789473685,-4.088052631578948,0.94,-416.96000000000004,-2.8386666666666667,-37.01466666666666,418.5566666666667,,105846.43333333333,-12
2011-09-22 11:35:00,4.354277777777778,0.22772222222222224,-4.245055555555556,0.6386666666666667,-415.203,-9.7805,-38.767,417.0675,,115430.775,-12
2011-09-22 11:40:00,4.56,0.3579473684210526,-4.45621052631579,0.5556315789473685,-413.5,3.3744000000000014,-41.7688,415.646,,114530.78,-12
2011-09-22 11:45:00,4.6621578947368425,0.6556315789473685,-4.5086315789473685,0.16610526315789473,-411.1225,-9.036,-42.291,413.34749999999997,,116019.075,-11
2011-09-22 11:50:00,4.743842105263158,1.7557894736842106,-4.138736842105263,1.3030526315789472,-412.05775,3.2375,-40.7895,414.0375,,135030.975,-10
2011-09-22 11:55:00,4.681777777777778,2.209722222222222,-3.3013333333333335,1.9859999999999998,-412.336,4.1946666666666665,-41.732,414.39000000000004,,151641.83333333334,-10
2011-09-22 12:00:00,4.658315789473684,3.9637368421052637,-2.1435789473684213,0.8884210526315789,,,,,,,-10
2011-09-22 12:05:00,4.733052631578947,3.542578947368421,-2.777157894736842,1.0800526315789474,-407.69666666666666,10.434333333333333,-45.175000000000004,410.25,,141003.1,-10
2011-09-22 12:10:00,4.763263157894737,3.237578947368421,-2.956,1.6161578947368422,-414.322,5.749499999999999,-41.39,416.3,,127948.4,-9
2011-09-22 12:15:00,4.682277777777778,3.310111111111111,-2.9907222222222223,0.5847222222222223,-404.671,0.6396666666666668,-42.940333333333335,406.99666666666667,,113411.79999999999,-9
2011-09-22 12:20:00,4.503684210526315,3.1156315789473688,-3.0682105263157893,-0.6019473684210527,-398.91175,-8.58575,-47.2775,401.6975,,84731.09999999999,-9
2011-09-22 12:25:00,4.4932105263157895,2.536157894736842,-3.426578947368421,-0.903842105263158,-401.51,-16.841,-48.5095,404.6175,,92914.225,-9
2011-09-22 12:30:00,4.620736842105263,3.4246315789473685,-2.970578947368421,0.1454736842105263,-396.9226,0.7476000000000002,-45.0794,399.39,,85813.7,-9
2011-09-22 12:35:00,4.6192777777777785,3.730388888888889,-2.5643333333333334,-0.6570555555555555,-389.8854,-1.416,-50.6284,392.972,,72122.675,-9
2011-09-22 12:40:00,4.668684210526315,3.843105263157895,-2.4928947368421053,-0.09378947368421053,-380.116,-8.567333333333332,-48.059,383.02666666666664,,73049.8,-8
2011-09-22 12:45:00,4.779315789473684,3.154894736842105,-3.532157894736842,0.21084210526315791,-398.6222,-5.4058,-44.9624,401.066,,88762.275,-9
2011-09-22 12:50:00,4.8914210526315784,3.614315789473684,-3.2533157894736844,0.18252631578947365,-397.3546666666667,0.8389999999999999,-43.77766666666667,399.6933333333333,,103714.73333333334,-8
2011-09-22 12:55:00,4.801555555555556,3.0970555555555555,-3.5661666666666667,-0.5381111111111111,-399.96975,-9.72175,-45.664,402.5025,,88159.2,-9
2011-09-22 13:00:00,4.772578947368421,3.0084736842105264,-3.2531578947368422,-1.3788947368421054,-397.23159999999996,-10.260200000000001,-50.9414,400.38,,75296.94,-8
2011-09-22 13:05:00,4.6968421052631575,3.3244736842105262,-3.0626315789473684,-1.1032631578947367,-393.222,-10.2788,-49.6776,396.252,,72946.76000000001,-8
2011-09-22 13:10:00,4.7203684210526315,3.66678947368421,-2.1763684210526315,-1.8793157894736843,-385.9845,2.661,-52.717,389.325,,67802.96666666666,-7
2011-09-22 13:15:00,4.599388888888889,4.121166666666666,-1.8156666666666668,-0.6055555555555556,-384.4328,8.5118,-50.8544,387.62399999999997,,72357.34,-6
2011-09-22 13:20:00,4.648842105263158,3.9278421052631582,-2.1521052631578947,-0.2805263157894737,-384.91966666666667,14.603333333333333,-48.06433333333333,388.06333333333333,,65062.799999999996,-7
2011-09-22 13:25:00,4.980263157894737,2.8197894736842106,-3.84421052631579,1.3354736842105261,-404.89279999999997,1.1238,-34.501400000000004,406.214,,,-6
2011-09-22 13:30:00,4.969157894736842,2.005157894736842,-4.135631578947368,1.6946315789473685,-407.51125,13.53575,-34.7745,409.0925,,,-7
2011-09-22 13:35:00,4.9295,1.3960555555555554,-2.9714444444444443,3.4365,-416.06399999999996,33.733,-33.177,418.67600000000004,,,-7
2011-09-22 13:40:00,4.825842105263158,2.052947368421053,-4.004631578947368,1.5308421052631578,-408.7478,-1.7332000000000007,-34.9114,410.276,,,-7
2011-09-22 13:45:00,4.899631578947369,2.3729473684210527,-3.3680526315789474,2.5459473684210523,-419.97425,28.45475,-42.00775,422.8625,,,-7
2011-09-22 13:50:00,4.918947368421052,2.9668947368421055,-3.2514736842105263,2.110578947368421,,,,,,,-7
2011-09-22 13:55:00,4.936055555555556,3.4842222222222223,-2.857666666666667,1.999222222222222,,,,,,,-7
2011-09-22 14:00:00,4.919631578947368,2.9474736842105265,-3.0929473684210524,2.3091052631578948,,,,,,,-7
2011-09-22 14:05:00,5.066789473684211,2.777052631578947,-3.8920000000000003,-1.2531052631578947,-387.33375,-24.52025,-41.63825,390.0825,,,-8
2011-09-22 14:10:00,5.0131578947368425,3.290631578947368,-3.746052631578947,0.11836842105263158,-389.908,-13.25,-29.57725,391.115,,,-8
