datetime,Bmag,Bx,By,Bz,Proton_speed_x,Proton_speed_y,Proton_speed_z,Proton_speed,Proton_density,Proton_temp,SYM_H
2015-01-03 05:10:00,7.055421052631579,-5.611736842105263,3.7097894736842107,0.5193684210526316,-446.38225,20.916,55.36975,450.1075,13.032225,134833.65,-23
2015-01-03 05:15:00,7.129666666666667,-5.0025,4.4943333333333335,0.28527777777777774,-446.8836,27.917399999999997,42.352,449.572,12.0639,111545.96,-30
2015-01-03 05:20:00,8.511736842105265,-5.727526315789473,5.415631578947369,2.9887894736842107,-447.23220000000003,20.662599999999998,45.113,449.84399999999994,10.96404,112414.22,-31
2015-01-03 05:25:00,8.906105263157896,-6.3424736842105265,5.846052631578948,2.0320526315789476,-451.9244,24.9274,41.023199999999996,454.33000000000004,10.21638,117117.7,-32
2015-01-03 05:30:00,8.639736842105263,-6.309526315789474,4.3401578947368415,3.8831052631578946,-444.713,26.679000000000002,27.427000000000003,446.23,9.850833333333334,107903.06666666667,-33
2015-01-03 05:35:00,8.201,-6.057277777777778,4.3185,3.4219444444444442,-444.7248000000001,28.4714,22.317,446.04200000000003,10.0715,112165.66,-31
2015-01-03 05:40:00,8.459263157894737,-6.202421052631579,4.509842105263158,3.5163157894736843,-450.89639999999997,29.5486,22.535800000000002,452.274,10.14038,109915.34,-31
2015-01-03 05:45:00,8.137105263157894,-6.136157894736843,4.543263157894737,2.6751578947368424,-456.45349999999996,32.23225,25.0845,458.105,11.324825,113078.875,-38
2015-01-03 05:50:00,8.176105263157895,-6.1796842105263154,4.477052631578947,2.8793157894736843,-458.8884,29.702999999999996,22.9586,460.276,10.71996,102059.66,-40
2015-01-03 05:55:00,8.151111111111112,-6.7535,3.445722222222222,2.8468333333333335,-461.15599999999995,24.5574,21.1194,462.168,10.6099,96310.9,-35
2015-01-03 06:00:00,8.303157894736842,-5.910947368421052,4.5770526315789475,3.492947368421053,-452.63566666666674,34.685,24.007666666666665,454.43,10.3855,94423.16666666667,-35
2015-01-03 06:05:00,8.752368421052632,-5.271368421052632,4.953473684210526,4.784736842105263,-445.79220000000004,35.9356,32.9454,448.262,9.35342,86572.58,-37
2015-01-03 06:10:00,8.859315789473683,-5.726684210526316,5.313105263157895,4.166263157894736,-442.5006,33.3812,33.117399999999996,444.80600000000004,9.12194,92225.01999999999,-40
2015-01-03 06:15:00,9.11138888888889,-4.7107222222222225,5.734333333333334,5.145444444444444,-444.53675,32.779250000000005,33.414500000000004,446.8275,8.688825,87520.975,-41
2015-01-03 06:20:00,9.41221052631579,-4.074526315789473,5.654894736842105,6.314105263157895,-442.549,34.3594,29.0736,444.65199999999993,8.34212,77695.84,-39
2015-01-03 06:25:00,9.290894736842105,-3.699421052631579,5.905526315789474,6.085894736842105,-440.6134,36.4978,29.046,442.904,7.97334,79316.28,-39
2015-01-03 06:30:00,9.464421052631579,-3.3367368421052634,6.471473684210526,6.020263157894737,-441.6405,38.96,33.429500000000004,444.4175,8.161275,77809.5,-37
2015-01-03 06:35:00,9.572555555555557,-2.4637777777777776,7.265722222222223,5.6786111111111115,-444.619,39.016999999999996,34.601,447.47,8.452124999999999,82398.2,-37
2015-01-03 06:40:00,9.969894736842106,-1.9879473684210527,7.869157894736842,5.750421052631578,-447.6062,41.1074,38.0216,450.89,8.49184,90256.51999999999,-37
2015-01-03 06:45:00,10.285789473684211,-2.1856842105263157,8.583315789473684,5.127315789473684,-447.72619999999995,46.342,39.5202,451.628,8.41048,99881.07999999999,-36
2015-01-03 06:50:00,10.738052631578947,-2.808842105263158,9.481052631578947,4.109947368421053,-444.86199999999997,44.239999999999995,44.7535,449.0875,7.66505,94105.225,-37
2015-01-03 06:55:00,10.380111111111113,-1.1194444444444445,9.020888888888889,4.7295,-450.0898,50.6576,40.0164,454.492,7.96822,91745.62,-36
2015-01-03 07:00:00,10.24521052631579,-1.2623684210526316,8.882894736842106,4.839684210526316,-455.217,67.3808,30.660800000000002,461.13,8.45942,111596.36000000002,-35
2015-01-03 07:05:00,9.102473684210526,-0.7396842105263158,6.597052631578947,5.980578947368421,-458.6815,98.58324999999999,37.721,470.3225,11.866375,115159.90000000001,-33
2015-01-03 07:10:00,8.41,0.127,6.0434210526315795,5.769421052631579,-460.43325,106.2105,42.12225,474.005,13.69825,119702.975,-32
2015-01-03 07:15:00,8.01238888888889,4.728833333333333,1.1540555555555556,5.846611111111112,-470.391,121.25200000000001,40.979,487.0825,12.261725,158534.875,-31
2015-01-03 07:20:00,8.27378947368421,3.516157894736842,-3.0433157894736844,3.1513684210526316,-465.87775,123.18325,36.054,482.86,12.647400000000001,185793.05,-30
2015-01-03 07:25:00,9.672578947368422,4.8264736842105265,-7.61042105263158,-0.4395263157894737,-456.55233333333337,124.55999999999999,56.151666666666664,476.16,11.786233333333334,189470.2666666667,-29
2015-01-03 07:30:00,9.73842105263158,4.523842105263158,-7.5800526315789485,-3.0033157894736844,-459.51279999999997,126.6522,37.245400000000004,477.744,10.4751,183803.3,-28
2015-01-03 07:35:00,9.640444444444444,3.733055555555555,-8.490111111111112,2.259777777777778,-456.48974999999996,104.90325,43.282250000000005,470.08750000000003,8.625925,179128.6,-29
2015-01-03 07:40:00,9.446578947368423,3.964578947368421,-7.852052631578947,3.222,-455.5235,105.21875,35.08925,468.5175,8.1828,179639.725,-30
2015-01-03 07:45:00,9.644315789473684,3.5090000000000003,-8.245631578947368,3.319210526315789,-457.5116,101.82079999999999,27.783799999999996,469.25200000000007,7.93774,180986.2,-32
2015-01-03 07:50:00,8.873684210526315,4.07278947368421,-5.076210526315789,5.727894736842106,-451.9915,114.10025,31.853,467.0025,10.047125,185549.09999999998,-30
2015-01-03 07:55:00,7.986,2.8775,-4.100388888888889,5.967222222222222,-461.2416,123.35940000000001,16.346,477.438,8.99964,205078.26,-26
2015-01-03 08:00:00,8.015842105263157,3.898842105263158,-3.5248421052631578,6.028736842105263,-456.3526,124.89180000000002,11.497,472.934,8.51736,201200.63999999998,-22
2015-01-03 08:05:00,8.115,2.7320526315789473,-2.6315263157894737,6.962842105263158,-454.31139999999994,124.144,10.361,470.78000000000003,8.70744,191681.78,-23
2015-01-03 08:10:00,7.735263157894737,1.3780526315789474,-0.3652631578947368,7.292684210526316,-452.4225,116.8025,7.602250000000001,467.065,8.246175000000001,193500.625,-24
2015-01-03 08:15:00,5.898777777777777,0.7577222222222222,1.4704444444444444,5.4225,-447.106,111.07050000000001,10.9685,460.575,7.73865,219017.175,-28
2015-01-03 08:20:00,5.956263157894736,1.4365263157894737,-0.687,3.761,-454.937,119.3382,13.395,470.26599999999996,8.056819999999998,226952.68,-30
2015-01-03 08:25:00,7.968684210526316,1.8244736842105262,-6.459421052631579,2.215842105263158,-454.014,120.081,8.352,469.41,8.1428,198095.0,-31
2015-01-03 08:30:00,11.020631578947368,3.736263157894737,-10.282526315789474,0.484421052631579,-459.84759999999994,118.623,20.9196,475.12399999999997,7.60404,175341.66,-31
2015-01-03 08:35:00,11.003444444444446,3.9779999999999998,-10.1375,-0.6888333333333333,-455.86019999999996,119.8862,17.4804,471.454,7.8688199999999995,173606.82,-31
2015-01-03 08:40:00,11.168157894736842,3.94478947368421,-10.381526315789474,0.6133684210526316,-452.94025,116.2705,18.2345,467.73249999999996,7.557650000000001,175173.875,-30
2015-01-03 08:45:00,10.943,3.7999473684210527,-9.962157894736842,0.5136315789473684,-458.72275,121.6455,15.81625,474.645,7.78155,180049.09999999998,-30
2015-01-03 08:50:00,10.538578947368421,4.015052631578947,-9.29257894736842,2.7205263157894737,-454.15680000000003,123.6552,28.657799999999998,471.35200000000003,9.33286,177023.12,-30
2015-01-03 08:55:00,10.697333333333333,2.602222222222222,-10.315888888888889,-0.22899999999999998,-457.83775,122.0175,18.94375,473.9725,9.0199,173691.3,-27
2015-01-03 09:00:00,10.974315789473684,3.7587894736842107,-9.798684210526316,2.907684210526316,-451.5466,121.723,23.8394,468.084,9.1493,169646.91999999998,-27
2015-01-03 09:05:00,11.433105263157893,0.2522631578947368,-8.175052631578946,5.625894736842105,-451.76800000000003,123.8904,27.206799999999998,469.08000000000004,9.64626,174860.4,-28
2015-01-03 09:10:00,11.367526315789474,-0.4790526315789474,-8.869789473684211,6.908526315789474,-450.41,128.1645,24.200499999999998,468.7125,8.209999999999999,173727.825,-29
2015-01-03 09:15:00,11.63888888888889,2.9959444444444445,-8.447666666666667,7.375055555555556,-448.7162,126.077,25.889400000000002,466.63199999999995,8.1145,173030.02,-30
2015-01-03 09:20:00,11.711631578947369,3.7543684210526314,-8.037578947368422,7.539263157894737,-446.23525,125.6555,22.733249999999998,463.995,8.3641,177589.925,-30
2015-01-03 09:25:00,10.623368421052632,3.822052631578947,-7.525894736842105,2.506894736842105,-442.6305,122.66775,8.071,459.2425,8.326325,194140.575,-31
2015-01-03 09:30:00,9.980578947368421,-4.057105263157895,-1.1023684210526317,-8.882263157894737,-463.962,153.70475,-19.02725,488.9625,8.08575,267237.15,-31
2015-01-03 09:35:00,10.349944444444445,-5.253,-3.3711666666666664,-8.143222222222223,-463.8344,150.4124,-12.982800000000001,487.634,7.815860000000001,277916.6,-31
2015-01-03 09:40:00,10.552052631578947,-5.2933157894736835,-5.180157894736842,-7.384421052631579,-462.89039999999994,146.6208,-14.3948,485.678,7.1977400000000005,273218.76,-31
2015-01-03 09:45:00,10.921157894736842,-3.992526315789474,-7.736631578947369,-5.878842105263158,-462.51250000000005,140.5865,-19.42425,483.695,6.689299999999999,222772.425,-30
2015-01-03 09:50:00,10.612578947368421,-4.775421052631579,-7.616421052631578,-5.0154736842105265,-460.51120000000003,143.1226,-19.645400000000002,482.684,6.7254000000000005,252163.32,-30
2015-01-03 09:55:00,10.497055555555555,-2.456777777777778,-8.775500000000001,-4.992222222222222,-452.69975,135.21125,-26.48925,473.1375,6.5806249999999995,189030.9,-30
2015-01-03 10:00:00,10.61957894736842,-1.8773684210526316,-8.723894736842105,-5.553,-454.96,131.3835,-27.729,474.3075,6.643225,189812.575,-30
2015-01-03 10:05:00,10.237421052631579,-2.523473684210526,-7.924368421052631,-5.687105263157894,-451.86620000000005,131.51399999999998,-31.1356,471.63199999999995,6.50278,202816.3,-31
2015-01-03 10:10:00,9.837684210526316,-2.0615263157894734,-8.053,-5.03921052631579,-452.18140000000005,126.696,-38.2122,471.12600000000003,6.6858,189675.13999999998,-31
2015-01-03 10:15:00,10.306666666666667,0.6335,-9.966222222222221,-1.0136111111111112,-448.4575,117.8655,-28.767000000000003,464.58000000000004,6.17545,153208.5,-32
2015-01-03 10:20:00,9.055473684210526,0.8378421052631579,-8.326894736842107,-0.4746842105263158,-437.7045,124.918,-22.409,456.0625,7.837349999999999,193334.45,-30
2015-01-03 10:25:00,9.404842105263159,1.8905263157894738,-8.411105263157895,2.752473684210526,-433.74225,122.45975,-11.84325,451.01,7.887875,173371.75,-29
2015-01-03 10:30:00,9.626736842105263,2.269421052631579,-6.782894736842105,6.138947368421053,-430.60675000000003,123.2645,-3.623,447.9125,7.9803500000000005,160397.7,-29
2015-01-03 10:35:00,10.438722222222221,2.680888888888889,-5.592555555555555,7.897111111111111,-430.6286,127.5636,18.494999999999997,449.554,7.89496,150703.74,-27
2015-01-03 10:40:00,11.109526315789473,2.240105263157895,-7.480631578947369,7.680789473684211,-428.20550000000003,116.96125,15.46825,444.21,6.366833333333333,145607.25,-27
2015-01-03 10:45:00,10.452052631578947,-0.14373684210526316,-7.2361578947368415,7.040947368421052,-444.001,113.575,-0.05325000000000024,458.38,6.0583,150638.47499999998,-27
2015-01-03 10:50:00,10.118894736842106,1.8967894736842106,-8.373315789473684,5.0377368421052635,-431.43925,112.12299999999999,-7.0995,445.8925,6.736475,143641.15,-29
2015-01-03 10:55:00,10.085777777777778,0.5868888888888889,-7.784388888888889,5.377888888888889,-431.9656,116.89439999999999,-9.639,448.058,7.542699999999999,150385.27999999997,-31
2015-01-03 11:00:00,10.113368421052632,-0.517578947368421,-6.568684210526316,5.900894736842106,-425.11275,115.62075,-18.1065,441.235,6.62755,169652.34999999998,-31
2015-01-03 11:05:00,10.144736842105264,-0.888,-6.37678947368421,7.564157894736842,-441.203,104.75725,-8.37275,453.6875,6.314925,144753.9,-34
2015-01-03 11:10:00,10.346,0.2700526315789474,-7.288736842105263,7.203105263157895,-434.3728,102.22139999999999,-10.4006,446.488,5.80084,128349.25999999998,-34
2015-01-03 11:15:00,8.21588888888889,0.9706111111111111,-7.5823888888888895,-0.5473333333333333,-431.3808,97.12719999999999,5.4168,442.48,8.0097,123391.54,-34
2015-01-03 11:20:00,8.22642105263158,0.9794210526315791,-7.853631578947368,-1.6303684210526317,-433.6185,98.61475,5.47075,444.8375,8.044925,134347.375,-37
2015-01-03 11:25:00,8.12342105263158,1.4008421052631579,-6.860315789473685,-3.7488421052631575,-427.4666,97.46220000000001,-9.6526,438.86,7.7171199999999995,149849.2,-37
2015-01-03 11:30:00,8.480157894736841,1.2732105263157893,-6.561,-5.149263157894737,-427.92949999999996,94.092,-26.381999999999998,439.0425,6.5352,133931.55,-37
2015-01-03 11:35:00,8.675444444444445,0.7081666666666666,-7.000277777777778,-4.9559999999999995,-430.4945,92.53275000000001,-24.896250000000002,441.1425,6.0527,133943.425,-38
2015-01-03 11:40:00,8.903,0.31494736842105264,-7.304052631578947,-5.0638421052631575,-431.938,88.7312,-26.0394,441.822,5.70656,135912.6,-37
2015-01-03 11:45:00,8.97857894736842,-0.23,-6.782368421052632,-5.807947368421052,-436.3794,89.05080000000001,-29.8764,446.476,5.9399999999999995,126093.5,-35
2015-01-03 11:50:00,9.35942105263158,0.7145789473684211,-6.9550526315789485,-6.123210526315789,-427.81425,90.044,-26.2335,438.1325,5.4153,101552.975,-35
2015-01-03 11:55:00,9.01972222222222,1.3511111111111112,-7.745388888888889,-4.17,-420.646,86.8604,-5.444,429.706,6.446039999999999,120637.31999999999,-34
2015-01-03 12:00:00,8.28078947368421,3.0668421052631576,-7.107368421052631,-1.6191578947368421,-423.01180000000005,99.6996,-7.7416,434.87399999999997,7.861960000000001,123766.8,-32
2015-01-03 12:05:00,8.136368421052632,6.2340526315789475,-4.154526315789473,2.845473684210526,-419.75575000000003,107.54875,-9.18225,433.61,9.09675,170788.975,-31
2015-01-03 12:10:00,8.491,7.050105263157895,-3.367157894736842,3.1321052631578947,-421.7075,98.445,-19.69175,433.65250000000003,8.41385,175996.15,-29
2015-01-03 12:15:00,8.122111111111112,6.828055555555555,-1.5161666666666667,3.9469999999999996,-420.1206,93.52720000000001,-16.0042,430.85599999999994,8.02144,181784.94,-27
2015-01-03 12:20:00,8.67278947368421,6.932631578947368,-3.6013684210526318,2.6990526315789474,-427.7894,87.907,-16.1916,437.198,7.5122,159191.1,-27
2015-01-03 12:25:00,9.302105263157895,4.686368421052632,-7.233526315789473,1.8967894736842106,-430.23625000000004,92.88525,-16.44475,440.6325,6.592124999999999,128590.7,-27
2015-01-03 12:30:00,9.343105263157895,5.493736842105263,-7.2123684210526315,1.163421052631579,-428.647,96.9575,-20.7315,440.155,6.44405,114162.975,-27
2015-01-03 12:35:00,9.124833333333335,6.947111111111111,-5.309555555555556,0.9041111111111112,-434.37199999999996,92.36775,-20.5375,444.775,6.5889,162181.9,-27
2015-01-03 12:40:00,9.93878947368421,9.096421052631579,-2.237,2.739842105263158,-440.7336666666667,82.82766666666667,-25.293333333333333,449.32666666666665,5.460766666666667,162091.30000000002,-27
2015-01-03 12:45:00,9.28763157894737,8.393157894736841,-3.049,1.0673157894736842,-436.696,80.5814,-16.6198,444.584,5.63788,142571.48,-27
2015-01-03 12:50:00,8.641263157894736,7.56978947368421,-4.054368421052632,-0.8460526315789473,-427.54139999999995,79.2334,-14.0012,435.21999999999997,6.19374,133535.08000000002,-27
2015-01-03 12:55:00,8.769333333333334,7.259388888888889,-4.527722222222222,-1.6670555555555557,-430.5125,77.958,-12.251999999999999,437.885,5.872450000000001,129386.0,-27
2015-01-03 13:00:00,8.720842105263158,7.275263157894736,-4.6930000000000005,-0.8889473684210527,-431.8526,73.8466,-15.1578,438.5559999999999,5.6343000000000005,128043.28,-27
2015-01-03 13:05:00,8.873947368421051,6.7042631578947365,-5.0131578947368425,-2.5997368421052633,-437.7736,73.3948,-12.0066,444.22200000000004,5.31924,127747.2,-27
2015-01-03 13:10:00,8.43321052631579,5.6301578947368425,-4.877736842105263,-2.0929473684210524,-437.6526666666667,77.54233333333333,-1.4216666666666669,444.73,5.095066666666667,106773.33333333333,-28
2015-01-03 13:15:00,8.017388888888888,5.894388888888889,-4.532944444444444,2.4039444444444444,-437.58125,68.02425,-6.578,443.09000000000003,5.660425,116792.325,-28
2015-01-03 13:20:00,7.960315789473685,5.493315789473685,-4.0291578947368425,3.7952631578947367,-436.02625,75.77425,-1.2100000000000002,442.7675,5.9216999999999995,110979.575,-29
2015-01-03 13:25:00,7.9714210526315785,4.700157894736842,-4.9954210526315785,3.904,-438.9548,66.51400000000001,-3.7521999999999998,444.186,5.416580000000001,112213.01999999999,-29
2015-01-03 13:30:00,7.719473684210525,5.903473684210526,-3.451578947368421,3.4253157894736845,-442.00425,73.506,-7.9615,448.35749999999996,5.73595,144593.475,-28
2015-01-03 13:35:00,7.768333333333334,6.371444444444445,-3.0996666666666663,3.109611111111111,-447.75380000000007,64.9162,-14.005,452.82,5.49738,144461.48,-27
2015-01-03 13:40:00,7.960105263157894,7.266894736842105,-2.7335263157894736,1.462842105263158,-448.76540000000006,66.3096,-20.939600000000002,454.29200000000003,5.22988,156412.68,-28
