datetime,Bmag,Bx,By,Bz,Proton_speed_x,Proton_speed_y,Proton_speed_z,Proton_speed,Proton_density,Proton_temp,SYM_H
1998-09-21 00:05:00,3.846368421052632,1.4549473684210525,2.5196315789473682,-2.504,-347.2688,-7.218999999999999,6.0404,347.4,13.012040000000002,30282.98,-5
1998-09-21 00:10:00,3.7727368421052634,1.5983684210526317,2.1673157894736845,-2.6312105263157894,-347.8098,-6.34,5.5776,347.916,13.06692,31042.920000000002,-5
1998-09-21 00:15:00,3.672894736842105,1.1862105263157894,2.2251578947368422,-2.311052631578947,-348.13800000000003,-5.6924,5.848,348.246,13.44086,34362.3,-5
1998-09-21 00:20:00,3.678888888888889,1.8263888888888888,1.6801666666666666,-2.679777777777778,-348.457,-6.80375,5.9835,348.58,12.8228,33004.0,-6
1998-09-21 00:25:00,3.4438421052631574,0.519578947368421,2.319315789473684,-1.934842105263158,-346.0364,-6.6756,1.8527999999999998,346.148,12.7384,37999.6,-6
1998-09-21 00:30:00,2.8569473684210527,-0.558,2.0099473684210527,-1.0928421052631578,-344.127,-9.053749999999999,-0.23275000000000012,344.29499999999996,12.85305,51283.625,-7
1998-09-21 00:35:00,3.460263157894737,-1.1892105263157895,2.9851052631578945,-0.7637894736842106,-348.8075,-9.4775,1.6755,348.96999999999997,13.4776,43384.775,-8
1998-09-21 00:40:00,4.023888888888889,-1.8882777777777777,3.458277777777778,0.26899999999999996,-351.287,-10.720600000000001,6.542,351.52799999999996,14.37116,40131.74,-9
1998-09-21 00:45:00,4.790684210526315,-1.1804736842105263,3.5456315789473685,-2.086,-352.20619999999997,-7.6242,3.5832,352.348,14.827460000000002,37096.9,-8
1998-09-21 00:50:00,5.179473684210526,-0.2541578947368421,3.398842105263158,-3.8506842105263157,-353.962,-7.22375,2.6495,354.065,14.36485,32587.725,-8
1998-09-21 00:55:00,5.115421052631579,-1.9659473684210527,3.2616842105263157,-0.6939473684210526,-351.32579999999996,-8.969,1.1846,351.508,15.41674,42449.8,-8
1998-09-21 01:00:00,4.992444444444445,-3.1644444444444444,3.8034999999999997,0.16205555555555556,-350.3185,-12.516,2.0555000000000003,350.5875,15.1843,41139.925,-8
1998-09-21 01:05:00,5.186263157894737,-2.672578947368421,3.902052631578947,1.22,-351.154,-12.1705,6.669499999999999,351.46500000000003,15.278324999999999,39451.075,-9
1998-09-21 01:10:00,5.220210526315789,-2.4021052631578947,3.5399473684210525,1.706894736842105,-352.7004,-13.981,1.9177999999999997,353.04,15.535680000000003,39059.92,-9
1998-09-21 01:15:00,5.901684210526316,-1.201578947368421,4.579789473684211,-1.7194210526315787,-358.0756,-10.4786,5.614,358.352,15.92294,33194.7,-9
1998-09-21 01:20:00,6.441,0.5160555555555555,4.154333333333333,-4.834222222222222,-361.145,-7.149500000000001,13.58975,361.4625,17.00955,26751.199999999997,-9
1998-09-21 01:25:00,6.503052631578948,0.97,4.589421052631579,-4.472315789473685,-362.0866,-6.0634,13.412200000000002,362.37199999999996,16.79058,26856.0,-8
1998-09-21 01:30:00,6.52778947368421,1.3496315789473685,3.7944210526315785,-5.105473684210526,-363.11,-4.168,13.815199999999999,363.37,17.59,26561.96,-7
1998-09-21 01:35:00,7.308368421052632,-2.505,3.6287368421052633,0.25578947368421046,-357.53325,-5.563750000000001,5.17875,357.6775,14.440375,33970.75,-7
1998-09-21 01:40:00,8.607777777777777,-5.352833333333333,4.767833333333333,4.697,-353.54425000000003,-13.641,-0.75275,353.8825,10.275775,39061.375,-7
1998-09-21 01:45:00,8.441105263157894,-5.102631578947369,5.4207368421052635,3.9539473684210527,-354.2154,-13.4418,1.2997999999999998,354.538,11.163079999999999,41321.56,-7
1998-09-21 01:50:00,8.872052631578947,-5.7625789473684215,5.48678947368421,3.8747368421052633,-352.60119999999995,-11.2182,-0.9262,352.84000000000003,9.605680000000001,45250.72,-8
1998-09-21 01:55:00,8.83521052631579,-5.456105263157895,6.417631578947368,2.609421052631579,-354.43025,-12.9865,0.69325,354.7325,9.9517,40331.125,-8
1998-09-21 02:00:00,8.680055555555557,-5.254944444444444,6.619,1.9168333333333334,-354.7806,-13.6286,-0.07400000000000001,355.108,11.16126,42639.78,-7
1998-09-21 02:05:00,8.584368421052632,-4.831052631578948,7.007842105263158,0.8620526315789474,-353.9828,-15.6374,-0.8028000000000001,354.424,11.55846,43261.42,-7
1998-09-21 02:10:00,8.560578947368422,-4.606105263157895,7.176105263157895,0.7349473684210527,-352.952,-15.613333333333335,-2.7153333333333336,353.3966666666667,11.004733333333334,42683.0,-6
1998-09-21 02:15:00,8.445421052631579,-4.219421052631579,7.2751052631578945,0.5445263157894736,-351.9432,-17.2352,-3.1262,352.48,11.93234,44131.259999999995,-6
1998-09-21 02:20:00,8.212333333333333,-3.7491666666666665,7.296499999999999,0.23261111111111113,-351.2364,-18.143400000000003,-2.8752000000000004,351.822,12.75112,43179.8,-5
1998-09-21 02:25:00,8.333,-4.1621578947368425,7.17878947368421,0.6623684210526316,-352.5605,-19.688499999999998,-1.8980000000000001,353.22249999999997,12.226925000000001,41042.75,-5
1998-09-21 02:30:00,8.196736842105263,-3.676157894736842,7.2391578947368425,0.44984210526315793,-352.2212,-18.7568,-2.972,352.846,12.69182,41603.62,-3
1998-09-21 02:35:00,7.345000000000001,-1.3302631578947368,6.028526315789474,-3.388894736842105,-352.2272,-14.0512,-4.893600000000001,352.65999999999997,15.019200000000001,43129.94,-2
1998-09-21 02:40:00,8.07788888888889,-3.4838333333333336,7.2620000000000005,-0.3799444444444445,-350.69233333333335,-12.771666666666667,-11.326666666666666,351.2266666666667,12.866,51328.76666666666,-1
1998-09-21 02:45:00,8.072105263157894,-3.1606315789473682,7.163473684210526,-1.8509473684210527,-351.977,-11.140600000000001,-9.5884,352.406,13.42122,51190.5,-3
1998-09-21 02:50:00,7.770157894736843,-2.7767368421052634,6.975631578947369,-1.9434736842105265,-350.6264,-15.9476,-9.4482,351.254,14.039019999999999,47265.740000000005,-8
1998-09-21 02:55:00,7.404368421052631,-2.773315789473684,6.644842105263158,-1.6514736842105264,-349.15700000000004,-16.4218,-13.6916,349.96799999999996,14.206579999999999,51071.68,-8
1998-09-21 03:00:00,7.175444444444444,-2.3681666666666668,6.210888888888889,-2.6105555555555555,-346.6755,-17.5435,-14.2875,347.58,14.7065,51788.9,-8
1998-09-21 03:05:00,7.539947368421053,-1.5868421052631578,5.825105263157895,-4.321736842105263,-349.935,-10.3346,-13.689599999999999,350.51599999999996,14.00764,50658.7,-9
1998-09-21 03:10:00,7.908157894736842,-0.5447368421052632,5.479157894736842,-5.653,-355.6346,-5.2341999999999995,-10.464400000000001,355.918,12.76292,44196.74,-7
1998-09-21 03:15:00,7.2855263157894745,-0.5538421052631579,5.776631578947368,-4.0697368421052635,-353.8913333333333,-4.33,-17.945333333333334,354.5566666666667,13.3755,50500.833333333336,-6
1998-09-21 03:20:00,7.539055555555556,-0.014888888888888884,4.561111111111111,-5.910055555555555,-357.0684,-2.0738,-14.0368,357.45799999999997,13.39762,46582.14,-6
1998-09-21 03:25:00,7.475684210526317,-0.32484210526315793,4.452263157894737,-5.848894736842105,-356.4142,-0.773,-12.6842,356.738,12.367619999999999,47872.6,-5
1998-09-21 03:30:00,7.496736842105262,-0.7132631578947368,4.760157894736842,-5.653684210526316,-354.97525,-1.98475,-12.98675,355.3125,12.027575,47254.475,-4
1998-09-21 03:35:00,7.372842105263158,2.290736842105263,1.5129473684210526,-6.779894736842106,-364.8704,8.994200000000001,-11.231,365.188,13.26816,41955.14,-3
1998-09-21 03:40:00,7.278166666666667,-0.5058333333333334,3.409666666666667,-5.7812777777777775,-358.33625,3.02575,-13.4195,358.7,12.9583,48632.4,-3
1998-09-21 03:45:00,7.215947368421053,1.7389473684210526,-0.41663157894736846,-6.563526315789474,-360.38275,8.58075,-6.6065000000000005,360.56,11.36355,44773.25,-1
1998-09-21 03:50:00,7.282842105263158,0.2620526315789473,2.0082105263157892,-4.707894736842105,-361.065,4.11775,-13.455000000000002,361.5,11.12665,54608.25,-3
1998-09-21 03:55:00,7.883368421052631,-0.4826315789473684,0.543421052631579,-7.699210526315789,-362.442,7.4838,-7.7712,362.61,10.736360000000001,46289.86,-2
1998-09-21 04:00:00,8.187888888888889,-0.0118888888888889,0.7186666666666667,-8.080166666666667,-361.747,4.53175,-5.28325,361.835,11.186275,48900.95,-2
1998-09-21 04:05:00,8.801526315789474,-2.9528947368421052,2.8184736842105265,-7.738315789473684,-356.2406,3.314,-6.881600000000001,356.36800000000005,9.94594,56143.3,-2
1998-09-21 04:10:00,8.955315789473685,-2.661736842105263,3.3457368421052633,-7.847421052631579,-354.1096,0.5036,-6.6872,354.216,10.627979999999999,54466.6,-3
1998-09-21 04:15:00,9.31678947368421,-1.2171052631578947,3.796789473684211,-7.8921052631578945,-356.9832,6.1014,-3.95,357.086,10.964580000000002,53552.619999999995,-5
1998-09-21 04:20:00,8.878333333333334,-0.6350555555555555,6.795611111111111,-4.999388888888889,-356.66266666666667,1.1653333333333333,-1.7839999999999998,356.6933333333333,11.026633333333331,56804.4,-5
1998-09-21 04:25:00,9.033315789473685,-1.7450526315789474,7.83121052631579,-4.046052631578948,-355.7654,-7.7482,-5.9156,355.996,11.514019999999999,58724.119999999995,-5
1998-09-21 04:30:00,8.616473684210526,-1.0914736842105264,8.372157894736842,0.9965263157894737,-357.629,-8.4108,-18.4904,358.366,11.179120000000001,57043.92,-6
1998-09-21 04:35:00,7.828789473684211,-2.645736842105263,7.007947368421053,1.2524210526315789,-353.5765,-10.533,-16.755499999999998,354.28499999999997,10.758,62438.625,-7
