datetime,Bmag,Bx,By,Bz,Proton_speed_x,Proton_speed_y,Proton_speed_z,Proton_speed,Proton_density,Proton_temp,SYM_H
2001-11-20 00:05:00,7.06978947368421,-1.411,5.661578947368421,-3.6133157894736847,-501.106,-93.24,-41.52325,511.23749999999995,11.82325,61112.075,-26
2001-11-20 00:10:00,7.262315789473685,-1.72,6.14821052631579,-2.6803684210526315,-505.84775,-86.13175,-44.444250000000004,514.885,11.36655,83610.9,-24
2001-11-20 00:15:00,7.305526315789474,-3.779315789473684,5.956736842105263,-1.7915263157894739,-504.91700000000003,-87.128,-44.338,514.116,10.71814,94259.16,-25
2001-11-20 00:20:00,6.8261111111111115,-2.022111111111111,6.030777777777778,-2.2044444444444444,-498.41525,-94.11225,-41.062000000000005,508.6875,11.163725,63096.05,-26
2001-11-20 00:25:00,6.2563157894736845,-2.7536842105263157,5.312631578947368,-1.7208421052631577,-502.4032,-91.8278,-43.5276,512.368,11.70026,78574.36000000002,-24
2001-11-20 00:30:00,6.499894736842106,-2.5543684210526316,5.7499473684210525,-1.3075263157894736,-500.6546,-93.9584,-44.173,511.09,11.431239999999999,71346.51999999999,-26
2001-11-20 00:35:00,6.509578947368421,-3.252736842105263,5.452,-1.067157894736842,-501.9994,-90.32660000000001,-44.9426,511.8059999999999,11.501059999999999,74296.04,-26
2001-11-20 00:40:00,6.5119444444444445,-2.998111111111111,5.510555555555555,-1.6450555555555555,-501.673,-92.23925,-45.077,511.8275,11.1324,71101.475,-27
2001-11-20 00:45:00,5.956368421052631,-1.9155263157894735,5.312736842105263,-1.331736842105263,-501.76925,-89.30475,-45.3305,511.4175,11.655475,75589.7,-28
2001-11-20 00:50:00,5.853736842105263,-0.8478947368421053,5.720578947368421,-0.4763684210526316,-502.413,-88.9524,-43.062599999999996,511.7780000000001,11.389320000000001,81705.88,-30
2001-11-20 00:55:00,5.6946315789473685,-1.0567368421052632,5.555,-0.2174210526315789,-504.5505,-88.69675,-41.13225,513.6725,11.4896,80751.5,-31
2001-11-20 01:00:00,5.476777777777778,-1.4212222222222222,5.103611111111111,0.20594444444444446,-500.03540000000004,-92.2752,-42.991,510.012,10.77628,76079.04000000001,-30
2001-11-20 01:05:00,4.955631578947369,0.21447368421052632,4.145368421052631,-2.2102105263157896,-495.2042,-90.4138,-51.6956,505.71999999999997,10.835139999999999,77510.82,-30
2001-11-20 01:10:00,5.054421052631579,0.1311578947368421,4.735315789473685,-1.676842105263158,-492.53274999999996,-87.37875,-50.852000000000004,502.4575,10.974675,70078.825,-28
2001-11-20 01:15:00,5.13721052631579,0.7224210526315789,4.868052631578947,-0.3526842105263158,-494.03180000000003,-89.902,-51.0632,504.38199999999995,10.8412,73636.9,-28
2001-11-20 01:20:00,4.705055555555556,0.4721111111111111,4.526777777777777,1.1242222222222222,-493.22175,-91.51225,-51.1695,503.87,10.41625,76991.725,-27
2001-11-20 01:25:00,4.955842105263158,0.8381578947368421,4.6815263157894735,1.0688421052631578,-492.274,-90.43325,-51.435249999999996,502.7575,10.762575,73959.875,-26
2001-11-20 01:30:00,5.064736842105264,0.13631578947368422,4.955473684210526,-0.22657894736842105,-489.4334,-87.1714,-46.3292,498.922,11.18716,69777.1,-26
2001-11-20 01:35:00,5.019052631578948,-0.2696842105263158,4.944894736842105,-0.36405263157894735,-489.36499999999995,-87.398,-44.8296,498.746,11.34404,69228.02,-26
2001-11-20 01:40:00,5.058055555555556,1.1993333333333334,4.1985,0.26966666666666667,-494.20375,-87.773,-45.9885,503.6575,11.220375,83384.45,-27
2001-11-20 01:45:00,5.177105263157895,2.5331052631578945,4.182263157894736,1.2608947368421053,-501.312,-87.78580000000001,-51.4914,511.116,11.168940000000001,73621.14,-28
2001-11-20 01:50:00,5.542526315789473,3.0120526315789475,4.224736842105263,1.9095263157894735,-502.4595,-83.63624999999999,-54.52075,511.8425,11.103975,64763.25,-27
2001-11-20 01:55:00,5.353578947368422,2.213842105263158,4.61978947368421,1.3641052631578947,-498.9434,-88.38000000000001,-51.282399999999996,508.86199999999997,11.3759,62897.12000000001,-26
2001-11-20 02:00:00,4.927777777777778,1.3251666666666668,4.636611111111112,-0.7815555555555556,-497.75425,-85.70125,-42.87675,506.485,12.0366,70874.9,-25
2001-11-20 02:05:00,4.4920526315789475,0.6124210526315789,4.289894736842105,-0.9777894736842105,-495.54439999999994,-86.3182,-40.428,504.21999999999997,12.07492,74920.22,-22
2001-11-20 02:10:00,4.2876315789473685,1.424157894736842,3.545736842105263,-1.8430526315789475,-495.5096,-86.7496,-39.0904,504.15,12.1866,80896.92,-21
2001-11-20 02:15:00,4.430105263157895,1.3654736842105262,3.8339473684210525,-1.1960526315789475,-494.12775,-84.86875,-39.2685,502.485,12.386225,81960.975,-20
2001-11-20 02:20:00,5.754944444444444,2.0534444444444446,4.893111111111111,2.0129444444444444,-491.6514,-79.356,-42.8682,499.422,13.000380000000002,55873.18000000001,-19
2001-11-20 02:25:00,5.886263157894737,2.7844210526315787,4.894421052631579,-0.4718421052631579,-492.615,-82.532,-43.97175,500.955,14.267725,58727.725,-18
2001-11-20 02:30:00,5.892789473684211,2.690842105263158,5.142789473684211,0.041684210526315775,-491.08925,-81.58525,-43.29575,499.2275,15.17145,56297.875,-17
2001-11-20 02:35:00,5.958736842105263,3.152526315789474,4.952947368421053,0.5207368421052632,-491.50559999999996,-80.8308,-42.0834,499.418,14.982980000000001,59796.259999999995,-17
2001-11-20 02:40:00,5.991611111111111,2.9667222222222223,5.053277777777778,0.14111111111111108,-488.1086,-80.86280000000001,-40.71040000000001,495.962,15.40934,56178.06,-17
2001-11-20 02:45:00,6.033947368421052,3.0544210526315787,5.121368421052631,-0.3572105263157895,-486.55225,-78.42675,-39.03775,493.90999999999997,16.056625,55917.35,-16
2001-11-20 02:50:00,6.29942105263158,2.6623684210526317,5.533105263157895,-1.0546315789473684,-485.0282,-77.257,-35.806400000000004,492.004,16.32,56562.719999999994,-15
2001-11-20 02:55:00,6.011842105263158,2.320105263157895,5.050157894736842,-2.173263157894737,-482.11225,-79.55725,-33.68175,489.35749999999996,15.866825,52184.75,-14
2001-11-20 03:00:00,5.903833333333334,2.9331666666666667,4.620611111111112,-2.1758888888888888,-480.1815,-81.65174999999999,-33.8655,487.78,15.2732,48952.725,-13
2001-11-20 03:05:00,6.036315789473684,2.846157894736842,4.230578947368421,-3.094,-482.48819999999995,-81.63579999999999,-33.5612,490.02200000000005,14.95042,48586.76,-11
2001-11-20 03:10:00,6.338368421052632,1.6142631578947368,5.698789473684211,-2.187736842105263,-481.7294,-81.71799999999999,-33.3976,489.27799999999996,15.645420000000001,43071.82,-10
2001-11-20 03:15:00,6.462052631578947,2.2821052631578946,5.229684210526316,-2.9891052631578945,-482.579,-80.8034,-31.617200000000004,489.84799999999996,15.803700000000001,44652.86,-11
2001-11-20 03:20:00,6.462722222222222,1.9464444444444444,4.849111111111111,-3.7666111111111116,-480.96500000000003,-80.63499999999999,-31.45025,488.2125,15.581375,41606.175,-10
2001-11-20 03:25:00,6.176315789473684,2.1126842105263157,3.972,-4.217105263157895,-481.13980000000004,-79.74100000000001,-29.990999999999996,488.158,15.388900000000001,41512.6,-10
2001-11-20 03:30:00,6.045368421052632,2.647473684210526,3.742421052631579,-3.922736842105263,-481.28525,-81.22475,-29.97225,488.53000000000003,15.073550000000001,43336.2,-9
2001-11-20 03:35:00,6.150789473684211,1.836105263157895,4.54878947368421,-3.616315789473684,-477.22925,-83.3485,-32.35625,485.02,15.741975,44458.65,-10
2001-11-20 03:40:00,5.615666666666667,1.804111111111111,4.612888888888889,-2.1161666666666665,-477.67920000000004,-84.0288,-34.5668,485.712,16.03862,48428.020000000004,-11
2001-11-20 03:45:00,5.149157894736843,1.6260526315789474,4.622842105263158,-1.104105263157895,-475.5692,-85.7658,-34.612,483.93,16.7558,51458.64,-11
2001-11-20 03:50:00,5.581789473684211,2.2343157894736843,4.5703157894736846,1.3834736842105264,-475.23825,-82.638,-42.2875,483.645,16.189675,52249.55,-10
2001-11-20 03:55:00,5.337578947368421,2.2588421052631578,4.588263157894737,1.4031052631578946,-473.4844,-80.3562,-39.6954,481.33000000000004,17.15614,51500.4,-11
2001-11-20 04:00:00,5.061222222222223,1.8535555555555554,4.551444444444445,-0.6655555555555555,-472.91139999999996,-83.6066,-32.8874,480.826,16.597879999999996,50120.58,-12
2001-11-20 04:05:00,5.179368421052632,1.562421052631579,4.8282105263157895,-0.7843684210526316,-473.28000000000003,-81.54566666666666,-32.824999999999996,480.83,16.513266666666667,46740.36666666666,-14
2001-11-20 04:10:00,5.592631578947368,0.9465263157894738,4.367736842105263,-3.250157894736842,-470.98519999999996,-81.8022,-33.303999999999995,478.642,17.095840000000003,42866.44,-16
2001-11-20 04:15:00,4.833842105263158,0.7552105263157894,2.358578947368421,-3.936789473684211,-471.7906,-81.38579999999999,-31.5452,479.264,18.176479999999998,47500.28,-16
2001-11-20 04:20:00,4.582166666666667,0.4186111111111111,1.884722222222222,-4.086222222222222,-470.62875,-77.34725,-29.58875,477.3425,18.267225,46802.7,-17
2001-11-20 04:25:00,4.623,0.4596842105263158,1.6983157894736842,-4.234315789473684,-469.2704,-77.38340000000001,-27.197000000000003,475.878,18.34166,44915.3,-18
2001-11-20 04:30:00,4.411684210526316,0.10568421052631578,2.554315789473684,-3.572736842105263,-467.4934,-79.0144,-27.725,474.412,18.25832,43902.380000000005,-19
2001-11-20 04:35:00,5.214052631578948,0.5398421052631579,3.0136842105263155,-3.908,-468.839,-80.731,-23.413249999999998,475.83500000000004,16.22215,43323.225,-21
2001-11-20 04:40:00,5.628722222222223,-0.5333333333333333,1.6972777777777779,-5.321722222222222,-466.59775,-77.60024999999999,-19.23475,472.94,16.3129,39321.475,-22
2001-11-20 04:45:00,5.672052631578947,-0.5882631578947368,2.083684210526316,-5.236684210526316,-466.46000000000004,-78.3228,-19.503,472.928,15.997039999999998,39424.06,-24
2001-11-20 04:50:00,4.579526315789473,-1.1634736842105264,2.4732105263157895,-3.5515263157894736,-465.39840000000004,-77.9274,-13.869400000000002,471.65600000000006,13.99806,55032.780000000006,-25
2001-11-20 04:55:00,4.215684210526316,-2.1724736842105266,2.2740526315789475,-2.7485263157894737,-464.41875,-75.5805,-13.996500000000001,470.32,13.776575000000001,59382.7,-24
2001-11-20 05:00:00,4.137833333333333,-2.1531666666666665,3.175333333333333,-0.8099444444444445,-464.6486,-80.3634,-16.1042,471.36800000000005,13.191219999999998,63883.6,-24
2001-11-20 05:05:00,4.746,0.6777894736842105,0.23878947368421058,-3.1235263157894737,-465.8894,-78.3262,-16.3502,472.29400000000004,13.30708,49652.979999999996,-24
2001-11-20 05:10:00,5.497052631578947,4.403684210526316,-0.6185263157894737,-3.0877894736842104,-472.78766666666667,-75.16333333333334,-19.172,478.6666666666667,13.300733333333334,51324.799999999996,-25
2001-11-20 05:15:00,5.521473684210527,3.769947368421053,0.8360526315789474,-3.907842105263158,-471.53059999999994,-78.46119999999999,-18.182,477.90200000000004,13.163079999999999,48480.7,-26
2001-11-20 05:20:00,4.1626111111111115,1.9638333333333335,2.1773333333333333,-2.3144444444444443,-467.07280000000003,-79.38759999999999,-14.692599999999999,473.558,13.119919999999999,50787.1,-29
2001-11-20 05:25:00,3.902421052631579,1.4457894736842105,3.4746842105263163,-0.8663684210526315,-464.59575,-80.2145,-13.49125,471.225,13.057375,53831.7,-26
2001-11-20 05:30:00,4.879789473684211,1.5861052631578947,4.253947368421053,-1.595842105263158,-464.75159999999994,-75.0158,-8.4242,470.46400000000006,13.70924,49776.54,-26
2001-11-20 05:35:00,5.6637894736842105,1.6343157894736842,3.7132631578947373,-3.2405263157894737,-464.66939999999994,-74.8146,-7.6006,470.34400000000005,13.447999999999999,43018.7,-26
2001-11-20 05:40:00,5.972277777777778,1.1825,-0.24377777777777776,-5.716611111111111,-464.35725,-81.0115,-10.22475,471.0825,12.475625,43099.2,-28
2001-11-20 05:45:00,6.51621052631579,1.168,-0.6207894736842106,-6.217526315789473,-462.36275,-80.07925,-11.10875,468.9575,11.232850000000001,42387.7,-29
2001-11-20 05:50:00,6.009,0.8155263157894737,1.2870526315789474,-5.387842105263158,-461.84880000000004,-79.57000000000001,-8.7422,468.334,12.24006,39611.66,-29
2001-11-20 05:55:00,5.3236842105263165,-0.1061578947368421,4.380894736842105,-2.811421052631579,-461.81180000000006,-76.5522,-4.3536,467.79200000000003,13.63834,34448.86,-30
2001-11-20 06:00:00,5.574722222222222,-0.7244444444444444,5.327888888888889,-1.0617777777777777,-463.71225,-73.662,-6.541,469.2225,11.718475,38040.525,-30
