datetime,Bmag,Bx,By,Bz,Proton_speed_x,Proton_speed_y,Proton_speed_z,Proton_speed,Proton_density,Proton_temp,SYM_H
2015-12-27 01:25:00,6.696684210526316,3.1853684210526314,-5.597105263157895,-1.6881052631578946,-558.40375,-22.88375,-6.64,558.975,3.75305,105294.125,-9
2015-12-27 01:30:00,6.760388888888889,3.246888888888889,-5.391333333333333,-2.302722222222222,-558.3922,-24.0328,-8.8584,559.066,3.5979599999999996,108903.01999999999,-7
2015-12-27 01:35:00,6.708473684210526,2.296578947368421,-4.8978947368421055,-3.9032105263157897,-563.8041999999999,-24.2018,-13.3884,564.5600000000001,3.1555,100850.24,-7
2015-12-27 01:40:00,6.6330526315789475,1.2992105263157894,-4.570736842105263,-4.526,-570.6674,-22.383,-14.0144,571.358,2.88028,93331.84,-8
2015-12-27 01:45:00,7.008052631578947,4.574210526315789,-2.9616315789473684,0.5626842105263158,-533.999,-0.12799999999999973,9.315750000000001,534.4925000000001,2.9039,84400.05,-8
2015-12-27 01:50:00,7.5744444444444445,6.849,-1.9966666666666666,2.5186666666666664,-520.9265,-6.403,8.4775,521.0325,2.6022499999999997,73579.425,-8
2015-12-27 01:55:00,7.618052631578947,6.981421052631578,-1.7750000000000001,2.4650526315789474,-522.3862,-6.2914,7.7684,522.4979999999999,2.5014,63582.58,-8
2015-12-27 02:00:00,7.544368421052631,6.95942105263158,-1.801842105263158,2.2753684210526317,-522.32825,-5.09525,7.699999999999999,522.435,2.580175,58239.95,-7
2015-12-27 02:05:00,7.495684210526316,6.946631578947368,-1.9598947368421051,1.9693684210526314,-521.7293999999999,-7.242400000000001,4.6948,521.818,2.4809,56859.18000000001,-5
2015-12-27 02:10:00,7.425333333333334,6.861166666666667,-1.9680555555555554,2.0177222222222224,-518.9872,-6.910200000000001,3.4328000000000003,519.072,2.327125,54658.780000000006,-4
2015-12-27 02:15:00,7.421894736842105,6.939736842105263,-1.6562631578947369,2.002,-517.89975,-7.4014999999999995,1.754,517.99,2.26265,51499.025,-4
2015-12-27 02:20:00,7.3807368421052635,6.694473684210526,-2.1024736842105263,2.2102631578947367,-516.8512499999999,-3.14925,6.06725,516.9725,2.4208499999999997,55565.875,-9
2015-12-27 02:25:00,7.450526315789474,6.824000000000001,-0.9638947368421052,2.779578947368421,-516.5116,11.8962,9.1472,516.702,2.43386,57156.280000000006,-14
2015-12-27 02:30:00,7.375666666666667,6.756055555555555,-1.1769444444444443,2.618666666666667,-515.145,8.5925,9.38525,515.3025,2.5275,49027.075,-15
2015-12-27 02:35:00,7.357105263157894,6.740473684210525,-1.8436315789473683,2.2862105263157897,-514.4186,-0.7396,6.3338,514.454,2.53626,52439.2,-15
2015-12-27 02:40:00,7.313631578947368,6.5907368421052634,-1.932,2.3693684210526316,-513.4485999999999,5.2884,9.475999999999999,513.546,2.60134,57995.8,-15
2015-12-27 02:45:00,7.297052631578947,5.940526315789474,-3.926263157894737,1.481421052631579,-518.67975,10.404,8.217500000000001,518.825,2.8282249999999998,100843.275,-14
2015-12-27 02:50:00,7.363166666666667,6.2715,-3.4014444444444445,1.7852777777777777,-516.1382,11.417,9.732600000000001,516.306,2.83356,95927.54000000001,-14
2015-12-27 02:55:00,7.3737894736842104,6.0575789473684205,-3.797736842105263,1.7639473684210527,-519.50675,5.91425,9.204,519.6075,2.84905,81161.375,-13
2015-12-27 03:00:00,7.349,5.878263157894737,-4.1802631578947365,1.2691052631578947,-521.5265999999999,1.4372000000000003,7.7218,521.5939999999999,2.80452,77025.38,-13
2015-12-27 03:05:00,7.355947368421053,5.947684210526316,-3.3302105263157897,1.6008421052631578,-521.7025,-0.13574999999999982,8.046,521.7875,2.7922000000000002,82127.79999999999,-13
2015-12-27 03:10:00,7.264222222222222,5.637944444444445,2.3977222222222223,3.7788333333333335,-526.914,46.8346,13.538999999999998,529.008,2.95468,97330.62,-12
2015-12-27 03:15:00,7.159947368421052,6.099263157894737,0.861421052631579,3.2664736842105264,-520.383,40.125,13.3974,522.018,2.6713500000000003,104032.36,-11
2015-12-27 03:20:00,6.992736842105263,6.489947368421053,0.5185263157894737,2.3044210526315787,-519.73725,40.4895,11.10375,521.3225,2.7702000000000004,127012.425,-10
2015-12-27 03:25:00,7.101263157894738,6.637947368421052,-0.2855263157894737,2.3674736842105264,-518.451,36.62875,11.6965,519.7425,2.783,128028.625,-10
2015-12-27 03:30:00,7.0312777777777775,6.6818888888888885,-1.3627222222222222,1.5532777777777778,-518.8128,26.1008,9.462,519.47,2.68588,131365.14,-9
2015-12-27 03:35:00,7.057526315789473,6.627842105263158,-1.7966315789473686,1.5495789473684212,-519.7850000000001,26.9415,10.907,520.5074999999999,2.688275,136436.725,-9
2015-12-27 03:40:00,7.0159473684210525,5.164736842105263,-4.096210526315789,-0.17563157894736844,-532.1535,9.3595,4.8765,532.4375,2.699325,118881.77500000001,-8
2015-12-27 03:45:00,7.02821052631579,4.828052631578948,-5.049263157894737,-0.2786842105263158,-532.2760000000001,8.851,7.286999999999999,532.3720000000001,2.8697600000000003,122627.4,-8
2015-12-27 03:50:00,6.951222222222222,4.102277777777777,-5.356944444444444,-1.246,-533.4095,7.3557500000000005,1.823,533.4449999999999,2.7359333333333336,119546.175,-7
2015-12-27 03:55:00,7.070157894736842,4.973052631578947,-4.577368421052632,-1.7015789473684209,-530.5654000000001,12.7362,1.1614,530.722,2.7853,137254.86000000002,-8
2015-12-27 04:00:00,6.928263157894737,4.902842105263158,-3.8558947368421053,-2.939947368421053,-531.24975,9.34075,-0.8987499999999999,531.325,,139102.6,-8
2015-12-27 04:05:00,6.900473684210527,4.4765263157894735,-4.694578947368421,-1.8367894736842105,-529.162,9.61225,2.57875,529.245,,124481.8,-9
2015-12-27 04:10:00,6.834777777777777,5.052666666666666,-3.8296666666666663,-1.3434444444444444,-528.1283999999999,13.3614,2.3978,528.298,2.6119333333333334,134779.76,-9
2015-12-27 04:15:00,6.823052631578948,5.514368421052631,-3.5228421052631576,-0.8023157894736842,-525.8208000000001,21.3816,4.7276,526.228,2.706075,137325.13999999998,-8
2015-12-27 04:20:00,6.774526315789474,4.4932105263157895,-4.661736842105263,-1.868157894736842,-530.6054,15.994,2.8985999999999996,530.8100000000001,2.7362200000000003,122428.96,-6
2015-12-27 04:25:00,6.850736842105262,4.806578947368421,-4.659578947368421,-1.270421052631579,-528.71625,17.6675,3.8985,528.965,2.8089500000000003,134036.05,-7
2015-12-27 04:30:00,6.911333333333333,5.134444444444444,-4.485777777777778,-0.7749999999999999,-526.3381999999999,23.5002,7.111199999999999,526.842,2.87106,140160.53999999998,-7
2015-12-27 04:35:00,7.020947368421052,4.906684210526316,-4.450736842105263,-2.1958421052631576,-532.45325,20.277,0.72075,532.7875,,137042.275,-7
2015-12-27 04:40:00,7.006473684210526,4.527947368421053,-3.7683684210526316,-3.7005263157894737,-538.3076666666666,30.133,-0.10466666666666667,539.0566666666667,,147267.19999999998,-7
2015-12-27 04:45:00,6.835105263157894,3.780947368421052,-4.722842105263157,-3.0505263157894738,-537.7122,15.832999999999998,3.6241999999999996,537.924,,113335.84,-8
2015-12-27 04:50:00,6.9045000000000005,3.1259444444444444,-3.6999999999999997,-4.7780000000000005,-545.2974,24.317,3.4067999999999996,545.812,,102397.64,-8
2015-12-27 04:55:00,6.779473684210527,3.793578947368421,-4.019473684210527,-3.6972105263157893,-534.73625,23.8285,3.72575,535.2,,131906.825,-7
2015-12-27 05:00:00,6.954157894736841,3.607,-4.092315789473685,-4.224105263157894,-538.2475999999999,21.6986,0.9268000000000001,538.61,,107765.56000000001,-7
2015-12-27 05:05:00,7.102894736842106,4.008473684210526,-3.943578947368421,-4.266263157894737,-540.187,19.847,0.388,540.495,,106662.675,-7
2015-12-27 05:10:00,7.220277777777778,4.991499999999999,-3.5590555555555556,-3.5719444444444446,-534.81,33.4255,2.47775,535.78,2.7071,152023.125,-6
2015-12-27 05:15:00,7.1951052631578944,4.29121052631579,-4.075473684210526,-3.9055263157894737,-536.5600000000001,32.881,2.6608,537.46,2.579875,135987.7,-6
2015-12-27 05:20:00,7.228947368421053,6.654947368421053,-2.748421052631579,0.005894736842105261,-527.855,39.46125,3.551,529.2025,2.5722,142201.97499999998,-7
2015-12-27 05:25:00,7.161315789473684,6.501842105263158,-2.950263157894737,-0.2755263157894737,-530.902,35.99125,3.211,531.9875,2.59435,144347.775,-8
2015-12-27 05:30:00,7.0071111111111115,6.2725,-2.8727222222222224,-1.0771111111111111,-530.117,31.520400000000002,1.267,530.9399999999999,2.403525,144514.48,-8
2015-12-27 05:35:00,6.935526315789474,6.109842105263158,-2.9711052631578947,-1.2673157894736842,-532.7264,30.331,0.5946,533.48,2.3372,144188.38,-9
2015-12-27 05:40:00,6.879842105263158,6.033052631578947,-2.5381578947368424,-2.0828421052631576,-532.0,33.7605,-1.5062499999999999,532.9675,2.101175,147038.475,-9
2015-12-27 05:45:00,6.739789473684211,5.873578947368421,-2.0216315789473684,-2.3194736842105264,-529.005,31.0545,1.48525,529.835,2.16215,155605.075,-10
2015-12-27 05:50:00,6.698444444444444,4.918944444444445,-3.666055555555556,-2.2944444444444443,-529.1978,32.312400000000004,-1.7864,530.13,,157004.5,-11
2015-12-27 05:55:00,6.478263157894737,4.853421052631579,-1.6843684210526315,-3.7022105263157896,-532.3308,43.0322,-2.354,534.01,,171160.98,-13
2015-12-27 06:00:00,6.332842105263158,4.548578947368421,-1.7466842105263156,-3.9461578947368423,-534.38925,32.47575,0.878,535.2725,,161635.95,-15
2015-12-27 06:05:00,6.584631578947369,3.9645263157894735,-3.0474736842105266,-3.689842105263158,-535.2474,34.6412,-1.508,536.374,,123217.18000000001,-16
2015-12-27 06:10:00,6.830222222222222,4.468333333333334,-3.545666666666667,-3.6197222222222223,-542.468,27.0245,-0.59875,543.0699999999999,,106720.525,-16
2015-12-27 06:15:00,6.649894736842105,4.416473684210526,-1.748842105263158,-4.518,-541.96525,39.72475,-0.64325,543.4425,,139445.425,-16
2015-12-27 06:20:00,6.367421052631578,4.393157894736842,-1.0967894736842105,-4.372052631578947,-539.0898,47.6716,-0.8326,541.044,,155440.6,-14
2015-12-27 06:25:00,6.541105263157895,4.617842105263158,-1.8815263157894737,-4.132631578947368,-533.9424,35.995,-1.1398,535.0840000000001,,150797.8,-14
2015-12-27 06:30:00,6.775944444444445,4.746166666666666,-3.1473333333333335,-3.605555555555556,-533.68425,27.71475,-1.65,534.325,,106209.2,-14
2015-12-27 06:35:00,6.814157894736842,4.676526315789474,-3.636578947368421,-3.3495789473684208,-535.2248,26.486200000000004,-1.4992,535.802,,95155.2,-14
2015-12-27 06:40:00,6.559473684210526,4.661263157894737,-2.858842105263158,-3.5474736842105266,-531.6592,31.950400000000002,-0.7384000000000001,532.594,,102934.8,-13
2015-12-27 06:45:00,5.962789473684211,4.736736842105263,-0.7592631578947369,-2.5318947368421054,-534.1165000000001,30.872500000000002,0.3865,534.9300000000001,,141100.2,-13
2015-12-27 06:50:00,6.015666666666666,4.723722222222222,-2.1405555555555558,-1.385,-529.674,38.4744,1.2652000000000003,531.242,2.6730666666666667,161223.0,-14
2015-12-27 06:55:00,6.231368421052632,5.240421052631579,-2.9781578947368423,-0.27094736842105266,-524.3936,34.257999999999996,4.091600000000001,525.484,2.8655,156541.12,-14
2015-12-27 07:00:00,6.346052631578948,5.314736842105264,-2.6311578947368424,-1.9040526315789474,-531.4154000000001,36.491,-1.6199999999999999,532.592,2.704833333333333,138607.53999999998,-15
2015-12-27 07:05:00,6.019526315789474,5.105736842105263,-1.9427894736842104,-2.404842105263158,-524.6865,35.23775,0.0022500000000000298,525.7574999999999,2.53625,148044.45,-16
2015-12-27 07:10:00,6.2187222222222225,4.451777777777778,-2.313611111111111,-2.4575555555555555,-529.268,31.5728,1.7022,530.208,2.69005,146545.26,-16
2015-12-27 07:15:00,5.997736842105263,4.7328947368421055,-2.9679473684210524,-1.1943684210526317,-531.9284,25.673000000000002,2.6618,532.55,2.882325,138931.85,-17
2015-12-27 07:20:00,6.13078947368421,5.848210526315789,-1.196,-1.0671052631578946,-521.7653333333333,40.861333333333334,-1.4186666666666667,523.3266666666667,2.840633333333333,157107.26666666666,-17
2015-12-27 07:25:00,6.171842105263158,6.060368421052632,0.36294736842105263,-0.7423684210526316,-520.765,49.665800000000004,-2.6794,523.016,2.80796,148215.2,-17
2015-12-27 07:30:00,5.941055555555555,4.721388888888889,-1.598888888888889,-2.8364444444444445,-527.6494,38.881,-1.2970000000000002,529.02,2.6705,148432.86000000002,-17
2015-12-27 07:35:00,5.936263157894737,4.043842105263158,-2.0817894736842106,-3.629052631578947,-528.33375,32.379000000000005,-1.38775,529.2575,,149583.45,-16
2015-12-27 07:40:00,5.772631578947368,4.1426842105263155,-2.2819473684210525,-2.9211052631578944,-528.9438,30.0186,-0.8012,529.7360000000001,,130030.04,-18
2015-12-27 07:45:00,5.4434736842105265,4.383105263157894,-2.6896842105263157,-1.2713684210526315,-526.4707999999999,25.4326,2.4238,527.042,,145711.88,-19
2015-12-27 07:50:00,5.508555555555556,4.089833333333334,-2.741722222222222,-1.8728333333333333,-531.8803333333334,27.416,2.4463333333333335,532.6233333333333,,138696.03333333333,-21
2015-12-27 07:55:00,5.672578947368421,4.394578947368421,-1.9945263157894737,-2.7618947368421054,-529.389,34.025,-4.1134,530.552,,152193.96000000002,-20
2015-12-27 08:00:00,5.890894736842105,3.920894736842105,-2.5873684210526315,-3.231894736842105,-536.6333999999999,26.6452,-3.7058,537.39,,136510.66,-20
2015-12-27 08:05:00,5.771894736842105,3.562105263157895,-2.8278421052631577,-3.447052631578947,-545.759,28.523,-3.93175,546.6175000000001,,130129.1,-20
2015-12-27 08:10:00,5.7885,5.0313888888888885,-1.1676111111111112,-1.8549444444444443,-532.0262,36.6884,-4.6084000000000005,533.492,,159392.22,-20
2015-12-27 08:15:00,5.912315789473684,5.359684210526316,1.0696315789473685,-0.3172105263157895,-518.4752000000001,56.241,-3.0168,521.504,,137285.48,-21
2015-12-27 08:20:00,5.876052631578947,5.377315789473684,-0.00894736842105264,-1.3547894736842105,-518.613,48.855,-8.546600000000002,520.942,2.9738,152384.78,-20
2015-12-27 08:25:00,6.040368421052631,5.384526315789474,2.4133684210526316,0.6052631578947368,-516.953,58.062666666666665,-6.75,520.1766666666666,2.7390666666666665,124540.5,-19
2015-12-27 08:30:00,6.047166666666667,5.4847777777777775,2.085444444444444,-0.5190555555555556,-515.404,58.07379999999999,-11.043000000000001,518.702,2.80306,138335.88,-19
2015-12-27 08:35:00,5.952473684210526,5.790947368421052,-0.3063157894736842,-0.29357894736842105,-514.5989999999999,35.8812,-3.4751999999999996,515.932,2.8350999999999997,152356.74,-19
2015-12-27 08:40:00,5.785578947368421,5.295684210526315,0.9709999999999999,1.8679473684210526,-514.91475,49.00775,3.67525,517.1975,3.17405,147889.975,-19
2015-12-27 08:45:00,5.725315789473685,5.056315789473683,1.2982105263157895,2.158894736842105,-516.6892,51.1394,4.623,519.1479999999999,3.0069399999999997,140408.62,-19
2015-12-27 08:50:00,5.760833333333333,4.4,2.052777777777778,2.9693888888888886,-521.8664,58.2418,12.032,525.156,3.08802,129016.42,-20
2015-12-27 08:55:00,6.16121052631579,3.9046315789473685,3.018263157894737,3.6379473684210524,-529.2470000000001,59.3215,9.41375,532.5475,2.8573250000000003,101134.425,-20
2015-12-27 09:00:00,5.319842105263158,3.4532105263157895,2.8025263157894735,2.8696315789473683,-546.3897499999999,48.075,-1.8299999999999998,548.54,5.6571750000000005,89867.0,-21
2015-12-27 09:05:00,5.182368421052632,3.6580526315789474,2.370052631578947,2.720315789473684,-545.325,47.6672,3.286200000000001,547.418,4.48974,112406.66,-23
2015-12-27 09:10:00,5.175333333333334,3.690055555555556,2.701888888888889,1.9461666666666666,-543.94,45.995,2.165,545.81,4.5159,143349.3,-23
2015-12-27 09:15:00,5.521,4.433,0.9660526315789474,2.1306315789473684,-541.0078,46.0548,4.825799999999999,543.058,4.30542,140847.5,-24
2015-12-27 09:20:00,5.711315789473685,5.326684210526317,-1.644736842105263,-1.0104736842105264,-519.7354,19.3384,-3.5866,520.106,2.292125,155339.58000000002,-24
2015-12-27 09:25:00,5.784736842105263,5.209578947368421,-2.300684210526316,-0.7892105263157895,-516.29675,15.3125,-3.37325,516.53,2.5873,142584.55,-24
2015-12-27 09:30:00,5.6418333333333335,4.881277777777778,-2.652833333333333,-0.8283333333333334,-519.6614999999999,16.10725,-2.517,519.9125,2.49235,142207.675,-22
2015-12-27 09:35:00,5.469842105263158,4.153157894736842,-3.198578947368421,-0.7954736842105263,-526.893,7.200750000000001,-2.065,526.9925000000001,2.6955,138951.875,-21
2015-12-27 09:40:00,5.4504210526315795,0.7094736842105264,-4.222210526315789,-2.9771052631578945,-561.8306,-3.1062,-4.2581999999999995,561.88,,89274.66,-20
2015-12-27 09:45:00,5.997315789473684,0.6195263157894737,-5.333052631578948,-2.564,-560.73975,-11.61625,-4.60775,560.8975,2.6981,56297.775,-18
2015-12-27 09:50:00,5.946888888888889,2.0272222222222225,-5.031055555555556,-2.0773333333333333,-544.0672000000001,-7.6364,-4.572799999999999,544.204,2.8853,73310.01999999999,-16
2015-12-27 09:55:00,5.8053684210526315,2.4888947368421053,-4.313578947368421,-2.6945263157894734,-540.5645999999999,1.9994000000000003,-3.9054,540.65,2.3821,87661.0,-17
2015-12-27 10:00:00,5.808684210526316,3.997421052631579,-4.053999999999999,-0.6740526315789473,-526.61075,-3.8765,-0.60675,526.6375,2.7036249999999997,95349.875,-16
2015-12-27 10:05:00,5.8356315789473685,3.2492105263157893,-4.7145789473684205,-1.0095789473684211,-533.74575,-9.947,-1.87725,533.865,2.53335,78115.925,-15
2015-12-27 10:10:00,5.821611111111111,3.714777777777778,-4.4270555555555555,-0.5486111111111112,-530.0038000000001,-2.2573999999999996,-1.3196,530.038,2.57064,90159.98000000001,-14
2015-12-27 10:15:00,5.759578947368421,4.026,-4.0565263157894735,-0.6182631578947368,-525.1487500000001,-1.2595,-1.05575,525.1525,2.7539249999999997,100343.9,-13
2015-12-27 10:20:00,5.768473684210527,3.591894736842105,-4.415105263157895,-0.7982631578947368,-529.405,-3.6799999999999997,-1.8408000000000002,529.436,2.61514,90699.88,-12
2015-12-27 10:25:00,5.6557894736842105,3.6074736842105266,-4.230736842105263,-0.7843157894736842,-529.1416,-3.6816000000000004,-1.5528,529.168,2.6159600000000003,90546.6,-12
2015-12-27 10:30:00,5.625944444444444,4.172611111111111,-3.6816666666666666,-0.19522222222222224,-523.10525,-0.9022499999999999,-0.7070000000000001,523.1225,2.7619,100499.45000000001,-13
2015-12-27 10:35:00,5.687947368421052,4.507315789473684,-3.345105263157895,-0.6296842105263158,-521.9055,2.206,-2.17725,521.9325,2.5621,107287.175,-13
2015-12-27 10:40:00,5.686421052631579,4.436947368421053,-2.85178947368421,-1.921736842105263,-524.9654,9.3368,-4.2585999999999995,525.0840000000001,2.459,135934.27999999997,-14
2015-12-27 10:45:00,5.655684210526315,4.031315789473684,-3.4815789473684213,-1.3579999999999999,-522.5385,-0.7592500000000002,-1.05675,522.595,,112394.175,-15
2015-12-27 10:50:00,5.562611111111111,4.104555555555556,-3.2300555555555555,-1.3086666666666666,-530.6874,13.1416,-2.2358000000000002,530.946,3.02155,131768.76,-16
2015-12-27 10:55:00,5.533736842105263,4.567210526315789,-2.841315789473684,-0.5568421052631579,-523.0434,12.468,-1.3880000000000001,523.336,2.9945399999999998,123604.45,-16
2015-12-27 11:00:00,5.591,4.350368421052631,-2.699368421052631,1.675,-526.1502,17.1346,14.9552,526.8299999999999,3.226975,134793.25999999998,-16
2015-12-27 11:05:00,5.617105263157894,4.812315789473684,-1.6489473684210525,1.0507894736842105,-520.42175,20.54525,6.1515,521.0525,3.2215499999999997,165034.1,-16
2015-12-27 11:10:00,5.7076111111111105,3.904222222222222,-0.5106666666666667,3.308611111111111,-526.06525,37.96025,21.17,528.3925,3.078,123123.29999999999,-16
2015-12-27 11:15:00,5.810684210526316,3.9939999999999998,1.1903157894736842,3.8795263157894735,-524.7909999999999,49.106,24.084,527.74,2.895633333333333,133543.3,-16
2015-12-27 11:20:00,5.862473684210526,5.034842105263158,0.5611052631578947,2.770157894736842,-513.249,44.27475,15.5135,515.4575,3.054675,147395.2,-16
2015-12-27 11:25:00,5.342684210526316,4.399,-0.6651052631578948,2.7987894736842107,-529.1220000000001,20.9726,11.353399999999999,529.764,3.91564,105513.3,-15
2015-12-27 11:30:00,5.992,4.731944444444444,-3.2335000000000003,1.4762777777777778,-525.966,1.2896,8.064400000000001,526.062,3.3677,118929.2,-16
2015-12-27 11:35:00,6.195473684210526,4.9075263157894735,-3.032421052631579,2.039,-528.89125,4.718,8.7875,529.0350000000001,3.52765,114238.6,-17
2015-12-27 11:40:00,6.334894736842105,4.912,-3.7708947368421057,0.743578947368421,-524.9462,0.0977999999999998,7.292,525.0200000000001,3.3652,107917.6,-17
2015-12-27 11:45:00,6.232421052631579,4.81478947368421,-3.8851052631578953,0.22000000000000003,-526.7595,-4.60475,4.095,526.7975,3.223025,101890.15,-18
2015-12-27 11:50:00,6.270833333333333,3.961777777777778,-4.841944444444445,-0.21372222222222223,-534.4870000000001,-15.106499999999999,1.53875,534.6949999999999,3.2451,94994.8,-18
2015-12-27 11:55:00,6.514421052631579,3.7288947368421055,-5.302052631578948,-0.4242105263157895,-534.8232,-14.1536,1.4462,534.9979999999999,3.03182,92539.51999999999,-16
2015-12-27 12:00:00,6.452,4.607368421052631,-4.3047894736842105,-0.8108421052631579,-531.0082,-4.0768,0.9713999999999998,531.048,3.06316,135245.58000000002,-14
2015-12-27 12:05:00,6.5472631578947365,5.730315789473685,-2.930736842105263,-0.9520526315789473,-527.465,1.4289999999999998,0.3355,527.5275,3.3423499999999997,146426.025,-14
2015-12-27 12:10:00,6.207055555555556,5.445555555555555,-2.5374999999999996,-1.4235,-529.9134,7.0162,-0.5736,529.994,4.123775,140159.08000000002,-13
2015-12-27 12:15:00,6.141263157894737,5.328263157894736,-2.1071052631578944,-2.095473684210526,-527.7255,11.63325,-1.08625,527.8975,3.45685,165597.375,-13
2015-12-27 12:20:00,5.7968947368421055,5.1033684210526316,-1.1056315789473685,-2.408157894736842,-531.0028,21.630000000000003,-0.9128000000000001,531.502,3.573525,166490.03999999998,-13
2015-12-27 12:25:00,5.718157894736842,4.300157894736842,-3.049157894736842,-1.908842105263158,-528.4907499999999,4.785,1.5110000000000001,528.5899999999999,3.460075,137787.55,-13
2015-12-27 12:30:00,5.287833333333333,3.6278333333333332,-3.323611111111111,-1.7302222222222223,-532.6468,6.324,2.0848,532.77,3.5541,113878.93999999999,-13
2015-12-27 12:35:00,4.815789473684211,2.8431052631578946,-3.642473684210526,-0.9364736842105262,-535.018,-0.9837999999999999,5.1298,535.078,4.2706,112149.51999999999,-12
2015-12-27 12:40:00,5.526578947368421,3.7822105263157892,-4.01621052631579,-0.0058947368421052625,-524.69925,-7.06525,4.0192499999999995,524.76,3.1763,113084.6,-11
2015-12-27 12:45:00,5.602157894736842,3.317578947368421,-4.294736842105263,-0.2525263157894737,-524.3334,-7.5206,5.0878,524.4219999999999,3.3374200000000003,101499.38,-11
2015-12-27 12:50:00,5.578055555555555,2.7688333333333333,-4.723777777777778,-0.9563888888888888,-526.9825000000001,-14.995750000000001,2.782,527.19,3.2434250000000002,90809.75,-10
2015-12-27 12:55:00,5.5690526315789475,2.5719473684210525,-4.880315789473684,-0.6319473684210526,-525.5844999999999,-14.319500000000001,3.414,525.7675,3.1996,84476.95,-11
2015-12-27 13:00:00,5.54421052631579,2.634894736842105,-4.823684210526316,-0.6716842105263158,-524.0582,-15.8142,2.8628,524.284,3.0547999999999997,83956.04000000001,-11
2015-12-27 13:05:00,5.336052631578948,1.8872631578947368,-4.680736842105263,-1.6162631578947368,-525.5352,-16.297,3.3186,525.778,3.166,84757.54000000001,-13
2015-12-27 13:10:00,5.274611111111111,2.5357777777777777,-4.4687777777777775,-1.021388888888889,-522.6805,-11.02225,6.517,522.8325,3.2235,100974.675,-12
2015-12-27 13:15:00,4.987578947368421,2.6617894736842103,-3.9872631578947364,-1.0405263157894737,-523.7484000000001,-5.869,6.2768,523.838,3.5176499999999997,112045.31999999999,-9
2015-12-27 13:20:00,4.210473684210526,2.993578947368421,-1.9978421052631576,-0.16505263157894737,-527.1759999999999,10.34775,9.46125,527.5625,4.9738,115109.65,-9
2015-12-27 13:25:00,4.441526315789473,4.069578947368421,1.0815263157894737,1.1805263157894736,-542.72025,23.2235,5.43325,543.3225,9.180325,69082.875,-11
2015-12-27 13:30:00,4.265944444444445,3.2615555555555553,2.3258888888888887,0.7694444444444444,-544.2034,22.0684,7.114400000000001,544.796,8.54984,58016.740000000005,-10
