datetime,Bmag,Bx,By,Bz,Proton_speed_x,Proton_speed_y,Proton_speed_z,Proton_speed,Proton_density,Proton_temp,SYM_H
2003-04-27 01:35:00,6.8424736842105265,1.3164736842105262,-5.030684210526315,2.014,-442.90500000000003,-19.8814,1.6497999999999997,443.918,7.368340000000001,72431.42,-17
2003-04-27 01:40:00,6.859263157894737,2.219842105263158,-2.5666315789473684,5.290894736842105,-439.02920000000006,-9.275400000000001,16.1172,439.81000000000006,7.22396,72973.45999999999,-17
2003-04-27 01:45:00,6.682333333333333,2.3368333333333333,-4.651222222222222,3.719222222222222,-440.34,-17.66375,13.83475,441.03499999999997,7.50515,75537.525,-16
2003-04-27 01:50:00,6.346263157894737,1.862263157894737,-4.486631578947368,3.35178947368421,-439.174,-17.749499999999998,5.171749999999999,439.73,6.9837,73663.275,-15
2003-04-27 01:55:00,6.140421052631579,2.824421052631579,-4.641526315789474,-0.8498947368421053,-436.9832,-16.942,-19.4668,437.986,7.20022,86422.9,-16
2003-04-27 02:00:00,6.479473684210526,4.154894736842105,-4.277789473684211,0.46573684210526317,-429.829,-15.900500000000001,-12.591000000000001,430.3325,7.9033999999999995,91533.325,-18
2003-04-27 02:05:00,6.364722222222222,4.112222222222222,-3.250777777777778,1.8924999999999998,-430.9626,-9.4566,2.0200000000000005,431.38800000000003,7.6868,94299.6,-17
2003-04-27 02:10:00,5.928315789473684,3.019263157894737,-2.927421052631579,-1.183,-439.00079999999997,-8.955400000000001,-20.5532,439.76599999999996,7.03222,99523.51999999999,-17
2003-04-27 02:15:00,6.983631578947368,4.489736842105263,0.19873684210526316,-5.250894736842105,-430.66625,2.6137500000000005,-34.6735,431.86,7.3325000000000005,76483.2,-16
2003-04-27 02:20:00,6.948947368421052,4.699473684210527,-2.7401578947368423,-3.9454736842105262,-428.0235,-4.00925,-32.784,429.1175,6.9030000000000005,77393.5,-15
2003-04-27 02:25:00,7.236333333333333,4.261833333333333,-2.5806666666666667,-4.9995,-431.15,-7.8912,-33.27419999999999,432.422,7.4485399999999995,69857.18000000001,-14
2003-04-27 02:30:00,7.321,5.014526315789474,-1.4498421052631578,-4.9772105263157895,-427.3845,-2.7365,-38.314,428.8675,7.34135,68838.7,-13
2003-04-27 02:35:00,7.337578947368421,5.515315789473684,-2.0249473684210524,-3.9605789473684214,-426.63680000000005,-3.8775999999999997,-33.1558,427.71400000000006,7.8460399999999995,79241.74,-13
2003-04-27 02:40:00,7.646210526315789,5.959526315789473,-4.268105263157895,-1.1435263157894737,-428.00239999999997,-11.1418,-15.455000000000002,428.608,7.67132,71399.5,-13
2003-04-27 02:45:00,7.682,6.707,-2.0909444444444443,-2.41,-424.76075,-1.7000000000000002,-19.5465,425.1825,8.301525,80015.35,-13
2003-04-27 02:50:00,7.642631578947369,6.963526315789473,-0.9562105263157894,-2.8457894736842104,-421.54620000000006,3.7012,-22.666,422.038,8.06146,80158.72,-12
2003-04-27 02:55:00,7.572315789473684,6.5888947368421045,-0.5128421052631579,-3.5515263157894736,-421.92725,0.3570000000000001,-20.7505,422.33500000000004,8.01815,80308.875,-10
2003-04-27 03:00:00,7.336842105263158,5.415315789473684,-0.6092631578947368,-4.431210526315789,-424.41400000000004,-2.3848000000000003,-31.387,425.416,7.637860000000001,79050.58,-9
2003-04-27 03:05:00,7.291611111111111,4.14638888888889,-2.2242777777777776,-5.329944444444444,-432.214,-11.17225,-36.95125,433.6825,7.21925,72735.3,-8
2003-04-27 03:10:00,7.351894736842105,4.044473684210526,-1.9233684210526314,-5.607684210526316,-431.85119999999995,-8.8836,-34.477199999999996,433.10599999999994,7.3914,76510.2,-7
2003-04-27 03:15:00,7.403052631578947,3.968,-3.1027894736842105,-5.143684210526316,-433.8356,-12.6866,-33.1224,435.11,7.370480000000001,75715.06,-6
2003-04-27 03:20:00,7.449315789473684,3.8893684210526316,-5.346578947368421,-3.2138947368421054,-437.173,-22.5635,-23.73225,438.225,7.306625,75869.325,-9
2003-04-27 03:25:00,7.242444444444445,3.669055555555555,-5.669888888888889,-1.838,-436.6652,-22.6034,-19.781200000000002,437.576,7.29866,76435.98000000001,-11
2003-04-27 03:30:00,6.976105263157894,1.7405263157894737,-6.269578947368421,-2.056157894736842,-443.6165,-26.319,-21.36325,444.7925,7.292925,72836.55,-11
2003-04-27 03:35:00,7.157684210526316,3.8120526315789474,-3.205473684210526,-3.89278947368421,-432.7865,-10.56275,-31.37,434.0125,7.60525,75698.075,-9
2003-04-27 03:40:00,7.399105263157895,4.585105263157895,-4.284368421052632,-3.53378947368421,-431.2862,-18.0868,-25.7678,432.304,7.4384,78280.5,-7
2003-04-27 03:45:00,7.2251666666666665,5.849555555555556,0.15944444444444444,-4.078333333333333,-421.254,4.3606,-32.7208,422.334,7.6462,85456.7,-7
2003-04-27 03:50:00,7.600315789473685,6.537105263157895,-2.3782105263157893,-2.7141052631578946,-421.45225,-0.98975,-23.725250000000003,421.9825,7.81555,80706.675,-8
2003-04-27 03:55:00,7.511947368421053,6.520157894736842,-3.4026842105263158,-0.5877368421052631,-422.2456,-7.656000000000001,-13.005799999999999,422.46399999999994,7.96374,81668.14,-8
2003-04-27 04:00:00,7.469157894736841,5.488947368421053,-4.922894736842105,0.2378421052631579,-424.991,-14.052,-8.936250000000001,425.31,7.672825,86709.875,-10
2003-04-27 04:05:00,7.176277777777778,5.725666666666666,-3.843833333333333,0.2021111111111111,-422.89775,-12.7935,-4.38375,423.1325,7.22925,86421.225,-12
2003-04-27 04:10:00,6.740052631578948,3.4897894736842106,0.8234736842105264,-3.9414736842105267,-431.55779999999993,12.1568,-37.4032,433.37600000000003,6.35452,85843.34,-13
2003-04-27 04:15:00,7.177,4.589631578947369,0.8033684210526316,-5.056,-427.7204,13.301599999999999,-35.7586,429.422,7.729080000000001,87958.12,-14
2003-04-27 04:20:00,7.0417894736842115,3.7034736842105263,-0.9099999999999999,-5.431105263157895,-430.884,2.1588,-40.0438,432.68,6.75338,81313.04000000001,-14
2003-04-27 04:25:00,7.055499999999999,4.300944444444444,-2.6262222222222222,-4.717222222222222,-425.5815,-13.264,-34.0655,426.89750000000004,7.383375,89631.95,-14
2003-04-27 04:30:00,7.274789473684211,3.3723684210526317,-4.586631578947369,-4.1295789473684215,-434.6854,-20.560200000000002,-35.368399999999994,436.36,7.1377,82382.98000000001,-12
2003-04-27 04:35:00,7.4719999999999995,2.564105263157895,-4.1238947368421055,-5.218736842105264,-437.70625,-15.6005,-41.45125,439.7175,7.04875,79231.975,-13
2003-04-27 04:40:00,7.522473684210526,2.187842105263158,-0.7194736842105263,-6.913736842105263,-440.94575,-0.10824999999999996,-49.985,443.45500000000004,6.8864,81258.8,-13
2003-04-27 04:45:00,7.3903888888888885,0.5401666666666666,-1.640277777777778,-6.615222222222222,-453.5356,-12.8114,-45.8368,455.854,6.56976,75227.48,-12
2003-04-27 04:50:00,7.072947368421052,5.5610526315789475,-2.829315789473684,-1.9080000000000001,-422.178,-11.631400000000001,-18.2958,422.796,7.9223,102395.92,-12
2003-04-27 04:55:00,7.399105263157895,3.735894736842105,-3.5596315789473683,-4.053947368421053,-435.62575,-15.786000000000001,-38.6205,437.55,7.282325,99437.875,-13
2003-04-27 05:00:00,7.934263157894737,4.835,1.9090526315789473,-5.860473684210526,-433.1812,10.6464,-40.5492,434.938,7.2587600000000005,88374.6,-14
2003-04-27 05:05:00,7.896444444444445,3.552388888888889,2.6737777777777776,-6.243166666666666,-437.4525,19.836750000000002,-43.067750000000004,439.71500000000003,7.8268,90258.1,-17
2003-04-27 05:10:00,7.8145263157894735,3.969210526315789,2.7252105263157893,-5.263526315789474,-433.677,14.29375,-40.73325,435.90999999999997,7.0599,88917.825,-19
2003-04-27 05:15:00,7.553842105263158,3.8541052631578943,-3.7164210526315786,-0.9609473684210526,-433.7406,-6.2749999999999995,-23.8782,435.504,7.7714,93527.9,-20
2003-04-27 05:20:00,7.308052631578948,5.666315789473684,-1.246,-3.4246315789473685,-422.25820000000004,-4.0334,-33.4732,423.588,8.034980000000001,100833.01999999999,-20
2003-04-27 05:25:00,7.242111111111111,4.9526111111111115,-2.7265555555555556,-2.271333333333333,-428.7805,-13.982000000000001,-28.4865,430.335,8.4636,99979.725,-18
2003-04-27 05:30:00,7.31978947368421,5.097157894736842,-3.6748947368421048,-2.859,-426.41580000000005,-14.5368,-35.0132,427.93999999999994,7.882099999999999,100143.4,-18
2003-04-27 05:35:00,7.051263157894736,3.1087894736842103,-5.648789473684211,0.5801578947368421,-444.86319999999995,-26.6102,-9.0724,445.84000000000003,7.68582,107498.12,-18
2003-04-27 05:40:00,7.185526315789474,1.837421052631579,-6.052526315789474,2.846421052631579,-453.14300000000003,-18.83125,-3.38525,453.5875,7.69475,85581.575,-21
2003-04-27 05:45:00,7.787277777777778,3.5235555555555553,-6.673777777777778,0.4366111111111111,-443.078,-25.23375,-16.2855,444.0075,6.594625000000001,73728.525,-24
2003-04-27 05:50:00,7.912368421052632,5.269210526315789,-4.888894736842105,-3.1037894736842104,-435.91939999999994,-14.6564,-29.1158,436.968,6.71836,76403.8,-24
2003-04-27 05:55:00,7.777684210526316,5.601842105263158,-4.265105263157895,-3.1174736842105264,-433.2942,-10.925999999999998,-30.525599999999997,434.26800000000003,7.09824,82708.4,-26
2003-04-27 06:00:00,7.575631578947369,6.1637894736842105,-3.893684210526316,-1.3839473684210526,-428.18075,-7.6057500000000005,-20.00725,428.5825,6.57565,89549.525,-26
2003-04-27 06:05:00,7.748166666666666,5.436944444444444,-5.351888888888889,-0.07944444444444446,-438.184,-17.653399999999998,-11.9184,438.61199999999997,6.475499999999999,89209.38,-24
2003-04-27 06:10:00,7.430842105263158,4.769210526315789,-5.393105263157895,-1.4872631578947368,-435.90020000000004,-17.1502,-21.4926,436.634,6.73286,88360.13999999998,-22
2003-04-27 06:15:00,7.148526315789474,4.508473684210526,-5.242842105263158,0.003157894736842114,-442.535,-13.715666666666666,-7.819333333333333,442.7966666666666,6.005133333333333,88220.59999999999,-20
2003-04-27 06:20:00,7.146,4.077578947368421,-5.786421052631579,-0.42394736842105263,-442.6354,-17.0814,-17.2548,443.16999999999996,5.44816,79202.04000000001,-21
2003-04-27 06:25:00,7.062055555555556,2.9375555555555555,-5.654944444444444,0.9204444444444445,-448.1058,-8.2506,-8.5992,448.408,5.981920000000001,77278.7,-21
2003-04-27 06:30:00,6.51978947368421,0.6988421052631579,-5.808,2.6100000000000003,-467.57050000000004,-4.34375,7.922000000000001,467.7575,6.315625,88133.85,-20
2003-04-27 06:35:00,6.520052631578947,3.220105263157895,-4.698842105263158,1.0912105263157894,-459.49260000000004,1.1488,-0.4360000000000001,459.552,6.607380000000001,97241.78,-21
2003-04-27 06:40:00,6.579105263157895,5.222578947368421,-3.7921052631578944,0.5690526315789474,-454.90380000000005,5.3482,4.294,455.06000000000006,6.55604,116411.96,-22
2003-04-27 06:45:00,6.740277777777778,5.736555555555555,-2.8692777777777776,-1.4390555555555555,-454.28,4.622,-7.048000000000001,454.3533333333333,6.7895666666666665,119834.86666666665,-25
2003-04-27 06:50:00,6.906736842105263,6.197421052631579,-2.772315789473684,-0.5750000000000001,-453.33119999999997,7.0184,0.6592,453.434,6.5181,137067.03999999998,-25
2003-04-27 06:55:00,6.924052631578947,5.527210526315789,-3.661894736842105,-1.412842105263158,-456.24359999999996,3.6308,-0.6047999999999997,456.308,6.17462,118969.36000000002,-24
2003-04-27 07:00:00,6.843473684210527,4.365736842105263,-4.31778947368421,0.4571578947368421,-459.866,-1.2784,3.319,460.07,6.0378,110910.34,-23
2003-04-27 07:05:00,7.088222222222223,2.4756666666666667,-6.305,1.8847777777777779,-474.6825,-10.3165,12.8255,475.0625,6.4536,86912.25,-21
2003-04-27 07:10:00,7.04057894736842,3.5202105263157897,-5.892473684210526,0.20442105263157898,-465.40060000000005,-8.3756,3.6344000000000003,465.566,6.89308,106585.48000000001,-20
2003-04-27 07:15:00,7.119473684210527,3.8774210526315787,-5.838578947368421,0.17242105263157895,-464.7996,-11.7532,6.2764,465.092,6.42142,100337.5,-19
2003-04-27 07:20:00,7.418157894736842,3.8119473684210523,-6.306842105263158,-0.23921052631578946,-464.04299999999995,-14.758333333333333,0.798,464.2833333333333,6.1887,102066.7,-18
2003-04-27 07:25:00,7.3790000000000004,3.991777777777778,-6.078611111111111,-0.018777777777777782,-464.03779999999995,-12.8856,1.6016000000000001,464.23199999999997,6.0920000000000005,86803.13999999998,-17
2003-04-27 07:30:00,7.240210526315789,3.6662105263157896,-5.946052631578947,-0.8128947368421052,-466.177,-14.419999999999998,-0.13000000000000042,466.51800000000003,6.00126,88512.6,-15
2003-04-27 07:35:00,7.339052631578948,3.595578947368421,-6.311421052631579,-0.37621052631578944,-462.7205,-15.2815,-3.643,462.9575,5.95525,82129.925,-14
2003-04-27 07:40:00,7.10178947368421,2.5545263157894738,-6.465578947368421,0.6127894736842106,-468.6088,-18.1122,0.8166,468.97799999999995,6.66136,76090.5,-13
2003-04-27 07:45:00,6.833944444444445,1.021111111111111,-6.259833333333333,1.654777777777778,-476.784,-14.319999999999999,5.1836,477.11,6.995859999999999,77757.16,-14
2003-04-27 07:50:00,6.859684210526316,2.2079473684210527,-5.2973684210526315,0.9476842105263158,-472.86075,-6.55575,1.4314999999999993,473.1575,6.611625,96938.75,-15
2003-04-27 07:55:00,7.020894736842105,4.090315789473684,-5.518368421052632,0.7305263157894736,-463.736,-9.98325,-0.50025,463.865,6.65195,96432.9,-15
2003-04-27 08:00:00,6.961157894736842,5.169421052631579,-3.165263157894737,-2.514157894736842,-455.73040000000003,2.8528,-15.0194,456.0559999999999,6.3065,100822.16,-15
2003-04-27 08:05:00,6.950166666666666,1.7452777777777777,-5.023222222222222,0.5646111111111112,-475.51,-9.923750000000002,-0.3642500000000002,476.02,5.894266666666667,87904.3,-13
2003-04-27 08:10:00,7.070421052631579,-0.5832105263157894,-6.216473684210526,3.2823157894736843,-493.5348,-12.33,19.1082,494.148,6.49692,84740.44,-12
2003-04-27 08:15:00,6.708684210526316,-1.7599473684210527,-4.44821052631579,3.276157894736842,-500.6768,-0.6748000000000005,16.596799999999998,501.21399999999994,6.2083200000000005,100790.16,-12
2003-04-27 08:20:00,6.999263157894736,3.567684210526316,-5.542315789473684,-0.21652631578947368,-469.7958,-13.5014,-2.9098000000000006,470.092,6.25404,93440.88,-12
2003-04-27 08:25:00,7.1795,2.1045,-6.444055555555555,2.2603888888888886,-480.48333333333335,-14.497,7.173666666666667,480.7733333333333,5.9482,80284.16666666667,-11
2003-04-27 08:30:00,6.9256315789473675,2.2271052631578945,-6.447263157894737,0.39784210526315783,-481.1516,-16.9974,2.1201999999999996,481.48999999999995,5.97572,87805.8,-10
2003-04-27 08:35:00,6.715263157894737,3.679684210526316,-5.421473684210526,-0.7885263157894736,-471.5996,-12.0954,-3.781,471.76000000000005,6.1410800000000005,99686.66,-10
2003-04-27 08:40:00,7.035947368421052,4.171631578947368,-5.489684210526316,-1.1508421052631579,-473.41225000000003,-10.61025,-5.37125,473.5375,4.9513,93570.775,-10
2003-04-27 08:45:00,6.886333333333333,4.596333333333333,-4.4880555555555555,-2.215611111111111,-467.31319999999994,-4.6974,-8.32,467.404,5.199160000000001,106502.16,-11
2003-04-27 08:50:00,5.9932105263157895,2.252263157894737,-3.898315789473684,-1.5052105263157896,-481.44179999999994,-5.654,5.668200000000001,482.174,5.33876,125128.46,-12
2003-04-27 08:55:00,6.922105263157896,2.8387894736842103,-3.790157894736842,-4.762157894736842,-472.141,-5.38575,-19.96775,472.58,4.8772,108449.4,-10
2003-04-27 09:00:00,6.849526315789473,1.281842105263158,-3.4608947368421057,-5.481947368421053,-481.06675,-3.4705000000000004,-23.7185,481.61,5.1746,112126.42499999999,-9
2003-04-27 09:05:00,6.957722222222222,2.4353888888888893,-2.888,-5.6415,-476.96180000000004,2.5864,-28.522199999999998,477.762,4.8920200000000005,115967.76000000001,-10
2003-04-27 09:10:00,6.927368421052631,1.746263157894737,-2.650315789473684,-5.939315789473684,-478.76925,4.76175,-35.76775,480.0575,4.53905,109410.025,-13
2003-04-27 09:15:00,6.836526315789474,-0.8312105263157895,-2.382631578947368,-6.153526315789474,-494.46639999999996,2.1742,-32.380399999999995,495.462,4.84848,107976.34,-14
2003-04-27 09:20:00,7.116526315789474,2.3019473684210525,-3.1107894736842105,-4.173105263157895,-481.3092,2.7852000000000006,-19.621,481.992,4.38448,104510.125,-14
2003-04-27 09:25:00,7.221,5.412055555555556,-4.623388888888889,-1.1223333333333334,-457.7285,-4.6085,0.9684999999999999,457.78249999999997,5.5001,109397.55,-13
2003-04-27 09:30:00,7.213578947368421,5.470736842105263,-4.571631578947368,-0.9726315789473684,-458.366,-6.22075,-3.3525,458.4225,5.2027,108119.125,-13
2003-04-27 09:35:00,7.092052631578947,5.394842105263158,-4.419157894736842,-0.5548947368421052,-457.19840000000005,-5.6528,-1.2114000000000003,457.288,5.4453000000000005,110376.46,-13
2003-04-27 09:40:00,6.861421052631578,5.9217894736842105,-3.2973157894736844,0.20215789473684212,-455.35959999999994,0.9469999999999998,6.3628,455.51000000000005,5.65542,115467.76000000001,-13
2003-04-27 09:45:00,6.641444444444444,4.684722222222223,-4.579,0.14205555555555555,-461.63125,-4.99625,4.849,461.7075,5.9146,115846.875,-13
2003-04-27 09:50:00,6.591894736842105,3.0955263157894737,-5.049526315789474,-2.7065263157894734,-465.1274,-14.491800000000001,-11.988,465.49399999999997,5.35474,102871.84,-13
2003-04-27 09:55:00,6.654473684210527,3.6067368421052626,-3.9482631578947367,-3.084473684210526,-461.2646,-6.4962,-12.128400000000001,461.69399999999996,5.2739400000000005,110947.93999999999,-13
2003-04-27 10:00:00,7.032263157894737,4.9280526315789475,-3.584052631578947,-3.471473684210526,-456.49375,-2.86625,-13.23075,456.6725,4.922525,94484.025,-13
2003-04-27 10:05:00,6.975055555555556,5.408388888888889,-3.3629444444444445,-2.575611111111111,-449.4535,-0.37125,-8.776,449.63,5.140175,98100.975,-11
2003-04-27 10:10:00,6.907,5.293105263157895,-3.1073684210526316,-2.9838947368421054,-452.39300000000003,-0.20740000000000017,-4.039199999999999,452.48199999999997,5.02792,100927.22,-11
2003-04-27 10:15:00,6.769578947368422,4.532473684210527,-2.117421052631579,-3.9466842105263154,-453.65549999999996,4.0927500000000006,-16.62575,454.055,4.78125,98632.325,-10
2003-04-27 10:20:00,6.623157894736842,1.7415263157894736,0.2979473684210526,-6.299894736842106,-470.2946,22.334200000000003,-26.4646,471.572,4.89798,94583.88,-11
2003-04-27 10:25:00,6.722333333333333,1.6467777777777777,0.7983888888888889,-6.370611111111112,-469.82820000000004,20.8896,-24.754,471.01599999999996,4.70726,95405.88,-13
2003-04-27 10:30:00,6.974578947368421,2.9834736842105265,0.37557894736842107,-6.176578947368421,-463.06475,15.93375,-22.15475,463.8825,4.711600000000001,95839.375,-15
2003-04-27 10:35:00,6.860526315789474,5.673263157894737,-1.4550526315789474,-3.379052631578947,-452.76279999999997,7.934,-6.8378,452.948,4.70686,116691.22,-17
2003-04-27 10:40:00,6.837473684210527,6.332,-2.0027894736842105,-1.5055263157894736,-452.75374999999997,7.86,1.2274999999999998,452.8375,5.46555,118556.0,-17
2003-04-27 10:45:00,6.833055555555556,6.276388888888889,-2.336111111111111,-1.3098333333333334,-452.93075,6.375249999999999,5.13925,453.0125,5.539625,114333.7,-17
2003-04-27 10:50:00,6.784263157894737,6.058578947368421,-2.338,-1.8831052631578946,-453.32880000000006,3.7628,-0.7642,453.36,5.445259999999999,115446.51999999999,-17
2003-04-27 10:55:00,6.738421052631579,5.884631578947369,-1.9367368421052633,-2.410842105263158,-451.32520000000005,5.2236,-0.35119999999999985,451.39,5.33878,120798.73999999999,-17
2003-04-27 11:00:00,6.795315789473683,6.088473684210526,-2.2310000000000003,-1.9167894736842104,-450.92560000000003,3.533,0.4437999999999997,450.96400000000006,5.34304,123500.01999999999,-17
2003-04-27 11:05:00,6.781555555555555,6.092833333333334,-2.526611111111111,-1.0223333333333333,-447.159,3.1315,3.40675,447.28,5.4611,110234.075,-16
2003-04-27 11:10:00,6.887473684210526,6.3117368421052635,-2.541421052631579,-0.8960526315789473,-444.67,1.0699999999999998,1.911,444.6875,5.439675,106179.725,-16
2003-04-27 11:15:00,6.9846315789473685,6.4263157894736835,-2.536,-0.9039999999999999,-446.4352,1.1458,4.7186,446.474,5.2081,107596.48000000001,-16
2003-04-27 11:20:00,7.013684210526315,6.450526315789474,-2.591315789473684,-0.845578947368421,-443.5305,-0.30324999999999996,3.364,443.5575,5.360325,98960.42499999999,-16
2003-04-27 11:25:00,7.062111111111111,6.666666666666667,-1.539388888888889,-1.517111111111111,-444.64220000000006,6.0068,1.3212,444.704,5.6209999999999996,110706.86000000002,-17
2003-04-27 11:30:00,7.232421052631579,6.865263157894737,-1.4748947368421053,-1.687842105263158,-444.9602,5.7786,-1.2628,445.006,5.49504,101182.9,-18
2003-04-27 11:35:00,7.211157894736842,6.628157894736842,-2.359684210526316,0.32910526315789473,-446.73025,-1.22625,11.6675,446.9125,5.9675,103882.525,-19
2003-04-27 11:40:00,7.375157894736842,6.453368421052632,-3.5127368421052636,0.2903684210526316,-450.9824,-9.9678,8.5828,451.18999999999994,5.77436,103832.01999999999,-19
2003-04-27 11:45:00,7.511277777777778,6.531055555555556,-3.0491666666666664,1.1124999999999998,-446.35325,-1.4280000000000002,8.41675,446.52750000000003,5.8319,103774.075,-19
2003-04-27 11:50:00,7.532,7.205368421052631,-1.5861052631578947,1.3996842105263159,-443.1865,4.01825,10.748000000000001,443.3225,5.716075,96949.325,-19
2003-04-27 11:55:00,7.492052631578947,7.149789473684211,-0.9127368421052631,1.7658947368421052,-442.6254,9.907399999999999,11.3032,442.892,5.8926,105919.96,-19
2003-04-27 12:00:00,7.3839999999999995,6.291947368421052,-1.8960526315789472,3.2010526315789476,-444.11580000000004,5.3296,20.116400000000002,444.62,5.80308,94898.92,-19
2003-04-27 12:05:00,7.027444444444445,5.343944444444444,-3.0477777777777777,2.988277777777778,-444.185,2.6382499999999998,19.665499999999998,444.61,5.9358,95187.35,-20
2003-04-27 12:10:00,6.792421052631579,3.6656315789473686,-5.321000000000001,1.7560526315789475,-456.9264,-5.9597999999999995,11.1084,457.122,6.09266,92080.62,-20
2003-04-27 12:15:00,7.548894736842105,3.7942631578947363,-5.816789473684211,2.9477894736842107,-459.26725,-1.5037500000000001,12.82275,459.42,5.873375,57384.6,-20
2003-04-27 12:20:00,7.5256842105263155,3.690315789473684,-5.752368421052632,3.048,-459.18739999999997,-1.1318,10.975399999999999,459.32,5.86554,60456.219999999994,-22
2003-04-27 12:25:00,7.627888888888888,2.7089444444444446,-6.164944444444444,3.3780555555555556,-463.16325,-5.787749999999999,14.7515,463.46500000000003,5.6903,54674.375,-22
2003-04-27 12:30:00,7.772842105263158,1.3538947368421053,-6.130421052631579,4.511157894736843,-467.85060000000004,-7.309399999999999,20.9694,468.334,5.35944,45061.78,-22
2003-04-27 12:35:00,7.7749999999999995,1.6196315789473683,-6.213842105263158,4.267736842105263,-464.471,-5.8658,18.276600000000002,464.842,5.33282,49207.18,-25
2003-04-27 12:40:00,7.752000000000001,1.1364210526315788,-6.435157894736842,4.111894736842106,-466.3555,-4.218999999999999,22.91725,466.8775,5.3052,48717.95,-27
2003-04-27 12:45:00,7.645277777777778,1.0650000000000002,-6.4287222222222224,3.9213888888888886,-470.8798,-2.6142000000000003,19.6584,471.262,5.06756,44889.62,-28
2003-04-27 12:50:00,7.664842105263158,1.2792105263157894,-5.685421052631579,4.913157894736843,-470.293,-3.599,22.5305,470.7825,5.17215,46316.15,-28
2003-04-27 12:55:00,7.634947368421052,2.4197894736842103,-4.937684210526316,5.241526315789474,-468.94775000000004,-3.23,25.322499999999998,469.56,5.182275,47626.0,-33
2003-04-27 13:00:00,7.7015789473684215,2.2297894736842103,-4.458052631578948,5.803578947368421,-463.1716,-4.5738,25.7058,463.838,5.54184,53079.92,-30
2003-04-27 13:05:00,7.692722222222222,1.8142777777777777,-4.6707777777777775,5.790555555555556,-466.48699999999997,-3.7898000000000005,24.992399999999996,467.09800000000007,5.17584,50030.32,-27
2003-04-27 13:10:00,7.528631578947369,2.4467368421052633,-3.8528421052631576,5.875578947368421,-465.77325,6.243,27.7475,466.5325,5.755275,54218.625,-26
2003-04-27 13:15:00,7.449263157894737,2.501,-3.847052631578947,5.370526315789474,-475.2144,2.9928,32.6514,476.264,5.1967799999999995,62366.219999999994,-26
