datetime,Bmag,Bx,By,Bz,Proton_speed_x,Proton_speed_y,Proton_speed_z,Proton_speed,Proton_density,Proton_temp,SYM_H
2004-03-06 01:10:00,4.147526315789474,-4.010526315789474,1.0271052631578947,-0.13905263157894737,-404.378,-9.765600000000001,-13.2874,404.71,2.5838799999999997,92744.14,-12
2004-03-06 01:15:00,4.116473684210526,-4.001578947368421,0.9288421052631579,0.14400000000000002,-404.70619999999997,-9.0858,-13.910599999999999,405.04200000000003,2.72932,96370.14,-12
2004-03-06 01:20:00,4.126166666666666,-4.013777777777778,0.9146666666666666,0.05633333333333333,-403.3655,-10.775,-15.17825,403.78999999999996,2.546825,100192.125,-11
2004-03-06 01:25:00,4.144421052631579,-4.019578947368421,0.9539999999999998,0.23589473684210527,-401.9506,-11.1958,-15.607999999999999,402.402,2.58202,101673.86,-12
2004-03-06 01:30:00,4.186421052631579,-3.9933684210526312,0.8600526315789474,0.815,-399.84700000000004,-13.032599999999999,-20.968799999999998,400.61,2.40982,93670.24,-13
2004-03-06 01:35:00,4.239421052631578,-3.9205263157894734,0.8636842105263158,1.281,-399.0866,-14.744200000000001,-23.9132,400.062,2.4322600000000003,93578.18000000001,-14
2004-03-06 01:40:00,4.254666666666667,-4.011611111111112,1.1212777777777778,0.7611666666666665,-399.30566666666664,-14.338999999999999,-18.97,400.0,2.5179666666666667,92252.40000000001,-13
2004-03-06 01:45:00,4.252736842105263,-4.016105263157894,1.3527368421052632,0.23078947368421052,-399.98339999999996,-16.017599999999998,-14.656600000000001,400.56,2.79148,88981.64,-12
2004-03-06 01:50:00,4.371842105263158,-4.126578947368421,1.4032631578947368,0.21373684210526314,-400.6176,-16.4584,-15.043000000000001,401.232,2.79296,88290.94,-12
2004-03-06 01:55:00,4.259157894736842,-4.1250526315789475,0.8592105263157894,0.4198421052631579,-402.02475000000004,-14.0535,-17.008,402.63,2.7615,95520.0,-12
2004-03-06 02:00:00,4.287722222222222,-4.2138333333333335,0.10433333333333333,-0.3546111111111111,-401.91819999999996,-7.728999999999999,-13.8072,402.242,2.82034,96646.26,-12
2004-03-06 02:05:00,4.236315789473684,-4.112842105263158,-0.43173684210526314,-0.8378947368421052,-400.82759999999996,-2.8134,-11.892199999999999,401.012,2.5556200000000002,100261.1,-12
2004-03-06 02:10:00,4.289789473684211,-3.9915263157894736,-0.783,-1.293157894736842,-401.7703333333333,0.293,-8.650333333333334,401.8666666666666,2.7365333333333335,91659.8,-12
2004-03-06 02:15:00,4.379157894736842,-4.242157894736842,-0.7447368421052631,-0.16494736842105262,-399.2728,-0.20679999999999996,-13.7894,399.558,2.70086,96125.74,-11
2004-03-06 02:20:00,4.397666666666667,-4.135166666666667,-0.5221666666666667,-0.24911111111111112,-398.371,-2.4978000000000002,-14.640200000000002,398.754,2.78816,86542.76,-11
2004-03-06 02:25:00,4.264578947368421,-3.3655263157894737,2.3899473684210526,-0.26026315789473686,-408.40525,-21.7895,-10.95525,409.1775,3.1512249999999997,65018.3,-10
2004-03-06 02:30:00,4.081421052631579,-3.626894736842105,-0.08805263157894737,-0.9985263157894737,-407.3208,-2.9074,-7.5226,407.526,3.3117600000000005,77854.74,-10
2004-03-06 02:35:00,3.8962105263157896,-3.715263157894737,-0.6313684210526316,-0.662578947368421,-405.61080000000004,-0.33820000000000017,-12.645,405.86,3.3283,85196.44,-8
2004-03-06 02:40:00,3.9423333333333335,-3.8578333333333337,-0.4872222222222222,-0.5154444444444445,-405.74125000000004,-1.48925,-10.7665,405.885,3.1068,88012.275,-9
2004-03-06 02:45:00,4.099947368421053,-3.7150526315789474,1.093578947368421,-0.6815263157894736,-403.59775,-6.49925,-9.051,403.7625,3.278625,79484.9,-9
2004-03-06 02:50:00,4.320526315789474,-3.2304736842105264,2.6449473684210525,-1.0507368421052632,-404.5272,-15.1808,-4.4808,404.83599999999996,3.38382,59759.18000000001,-10
2004-03-06 02:55:00,4.255578947368421,-2.9397894736842107,2.613578947368421,-1.4741052631578946,-408.3472,-15.0418,-2.8014,408.64399999999995,3.4763000000000006,56192.02,-11
2004-03-06 03:00:00,4.222333333333333,-2.619222222222222,2.9097222222222223,-1.5092222222222222,-407.6035,-17.192,-1.05975,407.96500000000003,3.407175,51882.525,-11
2004-03-06 03:05:00,4.282368421052631,-2.9393157894736843,2.6389473684210527,-1.5002105263157894,-408.66179999999997,-16.334600000000002,-2.6748,409.0,3.54152,57154.46,-11
2004-03-06 03:10:00,4.189947368421053,-2.4632105263157897,3.080631578947368,-1.190578947368421,-410.33500000000004,-20.7074,-2.7196,410.866,3.61702,55366.159999999996,-10
2004-03-06 03:15:00,4.20778947368421,-2.3400526315789474,3.1201052631578947,-1.537578947368421,-410.216,-21.00525,-0.5805,410.7475,3.64895,50207.075,-10
2004-03-06 03:20:00,4.0761666666666665,-2.463277777777778,2.7467222222222225,-1.6663333333333332,-410.7715,-17.06425,-0.7045,411.1225,3.5698749999999997,56634.275,-9
2004-03-06 03:25:00,3.975842105263158,-2.653736842105263,2.465736842105263,-1.5092105263157896,-409.9438,-16.8682,-1.0324,410.29200000000003,3.69112,57813.56,-8
2004-03-06 03:30:00,4.063210526315789,-2.858736842105263,2.718684210526316,-0.7557894736842105,-409.21575,-18.40925,-5.06625,409.65999999999997,3.6839,58828.375,-9
2004-03-06 03:35:00,3.971315789473684,-2.510473684210526,3.0299473684210527,-0.3167894736842105,-411.23519999999996,-20.9614,-7.081,411.826,4.03724,57493.81999999999,-9
2004-03-06 03:40:00,3.9813888888888886,-2.150777777777778,3.2517777777777774,0.6696111111111112,-413.33419999999995,-25.7418,-10.6306,414.25600000000003,4.08364,50894.46,-8
2004-03-06 03:45:00,3.779842105263158,-1.254578947368421,3.301,0.8477894736842105,-416.08825,-26.96125,-10.04,417.075,3.7836250000000002,43486.350000000006,-7
2004-03-06 03:50:00,3.5894736842105264,-1.4405263157894737,3.2698947368421054,0.20642105263157895,-415.0585,-24.639,-8.4405,415.8575,4.2429,48796.65,-7
2004-03-06 03:55:00,3.6667368421052635,-1.9108947368421054,3.1097894736842107,0.21936842105263157,-412.09220000000005,-23.4134,-8.2216,412.822,3.84112,49924.4,-8
2004-03-06 04:00:00,3.5243333333333333,-1.6278333333333332,3.118888888888889,0.11344444444444443,-413.70775000000003,-24.1595,-7.856,414.47249999999997,4.038425,48959.725,-8
2004-03-06 04:05:00,3.496947368421053,-1.5913157894736842,3.105578947368421,0.044894736842105265,-412.61019999999996,-23.940199999999997,-7.3466,413.35200000000003,4.045,50092.9,-8
2004-03-06 04:10:00,3.558736842105263,-0.6592631578947369,3.4518947368421053,0.2938421052631579,-418.51599999999996,-28.147399999999998,-7.4066,419.508,4.16928,46017.0,-9
2004-03-06 04:15:00,3.427894736842105,-0.3108421052631579,3.3286315789473684,-0.09305263157894736,-419.8464,-27.3214,-3.7878,420.742,4.171519999999999,46391.64,-10
2004-03-06 04:20:00,3.3417777777777777,0.02716666666666668,3.247333333333333,-0.6297777777777778,-421.169,-27.286,-1.06325,422.04,4.179325,47634.5,-10
2004-03-06 04:25:00,3.8252631578947374,-0.8646842105263157,3.626947368421053,0.24726315789473685,-416.48425,-31.65325,-2.9452499999999997,417.7025,3.833025,41756.525,-10
2004-03-06 04:30:00,4.18521052631579,-0.37142105263157893,4.111421052631579,-0.05736842105263158,-415.6112,-32.426,-5.7982,416.9,3.59478,30789.620000000003,-10
2004-03-06 04:35:00,4.199105263157895,-0.44773684210526316,4.146263157894737,-0.15921052631578947,-415.84749999999997,-33.6575,-6.22625,417.235,3.824025,32167.625,-10
2004-03-06 04:40:00,4.289722222222222,-1.1813333333333333,4.097444444444445,0.028555555555555542,-410.22839999999997,-31.459000000000003,-6.776599999999999,411.476,3.57352,31723.079999999998,-9
2004-03-06 04:45:00,4.449947368421053,-1.8371052631578948,3.8367894736842105,0.28557894736842104,-404.3814,-30.0856,-9.2874,405.634,3.03134,36868.32,-9
2004-03-06 04:50:00,4.566736842105263,-1.3517368421052631,4.296947368421052,0.012526315789473677,-405.73650000000004,-31.37125,-4.636,406.9625,3.118225,29989.125,-9
2004-03-06 04:55:00,4.578684210526316,-1.6248421052631579,4.204052631578947,-0.00631578947368421,-401.553,-29.18625,-3.63175,402.62,2.967825,34489.15,-10
2004-03-06 05:00:00,4.494666666666666,-0.9615000000000001,4.337555555555555,0.4072222222222222,-407.828,-32.3592,-7.185599999999999,409.154,3.4306399999999995,25127.739999999998,-10
2004-03-06 05:05:00,4.594157894736842,-1.3873684210526316,4.270684210526316,0.8132105263157895,-403.49225,-36.14675,-11.0945,405.235,3.38945,32615.824999999997,-10
2004-03-06 05:10:00,4.548368421052632,-2.2361578947368423,3.8944736842105265,0.0011578947368421034,-400.1896,-29.651600000000002,-5.444599999999999,401.316,3.12854,35675.0,-10
2004-03-06 05:15:00,4.558473684210527,-2.2397894736842106,3.9138947368421055,-0.06499999999999999,-398.9608,-29.0546,-5.2066,400.036,3.1700399999999997,40230.78,-11
2004-03-06 05:20:00,4.499055555555556,-2.9930000000000003,3.1133333333333333,-0.44277777777777777,-398.6815,-22.6535,-4.9215,399.4,2.89345,52676.775,-12
2004-03-06 05:25:00,4.453947368421052,-3.1452105263157897,3.1046842105263157,0.23757894736842106,-397.00079999999997,-21.5872,-8.616800000000001,397.668,2.93418,57153.68000000001,-12
2004-03-06 05:30:00,4.229157894736842,-2.9404210526315793,2.9044736842105263,0.022578947368421056,-398.715,-20.10575,-8.01925,399.2975,3.1216,52370.4,-11
2004-03-06 05:35:00,3.879210526315789,-2.6335263157894735,2.7468421052631578,-0.31147368421052635,-399.34,-20.271,-6.0558,399.894,3.5058,54562.06,-12
2004-03-06 05:40:00,3.828277777777778,-2.345277777777778,2.9808333333333334,0.036555555555555556,-400.5615,-22.1475,-7.0075,401.22,3.667875,50711.65,-12
2004-03-06 05:45:00,3.880578947368421,-2.2107894736842106,3.029157894736842,0.6558421052631579,-400.1008,-24.7508,-11.419599999999999,401.02799999999996,3.83358,49088.22,-13
2004-03-06 05:50:00,4.23178947368421,-2.9602105263157896,2.6423684210526317,1.268842105263158,-394.80100000000004,-22.363,-15.255600000000001,395.71999999999997,2.81236,59078.54,-13
2004-03-06 05:55:00,4.372052631578947,-3.2571052631578947,2.609842105263158,1.1874736842105265,-392.295,-23.9655,-17.0655,393.385,2.8991000000000002,62556.55,-12
2004-03-06 06:00:00,4.316611111111111,-3.058222222222222,2.3121666666666667,1.6885000000000001,-393.5756,-22.6342,-19.1464,394.736,2.99462,56947.6,-12
2004-03-06 06:05:00,4.400368421052631,-2.8586842105263157,2.950473684210526,1.2963684210526316,-395.054,-26.7795,-14.70325,396.2625,2.849925,47671.125,-12
2004-03-06 06:10:00,4.409578947368421,-3.0206842105263156,3.023368421052632,0.7272105263157895,-394.91975,-24.758000000000003,-8.6795,395.78,2.882475,54928.425,-12
2004-03-06 06:15:00,4.305105263157895,-3.048842105263158,2.5643157894736843,0.6757894736842105,-395.5992,-21.0148,-9.975800000000001,396.38,3.23872,54503.780000000006,-12
2004-03-06 06:20:00,4.096611111111112,-2.6808333333333336,3.051388888888889,-0.18744444444444444,-397.5098,-22.4216,-4.7626,398.156,3.15254,48953.240000000005,-13
2004-03-06 06:25:00,4.082263157894737,-3.3446315789473684,2.2383157894736843,0.48552631578947364,-395.4235,-19.87775,-10.55825,396.0525,2.8479,69943.55,-13
2004-03-06 06:30:00,3.819263157894737,-3.303842105263158,1.7687894736842105,0.49526315789473685,-394.5784,-17.913,-10.923,395.12399999999997,2.98122,64046.579999999994,-13
2004-03-06 06:35:00,4.151684210526316,-3.6633684210526316,1.6121052631578947,0.9617368421052631,-390.996,-19.24575,-16.03025,391.7875,2.741675,69679.55,-13
2004-03-06 06:40:00,4.2485,-3.9142222222222225,1.0502777777777779,1.1723333333333334,-389.05725,-14.150500000000001,-19.82625,389.8075,2.89305,77066.375,-13
2004-03-06 06:45:00,4.2283684210526316,-3.8554736842105264,1.333842105263158,1.0281052631578946,-389.8296,-16.4208,-18.581,390.608,2.94042,76058.62,-14
2004-03-06 06:50:00,4.411526315789474,-4.041368421052631,1.565157894736842,0.7529473684210526,-391.4332,-16.9684,-14.874199999999998,392.082,2.5353000000000003,90848.66,-14
2004-03-06 06:55:00,4.359,-4.111421052631579,1.2219473684210527,0.6554210526315789,-391.76239999999996,-16.9934,-13.320600000000002,392.342,2.4518999999999997,90791.92,-13
2004-03-06 07:00:00,4.438166666666667,-3.629611111111111,2.231888888888889,-0.43877777777777777,-394.19075,-17.630499999999998,-8.06175,394.6775,2.5162500000000003,67843.625,-13
2004-03-06 07:05:00,4.429578947368421,-3.7590526315789474,1.8825263157894738,-0.5613684210526316,-390.6266,-16.4514,-8.980599999999999,391.132,2.65272,70399.6,-12
2004-03-06 07:10:00,4.537105263157895,-4.299842105263158,1.3536315789473685,0.4528947368421053,-385.217,-15.917,-17.19975,385.915,2.320575,84785.55,-12
2004-03-06 07:15:00,4.555315789473684,-4.311421052631579,0.9491052631578948,0.96,-384.87275,-12.8385,-20.682,385.65250000000003,2.5144,85403.725,-12
2004-03-06 07:20:00,4.590222222222222,-4.3501666666666665,1.0931666666666666,0.7768333333333334,-385.154,-13.0748,-20.3366,385.92600000000004,2.5529800000000002,84590.54000000001,-11
2004-03-06 07:25:00,4.523263157894737,-4.2368421052631575,1.4560526315789473,-0.5509473684210526,-390.87559999999996,-14.747800000000002,-11.1676,391.302,2.49432,78482.42,-10
2004-03-06 07:30:00,4.564157894736842,-4.2660526315789475,1.2526842105263158,-0.9593684210526316,-391.075,-12.974,-11.2895,391.4525,2.54645,82270.275,-10
2004-03-06 07:35:00,4.652421052631579,-4.012894736842106,2.0707368421052634,-0.9688947368421053,-390.7422,-17.0824,-9.383799999999999,391.21999999999997,2.55428,74936.34,-10
2004-03-06 07:40:00,4.6691111111111105,-3.9142777777777775,1.8148333333333335,-1.5341111111111112,-391.12475,-16.71375,-5.1335,391.5475,2.68805,61926.425,-11
2004-03-06 07:45:00,4.734368421052632,-4.124526315789474,1.5112631578947369,-1.692578947368421,-392.09675,-13.100999999999999,-4.9985,392.3425,2.51025,67848.07500000001,-10
2004-03-06 07:50:00,4.518789473684211,-3.7720526315789473,1.6163684210526315,-1.746263157894737,-393.7416,-10.8542,-5.1852,393.922,2.6710599999999998,66112.1,-10
2004-03-06 07:55:00,3.561210526315789,-3.235526315789474,0.8873684210526316,-0.5017368421052631,-399.8186,-15.491,-14.261199999999999,400.37399999999997,3.4377400000000002,79768.8,-10
2004-03-06 08:00:00,3.4423333333333335,-3.2394444444444446,0.6939444444444445,-0.3913888888888889,-399.36425,-14.63975,-14.178,399.9,3.586725,79725.3,-10
2004-03-06 08:05:00,3.373578947368421,-1.6465789473684211,2.670842105263158,0.2856315789473684,-404.7006,-26.4764,-13.5756,405.804,3.67348,62179.6,-9
2004-03-06 08:10:00,3.4156315789473686,-0.7147894736842105,2.892578947368421,0.6032631578947368,-404.287,-26.2322,-14.9104,405.412,3.76786,56220.240000000005,-9
2004-03-06 08:15:00,3.2736842105263158,-0.3666842105263158,2.9730000000000003,1.2608421052631578,-408.31975,-23.2035,-18.813,409.42,3.3110999999999997,63648.8,-8
2004-03-06 08:20:00,3.4450555555555558,-0.6713333333333333,3.107,1.2725555555555554,-407.4595,-27.750999999999998,-17.6465,408.77,3.446025,57575.15,-7
2004-03-06 08:25:00,3.8889473684210527,1.8793157894736843,2.2839473684210523,1.2248421052631577,-408.525,-20.4976,-15.356399999999999,409.37,3.33378,52804.52,-7
2004-03-06 08:30:00,4.613894736842106,1.8562105263157895,3.5933684210526318,1.6060526315789474,-393.7046,-14.629,-12.9238,394.23,3.0656399999999997,36172.275,-7
2004-03-06 08:35:00,5.004526315789474,4.167052631578947,2.1507368421052635,1.6252105263157894,-411.48825,-4.29125,-9.42075,411.63,3.206325,47300.6,-6
2004-03-06 08:40:00,5.2540555555555555,4.177555555555555,2.001277777777778,2.472611111111111,-414.93999999999994,-5.5214,-17.9764,415.36,3.0137799999999997,27191.76,-6
2004-03-06 08:45:00,5.119631578947368,4.014368421052631,2.0297894736842106,2.4356315789473686,-412.74979999999994,-7.7448,-19.1616,413.262,2.97408,28311.739999999998,-6
2004-03-06 08:50:00,4.875368421052632,4.027052631578947,1.778315789473684,2.0709473684210526,-412.84233333333333,-7.117,-15.393333333333333,413.1966666666667,3.1163666666666665,32408.166666666668,-4
2004-03-06 08:55:00,4.774473684210527,4.0622105263157895,1.6375263157894737,1.8106315789473684,-413.601,-4.6104,-13.8894,413.88,2.97716,33582.44,-4
2004-03-06 09:00:00,4.669555555555555,4.106333333333334,0.6739999999999999,1.9760555555555557,-415.64939999999996,-1.566,-18.6362,416.116,3.38116,37425.04,-4
2004-03-06 09:05:00,4.690368421052632,3.912894736842105,0.7801052631578947,2.4301578947368423,-413.62625,-5.1495,-20.11875,414.1525,3.1932,28683.5,-4
2004-03-06 09:10:00,5.086368421052632,4.286631578947368,1.321578947368421,2.3915263157894735,-412.3190000000001,-5.5866,-19.462600000000002,412.814,2.79554,23091.9,-3
2004-03-06 09:15:00,4.747578947368421,4.193894736842105,1.233157894736842,1.8011052631578945,-410.3002,-4.6722,-14.297,410.58600000000007,2.88652,32646.26,-3
2004-03-06 09:20:00,4.66311111111111,4.273611111111111,1.3499444444444444,1.2408888888888887,-413.953,-9.551333333333334,-14.684333333333333,414.33,3.2307,48995.13333333333,-3
2004-03-06 09:25:00,4.703315789473685,4.37021052631579,0.9293684210526316,1.4522105263157894,-411.044,-3.592,-14.508600000000001,411.314,3.03934,36337.22,-2
2004-03-06 09:30:00,4.7829999999999995,4.415473684210527,0.9237368421052631,1.5771052631578948,-413.60779999999994,-8.1966,-15.4976,413.98400000000004,3.0549,35283.03999999999,-2
2004-03-06 09:35:00,4.539,4.138947368421053,0.8283684210526315,1.614421052631579,-408.4536,-6.965000000000001,-17.6262,408.892,3.03512,40997.58,-2
2004-03-06 09:40:00,4.497444444444444,4.140611111111111,0.5037222222222222,1.6089444444444443,-413.36625,-10.5205,-22.61875,414.15,3.658225,43067.775,-1
2004-03-06 09:45:00,3.0357368421052633,0.7018947368421052,1.5992631578947367,1.1401052631578947,-387.3116,-13.108799999999999,-10.1906,387.712,,,-1
2004-03-06 09:50:00,3.912315789473684,-3.668947368421053,0.8030526315789474,-0.20657894736842106,-388.3428,-11.395,-10.9428,388.66999999999996,,,-1
2004-03-06 09:55:00,4.233105263157895,-4.209368421052631,-0.03326315789473684,-0.36,-391.8666666666666,-13.448333333333332,-10.722999999999999,392.24666666666667,2.7173,84528.9,0
2004-03-06 10:00:00,4.154166666666667,-4.065777777777778,0.18255555555555555,0.22544444444444445,-389.8818,-12.838400000000002,-12.1864,390.29200000000003,2.47758,83375.88,0
2004-03-06 10:05:00,3.7906842105263157,-3.5773684210526313,0.9390000000000001,0.6858947368421052,-384.3032,-13.515799999999999,-16.1412,384.88,2.4947600000000003,79267.28,-1
2004-03-06 10:10:00,4.0308947368421055,-3.895315789473684,0.9032631578947368,0.3756315789473684,-387.8595,-14.1995,-16.45175,388.46750000000003,2.482175,73699.7,0
2004-03-06 10:15:00,3.7427894736842107,-3.6196315789473683,0.3516315789473684,0.5664736842105264,-388.0226,-16.0014,-16.893,388.726,2.6734999999999998,77622.42,0
2004-03-06 10:20:00,3.8755,-3.802722222222222,0.47633333333333333,0.35366666666666663,-387.5074,-17.9908,-18.31,388.358,2.56448,84423.68,0
2004-03-06 10:25:00,3.853947368421052,-3.6428947368421056,0.7534736842105264,0.9414210526315789,-386.81100000000004,-17.416999999999998,-17.13225,387.5875,2.522525,79879.02500000001,1
2004-03-06 10:30:00,3.8655263157894733,-3.3803684210526317,1.3641052631578947,1.2536315789473684,-387.3155,-18.68375,-15.3155,388.07,2.49385,63918.024999999994,1
2004-03-06 10:35:00,3.483052631578947,-2.959263157894737,1.517157894736842,0.9522105263157894,-384.7384,-18.603199999999998,-16.928800000000003,385.572,2.50996,60052.96,1
2004-03-06 10:40:00,3.342722222222222,-2.816222222222222,1.4645000000000001,1.0033888888888889,-384.16225,-18.43175,-15.8605,384.9275,2.598475,60637.075,0
2004-03-06 10:45:00,3.240842105263158,-2.683157894736842,1.487421052631579,0.7980526315789473,-383.3214,-19.5124,-17.938,384.24,2.68152,60312.58,-2
2004-03-06 10:50:00,3.860894736842105,-3.490210526315789,1.5380526315789473,0.39321052631578945,-386.815,-23.6672,-19.29,388.03000000000003,2.48552,68576.66,-2
2004-03-06 10:55:00,3.8907368421052637,-3.46878947368421,1.6557368421052632,0.5622105263157895,-383.15459999999996,-21.267400000000002,-15.044599999999999,384.048,2.39908,59166.4,-2
2004-03-06 11:00:00,3.939166666666667,-3.2223888888888887,2.0797777777777777,0.6414444444444444,-385.208,-18.951999999999998,-14.651666666666666,385.96000000000004,2.4395666666666664,59419.73333333333,-2
2004-03-06 11:05:00,4.181947368421052,-3.365105263157895,2.3095263157894736,0.8688947368421053,-385.27979999999997,-19.446,-15.262,386.08000000000004,2.36686,58070.380000000005,-2
2004-03-06 11:10:00,4.144473684210527,-3.1356315789473683,2.4955789473684207,0.990842105263158,-384.7402,-19.800400000000003,-13.950399999999998,385.51000000000005,2.4244399999999997,52915.2,-1
2004-03-06 11:15:00,4.175473684210527,-2.974684210526316,2.3352631578947367,1.6375263157894737,-383.77325,-16.10425,-11.64225,384.3175,2.276975,53419.875,-1
2004-03-06 11:20:00,4.136888888888889,-2.7510555555555554,2.2554999999999996,2.077444444444444,-383.63779999999997,-20.9346,-13.684000000000001,384.47200000000004,2.3453399999999998,42333.9,-1
2004-03-06 11:25:00,4.036526315789474,-2.8581052631578947,1.4086315789473685,2.422421052631579,-384.5862,-19.4744,-12.6212,385.298,2.44908,55132.04,-1
2004-03-06 11:30:00,3.886052631578947,-2.621157894736842,1.2182631578947367,2.3956842105263156,-379.562,-19.048000000000002,-15.6365,380.39,2.4239,54891.2,-1
2004-03-06 11:35:00,4.206421052631579,-2.465684210526316,2.510263157894737,2.2402631578947365,-382.90774999999996,-17.5065,-13.848,383.565,2.408325,44203.5,-1
2004-03-06 11:40:00,4.127111111111111,-2.7199444444444447,2.4161111111111113,1.8864444444444446,-381.76599999999996,-16.8872,-15.6754,382.47200000000004,2.47802,46243.64,-1
2004-03-06 11:45:00,3.9672105263157893,-2.126578947368421,2.771,1.8237894736842106,-380.66125,-19.5635,-18.7445,381.635,2.627475,38721.7,-1
2004-03-06 11:50:00,3.851526315789474,-1.640736842105263,2.7050526315789476,2.127684210526316,-385.974,-22.0396,-19.128999999999998,387.088,3.0003,40724.479999999996,-2
2004-03-06 11:55:00,3.4697894736842105,-1.7574736842105265,2.2869473684210524,1.8376315789473683,-385.7002,-20.4762,-15.7638,386.578,2.85558,45091.46,-2
2004-03-06 12:00:00,3.254888888888889,-1.8716666666666666,2.156722222222222,1.515611111111111,-384.1105,-18.912,-16.27875,384.9375,2.6170999999999998,51658.475,-2
2004-03-06 12:05:00,3.265631578947368,-0.9741578947368421,2.5777894736842106,1.6170526315789473,-384.45425,-20.955,-17.06675,385.4225,2.9541500000000003,45842.475,-3
2004-03-06 12:10:00,3.310947368421053,0.45184210526315793,2.3235263157894734,2.2102631578947367,-384.5292,-17.378,-16.0808,385.274,2.95718,42826.740000000005,-3
2004-03-06 12:15:00,3.2020526315789475,-0.1201578947368421,2.6817894736842107,1.671157894736842,-384.14160000000004,-21.835,-15.834399999999999,385.108,2.9694200000000004,45711.82,-3
2004-03-06 12:20:00,3.2840000000000003,-0.7704444444444445,3.0460555555555557,0.8512222222222222,-384.74675,-21.225,-11.5905,385.53,3.060925,42480.325,-3
2004-03-06 12:25:00,3.3682631578947366,-0.2476842105263158,2.911421052631579,1.5098947368421052,-389.1784,-19.6958,-16.0256,390.03599999999994,3.2446600000000005,43857.2,-2
2004-03-06 12:30:00,3.644,-0.31963157894736843,3.1814736842105265,1.695578947368421,-385.9398,-17.211199999999998,-14.045600000000002,386.594,2.90896,38777.6,-2
2004-03-06 12:35:00,4.079789473684211,-0.00784210526315789,3.5248421052631578,2.0086842105263156,-383.84875,-19.537,-12.62675,384.5725,2.7588999999999997,30695.600000000002,-3
2004-03-06 12:40:00,4.366666666666666,0.334,3.528277777777778,2.482388888888889,-384.60425,-18.5475,-13.995000000000001,385.325,2.75785,25902.475,-2
2004-03-06 12:45:00,4.334421052631579,0.3116315789473684,3.0305263157894737,3.0210526315789474,-384.88779999999997,-20.8454,-15.905200000000002,385.818,2.90456,24837.64,-2
2004-03-06 12:50:00,4.366421052631579,0.49131578947368426,3.0681052631578947,3.036631578947368,-384.78575,-18.2245,-15.99175,385.57,2.80815,22553.075,-3
2004-03-06 12:55:00,4.500157894736842,0.4845789473684211,3.1713684210526316,3.0896315789473685,-383.968,-21.8424,-15.8156,384.946,2.85666,24358.019999999997,-3
2004-03-06 13:00:00,4.658944444444445,0.26583333333333337,3.8195,2.625277777777778,-384.27020000000005,-22.431,-13.3512,385.178,2.78826,23004.920000000002,-3
2004-03-06 13:05:00,4.815789473684211,0.5750000000000001,3.335,3.4046842105263155,-385.90675,-23.00125,-15.534500000000001,386.925,2.765125,21516.9,-3
2004-03-06 13:10:00,4.916631578947368,1.0725263157894738,3.3377368421052633,3.372578947368421,-386.98539999999997,-23.985400000000002,-19.172800000000002,388.22200000000004,2.980925,21476.45,-3
