datetime,Bmag,Bx,By,Bz,Proton_speed_x,Proton_speed_y,Proton_speed_z,Proton_speed,Proton_density,Proton_temp,SYM_H
2002-07-29 04:15:00,4.609555555555556,3.857944444444444,-1.796388888888889,1.7047777777777777,-444.08675,38.60075,12.14025,445.65999999999997,3.509175,107403.975,-22
2002-07-29 04:20:00,4.720210526315789,4.048473684210527,-2.197052631578947,0.9076842105263158,-442.60240000000005,33.6368,8.8102,443.74399999999997,3.3558999999999997,91447.01999999999,-23
2002-07-29 04:25:00,4.743736842105263,3.6927368421052633,-2.9077894736842103,0.11505263157894736,-449.08175,25.56425,0.6205,449.6825,3.283325,88747.975,-23
2002-07-29 04:30:00,4.7625789473684215,3.606105263157895,-3.0161052631578946,-0.5848947368421052,-447.93,23.7685,-0.7852499999999999,448.4475,3.393075,76270.25,-22
2002-07-29 04:35:00,4.7123333333333335,3.211222222222222,-3.117277777777778,-1.412111111111111,-450.1968,21.9084,-9.9208,450.812,3.36032,84056.9,-21
2002-07-29 04:40:00,4.695157894736842,2.6966315789473683,-3.5191052631578947,-1.3882631578947369,-456.4916,14.356200000000001,-7.035200000000001,456.776,3.3658799999999998,81552.38,-21
2002-07-29 04:45:00,4.065315789473684,2.1782631578947367,-2.9503684210526315,-1.2706315789473683,-463.22024999999996,25.3535,-8.17625,463.9325,3.5492999999999997,100673.95,-20
2002-07-29 04:50:00,3.6142105263157895,2.1309473684210527,-2.4803157894736843,-0.4698947368421052,-464.4978,29.903399999999998,-3.1968,465.354,3.67706,111615.68000000001,-20
2002-07-29 04:55:00,3.730555555555556,3.0811111111111114,-1.750111111111111,0.9058333333333333,-454.69875,41.218,10.489249999999998,456.415,3.699225,128052.85,-21
2002-07-29 05:00:00,3.6307894736842106,2.972631578947368,-1.0807894736842105,1.0112631578947369,-454.2765,48.326750000000004,9.455,456.7725,3.491825,136890.025,-21
2002-07-29 05:05:00,3.656,3.412210526315789,-1.064,-0.6535263157894736,-451.66679999999997,44.0086,-4.255599999999999,453.616,3.5077,132248.46000000002,-20
2002-07-29 05:10:00,3.7550526315789474,3.5041578947368417,0.12678947368421054,-1.043,-449.3902,53.46939999999999,-11.342400000000001,452.52200000000005,3.60632,115962.84,-19
2002-07-29 05:15:00,3.767055555555556,2.988,0.6878333333333333,-0.9866111111111111,-450.9855,65.91875,-19.681,455.9975,3.766,107279.925,-18
2002-07-29 05:20:00,4.076578947368421,3.0633684210526315,-2.6216315789473685,0.049473684210526316,-453.6728,33.0718,3.2350000000000003,454.706,3.15962,123328.92,-17
2002-07-29 05:25:00,3.9278421052631582,2.901473684210526,-2.3703684210526315,-0.056210526315789475,-452.87600000000003,32.5036,4.2902000000000005,453.96000000000004,3.3342,119475.78,-15
2002-07-29 05:30:00,3.8713684210526313,3.173421052631579,-2.0420526315789473,0.1695263157894737,-449.26925,37.9205,3.6525000000000003,450.7,3.291175,128527.4,-14
2002-07-29 05:35:00,3.7677222222222224,3.591,-0.7608333333333334,-0.6225555555555555,-445.3705,49.7385,-6.76875,447.97,3.271025,121372.2,-13
2002-07-29 05:40:00,3.8118421052631577,3.4529473684210523,-1.4063684210526315,-0.7175789473684211,-448.73040000000003,42.821,-4.6164000000000005,450.578,3.38108,123503.98000000001,-14
2002-07-29 05:45:00,4.0816842105263165,3.7586315789473685,-1.5086842105263158,-0.42836842105263156,-448.95380000000006,41.7922,-2.2622,450.684,3.38056,127368.2,-16
2002-07-29 05:50:00,4.018578947368421,3.838368421052632,-0.6704210526315789,-0.7730526315789474,-447.5895,47.202,-6.245749999999999,449.8875,3.4463999999999997,119953.575,-18
2002-07-29 05:55:00,3.9402777777777778,3.3993333333333333,0.06805555555555555,-1.7125555555555556,-449.23760000000004,51.1976,-13.476999999999999,452.14799999999997,3.7272,105965.38,-17
2002-07-29 06:00:00,4.4137894736842105,0.4976842105263158,-3.1306315789473684,-3.012421052631579,-467.031,21.423750000000002,-13.6175,467.6825,3.3385749999999996,92810.2,-14
2002-07-29 06:05:00,4.219473684210526,0.43173684210526314,-2.416894736842105,-3.369473684210526,-466.5615,26.4865,-18.1065,467.6125,3.357075,99821.0,-14
2002-07-29 06:10:00,4.057894736842105,1.8700526315789474,-1.4483684210526315,-3.2251578947368422,-454.3268,36.5558,-21.56,456.212,3.48304,104263.63999999998,-14
2002-07-29 06:15:00,4.061277777777778,2.2840000000000003,-1.9372222222222222,-2.6157777777777778,-452.12,34.3608,-14.5392,453.558,3.47344,110125.0,-11
2002-07-29 06:20:00,4.1638947368421055,2.434684210526316,-2.147421052631579,-2.5541578947368424,-453.13750000000005,31.701999999999998,-12.959,454.3175,3.42265,105531.0,-12
2002-07-29 06:25:00,4.195894736842105,2.8603684210526317,-1.9088947368421052,-2.215157894736842,-450.7906,35.079,-13.9372,452.27,3.38356,107403.36000000002,-13
2002-07-29 06:30:00,4.091631578947369,3.3602631578947366,-2.004263157894737,0.007631578947368451,-448.47079999999994,37.1908,4.7884,449.90200000000004,3.3908,130286.04,-15
2002-07-29 06:35:00,4.0435,2.3829444444444445,-2.607666666666667,1.6038333333333332,-455.8413333333333,33.739333333333335,13.013333333333334,457.04333333333335,3.5424666666666664,131026.83333333333,-15
2002-07-29 06:40:00,4.250473684210526,3.4577368421052634,-2.271105263157895,0.17810526315789477,-446.6968,34.0664,1.8986,447.85600000000005,3.29364,121792.23999999999,-17
2002-07-29 06:45:00,4.142368421052631,3.4096842105263163,-2.0702105263157895,0.8705789473684211,-445.4914,36.7912,8.0188,446.87399999999997,3.26556,126406.73999999999,-17
2002-07-29 06:50:00,4.183947368421053,3.380736842105263,-1.7385789473684212,1.664736842105263,-446.73940000000005,40.870400000000004,11.3168,448.488,3.4298200000000003,130330.3,-18
2002-07-29 06:55:00,4.185111111111111,3.0212222222222223,-1.8763888888888889,2.1421666666666663,-448.37825,40.927499999999995,12.65875,450.15500000000003,3.3137,126634.2,-17
2002-07-29 07:00:00,4.1644736842105265,2.973526315789474,-1.9700526315789473,2.0899473684210528,-448.75379999999996,37.9576,11.3376,450.26599999999996,3.3224000000000005,126135.84,-17
2002-07-29 07:05:00,4.105631578947369,2.9772631578947366,-1.7203157894736842,1.8962105263157893,-447.58639999999997,39.4988,9.094800000000001,449.25200000000007,3.35544,127717.36000000002,-18
2002-07-29 07:10:00,3.9529473684210523,3.136578947368421,-0.8122105263157895,2.0122631578947368,-445.6616666666667,47.236,11.618333333333334,448.05333333333334,3.3828333333333336,121418.03333333333,-18
2002-07-29 07:15:00,4.2957222222222216,3.0743333333333336,-1.6411666666666667,2.4493888888888886,-446.04440000000005,41.6346,11.306999999999999,447.88599999999997,3.26048,119134.18000000001,-17
2002-07-29 07:20:00,4.201315789473685,2.845684210526316,-2.048421052631579,1.898684210526316,-447.593,34.987,7.4732,448.86400000000003,3.45818,115151.43999999999,-18
2002-07-29 07:25:00,4.170684210526315,0.8019999999999999,-3.8386842105263157,-0.6253157894736843,-465.3645,19.407,-6.72725,465.7625,3.352725,88678.875,-20
2002-07-29 07:30:00,4.005105263157895,2.9954736842105265,-2.272105263157895,1.050315789473684,-446.0078,33.9274,3.3260000000000005,447.18,3.3594999999999997,123455.06000000001,-22
2002-07-29 07:35:00,4.027444444444445,3.109611111111111,-2.453,-0.6036666666666667,-444.592,29.711000000000002,-9.3034,445.57,3.26558,113603.51999999999,-24
2002-07-29 07:40:00,4.00221052631579,3.3951578947368417,-2.0186315789473683,-0.24105263157894738,-441.7146666666667,34.144,-12.262666666666666,443.08,3.2443666666666666,116914.63333333335,-26
2002-07-29 07:45:00,4.0696315789473685,2.9577894736842105,-2.6161052631578947,-0.6955263157894737,-444.3728,31.018,-10.2964,445.486,3.3378,104710.1,-26
2002-07-29 07:50:00,4.096315789473684,3.0180526315789473,-2.5007894736842107,0.7111052631578948,-444.4648,33.4108,-1.6672,445.61199999999997,3.3092600000000005,110390.51999999999,-27
2002-07-29 07:55:00,4.060555555555556,3.0735555555555556,-2.497777777777778,0.16994444444444445,-444.6425,28.694499999999998,-7.25775,445.54,3.192375,112199.7,-27
2002-07-29 08:00:00,3.979631578947368,3.3146842105263157,-1.1792105263157895,1.1008947368421051,-441.24219999999997,40.079,-1.8018,443.01000000000005,3.13624,106925.86000000002,-27
2002-07-29 08:05:00,4.063736842105263,1.6217368421052631,-3.5436842105263158,0.3738947368421053,-452.7428,22.7174,-0.7879999999999999,453.29400000000004,3.24478,97031.92,-26
2002-07-29 08:10:00,4.125263157894737,1.4161052631578948,-3.7701578947368417,0.785157894736842,-454.75640000000004,22.6218,1.6987999999999999,455.224,3.2568399999999995,94200.81999999999,-25
2002-07-29 08:15:00,4.098722222222222,2.763111111111111,-2.218888888888889,1.7462777777777778,-446.413,32.81,1.8296666666666666,447.53000000000003,3.2956000000000003,109532.2,-25
2002-07-29 08:20:00,4.067157894736842,2.169421052631579,-3.0299473684210527,0.9684736842105263,-450.84319999999997,27.8226,1.3399999999999999,451.654,3.29248,101239.62,-26
2002-07-29 08:25:00,4.137157894736842,2.6612105263157897,-3.0564736842105265,-0.5709473684210526,-447.9488,26.1988,-10.617799999999999,448.774,3.17054,97452.98000000001,-25
2002-07-29 08:30:00,4.1552105263157895,2.2129473684210526,-3.4525789473684214,-0.125,-453.48699999999997,19.933500000000002,-8.2905,453.9675,3.104375,92535.95,-26
2002-07-29 08:35:00,4.103555555555555,3.2466666666666666,-2.088111111111111,1.2403888888888888,-444.2604,30.3156,-2.5102,445.19399999999996,3.21342,115771.1,-25
2002-07-29 08:40:00,4.117947368421053,3.6966315789473687,-1.2237894736842105,1.2771052631578947,-439.2206,36.1344,-2.583,440.592,3.12914,114188.3,-25
2002-07-29 08:45:00,4.116736842105263,3.5960526315789476,-0.790421052631579,1.704421052631579,-438.52825,40.723,-1.87325,440.3075,3.0712,102136.55,-24
2002-07-29 08:50:00,4.07778947368421,3.619473684210526,-0.9133684210526315,1.5728421052631578,-437.63925,39.08125,-3.00375,439.27,3.212525,112414.925,-24
2002-07-29 08:55:00,4.013888888888889,3.1539444444444444,-1.1580000000000001,2.1511666666666667,-440.79380000000003,40.148199999999996,1.1102,442.47799999999995,3.30428,105146.8,-23
2002-07-29 09:00:00,4.015157894736842,2.6077894736842104,-1.2823157894736843,2.7120526315789473,-444.9845,38.942,4.6434999999999995,446.6,3.221875,103774.5,-23
2002-07-29 09:05:00,4.014421052631579,2.491947368421053,-1.3260526315789474,2.7810526315789477,-446.2476,35.9576,6.3022,447.61400000000003,3.28982,97850.04000000001,-23
2002-07-29 09:10:00,4.012842105263158,2.541421052631579,-1.4262105263157894,2.686842105263158,-443.4452,40.0004,5.5729999999999995,445.172,3.21314,96053.0,-23
2002-07-29 09:15:00,4.181111111111111,2.800777777777778,-1.6932222222222224,2.5878333333333337,-443.33425,39.26375,5.02475,444.965,3.078675,94775.45,-23
2002-07-29 09:20:00,4.171473684210526,2.703,-2.0838947368421055,2.3524736842105263,-446.1655,30.41525,1.59525,447.1125,3.1765499999999998,98528.175,-24
2002-07-29 09:25:00,4.0548947368421056,2.5259473684210527,-2.3131052631578948,2.134157894736842,-448.1062,28.705599999999997,2.2960000000000003,448.95599999999996,3.2477400000000003,96346.4,-24
2002-07-29 09:30:00,4.062473684210526,2.5961052631578947,-1.9666315789473685,2.3950526315789475,-445.2578,31.7198,2.1276,446.302,3.3268,94228.31999999999,-24
2002-07-29 09:35:00,4.050000000000001,2.591277777777778,-2.1710000000000003,2.138888888888889,-438.454,20.794249999999998,7.81225,439.03,3.289775,87032.65,-24
2002-07-29 09:40:00,4.139736842105263,3.0368947368421053,-2.291526315789474,1.4094736842105264,-421.15860000000004,7.1126000000000005,20.706200000000003,421.71999999999997,3.4949199999999996,107591.5,-24
2002-07-29 09:45:00,4.127894736842105,2.5280526315789476,-2.4170526315789473,2.118684210526316,-419.442,2.8672,26.645799999999998,420.312,3.30046,88912.28,-24
2002-07-29 09:50:00,4.148894736842106,2.3840526315789474,-1.9503684210526318,2.741,-414.61225,2.0175,35.52975,416.1,3.61775,78490.8,-24
2002-07-29 09:55:00,4.315611111111111,2.5953333333333335,-2.310611111111111,2.4815555555555555,-411.774,-6.0145,33.35225,413.1875,3.7041,73849.65,-24
2002-07-29 10:00:00,4.488,2.834157894736842,-2.473684210526316,2.4251052631578944,-407.3782,-9.125200000000001,36.962,409.128,3.8687600000000004,61906.8,-24
2002-07-29 10:05:00,4.365631578947369,2.4681052631578946,-3.103105263157895,1.7984736842105262,-408.9195,-16.22075,32.203,410.515,4.177875,61029.3,-24
2002-07-29 10:10:00,4.268421052631578,2.7026842105263156,-2.907421052631579,1.4885789473684212,-406.3504,-11.0018,30.2248,407.632,4.208019999999999,68227.4,-23
2002-07-29 10:15:00,4.155277777777778,2.399611111111111,-3.2075,0.9872222222222222,-407.204,-9.481,30.482800000000005,408.456,4.31852,66629.86,-24
2002-07-29 10:20:00,4.345315789473684,2.5442105263157897,-3.3392631578947367,1.018578947368421,-407.044,-14.52675,30.463,408.465,4.215175,62813.275,-24
2002-07-29 10:25:00,4.340789473684211,1.8670526315789473,-3.844210526315789,0.632421052631579,-414.099,-22.81425,27.98475,415.6925,4.2771,50814.725,-24
2002-07-29 10:30:00,4.370315789473684,2.0721052631578947,-3.777789473684211,0.6290526315789474,-413.0434,-18.398400000000002,26.860599999999998,414.34,4.19838,53372.92,-24
2002-07-29 10:35:00,4.485555555555555,2.2611666666666665,-3.8228888888888886,0.4808888888888889,-409.35075,-18.4235,24.22275,410.49,4.111775,58864.6,-24
2002-07-29 10:40:00,4.543526315789474,2.509263157894737,-3.736263157894737,0.5658947368421053,-407.82779999999997,-14.5458,26.6644,408.96799999999996,4.00076,58576.54,-24
2002-07-29 10:45:00,4.222315789473685,2.282368421052632,-3.5002105263157897,0.4391578947368422,-406.92199999999997,-14.136199999999999,25.3754,407.96400000000006,4.1174,61671.880000000005,-23
2002-07-29 10:50:00,4.0947894736842105,1.9044210526315788,-3.5768947368421053,0.4875263157894737,-407.0026,-17.053199999999997,27.0342,408.262,4.6109,49828.18,-22
2002-07-29 10:55:00,4.174222222222222,1.885722222222222,-3.696055555555555,0.08511111111111111,-405.618,-19.1585,25.5655,406.8825,4.4339,53841.35,-22
2002-07-29 11:00:00,4.292789473684211,0.8302105263157894,-4.104368421052632,-0.17115789473684212,-413.61275,-17.61475,25.974249999999998,414.8325,4.483675,40472.0,-22
2002-07-29 11:05:00,4.136526315789474,1.3686315789473684,-3.564473684210526,0.23342105263157892,-406.1642,-15.7426,29.9714,407.776,4.754379999999999,52016.72,-22
2002-07-29 11:10:00,4.709052631578947,3.8322105263157895,0.24321052631578946,2.606842105263158,-390.9975,8.555250000000001,38.818,393.0375,4.3596,70970.2,-22
2002-07-29 11:15:00,4.837722222222222,3.8044444444444445,-0.04827777777777779,2.8906666666666663,-390.994,7.3818,42.1506,393.38,4.59858,61108.9,-22
2002-07-29 11:20:00,4.779842105263158,3.7593684210526312,0.031736842105263154,2.8676842105263156,-390.99899999999997,9.173,41.5114,393.366,4.617859999999999,68346.12,-21
2002-07-29 11:25:00,4.729210526315789,3.865210526315789,0.1833157894736842,2.6766842105263158,-390.9645,11.18375,38.979,393.0875,4.372175,69376.225,-21
2002-07-29 11:30:00,4.681368421052632,3.2325789473684208,-1.8573684210526316,2.1298421052631578,-392.11620000000005,-2.8763999999999994,39.6496,394.412,4.56138,62459.92,-21
2002-07-29 11:35:00,4.742444444444445,2.6107222222222224,-3.5549444444444442,1.6096666666666666,-393.73425,-23.29675,40.26075,396.5,5.6720500000000005,28924.350000000002,-20
2002-07-29 11:40:00,4.736473684210526,2.9495789473684213,-2.729842105263158,2.250105263157895,-388.79449999999997,-12.342749999999999,44.26975,391.6275,5.96545,32907.7,-21
2002-07-29 11:45:00,4.819368421052632,2.818947368421053,-2.9602631578947367,2.348105263157895,-393.90340000000003,-17.734199999999998,45.607,396.954,5.68112,30768.120000000003,-21
2002-07-29 11:50:00,4.758368421052632,2.8169473684210526,-2.8805263157894734,2.4180526315789472,-390.3056,-16.8738,45.340999999999994,393.336,6.0103,31997.9,-23
2002-07-29 11:55:00,4.727166666666666,2.329388888888889,-3.6487222222222226,1.6142222222222222,-395.8163333333334,-25.050666666666668,41.144333333333336,398.76,5.893866666666667,25986.833333333332,-25
2002-07-29 12:00:00,4.582684210526316,3.1542631578947367,-1.9833157894736841,2.5662105263157895,-387.32820000000004,-5.227,49.1968,390.544,6.17442,35224.740000000005,-25
2002-07-29 12:05:00,4.610315789473685,3.025,-1.8275789473684212,2.7504736842105264,-386.556,-9.357,46.65275,389.52,6.050025,33491.475,-25
2002-07-29 12:10:00,4.688894736842105,3.000421052631579,-2.8903684210526315,2.045842105263158,-388.755,-14.733799999999999,44.6416,391.62,6.382575,32041.7,-26
2002-07-29 12:15:00,4.8742777777777775,2.779777777777778,-3.657833333333333,1.2549444444444444,-390.125,-20.3565,43.21525,393.09,6.439825,32256.425000000003,-26
2002-07-29 12:20:00,4.8344736842105265,1.876,-4.107157894736842,0.7072105263157895,-397.22380000000004,-23.6336,39.3578,399.892,6.0777,25432.85,-25
2002-07-29 12:25:00,4.847578947368421,2.5876315789473683,-3.287578947368421,1.545,-393.9842,-20.4772,42.693799999999996,396.912,6.24288,27569.9,-25
2002-07-29 12:30:00,4.753631578947369,2.9802105263157896,-2.9638947368421054,1.7567894736842105,-391.8215,-17.39575,44.7395,394.8325,6.56095,30243.9,-25
2002-07-29 12:35:00,4.650666666666667,3.1526666666666667,-3.2159999999999997,0.7282777777777778,-389.1472,-19.811,38.021,391.52599999999995,6.22772,36615.2,-25
2002-07-29 12:40:00,4.891894736842105,2.4081052631578945,-2.8726315789473684,0.5082631578947369,-393.69025,-9.2735,47.632,397.055,6.208925,35403.825,-24
2002-07-29 12:45:00,11.131736842105264,4.551894736842105,-8.352263157894738,2.620421052631579,-464.875,-20.8765,80.952,473.055,10.859375,87520.55,-24
2002-07-29 12:50:00,12.968578947368421,5.85378947368421,-8.965,6.818263157894736,-464.6786,-22.3616,98.51259999999999,475.75,13.436340000000001,57310.759999999995,-24
2002-07-29 12:55:00,13.507833333333332,3.9633888888888884,-12.018055555555556,3.9484444444444446,-474.25079999999997,-31.1844,89.12519999999999,483.7099999999999,11.64908,51320.68,-24
2002-07-29 13:00:00,13.94236842105263,3.429263157894737,-13.319263157894737,1.8485789473684209,-475.31275,-36.48375,87.8095,484.8,12.329675,55677.95,-24
2002-07-29 13:05:00,14.351368421052632,3.0370526315789474,-13.932894736842107,0.8867894736842106,-475.88559999999995,-36.1138,86.0804,485.05199999999996,12.722159999999999,49460.479999999996,-23
2002-07-29 13:10:00,15.085947368421051,1.5193157894736842,-14.954105263157894,-0.5496842105263158,-481.504,-37.393,87.38974999999999,490.885,12.24925,47152.5,-23
2002-07-29 13:15:00,15.772444444444444,1.9451666666666665,-15.527777777777779,-0.3962222222222222,-481.5505,-34.695750000000004,87.491,490.84000000000003,11.47365,45021.05,-22
2002-07-29 13:20:00,16.323315789473682,-0.9852631578947367,-15.076842105263157,-5.807631578947368,-497.0416,-19.1666,67.7072,502.18999999999994,9.413300000000001,51191.020000000004,-15
