datetime,Bmag,Bx,By,Bz,Proton_speed_x,Proton_speed_y,Proton_speed_z,Proton_speed,Proton_density,Proton_temp,SYM_H
2013-03-13 00:00:00,2.69,0.448,0.268,-2.636,,,,,,,3
2013-03-13 00:05:00,2.596,0.536,0.08194444444444444,-2.5269999999999997,-324.0706,-6.574599999999999,-7.7478,324.232,,,3
2013-03-13 00:10:00,2.5892631578947367,0.6090526315789473,0.15236842105263157,-2.5029473684210526,-325.10900000000004,-5.3972,-6.507600000000001,325.226,,,3
2013-03-13 00:15:00,2.5717368421052633,0.6068947368421053,-0.05536842105263158,-2.4945263157894737,-325.7335,-6.83225,-6.6235,325.87,,,1
2013-03-13 00:20:00,2.601631578947368,0.4899473684210527,0.1498421052631579,-2.5434736842105266,-325.8194,-5.081,-6.4196,325.928,,,0
2013-03-13 00:25:00,2.6582777777777777,0.5792222222222222,0.17194444444444446,-2.5824444444444445,-324.6764,-4.4068,-6.3442,324.776,,,1
2013-03-13 00:30:00,2.8544736842105265,0.713421052631579,-0.0833157894736842,-2.7605263157894737,-325.068,-5.357666666666667,-6.724666666666667,325.19,,,1
2013-03-13 00:35:00,2.804842105263158,0.6705263157894737,-0.1331578947368421,-2.713473684210526,-324.6082,-6.755,-6.997200000000001,324.754,,,0
2013-03-13 00:40:00,2.5267894736842105,0.5491578947368421,-0.1792105263157895,-2.448263157894737,-326.33720000000005,-8.5028,-7.0154,326.51,,,0
2013-03-13 00:45:00,2.1338333333333335,0.3327777777777778,-0.3401666666666667,-2.0603333333333333,-325.774,-9.682500000000001,-7.1785,325.995,,,0
2013-03-13 00:50:00,2.0077368421052633,0.9916315789473685,0.444,-1.4756315789473684,-325.2276,-5.4094,-5.5984,325.32,,,0
2013-03-13 00:55:00,2.1283684210526315,1.203736842105263,1.3779473684210526,-0.1455263157894737,-327.0652,-11.277199999999999,-8.1432,327.36,,,-1
2013-03-13 01:00:00,2.875736842105263,0.3429473684210526,0.858578947368421,2.611842105263158,-329.5865,-23.59675,-14.67675,330.72,,,-1
2013-03-13 01:05:00,3.1185,1.7486666666666666,1.1962222222222223,2.1797222222222223,-334.91075,-28.26225,-13.0365,336.275,,,-1
2013-03-13 01:10:00,3.2333157894736844,0.9596315789473685,1.937421052631579,2.3594736842105264,-330.99760000000003,-31.732400000000002,-13.9738,332.716,,,-1
2013-03-13 01:15:00,3.256263157894737,0.758578947368421,2.139,2.2512105263157896,-332.42025,-34.1095,-12.93625,334.29499999999996,,,-1
2013-03-13 01:20:00,3.1317368421052634,0.14010526315789473,1.6243684210526315,2.3836842105263156,-330.9768,-34.6148,-13.6778,332.97200000000004,,,-1
2013-03-13 01:25:00,3.276777777777778,1.7896666666666665,2.1256666666666666,1.4279444444444445,-335.1432,-34.9892,-11.8096,337.05,,,-1
2013-03-13 01:30:00,3.0135263157894734,1.8807368421052633,2.123263157894737,0.7199473684210527,-333.139,-32.9394,-11.0104,334.828,,,-2
2013-03-13 01:35:00,2.6822105263157896,1.831894736842105,1.8558421052631577,0.17400000000000002,-333.707,-35.272666666666666,-10.121333333333334,335.56666666666666,,,-3
2013-03-13 01:40:00,2.355578947368421,1.395315789473684,0.996,-0.9790526315789474,-330.3684,-18.9026,-8.4184,330.974,,,-5
2013-03-13 01:45:00,2.221388888888889,1.1609444444444443,1.3527222222222222,0.45288888888888884,-323.66639999999995,-10.617999999999999,-6.7658000000000005,323.93,,,-6
2013-03-13 01:50:00,2.241421052631579,1.1532105263157895,0.9639473684210527,-0.5692631578947369,-323.346,-7.21875,-5.079000000000001,323.47,,,-5
2013-03-13 01:55:00,2.3280526315789474,1.5057894736842106,0.3843684210526316,-1.7083157894736842,-323.7518,-6.7996,-4.7958,323.852,,,-5
2013-03-13 02:00:00,2.5010526315789474,1.7797894736842106,0.856,-1.3848421052631579,-325.1714,-7.3214,-5.04,325.288,,,-5
2013-03-13 02:05:00,2.5874444444444444,0.7762222222222221,1.4342777777777778,1.4716666666666667,-325.52299999999997,-10.671,-6.24625,325.7625,,,-5
2013-03-13 02:10:00,2.970578947368421,0.590842105263158,1.9157368421052632,1.8222631578947368,-325.7165,-12.5015,-7.1185,325.995,,,-7
2013-03-13 02:15:00,2.2007894736842104,1.2771052631578947,1.056578947368421,-1.3148947368421053,-322.2558,-3.9698,-3.0212,322.304,,,-7
2013-03-13 02:20:00,2.441315789473684,0.9812631578947367,0.09321052631578947,-2.224,-323.60175,-8.287500000000001,-5.21325,323.73,,,-7
2013-03-13 02:25:00,2.8111111111111113,1.0576666666666668,0.1875555555555556,-2.5648333333333335,-322.72159999999997,-10.038,-5.7008,322.898,,,-6
2013-03-13 02:30:00,2.4336315789473684,1.077736842105263,0.4531578947368421,-2.0933684210526318,-323.4018,-9.5084,-5.5238,323.57,,,-6
2013-03-13 02:35:00,2.4718947368421054,0.9792631578947367,0.14773684210526317,-2.221578947368421,-323.295,-10.7895,-5.99125,323.5075,,,-5
2013-03-13 02:40:00,2.114,0.9271052631578947,0.5007894736842106,-1.822,-323.14025,-7.78,-4.71075,323.2575,,,-5
2013-03-13 02:45:00,2.164888888888889,0.8011666666666666,0.46138888888888885,-1.946222222222222,-324.2484,-9.042399999999999,-5.2454,324.396,,,-5
2013-03-13 02:50:00,2.2817894736842104,0.6461052631578947,0.5674210526315789,-2.1071052631578944,-324.9382,-10.613,-5.6682,325.12800000000004,,,-4
2013-03-13 02:55:00,2.1956315789473684,0.5302631578947368,0.6905789473684211,-2.0132105263157896,-324.9625,-8.003,-4.78275,325.0825,,,-4
2013-03-13 03:00:00,2.2147894736842106,0.3949473684210526,0.6743157894736842,-2.069263157894737,-324.61440000000005,-8.902000000000001,-4.7432,324.748,,,-3
2013-03-13 03:05:00,2.2143333333333337,0.40627777777777774,0.5646111111111112,-2.099666666666667,-324.0092,-9.7104,-5.1274,324.166,,,-3
2013-03-13 03:10:00,2.183105263157895,0.2606842105263158,0.4746842105263158,-2.1112105263157894,-324.579,-8.53275,-4.606,324.7025,,,-2
2013-03-13 03:15:00,2.1567894736842104,0.41647368421052633,0.6022631578947368,-2.0138947368421056,-324.04725,-5.994,-3.69275,324.1175,,,-3
2013-03-13 03:20:00,1.8173157894736844,0.5835789473684211,0.6985789473684211,-1.5628947368421053,-322.975,-5.9426000000000005,-3.5444000000000004,323.04,,,-4
2013-03-13 03:25:00,1.7011111111111112,0.5313333333333333,0.927611111111111,-1.3079444444444444,-322.67125,-7.31025,-3.78975,322.765,,,-2
2013-03-13 03:30:00,2.0888947368421054,0.3672105263157895,1.047,-1.7568947368421053,-323.279,-8.8034,-4.642,323.412,,,-2
2013-03-13 03:35:00,1.6126842105263157,0.4846315789473684,0.5861578947368421,-1.3842631578947369,-323.0844,-5.9424,-3.2956000000000003,323.15,,,-3
2013-03-13 03:40:00,1.6986842105263158,0.3426842105263158,0.4463157894736842,-1.5926842105263157,-322.01250000000005,-5.9365000000000006,-3.46875,322.08500000000004,,,-2
2013-03-13 03:45:00,1.9735000000000003,0.23661111111111113,0.5752222222222222,-1.8688888888888888,-322.6914,-6.962999999999999,-3.9440000000000004,322.78000000000003,,,0
2013-03-13 03:50:00,2.234368421052632,0.12163157894736842,0.6751052631578948,-2.122736842105263,-324.91475,-8.4155,-4.1045,325.02250000000004,,,1
2013-03-13 03:55:00,2.4189473684210525,0.15263157894736842,0.6631578947368421,-2.316894736842105,-323.73025,-6.649,-3.6952499999999997,323.8075,,,0
2013-03-13 04:00:00,1.6585789473684212,0.2423157894736842,-0.09626315789473684,-1.5961052631578947,-322.7824,-7.171600000000001,-3.8487999999999998,322.894,,,0
2013-03-13 04:05:00,1.4297777777777778,0.2703888888888889,0.03833333333333334,-1.3948333333333334,-322.2018,-4.8756,-2.7622,322.25,,,0
2013-03-13 04:10:00,1.3693157894736843,0.3225789473684211,0.01926315789473684,-1.3126842105263157,-322.0844,-5.5207999999999995,-3.2342,322.144,,,-1
2013-03-13 04:15:00,1.0013157894736842,0.25821052631578945,-0.12063157894736844,-0.9376842105263158,-322.44174999999996,-4.31125,-2.408,322.49,,,-1
2013-03-13 04:20:00,0.9721578947368421,0.2901052631578947,-0.3768947368421053,-0.7751052631578947,-322.07225,-4.74075,-2.6225,322.12,,,-1
2013-03-13 04:25:00,0.9917222222222222,0.2853333333333333,-0.7182777777777778,-0.5869444444444444,-321.05879999999996,-7.044200000000001,-2.8636000000000004,321.13199999999995,,,-1
2013-03-13 04:30:00,1.0015789473684211,0.20289473684210527,-0.36331578947368426,-0.805,-323.20425,-8.22725,-3.19625,323.3,,,-1
2013-03-13 04:35:00,1.1686315789473685,0.020842105263157894,0.077,-0.9442105263157895,-324.9638,-8.7592,-3.5818,325.08000000000004,,,-1
2013-03-13 04:40:00,1.186842105263158,0.04826315789473684,0.6041578947368421,-1.0085263157894737,-325.70799999999997,-6.8854,-3.3456,325.78000000000003,,,-2
2013-03-13 04:45:00,1.2551666666666668,0.0005000000000000007,0.5706111111111112,-1.1097777777777778,-326.44375,-7.4350000000000005,-3.31775,326.52750000000003,,,-2
2013-03-13 04:50:00,1.2608421052631578,-0.08873684210526316,0.5665789473684211,-1.1116842105263158,-325.64459999999997,-7.305199999999999,-3.4714,325.74,,,-2
2013-03-13 04:55:00,1.2303684210526316,-0.02847368421052631,0.5042105263157894,-1.1043157894736841,-325.54325,-6.6135,-3.59775,325.6325,,,-2
2013-03-13 05:00:00,0.8842631578947368,-0.3497368421052631,0.057157894736842095,-0.7597368421052632,-325.0215,-8.120750000000001,-3.25025,325.1225,,,-3
2013-03-13 05:05:00,0.79,-0.4996111111111111,-0.13983333333333334,-0.5685555555555556,-325.0886,-8.377600000000001,-3.254,325.19,,,-3
2013-03-13 05:10:00,0.8185789473684211,-0.599578947368421,-0.3853157894736842,-0.3816842105263158,-324.35,-7.2786,-2.7534,324.42600000000004,,,-3
2013-03-13 05:15:00,0.8837894736842106,-0.62,-0.09973684210526317,-0.5287894736842106,-324.91425,-8.6085,-3.3105,325.015,,,-2
2013-03-13 05:20:00,0.9553157894736842,-0.5536315789473685,0.060421052631578945,-0.7603157894736842,-325.3152,-8.836,-3.5378,325.428,,,-2
2013-03-13 05:25:00,0.9126666666666667,-0.5926111111111111,-0.1905,-0.5293888888888889,-325.95775000000003,-9.4565,-3.59075,326.09250000000003,,,-2
2013-03-13 05:30:00,0.7834210526315789,-0.6898421052631578,-0.31178947368421056,-0.1528421052631579,-325.0324,-8.9126,-3.2794,325.146,,,-2
2013-03-13 05:35:00,0.8292631578947368,-0.7508947368421053,-0.3126842105263158,-0.05052631578947368,-326.24075,-9.32675,-2.97375,326.355,,,-3
2013-03-13 05:40:00,0.9296842105263159,-0.6542631578947369,-0.3340526315789474,-0.4856315789473684,-326.3162,-9.2972,-3.0854,326.44399999999996,,,-3
2013-03-13 05:45:00,0.9995555555555556,-0.5378333333333334,-0.4457222222222222,-0.6974444444444444,-325.5738,-9.0542,-2.87,325.684,,,-4
