datetime,Bmag,Bx,By,Bz,Proton_speed_x,Proton_speed_y,Proton_speed_z,Proton_speed,Proton_density,Proton_temp,SYM_H
2003-11-16 00:05:00,7.2304736842105255,-5.836894736842105,1.3147894736842105,2.053315789473684,-704.3316,-3.6927999999999996,-38.654399999999995,706.0939999999999,2.97866,279693.46,-30
2003-11-16 00:10:00,7.477631578947368,-3.869421052631579,-5.363105263157895,-1.3583157894736841,-724.307,54.2842,-6.9937999999999985,726.838,2.9822200000000003,307077.875,-30
2003-11-16 00:15:00,7.692105263157895,-2.5379473684210527,-6.513684210526315,-2.377421052631579,-735.3045,66.31875,17.247500000000002,738.6775,2.78395,301922.2,-30
2003-11-16 00:20:00,7.549833333333333,-4.118666666666666,-5.022277777777777,-2.3216111111111113,-723.966,54.9068,-2.0705999999999998,726.564,2.8995,272663.3,-31
2003-11-16 00:25:00,7.392631578947369,-4.924052631578948,-4.6848947368421054,-1.7832631578947367,-708.599,48.34525,8.095,710.425,2.9732,285393.2,-30
2003-11-16 00:30:00,7.365210526315789,-4.725421052631579,-2.6022105263157895,-0.8615789473684211,-722.108,32.7675,-17.8435,724.22,2.628425,266590.5,-30
2003-11-16 00:35:00,7.346105263157894,-7.032,0.7748947368421052,-1.6268421052631579,-689.5606,-0.2008000000000001,-9.0966,689.668,3.05886,240417.82,-31
2003-11-16 00:40:00,7.381888888888889,-6.8196666666666665,1.3894444444444443,0.24811111111111106,-692.103,-8.810599999999999,-22.126399999999997,692.7520000000001,2.97196,244542.56,-32
2003-11-16 00:45:00,7.259842105263158,-6.952947368421053,1.5277368421052633,0.26652631578947367,-690.13825,-8.736500000000001,-15.966999999999999,690.46,3.0601000000000003,245084.325,-31
2003-11-16 00:50:00,7.345631578947369,-6.34078947368421,1.4273684210526316,2.349473684210526,-696.2404,-9.8216,-41.227,697.674,3.0594200000000003,239946.42,-30
2003-11-16 00:55:00,7.484315789473684,-6.988842105263158,1.4860526315789473,-0.22705263157894737,-691.5178,-9.452,-19.4104,691.924,2.7270600000000003,240040.2,-31
2003-11-16 01:00:00,7.562055555555555,-6.604444444444444,2.5515,-2.3630555555555555,-695.2896666666667,-12.459666666666665,-4.396333333333334,695.54,2.9133666666666667,238600.7333333333,-29
2003-11-16 01:05:00,7.499263157894736,-6.200631578947369,1.571736842105263,3.1016315789473685,-695.4051999999999,-11.128799999999998,-47.1044,697.312,3.0041599999999997,216648.16,-30
2003-11-16 01:10:00,7.381368421052632,-6.824473684210526,-0.8963157894736843,0.9664210526315788,-691.6994,14.2286,-26.0126,692.76,3.13978,231670.87999999998,-30
2003-11-16 01:15:00,7.357578947368421,-6.608684210526316,2.190315789473684,-0.5881578947368421,-692.9504,-11.9362,-17.4238,693.586,3.05212,224543.8,-31
2003-11-16 01:20:00,7.493944444444444,-6.763222222222222,0.9938888888888889,-1.0815555555555556,-692.20825,0.5365000000000002,-16.65025,692.7525,3.0097,220324.175,-30
2003-11-16 01:25:00,7.569315789473684,-5.632,0.47689473684210526,-4.273526315789474,-707.5506,8.367,17.1822,708.244,3.12398,246933.32,-28
2003-11-16 01:30:00,7.613631578947368,-6.500947368421053,2.0157894736842104,1.912842105263158,-698.9828,-12.072999999999999,-43.358799999999995,700.684,2.9500599999999997,212022.5,-28
