datetime,Bmag,Bx,By,Bz,Proton_speed_x,Proton_speed_y,Proton_speed_z,Proton_speed,Proton_density,Proton_temp,SYM_H
1998-02-13 00:05:00,2.5613888888888887,-0.6489444444444444,-1.9217777777777778,-0.8253333333333334,-432.42375,-0.5422499999999999,-2.18175,432.47249999999997,5.56372,55924.619999999995,-20
1998-02-13 00:10:00,2.6126842105263157,-1.5132631578947369,-2.046736842105263,-0.28357894736842104,-431.12025,-1.3672499999999999,-1.2062499999999998,431.1325,4.869375,67231.475,-21
1998-02-13 00:15:00,1.8653684210526316,-0.7073157894736842,-1.6925263157894737,0.19805263157894737,-432.201,-1.7806000000000002,2.9518,432.22799999999995,5.92328,56569.9,-21
1998-02-13 00:20:00,3.173,-2.1666315789473685,-2.2221052631578946,-0.4124736842105263,-434.29425,-1.1115,3.232,434.3125,5.246975,57083.9,-22
1998-02-13 00:25:00,3.828333333333333,-2.3449444444444447,-2.481222222222222,0.2997222222222222,-434.5195,-2.3355,1.86025,434.555,5.185874999999999,56174.125,-23
1998-02-13 00:30:00,3.8600000000000003,-1.5571052631578948,-3.2582105263157892,1.3199473684210528,-429.2768,-4.158799999999999,8.814,429.41,4.975759999999999,52005.7,-22
1998-02-13 00:35:00,3.733052631578947,-1.6447894736842106,-3.181736842105263,0.9786315789473685,-432.01360000000005,-3.5159999999999996,5.3488,432.08000000000004,4.98264,54415.259999999995,-22
1998-02-13 00:40:00,3.583315789473684,-1.95,-2.7387894736842107,1.1437894736842105,-432.5448,-3.4168,4.670599999999999,432.6,5.11856,52693.18000000001,-20
1998-02-13 00:45:00,3.4295,-2.039833333333333,-2.5012222222222222,1.1385555555555555,-431.18425,-2.793,5.62,431.245,5.1509,54463.675,-20
1998-02-13 00:50:00,3.2817368421052633,-1.514263157894737,-2.639,1.1382105263157896,-431.19079999999997,-1.2718,5.406599999999999,431.244,5.545440000000001,52480.780000000006,-19
1998-02-13 00:55:00,3.2351578947368425,-1.8006315789473686,-2.490842105263158,0.8363684210526315,-433.0195,0.22075,3.24425,433.055,5.988825,50302.95,-18
1998-02-13 01:00:00,3.335526315789474,-1.8013684210526315,-2.4678947368421054,0.8137368421052632,-430.427,0.49575,3.744,430.48,5.67895,48149.45,-17
1998-02-13 01:05:00,3.6284444444444444,-2.6752777777777776,-2.4108333333333336,0.29350000000000004,-433.2258,0.2914,2.5538,433.244,5.465,44693.06,-16
1998-02-13 01:10:00,3.6260000000000003,-2.4273157894736843,-2.4162105263157896,1.0192105263157896,-431.0724,-0.3768000000000001,5.1812,431.12399999999997,5.3962200000000005,47253.340000000004,-16
