datetime,Bmag,Bx,By,Bz,Proton_speed_x,Proton_speed_y,Proton_speed_z,Proton_speed,Proton_density,Proton_temp,SYM_H
2000-06-04 01:00:00,5.800526315789473,5.110315789473685,-1.919157894736842,-1.6722105263157894,-438.123,31.41975,-37.66625,440.72,4.154825,98554.15,-13
2000-06-04 01:05:00,5.8589473684210525,4.864631578947368,-1.3194210526315788,-2.964736842105263,-438.04275,31.5685,-38.5235,440.7075,4.004125,95479.05,-13
2000-06-04 01:10:00,5.810222222222222,5.004444444444444,-1.25,-2.5986666666666665,-437.35119999999995,30.690800000000003,-35.4474,439.726,4.026680000000001,101333.45999999999,-13
2000-06-04 01:15:00,5.673052631578948,4.793736842105264,-0.44452631578947366,-2.9022105263157894,-440.3448,34.9644,-36.8246,443.11400000000003,4.136699999999999,114839.58,-13
2000-06-04 01:20:00,5.380105263157894,4.156578947368421,-0.7382105263157894,-2.761263157894737,-449.37825,26.88875,-36.6965,451.7,4.07975,109541.35,-13
2000-06-04 01:25:00,5.689631578947368,4.899,-1.5423684210526316,-2.196105263157895,-440.01239999999996,28.511400000000002,-34.501400000000004,442.13599999999997,4.0568599999999995,113022.26000000001,-13
2000-06-04 01:30:00,5.7185,4.895888888888889,-1.8507222222222224,-2.1939444444444445,-437.68275,25.57625,-34.74575,439.6675,4.1736249999999995,96255.55,-13
2000-06-04 01:35:00,5.654368421052632,4.799736842105263,-1.6203684210526315,-2.3156842105263156,-442.6655,28.997500000000002,-34.687250000000006,444.8675,4.0495,114897.225,-15
2000-06-04 01:40:00,5.524052631578947,4.433789473684211,-1.1678947368421053,-2.9524736842105264,-446.55240000000003,29.951600000000003,-40.335,449.206,3.9516199999999997,111195.7,-16
2000-06-04 01:45:00,5.050999999999999,4.759736842105263,-1.3751052631578946,-0.39042105263157895,-447.5048,31.8002,-20.9296,449.10200000000003,4.20942,137037.72,-15
2000-06-04 01:50:00,4.990555555555556,4.6675,-1.6321666666666668,-0.1505,-450.25825,35.09325,-20.95775,452.0425,4.321625,153118.75,-15
2000-06-04 01:55:00,4.6381578947368425,3.8636842105263156,-0.8131578947368421,-1.6084736842105263,-458.9264,41.067600000000006,-34.104,462.058,4.4336,152738.3,-14
2000-06-04 02:00:00,4.698842105263157,4.29221052631579,0.40021052631578946,-0.7074736842105264,-454.067,48.8304,-29.0206,457.61199999999997,4.6964,158042.56,-15
2000-06-04 02:05:00,4.588315789473684,4.088526315789474,-1.1344736842105263,-0.14742105263157895,-454.34725000000003,38.44175,-31.06575,457.0925,4.6646,147895.175,-15
2000-06-04 02:10:00,4.574388888888889,3.468277777777778,0.28005555555555556,-2.339833333333333,-455.64,45.17075,-45.661,460.0025,4.73885,147245.75,-14
2000-06-04 02:15:00,4.689263157894737,3.7729999999999997,0.6145263157894737,-1.9519473684210529,-453.5784,50.9334,-37.848,457.96000000000004,4.48126,157158.86000000002,-15
2000-06-04 02:20:00,5.409526315789474,3.847,-1.2984210526315791,-3.4432105263157893,-446.02160000000003,34.951800000000006,-48.9512,449.858,3.99362,99873.28,-15
2000-06-04 02:25:00,5.745631578947369,4.037894736842105,-0.6741052631578948,-4.014842105263158,-446.41525,41.25875,-55.418,451.435,4.07515,95420.475,-16
2000-06-04 02:30:00,5.801722222222222,3.777,-0.3103888888888889,-4.3755,-446.2622,42.8334,-61.376400000000004,452.16,4.0964,88781.51999999999,-16
2000-06-04 02:35:00,5.872684210526316,3.373578947368421,0.3990526315789474,-4.762789473684211,-447.7335999999999,45.8766,-60.552,453.814,4.039820000000001,88894.88,-16
2000-06-04 02:40:00,5.878947368421053,3.5974736842105264,0.4680526315789474,-4.439421052631579,-444.0496666666666,45.07966666666667,-55.946333333333335,449.56,3.9204666666666665,89632.73333333334,-17
2000-06-04 02:45:00,5.842789473684211,5.025894736842106,-1.386736842105263,-2.5684736842105265,-436.6594,33.4792,-41.8168,439.72200000000004,4.0503,111947.88,-17
2000-06-04 02:50:00,5.768833333333333,4.451222222222222,-0.6245555555555556,-3.5516666666666667,-440.533,37.062799999999996,-50.814800000000005,444.72799999999995,4.171139999999999,99913.54000000001,-18
2000-06-04 02:55:00,5.658526315789474,3.604736842105263,-0.1376315789473684,-4.25,-444.682,41.947,-59.778000000000006,450.33500000000004,4.230675,86751.425,-17
2000-06-04 03:00:00,5.112473684210526,2.0522105263157893,0.3884736842105263,-4.61578947368421,-458.54920000000004,47.4928,-63.5314,465.03599999999994,4.3818399999999995,110777.96,-17
2000-06-04 03:05:00,5.301052631578948,1.4899473684210527,0.7453157894736842,-5.001789473684211,-466.3978,50.7756,-66.465,473.496,4.27634,89221.24,-17
2000-06-04 03:10:00,4.683111111111112,2.6590555555555557,0.25722222222222224,-3.0027777777777778,-461.0363333333333,49.294999999999995,-48.40733333333333,466.0566666666667,4.571733333333333,121661.16666666667,-17
2000-06-04 03:15:00,4.693368421052632,3.5340000000000003,-0.39610526315789474,-2.9417894736842105,-449.52919999999995,41.1924,-47.9798,453.724,4.59298,133231.68,-17
2000-06-04 03:20:00,4.782421052631579,3.7481578947368424,-0.6758947368421053,-1.6594736842105264,-451.54439999999994,40.093,-47.5434,455.84399999999994,4.39224,129440.08,-17
2000-06-04 03:25:00,4.824736842105263,4.195736842105263,-1.5607368421052632,1.7237894736842108,-449.471,35.1358,-17.1054,451.12,4.586399999999999,127610.0,-17
2000-06-04 03:30:00,4.784,4.375333333333334,-1.1236666666666666,1.4923333333333335,-447.97075,36.350750000000005,-19.57,449.82,4.65315,130451.825,-16
2000-06-04 03:35:00,4.756105263157894,4.4343157894736835,-1.3661578947368422,0.9257368421052631,-449.04139999999995,33.8958,-22.694799999999997,450.804,4.56752,136634.84,-16
2000-06-04 03:40:00,4.732157894736842,4.518,-1.2713157894736842,-0.388,-446.01180000000005,34.6554,-32.6252,448.378,4.53154,140197.52,-16
2000-06-04 03:45:00,4.730578947368421,4.483263157894737,-0.830421052631579,-0.7729473684210526,-445.9836666666667,36.42033333333333,-38.09766666666667,448.90333333333336,4.5055000000000005,135942.19999999998,-15
2000-06-04 03:50:00,4.662444444444445,4.0103333333333335,-0.16216666666666668,-2.2068333333333334,-448.10519999999997,42.381,-43.4896,451.994,4.33612,142624.52,-14
2000-06-04 03:55:00,4.5383157894736845,4.334684210526316,-0.12805263157894736,-0.21084210526315791,-446.0838,41.0714,-30.3442,448.922,4.6373999999999995,145736.63999999998,-13
2000-06-04 04:00:00,4.538684210526315,4.1341052631578945,-1.3604736842105263,1.0660526315789474,-448.07,31.713,-27.0125,449.895,4.564575,132460.8,-13
2000-06-04 04:05:00,4.549736842105263,4.11621052631579,-0.882842105263158,0.33989473684210525,-447.64439999999996,35.4956,-33.245400000000004,450.16400000000004,4.58552,141086.62,-13
2000-06-04 04:10:00,4.619111111111112,3.907833333333333,-1.6099444444444444,-0.22072222222222224,-446.9686,25.4344,-38.9742,449.254,4.407760000000001,121924.12000000002,-13
2000-06-04 04:15:00,5.300263157894737,4.765263157894737,-1.6219473684210526,1.4899473684210527,-438.26025,26.0785,-27.64225,439.7925,4.0966000000000005,106985.2,-14
2000-06-04 04:20:00,5.322263157894737,4.742684210526316,-1.8691052631578946,1.4625263157894737,-436.459,23.8645,-25.417749999999998,437.7175,4.0062,99413.9,-15
2000-06-04 04:25:00,5.4206315789473685,5.187736842105263,-1.414842105263158,0.6483157894736842,-430.47080000000005,25.793,-31.087799999999998,432.188,3.86828,94084.22,-14
2000-06-04 04:30:00,5.4319999999999995,5.226833333333333,-1.1515555555555557,0.8991666666666666,-430.45425,28.76425,-27.09375,432.1275,3.85095,97184.65,-14
2000-06-04 04:35:00,5.157368421052631,4.942947368421052,-0.8772631578947369,1.1522105263157894,-432.5804,30.2274,-28.508999999999997,434.43,4.08488,96241.8,-15
2000-06-04 04:40:00,5.250263157894737,5.0450526315789475,-0.9793157894736841,1.0534736842105263,-431.467,29.0428,-27.922000000000004,433.204,3.9145600000000003,92220.14,-14
2000-06-04 04:45:00,5.415684210526315,5.230526315789473,-0.9464210526315789,1.0215789473684211,-430.01800000000003,29.190800000000003,-28.793599999999998,431.822,3.93724,94843.68000000001,-13
2000-06-04 04:50:00,5.496388888888889,5.293444444444444,-1.0091666666666665,1.0399444444444446,-429.642,30.03,-26.747,431.3966666666667,3.819266666666667,89877.46666666667,-11
2000-06-04 04:55:00,5.227578947368421,5.0267368421052625,-0.8126842105263158,1.1542105263157894,-431.2766,31.874200000000002,-26.881999999999998,433.16999999999996,4.02112,91504.08,-10
2000-06-04 05:00:00,5.0645263157894735,4.8687894736842106,-0.9171578947368422,1.0172631578947369,-434.9982,30.954200000000004,-30.8844,437.04200000000003,4.00656,104022.01999999999,-9
2000-06-04 05:05:00,5.083157894736842,4.8583684210526314,-1.0475263157894736,1.0361052631578946,-433.29025,29.92875,-30.662750000000003,435.25,4.097625,98579.05,-10
2000-06-04 05:10:00,4.960055555555556,4.911388888888889,-0.541611111111111,0.3051666666666667,-434.06419999999997,36.1212,-39.3458,437.146,4.0538,111178.72,-9
2000-06-04 05:15:00,4.932368421052632,4.870263157894737,-0.7185789473684211,-0.14626315789473684,-433.525,34.4928,-43.062200000000004,436.79799999999994,4.1953000000000005,108101.56000000001,-8
2000-06-04 05:20:00,5.165947368421053,4.865368421052631,-1.3145263157894735,1.0817894736842104,-431.579,25.746,-31.15625,433.3075,3.960975,92582.975,-9
2000-06-04 05:25:00,5.267947368421053,4.831052631578947,-1.583263157894737,1.3582631578947368,-431.36424999999997,23.83125,-29.67525,432.8975,4.104625,91336.075,-10
2000-06-04 05:30:00,5.406833333333334,4.9425,-1.4573333333333334,1.6150555555555557,-427.5494,22.972,-28.073,428.95,3.85516,79335.36,-13
2000-06-04 05:35:00,5.372421052631578,4.876421052631579,-1.3782631578947369,1.7161052631578948,-429.7753333333333,26.013,-25.695333333333334,431.21000000000004,3.9602,85278.15,-15
2000-06-04 05:40:00,5.394473684210527,4.917526315789473,-1.419421052631579,1.6781578947368423,-431.0964,24.2574,-28.933600000000002,432.60600000000005,3.8708199999999997,92404.34,-16
2000-06-04 05:45:00,5.263947368421053,4.669789473684211,-1.4427894736842106,1.9081052631578945,-432.3846,23.516399999999997,-28.0234,433.79799999999994,3.9537199999999997,89636.8,-17
2000-06-04 05:50:00,4.903611111111111,4.818833333333334,-0.43022222222222223,0.6645555555555556,-431.9015,34.191,-37.705,434.7475,4.202725,108739.65,-19
2000-06-04 05:55:00,4.978105263157895,4.6946315789473685,-1.1331052631578948,1.1742105263157894,-433.117,27.375,-32.90175,435.0725,4.155075,102269.45,-19
2000-06-04 06:00:00,5.064052631578948,4.543684210526315,-1.1219473684210526,1.8822631578947366,-433.57759999999996,25.986399999999996,-29.0896,435.216,4.22128,95440.13999999998,-20
2000-06-04 06:05:00,5.1317894736842105,4.13221052631579,-1.5244736842105262,2.6062631578947366,-437.55519999999996,25.907400000000003,-23.682,438.872,4.19114,90066.81999999999,-20
2000-06-04 06:10:00,5.131833333333334,4.263055555555556,-1.8412222222222223,2.0205,-437.82725,21.7515,-26.57575,439.075,4.220525,88019.025,-17
2000-06-04 06:15:00,5.128578947368421,4.095105263157895,-1.990578947368421,2.3184736842105265,-440.47259999999994,23.1716,-25.4696,441.718,4.20584,89338.36,-15
2000-06-04 06:20:00,5.111684210526316,3.9468421052631575,-1.9511578947368422,2.559736842105263,-440.82340000000005,23.9744,-25.4008,442.108,4.262040000000001,88349.68000000001,-15
2000-06-04 06:25:00,5.180473684210527,3.1664736842105263,-2.5527894736842107,3.0980526315789474,-444.879,23.33575,-22.019,446.0,4.259175,84102.925,-14
2000-06-04 06:30:00,5.164111111111111,2.78,-2.9374444444444445,3.180888888888889,-449.18125,18.8,-22.09925,450.0425,4.24275,80154.4,-15
2000-06-04 06:35:00,5.1695789473684215,3.1195263157894737,-2.2896842105263158,3.3336315789473683,-445.1164,23.65,-20.8464,446.178,4.316339999999999,79537.9,-15
2000-06-04 06:40:00,5.154315789473684,3.5501052631578944,-2.2581052631578946,2.950105263157895,-442.6885,21.67,-25.295,443.84000000000003,4.34845,83290.05,-15
2000-06-04 06:45:00,5.135842105263158,3.8856315789473683,-1.8101052631578949,2.8076315789473685,-440.32520000000005,24.619,-23.0364,441.53999999999996,4.26584,82322.36,-14
2000-06-04 06:50:00,5.163277777777777,3.8665555555555553,-2.018777777777778,2.753111111111111,-440.497,23.1752,-26.630200000000002,441.8059999999999,4.3787,84330.76000000001,-13
2000-06-04 06:55:00,5.182473684210526,3.8156315789473685,-2.1877894736842105,2.7177368421052632,-439.811,23.287,-25.47525,441.0725,4.311875000000001,81098.675,-13
2000-06-04 07:00:00,5.173210526315789,4.067842105263158,-1.9312105263157893,2.5088947368421053,-438.93940000000003,23.599200000000003,-27.6558,440.34799999999996,4.4477199999999995,81167.62,-13
2000-06-04 07:05:00,5.1398947368421055,4.040947368421053,-1.9257368421052632,2.5097368421052635,-437.62275,22.648,-28.2125,439.0175,4.3765,82023.55,-14
2000-06-04 07:10:00,5.166333333333333,3.655277777777778,-2.1495,2.9285555555555556,-439.53175,21.450499999999998,-25.945,440.725,4.4825,77340.95,-15
2000-06-04 07:15:00,5.196473684210527,3.147263157894737,-2.377421052631579,3.3276842105263156,-442.81419999999997,19.6112,-24.653200000000002,443.84800000000007,4.4059,72594.92,-15
2000-06-04 07:20:00,5.307526315789474,2.1945789473684214,-2.653157894736842,4.030263157894737,-450.5802,18.6188,-19.365199999999998,451.322,4.295640000000001,64123.04,-15
2000-06-04 07:25:00,5.2916842105263155,2.795315789473684,-2.701,3.5716315789473687,-444.8906,18.5454,-23.2532,445.802,4.331580000000001,67242.16,-15
2000-06-04 07:30:00,5.251777777777778,2.7276666666666665,-2.734888888888889,3.533166666666667,-443.5645,18.69225,-24.671999999999997,444.555,4.3881499999999996,67893.375,-17
2000-06-04 07:35:00,5.272052631578947,2.7424736842105264,-2.6087894736842103,3.656473684210526,-443.5565,19.232750000000003,-21.9455,444.445,4.381575,66060.625,-18
2000-06-04 07:40:00,5.109263157894737,3.544105263157894,-1.9891578947368422,2.9734210526315787,-438.20079999999996,19.9458,-25.1692,439.312,4.39992,79879.78,-18
2000-06-04 07:45:00,5.016368421052631,4.244736842105263,-1.2562631578947367,2.3184736842105265,-434.73924999999997,23.131999999999998,-25.953,436.0625,4.288125,86935.35,-18
2000-06-04 07:50:00,4.977611111111111,4.364777777777778,-1.176,2.0709444444444447,-432.17780000000005,22.2564,-29.299,433.64399999999995,4.24836,84206.6,-17
2000-06-04 07:55:00,4.905842105263158,4.373947368421053,-0.6760526315789473,2.0710526315789473,-431.1146,25.5798,-28.4692,432.73,4.24116,85402.68000000001,-17
2000-06-04 08:00:00,4.794368421052631,4.364,-0.1063684210526316,1.8847368421052633,-431.08425,27.8245,-28.902250000000002,432.9225,4.287825,91622.725,-17
2000-06-04 08:05:00,4.808315789473684,4.248473684210526,-0.25826315789473686,2.1870526315789474,-432.5384,28.835,-28.8196,434.418,4.3671,91844.95999999999,-17
2000-06-04 08:10:00,4.788444444444444,3.9535,-0.11794444444444446,2.6622222222222223,-434.2876666666666,30.12366666666667,-21.077,435.81333333333333,4.269525,86108.425,-17
2000-06-04 08:15:00,4.789842105263158,4.343210526315789,-0.1976315789473684,1.9861052631578946,-429.448,30.216,-30.17325,431.4925,4.2915,89855.25,-17
2000-06-04 08:20:00,4.878631578947369,3.7743157894736843,-1.667157894736842,2.35578947368421,-432.9046,25.0464,-29.895799999999998,434.616,4.3332999999999995,82450.62,-17
2000-06-04 08:25:00,4.841052631578948,3.5436842105263158,-2.038473684210526,2.5869999999999997,-433.9204,22.1678,-29.9198,435.43,4.34234,77693.51999999999,-17
2000-06-04 08:30:00,4.782222222222222,3.7005,-1.3915,2.6598888888888887,-432.934,20.767000000000003,-26.9515,434.1975,4.315025,77251.725,-17
2000-06-04 08:35:00,4.749631578947368,3.7538421052631574,-1.403578947368421,2.479263157894737,-432.979,22.347,-28.5322,434.428,4.232760000000001,78965.18000000001,-16
2000-06-04 08:40:00,4.7111052631578945,3.7305263157894735,-1.4882105263157894,2.4355263157894735,-432.19525,22.479499999999998,-26.509,433.53000000000003,4.328025,76694.875,-16
2000-06-04 08:45:00,4.724684210526316,3.761947368421053,-1.3002105263157895,2.5128947368421053,-432.29260000000005,20.189799999999998,-27.906200000000002,433.59400000000005,4.25802,77713.66,-16
2000-06-04 08:50:00,4.604277777777778,3.5364444444444443,-1.0577222222222222,2.745388888888889,-432.20050000000003,22.68625,-24.50525,433.435,4.3414,75352.55,-16
2000-06-04 08:55:00,4.6107894736842105,3.3970000000000002,-1.088,2.9042105263157896,-433.31540000000007,23.4364,-23.535800000000002,434.55,4.38538,75897.42,-16
2000-06-04 09:00:00,4.581842105263158,3.352894736842105,-1.0290526315789474,2.933578947368421,-433.56980000000004,24.7714,-22.2218,434.812,4.18514,73759.92,-15
2000-06-04 09:05:00,4.620894736842105,3.2352631578947366,-0.7911052631578946,3.1532105263157897,-434.237,25.359,-19.966,435.4275,4.288875,70103.325,-14
2000-06-04 09:10:00,4.7492222222222225,2.6378333333333335,-0.9537777777777777,3.8147222222222226,-439.1442,26.451,-11.8166,440.11199999999997,3.98468,62123.06,-13
2000-06-04 09:15:00,4.684526315789474,3.1582631578947367,-1.0918947368421053,3.252894736842105,-433.8795,23.245,-17.7085,434.8525,4.20015,67083.75,-12
2000-06-04 09:20:00,4.6370000000000005,3.2440526315789473,-1.191578947368421,3.0447894736842103,-431.981,23.9705,-18.99,433.0525,4.0199750000000005,68606.6,-12
2000-06-04 09:25:00,4.6986842105263165,3.2596842105263155,-1.7695789473684211,2.876684210526316,-431.63800000000003,17.6998,-21.538,432.5,4.17592,67159.38,-12
2000-06-04 09:30:00,4.7035,3.7863333333333333,-1.5253333333333332,2.299722222222222,-426.6062,19.1,-24.826,427.718,4.16248,68152.84,-12
2000-06-04 09:35:00,4.641842105263158,3.4697894736842105,-1.6308947368421052,2.5371052631578945,-430.15200000000004,16.6085,-22.966,431.07,4.255625,68649.25,-12
2000-06-04 09:40:00,4.6083684210526314,3.4034210526315793,-1.8624736842105263,2.468157894736842,-431.65959999999995,14.119200000000001,-22.1382,432.424,4.04064,65842.51999999999,-11
2000-06-04 09:45:00,4.696210526315789,3.563894736842105,-1.674736842105263,2.537842105263158,-429.119,16.8964,-21.8124,429.974,4.16744,66342.22,-11
2000-06-04 09:50:00,4.785666666666667,3.5551666666666666,-1.57,2.7649999999999997,-431.31899999999996,16.68166666666667,-18.794666666666668,432.02666666666664,3.7984666666666667,63975.23333333334,-12
2000-06-04 09:55:00,4.801105263157895,3.746052631578947,-1.6326842105263157,2.4967894736842107,-425.3656,17.6686,-20.900399999999998,426.22200000000004,3.93536,63076.659999999996,-12
2000-06-04 10:00:00,4.783421052631579,3.9828421052631584,-1.5203684210526316,2.112263157894737,-423.19179999999994,16.101,-24.6004,424.188,3.8251,65108.3,-12
2000-06-04 10:05:00,4.8122105263157895,4.30521052631579,-1.314,1.6468947368421052,-420.9634,17.5776,-26.537200000000002,422.14399999999995,3.88572,67421.9,-11
2000-06-04 10:10:00,4.8068333333333335,4.438388888888889,-0.6797222222222222,1.6211666666666666,-419.98375,24.922250000000002,-26.72725,421.5625,3.704325,72582.05,-12
2000-06-04 10:15:00,4.6968421052631575,3.998210526315789,-1.0072631578947366,2.0235263157894736,-422.60699999999997,25.1542,-21.744,423.93,4.12772,66805.18000000001,-11
2000-06-04 10:20:00,4.693368421052632,4.078684210526316,-1.120421052631579,1.798578947368421,-422.56925,20.8915,-26.36575,423.9525,3.9896000000000003,65248.95,-11
2000-06-04 10:25:00,4.917894736842105,4.4527368421052635,-1.329842105263158,1.5535789473684212,-415.18975,11.7635,-28.023,416.2775,3.780825,52800.2,-12
2000-06-04 10:30:00,4.886222222222222,4.498944444444444,-0.9245555555555556,1.6471666666666667,-415.0784,15.7108,-27.4668,416.26000000000005,3.69076,55599.42,-11
2000-06-04 10:35:00,4.820105263157895,4.393157894736842,-0.913421052631579,1.736578947368421,-417.791,15.439600000000002,-25.223599999999998,418.83000000000004,3.77462,59878.56000000001,-11
2000-06-04 10:40:00,4.779473684210527,4.2425263157894735,-0.7841052631578947,2.037421052631579,-419.49275,14.136,-24.1425,420.4125,3.8244499999999997,59953.0,-11
2000-06-04 10:45:00,4.855578947368421,4.218894736842105,-0.6824210526315789,2.29178947368421,-416.78959999999995,16.662200000000002,-19.776,417.58599999999996,3.68782,54662.5,-11
2000-06-04 10:50:00,4.794888888888889,4.203444444444445,-0.5544444444444445,2.2083333333333335,-417.3798,16.3512,-21.041999999999998,418.22799999999995,3.49092,59869.280000000006,-12
2000-06-04 10:55:00,4.7420526315789475,4.0725263157894735,-0.46421052631578946,2.358052631578947,-418.50033333333334,17.147666666666666,-18.17866666666667,419.24666666666667,3.7683666666666666,57464.833333333336,-11
2000-06-04 11:00:00,4.622842105263158,3.556421052631579,-0.5614736842105262,2.863210526315789,-421.67479999999995,17.962600000000002,-18.8692,422.48199999999997,3.7199600000000004,67246.92,-11
2000-06-04 11:05:00,4.603263157894737,3.52578947368421,-0.5578947368421052,2.891736842105263,-421.18680000000006,18.3684,-19.1768,422.03000000000003,3.48726,67422.72,-11
2000-06-04 11:10:00,4.6305555555555555,3.332,-0.5569999999999999,3.148388888888889,-422.749,17.108249999999998,-16.916249999999998,423.435,3.3102,65553.925,-11
2000-06-04 11:15:00,4.714473684210526,3.469894736842105,-0.2963157894736842,3.1612631578947368,-420.39939999999996,17.8992,-15.3422,421.082,3.2489000000000003,64726.92,-11
2000-06-04 11:20:00,4.588684210526316,3.1183684210526317,-0.7966315789473684,3.2612105263157893,-423.17420000000004,17.826600000000003,-14.7192,423.812,3.2928200000000003,70316.51999999999,-11
2000-06-04 11:25:00,4.603947368421053,3.128421052631579,-0.7053157894736842,3.296578947368421,-422.39025,16.509999999999998,-13.98,422.955,3.203275,68550.1,-11
2000-06-04 11:30:00,4.733111111111111,3.309111111111111,-0.5112222222222222,3.3092222222222225,-417.6555,16.72325,-15.421,418.305,3.1971,67580.85,-11
2000-06-04 11:35:00,4.8966315789473684,3.1583684210526317,-0.4018421052631579,3.703157894736842,-417.29920000000004,19.163800000000002,-8.8428,417.84400000000005,2.9684,59623.740000000005,-11
2000-06-04 11:40:00,4.841842105263158,2.935421052631579,0.11973684210526316,3.819105263157895,-418.1618,23.114600000000003,-5.9382,418.84799999999996,3.00786,59519.18000000001,-11
2000-06-04 11:45:00,4.9079999999999995,2.843947368421053,0.29357894736842105,3.956578947368421,-420.1315,26.65475,-1.38225,420.97,2.896425,55912.175,-11
2000-06-04 11:50:00,4.997333333333334,2.3517222222222225,0.39594444444444443,4.3555,-423.68860000000006,27.259800000000002,0.4516,424.55600000000004,2.87472,44244.58,-10
2000-06-04 11:55:00,4.949842105263158,2.895368421052632,0.28957894736842105,3.792736842105263,-417.704,24.6098,-11.498000000000001,418.642,2.73226,57430.96,-11
2000-06-04 12:00:00,4.945421052631579,2.882789473684211,0.6121578947368421,3.8243157894736846,-417.3163333333334,23.178,-7.953666666666667,418.09,2.7697333333333334,53538.19999999999,-11
2000-06-04 12:05:00,5.055526315789473,1.460842105263158,0.8793684210526315,4.730526315789473,-428.149,25.6396,-1.2772000000000001,428.90600000000006,2.5805599999999997,39299.62,-11
2000-06-04 12:10:00,4.986944444444444,1.2034444444444443,0.16216666666666668,4.807833333333333,-429.9084,21.339199999999998,-1.2348,430.428,2.6016,33970.4,-10
2000-06-04 12:15:00,5.082315789473684,1.7513684210526317,0.1813684210526316,4.75921052631579,-425.2985,20.21875,-5.44175,425.81,2.4787749999999997,38241.100000000006,-10
2000-06-04 12:20:00,5.143894736842105,1.813578947368421,0.316,4.792473684210527,-423.5278,20.412,-5.2374,424.052,2.41814,35722.740000000005,-10
2000-06-04 12:25:00,5.128578947368421,1.6818947368421053,-0.04415789473684211,4.8315789473684205,-424.192,17.8816,-4.622,424.6,2.5034,36025.36,-10
2000-06-04 12:30:00,5.0521666666666665,1.667722222222222,-0.33244444444444443,4.747055555555556,-425.97975,13.9405,-4.2165,426.2375,2.581925,37072.05,-10
2000-06-04 12:35:00,5.019,1.7764210526315791,-0.3706842105263158,4.667684210526315,-424.33799999999997,13.8275,-4.36325,424.5875,2.5286750000000002,39860.5,-9
2000-06-04 12:40:00,4.978894736842105,1.7936315789473685,-0.4777368421052632,4.605842105263157,-425.4426,12.850200000000001,-2.602,425.642,2.58372,37736.2,-10
2000-06-04 12:45:00,4.911736842105263,1.6007368421052632,-0.41810526315789476,4.607526315789474,-428.82579999999996,14.1446,-0.5596000000000001,429.04799999999994,2.7664400000000002,40753.96,-10
2000-06-04 12:50:00,4.7379444444444445,2.2046111111111113,-0.7173888888888889,3.9316666666666666,-421.4935,8.3885,-11.084,421.8525,2.6721500000000002,53200.975,-10
2000-06-04 12:55:00,4.655315789473684,3.527052631578947,-1.1074736842105262,2.8145263157894735,-410.75280000000004,4.3728,-19.404000000000003,411.31800000000004,3.03382,67765.12,-9
2000-06-04 13:00:00,4.69,3.2974736842105266,-0.7262631578947368,3.207105263157895,-409.4296,7.493399999999999,-12.838,409.75,2.98632,62443.240000000005,-9
2000-06-04 13:05:00,4.8601052631578945,1.5618947368421052,-0.1541578947368421,4.570631578947368,-423.66,11.595333333333334,-4.926333333333333,423.85999999999996,2.6207333333333334,43276.36666666667,-9
2000-06-04 13:10:00,4.8325,1.6378333333333335,-0.16405555555555557,4.486111111111111,-422.20599999999996,12.6678,-3.9796,422.42600000000004,2.58652,47853.86,-9
2000-06-04 13:15:00,4.794947368421052,1.978736842105263,-0.4885263157894737,4.310894736842105,-419.317,8.798399999999999,-7.2996,419.5,2.46316,50908.62,-9
