datetime,Bmag,Bx,By,Bz,Proton_speed_x,Proton_speed_y,Proton_speed_z,Proton_speed,Proton_density,Proton_temp,SYM_H
2004-08-26 00:05:00,6.586894736842105,5.125473684210526,-4.099210526315789,0.37047368421052634,-353.972,-1.99,-8.802,354.09,,,2
2004-08-26 00:10:00,6.554444444444445,5.006666666666667,-4.162833333333333,-0.3155,-349.598,1.809,-3.046,349.62,,,3
2004-08-26 00:15:00,6.6540526315789466,4.649631578947369,-4.6107894736842105,-0.7597894736842106,-348.8005,-1.002,-1.2670000000000001,348.83500000000004,,,4
2004-08-26 00:20:00,6.635421052631578,4.696789473684211,-4.635421052631578,0.3082105263157895,-341.76666666666665,-9.686333333333332,2.4629999999999996,342.01666666666665,,,5
2004-08-26 00:25:00,6.5855263157894735,4.91121052631579,-4.303105263157895,0.7692105263157895,-345.9783333333333,-5.851666666666667,4.7749999999999995,346.0833333333333,,,5
2004-08-26 00:30:00,6.591722222222222,4.8895,-4.372055555555556,0.3321111111111111,-342.3065,-9.398,1.636,342.48,,,6
2004-08-26 00:35:00,6.601736842105263,4.792421052631579,-4.502894736842106,0.15610526315789472,-343.9255,-11.40425,-3.8415,344.2375,,,6
2004-08-26 00:40:00,6.853105263157895,4.778631578947368,-4.603578947368422,-1.4087368421052633,-339.9773333333333,-3.094666666666667,-22.238,340.7366666666667,,,6
2004-08-26 00:45:00,6.721315789473684,4.453368421052632,-4.911631578947368,-0.4820526315789473,-342.85099999999994,-20.102,-7.7043333333333335,343.59999999999997,,,5
2004-08-26 00:50:00,5.7300555555555555,3.2893333333333334,-3.6594444444444445,-0.06488888888888888,-344.2188,-16.6778,-2.1957999999999998,344.752,,,5
2004-08-26 00:55:00,3.4926315789473685,-1.65,-1.9185789473684212,1.5936315789473685,-363.54299999999995,-3.0713333333333335,0.9900000000000001,363.57666666666665,,,6
2004-08-26 01:00:00,5.501315789473685,2.8495263157894737,-4.605157894736842,-0.22073684210526315,-353.4186,-10.916599999999999,-6.3368,353.70799999999997,,,6
2004-08-26 01:05:00,5.633947368421053,2.711526315789474,-4.889105263157894,0.4771052631578947,-348.9022,-15.928999999999998,-0.23779999999999993,349.322,,,7
2004-08-26 01:10:00,4.867388888888889,1.9192222222222222,-4.227166666666666,1.3178888888888889,-352.456,-15.5725,1.972,352.83,,,7
2004-08-26 01:15:00,6.137631578947368,4.051631578947368,-4.601842105263158,0.15852631578947368,-354.0044,-6.2978000000000005,1.9198,354.098,,,7
2004-08-26 01:20:00,5.8156842105263165,3.7291052631578943,-4.305105263157895,0.8824210526315789,-352.881,-13.872,0.3565999999999999,353.194,,,7
2004-08-26 01:25:00,5.137421052631579,3.0160526315789475,-4.066263157894737,0.6165263157894737,-353.91200000000003,-18.2235,0.01774999999999982,354.43,,,7
2004-08-26 01:30:00,4.921388888888889,3.361111111111111,-3.5776111111111115,0.22749999999999998,-344.12833333333333,-10.026666666666666,-4.069333333333334,344.34666666666664,,,8
2004-08-26 01:35:00,4.908421052631579,3.2106315789473685,-3.6747894736842106,0.3837894736842105,-340.93333333333334,-18.202333333333332,0.3953333333333333,341.48,,,8
2004-08-26 01:40:00,5.297,3.1294210526315793,-4.256684210526315,-0.054947368421052634,-343.481,-20.587200000000003,-1.8741999999999996,344.156,,,8
2004-08-26 01:45:00,4.776,2.5488947368421053,-3.9933684210526312,0.528,-341.86175000000003,-18.53925,2.2697499999999997,342.46,,,8
2004-08-26 01:50:00,4.423666666666667,1.9963333333333333,-3.7845555555555555,1.0644444444444445,-350.76480000000004,-15.6644,1.1964000000000001,351.14,,,8
2004-08-26 01:55:00,3.831526315789474,1.1203684210526315,-3.2131578947368418,1.706578947368421,-351.6686,-13.15,2.9013999999999998,351.954,,,10
2004-08-26 02:00:00,4.8447894736842105,1.1161052631578947,-4.285105263157895,1.8990526315789473,-352.77433333333335,-17.793666666666667,1.8539999999999999,353.25,,,12
2004-08-26 02:05:00,5.085473684210526,1.5769473684210527,-4.211368421052632,2.2817894736842104,-353.72020000000003,-14.95,6.9628,354.13800000000003,,,11
2004-08-26 02:10:00,5.311388888888889,2.5636666666666668,-4.4783333333333335,0.8704444444444444,-353.44079999999997,-13.731800000000002,4.884,353.79200000000003,,,10
2004-08-26 02:15:00,5.537684210526315,2.3502105263157893,-4.903157894736842,0.9675789473684211,-350.38625,-19.26875,3.9654999999999996,350.9925,,,10
2004-08-26 02:20:00,5.570421052631579,2.239526315789474,-4.945736842105263,1.171578947368421,-351.1836,-19.0138,6.1899999999999995,351.8,,,10
2004-08-26 02:25:00,5.7551578947368425,2.6944210526315793,-5.021736842105263,0.6623684210526316,-350.1178,-19.9144,6.114,350.78200000000004,,,10
2004-08-26 02:30:00,5.769666666666667,2.8389444444444445,-4.983333333333333,0.5381111111111111,-349.33000000000004,-18.9005,3.25,349.8925,,,10
2004-08-26 02:35:00,5.599947368421053,2.9362105263157896,-4.37421052631579,1.7219473684210527,-351.2195,-15.131,9.61575,351.7675,,,11
2004-08-26 02:40:00,5.903631578947368,3.2741052631578946,-4.765842105263158,1.0818947368421052,-346.2452,-20.628800000000002,5.1636,346.934,,,11
2004-08-26 02:45:00,6.017578947368421,3.005,-5.164,0.5690526315789474,-345.1104,-23.403399999999998,4.5008,345.97799999999995,,,11
2004-08-26 02:50:00,5.947500000000001,3.126277777777778,-5.050166666666667,0.13733333333333334,-342.5925,-24.07,0.13824999999999998,343.4925,,,11
2004-08-26 02:55:00,5.414684210526316,2.9570526315789474,-4.50421052631579,0.3320526315789474,-338.8836,-20.937,4.0782,339.664,,,12
2004-08-26 03:00:00,5.422578947368421,2.7593684210526312,-4.609736842105263,0.14252631578947367,-342.929,-16.3182,-0.7252000000000003,343.59000000000003,,,12
2004-08-26 03:05:00,3.851263157894737,0.6265263157894737,0.3381052631578947,0.7898947368421053,-356.83500000000004,7.8790000000000004,-3.3376666666666672,357.19000000000005,,,12
2004-08-26 03:10:00,3.783333333333333,-0.1691111111111111,2.9875,1.178111111111111,-356.7504,23.319,-4.5022,357.554,,,13
2004-08-26 03:15:00,4.120578947368421,0.9920526315789474,3.369157894736842,1.107263157894737,-353.8188,20.0202,-8.6412,354.504,,,12
2004-08-26 03:20:00,5.2643157894736845,4.203157894736842,-2.658157894736842,1.644157894736842,,,,,,,12
2004-08-26 03:25:00,5.380263157894737,4.786789473684211,-2.1384736842105263,1.117578947368421,-342.554,-16.779,5.622,343.03,,,12
2004-08-26 03:30:00,5.351333333333333,4.535777777777778,-2.033888888888889,1.919888888888889,-344.40333333333336,-10.125333333333332,8.63,344.68,,,12
2004-08-26 03:35:00,5.568263157894736,4.610263157894737,-2.1797894736842105,2.099105263157895,-351.456,-10.409,13.223,351.86,,,12
2004-08-26 03:40:00,5.009789473684211,3.8667894736842103,-1.404157894736842,-1.548842105263158,-351.12300000000005,-17.115333333333336,-8.144,351.95,,,13
2004-08-26 03:45:00,3.6974210526315794,2.5443157894736843,-1.7079473684210527,-1.9448421052631577,-353.389,-22.4862,-14.8214,354.5,,,14
2004-08-26 03:50:00,4.320944444444445,3.1416666666666666,-2.1422222222222222,-1.6832222222222224,-348.33275,-24.2845,-16.71925,349.6775,,,14
2004-08-26 03:55:00,6.411368421052631,3.3489473684210527,-5.279052631578947,1.006,-352.9246,-24.5858,7.2384,353.92199999999997,,,14
2004-08-26 04:00:00,6.68021052631579,2.9901578947368423,-5.821684210526316,0.9733684210526315,-353.82000000000005,-27.348000000000003,4.5649999999999995,354.966,,,14
2004-08-26 04:05:00,6.623947368421053,2.654315789473684,-5.0878421052631575,2.5624736842105262,-353.0858,-27.129199999999997,14.417000000000002,354.566,,,14
2004-08-26 04:10:00,5.7298888888888895,3.431388888888889,-4.361666666666667,1.1391666666666667,-345.21375,-36.23275,12.698,347.3925,,,15
2004-08-26 04:15:00,5.964631578947369,4.298421052631579,-4.10521052631579,0.3012105263157895,-343.955,-36.917,11.067,346.16,,,15
2004-08-26 04:20:00,5.977631578947369,4.390578947368421,-3.9571578947368424,-0.21199999999999997,-344.54949999999997,-27.46275,4.3142499999999995,345.76,,,16
2004-08-26 04:25:00,5.948105263157895,4.8972105263157895,-3.2871052631578945,-0.5663157894736842,-336.649,-31.000999999999998,1.511,338.19,,,14
2004-08-26 04:30:00,6.2652222222222225,5.510833333333334,-2.9202777777777778,-0.5364444444444445,-336.0295,-33.710499999999996,14.1675,338.08500000000004,,,14
2004-08-26 04:35:00,6.074473684210526,5.487263157894737,-2.5086842105263156,-0.5591052631578947,-323.641,-30.112,3.491,325.11,,,13
2004-08-26 04:40:00,6.273789473684211,5.767157894736842,-2.4446842105263156,-0.011947368421052628,-330.794,-30.536500000000004,2.505,332.32,,,13
2004-08-26 04:45:00,6.010421052631579,5.405052631578947,-2.5990526315789473,0.2634736842105263,,,,,,,14
2004-08-26 04:50:00,6.538611111111111,6.115833333333334,-2.2532777777777775,0.3233888888888889,-327.319,-23.826,18.958,328.76,,,13
2004-08-26 04:55:00,7.0063157894736845,6.484157894736842,-2.634684210526316,0.23,-331.969,-22.734,7.375,332.86,,,14
2004-08-26 05:00:00,7.090631578947369,6.50821052631579,-2.7903157894736843,0.29678947368421055,,,,,,,15
2004-08-26 05:05:00,7.240578947368421,6.540052631578948,-3.092,-0.1463157894736842,-336.5575,-12.357,11.7715,337.095,,,16
2004-08-26 05:10:00,7.111166666666667,6.444833333333333,-2.9707222222222223,-0.3781666666666667,-325.06,-32.925,15.894,327.15,,,15
2004-08-26 05:15:00,6.944315789473684,6.2283684210526316,-3.0397894736842104,-0.3854736842105263,-336.457,-23.713,8.603,337.43,,,14
2004-08-26 05:20:00,6.900526315789475,6.260578947368421,-2.8235263157894734,-0.5721578947368421,-303.877,-42.801,8.628,307.07,,,13
2004-08-26 05:25:00,6.810789473684211,6.087105263157895,-2.9499999999999997,-0.7117894736842105,-320.999,-28.979,9.367,322.48,,,12
2004-08-26 05:30:00,6.916,6.174388888888888,-2.9941666666666666,-0.8109444444444445,-325.626,-24.227,9.548,326.7,,,12
2004-08-26 05:35:00,7.156105263157895,6.4453157894736846,-2.985578947368421,-0.8439473684210527,,,,,,,12
2004-08-26 05:40:00,6.967894736842105,6.230842105263157,-3.004578947368421,-0.7863157894736842,,,,,,,12
