datetime,Bmag,Bx,By,Bz,Proton_speed_x,Proton_speed_y,Proton_speed_z,Proton_speed,Proton_density,Proton_temp,SYM_H
1999-11-09 01:40:00,7.888333333333334,-2.988611111111111,6.249055555555556,3.1255555555555556,-612.805,-39.20175,-45.61125,615.8175,5.214875,136547.2,-51
1999-11-09 01:45:00,7.884947368421052,-4.475105263157895,6.1953157894736846,-1.3009473684210526,-607.7264,-37.0848,-5.8544,608.892,5.25728,146294.58000000002,-51
1999-11-09 01:50:00,7.792526315789473,-5.855105263157895,3.8597894736842107,-0.097,-595.6215,-14.927,-30.38625,597.11,5.460625,151841.625,-52
1999-11-09 01:55:00,7.7078421052631585,-5.126157894736842,2.127473684210526,-0.8943157894736843,-602.3342,1.694599999999999,-22.4486,604.4060000000001,5.33524,146136.35,-51
1999-11-09 02:00:00,7.549166666666666,-6.014166666666666,-1.2411666666666665,1.690777777777778,-594.1512,21.8042,-42.991,596.942,5.5469,166185.4,-50
1999-11-09 02:05:00,7.651157894736843,-6.114473684210526,2.0577894736842106,-2.682421052631579,-596.7909999999999,-4.3285,-6.77125,597.3325,5.7286,173478.15,-50
1999-11-09 02:10:00,7.622526315789474,-4.861578947368422,0.19357894736842104,-5.460210526315789,-604.3562,27.073,16.0626,605.3399999999999,5.68418,169197.38,-49
1999-11-09 02:15:00,7.603894736842105,-2.099842105263158,1.7283684210526316,1.642736842105263,-631.53325,9.127499999999998,-47.92625,635.8499999999999,5.2653,200020.675,-49
1999-11-09 02:20:00,7.666111111111111,-1.5203333333333333,-7.082,-1.9037222222222223,-639.8245,79.3965,-15.67,645.125,4.904425,181843.775,-47
1999-11-09 02:25:00,7.650842105263159,-2.0810526315789475,-6.204526315789473,-1.8296315789473683,-629.8388,72.5386,-20.5578,634.76,4.9302,188498.91999999998,-47
1999-11-09 02:30:00,7.654842105263159,-2.879157894736842,-1.8961578947368423,5.8914210526315784,-625.0654000000001,25.6946,-79.0166,631.206,4.53628,181755.1,-46
1999-11-09 02:35:00,7.655526315789473,-3.9678947368421054,5.570578947368421,2.3913157894736843,-622.3254,-39.517399999999995,-40.1378,625.2180000000001,5.94906,190098.56,-46
1999-11-09 02:40:00,7.527388888888889,-4.5007777777777775,4.487333333333334,-2.5708888888888892,-611.2025,-24.421000000000003,-0.9579999999999997,612.0875,5.545075,158975.575,-46
1999-11-09 02:45:00,7.231000000000001,-4.570263157894736,1.7073157894736841,-4.651368421052632,-609.66625,0.7907500000000001,13.6035,609.8425,5.54255,195281.25,-45
1999-11-09 02:50:00,7.363947368421052,-4.318684210526316,1.1823684210526315,-5.417947368421053,-616.4476,4.299200000000001,16.7942,616.876,5.53864,190562.38,-44
1999-11-09 02:55:00,7.4810526315789465,-5.013315789473684,1.0222631578947368,-3.8695789473684212,-609.835,13.17266666666667,11.167,606.41,5.7977,160802.775,-44
1999-11-09 03:00:00,7.63638888888889,-4.290111111111111,0.6840555555555556,-5.948333333333334,-614.1168,17.0248,18.0364,614.758,5.3225999999999996,163524.88,-47
1999-11-09 03:05:00,7.806052631578948,-4.244526315789474,0.8855263157894736,-6.163105263157895,-614.7436,14.7042,17.901,615.24,5.23418,166511.44,-48
1999-11-09 03:10:00,7.828473684210525,-4.756947368421053,2.407421052631579,-5.440894736842105,-612.68025,1.5877500000000004,14.43425,613.13,5.09185,165624.725,-48
1999-11-09 03:15:00,7.887736842105262,-4.505421052631578,3.0848947368421054,-5.487368421052632,-613.49,-7.6373999999999995,14.907599999999999,613.836,5.04222,167756.28,-49
1999-11-09 03:20:00,7.939277777777779,-4.288611111111111,3.612277777777778,-5.439777777777778,-616.3315,-22.0895,11.3885,616.7875,4.924325,164215.575,-49
1999-11-09 03:25:00,7.760631578947368,-4.444210526315789,5.531526315789474,-2.6041578947368422,-612.30575,-33.82025,-4.93975,613.2674999999999,4.90545,163612.775,-47
1999-11-09 03:30:00,7.871368421052632,-4.3852631578947365,1.622,-5.802,-617.858,9.512,15.11275,618.565,5.22325,166712.85,-46
1999-11-09 03:35:00,7.864526315789473,-5.005736842105263,2.7674736842105263,-4.694105263157895,-617.8198,-0.7054000000000002,9.7244,618.116,4.9667,158899.24,-45
1999-11-09 03:40:00,7.740722222222222,-4.346,3.132222222222222,-4.879944444444444,-619.32775,2.2662499999999994,10.579,619.77,5.2447,191545.2,-46
1999-11-09 03:45:00,7.641947368421053,-1.4792631578947368,5.333263157894737,0.6778421052631579,-640.2808,-28.198199999999996,-17.985,641.592,4.289140000000001,213882.34,-47
1999-11-09 03:50:00,7.717368421052631,0.5559473684210525,5.761052631578948,4.852631578947369,-659.80075,-33.1085,-55.05225,662.9100000000001,4.196375,226717.45,-49
1999-11-09 03:55:00,8.16378947368421,-0.8708421052631579,7.379263157894736,1.963157894736842,-646.2042,-34.3652,-29.067200000000003,647.902,4.71058,217601.84,-52
1999-11-09 04:00:00,8.313277777777778,-2.0652222222222223,7.814277777777779,-1.4986666666666666,-640.67475,-39.8605,-7.162,641.875,4.612925,200014.2,-54
1999-11-09 04:05:00,8.124631578947367,0.7778421052631579,6.4948421052631575,-4.258473684210526,-653.0845999999999,-24.470599999999997,10.753400000000001,653.566,4.45674,210059.6,-56
1999-11-09 04:10:00,7.979842105263159,-1.4023684210526315,5.12878947368421,-5.634736842105263,-641.3086000000001,-15.639599999999998,11.6482,641.64,4.81532,193731.22,-57
1999-11-09 04:15:00,7.625157894736842,-0.7260526315789474,0.37778947368421056,-7.197105263157895,-645.8235,22.186,16.915000000000003,646.7625,4.885325,193081.825,-58
1999-11-09 04:20:00,7.241055555555556,-1.8884444444444444,2.7093333333333334,-3.1898333333333335,-640.851,15.38175,21.37925,641.492,4.93852,192757.48,-58
1999-11-09 04:25:00,7.260421052631579,-6.2426315789473685,1.5981052631578947,-0.4775263157894737,-603.4557500000001,25.79425,-14.97425,605.1425,4.582025,193654.675,-53
1999-11-09 04:30:00,6.983789473684211,-3.651684210526316,2.5646315789473686,-1.7016315789473686,-622.563,19.912333333333333,16.092,623.77,4.063366666666666,197465.30000000002,-53
1999-11-09 04:35:00,7.099947368421053,-3.351421052631579,4.619631578947368,2.959,-624.3968,-19.9086,-28.662200000000002,625.946,4.73428,194925.98,-59
1999-11-09 04:40:00,7.451444444444444,-3.9411666666666667,5.839944444444445,-0.3678888888888889,-624.6066,-25.3464,-13.274199999999999,625.568,4.38786,186616.34,-59
1999-11-09 04:45:00,7.534105263157895,-4.722421052631579,3.7803684210526316,-4.1073157894736845,-618.10225,-6.99475,11.87675,618.3075,4.595625,180380.65,-58
1999-11-09 04:50:00,7.383578947368422,-3.0842105263157897,1.332842105263158,-6.413263157894737,-626.4202,19.2752,24.488400000000002,627.278,4.85532,186277.52,-56
1999-11-09 04:55:00,7.10678947368421,-3.568526315789474,0.8824736842105263,-5.472684210526316,-622.5172,20.357400000000002,19.3518,623.538,4.5753,212855.37999999998,-56
1999-11-09 05:00:00,7.1561666666666675,-3.7111666666666667,4.604666666666667,-2.413888888888889,-618.2283333333334,-16.768,11.893333333333333,618.5300000000001,4.6014333333333335,183436.6,-58
1999-11-09 05:05:00,7.564315789473684,-1.1374736842105264,6.284052631578947,3.4193157894736843,-643.02,-38.2738,-40.2872,645.422,3.5489800000000002,170099.91999999998,-59
1999-11-09 05:10:00,7.608157894736842,0.45199999999999996,5.025157894736842,5.610894736842106,-659.3924,-29.21,-61.57340000000001,662.9300000000001,3.70264,200903.12,-58
1999-11-09 05:15:00,7.341947368421052,-1.4829999999999999,4.547315789473684,5.351578947368421,-640.2664000000001,-22.595599999999997,-59.2456,643.51,3.83874,176472.9,-58
1999-11-09 05:20:00,7.08,-4.501555555555556,3.5920000000000005,3.5067222222222223,-615.71325,-10.885250000000001,-47.649,617.76,4.2848749999999995,187311.55,-57
1999-11-09 05:25:00,7.213263157894737,-5.241,4.30178947368421,1.4913684210526315,-608.0002000000001,-18.0078,-26.9166,608.976,4.206300000000001,169884.7,-54
1999-11-09 05:30:00,7.302157894736841,-2.4886315789473685,6.403105263157895,2.1414736842105264,-633.89825,-37.90575,-25.314,635.4975,3.835125,177181.77500000002,-52
1999-11-09 05:35:00,7.333263157894737,-2.9021052631578947,6.38021052631579,1.3303684210526316,-630.91875,-34.835,-25.3465,632.37,3.86195,167998.675,-52
1999-11-09 05:40:00,7.102666666666667,-4.404555555555556,4.813666666666666,1.422888888888889,-614.8856,-18.6336,-33.8972,616.288,3.7531400000000006,177640.44,-52
1999-11-09 05:45:00,7.1032631578947365,-2.7913684210526317,5.236894736842106,3.6204736842105265,-628.325,-29.15,-44.590999999999994,630.6220000000001,4.21514,192375.74,-51
1999-11-09 05:50:00,6.937315789473684,1.3337894736842104,3.499473684210526,5.435105263157895,-665.4646666666666,-12.645333333333333,-61.458666666666666,668.4933333333333,3.4405,217600.56666666665,-52
1999-11-09 05:55:00,7.12278947368421,-1.424263157894737,5.2718421052631586,4.092631578947369,-642.529,-25.1782,-54.67139999999999,645.564,3.66092,209634.68,-54
1999-11-09 06:00:00,6.747055555555556,-2.4066666666666667,5.4816111111111105,2.7675555555555555,-632.8982,-30.330400000000004,-40.4858,634.932,3.8793599999999997,195352.46000000002,-54
1999-11-09 06:05:00,6.536894736842105,-5.0987368421052635,3.498736842105263,1.6356315789473683,-613.6283333333333,-13.396,-37.36233333333333,615.0,4.100866666666667,179509.96666666667,-52
1999-11-09 06:10:00,6.899894736842106,-3.8899999999999997,5.071210526315789,2.2752631578947367,-617.6622,-25.925,-40.523199999999996,619.594,4.12164,169281.8,-51
1999-11-09 06:15:00,7.207578947368421,-3.7695263157894736,5.347789473684211,2.2416315789473686,-621.216,-28.456599999999998,-43.470600000000005,623.478,3.8452200000000003,173929.18,-49
1999-11-09 06:20:00,7.2043333333333335,-4.001833333333334,5.562444444444444,0.9581111111111112,-617.47425,-29.93175,-30.984750000000002,619.0175,3.918925,157639.6,-47
1999-11-09 06:25:00,7.20978947368421,-4.410578947368421,4.519210526315789,3.068,-614.354,-21.6312,-47.043600000000005,616.608,3.8102199999999997,165338.74,-45
1999-11-09 06:30:00,7.208157894736843,-3.5732631578947367,5.058789473684211,-0.5727894736842106,-624.0246,-22.0444,-11.9282,625.2819999999999,3.8266000000000004,157590.13999999998,-43
1999-11-09 06:35:00,6.948157894736841,-5.05521052631579,1.3933684210526316,1.5903684210526314,-609.66,9.278749999999999,-44.11725,612.0450000000001,3.69055,196051.95,-41
1999-11-09 06:40:00,6.9558888888888895,-3.9356111111111116,1.3031666666666668,3.7138888888888886,-630.376,5.78125,-43.19725,633.1324999999999,3.6132,190144.4,-41
1999-11-09 06:45:00,7.147105263157894,-4.109157894736842,-0.02578947368421054,5.1627368421052635,-626.3522,20.9312,-77.0842,631.972,3.31158,206363.18,-42
1999-11-09 06:50:00,7.386842105263158,-4.746315789473685,0.8775263157894736,3.5716315789473687,-617.26025,17.527749999999997,-59.244,621.075,3.919275,211797.15,-43
1999-11-09 06:55:00,7.445842105263158,-6.7345263157894735,2.391947368421053,0.495842105263158,-600.1305,4.085,-27.76025,601.135,4.014925,178028.8,-44
1999-11-09 07:00:00,7.382944444444444,-3.9843333333333337,3.716277777777778,2.7440555555555557,-622.7622,-13.6834,-46.1144,625.626,3.6172600000000004,177459.78,-43
1999-11-09 07:05:00,7.599578947368421,-4.357947368421053,3.653315789473684,4.613315789473685,-624.8548,-16.3538,-65.5384,628.588,3.46526,188065.08000000002,-42
1999-11-09 07:10:00,7.4006842105263155,-4.323105263157895,4.455684210526316,3.1691052631578946,-622.168,-18.563,-58.324666666666666,625.42,3.6571666666666665,176599.83333333334,-41
1999-11-09 07:15:00,7.325263157894737,-3.887315789473684,3.8708421052631583,-2.8264736842105265,-625.3404,-12.966399999999998,0.7948000000000007,626.472,4.11936,201929.44,-41
1999-11-09 07:20:00,7.417666666666666,-2.793277777777778,4.289444444444444,-4.919222222222222,-642.1188,-15.5972,29.0486,643.038,4.01516,207885.48,-40
1999-11-09 07:25:00,7.454684210526317,-2.8723684210526317,3.4296315789473684,-5.766947368421053,-640.0585,-10.8025,30.08725,640.85,3.705275,198017.675,-40
1999-11-09 07:30:00,7.40521052631579,-5.7499473684210525,2.812421052631579,-0.4168421052631579,-611.5938,-4.436000000000001,-18.3108,612.982,3.9441,170753.54,-41
1999-11-09 07:35:00,7.521105263157895,-4.954631578947368,4.654684210526315,-2.977578947368421,-618.2638,-21.3514,4.4214,618.64,3.9968600000000003,167428.03999999998,-38
1999-11-09 07:40:00,7.5248333333333335,-2.750888888888889,5.846722222222223,-2.7905555555555557,-637.4695,-32.35575,-0.9437500000000001,638.58,4.0138,179531.15,-38
1999-11-09 07:45:00,7.473947368421053,-2.3495263157894737,5.4058947368421055,-4.087105263157895,-639.9269999999999,-33.68,13.7915,641.0075,3.8964250000000002,189308.0,-40
1999-11-09 07:50:00,7.386526315789474,-3.658315789473684,5.886157894736843,-1.4145263157894739,-623.3318,-33.9204,-4.2418000000000005,624.364,3.78976,163844.34,-42
1999-11-09 07:55:00,7.1506842105263155,-2.8900526315789477,4.82857894736842,-3.8223684210526314,-624.63675,-21.75675,10.16175,625.1225,3.874925,181860.025,-41
1999-11-09 08:00:00,7.289666666666666,-3.702777777777778,3.920444444444444,-4.431166666666666,-623.46825,-15.90325,10.733250000000002,623.8225,4.1098,192255.975,-40
1999-11-09 08:05:00,7.428578947368421,-3.477368421052632,3.813052631578947,-5.00521052631579,-625.577,-18.1184,12.5614,626.0260000000001,4.0468,173260.8,-40
1999-11-09 08:10:00,7.3391052631578955,-5.561473684210527,3.473263157894737,-2.194210526315789,-607.2562,-13.3642,-13.9364,607.83,3.9226599999999996,167449.53999999998,-40
1999-11-09 08:15:00,7.453894736842105,-5.478157894736842,3.8996842105263156,-2.805789473684211,-615.4226666666667,-22.84566666666667,-2.6666666666666665,615.8366666666667,4.0714999999999995,178527.6,-40
1999-11-09 08:20:00,7.442444444444444,-5.7444444444444445,1.131,-4.0776111111111115,-609.8324,2.95,1.8622,610.17,4.12432,166470.52,-41
1999-11-09 08:25:00,7.397,-3.468263157894737,4.251947368421053,-4.599105263157894,-622.988,-17.255599999999998,13.091199999999997,623.454,3.91176,169692.62,-42
1999-11-09 08:30:00,7.4681578947368426,-4.62521052631579,3.830315789473684,-4.214210526315789,-615.4132500000001,-16.828500000000002,10.50525,615.75,3.9078,174167.55,-43
1999-11-09 08:35:00,7.365,-5.857368421052631,1.3025263157894738,-4.145368421052631,-602.4412,5.7994,4.2476,602.528,3.84206,151844.02,-43
1999-11-09 08:40:00,7.159277777777778,-5.928555555555556,1.2682222222222221,-3.4827777777777778,-601.2824,3.8611999999999993,-1.6249999999999996,601.4219999999999,3.87184,155262.12000000002,-43
1999-11-09 08:45:00,7.189105263157894,-6.204421052631579,-0.15073684210526314,-3.245736842105263,-600.6003333333333,8.678333333333335,-3.3949999999999996,600.7333333333332,4.163175,160678.1,-44
1999-11-09 08:50:00,7.303526315789473,-6.105578947368421,0.05136842105263159,-3.7263157894736842,-600.083,21.8565,-5.14,600.6425,4.399075,151874.825,-44
1999-11-09 08:55:00,7.315526315789474,-5.502,-0.8104210526315789,-4.238263157894737,-608.5586,25.4402,3.1002,609.432,3.85704,151069.9,-45
1999-11-09 09:00:00,7.521277777777779,-6.089444444444444,-0.5968333333333332,-3.2968333333333333,-601.4455,14.4885,-3.5705,602.0875,3.8676500000000003,160520.75,-47
1999-11-09 09:05:00,7.681894736842104,-6.349842105263158,-1.6540526315789474,-3.4876315789473686,-597.3614,46.510000000000005,-11.1612,599.5699999999999,4.16462,143190.02,-47
1999-11-09 09:10:00,7.665947368421052,-5.8515263157894735,-0.007684210526315796,-4.8048947368421056,-600.4406,29.0156,0.4616000000000001,601.25,3.8317,146800.26,-48
1999-11-09 09:15:00,7.620842105263158,-5.418736842105264,0.7220526315789474,-4.844157894736842,-606.4098,26.198199999999996,4.0182,607.4300000000001,4.07612,140390.26,-48
1999-11-09 09:20:00,7.681611111111112,-4.853555555555555,-1.1496666666666666,-5.537277777777778,-609.775,29.80675,8.369750000000002,610.9575,3.879275,135571.675,-47
1999-11-09 09:25:00,7.612578947368422,-5.707526315789473,0.0002631578947368248,-4.8315789473684205,-605.6925,28.246250000000003,6.250500000000001,606.7925,3.863925,133356.2,-45
1999-11-09 09:30:00,7.588473684210527,-5.654684210526315,0.17426315789473684,-3.754631578947368,-600.8190000000001,10.410000000000002,-11.0344,601.872,3.89342,142701.38,-46
1999-11-09 09:35:00,7.5969999999999995,-4.686105263157895,4.682473684210526,-2.4972105263157895,-616.231,-35.265,-13.307500000000001,617.4575,3.995225,133361.625,-47
1999-11-09 09:40:00,7.606944444444445,-5.8205,-3.328611111111111,-3.3962777777777777,-606.4448,48.176,-12.8516,608.598,4.30154,125524.18000000001,-45
1999-11-09 09:45:00,7.532947368421053,-5.239631578947368,-3.155157894736842,-3.780157894736842,-615.5144,36.8498,-8.335399999999998,617.3280000000001,4.460179999999999,141876.13999999998,-46
1999-11-09 09:50:00,7.443263157894736,-3.717578947368421,-3.9776315789473684,-4.824210526315789,-627.1345,51.343,-1.9699999999999998,629.3325,4.441525,137512.84999999998,-47
1999-11-09 09:55:00,7.411157894736843,-2.9217894736842105,-3.245421052631579,-5.662684210526316,-634.80625,47.6695,4.19675,636.6825,4.416024999999999,160486.40000000002,-46
1999-11-09 10:00:00,7.302333333333333,-1.802,-0.5868888888888889,-6.9688888888888885,-639.0314000000001,19.173,22.232599999999998,639.7360000000001,4.035880000000001,169456.08000000002,-46
1999-11-09 10:05:00,7.409999999999999,-1.4611578947368422,-0.06673684210526316,-6.816947368421052,-642.9857499999999,11.53175,25.3455,643.605,3.8327,154325.275,-46
1999-11-09 10:10:00,7.5479473684210525,-5.914736842105263,-1.174736842105263,-4.438736842105263,-609.8796,29.5146,0.8569999999999997,610.6679999999999,4.15614,126647.04,-45
1999-11-09 10:15:00,7.45578947368421,-5.869315789473684,-0.7562105263157894,-4.240684210526315,-608.0427999999999,26.0964,-0.7352000000000001,608.71,4.09418,129853.23999999999,-47
1999-11-09 10:20:00,7.099055555555555,-4.2555000000000005,0.28894444444444445,-5.625555555555556,-615.83075,21.0725,12.42625,616.3725,4.099325,156407.475,-45
1999-11-09 10:25:00,7.161789473684212,-5.341105263157894,-0.9068947368421053,-4.45278947368421,-608.3684,26.0982,2.6646,609.104,3.93766,150490.63999999998,-46
1999-11-09 10:30:00,6.546578947368421,-4.3888421052631585,0.4296842105263159,-4.074631578947368,-618.68825,10.061,-2.1945,619.06,3.89365,174734.725,-47
1999-11-09 10:35:00,6.426368421052632,-4.106842105263158,1.7807368421052634,-4.365947368421053,-625.0899999999999,-3.268799999999999,5.322,625.302,3.78898,196586.36000000002,-49
1999-11-09 10:40:00,6.404055555555555,-2.4208333333333334,4.112444444444445,-1.6998888888888888,-629.425,-12.608999999999998,8.11,636.735,3.741025,200345.725,-50
1999-11-09 10:45:00,6.552842105263158,-3.4004210526315792,2.198105263157895,-5.105368421052631,-626.179,-1.0799999999999996,8.2712,626.3100000000001,3.80578,183587.32,-51
1999-11-09 10:50:00,6.097421052631579,-3.282,2.6178947368421053,-4.056,-635.3764,-1.1158000000000001,-7.6238,635.576,3.45306,225524.18,-51
1999-11-09 10:55:00,5.219736842105263,-1.167315789473684,3.8084210526315787,-3.001421052631579,-642.92825,-3.7482499999999996,-10.036,643.0699999999999,3.290325,251712.075,-52
1999-11-09 11:00:00,4.3870555555555555,-0.03127777777777777,3.977055555555556,-1.4616666666666667,-650.4590000000001,-18.46825,-12.91575,650.905,3.533325,253568.625,-52
1999-11-09 11:05:00,5.6295789473684215,-2.365789473684211,3.299578947368421,-3.621210526315789,-635.5868,-2.492,-8.885200000000001,635.678,3.03162,208217.62,-52
1999-11-09 11:10:00,4.695947368421052,-1.536,1.8876315789473685,-0.4312631578947369,-638.6555000000001,-0.2025,-24.32025,639.3075,3.553325,261081.65,-53
1999-11-09 11:15:00,3.379631578947368,-2.0240526315789475,-0.12426315789473685,0.5628421052631578,-645.1024,12.592400000000001,-35.0596,646.222,3.93906,304538.32,-54
1999-11-09 11:20:00,4.394555555555556,2.618888888888889,3.3297777777777777,0.777888888888889,-658.869,8.6326,-32.288,659.722,3.2206400000000004,302003.94000000006,-56
1999-11-09 11:25:00,4.288526315789474,1.717421052631579,3.76,-0.04142105263157894,-655.4385,4.781750000000001,-30.016499999999997,656.15,3.256475,279541.575,-57
1999-11-09 11:30:00,4.264631578947369,0.8353684210526315,3.814052631578947,-0.9399473684210528,-650.4350000000001,3.2131999999999996,-28.714,651.11,3.3019999999999996,265108.98,-56
1999-11-09 11:35:00,2.9892105263157895,0.10426315789473684,2.548,-1.3990526315789473,-649.2026666666667,5.179666666666667,-26.493666666666666,649.77,3.252133333333333,313143.26666666666,-53
1999-11-09 11:40:00,2.7136666666666667,0.08666666666666664,0.9875555555555555,-0.7224444444444444,-663.29025,10.532499999999999,-25.0005,663.9275,3.381525,318490.425,-52
1999-11-09 11:45:00,3.7672105263157896,-3.5013684210526312,1.2058947368421051,-0.15147368421052632,-638.5482,7.5632,-38.2416,639.722,3.77518,272847.16000000003,-50
1999-11-09 11:50:00,3.9260526315789472,-2.8591052631578946,1.9472105263157895,-0.2734736842105263,-639.3761999999999,2.4427999999999996,-32.288,640.23,3.73008,248034.16,-50
1999-11-09 11:55:00,3.929684210526316,-2.295736842105263,2.629263157894737,-1.2955263157894739,-639.7796000000001,-2.603,-21.837200000000003,640.156,3.3915599999999997,243038.97999999998,-52
1999-11-09 12:00:00,3.761388888888889,-1.6286666666666667,3.081611111111111,0.3234444444444444,-643.96525,-6.8575,-30.412499999999998,644.75,3.4356999999999998,252656.325,-53
1999-11-09 12:05:00,4.145368421052631,-1.0098421052631579,2.3131052631578948,2.4480526315789475,-649.8806000000001,-5.3166,-42.6332,651.4480000000001,3.4638,266503.62,-55
1999-11-09 12:10:00,4.026631578947368,-2.7932105263157894,2.2952105263157896,-0.6946315789473685,-641.53025,-3.38525,-27.899250000000002,642.1725,3.513625,255665.075,-56
1999-11-09 12:15:00,3.9193157894736843,-2.8133157894736844,1.0900526315789474,1.5292105263157894,-635.621,6.30775,-40.2555,636.9725,3.73585,268900.9,-58
1999-11-09 12:20:00,3.5040555555555555,-1.6386666666666665,1.1698333333333333,0.34099999999999997,-642.5938,5.4378,-35.175799999999995,643.7,3.57032,272258.86,-57
1999-11-09 12:25:00,2.9170000000000003,-1.1502105263157893,1.6837894736842105,-0.6345263157894737,-641.4323999999999,4.641800000000001,-29.087400000000002,642.14,3.4050399999999996,262842.48,-55
1999-11-09 12:30:00,4.193315789473684,0.2986842105263158,3.2677894736842106,2.458684210526316,-648.0035,-3.68125,-36.4815,649.0225,3.1115,212604.75,-55
1999-11-09 12:35:00,4.456421052631579,-0.34142105263157896,1.312,3.931578947368421,-642.3672,2.4996,-47.7204,644.14,3.28664,225034.58,-54
1999-11-09 12:40:00,4.529166666666667,-0.558,-0.619,4.205666666666667,-641.9735000000001,14.118500000000001,-48.60025,643.9275,3.41405,234172.375,-52
1999-11-09 12:45:00,4.534052631578947,-1.263736842105263,0.6555263157894737,3.0032105263157893,-643.3416666666667,9.807333333333332,-50.40633333333333,645.3466666666667,3.2129999999999996,226254.53333333333,-50
1999-11-09 12:50:00,4.833526315789474,-1.8326842105263157,0.1346315789473684,-4.360736842105263,-640.2242,16.1714,-17.5108,640.65,3.6068399999999996,215273.86000000002,-48
1999-11-09 12:55:00,4.591210526315789,-1.3243684210526316,1.012842105263158,-4.209578947368421,-641.4916000000001,10.4974,-14.443000000000001,641.72,3.55574,207630.68,-45
1999-11-09 13:00:00,4.555888888888889,-1.8749444444444445,1.3681666666666665,-3.8291666666666666,-636.33125,6.89225,-13.54625,636.505,3.57245,207759.55,-44
1999-11-09 13:05:00,4.448105263157895,-1.9867368421052631,3.841368421052632,0.2912105263157895,-633.0244,-15.0184,-30.336399999999998,633.986,3.3312,197570.74,-43
1999-11-09 13:10:00,4.1546315789473685,-2.5003684210526314,2.4966315789473685,-0.7712105263157895,-631.0472,-8.0872,-26.8936,631.76,3.1729,211567.68,-42
1999-11-09 13:15:00,4.727,-2.5126315789473685,3.501052631578947,0.33699999999999997,-627.56,-14.49675,-25.13225,628.3325,3.484325,191756.1,-41
