datetime,Bmag,Bx,By,Bz,Proton_speed_x,Proton_speed_y,Proton_speed_z,Proton_speed,Proton_density,Proton_temp,SYM_H
2000-09-26 00:05:00,10.215789473684211,-4.699368421052632,7.642157894736842,-4.485473684210526,-506.457,3.0557499999999997,-19.00925,507.2975,2.742225,285799.4,-46
2000-09-26 00:10:00,10.054777777777778,-4.522777777777778,7.240722222222222,-2.514111111111111,-500.86833333333334,18.691333333333333,-9.518333333333333,509.24,2.961325,291311.6,-43
2000-09-26 00:15:00,10.463315789473684,-3.28,6.252631578947368,-6.596526315789474,-524.4664,21.34,6.555200000000001,525.85,2.6367000000000003,316106.04,-40
2000-09-26 00:20:00,10.276105263157895,-5.1489473684210525,8.511105263157896,-2.092,-507.70375,-7.228,-27.829,508.8175,2.40145,279263.425,-38
2000-09-26 00:25:00,10.036052631578947,-4.798368421052632,6.950631578947369,-5.249,-514.1926,19.179000000000002,-4.425,514.65,3.1363,298011.6,-36
2000-09-26 00:30:00,9.972111111111111,-5.604555555555556,7.112055555555555,-3.233,-512.6558,10.3086,-18.8298,513.5899999999999,2.8490200000000003,289136.86,-36
2000-09-26 00:35:00,10.604842105263158,-5.0575789473684205,7.760368421052632,-5.011,-510.45074999999997,-3.035,11.1195,510.6525,2.605475,286706.225,-37
2000-09-26 00:40:00,10.701105263157894,-4.993368421052632,7.203736842105264,-5.819,-512.9224,2.3693999999999997,18.6358,513.366,2.6038799999999998,290938.525,-38
2000-09-26 00:45:00,10.443,-4.460263157894737,6.450263157894736,-6.3350526315789475,-523.6949999999999,14.174,16.9415,524.49,2.4255,315034.675,-39
2000-09-26 00:50:00,9.30788888888889,-4.972888888888889,6.249111111111111,-3.630777777777778,-523.24575,16.7045,-15.929499999999999,524.4075,3.36835,304564.65,-41
2000-09-26 00:55:00,9.091473684210527,-4.486947368421053,6.096052631578948,-3.3683684210526317,-518.6226,21.4986,-5.1142,519.652,3.57626,316390.46,-42
2000-09-26 01:00:00,9.141631578947369,-4.639684210526315,6.839526315789473,-2.894789473684211,-524.414,23.673999999999996,1.1586666666666663,525.2800000000001,3.478733333333333,317840.0333333333,-44
