datetime,Bmag,Bx,By,Bz,Proton_speed_x,Proton_speed_y,Proton_speed_z,Proton_speed,Proton_density,Proton_temp,SYM_H
2002-04-13 02:50:00,8.397263157894736,-2.1399473684210526,6.660263157894737,-3.823842105263158,-409.3655,8.407499999999999,-23.299750000000003,410.40250000000003,5.7302,36112.8,-19
2002-04-13 02:55:00,8.555315789473683,-1.429578947368421,7.645842105263159,-3.503368421052631,-406.19079999999997,3.0553999999999997,-18.481,406.65,5.64198,22996.1,-19
2002-04-13 03:00:00,8.44822222222222,-2.2392777777777777,7.552777777777777,-2.987611111111111,-402.6332,2.3182,-14.734200000000001,402.866,6.13788,18293.28,-19
2002-04-13 03:05:00,8.382052631578947,-2.4946315789473683,7.681526315789474,-1.846157894736842,-410.87275,2.90025,-12.18525,411.07,7.000425,23765.9,-19
2002-04-13 03:10:00,8.147315789473685,-3.1620526315789474,7.4195789473684215,-0.8904736842105263,-405.05825,4.06575,-18.516000000000002,405.455,7.927625,23743.5,-19
2002-04-13 03:15:00,8.239789473684212,-3.666842105263158,7.353894736842105,0.46257894736842103,-402.2034,1.1412,-15.6804,402.452,6.865260000000001,25507.56,-20
2002-04-13 03:20:00,8.267277777777778,-3.4008333333333334,7.488944444444444,-0.3907222222222222,-403.3345,6.1555,-13.58575,403.6125,6.296975,31216.199999999997,-20
2002-04-13 03:25:00,8.240368421052631,-4.160631578947368,6.904578947368422,-1.3043684210526316,-407.2888,13.290600000000001,-10.293000000000001,407.682,7.34178,38677.54,-21
2002-04-13 03:30:00,8.231052631578947,-4.818947368421052,6.550578947368421,-1.0573684210526315,-404.241,11.6232,-10.1234,404.554,6.962940000000001,35596.9,-21
2002-04-13 03:35:00,8.488842105263158,-4.051894736842105,7.403789473684211,-0.28721052631578947,-411.28279999999995,18.586599999999997,-8.4228,411.89,6.5950999999999995,26499.375,-22
2002-04-13 03:40:00,8.390611111111111,-4.083833333333334,6.933388888888889,-2.1581111111111113,-410.4003333333333,21.387,-4.139,411.07666666666665,7.060433333333333,34775.26666666666,-23
2002-04-13 03:45:00,8.63978947368421,-4.460842105263158,6.692263157894737,-3.008947368421053,-411.73400000000004,22.935,-11.321,412.584,6.95655,32463.875,-24
2002-04-13 03:50:00,8.777315789473684,-3.755157894736842,7.580210526315789,-1.7478947368421054,-413.70140000000004,18.038800000000002,-15.3062,414.39,5.53474,34341.06,-27
2002-04-13 03:55:00,8.829578947368422,-3.208473684210526,7.841105263157894,-2.4763157894736842,-417.35075,18.5105,-18.96,418.1875,5.47875,25965.475,-29
2002-04-13 04:00:00,8.846777777777778,-3.427888888888889,7.769277777777778,-2.4379444444444447,-419.82759999999996,20.8066,-18.529400000000003,420.74799999999993,5.67586,28352.74,-25
2002-04-13 04:05:00,8.769052631578948,-2.7211052631578947,8.090263157894737,-1.8925263157894736,-423.0086,9.474599999999999,-20.906,423.60200000000003,6.176340000000001,26488.0,-23
2002-04-13 04:10:00,8.924947368421053,-4.634578947368421,6.985473684210525,-2.963368421052632,-413.83725,23.399,-15.985249999999999,414.835,5.163275,28046.175,-20
2002-04-13 04:15:00,8.917736842105263,-4.342263157894737,7.393052631578946,-2.367157894736842,-413.70074999999997,20.892,-18.29,414.6325,5.55645,32964.625,-21
2002-04-13 04:20:00,8.678666666666667,-3.862277777777778,7.443944444444444,-2.0323333333333333,-411.1952,8.524000000000001,-18.1064,411.668,6.15022,31314.72,-22
2002-04-13 04:25:00,8.441526315789474,-3.4543157894736845,7.5290526315789466,-1.5885263157894736,-408.4995,3.38075,-12.30825,408.665,6.4526,30200.7,-22
2002-04-13 04:30:00,8.413736842105262,-3.1608947368421054,7.638999999999999,-1.5063157894736843,-405.3972,5.5241999999999996,-9.4418,405.538,6.7644400000000005,26374.1,-23
2002-04-13 04:35:00,8.60657894736842,-2.5316315789473682,8.173473684210526,-0.7326842105263157,-405.4762,3.9122,-11.3052,405.64,6.179,31208.440000000002,-23
2002-04-13 04:40:00,8.647833333333333,-2.318666666666667,8.3155,-0.47750000000000004,-406.65125,0.8545,-13.77275,406.8325,6.063325,29007.125,-24
2002-04-13 04:45:00,8.56642105263158,-2.2573684210526315,8.232842105263158,-0.6911052631578948,-409.62125,2.046,-12.6955,409.7825,6.25665,31660.075,-23
2002-04-13 04:50:00,8.47242105263158,-2.1113157894736845,8.166263157894736,-0.7662105263157895,-409.91760000000005,1.892,-14.485800000000001,410.12600000000003,6.495340000000001,30381.26,-24
2002-04-13 04:55:00,8.470105263157894,-3.179578947368421,7.393157894736842,-1.7999473684210525,-407.41999999999996,7.7745999999999995,-9.290600000000001,407.62199999999996,6.620959999999999,31914.5,-24
2002-04-13 05:00:00,8.5895,-2.3297222222222222,7.879388888888889,-2.2299444444444445,-407.8966666666667,7.209,-9.812333333333333,408.0833333333333,6.3557500000000005,21945.075,-24
2002-04-13 05:05:00,8.446263157894737,-0.6271578947368421,8.148473684210526,-1.8262105263157895,-413.591,5.262,-13.407,413.842,7.082859999999999,25137.14,-24
2002-04-13 05:10:00,8.487,-0.7493684210526317,7.9584210526315795,-2.6742631578947367,-410.9848,8.763200000000001,-7.8242,411.158,6.987399999999999,24964.72,-25
2002-04-13 05:15:00,8.450578947368422,-1.8078421052631581,7.609947368421053,-3.107105263157895,-407.225,7.267,-10.174,407.4075,7.6157,27819.0,-25
2002-04-13 05:20:00,8.542277777777777,-2.8504444444444443,7.523555555555556,-2.828888888888889,-406.95,4.82475,-11.2795,407.11,7.1524,26092.475,-24
2002-04-13 05:25:00,8.681052631578947,-1.8605263157894738,7.990157894736842,-2.7655263157894736,-409.17960000000005,7.1066,-13.8606,409.45799999999997,7.04846,25888.920000000002,-22
2002-04-13 05:30:00,8.83,-1.619842105263158,8.53078947368421,-1.4789999999999999,-410.134,9.277750000000001,-15.458499999999999,410.52,6.3631,25447.375,-24
2002-04-13 05:35:00,8.686736842105264,-2.323157894736842,8.095263157894736,-1.9136842105263157,-412.3818,5.4578,-16.3126,412.716,6.436539999999999,26638.920000000002,-26
2002-04-13 05:40:00,8.680166666666667,-2.9468888888888887,7.8212222222222225,-2.0961111111111115,-410.24580000000003,2.8832,-14.499200000000002,410.47200000000004,6.984260000000001,26359.439999999995,-27
2002-04-13 05:45:00,8.72236842105263,-3.195894736842105,7.896315789473684,-1.5267368421052632,-410.153,4.649,-14.8605,410.40999999999997,6.66655,28050.0,-27
2002-04-13 05:50:00,8.948473684210526,-2.6658421052631582,8.331999999999999,-1.8408947368421051,-406.5678,10.2022,-12.0282,406.88199999999995,5.65884,24712.8,-28
2002-04-13 05:55:00,8.89342105263158,-2.3552105263157896,8.388736842105263,-1.7380526315789475,-408.92275,9.00625,-14.5585,409.26,5.78375,25726.05,-28
2002-04-13 06:00:00,8.943999999999999,-2.5796111111111113,8.445444444444444,-1.3683333333333332,-404.71925,8.12325,-14.968,405.045,5.670325,24292.3,-26
2002-04-13 06:05:00,8.950263157894737,-3.481157894736842,8.131684210526316,-1.2894736842105263,-400.72380000000004,10.9906,-13.6458,401.094,5.2346,22163.66,-27
2002-04-13 06:10:00,9.291263157894736,-3.998210526315789,8.192894736842105,-1.733263157894737,-395.4968,8.8366,-10.9164,395.758,4.47166,18630.86,-28
2002-04-13 06:15:00,9.246105263157894,-4.5228947368421055,7.991105263157894,-0.981578947368421,-396.117,7.283799999999999,-17.810200000000002,396.564,4.81368,23349.78,-27
2002-04-13 06:20:00,8.969944444444444,-4.028166666666667,7.826388888888889,-1.1530555555555555,-404.28075,9.33475,-16.81325,404.7275,5.694625,25346.125,-26
2002-04-13 06:25:00,8.277684210526315,-1.6869999999999998,7.615210526315789,-2.6681052631578948,-411.59975,2.878,-0.3687499999999999,411.665,6.743933333333334,29828.666666666668,-26
2002-04-13 06:30:00,8.050631578947367,-2.392105263157895,7.429105263157894,-1.729421052631579,-404.3472,0.14539999999999997,-10.578,404.476,7.157939999999999,33208.44,-26
2002-04-13 06:35:00,8.088684210526315,-1.732578947368421,7.284789473684211,-2.9575789473684213,-400.5595,-1.219,-14.28675,400.765,6.910299999999999,33049.05,-26
2002-04-13 06:40:00,7.957333333333334,-1.302111111111111,6.960555555555555,-3.603388888888889,-400.5754,-1.5488,-15.086000000000002,400.81,7.307040000000001,29851.1,-26
2002-04-13 06:45:00,8.004736842105263,-1.7129473684210526,7.050105263157895,-3.3350526315789475,-400.0118,-0.2802,-15.100999999999999,400.254,7.691039999999999,31193.96,-29
2002-04-13 06:50:00,8.079736842105264,-1.3033157894736842,7.189842105263158,-3.4297894736842105,-399.0815,0.6775,-12.751,399.245,7.994325,31665.025,-30
2002-04-13 06:55:00,8.083157894736843,-1.624,6.880842105263158,-3.8505263157894736,-401.1068,0.2622,-12.912799999999999,401.274,7.763920000000001,30485.82,-29
2002-04-13 07:00:00,8.243944444444445,-1.5070555555555556,7.233777777777778,-3.544888888888889,-399.6945,2.45075,-11.682749999999999,399.855,7.419425,31005.125,-29
2002-04-13 07:05:00,8.337421052631578,-1.5029473684210526,7.516157894736842,-3.2665263157894735,-400.525,0.67125,-11.17375,400.65250000000003,7.1663499999999996,30442.625,-28
2002-04-13 07:10:00,8.241,-2.340157894736842,7.5382105263157895,-2.110736842105263,-399.0694,-1.8804000000000003,-12.478,399.226,7.7082,32297.139999999996,-30
2002-04-13 07:15:00,8.071421052631578,-1.9482105263157894,7.178473684210526,-3.0696842105263156,-398.6802,-1.3896,-15.4322,398.938,7.60924,32774.259999999995,-31
2002-04-13 07:20:00,8.131833333333333,-1.2011666666666665,6.777055555555555,-4.139777777777778,-400.0885,-2.622,-11.67825,400.255,7.32835,32438.225,-28
2002-04-13 07:25:00,8.178263157894737,-2.310578947368421,7.214736842105264,-3.015263157894737,-401.64399999999995,-2.4092,-11.2964,401.78000000000003,7.01788,31210.460000000003,-23
2002-04-13 07:30:00,8.099842105263157,-2.513894736842105,6.982578947368421,-3.197421052631579,-400.966,-1.5082499999999999,-11.18425,401.105,7.18835,32800.3,-23
2002-04-13 07:35:00,7.414105263157895,-2.1155263157894737,5.90021052631579,-2.8356842105263156,-400.6022,-2.3968,-22.668200000000002,401.342,8.13196,36901.22,-22
2002-04-13 07:40:00,7.246277777777777,-2.5186111111111114,5.589555555555555,-3.6909444444444444,-398.6515,-4.2997499999999995,-19.5135,399.09749999999997,8.375725,38708.975000000006,-22
2002-04-13 07:45:00,6.913631578947369,-3.252105263157895,4.475526315789473,-3.8868421052631574,-396.224,2.1994,-16.7634,396.562,9.47534,43970.6,-23
2002-04-13 07:50:00,6.9611052631578945,-2.6908421052631577,4.807842105263158,-4.058736842105263,-395.8082,2.322,-17.369400000000002,396.16999999999996,9.7227,42842.56,-24
2002-04-13 07:55:00,7.08578947368421,-1.5064210526315789,4.332052631578947,-5.116421052631579,-406.39125,4.4265,-7.532000000000001,406.56,10.18165,44938.15,-24
2002-04-13 08:00:00,7.426555555555556,-0.2806666666666666,4.141,-6.147944444444445,-411.78540000000004,5.6224,1.5748,411.85600000000005,9.45104,42108.979999999996,-26
2002-04-13 08:05:00,7.569894736842105,-0.6006315789473685,4.620947368421053,-5.934105263157895,-409.78775,3.96525,-1.029,409.825,8.742925,40388.075,-26
2002-04-13 08:10:00,7.445,-1.3002631578947368,4.773789473684211,-5.513894736842105,-406.16700000000003,3.3040000000000003,-3.53,406.2025,8.686575,42216.275,-26
2002-04-13 08:15:00,7.0063157894736845,-2.9434736842105265,4.851263157894737,-3.6983684210526317,-399.77799999999996,3.0542000000000002,-15.2792,400.098,10.05582,47211.04,-26
2002-04-13 08:20:00,7.310722222222221,-3.1841666666666666,6.1930000000000005,-1.1111666666666666,-402.2692,2.3442,-24.6472,403.022,9.5466,44871.240000000005,-27
2002-04-13 08:25:00,7.1078947368421055,-1.7012105263157895,6.413157894736842,2.199157894736842,-407.282,-3.31475,-33.01275,408.55,10.02375,43396.075,-27
2002-04-13 08:30:00,7.1499999999999995,-2.471421052631579,6.448157894736842,-0.4754210526315789,-404.9664,-2.4042000000000003,-26.6498,405.804,9.812059999999999,44544.0,-26
2002-04-13 08:35:00,7.0891052631578955,-2.1743684210526317,5.856315789473684,-3.1886315789473687,-403.1476,-0.8722,-14.4162,403.39399999999995,8.94042,45367.94,-22
2002-04-13 08:40:00,6.971888888888889,-0.6757222222222222,5.811222222222223,-3.042777777777778,-408.189,2.471,-17.368333333333336,408.59,10.017000000000001,46366.1,-23
2002-04-13 08:45:00,6.793842105263158,0.317,5.390052631578947,-3.9263684210526315,-410.0472,1.7564,-8.8774,410.14,8.660419999999998,44997.6,-24
2002-04-13 08:50:00,6.84821052631579,-2.0429473684210526,5.2431052631578945,-3.5112105263157893,-402.6614,0.15100000000000002,-14.199200000000001,402.904,8.93608,41344.55,-26
2002-04-13 08:55:00,6.879578947368421,-2.1480526315789477,5.441473684210527,-3.128578947368421,-401.6164,-2.1068,-16.2014,401.98999999999995,8.81116,45721.12,-27
2002-04-13 09:00:00,6.877611111111111,-3.9228333333333336,4.914166666666667,-1.5412222222222223,-396.79975,2.254,-22.1255,397.4325,8.494425,50804.7,-29
2002-04-13 09:05:00,6.7972631578947365,-4.538578947368421,4.4382631578947365,0.12968421052631576,-394.207,-2.228,-25.727800000000002,395.046,8.80408,55543.08,-29
2002-04-13 09:10:00,6.796157894736843,-4.342157894736842,5.175526315789474,-0.4911578947368421,-395.04650000000004,-4.38325,-20.711,395.57000000000005,9.094100000000001,49018.9,-28
2002-04-13 09:15:00,6.582526315789473,-4.369684210526316,4.887315789473684,0.05105263157894737,-394.92775,-3.062,-22.3735,395.53999999999996,9.233325,54371.825,-28
2002-04-13 09:20:00,6.549333333333333,-4.383166666666667,4.771888888888889,-0.4003888888888889,-394.671,-3.4468000000000005,-17.912399999999998,395.07,8.930760000000001,52604.52,-28
2002-04-13 09:25:00,6.434105263157895,-3.4403684210526317,4.858,-1.1411052631578948,-403.03959999999995,-3.3165999999999998,-11.2986,403.27799999999996,8.96994,55844.14,-28
2002-04-13 09:30:00,7.522947368421053,-3.2035263157894733,5.754526315789474,-3.169263157894737,-395.7555,-8.341999999999999,-15.36475,396.1725,7.167999999999999,32111.425,-28
2002-04-13 09:35:00,8.318684210526316,-5.011052631578948,6.471210526315789,-0.6971578947368421,-389.92420000000004,-12.9492,-18.2554,390.564,5.84772,28092.32,-30
2002-04-13 09:40:00,8.35888888888889,-5.441555555555556,6.246222222222222,-0.020611111111111087,-391.5678,-10.482400000000002,-18.027,392.13,5.91214,25266.239999999998,-30
2002-04-13 09:45:00,8.357000000000001,-5.669473684210526,6.040368421052631,1.057263157894737,-394.7226666666667,-10.630333333333333,-10.052,394.98333333333335,6.261733333333333,22417.63333333333,-31
2002-04-13 09:50:00,8.413,-5.8686842105263155,5.900578947368421,1.220578947368421,-394.11440000000005,-11.3508,-7.3028,394.32800000000003,5.9007,19318.620000000003,-31
2002-04-13 09:55:00,8.551,-6.211736842105263,5.750105263157894,1.141315789473684,-389.80460000000005,-15.118799999999998,-6.0924,390.13800000000003,5.81166,14455.560000000001,-31
2002-04-13 10:00:00,8.578388888888888,-6.391555555555556,5.659888888888889,0.6861111111111111,-387.74075,-18.141,-11.183250000000001,388.355,5.79855,15627.2,-31
2002-04-13 10:05:00,8.846631578947369,-5.525421052631579,6.349947368421053,-2.407315789473684,-389.31579999999997,-13.247399999999999,-18.109,389.95799999999997,6.75288,17799.620000000003,-31
2002-04-13 10:10:00,9.053947368421053,-5.437315789473684,6.5495789473684205,-3.0377894736842106,-391.312,-17.906399999999998,-12.5192,391.902,6.89646,12623.56,-31
2002-04-13 10:15:00,9.179684210526316,-6.30721052631579,6.183473684210527,-2.4926842105263156,-388.999,-14.5445,-13.0565,389.4775,7.287825,15955.65,-31
2002-04-13 10:20:00,8.728055555555555,-5.833666666666667,5.909388888888889,-2.6659444444444444,-388.781,-18.40025,-6.791,389.27250000000004,9.051,17832.075,-30
2002-04-13 10:25:00,8.263263157894738,-5.106473684210526,5.760368421052632,-2.993157894736842,-383.746,-18.037200000000002,-8.096,384.244,11.60336,20548.78,-30
2002-04-13 10:30:00,7.925421052631579,-5.021578947368421,5.474736842105263,-2.6727894736842104,-385.6656,-13.835399999999998,-14.1536,386.178,14.261439999999999,22043.02,-32
2002-04-13 10:35:00,7.017421052631579,-4.274157894736843,4.558,-1.0563157894736843,-387.15,-11.294500000000001,-20.2105,387.845,16.425066666666666,23470.13333333333,-37
2002-04-13 10:40:00,5.315111111111111,0.4210555555555555,2.4704444444444444,-4.649444444444445,-395.5562,-6.543000000000001,-15.146199999999999,395.894,21.48218,31333.0,-35
2002-04-13 10:45:00,5.589894736842105,-0.17800000000000002,2.9260526315789472,-4.705736842105264,-395.5,-5.706,-14.694999999999999,395.812,20.14344,33330.840000000004,-30
2002-04-13 10:50:00,6.043,-0.8084736842105263,3.776842105263158,-4.621684210526316,-395.2996666666666,-6.581,-15.507666666666665,395.66333333333336,19.589299999999998,32051.966666666664,-28
2002-04-13 10:55:00,6.675315789473684,-1.343578947368421,4.114421052631578,-5.024947368421053,-398.3986,-3.1082,-19.206799999999998,398.884,17.669559999999997,34207.659999999996,-27
2002-04-13 11:00:00,7.251166666666666,-1.7160555555555554,4.762222222222222,-5.167055555555556,-400.2406,1.1222,-24.103199999999998,400.976,15.79366,35504.380000000005,-26
2002-04-13 11:05:00,8.261684210526317,-1.3600526315789474,4.945736842105263,-5.954578947368421,-402.10974999999996,8.35175,-24.13275,403.0375,11.04005,34003.0,-26
2002-04-13 11:10:00,8.689421052631578,0.5679473684210526,2.955157894736842,-8.037,-394.2134,1.576,-34.567,395.76599999999996,9.1508,36117.78,-24
2002-04-13 11:15:00,8.832157894736843,-0.24194736842105266,0.8463684210526315,-8.410578947368421,-398.358,-12.8526,-32.1796,400.23,9.148100000000001,31461.533333333336,-23
2002-04-13 11:20:00,8.768888888888888,-0.011722222222222226,0.9647777777777777,-8.539388888888888,-390.178,-21.041,-33.225,392.2525,8.51155,32388.875,-20
2002-04-13 11:25:00,8.691368421052632,-0.30657894736842106,3.476684210526316,-7.891210526315789,-393.596,-7.12925,-30.75225,394.90250000000003,8.825475,41014.0,-17
2002-04-13 11:30:00,8.440999999999999,-0.6092631578947368,3.595105263157895,-7.399105263157895,-395.47560000000004,-8.9024,-29.915999999999997,396.802,9.28752,42437.36,-13
2002-04-13 11:35:00,8.208315789473684,-1.065842105263158,3.216473684210526,-7.288473684210526,-395.34360000000004,-15.6536,-31.959000000000003,397.01599999999996,10.246559999999999,49337.259999999995,-8
2002-04-13 11:40:00,8.10888888888889,-3.194722222222222,4.6325,-5.4301111111111116,-403.5176666666666,-7.772333333333333,-28.43466666666667,405.7075,10.540750000000001,44528.0,0
2002-04-13 11:45:00,8.035578947368421,-0.7701052631578947,3.929315789473684,-6.8212631578947365,-393.5436,-7.597199999999999,-28.9586,394.756,10.1057,48124.08,1
2002-04-13 11:50:00,8.468315789473683,-0.52,4.173105263157895,-7.157315789473684,-392.83000000000004,-4.9458,-24.2502,393.7,8.805299999999999,46740.7,-3
2002-04-13 11:55:00,8.632105263157895,-0.7278947368421053,3.2951052631578945,-7.869473684210527,-392.163,-6.277333333333334,-25.422666666666668,393.08,8.572766666666666,46859.299999999996,-5
2002-04-13 12:00:00,8.488055555555555,0.37683333333333335,2.129111111111111,-8.1295,-388.1008,-13.317000000000002,-27.030399999999997,389.342,8.28096,47456.86,-12
2002-04-13 12:05:00,8.40678947368421,1.7133684210526317,0.9823157894736843,-8.109947368421052,-378.51779999999997,-22.929,-26.656200000000002,380.254,7.70908,40821.740000000005,-20
2002-04-13 12:10:00,7.8006315789473675,1.4952631578947368,0.976578947368421,-7.518157894736842,-373.90975,-24.29525,-29.4285,375.94,10.7011,38968.95,-23
2002-04-13 12:15:00,7.9074210526315785,1.376,0.154578947368421,-7.718736842105264,-373.4312,-31.325599999999998,-31.3992,376.166,9.52068,28854.840000000004,-23
2002-04-13 12:20:00,8.11127777777778,1.3616666666666666,1.4076666666666666,-7.846222222222222,-373.047,-23.2594,-29.960199999999997,375.06,9.24422,27964.74,-21
2002-04-13 12:25:00,7.566,2.1365263157894736,2.0322631578947368,-6.842631578947368,-372.79125,-14.448,-32.785,374.6275,8.774775,39204.6,-21
2002-04-13 12:30:00,7.4932105263157895,2.5733157894736842,1.837,-6.595421052631579,-374.748,-15.192,-29.435000000000002,376.31,8.5662,48216.2,-21
2002-04-13 12:35:00,7.51421052631579,0.05194736842105261,3.2712105263157896,-6.686684210526316,-383.341,-4.688599999999999,-27.2308,384.436,9.18552,38486.28,-22
2002-04-13 12:40:00,7.8691666666666675,2.8628888888888886,1.1646666666666665,-6.917277777777778,-374.1675,-10.367750000000001,-20.74475,375.065,7.886925,40184.25,-23
2002-04-13 12:45:00,7.9293157894736845,3.1902631578947367,0.9814210526315791,-7.043473684210526,-374.525,-16.987199999999998,-15.448599999999999,375.306,6.98588,43303.9,-23
2002-04-13 12:50:00,7.815947368421052,5.700526315789474,0.8203157894736842,-5.214736842105263,-360.995,-15.832400000000002,-2.4436,361.424,5.419980000000001,59245.719999999994,-25
2002-04-13 12:55:00,7.567105263157895,3.3644210526315788,1.610736842105263,-6.366526315789474,-371.7536,-13.4392,-10.1398,372.21999999999997,6.36306,54397.14,-26
2002-04-13 13:00:00,7.567555555555556,4.4715,1.967222222222222,-5.6819444444444445,-365.89824999999996,-12.04175,-8.35575,366.25,6.44455,68593.15,-28
2002-04-13 13:05:00,7.772473684210526,4.076210526315789,2.3901052631578947,-6.146421052631578,-368.7635,-8.58575,-13.058250000000001,369.15250000000003,6.831725,48151.1,-28
2002-04-13 13:10:00,7.694421052631578,4.0080526315789475,2.3914736842105264,-6.0468947368421055,-372.35900000000004,-9.626999999999999,-11.735,372.73400000000004,6.7340599999999995,55242.48,-27
2002-04-13 13:15:00,7.448315789473685,0.5027894736842105,2.902578947368421,-6.165052631578948,-385.14375,2.1065,-21.26725,385.83000000000004,8.138375,39815.1,-29
