datetime,V_GSM_X,V_GSM_Y,V_GSM_Z,Vp,Np,Tpr
1998-09-21 00:25:40,-339.107,-8.289,-6.94,339.32,10.8176,58009.2
1998-09-21 00:26:44,,,,,,
1998-09-21 00:27:48,-345.129,-8.456,1.248,345.25,12.813,50684.9
1998-09-21 00:28:52,-345.651,-10.129,0.997,345.83,14.0679,49060.6
1998-09-21 00:29:56,-346.621,-9.341,3.764,346.78,13.7137,47379.8
1998-09-21 00:31:00,-348.849,-7.636,2.192,348.95,13.6965,39422.7
1998-09-21 00:32:04,-347.169,-11.177,-1.669,347.39,13.1936,50437.4
1998-09-21 00:33:08,-348.143,-10.474,2.147,348.33,14.1164,41019.8
1998-09-21 00:34:12,-351.069,-8.623,4.032,351.21,12.9039,42659.2
1998-09-21 00:35:16,-350.987,-10.4,6.435,351.21,13.387,38501.2
1998-09-21 00:36:20,-350.719,-11.436,6.96,350.99,14.5232,44831.7
1998-09-21 00:37:24,-352.71,-11.345,7.98,352.99,15.7425,39015.1
1998-09-21 00:38:28,-351.882,-8.735,6.446,352.06,13.4495,40191.0
1998-09-21 00:39:32,-350.137,-11.687,4.889,350.39,14.7536,38119.7
1998-09-21 00:40:36,-350.711,-13.502,7.289,351.07,13.8556,39291.9
1998-09-21 00:41:40,-351.181,-8.744,6.839,351.36,17.1794,38089.4
1998-09-21 00:42:44,-353.949,-5.131,2.171,354.0,13.8072,36788.7
1998-09-21 00:43:48,-352.773,-6.334,0.468,352.85,14.8681,34008.0
1998-09-21 00:44:52,-352.417,-4.41,1.149,352.46,14.427,37306.5
1998-09-21 00:45:56,-352.341,-6.445,0.386,352.42,14.7409,34718.6
1998-09-21 00:47:00,-354.054,-8.805,2.042,354.19,13.9595,32927.9
1998-09-21 00:48:04,-354.481,-6.97,4.578,354.59,14.6506,28724.3
1998-09-21 00:49:08,-354.972,-6.675,3.592,355.06,14.1084,33980.1
1998-09-21 00:50:12,-355.388,-5.127,3.983,355.45,15.7802,33090.8
1998-09-21 00:51:16,-355.815,-5.198,3.383,355.88,15.4208,41563.1
1998-09-21 00:52:20,-346.63,-9.666,-6.425,346.88,16.3319,43594.1
1998-09-21 00:53:24,-349.987,-12.898,4.327,350.28,14.6934,45312.0
1998-09-21 00:54:28,-348.809,-11.956,0.655,349.05,14.8574,48689.0
1998-09-21 00:55:32,-350.91,-9.634,0.681,351.07,15.1476,43999.4
1998-09-21 00:56:36,-347.167,-14.169,0.934,347.5,16.0434,42705.5
1998-09-21 00:57:40,-351.569,-12.464,4.16,351.84,14.0184,39717.2
1998-09-21 00:58:44,-351.628,-13.797,2.447,351.94,15.5278,38137.6
1998-09-21 00:59:48,,,,,,
1998-09-21 01:00:52,-350.755,-11.983,5.395,351.02,14.0551,42438.8
1998-09-21 01:01:56,-351.28,-13.665,5.18,351.61,16.6074,36770.1
1998-09-21 01:03:00,-350.448,-10.029,12.154,350.8,14.7078,39828.1
1998-09-21 01:04:04,-352.133,-13.005,3.949,352.43,15.743,38767.3
1998-09-21 01:05:08,-350.111,-16.145,1.674,350.54,13.5641,36615.4
1998-09-21 01:06:12,-353.475,-15.377,0.254,353.86,17.327,40728.8
1998-09-21 01:07:16,-352.588,-14.968,4.254,352.97,14.7962,40725.4
1998-09-21 01:08:20,-353.196,-12.489,4.88,353.48,16.9374,36552.3
1998-09-21 01:09:24,-354.132,-10.926,-1.473,354.35,15.0537,40677.7
1998-09-21 01:10:28,-355.713,-14.532,3.777,356.07,14.4488,29679.3
1998-09-21 01:11:32,-352.309,-15.902,-1.477,352.73,17.1029,42057.8
1998-09-21 01:12:36,-359.312,-6.109,2.98,359.39,17.4125,39935.7
1998-09-21 01:13:40,-362.022,-7.016,10.042,362.22,14.5486,28020.9
1998-09-21 01:14:44,-361.022,-8.834,12.748,361.35,16.1019,26279.8
1998-09-21 01:15:48,-360.837,-11.066,15.224,361.32,17.4284,30843.3
1998-09-21 01:16:52,-359.84,-7.23,13.01,360.13,17.1316,26666.6
1998-09-21 01:17:56,-362.412,-5.389,13.528,362.68,16.1006,25533.6
1998-09-21 01:19:00,-361.491,-4.913,12.597,361.72,17.3776,23961.3
1998-09-21 01:20:04,-362.059,-6.532,13.252,362.34,15.1749,26737.3
1998-09-21 01:21:08,-361.355,-8.554,14.643,361.74,17.8405,26313.6
1998-09-21 01:22:12,-362.619,-3.695,11.689,362.8,15.7479,27199.1
1998-09-21 01:23:16,-362.002,-4.22,14.234,362.28,17.2745,25026.2
1998-09-21 01:24:20,-362.398,-7.316,13.243,362.7,17.9151,29003.8
1998-09-21 01:25:24,-362.823,-4.144,13.594,363.07,17.5772,24271.4
1998-09-21 01:26:28,-363.834,-3.593,12.476,364.04,16.6819,27663.0
1998-09-21 01:27:32,-363.079,-3.465,13.452,363.31,16.9765,25757.6
1998-09-21 01:28:36,-363.148,-6.69,15.184,363.5,18.2724,29670.6
1998-09-21 01:29:40,-362.666,-2.948,14.37,362.93,18.442,25447.2
1998-09-21 01:30:44,-362.154,-4.509,11.364,362.34,16.4975,26058.3
1998-09-21 01:31:48,-355.721,-2.48,10.514,355.86,17.5412,23460.9
1998-09-21 01:32:52,,,,,,
1998-09-21 01:33:56,-355.914,-8.992,1.798,356.06,12.6268,42075.0
1998-09-21 01:35:00,-356.344,-6.274,-2.961,356.45,11.096,44288.8
1998-09-21 01:36:04,-354.922,-17.958,0.646,355.45,11.1627,33151.7
1998-09-21 01:37:08,-354.165,-13.503,-0.49,354.48,9.7622,40066.6
1998-09-21 01:38:12,-352.103,-13.601,-0.961,352.43,10.4467,39278.2
1998-09-21 01:39:16,-352.987,-9.502,-2.206,353.17,9.7315,43749.0
1998-09-21 01:40:20,-354.128,-15.357,2.315,354.52,11.5782,40444.9
1998-09-21 01:41:24,-357.766,-11.613,4.891,358.02,13.8338,49075.0
1998-09-21 01:42:28,-353.62,-15.849,1.5,354.04,10.1616,38533.2
1998-09-21 01:43:32,-353.156,-12.137,-1.732,353.43,9.568,40075.0
1998-09-21 01:44:36,-352.407,-12.253,-0.475,352.68,10.6738,38479.7
1998-09-21 01:45:40,-351.618,-13.383,0.642,351.93,9.9277,41693.2
1998-09-21 01:46:44,-351.058,-9.953,-2.316,351.26,9.8954,46262.2
1998-09-21 01:47:48,-352.681,-9.689,-2.424,352.88,9.2439,49906.8
1998-09-21 01:48:52,-353.669,-11.816,-0.34,353.92,9.8832,43935.9
1998-09-21 01:49:56,-353.98,-11.25,-0.193,354.21,9.0782,44455.5
1998-09-21 01:51:00,-354.76,-11.043,0.402,354.98,9.9892,38240.2
1998-09-21 01:52:04,-355.365,-14.499,3.489,355.73,9.7341,40034.6
1998-09-21 01:53:08,-353.478,-14.145,-0.876,353.83,10.8443,38456.6
1998-09-21 01:54:12,-354.118,-12.259,-0.242,354.39,9.2392,44593.1
1998-09-21 01:55:16,-353.667,-14.112,-0.557,354.01,12.5545,43202.4
1998-09-21 01:56:20,-353.323,-14.798,-0.486,353.7,10.2927,42810.2
1998-09-21 01:57:24,-354.728,-15.336,0.897,355.13,11.2733,41527.7
1998-09-21 01:58:28,-356.138,-12.427,-0.343,356.41,10.5156,44071.5
1998-09-21 01:59:32,-356.047,-11.47,0.119,356.29,11.1702,41587.1
1998-09-21 02:00:36,-353.859,-13.922,0.409,354.2,11.2332,44146.5
1998-09-21 02:01:40,-354.539,-10.447,-2.842,354.77,11.1919,48159.6
1998-09-21 02:02:44,-354.644,-17.219,-0.941,355.15,11.9908,42176.1
1998-09-21 02:03:48,-354.866,-17.119,0.019,355.36,11.895,38600.4
1998-09-21 02:04:52,-352.006,-19.48,-0.659,352.64,11.4814,43224.5
1998-09-21 02:05:56,,,,,,
1998-09-21 02:07:00,-353.649,-17.552,-2.361,354.18,10.498,42056.6
1998-09-21 02:08:04,-352.22,-15.742,-2.775,352.67,11.7168,41024.9
1998-09-21 02:09:08,-352.987,-13.546,-3.01,353.34,10.7994,44967.5
1998-09-21 02:10:12,-353.346,-14.292,-2.78,353.73,12.394,44835.2
1998-09-21 02:11:16,-353.656,-16.841,-2.34,354.15,10.4403,44637.6
1998-09-21 02:12:20,-353.056,-17.267,-2.377,353.58,11.8933,43496.2
1998-09-21 02:13:24,-350.625,-18.516,-3.917,351.24,12.3931,43732.8
1998-09-21 02:14:28,-349.033,-19.26,-4.217,349.7,12.541,43954.5
1998-09-21 02:15:32,-350.744,-17.899,-1.977,351.3,12.7561,42214.0
1998-09-21 02:16:36,-351.213,-15.751,-4.328,351.69,12.8309,44539.5
1998-09-21 02:17:40,-351.475,-18.327,-3.379,352.07,12.7391,43548.9
1998-09-21 02:18:44,-351.612,-17.893,-2.689,352.18,12.7886,41713.6
1998-09-21 02:19:48,-351.138,-20.847,-2.003,351.87,12.6409,43883.0
1998-09-21 02:20:52,-353.552,-17.881,-2.116,354.11,12.5165,41607.5
1998-09-21 02:21:56,-352.634,-19.839,-1.758,353.3,12.0455,43639.5
1998-09-21 02:23:00,-351.433,-21.458,-1.5,352.2,12.9337,38407.2
1998-09-21 02:24:04,-352.623,-19.576,-2.218,353.28,11.412,40516.8
1998-09-21 02:25:08,-353.816,-17.956,-3.506,354.39,12.4488,40396.9
1998-09-21 02:26:12,-353.508,-18.706,-1.474,354.11,12.558,43760.5
1998-09-21 02:27:16,-351.053,-19.542,-1.755,351.71,14.1236,41585.6
1998-09-21 02:28:20,-352.343,-18.461,-2.444,352.94,11.1895,41455.5
1998-09-21 02:29:24,-350.386,-19.119,-5.681,351.08,13.1392,40819.6
1998-09-21 02:30:28,-351.536,-17.303,-3.882,352.09,14.4175,42172.3
1998-09-21 02:31:32,-353.555,-13.414,-2.378,353.9,15.0462,37414.3
1998-09-21 02:32:36,-352.977,-11.208,-5.325,353.28,15.7809,41080.0
1998-09-21 02:33:40,-353.92,-11.333,-2.423,354.18,15.9838,41864.6
1998-09-21 02:34:44,-349.148,-16.998,-10.46,349.85,13.8676,53118.5
1998-09-21 02:35:48,-351.876,-12.03,-10.927,352.36,12.1617,45902.4
1998-09-21 02:36:52,-351.082,-11.7,-11.591,351.58,12.3167,53145.1
1998-09-21 02:37:56,-349.119,-14.585,-11.462,349.74,14.1196,54938.8
1998-09-21 02:39:00,,,,,,
1998-09-21 02:40:04,-351.727,-13.596,-9.772,352.24,12.2773,49191.6
1998-09-21 02:41:08,-350.557,-12.994,-8.045,351.0,15.1612,50715.7
1998-09-21 02:42:12,-353.868,-7.698,-10.088,354.19,13.29,52571.1
1998-09-21 02:43:16,-352.664,-6.977,-11.069,353.0,12.3393,51250.3
1998-09-21 02:44:20,-351.069,-14.438,-8.968,351.6,14.0383,52223.8
1998-09-21 02:45:24,-351.725,-14.935,-9.829,352.31,13.7244,43986.3
1998-09-21 02:46:28,-350.232,-18.516,-6.87,350.92,14.7367,48876.6
1998-09-21 02:47:32,-349.819,-15.804,-8.229,350.4,14.6887,48630.1
1998-09-21 02:48:36,-352.28,-14.717,-10.555,352.87,13.2667,47037.6
1998-09-21 02:49:40,-349.076,-15.766,-11.758,349.77,13.7786,47798.1
1998-09-21 02:50:44,-350.526,-14.786,-14.33,351.28,11.9405,50344.6
1998-09-21 02:51:48,-348.37,-17.431,-14.284,349.26,15.0353,51665.9
1998-09-21 02:52:52,-348.38,-16.657,-13.003,349.17,15.355,52853.7
1998-09-21 02:53:56,-350.747,-15.999,-12.019,351.46,14.6055,47019.8
1998-09-21 02:55:00,-347.762,-17.236,-14.822,348.67,14.0966,53474.4
1998-09-21 02:56:04,-348.688,-16.404,-13.158,349.47,14.3558,46759.7
1998-09-21 02:57:08,-346.74,-19.345,-13.07,347.69,15.8099,52065.4
1998-09-21 02:58:12,-346.843,-16.818,-15.512,347.76,14.4577,50238.8
1998-09-21 02:59:16,-344.431,-17.607,-15.41,345.4,14.2026,58091.7
1998-09-21 03:00:20,-344.905,-15.35,-13.502,345.66,15.933,53493.6
1998-09-21 03:01:24,-353.116,-3.502,-13.234,353.47,12.6702,53139.1
1998-09-21 03:02:28,-348.282,-16.185,-14.116,349.1,14.2219,46990.3
1998-09-21 03:03:32,-349.175,-9.14,-15.79,349.78,14.1774,53571.0
1998-09-21 03:04:36,-354.197,-7.496,-11.806,354.57,13.0357,46099.5
1998-09-21 03:05:40,-355.2,-5.812,-12.424,355.56,12.0911,48243.7
1998-09-21 03:06:44,-354.71,-4.44,-13.236,355.08,13.852,44771.6
1998-09-21 03:07:48,-354.823,-6.261,-10.244,355.11,12.6677,43341.6
1998-09-21 03:08:52,-354.974,-5.644,-8.95,355.21,12.4591,41534.6
1998-09-21 03:09:56,-358.466,-4.014,-7.468,358.63,12.7447,43092.2
1998-09-21 03:11:00,-355.924,-6.771,-8.647,356.18,13.9485,45101.4
1998-09-21 03:12:04,,,,,,
1998-09-21 03:13:08,-349.723,-1.349,-21.44,350.5,11.5017,58849.1
1998-09-21 03:14:12,-356.027,-4.87,-23.749,356.99,14.6763,47552.0
1998-09-21 03:15:16,-354.417,-4.143,-19.443,355.09,15.7786,49707.3
1998-09-21 03:16:20,-355.175,-3.419,-17.518,355.73,14.0348,51979.8
1998-09-21 03:17:24,-357.558,-1.101,-11.903,357.83,12.2546,43431.4
1998-09-21 03:18:28,-359.171,-0.473,-10.603,359.39,11.9033,44762.7
1998-09-21 03:19:32,-359.021,-1.233,-10.717,359.25,13.0168,43029.5
1998-09-21 03:20:36,-361.442,1.857,-8.689,361.59,11.825,42102.1
1998-09-21 03:21:40,-356.137,2.203,-10.264,356.34,13.2022,46279.1
1998-09-21 03:22:44,-356.066,1.105,-15.289,356.47,10.9145,47425.8
1998-09-21 03:23:48,-353.453,-3.207,-14.135,353.84,12.7109,50900.8
1998-09-21 03:24:52,-354.973,-5.823,-15.044,355.45,13.1855,52655.2
1998-09-21 03:25:56,-358.809,-0.595,-8.395,358.96,12.516,41892.9
1998-09-21 03:27:00,-355.476,-1.859,-13.508,355.82,12.3003,48396.7
1998-09-21 03:28:04,-351.852,-2.687,-16.097,352.33,10.9079,49353.5
1998-09-21 03:29:08,-353.764,-2.798,-13.947,354.14,12.3861,49374.8
1998-09-21 03:30:12,-360.571,2.037,-8.205,360.71,12.6698,42876.5
1998-09-21 03:31:16,-364.425,9.744,-13.141,364.81,13.8675,48642.1
1998-09-21 03:32:20,-366.87,10.874,-11.553,367.22,13.0956,39918.4
1998-09-21 03:33:24,-366.961,11.403,-11.72,367.33,13.5126,35980.8
1998-09-21 03:34:28,-365.525,10.913,-11.536,365.87,13.1953,42357.9
1998-09-21 03:35:32,-368.301,11.95,-12.526,368.71,14.944,43964.3
1998-09-21 03:36:36,-356.344,1.413,-16.018,356.78,12.5384,47270.4
1998-09-21 03:37:40,,,,,,
1998-09-21 03:38:44,-351.606,-1.705,-14.59,352.0,12.4415,52663.1
1998-09-21 03:39:48,-357.094,0.445,-10.544,357.31,11.9093,50631.8
1998-09-21 03:40:52,-359.123,4.586,-11.284,359.37,12.8177,49405.2
1998-09-21 03:41:56,-359.004,7.312,-7.207,359.15,11.0203,43315.6
1998-09-21 03:43:00,-360.607,10.191,-3.979,360.74,10.855,42732.2
1998-09-21 03:44:04,-362.797,12.234,-3.956,362.98,10.7612,43640.0
1998-09-21 03:45:08,,,,,,
1998-09-21 03:46:12,-363.02,9.952,-8.283,363.24,10.9663,51853.6
1998-09-21 03:47:16,-358.405,-0.396,-16.664,358.88,11.0334,56128.1
1998-09-21 03:48:20,-360.162,-5.231,-20.733,360.93,13.1351,48820.7
1998-09-21 03:49:24,-362.673,12.146,-8.14,362.95,9.3718,61630.6
1998-09-21 03:50:28,-364.54,10.959,-9.46,364.82,11.3573,53505.7
1998-09-21 03:51:32,-362.267,6.875,-5.697,362.37,10.0668,42172.6
1998-09-21 03:52:36,-361.786,6.722,-8.155,361.95,10.3974,43987.4
1998-09-21 03:53:40,-361.744,7.29,-8.093,361.91,11.0173,44051.2
1998-09-21 03:54:44,-361.873,5.573,-7.451,362.0,10.843,47732.4
1998-09-21 03:55:48,-360.447,6.925,-6.915,360.58,11.4503,46763.6
1998-09-21 03:56:52,-364.624,2.499,-8.348,364.76,10.8751,46715.1
1998-09-21 03:57:56,-361.021,2.631,-1.807,361.04,11.4245,50794.4
1998-09-21 03:59:00,-360.896,6.072,-4.063,360.96,10.9952,51330.7
1998-09-21 04:00:04,-366.635,8.48,-4.673,366.75,9.9162,47696.5
1998-09-21 04:01:08,-357.613,5.914,-8.833,357.79,10.2994,62773.8
1998-09-21 04:02:12,-355.201,2.92,-6.195,355.29,9.4957,50784.4
1998-09-21 04:03:16,-350.251,-0.239,-8.306,350.4,9.9335,61613.9
1998-09-21 04:04:20,-351.503,-0.505,-6.401,351.61,10.0849,57847.9
1998-09-21 04:05:24,-354.659,-0.285,-5.649,354.74,9.5846,56892.2
1998-09-21 04:06:28,-353.012,-1.081,-5.675,353.1,10.6356,50087.6
1998-09-21 04:07:32,-353.674,0.519,-5.646,353.75,10.334,56068.6
1998-09-21 04:08:36,-353.28,0.862,-7.068,353.39,11.2971,54886.1
1998-09-21 04:09:40,-355.923,2.503,-9.398,356.1,11.2886,54398.5
1998-09-21 04:10:44,-353.452,5.493,-7.396,353.58,10.9623,56177.4
1998-09-21 04:11:48,-361.632,5.498,-2.843,361.68,11.9292,46669.8
1998-09-21 04:12:52,-364.594,8.899,-7.114,364.76,8.6727,45015.9
1998-09-21 04:13:56,-348.444,10.796,-4.674,348.61,10.4852,62724.9
1998-09-21 04:15:00,-356.794,-0.179,2.277,356.8,12.7735,57175.1
1998-09-21 04:16:04,-363.189,-0.47,-5.667,363.27,10.6985,55122.6
1998-09-21 04:17:08,-353.336,2.635,0.183,353.34,10.995,57895.1
1998-09-21 04:18:12,,,,,,
1998-09-21 04:19:16,-353.463,1.331,0.132,353.47,11.3864,57395.5
1998-09-21 04:20:20,-354.025,-6.047,-4.051,354.17,11.3111,64613.9
1998-09-21 04:21:24,-354.434,-8.026,-4.948,354.64,11.9731,61655.4
1998-09-21 04:22:28,-356.34,-7.219,-2.668,356.49,12.1499,58407.0
1998-09-21 04:23:32,-358.156,-7.521,-8.22,358.42,10.6815,55221.8
1998-09-21 04:24:36,-355.872,-9.928,-9.691,356.26,11.4545,53722.5
1998-09-21 04:25:40,-357.206,-12.863,-18.29,358.08,11.7064,63691.4
1998-09-21 04:26:44,-357.246,-6.888,-17.653,357.88,11.3535,57333.8
1998-09-21 04:27:48,-357.74,-3.602,-19.014,358.38,9.9137,55891.5
1998-09-21 04:28:52,-359.855,-11.012,-19.509,360.72,11.3293,51446.6
1998-09-21 04:29:56,-356.098,-7.689,-17.986,356.77,11.5927,56856.3
1998-09-21 04:31:00,-356.635,-10.437,-15.363,357.26,11.2886,52571.1
1998-09-21 04:32:04,-354.322,-9.533,-16.843,355.0,12.53,68482.2
1998-09-21 04:33:08,-350.859,-11.513,-15.743,351.55,9.2266,60509.5
1998-09-21 04:34:12,-352.49,-10.649,-19.073,353.33,9.9868,68191.7
1998-09-21 04:35:16,-359.395,3.466,-15.077,359.79,10.4869,68730.8
1998-09-21 04:36:20,-359.971,3.423,-10.707,360.18,9.6999,65203.5
1998-09-21 04:37:24,-356.59,-10.68,-9.507,356.99,9.626,53798.1
1998-09-21 04:38:28,-349.489,-18.085,-15.433,350.49,9.5911,62838.4
1998-09-21 04:39:32,-353.17,-11.239,-8.775,353.58,10.1022,52046.8
1998-09-21 04:40:36,-358.374,-9.602,-2.848,358.6,10.3378,45985.9
1998-09-21 04:41:40,-356.598,-11.985,-4.303,356.93,10.3327,44620.3
1998-09-21 04:42:44,-358.047,-7.16,-6.566,358.26,10.2264,46440.1
1998-09-21 04:43:48,-357.802,-8.78,-3.146,358.0,10.9497,44291.0
1998-09-21 04:44:52,-356.226,-10.39,-3.363,356.48,10.7543,46792.3
1998-09-21 04:45:56,-356.975,-6.95,-1.592,357.11,11.014,45542.8
1998-09-21 04:47:00,-359.417,-10.018,-3.294,359.66,10.6292,49554.8
1998-09-21 04:48:04,-358.397,-3.631,-7.238,358.55,10.8597,51896.5
1998-09-21 04:49:08,-360.135,1.337,-5.21,360.2,9.7534,51113.6
1998-09-21 04:50:12,-364.396,-1.195,-4.269,364.46,10.1252,45186.2
1998-09-21 04:51:16,,,,,,
1998-09-21 04:52:20,-363.321,1.99,0.962,363.32,8.6782,46024.9
1998-09-21 04:53:24,-363.902,-2.195,-0.12,363.93,8.7921,50258.5
1998-09-21 04:54:28,-362.861,-0.571,2.839,362.87,7.977,43670.3
1998-09-21 04:55:32,-361.954,-2.062,0.014,361.98,9.4801,50257.8
1998-09-21 04:56:36,-362.312,-3.665,-0.726,362.37,8.7507,54220.6
1998-09-21 04:57:40,,,,,,
1998-09-21 04:58:44,-364.757,-2.697,5.264,364.81,9.6188,49949.5
1998-09-21 04:59:48,-363.065,-2.748,0.797,363.1,10.3759,51219.6
1998-09-21 05:00:52,-364.667,-2.762,3.283,364.7,10.6263,51262.6
1998-09-21 05:01:56,-365.045,-2.247,0.695,365.07,10.3715,49608.5
1998-09-21 05:03:00,-366.085,0.495,1.66,366.09,11.2269,46474.7
1998-09-21 05:04:04,-364.405,-0.691,-6.331,364.5,10.6876,53228.9
1998-09-21 05:05:08,-363.927,2.159,-5.467,363.99,9.0956,48116.4
1998-09-21 05:06:12,-363.064,0.682,-4.129,363.11,9.5803,48156.5
1998-09-21 05:07:16,-363.106,-1.729,-1.417,363.14,10.0091,50831.6
1998-09-21 05:08:20,-360.949,-3.83,3.177,361.0,10.2139,50560.6
1998-09-21 05:09:24,-361.429,-6.664,0.81,361.54,8.9059,45206.9
1998-09-21 05:10:28,-357.742,-11.413,1.387,358.0,9.8888,47858.7
1998-09-21 05:11:32,-351.079,-16.737,-2.453,351.61,8.3573,50831.6
1998-09-21 05:12:36,-341.312,-28.153,-10.971,342.89,10.478,65577.5
1998-09-21 05:13:40,-341.978,-25.385,-22.332,343.92,11.1382,77449.7
1998-09-21 05:14:44,-366.39,-11.779,-15.978,367.07,10.5318,
1998-09-21 05:15:48,-361.916,8.234,-16.394,362.41,9.5474,74880.5
1998-09-21 05:16:52,-358.225,4.765,-18.842,358.81,9.5976,93401.5
1998-09-21 05:17:56,-360.199,3.54,-16.457,360.65,9.4577,92555.5
1998-09-21 05:19:00,-356.197,0.457,-16.776,356.67,9.7989,93295.6
1998-09-21 05:20:04,-357.164,-2.791,-12.724,357.48,9.083,87120.8
1998-09-21 05:21:08,-359.371,-1.905,-10.904,359.61,8.7501,88505.2
1998-09-21 05:22:12,-349.47,-12.145,-7.127,349.87,9.5061,74744.0
1998-09-21 05:23:16,-353.655,-10.028,-5.413,353.93,10.5968,78034.4
1998-09-21 05:24:20,,,,,,
1998-09-21 05:25:24,-349.518,-16.771,-2.98,350.06,9.5659,80676.0
1998-09-21 05:26:28,-358.1,3.945,-18.673,358.67,8.4121,97623.9
1998-09-21 05:27:32,-358.984,-2.977,-15.554,359.43,8.6745,88519.1
1998-09-21 05:28:36,-361.687,3.197,-14.413,362.04,8.8598,96826.6
1998-09-21 05:29:40,-364.563,2.718,-12.786,364.84,10.5952,104201.9
1998-09-21 05:30:44,-362.012,2.136,-12.669,362.29,8.9894,101984.8
1998-09-21 05:31:48,-357.387,-2.332,-14.326,357.77,7.5509,83085.6
1998-09-21 05:32:52,-360.343,-6.184,-8.455,360.58,8.0476,87220.6
1998-09-21 05:33:56,-359.656,-6.87,-10.336,359.96,8.2517,81379.4
1998-09-21 05:35:00,-358.592,-7.197,-7.941,358.84,8.6523,87865.7
1998-09-21 05:36:04,-361.545,-6.571,-6.482,361.74,7.9331,83769.5
1998-09-21 05:37:08,-359.685,-6.096,-6.065,359.86,8.624,83240.7
1998-09-21 05:38:12,-360.298,-4.918,-5.813,360.44,8.0688,81609.6
1998-09-21 05:39:16,-360.538,-5.843,-7.133,360.73,7.6864,84232.9
1998-09-21 05:40:20,-365.712,-1.242,10.001,365.83,8.0868,87389.9
1998-09-21 05:41:24,-361.717,0.645,16.042,362.01,8.541,70501.2
1998-09-21 05:42:28,-364.521,0.562,12.223,364.68,7.9582,71162.9
1998-09-21 05:43:32,-368.857,4.211,18.107,369.24,8.0409,82651.5
1998-09-21 05:44:36,-367.05,-6.147,2.733,367.15,8.712,88569.3
1998-09-21 05:45:40,-365.988,-1.97,8.747,366.08,9.0406,90054.4
1998-09-21 05:46:44,-366.52,-1.44,12.233,366.7,9.3726,88294.2
1998-09-21 05:47:48,-370.36,6.432,21.021,370.9,11.4071,99207.6
1998-09-21 05:48:52,-374.359,10.759,7.408,374.51,9.9802,90693.1
1998-09-21 05:49:56,-377.565,11.646,12.723,377.85,9.9376,84604.0
1998-09-21 05:51:00,-377.954,11.577,19.267,378.49,9.233,73941.1
1998-09-21 05:52:04,-378.907,11.784,18.574,379.42,9.7113,77561.0
1998-09-21 05:53:08,-377.215,11.015,14.985,377.56,10.1162,78819.5
1998-09-21 05:54:12,-380.769,14.278,17.694,381.31,9.8219,77363.0
1998-09-21 05:55:16,-377.645,11.357,13.587,377.95,9.4503,71444.0
1998-09-21 05:56:20,-372.278,9.763,10.206,372.46,8.9799,78641.0
1998-09-21 05:57:24,,,,,,
1998-09-21 05:58:28,-369.811,7.748,8.036,369.91,7.8222,76403.3
1998-09-21 05:59:32,-368.984,1.446,9.065,369.06,8.0891,61800.3
1998-09-21 06:00:36,-370.022,2.645,9.792,370.12,7.8184,54468.1
1998-09-21 06:01:40,-368.214,-0.218,9.584,368.31,8.5385,63664.6
1998-09-21 06:02:44,-370.552,2.93,11.319,370.69,7.513,59427.2
1998-09-21 06:03:48,-369.766,1.714,9.442,369.85,7.1176,53002.6
1998-09-21 06:04:52,-369.58,2.296,8.693,369.65,6.7949,54926.8
1998-09-21 06:05:56,-369.99,2.921,7.815,370.05,6.926,61860.8
