datetime,V_GSM_X,V_GSM_Y,V_GSM_Z,Vp,Np,Tpr
2015-12-27 00:49:51,-538.312,-11.005,14.175,538.61,3.3056,126709.5
2015-12-27 00:50:55,-550.196,-28.956,-4.341,551.02,3.7934,126079.2
2015-12-27 00:51:59,-556.996,-26.339,-12.45,557.81,3.3608,116896.7
2015-12-27 00:53:03,-556.641,-26.132,-6.462,557.34,3.7139,116521.8
2015-12-27 00:54:07,-549.492,-26.735,-3.876,550.2,3.805,118089.3
2015-12-27 00:55:11,-551.669,-24.708,-5.656,552.3,3.5517,115065.2
2015-12-27 00:56:15,-547.739,-26.895,-5.27,548.47,3.7586,117688.5
2015-12-27 00:57:19,-545.361,-23.271,-6.175,545.94,3.5294,105705.5
2015-12-27 00:58:23,-541.369,-16.517,-0.309,541.65,3.4823,106540.2
2015-12-27 00:59:27,-543.131,-22.318,-1.501,543.63,3.3362,106391.3
2015-12-27 01:00:31,-540.087,-17.221,-0.503,540.39,3.4639,116879.9
2015-12-27 01:01:35,-542.101,-22.817,-0.88,542.62,3.4074,107215.0
2015-12-27 01:02:39,-543.958,-24.183,4.19,544.54,3.7241,112972.1
2015-12-27 01:03:43,-545.762,-23.379,0.709,546.3,3.6402,112924.7
2015-12-27 01:04:47,-540.82,-24.138,0.271,541.4,3.5556,111744.7
2015-12-27 01:05:51,-541.948,-23.55,-0.26,542.5,3.6651,113699.6
2015-12-27 01:06:55,-548.081,-24.596,-4.862,548.7,3.682,110920.4
2015-12-27 01:07:59,-544.306,-28.498,-7.011,545.16,3.4272,114025.1
2015-12-27 01:09:03,-547.18,-24.889,-3.493,547.8,3.7275,113168.8
2015-12-27 01:10:07,-543.448,-25.177,-4.851,544.1,3.3554,112237.6
2015-12-27 01:11:11,-546.52,-26.632,-5.089,547.25,3.7256,104061.5
2015-12-27 01:12:15,,,,,,
2015-12-27 01:13:19,-545.326,-29.336,-5.374,546.2,3.6558,111541.9
2015-12-27 01:14:23,-545.797,-20.469,-2.202,546.23,3.6322,103860.9
2015-12-27 01:15:27,-552.176,-26.478,-0.49,552.86,3.683,95359.2
2015-12-27 01:16:31,-556.678,-35.125,-2.236,557.85,3.6551,93598.1
2015-12-27 01:17:35,-541.99,-28.05,1.868,542.77,3.4484,94597.6
2015-12-27 01:18:39,-554.442,-30.967,-3.334,555.38,3.7843,110498.8
2015-12-27 01:19:43,-550.816,-24.953,-5.683,551.47,4.5511,144628.3
2015-12-27 01:20:47,-554.109,-17.889,-4.893,554.46,3.5709,114650.1
2015-12-27 01:21:51,-557.106,-25.168,-8.081,557.79,3.7414,104917.7
2015-12-27 01:22:55,-562.641,-23.002,-5.197,563.19,3.973,104809.1
2015-12-27 01:23:59,-559.759,-25.476,-8.389,560.46,3.7269,96799.6
2015-12-27 01:25:03,-563.823,-30.299,-13.183,564.87,3.4341,102538.0
2015-12-27 01:26:07,-555.648,-24.315,-5.804,556.27,3.8582,110570.9
2015-12-27 01:27:11,-556.571,-25.665,-8.714,557.3,3.6566,112127.5
2015-12-27 01:28:15,-554.029,-17.564,-4.839,554.37,3.8912,118969.7
2015-12-27 01:29:19,-561.89,-22.321,-11.752,562.52,3.1497,100309.0
2015-12-27 01:30:23,-561.254,-27.219,-12.446,562.13,3.4341,98627.2
2015-12-27 01:31:27,-564.457,-22.898,-11.993,565.12,3.3878,105376.8
2015-12-27 01:32:31,-565.411,-23.791,-13.108,566.13,3.1534,100905.3
2015-12-27 01:33:35,-563.967,-23.784,-15.211,564.75,2.8134,96127.9
2015-12-27 01:34:39,-563.932,-23.317,-14.184,564.67,2.9888,103214.0
2015-12-27 01:35:43,-564.411,-25.121,-15.272,565.26,2.8743,100310.9
2015-12-27 01:36:47,-569.763,-20.75,-12.612,570.35,3.249,99050.0
2015-12-27 01:37:51,-569.664,-21.079,-13.468,570.28,2.8084,88698.6
2015-12-27 01:38:55,-570.02,-25.173,-14.915,570.85,2.8525,80787.2
2015-12-27 01:39:59,-579.479,-19.792,-13.805,580.05,2.6172,97812.5
2015-12-27 01:41:03,-567.464,-24.023,-15.387,568.26,2.6163,84727.5
2015-12-27 01:42:07,-524.642,3.847,22.934,525.1,3.7267,105319.0
2015-12-27 01:43:11,-521.68,18.017,21.873,522.36,2.7546,76816.0
2015-12-27 01:44:15,-522.21,1.647,7.843,522.25,2.518,70737.7
2015-12-27 01:45:19,,,,,,
2015-12-27 01:46:23,-520.752,-6.294,8.65,520.86,2.5789,69065.2
2015-12-27 01:47:27,-521.409,-5.924,9.038,521.52,2.6559,77131.1
2015-12-27 01:48:31,-517.251,-5.364,9.293,517.35,2.7264,80648.5
2015-12-27 01:49:35,-524.294,-8.03,6.929,524.4,2.4478,67472.9
2015-12-27 01:50:39,-521.822,-3.514,7.602,521.88,2.4916,64095.0
2015-12-27 01:51:43,-523.182,0.218,9.393,523.25,2.4484,51444.9
2015-12-27 01:52:47,-523.283,-7.993,7.648,523.4,2.4809,75289.8
2015-12-27 01:53:51,-523.533,-8.016,8.403,523.66,2.5232,62662.5
2015-12-27 01:54:55,-520.111,-12.152,5.796,520.3,2.5629,64420.7
2015-12-27 01:55:59,-524.346,-8.478,6.854,524.47,2.7147,53703.9
2015-12-27 01:57:03,-521.069,-0.719,7.813,521.11,2.4833,65229.4
2015-12-27 01:58:07,-523.36,-11.842,7.042,523.56,2.5158,55829.6
2015-12-27 01:59:11,-520.538,0.658,9.091,520.6,2.6069,58196.9
2015-12-27 02:00:15,-523.041,-2.737,8.198,523.1,2.4756,53851.8
2015-12-27 02:01:19,-522.0,-9.028,5.024,522.11,2.5918,59465.6
2015-12-27 02:02:23,-522.842,-8.594,4.339,522.94,2.4467,53948.6
2015-12-27 02:03:27,-520.019,-9.598,1.963,520.13,2.4524,60991.8
2015-12-27 02:04:31,-520.745,-6.255,3.95,520.81,2.438,56038.1
2015-12-27 02:05:35,-517.216,-0.509,5.386,517.23,2.3042,62834.5
2015-12-27 02:06:39,-520.516,-11.19,2.921,520.67,,57591.5
2015-12-27 02:07:43,-518.629,-7.048,2.948,518.7,2.3186,48876.3
2015-12-27 02:08:47,-519.99,-5.098,4.473,520.04,2.3288,50703.2
2015-12-27 02:09:51,-518.585,-10.706,1.436,518.72,2.3569,53288.4
2015-12-27 02:10:55,-518.321,-2.604,3.326,518.34,2.1991,54934.9
2015-12-27 02:11:59,-516.749,-11.587,-1.685,516.92,2.1383,50078.1
2015-12-27 02:13:03,-518.686,-8.974,1.433,518.79,2.324,50952.3
2015-12-27 02:14:07,-517.843,-6.441,3.942,517.91,2.3892,50030.8
2015-12-27 02:15:11,-521.164,-11.777,4.133,521.34,2.3912,49257.8
2015-12-27 02:16:15,-517.391,-8.196,3.989,517.49,2.3678,50878.7
2015-12-27 02:17:19,-518.224,-3.369,6.061,518.27,2.3592,50735.4
2015-12-27 02:18:23,,,,,,
2015-12-27 02:19:27,-510.626,10.745,10.086,510.79,2.5652,71391.6
2015-12-27 02:20:31,-516.726,9.24,8.389,516.83,2.3589,57491.1
2015-12-27 02:21:35,-515.819,18.332,10.288,516.17,2.5467,63710.1
2015-12-27 02:22:39,-517.048,17.631,11.273,517.4,2.4617,63491.7
2015-12-27 02:23:43,-515.928,7.034,7.071,515.99,2.4189,52127.7
2015-12-27 02:24:47,-517.037,7.244,8.715,517.12,2.3831,48960.8
2015-12-27 02:25:51,-514.814,2.754,7.045,514.85,2.4036,50359.8
2015-12-27 02:26:55,-516.648,10.446,7.88,516.77,2.5402,52313.1
2015-12-27 02:27:59,-512.413,18.222,11.051,512.78,2.5573,48235.4
2015-12-27 02:29:03,-516.705,2.948,11.565,516.81,2.6089,45200.0
2015-12-27 02:30:07,-514.863,-0.628,5.427,514.88,2.5427,50282.5
2015-12-27 02:31:11,-515.779,-2.644,6.03,515.82,2.4072,53068.8
2015-12-27 02:32:15,-513.372,-2.943,5.406,513.41,2.6875,51415.4
2015-12-27 02:33:19,-516.261,3.769,8.43,516.31,2.4694,52391.6
2015-12-27 02:34:23,-511.818,-1.252,6.376,511.85,2.5745,55037.7
2015-12-27 02:35:27,-515.907,2.697,8.106,515.95,2.4714,64996.8
2015-12-27 02:36:31,-511.941,9.305,11.091,512.09,2.61,54845.5
2015-12-27 02:37:35,-516.991,-1.515,9.218,517.06,2.5515,53138.8
2015-12-27 02:38:39,-510.869,10.971,10.174,511.03,2.7706,59852.6
2015-12-27 02:39:43,-511.535,4.984,8.791,511.6,2.6032,57145.3
2015-12-27 02:40:47,-519.171,4.369,6.333,519.2,3.0603,94366.4
2015-12-27 02:41:51,-521.155,12.235,8.865,521.32,2.7792,94412.5
2015-12-27 02:42:55,-518.272,7.498,7.903,518.35,2.7999,102476.0
2015-12-27 02:43:59,-516.121,17.514,9.769,516.43,2.6735,112118.2
2015-12-27 02:45:03,-515.444,15.546,9.753,515.7,2.8938,99636.1
2015-12-27 02:46:07,-518.719,7.25,8.061,518.79,2.769,107758.2
2015-12-27 02:47:11,-517.66,11.079,10.835,517.83,2.9383,99366.3
2015-12-27 02:48:15,-514.111,9.527,9.961,514.24,2.7643,85893.5
2015-12-27 02:49:19,-514.757,13.683,10.053,514.97,2.8024,86983.6
2015-12-27 02:50:23,-520.548,10.704,9.803,520.69,2.8163,93390.1
2015-12-27 02:51:27,,,,,,
2015-12-27 02:52:31,-518.964,8.415,9.112,519.06,2.8511,82020.5
2015-12-27 02:53:35,-522.205,-3.356,8.68,522.28,3.0579,75738.4
2015-12-27 02:54:39,-516.31,7.894,9.221,516.4,2.6709,73496.5
2015-12-27 02:55:43,-516.217,8.002,9.266,516.31,2.6754,67264.3
2015-12-27 02:56:47,-521.239,-1.661,7.487,521.28,2.621,73816.2
2015-12-27 02:57:51,-525.054,-3.127,8.367,525.12,3.1143,77655.8
2015-12-27 02:58:55,-521.302,8.518,8.601,521.39,2.6369,83428.7
2015-12-27 02:59:59,-523.821,-4.546,4.888,523.87,2.975,82961.9
2015-12-27 03:01:03,-524.355,0.873,7.43,524.39,2.9568,79554.9
2015-12-27 03:02:07,-518.545,-7.212,8.595,518.67,2.7315,70523.2
2015-12-27 03:03:11,-521.959,-3.844,5.538,522.0,2.7262,69333.4
2015-12-27 03:04:15,-521.951,9.64,10.621,522.09,2.7543,109099.7
2015-12-27 03:05:19,-530.193,52.644,10.61,532.71,3.1695,92493.6
2015-12-27 03:06:23,-525.295,49.563,11.643,527.57,2.8784,94882.9
2015-12-27 03:07:27,-528.01,45.496,12.159,529.93,2.9193,87534.6
2015-12-27 03:08:31,-527.734,48.006,14.225,529.91,2.9119,102475.4
2015-12-27 03:09:35,-523.338,38.464,19.058,524.92,2.8943,109266.6
2015-12-27 03:10:39,-520.833,33.875,13.647,521.96,2.693,100049.4
2015-12-27 03:11:43,-521.365,42.564,11.509,523.06,2.701,103264.8
2015-12-27 03:12:47,-517.669,54.538,9.337,520.41,2.6396,101837.2
2015-12-27 03:13:51,-518.651,40.176,11.325,520.16,,99494.9
2015-12-27 03:14:55,-523.397,29.472,21.169,524.5,2.6518,115515.5
2015-12-27 03:15:59,-523.097,44.395,11.178,524.92,,138970.9
2015-12-27 03:17:03,-517.38,29.968,7.057,518.18,2.5657,134078.6
2015-12-27 03:18:07,-519.643,50.038,12.807,522.0,2.7454,118859.8
2015-12-27 03:19:11,-518.829,37.557,13.373,520.19,2.9995,116140.4
2015-12-27 03:20:15,-517.989,41.817,11.368,519.63,2.906,122941.7
2015-12-27 03:21:19,-518.404,40.217,11.552,519.92,2.8169,126001.5
2015-12-27 03:22:23,-520.473,30.205,14.74,521.41,2.6269,131340.0
2015-12-27 03:23:27,-516.938,34.276,9.126,518.01,2.7822,131831.3
2015-12-27 03:24:31,,,,,,
2015-12-27 03:25:35,-517.668,32.819,13.151,518.72,3.1969,113233.1
2015-12-27 03:26:39,-520.361,30.461,8.938,521.2,2.5248,145691.6
2015-12-27 03:27:43,-519.191,19.246,8.166,519.52,2.557,138246.7
2015-12-27 03:28:47,-519.22,27.844,9.523,519.93,2.5174,135905.7
2015-12-27 03:29:51,-517.624,20.134,7.532,517.98,2.6333,123748.6
2015-12-27 03:30:55,-521.14,21.741,7.215,521.55,2.5044,143764.3
2015-12-27 03:31:59,-518.489,30.672,12.103,519.4,2.7657,134208.5
2015-12-27 03:33:03,-521.643,21.579,12.952,522.14,2.6525,137487.0
2015-12-27 03:34:07,-517.868,33.774,11.358,518.94,2.8305,130287.1
2015-12-27 03:35:11,-518.92,34.738,10.117,520.03,2.5243,151113.1
2015-12-27 03:36:15,,,,,,
2015-12-27 03:37:19,-536.044,4.209,2.905,536.05,2.6826,114621.6
2015-12-27 03:38:23,-539.115,-0.86,1.674,539.12,2.7081,105665.6
2015-12-27 03:39:27,-534.535,-0.649,4.81,534.55,2.8823,104126.8
2015-12-27 03:40:31,-528.973,10.346,7.879,529.08,3.0382,124591.7
2015-12-27 03:41:35,-531.49,4.875,8.729,531.55,2.8673,116223.0
2015-12-27 03:42:39,-533.343,9.579,8.17,533.44,2.9911,128431.8
2015-12-27 03:43:43,-531.135,13.469,10.306,531.33,2.852,116290.4
2015-12-27 03:44:47,-536.439,5.986,1.351,536.46,2.6002,127600.1
2015-12-27 03:45:51,-534.554,7.805,0.645,534.59,2.6342,129411.1
2015-12-27 03:46:55,-530.223,10.848,1.916,530.3,,128637.7
2015-12-27 03:47:59,-538.602,3.162,2.538,538.6,2.8896,106891.3
2015-12-27 03:49:03,-530.259,7.608,2.193,530.29,2.684,113244.6
2015-12-27 03:50:07,-538.785,-0.434,0.556,538.79,2.7853,124518.6
2015-12-27 03:51:11,-525.95,19.729,0.866,526.25,,140159.5
2015-12-27 03:52:15,-527.24,14.962,2.877,527.4,,134818.6
2015-12-27 03:53:19,-531.395,12.867,0.94,531.51,,139231.9
2015-12-27 03:54:23,-529.457,16.557,0.568,529.66,,147545.7
2015-12-27 03:55:27,-530.75,12.156,0.316,530.85,,146817.3
2015-12-27 03:56:31,-530.691,13.662,-0.769,530.83,,146338.7
2015-12-27 03:57:35,,,,,,
2015-12-27 03:58:39,-532.528,2.929,-2.171,532.54,,136291.5
2015-12-27 03:59:43,-531.03,8.616,-0.971,531.08,,126962.9
2015-12-27 04:00:47,-528.786,8.529,-0.032,528.83,,137501.6
2015-12-27 04:01:51,-522.756,14.575,9.854,522.97,,115985.6
2015-12-27 04:02:55,-529.747,7.796,1.891,529.78,,115198.0
2015-12-27 04:03:59,-535.359,7.549,-1.398,535.4,,129242.0
2015-12-27 04:05:03,-542.185,7.812,-3.159,542.24,,106987.7
2015-12-27 04:06:07,-540.852,6.955,-1.24,540.88,,125164.6
2015-12-27 04:07:11,-512.71,20.103,8.772,513.08,2.8283,153956.6
2015-12-27 04:08:15,-520.031,18.5,3.883,520.3,2.5096,137544.4
2015-12-27 04:09:19,-524.864,13.437,3.733,524.99,2.4979,150245.5
2015-12-27 04:10:23,-516.35,29.801,7.869,517.13,2.7032,152960.6
2015-12-27 04:11:27,-518.615,26.098,9.347,519.23,2.8184,143788.1
2015-12-27 04:12:31,-523.31,15.751,3.319,523.49,2.6641,153878.7
2015-12-27 04:13:35,-541.791,18.582,-0.161,542.05,,100272.5
2015-12-27 04:14:39,-529.038,16.676,3.264,529.24,2.6386,135725.8
2015-12-27 04:15:43,-533.876,14.873,1.261,534.03,2.8352,120106.2
2015-12-27 04:16:47,-532.74,16.636,1.767,532.94,2.5163,111501.4
2015-12-27 04:17:51,-532.864,9.228,0.616,532.91,2.5777,117827.2
2015-12-27 04:18:55,-526.488,19.025,5.387,526.78,2.8488,130127.2
2015-12-27 04:19:59,-527.059,20.208,5.462,527.39,2.9031,132582.8
2015-12-27 04:21:03,-525.864,13.912,5.41,526.01,2.8549,130509.2
2015-12-27 04:22:07,-533.776,18.766,3.952,534.04,2.9382,131843.4
2015-12-27 04:23:11,-530.261,15.654,5.125,530.45,2.9175,133568.1
2015-12-27 04:24:15,-524.964,22.338,1.107,525.36,2.5252,140223.5
2015-12-27 04:25:19,-528.054,24.403,1.689,528.53,2.655,142046.7
2015-12-27 04:26:23,-525.403,20.69,5.63,525.75,2.8898,143101.0
2015-12-27 04:27:27,-524.499,29.821,15.152,525.41,3.0028,139237.4
2015-12-27 04:28:31,-524.092,25.855,7.479,524.66,2.9703,143707.6
2015-12-27 04:29:35,-529.643,16.732,5.606,529.86,2.8374,132710.0
2015-12-27 04:30:39,,,,,,
2015-12-27 04:31:43,-536.227,14.475,0.537,536.37,,131629.8
2015-12-27 04:32:47,-527.553,19.584,0.592,527.85,,137798.7
2015-12-27 04:33:51,-528.803,27.126,1.437,529.4,,148551.2
2015-12-27 04:34:55,-537.23,19.923,0.317,537.53,,130189.4
2015-12-27 04:35:59,-539.717,35.37,-0.227,540.75,,154286.9
2015-12-27 04:37:03,-536.281,25.218,0.164,536.78,,131922.4
2015-12-27 04:38:07,-538.925,29.811,-0.251,539.64,,155592.3
2015-12-27 04:39:11,,,,,,
2015-12-27 04:40:15,-537.331,14.597,14.237,537.62,,112309.1
2015-12-27 04:41:19,-537.077,16.285,0.895,537.27,,114733.8
2015-12-27 04:42:23,-538.585,15.929,0.271,538.77,,107384.4
2015-12-27 04:43:27,-540.445,12.317,0.773,540.54,,105637.4
2015-12-27 04:44:31,-535.123,20.037,1.945,535.42,,126614.5
2015-12-27 04:45:35,-538.525,17.876,1.682,538.76,,116066.1
2015-12-27 04:46:39,-547.774,12.147,2.329,547.87,,82572.5
2015-12-27 04:47:43,-547.961,32.585,3.253,548.81,,109043.2
2015-12-27 04:48:47,-549.749,29.876,5.55,550.46,,101401.2
2015-12-27 04:49:51,-542.478,29.101,4.22,543.16,,102905.2
2015-12-27 04:50:55,-528.82,24.744,6.345,529.33,,142671.3
2015-12-27 04:51:59,-531.471,22.865,3.688,531.88,,143980.1
2015-12-27 04:53:03,-540.082,29.452,3.141,540.78,,129709.2
2015-12-27 04:54:07,-538.572,18.253,1.729,538.81,,111266.7
2015-12-27 04:55:11,-537.706,24.256,0.729,538.16,,119029.0
2015-12-27 04:56:15,-537.877,24.98,1.43,538.36,,108414.0
2015-12-27 04:57:19,-538.536,20.909,1.895,538.86,,112893.7
2015-12-27 04:58:23,-538.347,21.904,0.365,538.71,,98091.1
2015-12-27 04:59:27,-538.772,16.444,0.215,538.96,,100400.0
2015-12-27 05:00:31,-537.221,17.749,-1.543,537.46,,105440.1
2015-12-27 05:01:35,-542.822,20.866,0.517,543.15,,99665.1
2015-12-27 05:02:39,-536.167,14.976,0.018,536.32,,104941.3
2015-12-27 05:03:43,,,,,,
2015-12-27 05:04:47,-544.538,25.797,2.56,545.05,,116604.2
2015-12-27 05:05:51,-534.959,34.964,3.229,535.97,,154563.2
2015-12-27 05:06:55,-541.227,45.536,3.722,542.97,,172607.2
2015-12-27 05:07:59,-533.937,26.224,2.395,534.48,,146701.8
2015-12-27 05:09:03,-529.117,26.978,0.565,529.7,2.7071,134220.3
2015-12-27 05:10:07,-524.385,32.251,2.004,525.25,2.6675,153804.1
2015-12-27 05:11:11,-533.59,26.564,2.273,534.15,2.5891,152394.2
2015-12-27 05:12:15,-540.744,39.106,3.115,542.01,2.4474,125972.3
2015-12-27 05:13:19,-540.332,36.349,3.014,541.42,2.6155,131194.2
2015-12-27 05:14:23,-543.749,30.135,2.898,544.47,,116573.7
2015-12-27 05:15:27,,,,,,
2015-12-27 05:16:31,-524.368,42.657,10.119,526.0,2.8434,130189.8
2015-12-27 05:17:35,-526.95,42.701,1.293,528.51,2.531,147108.3
2015-12-27 05:18:39,-527.76,36.646,0.666,528.89,2.5224,139225.0
2015-12-27 05:19:43,-532.342,35.841,2.126,533.41,2.392,152284.8
2015-12-27 05:20:47,-532.393,37.237,3.01,533.55,2.541,143010.1
2015-12-27 05:21:51,-528.984,33.416,4.93,529.92,2.8092,144691.5
2015-12-27 05:22:55,-530.882,35.496,3.391,531.93,2.5885,141051.4
2015-12-27 05:23:59,-531.349,37.816,1.513,532.55,2.4387,148638.1
2015-12-27 05:25:03,-532.47,28.111,2.254,533.1,2.3253,137511.1
2015-12-27 05:26:07,-528.392,33.31,0.035,529.32,2.308,156528.7
2015-12-27 05:27:11,-531.215,33.886,-1.437,532.17,,161699.6
2015-12-27 05:28:15,-529.252,29.841,2.389,529.98,2.4824,138366.9
2015-12-27 05:29:19,-529.256,32.454,3.094,530.13,2.4984,128466.1
2015-12-27 05:30:23,-528.582,28.851,2.582,529.26,2.3693,139389.6
2015-12-27 05:31:27,-529.46,29.714,1.779,530.18,2.5686,116439.2
2015-12-27 05:32:31,-534.11,33.153,-0.212,535.01,2.335,160286.0
2015-12-27 05:33:35,-536.726,27.671,-0.31,537.34,,155409.6
2015-12-27 05:34:39,-534.754,32.266,-0.866,535.61,2.0759,149417.5
2015-12-27 05:35:43,-532.457,27.713,-0.877,533.08,2.1406,139091.0
2015-12-27 05:36:47,,,,,,
2015-12-27 05:37:51,-532.023,38.442,-1.871,533.27,2.1522,154721.2
2015-12-27 05:38:55,-531.99,31.979,-1.15,532.84,2.1116,141925.0
2015-12-27 05:39:59,-531.53,36.908,-2.127,532.68,2.0003,152416.7
2015-12-27 05:41:03,-529.085,32.429,-1.305,529.96,2.0376,161844.0
2015-12-27 05:42:07,-531.84,29.536,-0.017,532.55,,181642.4
2015-12-27 05:43:11,-527.394,38.018,-1.276,528.62,2.2867,160605.8
2015-12-27 05:44:15,-527.701,24.235,8.539,528.21,,118328.1
2015-12-27 05:45:19,-527.824,46.509,-4.016,529.72,,166346.1
2015-12-27 05:46:23,-530.436,33.414,-1.63,531.37,,143746.0
2015-12-27 05:47:27,-531.687,24.45,-2.178,532.17,,175522.0
2015-12-27 05:48:31,-526.587,28.716,-0.869,527.27,,146724.2
2015-12-27 05:49:35,-529.455,28.473,-0.239,530.12,,152684.2
2015-12-27 05:50:39,-532.65,34.645,-1.181,533.65,,188073.9
2015-12-27 05:51:43,-530.16,34.855,-1.301,531.18,,142155.6
2015-12-27 05:52:47,-529.814,35.738,-0.511,530.89,,170947.9
2015-12-27 05:53:51,-531.125,56.108,-6.493,533.93,,178720.2
2015-12-27 05:54:55,-537.905,53.815,-2.284,540.4,,175907.3
2015-12-27 05:55:59,-535.517,29.537,1.147,536.22,,161294.7
2015-12-27 05:57:03,-530.242,40.336,0.139,531.62,,174956.9
2015-12-27 05:58:07,-532.33,30.379,0.236,533.08,,151534.1
2015-12-27 05:59:11,-539.468,29.651,1.99,540.17,,158758.1
2015-12-27 06:00:15,-522.862,48.019,-2.702,524.9,,162606.9
2015-12-27 06:01:19,-528.851,48.185,-3.683,530.88,,130092.7
2015-12-27 06:02:23,-538.674,25.639,-0.211,539.19,,115746.1
2015-12-27 06:03:27,-541.162,28.742,-0.339,541.82,,98289.6
2015-12-27 06:04:31,-544.688,22.621,-0.605,545.08,,109350.6
2015-12-27 06:05:35,-545.472,25.855,-0.974,546.0,,101565.3
2015-12-27 06:06:39,-538.959,19.663,-0.572,539.25,,118287.9
2015-12-27 06:07:43,-549.378,31.213,-0.913,550.16,,80344.3
2015-12-27 06:08:47,-536.063,31.367,0.064,536.87,,126684.6
2015-12-27 06:09:51,,,,,,
2015-12-27 06:10:55,-537.72,58.913,-3.501,540.74,,158508.9
2015-12-27 06:11:59,-539.796,29.367,-1.821,540.5,,110206.1
2015-12-27 06:13:03,-545.31,26.152,1.638,545.84,,142255.5
2015-12-27 06:14:07,-545.035,44.467,1.111,546.69,,146811.2
2015-12-27 06:15:11,-547.503,43.072,2.154,549.04,,138815.2
2015-12-27 06:16:15,-544.557,48.578,0.442,546.55,,135622.1
2015-12-27 06:17:19,-537.896,46.054,-0.581,539.7,,164098.8
2015-12-27 06:18:23,-541.45,50.622,0.537,543.63,,175269.7
2015-12-27 06:19:27,-524.043,50.032,-6.715,526.3,,163397.2
2015-12-27 06:20:31,-539.303,49.972,0.423,541.43,,191648.6
2015-12-27 06:21:35,-538.229,37.736,-1.318,539.42,,133247.5
2015-12-27 06:22:39,-533.405,34.636,-1.184,534.41,,131971.1
2015-12-27 06:23:43,-530.81,27.483,-1.3,531.43,,156692.2
