datetime,V_GSM_X,V_GSM_Y,V_GSM_Z,Vp,Np,Tpr
2015-11-03 00:58:32,-318.333,-74.964,-24.105,327.77,,38835.7
2015-11-03 00:59:36,-318.619,-80.979,-23.714,329.44,,37342.9
2015-11-03 01:00:40,-318.501,-79.105,-24.04,328.89,,41825.9
2015-11-03 01:01:44,-321.312,-78.437,-24.645,331.5,,41393.8
2015-11-03 01:02:48,-325.255,-79.179,-24.651,335.49,,46502.2
2015-11-03 01:03:52,-327.136,-75.562,-24.761,336.49,,51766.6
2015-11-03 01:04:56,-326.423,-70.719,-24.679,334.74,,53199.0
2015-11-03 01:06:00,-324.925,-72.412,-24.376,333.62,,44731.5
2015-11-03 01:07:04,-326.921,-69.414,-23.812,334.89,,48495.3
2015-11-03 01:08:08,-328.363,-76.505,-23.84,337.83,,48473.0
2015-11-03 01:09:12,-329.487,-73.29,-24.683,338.27,,48159.9
2015-11-03 01:10:16,-330.14,-72.698,-25.023,338.8,,49012.9
2015-11-03 01:11:20,-329.894,-76.29,-25.019,339.35,,46106.2
2015-11-03 01:12:24,-325.998,-71.553,-25.255,334.53,,54525.5
2015-11-03 01:13:28,-329.217,-72.634,-26.016,337.95,,47464.6
2015-11-03 01:14:32,-325.72,-77.006,-26.377,335.55,,45321.5
2015-11-03 01:15:36,-324.133,-78.189,-26.893,334.32,,44895.2
2015-11-03 01:16:40,-322.054,-73.955,-25.712,331.24,,46980.8
2015-11-03 01:17:44,,,,,,
2015-11-03 01:18:48,-321.406,-71.253,-24.004,329.9,,47381.9
2015-11-03 01:19:52,-320.985,-75.713,-24.175,330.49,,45345.3
2015-11-03 01:20:56,-322.075,-79.371,-24.825,332.44,,44915.2
2015-11-03 01:22:00,-323.627,-73.438,-24.53,332.57,,42972.1
2015-11-03 01:23:04,-321.865,-77.981,-24.631,331.9,,41677.3
2015-11-03 01:24:08,-319.749,-79.103,-24.283,330.09,,45006.0
2015-11-03 01:25:12,-322.125,-75.775,-24.452,331.62,,45825.7
2015-11-03 01:26:16,-325.408,-78.627,-24.598,335.48,,46954.3
2015-11-03 01:27:20,-326.32,-74.055,-25.158,335.36,,43890.4
2015-11-03 01:28:24,-327.674,-72.376,-25.435,336.33,,46517.7
2015-11-03 01:29:28,-332.459,-71.867,-25.771,340.91,,45328.2
2015-11-03 01:30:32,-331.088,-63.645,-24.788,337.87,,45823.3
2015-11-03 01:31:36,-332.432,-66.114,-24.339,339.62,,45837.7
2015-11-03 01:32:40,-333.613,-68.027,-25.807,341.25,,48435.1
2015-11-03 01:33:44,-339.096,-65.994,-26.349,346.26,,46923.0
2015-11-03 01:34:48,-342.983,-61.796,-25.522,349.24,,39024.7
2015-11-03 01:35:52,-340.875,-63.257,-26.444,347.5,,43376.1
2015-11-03 01:36:56,-340.386,-58.623,-24.89,346.1,,40090.2
2015-11-03 01:38:00,-341.384,-61.499,-26.049,347.65,,38752.9
2015-11-03 01:39:04,-340.554,-63.632,-25.954,347.21,,38516.0
2015-11-03 01:40:08,-340.623,-64.101,-25.776,347.36,,39732.3
2015-11-03 01:41:12,-335.98,-62.422,-24.596,342.41,,42298.1
2015-11-03 01:42:16,-332.155,-59.928,-23.945,338.17,,36712.9
2015-11-03 01:43:20,-328.381,-64.299,-23.207,335.22,,50822.9
2015-11-03 01:44:24,-345.634,-64.254,-26.374,352.33,,49797.2
2015-11-03 01:45:28,-340.186,-62.428,-24.385,346.52,,44530.0
2015-11-03 01:46:32,-346.606,-60.106,-23.485,352.37,,42063.9
2015-11-03 01:47:36,-341.836,-67.102,-26.226,349.13,,40630.2
2015-11-03 01:48:40,-341.734,-65.892,-26.532,348.82,,36924.0
2015-11-03 01:49:44,-344.109,-64.59,-26.554,350.91,,35945.9
2015-11-03 01:50:48,,,,,,
2015-11-03 01:51:52,-341.133,-63.8,-25.288,347.75,,39937.3
2015-11-03 01:52:56,-342.12,-63.654,-25.774,348.73,,37613.7
2015-11-03 01:54:00,-342.148,-63.199,-25.278,348.64,,38069.3
2015-11-03 01:55:04,-341.786,-58.961,-24.051,347.46,,36734.5
2015-11-03 01:56:08,-342.257,-62.353,-25.008,348.57,,39076.1
2015-11-03 01:57:12,-340.323,-58.559,-22.986,345.89,,42293.6
2015-11-03 01:58:16,-342.164,-58.442,-22.326,347.64,,37608.3
2015-11-03 01:59:20,-339.642,-60.549,-23.006,345.56,,40978.9
2015-11-03 02:00:24,-340.84,-57.608,-22.422,346.2,,39191.0
2015-11-03 02:01:28,-341.018,-58.715,-22.654,346.57,,38739.6
2015-11-03 02:02:32,-338.768,-61.642,-22.826,344.88,,40344.2
2015-11-03 02:03:36,-339.934,-60.409,-23.176,345.83,,37549.7
2015-11-03 02:04:40,-339.818,-62.142,-23.874,346.06,,37189.1
2015-11-03 02:05:44,-342.685,-57.738,-23.218,348.08,,37801.6
2015-11-03 02:06:48,-347.11,-52.265,-21.789,351.5,,42447.4
2015-11-03 02:07:52,-350.12,-54.539,-21.802,354.82,,36706.9
2015-11-03 02:08:56,-348.733,-54.813,-21.476,353.47,,37165.9
2015-11-03 02:10:00,-346.686,-56.984,-22.008,351.82,,38590.8
2015-11-03 02:11:04,-345.677,-59.906,-22.841,351.36,,35808.9
2015-11-03 02:12:08,-345.549,-59.487,-22.634,351.15,,34979.4
2015-11-03 02:13:12,-346.799,-57.56,-22.328,352.04,,33012.9
2015-11-03 02:14:16,-346.085,-57.389,-22.346,351.31,,34404.2
2015-11-03 02:15:20,-348.19,-52.678,-20.479,352.56,,32651.8
2015-11-03 02:16:24,-350.175,-51.955,-20.597,354.42,,33426.5
2015-11-03 02:17:28,-348.519,-60.551,-23.373,354.29,,33860.8
2015-11-03 02:18:32,-346.307,-57.787,-21.325,351.54,,36210.5
2015-11-03 02:19:36,-346.698,-57.107,-22.072,351.85,,35327.3
2015-11-03 02:20:40,-348.415,-56.861,-21.843,353.49,,33477.0
2015-11-03 02:21:44,-347.616,-58.452,-22.487,352.99,,31746.7
2015-11-03 02:22:48,-347.941,-59.229,-22.753,353.46,,34366.3
2015-11-03 02:23:52,,,,,,
2015-11-03 02:24:56,-349.501,-56.502,-21.616,354.49,,
2015-11-03 02:26:00,-352.549,-52.378,-21.11,356.84,,31490.3
2015-11-03 02:27:04,-349.533,-56.469,-21.578,354.51,,34904.2
2015-11-03 02:28:08,-349.405,-55.961,-21.867,354.32,,34327.5
2015-11-03 02:29:12,-352.532,-57.091,-24.869,357.75,,34000.9
2015-11-03 02:30:16,-350.498,-56.508,-22.465,355.51,,33486.7
2015-11-03 02:31:20,-349.152,-55.273,-22.054,353.97,,
2015-11-03 02:32:24,-350.931,-58.278,-23.501,356.28,,
2015-11-03 02:33:28,-350.82,-55.873,-22.996,355.76,,33456.7
2015-11-03 02:34:32,-349.335,-56.937,-22.826,354.45,,32656.1
2015-11-03 02:35:36,-349.254,-56.429,-22.083,354.25,,38165.0
2015-11-03 02:36:40,-349.098,-55.27,-21.567,353.88,,33864.8
2015-11-03 02:37:44,-349.798,-55.806,-21.954,354.68,,33046.5
2015-11-03 02:38:48,-349.485,-57.802,-21.854,354.68,,36539.5
2015-11-03 02:39:52,-349.25,-51.978,-20.691,353.49,,38682.0
2015-11-03 02:40:56,-348.882,-54.936,-21.575,353.61,,33443.5
2015-11-03 02:42:00,-348.43,-55.473,-21.775,353.26,,36518.7
2015-11-03 02:43:04,-348.916,-54.78,-21.146,353.6,,36507.9
2015-11-03 02:44:08,-347.323,-50.945,-19.434,351.37,,
2015-11-03 02:45:12,-351.107,-51.216,-20.032,355.18,,33984.4
2015-11-03 02:46:16,-350.865,-52.566,-20.361,355.15,,36060.6
2015-11-03 02:47:20,-351.145,-51.539,-19.518,355.24,,31814.4
2015-11-03 02:48:24,-353.374,-51.443,-20.011,357.45,,32766.3
2015-11-03 02:49:28,-350.913,-52.809,-20.021,355.21,,32638.8
2015-11-03 02:50:32,-351.081,-50.213,-18.798,354.95,,36154.4
2015-11-03 02:51:36,-347.932,-53.945,-19.788,352.43,,35038.8
2015-11-03 02:52:40,-348.419,-52.173,-19.474,352.63,,38748.4
2015-11-03 02:53:44,-348.17,-51.798,-18.937,352.3,,34034.1
2015-11-03 02:54:48,-349.408,-54.826,-20.291,354.04,,38504.2
2015-11-03 02:55:52,-350.525,-50.769,-18.925,354.48,,35607.1
2015-11-03 02:56:56,,,,,,
2015-11-03 02:58:00,-350.663,-52.555,-20.456,354.94,,32765.8
2015-11-03 02:59:04,-351.401,-46.547,-18.167,354.74,,36636.3
2015-11-03 03:00:08,-352.324,-48.195,-19.365,355.92,,33117.7
2015-11-03 03:01:12,-352.912,-49.518,-18.917,356.66,,35718.2
2015-11-03 03:02:16,-350.378,-51.598,-19.575,354.48,,35793.9
2015-11-03 03:03:20,-351.613,-50.526,-19.483,355.54,,35830.2
2015-11-03 03:04:24,-350.257,-49.262,-19.713,354.03,,33322.7
2015-11-03 03:05:28,-350.997,-53.404,-20.682,355.4,,34845.7
2015-11-03 03:06:32,-350.644,-52.48,-20.479,354.91,,36281.5
2015-11-03 03:07:36,-351.878,-51.342,-20.102,355.94,,35497.3
2015-11-03 03:08:40,-352.756,-52.878,-20.524,357.05,,30344.8
2015-11-03 03:09:44,-353.16,-50.725,-20.012,357.12,,34076.8
2015-11-03 03:10:48,-351.995,-54.062,-20.518,356.48,,33482.2
2015-11-03 03:11:52,-351.61,-59.359,-21.546,356.98,,35001.6
2015-11-03 03:12:56,-351.421,-61.095,-22.085,357.11,,31957.7
2015-11-03 03:14:00,-352.661,-57.326,-21.326,357.68,,34591.2
2015-11-03 03:15:04,-350.57,-64.925,-22.003,356.94,,
2015-11-03 03:16:08,-354.166,-58.853,-21.328,359.4,,36808.5
2015-11-03 03:17:12,-353.008,-58.567,-22.07,358.25,,33498.1
2015-11-03 03:18:16,-354.137,-60.766,-21.893,359.72,,37104.2
2015-11-03 03:19:20,-354.485,-60.806,-21.49,360.05,,36521.4
2015-11-03 03:20:24,-358.371,-65.187,-22.85,364.69,,34155.7
2015-11-03 03:21:28,-353.467,-59.857,-22.745,358.95,,33944.9
2015-11-03 03:22:32,-353.155,-59.101,-22.485,358.5,,39496.8
2015-11-03 03:23:36,-353.756,-63.169,-22.282,359.77,,36291.5
2015-11-03 03:24:40,-354.026,-61.224,-22.076,359.69,,38870.3
2015-11-03 03:25:44,-352.811,-61.809,-21.979,358.59,,35567.1
2015-11-03 03:26:48,-353.509,-63.3,-22.847,359.58,,40134.9
2015-11-03 03:27:52,-353.585,-63.75,-22.616,359.72,,33495.8
2015-11-03 03:28:56,-353.785,-65.587,-22.617,360.24,,36129.9
2015-11-03 03:30:00,,,,,,
2015-11-03 03:31:04,-353.879,-63.169,-21.981,359.87,,33801.1
2015-11-03 03:32:08,-354.514,-60.528,-21.61,360.02,,36249.2
2015-11-03 03:33:12,-353.89,-57.035,-20.643,358.79,,36965.0
2015-11-03 03:34:16,-353.478,-57.842,-20.578,358.51,,37339.1
2015-11-03 03:35:20,-353.52,-62.468,-21.253,359.35,,36458.0
2015-11-03 03:36:24,-355.875,-60.117,-21.302,361.28,,30991.2
2015-11-03 03:37:28,-354.904,-60.824,-20.97,360.42,,31819.5
2015-11-03 03:38:32,-354.903,-61.762,-21.219,360.59,,33604.3
2015-11-03 03:39:36,-354.685,-59.38,-20.737,359.95,,29991.6
2015-11-03 03:40:40,-354.477,-58.784,-20.497,359.64,,33926.7
2015-11-03 03:41:44,-353.654,-60.17,-20.367,359.05,,32983.8
2015-11-03 03:42:48,-354.991,-58.328,-19.935,360.04,,33459.8
2015-11-03 03:43:52,-353.497,-59.418,-19.98,358.75,,32056.5
2015-11-03 03:44:56,-353.871,-60.182,-19.767,359.23,,35870.7
2015-11-03 03:46:00,-353.746,-58.781,-19.555,358.87,,32436.3
2015-11-03 03:47:04,-352.888,-60.571,-20.109,358.34,,37142.8
2015-11-03 03:48:08,-354.884,-57.871,-20.734,359.9,,29521.5
2015-11-03 03:49:12,-352.844,-57.248,-20.84,357.79,,33583.5
2015-11-03 03:50:16,-353.532,-59.229,-20.762,358.79,,33342.5
2015-11-03 03:51:20,-357.673,-52.427,-20.937,361.84,,34229.7
2015-11-03 03:52:24,-354.718,-48.512,-19.247,358.29,,34449.0
2015-11-03 03:53:28,-352.763,-48.777,-19.614,356.41,,33100.8
2015-11-03 03:54:32,-348.974,-56.282,-21.457,353.85,,31269.2
2015-11-03 03:55:36,-347.933,-57.892,-21.917,353.11,,38099.7
2015-11-03 03:56:40,-349.45,-56.886,-21.397,354.41,,36375.9
2015-11-03 03:57:44,-351.338,-51.543,-20.044,355.4,,37987.3
2015-11-03 03:58:48,-350.32,-58.229,-22.281,355.53,,38888.7
2015-11-03 03:59:52,-354.772,-53.796,-22.847,359.27,,36692.6
2015-11-03 04:00:56,-354.598,-45.863,-20.623,357.89,,36504.5
2015-11-03 04:02:00,-354.602,-47.11,-21.039,358.08,,39144.9
2015-11-03 04:03:04,,,,,,
2015-11-03 04:04:08,-352.856,-45.104,-17.523,355.93,,41661.4
2015-11-03 04:05:12,-352.24,-46.951,-18.851,355.61,,41400.6
2015-11-03 04:06:16,-345.547,-53.746,-17.033,349.87,,47521.0
2015-11-03 04:07:20,-344.822,-59.631,-18.416,350.15,,51771.2
2015-11-03 04:08:24,-346.313,-52.399,-18.185,350.47,,51566.1
2015-11-03 04:09:28,-346.795,-56.767,-18.621,351.64,,49866.9
2015-11-03 04:10:32,-345.366,-57.62,-19.826,350.42,,51824.5
2015-11-03 04:11:36,-344.389,-49.229,-17.35,348.08,,52039.4
2015-11-03 04:12:40,-345.297,-51.454,-18.358,349.34,,51212.5
2015-11-03 04:13:44,-346.446,-51.268,-17.321,350.4,,57900.9
2015-11-03 04:14:48,-346.462,-45.359,-16.075,349.56,,49052.3
2015-11-03 04:15:52,-346.257,-51.963,-18.258,350.35,,48848.4
2015-11-03 04:16:56,-347.166,-56.838,-18.584,352.01,,54558.9
2015-11-03 04:18:00,-344.431,-56.503,-16.408,349.17,,54865.9
2015-11-03 04:19:04,-343.191,-54.49,-15.057,347.58,,58220.4
2015-11-03 04:20:08,-347.527,-51.765,-14.625,351.44,,56268.4
2015-11-03 04:21:12,-347.023,-61.116,-16.559,352.49,,55840.7
2015-11-03 04:22:16,-343.087,-56.08,-15.367,347.74,,53541.8
2015-11-03 04:23:20,,,,,,
2015-11-03 04:24:24,-348.748,-66.26,-17.07,355.12,,54696.9
2015-11-03 04:25:28,-345.118,-57.511,-15.312,349.97,,57357.4
2015-11-03 04:26:32,-341.44,-50.598,-13.341,345.21,,55400.9
2015-11-03 04:27:36,-346.049,-59.801,-17.037,351.32,,62018.7
2015-11-03 04:28:40,-346.052,-61.432,-15.939,351.56,,57202.3
2015-11-03 04:29:44,-343.76,-57.176,-15.133,348.56,,63548.0
2015-11-03 04:30:48,-351.387,-67.96,-18.258,358.07,,56116.5
2015-11-03 04:31:52,-353.982,-64.836,-18.557,360.06,,56585.4
2015-11-03 04:32:56,-352.526,-66.396,-18.183,358.9,,51604.5
2015-11-03 04:34:00,-348.499,-64.936,-16.579,354.61,,52677.0
2015-11-03 04:35:04,-348.808,-58.07,-15.315,353.69,,53992.1
2015-11-03 04:36:08,,,,,,
2015-11-03 04:37:12,-349.793,-52.08,-14.959,353.73,,48519.8
2015-11-03 04:38:16,-349.948,-51.722,-13.885,353.8,,52051.3
2015-11-03 04:39:20,-349.738,-54.479,-14.919,354.03,,49732.9
2015-11-03 04:40:24,-352.993,-52.105,-14.558,356.89,,56114.3
2015-11-03 04:41:28,-351.013,-53.948,-14.096,355.18,,47999.9
2015-11-03 04:42:32,-352.641,-53.9,-13.469,356.77,,59553.2
2015-11-03 04:43:36,-356.459,-53.305,-14.068,360.47,,58413.6
2015-11-03 04:44:40,-354.205,-58.874,-15.636,359.15,,58554.0
2015-11-03 04:45:44,-346.686,-58.112,-16.422,351.64,,52783.7
2015-11-03 04:46:48,-345.0,-60.196,-16.16,350.32,,60472.4
2015-11-03 04:47:52,-344.927,-63.223,-16.431,350.78,,52096.7
2015-11-03 04:48:56,-345.201,-62.614,-17.399,350.98,,54425.1
2015-11-03 04:50:00,-343.802,-64.262,-17.384,349.9,,59073.8
2015-11-03 04:51:04,-344.914,-64.787,-18.6,351.14,,62346.1
2015-11-03 04:52:08,-342.36,-59.127,-16.829,347.56,,55293.1
2015-11-03 04:53:12,-345.337,-61.664,-16.075,350.9,,62044.4
2015-11-03 04:54:16,-346.17,-63.987,-17.841,352.19,,61614.6
2015-11-03 04:55:20,-348.431,-58.274,-16.921,353.41,,51031.9
2015-11-03 04:56:24,-349.105,-55.883,-14.308,353.6,,52676.5
2015-11-03 04:57:28,-351.06,-57.981,-17.368,355.97,,58052.4
2015-11-03 04:58:32,-350.269,-52.528,-14.985,354.26,,52609.8
2015-11-03 04:59:36,-354.289,-59.414,-16.278,359.34,,44959.2
2015-11-03 05:00:40,-349.573,-54.347,-14.707,353.84,,47567.1
2015-11-03 05:01:44,-348.248,-56.127,-15.708,352.84,,48410.5
2015-11-03 05:02:48,-347.738,-61.547,-16.581,353.25,,48317.0
2015-11-03 05:03:52,-346.198,-59.98,-18.618,351.56,,45366.3
2015-11-03 05:04:56,-346.197,-58.635,-15.97,351.22,,45653.0
2015-11-03 05:06:00,-344.991,-58.115,-15.322,349.93,,51841.1
2015-11-03 05:07:04,-342.27,-55.793,-14.665,346.85,,50428.4
2015-11-03 05:08:08,-343.818,-58.902,-15.524,348.91,,50339.7
2015-11-03 05:09:12,,,,,,
2015-11-03 05:10:16,-338.498,-45.708,-11.633,341.56,,56370.3
2015-11-03 05:11:20,-340.502,-49.897,-12.977,344.16,,48342.5
2015-11-03 05:12:24,-343.063,-51.993,-13.561,347.01,,55423.4
2015-11-03 05:13:28,-343.316,-51.696,-12.796,347.2,,51828.1
2015-11-03 05:14:32,-345.524,-57.044,-15.124,350.27,,52280.9
2015-11-03 05:15:36,-343.902,-40.623,-9.524,346.25,,61369.6
2015-11-03 05:16:40,-348.651,-46.999,-10.048,351.76,,52180.1
2015-11-03 05:17:44,-348.441,-40.921,-8.022,350.77,,52425.0
2015-11-03 05:18:48,-347.919,-40.978,-8.235,350.26,,55804.7
2015-11-03 05:19:52,,,,,,
2015-11-03 05:20:56,-355.89,-45.68,-10.962,358.79,,54554.2
2015-11-03 05:22:00,-351.058,-51.339,-10.441,354.75,,54669.9
2015-11-03 05:23:04,-354.061,-58.921,-14.443,358.97,,63942.9
2015-11-03 05:24:08,-352.418,-52.014,-14.377,356.29,,63403.8
2015-11-03 05:25:12,-361.278,-50.944,-14.086,364.9,,59252.1
2015-11-03 05:26:16,,,,,,
2015-11-03 05:27:20,-360.735,-60.759,-15.692,365.89,,53787.5
2015-11-03 05:28:24,-362.425,-62.37,-15.802,367.83,,51984.8
2015-11-03 05:29:28,-359.865,-73.715,-13.666,367.32,,53954.1
2015-11-03 05:30:32,-359.611,-76.669,-12.912,367.64,,47641.4
2015-11-03 05:31:36,-362.117,-75.008,-13.92,369.79,,52570.7
2015-11-03 05:32:40,-371.258,-61.207,-14.642,376.31,,50225.2
2015-11-03 05:33:44,-373.792,-53.947,-13.591,377.69,,50834.6
2015-11-03 05:34:48,-367.314,-65.022,-18.388,373.19,,62615.6
2015-11-03 05:35:52,-379.225,-43.488,-16.001,381.83,,53636.5
2015-11-03 05:36:56,-380.357,-43.849,-16.594,383.02,,67973.6
2015-11-03 05:38:00,-374.671,-54.075,-21.244,378.87,,73954.1
2015-11-03 05:39:04,-375.39,-39.579,-17.151,377.64,,60400.0
2015-11-03 05:40:08,-377.842,-43.004,-17.436,380.46,,59155.1
2015-11-03 05:41:12,-377.833,-43.33,-17.984,380.51,,63574.4
2015-11-03 05:42:16,,,,,,
2015-11-03 05:43:20,-382.582,-38.941,-16.945,384.72,,76590.7
2015-11-03 05:44:24,-381.876,-39.634,-16.577,384.08,,77966.0
2015-11-03 05:45:28,-380.645,-40.527,-14.856,382.89,,74602.3
2015-11-03 05:46:32,,,,,,
2015-11-03 05:47:36,-372.418,-42.781,-16.107,375.0,,57616.3
2015-11-03 05:48:40,-371.373,-46.357,-15.47,374.36,,62433.9
2015-11-03 05:49:44,-373.114,-50.269,-15.248,376.57,,58790.0
2015-11-03 05:50:48,-372.322,-51.73,-16.504,376.02,,62718.5
2015-11-03 05:51:52,-377.474,-47.115,-16.701,380.54,,78680.4
2015-11-03 05:52:56,-383.072,-38.384,-16.323,385.14,,83866.7
2015-11-03 05:54:00,-385.772,-34.339,-14.797,387.4,,78529.4
2015-11-03 05:55:04,-385.838,-41.596,-17.246,388.24,,76683.2
2015-11-03 05:56:08,-382.171,-42.98,-16.481,384.72,,77596.0
2015-11-03 05:57:12,-380.778,-44.837,-17.814,383.6,,80989.0
2015-11-03 05:58:16,-386.128,-45.698,-19.601,389.08,,96896.5
2015-11-03 05:59:20,-384.43,-34.288,-23.681,386.44,,101817.6
2015-11-03 06:00:24,-395.409,-22.007,-20.291,396.36,,105027.2
2015-11-03 06:01:28,-391.889,-26.275,-28.841,393.57,,
2015-11-03 06:02:32,-397.003,-17.255,-12.592,397.46,,
2015-11-03 06:03:36,-399.876,-15.396,-5.022,400.14,,88974.7
2015-11-03 06:04:40,-395.928,-17.541,-7.465,396.3,,89167.1
2015-11-03 06:05:44,-398.497,-14.913,-6.558,398.76,,97431.2
2015-11-03 06:06:48,-396.451,-21.785,-11.628,397.1,,96796.5
2015-11-03 06:07:52,-398.141,-20.569,-13.831,398.78,,93816.3
2015-11-03 06:08:56,-397.277,-21.571,-9.529,397.87,,85022.7
2015-11-03 06:10:00,-394.971,-28.68,-13.702,396.1,,94747.8
2015-11-03 06:11:04,-399.208,-16.817,-10.331,399.6,,86925.0
2015-11-03 06:12:08,-398.689,-25.513,-13.436,399.59,,91787.8
2015-11-03 06:13:12,-402.562,-26.849,-15.179,403.59,,94481.7
2015-11-03 06:14:16,-402.545,-28.184,-13.147,403.6,,100867.7
2015-11-03 06:15:20,,,,,,
2015-11-03 06:16:24,-396.735,-17.083,-10.429,397.14,,104566.5
2015-11-03 06:17:28,-396.26,-24.824,-10.237,397.05,,84584.1
2015-11-03 06:18:32,-407.343,-14.864,-5.159,407.59,,
2015-11-03 06:19:36,-390.1,-34.076,-16.397,391.75,,76909.1
2015-11-03 06:20:40,-388.806,-40.406,-14.294,390.98,,60618.6
2015-11-03 06:21:44,-388.094,-41.466,-15.675,390.42,,74280.8
2015-11-03 06:22:48,-387.647,-36.625,-14.721,389.48,,77462.6
2015-11-03 06:23:52,-396.475,-30.736,-16.512,397.84,,90052.9
2015-11-03 06:24:56,-395.802,-37.895,-17.65,397.81,,94726.1
2015-11-03 06:26:00,-391.926,-37.661,-15.611,393.86,,84200.4
2015-11-03 06:27:04,-394.607,-35.188,-14.273,396.26,,71137.0
2015-11-03 06:28:08,-391.783,-36.668,-15.4,393.62,,84820.0
2015-11-03 06:29:12,-392.888,-38.745,-17.767,395.0,,80164.2
2015-11-03 06:30:16,-388.52,-44.022,-21.446,391.36,,93799.4
2015-11-03 06:31:20,-389.62,-38.643,-16.609,391.69,,83239.5
2015-11-03 06:32:24,-390.093,-41.139,-14.759,392.35,,84731.7
2015-11-03 06:33:28,-391.026,-48.853,-16.782,394.21,,86599.5
2015-11-03 06:34:32,-390.316,-46.743,-15.213,393.2,,94458.1
2015-11-03 06:35:36,-392.696,-49.613,-16.352,395.95,,95498.6
2015-11-03 06:36:40,-396.665,-40.861,-20.09,399.06,,106011.9
2015-11-03 06:37:44,-394.803,-42.761,-24.013,397.6,,104232.4
2015-11-03 06:38:48,-407.336,-31.384,-20.088,408.85,,82394.1
2015-11-03 06:39:52,-407.45,-30.52,-14.524,408.7,,93833.6
