datetime,V_GSM_X,V_GSM_Y,V_GSM_Z,Vp,Np,Tpr
2005-07-06 02:39:59,-378.649,14.081,14.613,379.03,4.2318,45564.6
2005-07-06 02:41:03,-379.796,15.247,16.781,380.29,3.7345,47015.6
2005-07-06 02:42:07,-376.612,16.225,12.665,377.02,4.884,49300.8
2005-07-06 02:43:11,-382.497,14.249,15.47,382.91,3.8593,41124.4
2005-07-06 02:44:15,-380.149,15.095,13.592,380.53,4.0996,37961.1
2005-07-06 02:45:19,-380.87,14.744,15.45,381.3,3.6729,39076.7
2005-07-06 02:46:23,-381.642,17.68,16.386,382.21,3.9831,37541.1
2005-07-06 02:47:27,-378.632,11.827,15.65,378.98,4.0697,42892.0
2005-07-06 02:48:31,-378.86,10.586,16.332,379.2,4.0082,40142.5
2005-07-06 02:49:35,-377.771,11.899,14.501,378.08,3.8859,41714.1
2005-07-06 02:50:39,-375.451,12.623,17.117,375.87,4.6608,49972.1
2005-07-06 02:51:43,-378.321,11.209,16.824,378.69,3.9573,40988.2
2005-07-06 02:52:47,-377.756,10.5,17.339,378.13,4.1534,40273.4
2005-07-06 02:53:51,-378.971,13.882,15.426,379.37,3.5654,40987.5
2005-07-06 02:54:55,-378.579,5.079,16.255,378.82,5.6582,31928.8
2005-07-06 02:55:59,-378.561,7.674,16.425,378.84,4.4945,39141.7
2005-07-06 02:57:03,-380.829,7.561,14.784,381.05,5.1345,33898.9
2005-07-06 02:58:07,-380.441,9.815,17.174,380.79,4.0936,37621.8
2005-07-06 02:59:11,-378.691,9.574,15.223,378.97,5.2287,39504.3
2005-07-06 03:00:15,-380.67,8.666,13.406,380.87,4.2374,35514.5
2005-07-06 03:01:19,-380.536,8.757,15.049,380.79,4.6395,37289.4
2005-07-06 03:02:23,-380.939,5.334,15.616,381.16,4.5763,37529.2
2005-07-06 03:03:27,-380.851,9.852,15.811,381.15,4.6589,36203.0
2005-07-06 03:04:31,-379.54,10.795,17.423,379.92,4.6002,39249.0
2005-07-06 03:05:35,-379.475,9.839,13.199,379.7,4.9206,33337.6
2005-07-06 03:06:39,-377.91,7.745,16.667,378.2,4.4626,35755.0
2005-07-06 03:07:43,-378.631,9.835,16.927,378.97,5.3118,41796.9
2005-07-06 03:08:47,-379.024,7.439,15.349,379.26,4.519,40048.4
2005-07-06 03:09:51,,,,,,
2005-07-06 03:10:55,-378.003,10.759,15.063,378.3,5.2243,38086.1
2005-07-06 03:11:59,-374.409,12.776,19.183,374.91,4.4173,43399.3
2005-07-06 03:13:03,-369.725,12.228,20.565,370.28,5.0146,49763.8
2005-07-06 03:14:07,-372.937,10.927,20.489,373.45,4.2246,43400.3
2005-07-06 03:15:11,-375.866,12.656,19.313,376.37,4.4163,37828.8
2005-07-06 03:16:15,-370.818,10.825,20.695,371.34,4.8217,39613.6
2005-07-06 03:17:19,-373.025,8.503,19.486,373.44,5.1596,42505.7
2005-07-06 03:18:23,-374.629,10.289,21.885,375.19,4.307,40336.0
2005-07-06 03:19:27,-373.571,8.442,19.939,374.01,4.933,45700.7
2005-07-06 03:20:31,-373.862,8.256,21.441,374.36,4.3922,44588.7
2005-07-06 03:21:35,-373.559,10.652,20.294,374.05,5.3947,39665.2
2005-07-06 03:22:39,-375.049,8.113,21.475,375.55,4.4099,39837.9
2005-07-06 03:23:43,-375.121,12.303,20.569,375.67,4.7066,42429.9
2005-07-06 03:24:47,-371.571,11.126,20.884,372.11,4.757,48462.7
2005-07-06 03:25:51,-374.384,8.556,20.084,374.82,5.5046,41918.7
2005-07-06 03:26:55,-374.779,11.739,24.574,375.52,4.4626,43870.5
2005-07-06 03:27:59,-373.081,9.839,21.598,373.62,5.2633,41401.0
2005-07-06 03:29:03,-371.913,7.599,20.903,372.38,5.3018,50574.4
2005-07-06 03:30:07,-374.809,11.897,21.01,375.37,5.0923,43933.1
2005-07-06 03:31:11,-374.264,9.877,22.758,374.86,4.7536,44300.8
2005-07-06 03:32:15,-375.147,9.843,21.644,375.68,6.1469,39860.0
2005-07-06 03:33:19,-372.892,11.359,24.721,373.63,5.04,44042.9
2005-07-06 03:34:23,-373.797,9.689,19.737,374.24,5.3075,44073.6
2005-07-06 03:35:27,-373.813,11.696,21.962,374.41,4.6151,46153.2
2005-07-06 03:36:31,-374.546,10.813,20.829,375.07,5.0182,43491.5
2005-07-06 03:37:35,-373.457,11.173,21.656,374.03,4.8472,39883.6
2005-07-06 03:38:39,-375.173,13.283,20.65,375.75,5.5333,41832.8
2005-07-06 03:39:43,-376.366,11.87,22.266,376.98,4.4125,38352.3
2005-07-06 03:40:47,-377.742,13.422,22.038,378.38,4.6725,37144.2
2005-07-06 03:41:51,-376.85,13.82,23.652,377.59,4.5967,43018.5
2005-07-06 03:42:55,,,,,,
2005-07-06 03:43:59,-378.225,16.999,23.928,379.09,4.984,45565.7
2005-07-06 03:45:03,-377.38,13.598,23.211,378.09,4.9638,44306.2
2005-07-06 03:46:07,-378.451,12.426,21.55,379.04,4.6245,36995.8
2005-07-06 03:47:11,-377.999,15.166,23.772,378.79,4.4463,46788.5
2005-07-06 03:48:15,-378.411,14.217,22.547,379.1,4.9139,42497.7
2005-07-06 03:49:19,-378.777,12.29,23.586,379.46,4.7006,43747.3
2005-07-06 03:50:23,-377.317,15.648,23.372,378.1,4.988,42758.9
2005-07-06 03:51:27,-376.714,14.781,23.547,377.48,5.8773,47394.2
2005-07-06 03:52:31,-379.772,15.347,22.121,380.47,4.9731,41484.1
2005-07-06 03:53:35,-378.333,14.912,25.286,379.19,4.8226,41935.4
2005-07-06 03:54:39,-380.512,15.5,24.349,381.33,5.0172,41116.1
2005-07-06 03:55:43,-380.033,16.965,26.08,381.01,4.8149,39756.6
2005-07-06 03:56:47,-380.698,14.328,24.248,381.47,5.1188,34876.0
2005-07-06 03:57:51,-378.888,12.509,25.762,379.7,5.5441,36659.1
2005-07-06 03:58:55,-381.02,16.805,23.666,381.85,6.217,35380.0
2005-07-06 03:59:59,-378.742,9.244,22.797,379.31,5.0529,33500.7
2005-07-06 04:01:03,-380.854,14.423,24.131,381.63,5.9927,33904.8
2005-07-06 04:02:07,-377.894,15.56,23.495,378.68,5.5035,42075.9
2005-07-06 04:03:11,-378.983,14.16,22.858,379.68,5.7038,33631.6
2005-07-06 04:04:15,-382.005,19.033,26.58,383.09,5.7681,35925.6
2005-07-06 04:05:19,-380.1,10.579,22.542,380.68,5.4354,35089.6
2005-07-06 04:06:23,-378.708,10.904,13.466,378.95,4.894,45136.0
2005-07-06 04:07:27,-379.985,14.133,13.129,380.3,5.1569,41752.0
2005-07-06 04:08:31,-379.179,11.607,15.683,379.5,4.5525,42385.1
2005-07-06 04:09:35,-380.323,11.676,12.027,380.55,5.4495,45615.3
2005-07-06 04:10:39,-376.593,12.314,13.624,376.87,4.5648,50218.0
2005-07-06 04:11:43,-380.843,10.325,12.571,381.05,4.9821,44557.2
2005-07-06 04:12:47,-380.051,11.879,13.378,380.31,4.5338,41920.1
2005-07-06 04:13:51,-377.215,12.415,10.444,377.43,5.4771,46469.3
2005-07-06 04:14:55,-378.362,10.993,9.629,378.52,4.6872,48913.8
2005-07-06 04:15:59,,,,,,
2005-07-06 04:17:03,-377.502,13.81,7.742,377.71,4.8875,47138.9
2005-07-06 04:18:07,-379.674,15.957,8.621,379.96,4.334,40156.8
2005-07-06 04:19:11,-377.878,25.728,11.731,378.71,4.6662,48312.4
2005-07-06 04:20:15,-382.082,21.401,3.158,382.57,4.3392,32092.8
2005-07-06 04:21:19,-380.575,24.133,7.334,381.23,4.58,37748.6
2005-07-06 04:22:23,-381.531,22.833,7.18,382.11,4.1947,37844.5
2005-07-06 04:23:27,-381.06,20.397,4.86,381.5,4.4488,34920.4
2005-07-06 04:24:31,-381.69,24.404,5.713,382.35,4.483,38639.4
2005-07-06 04:25:35,-381.275,17.795,8.288,381.63,4.7406,38908.8
2005-07-06 04:26:39,-375.419,13.255,11.9,375.68,4.51,53478.8
2005-07-06 04:27:43,-378.279,22.685,6.699,378.85,5.1094,40142.7
2005-07-06 04:28:47,-382.972,21.694,5.559,383.48,4.6218,33907.7
2005-07-06 04:29:51,-378.975,19.212,10.923,379.44,4.4468,42219.2
2005-07-06 04:30:55,-377.101,21.726,5.689,377.62,4.878,44261.2
2005-07-06 04:31:59,-379.668,23.309,6.235,380.27,5.0988,38331.1
2005-07-06 04:33:03,-379.59,22.564,6.423,380.15,4.4172,36390.9
2005-07-06 04:34:07,-378.991,21.785,6.131,379.51,4.8594,41048.3
2005-07-06 04:35:11,-378.792,23.568,4.858,379.4,4.6454,37448.9
2005-07-06 04:36:15,-380.382,26.495,5.168,381.17,4.6854,33703.7
2005-07-06 04:37:19,-377.466,19.14,9.686,377.9,4.2872,41502.3
2005-07-06 04:38:23,-377.675,20.059,7.311,378.12,4.714,51531.4
2005-07-06 04:39:27,-379.546,19.715,11.898,380.05,3.9325,52141.9
2005-07-06 04:40:31,-379.824,20.914,7.529,380.31,4.7747,51570.9
2005-07-06 04:41:35,-377.441,19.288,9.345,377.88,3.9582,51874.3
2005-07-06 04:42:39,-379.629,20.267,8.198,380.09,4.4778,47613.9
2005-07-06 04:43:43,-380.006,18.432,8.535,380.39,4.1367,49792.1
2005-07-06 04:44:47,-376.619,24.249,7.095,377.29,4.9515,57532.3
2005-07-06 04:45:51,-375.827,21.644,8.233,376.36,4.3119,55381.8
2005-07-06 04:46:55,-377.098,21.311,6.733,377.6,4.7138,52355.7
2005-07-06 04:47:59,-377.429,20.165,9.099,377.9,4.3495,48655.9
2005-07-06 04:49:03,,,,,,
2005-07-06 04:50:07,-374.773,19.023,8.08,375.18,5.4516,56614.7
2005-07-06 04:51:11,-378.205,19.333,8.899,378.64,4.1357,51378.1
2005-07-06 04:52:15,-376.674,17.363,7.681,377.01,4.9183,60625.5
2005-07-06 04:53:19,-373.678,16.304,9.494,374.0,4.4557,60622.8
2005-07-06 04:54:23,-377.408,16.456,9.802,377.73,4.6066,47576.1
2005-07-06 04:55:27,-377.739,18.458,11.699,378.18,4.3081,66383.9
2005-07-06 04:56:31,-376.958,21.458,8.162,377.48,5.061,58971.4
2005-07-06 04:57:35,-377.165,19.326,7.65,377.58,4.532,54812.2
2005-07-06 04:58:39,-378.551,20.187,9.97,379.04,5.0173,62440.0
2005-07-06 04:59:43,-378.491,21.569,10.821,379.06,4.646,55858.5
2005-07-06 05:00:47,-379.006,21.164,7.861,379.51,5.3707,57792.7
2005-07-06 05:01:51,-379.083,18.459,10.499,379.5,4.5022,61844.2
2005-07-06 05:02:55,-377.744,18.552,11.318,378.18,5.0978,64699.2
2005-07-06 05:03:59,-379.826,17.756,8.988,380.19,4.4304,56728.5
2005-07-06 05:05:03,-380.352,19.712,8.984,380.8,4.8806,55366.8
2005-07-06 05:06:07,-378.334,16.944,9.803,378.68,4.2901,63445.4
2005-07-06 05:07:11,-380.531,18.806,10.062,380.95,4.7694,55834.3
2005-07-06 05:08:15,-377.322,14.71,17.055,377.78,4.322,63044.3
2005-07-06 05:09:19,-375.174,15.634,12.483,375.53,4.7476,60534.2
2005-07-06 05:10:23,-377.633,16.402,12.976,378.02,4.3958,62948.6
2005-07-06 05:11:27,-378.993,12.415,11.026,379.21,4.5012,45370.1
2005-07-06 05:12:31,-377.51,10.229,12.7,377.71,4.8735,65934.7
2005-07-06 05:13:35,-379.202,15.002,11.021,379.5,5.0432,63227.2
2005-07-06 05:14:39,-375.6,11.246,12.99,375.84,5.2253,64318.0
2005-07-06 05:15:43,-377.676,14.109,13.597,378.01,5.1062,60419.7
2005-07-06 05:16:47,-376.514,11.46,14.696,376.8,4.9095,59679.7
2005-07-06 05:17:51,-376.685,10.171,12.106,376.87,5.5224,63776.6
2005-07-06 05:18:55,-377.584,14.244,13.559,377.92,4.3357,60600.1
2005-07-06 05:19:59,-376.587,7.502,17.274,376.89,4.8702,46268.3
2005-07-06 05:21:03,-375.276,6.92,16.374,375.54,4.6617,47066.3
2005-07-06 05:22:07,,,,,,
2005-07-06 05:23:11,-372.599,6.419,15.499,372.83,5.8002,53434.1
2005-07-06 05:24:15,-375.794,7.971,14.656,376.01,4.8457,50332.1
2005-07-06 05:25:19,-375.201,9.861,15.242,375.47,5.3542,53170.1
2005-07-06 05:26:23,-375.71,6.008,15.046,375.92,4.8704,47849.9
2005-07-06 05:27:27,-378.198,9.599,14.006,378.42,5.0065,44972.6
2005-07-06 05:28:31,-376.816,8.52,13.974,377.02,4.5713,56733.2
2005-07-06 05:29:35,-378.313,8.292,10.47,378.43,5.4044,57407.6
2005-07-06 05:30:39,-379.607,9.219,11.285,379.76,5.0249,45316.9
2005-07-06 05:31:43,-377.876,8.109,9.524,377.97,4.8432,42131.3
2005-07-06 05:32:47,-377.455,4.099,10.132,377.52,4.9965,38033.4
2005-07-06 05:33:51,-376.504,5.092,9.852,376.57,5.8753,52055.7
2005-07-06 05:34:55,-380.215,6.398,8.523,380.28,5.2982,45956.6
2005-07-06 05:35:59,-381.303,6.779,9.585,381.38,5.7868,39645.7
2005-07-06 05:37:03,-379.63,4.789,10.215,379.7,5.4946,45222.1
2005-07-06 05:38:07,-382.27,1.298,10.693,382.35,6.6482,34917.1
2005-07-06 05:39:11,-380.38,7.956,11.231,380.51,4.7631,43005.1
2005-07-06 05:40:15,-380.574,6.208,8.393,380.63,5.5259,39390.1
2005-07-06 05:41:19,-380.21,6.844,8.358,380.27,5.0737,41482.0
2005-07-06 05:42:23,-379.42,9.479,12.604,379.61,5.7491,42469.0
2005-07-06 05:43:27,-378.792,4.762,10.865,378.88,4.8427,44171.5
2005-07-06 05:44:31,-381.144,7.487,10.779,381.26,5.0566,35830.0
2005-07-06 05:45:35,-377.858,9.045,10.383,377.99,4.9024,42569.8
2005-07-06 05:46:39,-380.946,8.485,5.693,381.01,5.522,40455.8
2005-07-06 05:47:43,-380.624,12.525,13.87,380.91,4.8705,41277.6
2005-07-06 05:48:47,-378.028,12.219,10.35,378.23,5.6105,39836.5
2005-07-06 05:49:51,-381.852,5.463,9.227,381.91,5.1591,39436.5
2005-07-06 05:50:55,-379.949,6.403,10.512,380.04,5.4209,37001.5
2005-07-06 05:51:59,-381.437,10.169,12.47,381.64,5.3065,39950.3
2005-07-06 05:53:03,-382.816,10.992,10.208,382.98,6.0364,36014.3
2005-07-06 05:54:07,-378.448,13.24,13.044,378.74,5.4514,39346.3
2005-07-06 05:55:11,,,,,,
2005-07-06 05:56:15,-376.612,11.361,11.524,376.82,6.4019,55081.2
2005-07-06 05:57:19,-371.742,14.002,23.476,372.49,6.1501,59391.8
2005-07-06 05:58:23,-372.369,14.605,20.358,372.98,6.8365,53808.6
2005-07-06 05:59:27,-372.409,16.266,21.307,373.12,6.1216,56686.8
2005-07-06 06:00:31,-372.906,10.012,15.382,373.19,6.1802,51705.3
2005-07-06 06:01:35,-372.564,9.788,15.647,372.85,5.1995,54276.8
2005-07-06 06:02:39,-373.686,12.948,17.341,374.11,6.8259,51251.5
2005-07-06 06:03:43,-377.22,8.134,13.074,377.4,5.315,59317.2
2005-07-06 06:04:47,-374.729,8.126,16.672,375.02,6.4181,55497.2
2005-07-06 06:05:51,-373.951,7.858,19.372,374.35,5.7787,51780.7
2005-07-06 06:06:55,-375.983,7.506,15.534,376.23,6.8836,55786.1
2005-07-06 06:07:59,-379.294,15.817,24.334,380.14,6.5382,47322.7
2005-07-06 06:09:03,-379.402,11.417,17.969,379.81,7.1447,45584.5
2005-07-06 06:10:07,-381.177,9.244,24.143,381.83,6.5545,42918.7
2005-07-06 06:11:11,-378.695,9.519,17.32,379.04,7.59,47410.7
2005-07-06 06:12:15,-376.129,5.915,15.139,376.34,6.5834,52315.7
2005-07-06 06:13:19,-380.657,7.232,16.277,380.92,7.1069,42273.1
2005-07-06 06:14:23,-380.356,7.589,22.512,380.9,5.6005,38174.8
2005-07-06 06:15:27,-377.901,11.342,10.893,378.09,5.2999,51300.2
2005-07-06 06:16:31,-378.143,8.03,10.781,378.27,5.2964,46588.5
2005-07-06 06:17:35,-379.907,8.192,6.689,379.97,5.7167,36925.9
