datetime,Magnitude,BGSM_X,BGSM_Y,BGSM_Z
2016-10-09 00:08:57,4.178,-3.171,2.597,-0.792
2016-10-09 00:09:13,4.13,-3.147,2.509,-0.913
2016-10-09 00:09:29,4.173,-3.178,2.507,-1.01
2016-10-09 00:09:45,4.242,-3.307,2.5,-0.895
2016-10-09 00:10:01,4.2,-3.157,2.582,-0.991
2016-10-09 00:10:17,4.238,-3.132,2.645,-1.07
2016-10-09 00:10:33,4.263,-3.174,2.644,-1.034
2016-10-09 00:10:49,4.11,-3.291,2.055,-1.341
2016-10-09 00:11:05,4.151,-3.25,2.147,-1.347
2016-10-09 00:11:21,4.231,-2.919,2.912,-0.933
2016-10-09 00:11:37,4.234,-2.97,2.822,-1.047
2016-10-09 00:11:53,4.218,-3.165,2.297,-1.571
2016-10-09 00:12:09,4.224,-3.035,2.524,-1.48
2016-10-09 00:12:25,4.116,-2.917,2.037,-2.059
2016-10-09 00:12:41,4.192,-2.904,2.667,-1.366
2016-10-09 00:12:57,4.157,-2.942,2.604,-1.354
2016-10-09 00:13:13,4.135,-2.883,2.666,-1.29
2016-10-09 00:13:29,4.117,-2.928,2.562,-1.344
2016-10-09 00:13:45,4.168,-3.019,2.557,-1.308
2016-10-09 00:14:01,4.209,-3.066,2.549,-1.345
2016-10-09 00:14:17,4.138,-3.007,2.583,-1.181
2016-10-09 00:14:33,4.12,-2.959,2.606,-1.193
2016-10-09 00:14:49,4.134,-3.055,2.522,-1.176
2016-10-09 00:15:05,4.133,-3.097,2.467,-1.178
2016-10-09 00:15:21,4.107,-3.071,2.454,-1.184
2016-10-09 00:15:37,4.047,-3.013,2.413,-1.212
2016-10-09 00:15:53,4.097,-3.083,2.384,-1.256
2016-10-09 00:16:09,4.088,-2.836,2.661,-1.254
2016-10-09 00:16:25,4.033,-2.755,2.666,-1.247
2016-10-09 00:16:41,4.002,-2.764,2.61,-1.241
2016-10-09 00:16:57,3.979,-2.748,2.627,-1.172
2016-10-09 00:17:13,3.965,-2.751,2.612,-1.145
2016-10-09 00:17:29,3.963,-2.704,2.623,-1.222
2016-10-09 00:17:45,3.996,-2.789,2.552,-1.284
2016-10-09 00:18:01,3.976,-2.797,2.461,-1.388
2016-10-09 00:18:17,3.937,-2.741,2.494,-1.325
2016-10-09 00:18:33,3.921,-2.681,2.524,-1.341
2016-10-09 00:18:49,3.909,-2.636,2.575,-1.302
2016-10-09 00:19:05,3.981,-2.831,2.468,-1.315
2016-10-09 00:19:21,3.947,-2.835,2.371,-1.38
2016-10-09 00:19:37,3.958,-2.821,2.381,-1.426
2016-10-09 00:19:53,3.943,-3.118,1.705,-1.637
2016-10-09 00:20:09,3.974,-3.131,1.718,-1.734
2016-10-09 00:20:25,3.988,-2.756,2.434,-1.514
2016-10-09 00:20:41,4.058,-2.643,2.673,-1.526
2016-10-09 00:20:57,4.055,-2.461,2.791,-1.603
2016-10-09 00:21:13,4.072,-2.565,2.751,-1.534
2016-10-09 00:21:29,4.052,-2.757,2.453,-1.645
2016-10-09 00:21:45,4.122,-3.081,2.138,-1.7
2016-10-09 00:22:01,4.249,-3.228,2.179,-1.697
2016-10-09 00:22:17,4.232,-3.263,2.116,-1.659
2016-10-09 00:22:33,4.23,-3.187,2.214,-1.676
2016-10-09 00:22:49,4.213,-3.203,2.155,-1.684
2016-10-09 00:23:05,4.197,-3.283,2.158,-1.471
2016-10-09 00:23:21,4.195,-3.203,2.232,-1.527
2016-10-09 00:23:37,4.217,-3.108,2.266,-1.72
2016-10-09 00:23:53,4.09,-2.941,2.274,-1.698
2016-10-09 00:24:09,4.138,-3.063,2.237,-1.648
2016-10-09 00:24:25,4.147,-2.984,2.406,-1.578
2016-10-09 00:24:41,4.08,-3.093,2.002,-1.742
2016-10-09 00:24:57,4.085,-2.848,2.346,-1.735
2016-10-09 00:25:13,4.098,-2.888,2.401,-1.637
2016-10-09 00:25:29,4.046,-2.81,2.467,-1.541
2016-10-09 00:25:45,4.052,-2.896,2.304,-1.63
2016-10-09 00:26:01,4.11,-2.886,2.397,-1.671
2016-10-09 00:26:17,4.079,-2.507,2.954,-1.243
2016-10-09 00:26:33,4.133,-2.627,2.869,-1.382
2016-10-09 00:26:49,4.252,-2.839,2.728,-1.602
2016-10-09 00:27:05,4.207,-2.814,2.726,-1.527
2016-10-09 00:27:21,4.2,-2.884,2.674,-1.47
2016-10-09 00:27:37,4.093,-2.863,2.543,-1.443
2016-10-09 00:27:53,3.824,-2.575,2.501,-1.309
2016-10-09 00:28:09,3.842,-2.64,2.443,-1.346
2016-10-09 00:28:25,3.848,-2.65,2.454,-1.322
2016-10-09 00:28:41,3.861,-2.678,2.451,-1.31
2016-10-09 00:28:57,3.819,-2.607,2.427,-1.371
2016-10-09 00:29:13,3.871,-2.709,2.404,-1.359
2016-10-09 00:29:29,3.873,-2.693,2.46,-1.298
2016-10-09 00:29:45,3.85,-2.657,2.451,-1.322
2016-10-09 00:30:01,3.899,-2.687,2.464,-1.377
2016-10-09 00:30:17,3.901,-2.626,2.535,-1.372
2016-10-09 00:30:33,3.884,-2.696,2.497,-1.244
2016-10-09 00:30:49,3.963,-2.857,2.507,-1.109
2016-10-09 00:31:05,4.016,-2.938,2.565,-0.94
2016-10-09 00:31:21,3.937,-2.89,2.528,-0.862
2016-10-09 00:31:37,4.003,-3.007,2.498,-0.856
2016-10-09 00:31:53,4.007,-2.979,2.53,-0.876
2016-10-09 00:32:09,3.952,-2.903,2.538,-0.858
2016-10-09 00:32:25,3.937,-2.838,2.533,-1.007
2016-10-09 00:32:41,3.906,-2.678,2.565,-1.217
2016-10-09 00:32:57,3.897,-2.766,2.515,-1.093
2016-10-09 00:33:13,3.919,-2.775,2.502,-1.175
2016-10-09 00:33:29,3.947,-2.872,2.49,-1.06
2016-10-09 00:33:45,3.888,-2.843,2.429,-1.061
2016-10-09 00:34:01,3.903,-2.789,2.503,-1.083
2016-10-09 00:34:17,3.908,-2.761,2.511,-1.152
2016-10-09 00:34:33,3.919,-2.764,2.54,-1.12
2016-10-09 00:34:49,3.938,-2.784,2.511,-1.2
2016-10-09 00:35:05,4.002,-2.819,2.541,-1.266
2016-10-09 00:35:21,3.983,-2.876,2.543,-1.054
2016-10-09 00:35:37,4.032,-2.973,2.501,-1.072
2016-10-09 00:35:53,3.968,-2.784,2.639,-1.004
2016-10-09 00:36:09,4.043,-2.928,2.539,-1.132
2016-10-09 00:36:25,4.084,-2.97,2.447,-1.364
2016-10-09 00:36:41,4.141,-3.068,2.453,-1.307
2016-10-09 00:36:57,4.232,-3.196,2.445,-1.304
2016-10-09 00:37:13,4.206,-3.186,2.414,-1.304
2016-10-09 00:37:29,4.221,-3.269,2.318,-1.32
2016-10-09 00:37:45,4.186,-3.024,2.529,-1.403
2016-10-09 00:38:01,4.107,-2.924,2.533,-1.374
2016-10-09 00:38:17,4.119,-2.988,2.493,-1.347
2016-10-09 00:38:33,4.167,-3.1,2.465,-1.291
2016-10-09 00:38:49,4.137,-3.134,2.32,-1.373
2016-10-09 00:39:05,4.198,-3.233,2.408,-1.153
2016-10-09 00:39:21,4.107,-3.13,2.422,-1.092
2016-10-09 00:39:37,4.114,-3.108,2.397,-1.229
2016-10-09 00:39:53,4.121,-3.127,2.411,-1.172
2016-10-09 00:40:09,4.147,-3.113,2.463,-1.194
2016-10-09 00:40:25,4.194,-3.18,2.454,-1.202
2016-10-09 00:40:41,4.166,-3.144,2.429,-1.246
2016-10-09 00:40:57,4.125,-3.102,2.431,-1.216
2016-10-09 00:41:13,4.083,-3.128,2.376,-1.109
2016-10-09 00:41:29,4.043,-3.112,2.34,-1.083
2016-10-09 00:41:45,4.086,-3.153,2.349,-1.104
2016-10-09 00:42:01,4.053,-3.119,2.336,-1.108
2016-10-09 00:42:17,4.02,-3.144,2.262,-1.074
2016-10-09 00:42:33,3.997,-3.069,2.345,-1.028
2016-10-09 00:42:49,4.053,-3.149,2.344,-1.004
2016-10-09 00:43:05,4.01,-3.059,2.324,-1.145
2016-10-09 00:43:21,4.05,-3.134,2.317,-1.099
2016-10-09 00:43:37,3.997,-3.111,2.264,-1.08
2016-10-09 00:43:53,4.045,-3.196,2.244,-1.05
2016-10-09 00:44:09,4.073,-3.293,2.164,-1.026
2016-10-09 00:44:25,4.042,-3.263,2.152,-1.026
2016-10-09 00:44:41,4.015,-3.276,2.092,-1.003
2016-10-09 00:44:57,4.008,-3.27,2.101,-0.974
2016-10-09 00:45:13,4.001,-3.243,2.153,-0.917
2016-10-09 00:45:29,4.001,-3.183,2.22,-0.965
2016-10-09 00:45:45,4.027,-3.205,2.238,-0.963
2016-10-09 00:46:01,4.04,-3.172,2.298,-0.984
2016-10-09 00:46:17,4.012,-3.142,2.282,-1.0
2016-10-09 00:46:33,3.977,-3.097,2.238,-1.099
2016-10-09 00:46:49,3.991,-3.137,2.219,-1.072
2016-10-09 00:47:05,4.039,-3.178,2.27,-1.03
2016-10-09 00:47:21,3.985,-3.112,2.258,-1.044
2016-10-09 00:47:37,3.988,-3.134,2.26,-0.98
2016-10-09 00:47:53,3.962,-3.145,2.229,-0.908
2016-10-09 00:48:09,3.956,-3.166,2.168,-0.955
2016-10-09 00:48:25,3.954,-3.133,2.176,-1.029
2016-10-09 00:48:41,4.021,-3.133,2.215,-1.194
2016-10-09 00:48:57,3.932,-2.925,2.17,-1.473
2016-10-09 00:49:13,4.014,-2.966,2.28,-1.452
2016-10-09 00:49:29,4.035,-3.012,2.277,-1.418
2016-10-09 00:49:45,3.937,-2.968,2.153,-1.428
2016-10-09 00:50:01,3.951,-2.876,2.228,-1.526
2016-10-09 00:50:17,4.054,-3.098,2.291,-1.254
2016-10-09 00:50:33,4.07,-3.124,2.319,-1.192
2016-10-09 00:50:49,4.081,-3.133,2.341,-1.165
2016-10-09 00:51:05,4.106,-3.255,2.252,-1.065
2016-10-09 00:51:21,4.068,-3.408,2.053,-0.84
2016-10-09 00:51:37,4.062,-3.386,2.033,-0.947
2016-10-09 00:51:53,4.104,-3.405,2.091,-0.933
2016-10-09 00:52:09,4.091,-3.386,2.102,-0.92
2016-10-09 00:52:25,4.088,-3.399,2.121,-0.809
2016-10-09 00:52:41,4.086,-3.41,2.129,-0.726
2016-10-09 00:52:57,4.044,-3.291,2.176,-0.828
2016-10-09 00:53:13,4.031,-2.944,2.325,-1.471
2016-10-09 00:53:29,4.07,-2.94,2.338,-1.562
2016-10-09 00:53:45,4.112,-3.049,2.378,-1.395
2016-10-09 00:54:01,4.025,-3.142,2.214,-1.148
2016-10-09 00:54:17,3.938,-2.691,2.227,-1.809
2016-10-09 00:54:33,3.996,-2.781,2.258,-1.766
2016-10-09 00:54:49,4.122,-3.028,2.65,-0.81
2016-10-09 00:55:05,4.171,-3.161,2.651,-0.612
2016-10-09 00:55:21,4.135,-3.134,2.459,-1.04
2016-10-09 00:55:37,4.127,-3.145,2.383,-1.205
2016-10-09 00:55:53,4.142,-3.256,2.418,-0.833
2016-10-09 00:56:09,4.154,-3.261,2.443,-0.798
2016-10-09 00:56:25,4.162,-3.184,2.52,-0.887
2016-10-09 00:56:41,4.163,-3.149,2.476,-1.13
2016-10-09 00:56:57,4.152,-3.113,2.535,-1.055
2016-10-09 00:57:13,4.099,-3.076,2.549,-0.917
2016-10-09 00:57:29,4.103,-3.077,2.559,-0.902
2016-10-09 00:57:45,4.075,-3.019,2.555,-0.975
2016-10-09 00:58:01,4.06,-3.032,2.529,-0.939
2016-10-09 00:58:17,4.103,-3.055,2.474,-1.164
2016-10-09 00:58:33,4.042,-3.149,2.326,-0.995
2016-10-09 00:58:49,4.023,-3.3,2.039,-1.055
2016-10-09 00:59:05,4.033,-3.238,2.137,-1.089
2016-10-09 00:59:21,4.079,-3.2,2.241,-1.168
2016-10-09 00:59:37,4.063,-3.018,2.412,-1.253
2016-10-09 00:59:53,4.04,-3.09,2.394,-1.014
2016-10-09 01:00:09,4.024,-3.176,2.314,-0.866
2016-10-09 01:00:25,4.022,-3.284,2.183,-0.784
2016-10-09 01:00:41,4.055,-3.331,2.155,-0.837
2016-10-09 01:00:57,4.074,-3.378,2.126,-0.809
2016-10-09 01:01:13,4.047,-3.42,2.03,-0.744
2016-10-09 01:01:29,4.08,-3.464,2.026,-0.73
2016-10-09 01:01:45,4.044,-3.384,2.094,-0.712
2016-10-09 01:02:01,4.068,-3.428,2.08,-0.684
2016-10-09 01:02:17,4.067,-3.345,2.171,-0.773
2016-10-09 01:02:33,4.054,-3.15,2.455,-0.669
2016-10-09 01:02:49,4.02,-3.366,1.89,-1.074
2016-10-09 01:03:05,4.058,-3.205,2.242,-0.971
2016-10-09 01:03:21,4.053,-2.954,2.654,-0.798
2016-10-09 01:03:37,4.134,-2.985,2.718,-0.881
2016-10-09 01:03:53,4.078,-3.015,2.614,-0.838
2016-10-09 01:04:09,4.124,-2.877,2.845,-0.762
2016-10-09 01:04:25,4.081,-2.542,3.113,-0.688
2016-10-09 01:04:41,4.101,-2.326,3.326,-0.574
2016-10-09 01:04:57,4.119,-2.416,3.288,-0.56
2016-10-09 01:05:13,4.11,-2.402,3.291,-0.537
2016-10-09 01:05:29,4.096,-2.296,3.353,-0.508
2016-10-09 01:05:45,4.147,-2.348,3.385,-0.466
2016-10-09 01:06:01,4.177,-2.286,3.468,-0.426
2016-10-09 01:06:17,4.049,-1.928,3.533,-0.4
2016-10-09 01:06:33,3.909,-2.216,3.08,-0.853
2016-10-09 01:06:49,3.747,-2.76,2.147,-1.234
2016-10-09 01:07:05,3.836,-2.854,-0.856,-2.384
2016-10-09 01:07:21,3.819,-2.855,-0.653,-2.433
2016-10-09 01:07:37,3.843,-2.92,-0.614,-2.368
2016-10-09 01:07:53,3.813,-3.315,-0.077,-1.871
2016-10-09 01:08:09,3.878,-3.482,0.544,-1.585
2016-10-09 01:08:25,3.786,-2.799,-0.921,-2.367
2016-10-09 01:08:41,3.684,-2.526,-1.157,-2.417
2016-10-09 01:08:57,3.756,-2.667,-1.183,-2.348
2016-10-09 01:09:13,3.706,-3.102,1.11,-1.636
2016-10-09 01:09:29,3.695,-3.069,1.631,-1.241
2016-10-09 01:09:45,3.702,-2.974,1.818,-1.223
2016-10-09 01:10:01,3.598,-2.82,1.98,-1.03
2016-10-09 01:10:17,3.578,-2.758,2.108,-0.841
2016-10-09 01:10:33,3.43,-2.473,2.277,-0.653
2016-10-09 01:10:49,3.47,-2.69,2.008,-0.872
2016-10-09 01:11:05,3.431,-2.65,2.001,-0.849
2016-10-09 01:11:21,3.267,-2.559,1.836,-0.865
2016-10-09 01:11:37,3.417,-2.692,1.94,-0.811
2016-10-09 01:11:53,3.364,-2.652,1.901,-0.811
2016-10-09 01:12:09,3.527,-2.794,1.933,-0.943
2016-10-09 01:12:25,3.63,-2.95,1.942,-0.832
2016-10-09 01:12:41,3.676,-3.048,1.88,-0.821
2016-10-09 01:12:57,3.666,-2.972,1.96,-0.871
2016-10-09 01:13:13,3.673,-2.953,1.985,-0.908
2016-10-09 01:13:29,3.687,-2.947,1.992,-0.963
2016-10-09 01:13:45,3.757,-3.039,1.96,-1.016
2016-10-09 01:14:01,3.73,-3.039,1.943,-0.949
2016-10-09 01:14:17,3.623,-2.881,1.965,-0.972
2016-10-09 01:14:33,3.624,-2.797,2.097,-0.945
2016-10-09 01:14:49,3.579,-2.78,2.076,-0.87
2016-10-09 01:15:05,3.449,-2.643,2.037,-0.864
2016-10-09 01:15:21,3.419,-2.585,1.989,-1.01
2016-10-09 01:15:37,3.385,-2.945,1.349,-0.97
2016-10-09 01:15:53,3.431,-2.962,1.459,-0.919
2016-10-09 01:16:09,3.34,-2.88,1.395,-0.954
2016-10-09 01:16:25,3.359,-2.923,1.37,-0.922
2016-10-09 01:16:41,3.386,-2.969,1.35,-0.902
2016-10-09 01:16:57,3.349,-2.802,1.576,-0.933
2016-10-09 01:17:13,3.421,-2.751,1.775,-0.973
2016-10-09 01:17:29,3.616,-2.785,2.035,-1.078
2016-10-09 01:17:45,3.637,-2.82,2.031,-1.069
2016-10-09 01:18:01,3.642,-2.863,1.984,-1.055
2016-10-09 01:18:17,3.615,-2.831,1.994,-1.035
2016-10-09 01:18:33,3.626,-2.814,2.057,-0.996
2016-10-09 01:18:49,3.633,-2.877,1.981,-0.995
2016-10-09 01:19:05,3.663,-2.86,2.048,-1.019
2016-10-09 01:19:21,3.743,-2.909,2.14,-0.982
2016-10-09 01:19:37,3.702,-2.839,2.156,-0.995
2016-10-09 01:19:53,3.724,-2.813,2.257,-0.92
2016-10-09 01:20:09,3.699,-2.765,2.228,-1.024
2016-10-09 01:20:25,3.689,-2.809,2.142,-1.056
2016-10-09 01:20:41,3.64,-2.845,1.974,-1.12
2016-10-09 01:20:57,3.655,-2.851,1.986,-1.13
2016-10-09 01:21:13,3.709,-2.891,2.018,-1.149
2016-10-09 01:21:29,3.74,-2.906,2.049,-1.148
2016-10-09 01:21:45,3.698,-2.522,2.562,-0.856
2016-10-09 01:22:01,3.685,-2.513,2.558,-0.841
2016-10-09 01:22:17,3.685,-2.743,2.319,-0.818
2016-10-09 01:22:33,3.699,-2.586,2.544,-0.687
2016-10-09 01:22:49,3.693,-2.428,2.598,-0.968
2016-10-09 01:23:05,3.687,-2.564,2.445,-1.005
2016-10-09 01:23:21,3.75,-2.631,2.463,-1.018
2016-10-09 01:23:37,3.795,-2.57,2.635,-0.917
2016-10-09 01:23:53,3.757,-2.494,2.651,-0.931
2016-10-09 01:24:09,3.775,-2.457,2.708,-0.936
2016-10-09 01:24:25,3.704,-2.443,2.618,-0.934
2016-10-09 01:24:41,3.749,-2.576,2.587,-0.846
2016-10-09 01:24:57,3.655,-2.62,2.424,-0.786
2016-10-09 01:25:13,3.729,-2.712,2.421,-0.824
2016-10-09 01:25:29,3.768,-2.728,2.446,-0.871
2016-10-09 01:25:45,3.792,-2.349,2.844,-0.864
2016-10-09 01:26:01,3.841,-2.502,2.767,-0.903
2016-10-09 01:26:17,3.792,-2.559,2.635,-0.938
2016-10-09 01:26:33,3.767,-2.424,2.739,-0.886
2016-10-09 01:26:49,3.803,-2.384,2.808,-0.941
2016-10-09 01:27:05,3.783,-2.469,2.709,-0.924
2016-10-09 01:27:21,3.815,-2.585,2.663,-0.879
2016-10-09 01:27:37,3.816,-2.568,2.691,-0.849
2016-10-09 01:27:53,3.78,-2.47,2.729,-0.855
2016-10-09 01:28:09,3.772,-2.535,2.665,-0.831
2016-10-09 01:28:25,3.783,-2.543,2.682,-0.801
2016-10-09 01:28:41,3.808,-2.599,2.674,-0.761
2016-10-09 01:28:57,3.766,-2.545,2.659,-0.788
2016-10-09 01:29:13,3.792,-2.566,2.674,-0.798
2016-10-09 01:29:29,3.749,-2.563,2.628,-0.757
2016-10-09 01:29:45,3.748,-2.572,2.614,-0.77
2016-10-09 01:30:01,3.78,-2.606,2.632,-0.752
2016-10-09 01:30:17,3.756,-2.623,2.579,-0.756
2016-10-09 01:30:33,3.8,-2.677,2.588,-0.757
2016-10-09 01:30:49,3.846,-2.683,2.649,-0.759
2016-10-09 01:31:05,3.767,-2.627,2.587,-0.765
2016-10-09 01:31:21,3.819,-2.679,2.625,-0.714
2016-10-09 01:31:37,3.774,-2.663,2.565,-0.75
2016-10-09 01:31:53,3.77,-2.684,2.542,-0.735
2016-10-09 01:32:09,3.783,-2.752,2.488,-0.733
2016-10-09 01:32:25,3.699,-2.695,2.395,-0.823
2016-10-09 01:32:41,3.742,-2.739,2.406,-0.841
2016-10-09 01:32:57,3.689,-2.717,2.344,-0.842
2016-10-09 01:33:13,3.387,-2.588,1.909,-1.051
2016-10-09 01:33:29,3.359,-2.589,1.809,-1.135
2016-10-09 01:33:45,3.381,-2.628,1.797,-1.13
2016-10-09 01:34:01,3.339,-2.604,1.748,-1.138
2016-10-09 01:34:17,3.22,-2.521,1.673,-1.09
2016-10-09 01:34:33,3.324,-2.661,1.718,-1.002
2016-10-09 01:34:49,3.405,-2.745,1.788,-0.912
2016-10-09 01:35:05,3.371,-2.684,1.896,-0.713
2016-10-09 01:35:21,3.37,-2.557,2.123,-0.523
2016-10-09 01:35:37,3.491,-2.487,2.441,-0.153
2016-10-09 01:35:53,3.49,-2.637,2.165,-0.651
2016-10-09 01:36:09,3.309,-2.619,1.746,-1.014
2016-10-09 01:36:25,3.292,-2.643,1.71,-0.955
2016-10-09 01:36:41,3.278,-2.567,1.893,-0.715
2016-10-09 01:36:57,3.205,-2.423,1.991,-0.656
2016-10-09 01:37:13,3.233,-2.464,2.006,-0.575
2016-10-09 01:37:29,3.264,-2.482,2.077,-0.401
2016-10-09 01:37:45,3.204,-2.382,2.12,-0.292
2016-10-09 01:38:01,3.252,-2.347,2.207,-0.428
2016-10-09 01:38:17,3.245,-2.271,2.29,-0.343
2016-10-09 01:38:33,3.267,-2.345,2.254,-0.293
2016-10-09 01:38:49,3.37,-2.385,2.37,-0.212
2016-10-09 01:39:05,3.28,-2.202,2.41,-0.271
2016-10-09 01:39:21,3.286,-2.324,2.295,-0.348
2016-10-09 01:39:37,3.238,-2.455,2.052,-0.484
2016-10-09 01:39:53,3.244,-2.284,2.277,-0.34
2016-10-09 01:40:09,3.214,-2.317,2.183,-0.419
2016-10-09 01:40:25,2.957,-1.831,2.285,-0.385
2016-10-09 01:40:41,2.999,-1.777,2.391,-0.321
2016-10-09 01:40:57,3.142,-1.922,2.463,-0.278
2016-10-09 01:41:13,3.215,-2.044,2.464,-0.269
2016-10-09 01:41:29,3.233,-2.218,2.25,-0.455
2016-10-09 01:41:45,3.155,-2.498,1.828,-0.578
2016-10-09 01:42:01,3.147,-2.384,2.032,-0.293
2016-10-09 01:42:17,3.093,-2.178,2.164,-0.329
2016-10-09 01:42:33,2.919,-2.014,2.04,-0.412
2016-10-09 01:42:49,2.919,-2.078,1.992,-0.4
2016-10-09 01:43:05,2.937,-2.182,1.917,-0.415
2016-10-09 01:43:21,3.017,-2.261,1.961,-0.254
2016-10-09 01:43:37,3.018,-1.892,2.331,-0.011
2016-10-09 01:43:53,3.221,-1.649,2.712,0.522
2016-10-09 01:44:09,3.265,-1.557,2.789,0.676
2016-10-09 01:44:25,3.318,-1.438,2.925,0.596
2016-10-09 01:44:41,3.258,-1.488,2.828,0.603
2016-10-09 01:44:57,3.251,-1.59,2.726,0.768
2016-10-09 01:45:13,3.245,-1.503,2.724,0.91
2016-10-09 01:45:29,3.227,-1.345,2.681,1.173
2016-10-09 01:45:45,3.19,-1.349,2.695,1.027
2016-10-09 01:46:01,3.195,-1.564,2.597,1.001
2016-10-09 01:46:17,3.203,-1.554,2.639,0.931
2016-10-09 01:46:33,3.24,-1.254,2.734,1.192
2016-10-09 01:46:49,3.266,-1.182,2.721,1.354
2016-10-09 01:47:05,3.215,-1.407,2.738,0.884
2016-10-09 01:47:21,3.246,-1.243,2.696,1.287
2016-10-09 01:47:37,3.281,-1.209,2.766,1.272
2016-10-09 01:47:53,3.253,-1.397,2.582,1.371
2016-10-09 01:48:09,3.28,-1.435,2.727,1.108
2016-10-09 01:48:25,3.283,-1.984,2.527,0.485
2016-10-09 01:48:41,3.018,-1.739,2.441,0.205
2016-10-09 01:48:57,3.388,-2.185,2.579,-0.089
2016-10-09 01:49:13,3.414,-2.078,2.7,0.024
2016-10-09 01:49:29,3.391,-1.783,2.847,0.208
2016-10-09 01:49:45,3.321,-1.05,3.019,0.841
2016-10-09 01:50:01,3.354,-1.249,3.06,0.509
2016-10-09 01:50:17,3.396,-1.275,3.083,0.572
2016-10-09 01:50:33,3.391,-1.188,3.086,0.679
2016-10-09 01:50:49,3.451,-1.061,3.19,0.743
2016-10-09 01:51:05,3.446,-1.141,3.172,0.599
2016-10-09 01:51:21,3.42,-1.041,3.014,0.469
2016-10-09 01:51:37,3.439,-2.177,2.454,-0.995
2016-10-09 01:51:53,3.439,-2.5,2.12,-1.032
2016-10-09 01:52:09,3.414,-2.276,2.35,-0.937
2016-10-09 01:52:25,3.437,-2.347,2.359,-0.834
2016-10-09 01:52:41,3.324,-2.725,1.721,-0.709
2016-10-09 01:52:57,3.341,-2.802,1.694,-0.474
2016-10-09 01:53:13,3.404,-2.721,1.471,-1.245
2016-10-09 01:53:29,3.383,-0.712,2.584,1.844
2016-10-09 01:53:45,3.58,0.474,2.199,2.749
2016-10-09 01:54:01,3.581,-0.363,2.409,2.583
2016-10-09 01:54:17,3.535,-1.324,2.735,1.767
2016-10-09 01:54:33,3.585,-1.149,3.137,1.149
2016-10-09 01:54:49,3.44,-1.658,2.819,0.878
2016-10-09 01:55:05,2.708,-2.159,1.402,-0.053
2016-10-09 01:55:21,2.351,-2.188,0.74,-0.256
2016-10-09 01:55:37,1.831,-1.165,-0.262,0.972
2016-10-09 01:55:53,2.053,-1.767,0.707,0.615
2016-10-09 01:56:09,2.073,-1.596,1.256,0.083
2016-10-09 01:56:25,2.229,-1.808,1.088,-0.332
2016-10-09 01:56:41,1.658,-1.156,-0.717,-0.747
2016-10-09 01:56:57,1.607,-1.178,-0.431,-0.94
2016-10-09 01:57:13,1.843,-1.494,-0.019,-1.068
2016-10-09 01:57:29,2.11,-1.804,0.129,-1.076
2016-10-09 01:57:45,2.206,-1.807,0.284,-1.224
2016-10-09 01:58:01,2.092,-1.54,0.486,-1.315
2016-10-09 01:58:17,2.014,-1.552,0.811,-0.948
2016-10-09 01:58:33,1.384,-0.664,0.901,0.299
2016-10-09 01:58:49,1.368,-0.757,1.081,-0.073
2016-10-09 01:59:05,1.437,-0.836,1.007,-0.513
2016-10-09 01:59:21,1.204,-0.735,0.874,-0.338
2016-10-09 01:59:37,1.353,-0.807,0.57,-0.837
2016-10-09 01:59:53,1.405,-0.675,-0.136,-1.183
