datetime,V_GSM_X,V_GSM_Y,V_GSM_Z,Vp,Np,Tpr
2003-05-06 00:31:41,-601.147,33.171,5.103,602.1,11.0176,214217.2
2003-05-06 00:32:45,-600.038,31.014,-3.373,600.84,11.5186,200774.6
2003-05-06 00:33:49,-597.571,28.728,7.7,598.33,11.2332,216212.7
2003-05-06 00:34:53,-594.355,35.909,16.748,595.73,11.806,209002.4
2003-05-06 00:35:57,-597.547,36.698,12.402,598.84,11.1299,209783.8
2003-05-06 00:37:01,-620.028,11.252,-28.513,620.7,12.0547,262859.9
2003-05-06 00:38:05,-620.877,30.552,-26.724,622.12,10.8888,255457.0
2003-05-06 00:39:09,-620.668,-11.116,-1.8,620.77,9.3225,231842.5
2003-05-06 00:40:13,-678.19,55.406,-2.838,680.44,10.1768,
2003-05-06 00:41:17,-694.242,58.203,-11.24,696.73,8.2212,308810.8
2003-05-06 00:42:21,-645.289,26.803,-36.872,646.78,6.5801,227144.7
2003-05-06 00:43:25,-626.74,-6.663,-21.659,627.08,10.9769,250276.1
2003-05-06 00:44:29,-615.262,-10.066,-2.594,615.35,10.9801,214354.7
2003-05-06 00:45:33,-627.09,-18.433,-11.158,627.43,10.8091,230154.8
2003-05-06 00:46:37,,,,,,
2003-05-06 00:47:41,-620.739,-6.893,-4.462,620.78,11.2042,217617.0
2003-05-06 00:48:45,-621.89,-19.654,-6.375,622.22,10.0121,210941.4
2003-05-06 00:49:49,-618.422,-3.526,-26.549,618.91,10.2627,202698.6
2003-05-06 00:50:53,-639.788,-34.879,1.564,640.75,9.4124,235335.2
2003-05-06 00:51:57,-630.936,-28.559,11.047,631.72,8.0655,219872.3
2003-05-06 00:53:01,-675.431,10.976,-36.252,676.38,10.0459,
2003-05-06 00:54:05,-650.328,31.017,-42.106,652.29,8.7047,249253.3
2003-05-06 00:55:09,-644.48,17.217,-40.544,645.85,9.9425,222660.9
2003-05-06 00:56:13,-628.319,-19.24,-19.246,628.85,10.5003,189451.6
2003-05-06 00:57:17,-664.081,-0.658,-40.179,665.17,11.3108,267360.2
2003-05-06 00:58:21,-661.464,-11.226,-28.867,662.1,10.4039,255611.4
2003-05-06 00:59:25,-669.022,-28.681,-9.677,669.68,10.339,259641.2
2003-05-06 01:00:29,-617.547,16.669,-33.254,618.55,11.8811,196907.6
2003-05-06 01:01:33,-616.191,42.767,-33.552,618.46,8.6637,198257.7
2003-05-06 01:02:37,-612.971,17.273,-30.693,613.87,10.1948,174241.5
2003-05-06 01:03:41,-622.058,18.603,-40.91,623.53,10.9376,188462.9
2003-05-06 01:04:45,-625.382,8.991,-41.283,626.66,11.1032,221433.0
2003-05-06 01:05:49,-614.395,35.022,-17.729,615.58,10.585,252754.0
2003-05-06 01:06:53,-597.879,35.127,-7.603,598.93,10.2138,192065.4
2003-05-06 01:07:57,-611.925,22.594,-35.433,613.23,10.9341,177287.5
2003-05-06 01:09:01,-603.013,70.859,-4.255,607.16,8.7162,184198.8
2003-05-06 01:10:05,-599.923,-1.165,-6.601,599.94,10.6462,208976.3
2003-05-06 01:11:09,-613.777,-0.619,-16.682,613.94,9.5115,174221.2
2003-05-06 01:12:13,-640.088,69.398,-28.484,644.36,8.9847,211165.1
2003-05-06 01:13:17,-626.089,66.995,-32.503,630.37,9.2019,201019.3
2003-05-06 01:14:21,-626.348,54.318,-33.592,629.46,9.6047,209321.0
2003-05-06 01:15:25,-623.35,18.17,-40.178,624.75,9.9941,197468.5
2003-05-06 01:16:29,-653.619,69.105,-28.649,657.77,9.3226,243841.5
2003-05-06 01:17:33,-650.185,30.222,-47.796,652.46,9.4408,227884.2
2003-05-06 01:18:37,-646.261,4.095,-45.967,647.73,11.5061,225215.5
2003-05-06 01:19:41,,,,,,
2003-05-06 01:20:45,-650.615,-9.503,-47.697,652.25,10.9199,219323.2
2003-05-06 01:21:49,-616.267,59.042,-26.771,619.56,10.4047,182768.4
2003-05-06 01:22:53,-625.48,40.024,-29.778,627.35,12.6273,303722.0
2003-05-06 01:23:57,-619.005,78.941,-4.428,624.01,8.5979,232893.7
2003-05-06 01:25:01,-623.053,29.314,-39.415,624.83,8.0982,169856.2
2003-05-06 01:26:05,-602.196,76.636,14.742,607.29,9.2672,195021.2
2003-05-06 01:27:09,-631.533,29.233,-43.706,633.54,8.6596,193404.4
2003-05-06 01:28:13,-622.142,36.351,-44.17,624.58,9.7599,200093.4
2003-05-06 01:29:17,-615.668,65.769,-21.676,619.46,8.9362,193712.7
2003-05-06 01:30:21,-617.823,68.262,-17.216,621.75,8.8946,187260.3
2003-05-06 01:31:25,-615.57,69.077,-19.106,619.64,8.056,181457.1
2003-05-06 01:32:29,-603.467,26.82,-31.338,604.74,10.0108,158116.8
2003-05-06 01:33:33,-618.992,46.241,-34.689,621.54,10.3221,210120.7
2003-05-06 01:34:37,-621.93,69.638,-22.338,626.12,9.6242,194425.4
2003-05-06 01:35:41,-630.471,66.421,-31.562,634.61,8.9108,205240.7
2003-05-06 01:36:45,-626.458,56.705,-32.347,629.71,8.5316,214614.5
2003-05-06 01:37:49,-617.046,53.179,-26.882,619.8,9.766,202979.5
2003-05-06 01:38:53,-625.787,35.43,-33.082,627.52,8.0563,198114.1
2003-05-06 01:39:57,-623.078,29.906,-40.837,624.95,9.7442,238565.3
2003-05-06 01:41:01,-621.305,5.126,-29.344,621.89,11.3721,219861.0
2003-05-06 01:42:05,-614.388,1.587,-17.609,614.57,9.7747,195011.4
2003-05-06 01:43:09,-616.482,-4.764,-8.663,616.53,8.8559,190068.6
2003-05-06 01:44:13,-628.973,-9.797,-23.171,629.38,9.4522,235631.6
2003-05-06 01:45:17,-625.361,-0.309,-28.107,625.87,9.3938,211484.1
2003-05-06 01:46:21,-621.298,-1.841,-22.931,621.63,8.1178,211310.9
2003-05-06 01:47:25,-618.075,-1.894,-23.162,618.41,9.1724,202900.9
2003-05-06 01:48:29,-618.244,-5.787,-9.972,618.31,7.972,218027.5
2003-05-06 01:49:33,-619.18,-3.29,-7.881,619.21,8.3155,215892.4
2003-05-06 01:50:37,-627.426,4.009,-3.637,627.44,8.0416,238006.1
2003-05-06 01:51:41,-642.34,-17.591,11.0,642.73,6.4404,352535.7
2003-05-06 01:52:45,,,,,,
2003-05-06 01:53:49,-653.137,48.743,20.725,655.38,5.7458,395454.6
2003-05-06 01:54:53,-645.92,58.738,19.629,648.97,6.421,354694.7
2003-05-06 01:55:57,-649.554,53.903,15.922,652.06,5.207,358992.1
2003-05-06 01:57:01,-653.327,56.345,22.223,656.23,6.0147,360781.7
2003-05-06 01:58:05,-655.434,41.392,9.387,656.85,5.6248,378222.8
2003-05-06 01:59:09,-650.378,57.374,14.418,653.13,6.2132,376445.2
2003-05-06 02:00:13,-658.638,49.201,10.155,660.6,5.325,378441.9
2003-05-06 02:01:17,-653.853,46.45,9.78,655.62,5.778,372104.6
2003-05-06 02:02:21,-650.285,54.835,27.361,653.3,6.1001,396436.8
2003-05-06 02:03:25,-654.729,52.376,25.17,657.42,5.4829,391626.4
2003-05-06 02:04:29,-653.697,43.778,17.678,655.49,5.9105,398347.2
2003-05-06 02:05:33,-652.32,33.149,13.575,653.37,5.9596,393534.8
2003-05-06 02:06:37,,,,,,
2003-05-06 02:07:41,-653.07,29.531,15.356,653.99,6.3326,405913.0
2003-05-06 02:08:45,-659.321,22.652,13.636,659.92,6.1125,432932.2
2003-05-06 02:09:49,-656.701,24.669,11.055,657.31,6.3387,407279.6
2003-05-06 02:10:53,-659.509,15.755,9.085,659.81,6.4799,415958.8
2003-05-06 02:11:57,-658.91,19.766,12.818,659.4,6.6633,420741.2
2003-05-06 02:13:01,-647.559,31.588,14.388,648.56,6.4957,399417.6
2003-05-06 02:14:05,-655.654,18.328,11.017,656.06,7.038,407129.5
2003-05-06 02:15:09,-651.321,11.811,14.504,651.67,5.8911,401570.1
2003-05-06 02:16:13,-662.871,-3.882,29.498,663.68,5.7751,435368.8
2003-05-06 02:17:17,-663.991,-1.208,28.427,664.74,5.7546,363938.1
2003-05-06 02:18:21,-663.933,1.43,39.315,665.29,6.0816,392523.3
2003-05-06 02:19:25,-670.217,11.153,34.635,671.37,6.1951,462836.7
2003-05-06 02:20:29,-665.131,10.782,36.708,666.41,5.4574,418076.2
2003-05-06 02:21:33,-655.911,13.057,31.369,656.95,5.6892,410641.2
2003-05-06 02:22:37,-660.771,12.667,30.266,661.74,5.8061,425687.2
2003-05-06 02:23:41,-672.46,55.301,49.898,676.82,4.8265,566411.1
2003-05-06 02:24:45,-643.382,71.517,33.796,648.4,5.8468,427977.1
2003-05-06 02:25:49,,,,,,
2003-05-06 02:26:53,-642.219,41.625,13.739,643.79,5.2085,412734.3
2003-05-06 02:27:57,,,,,,
2003-05-06 02:29:01,,,,,,
2003-05-06 02:30:05,,,,,,
2003-05-06 02:31:09,,,,,,
2003-05-06 02:32:13,,,,,,
2003-05-06 02:33:17,,,,,,
2003-05-06 02:34:21,,,,,,
2003-05-06 02:35:25,,,,,,
2003-05-06 02:36:29,,,,,,
2003-05-06 02:37:33,,,,,,
2003-05-06 02:38:37,-644.516,32.357,56.216,648.07,6.3293,382727.9
2003-05-06 02:39:41,-645.991,23.054,52.056,648.77,6.5862,399447.8
2003-05-06 02:40:45,-640.622,24.998,58.241,644.06,7.0237,390628.0
2003-05-06 02:41:49,-640.705,27.077,59.811,644.38,6.8091,373382.8
2003-05-06 02:42:53,-644.526,23.35,57.36,647.8,6.1357,385502.6
2003-05-06 02:43:57,-633.115,25.361,66.612,637.47,6.8247,361575.2
2003-05-06 02:45:01,-645.878,17.976,52.792,648.56,5.9461,384458.6
2003-05-06 02:46:05,-645.053,21.111,58.393,648.35,5.8289,393755.6
2003-05-06 02:47:09,-644.213,11.483,77.251,649.34,6.9265,378165.8
2003-05-06 02:48:13,-647.261,9.394,73.866,651.92,6.8977,406579.9
2003-05-06 02:49:17,-652.82,20.259,60.276,656.23,6.5716,410932.3
2003-05-06 02:50:21,-636.196,34.955,42.751,638.83,7.0029,483451.1
2003-05-06 02:51:25,-634.831,22.066,42.724,636.89,7.3464,440443.7
2003-05-06 02:52:29,-638.915,20.571,35.786,640.45,6.3151,456677.3
2003-05-06 02:53:33,-637.153,29.942,40.124,639.34,6.1827,429837.8
2003-05-06 02:54:37,-634.658,30.633,37.297,636.7,7.1456,416257.5
2003-05-06 02:55:41,-628.461,44.852,37.713,631.41,6.3507,423020.0
2003-05-06 02:56:45,,,,644.86,6.4165,396870.2
2003-05-06 02:57:49,-647.101,31.763,20.019,648.31,6.0608,404359.2
2003-05-06 02:58:53,,,,,,
2003-05-06 02:59:57,-643.155,19.368,28.642,644.25,6.0316,392753.3
2003-05-06 03:01:01,-636.325,28.946,20.793,637.45,5.942,388529.7
2003-05-06 03:02:05,-650.682,44.365,17.338,652.53,5.9227,451717.1
2003-05-06 03:03:09,-641.095,18.105,37.947,642.69,7.162,389216.9
2003-05-06 03:04:13,-664.347,45.464,9.163,666.03,5.5802,465286.1
2003-05-06 03:05:17,-660.312,42.825,10.198,661.85,5.1335,415014.7
2003-05-06 03:06:21,-642.959,31.821,24.237,644.35,6.1245,368295.8
2003-05-06 03:07:25,-632.282,16.288,44.932,634.35,6.5384,343884.0
2003-05-06 03:08:29,-633.877,25.252,33.779,635.48,6.6471,362694.4
2003-05-06 03:09:33,-627.964,17.075,39.093,629.64,6.0903,338010.8
2003-05-06 03:10:37,-633.829,27.415,37.385,635.74,6.6297,369028.2
2003-05-06 03:11:41,-633.729,42.235,31.777,636.12,6.6479,363497.5
2003-05-06 03:12:45,-633.315,38.243,30.73,635.4,6.2809,375988.3
2003-05-06 03:13:49,-636.88,38.976,28.034,638.86,7.0295,364751.1
2003-05-06 03:14:53,-640.875,34.834,25.234,642.47,6.8721,355718.4
2003-05-06 03:15:57,-640.044,55.093,20.805,642.89,6.4742,346827.4
2003-05-06 03:17:01,-639.773,53.528,11.621,642.2,6.0615,392605.8
2003-05-06 03:18:05,-643.428,48.619,18.783,645.66,6.0652,334424.2
2003-05-06 03:19:09,-648.272,59.866,3.276,651.08,6.1086,386815.8
2003-05-06 03:20:13,-653.718,61.644,12.048,656.82,6.0024,366729.0
2003-05-06 03:21:17,-656.339,57.967,9.866,659.05,6.3967,351622.9
2003-05-06 03:22:21,-646.375,46.713,-2.789,648.07,5.8711,266270.0
2003-05-06 03:23:25,-642.346,45.271,-2.332,643.95,5.7044,267054.1
2003-05-06 03:24:29,-636.21,53.195,8.843,638.57,6.167,281691.2
2003-05-06 03:25:33,-636.165,44.354,19.227,638.13,6.2679,277575.7
2003-05-06 03:26:37,-639.543,47.445,12.715,641.52,6.271,276006.7
2003-05-06 03:27:41,-636.786,45.991,14.167,638.71,6.1262,265522.0
2003-05-06 03:28:45,-632.557,41.683,18.14,634.31,6.5157,280403.5
2003-05-06 03:29:49,-627.491,36.715,31.521,629.56,6.4175,264889.8
2003-05-06 03:30:53,-634.492,37.984,28.435,636.45,6.2303,253287.9
2003-05-06 03:31:57,,,,,,
2003-05-06 03:33:01,-642.851,56.863,26.569,646.09,7.3118,277799.8
2003-05-06 03:34:05,-674.73,110.201,19.609,684.1,5.3872,376717.4
2003-05-06 03:35:09,-660.586,73.965,7.144,664.82,5.6394,324329.8
2003-05-06 03:36:13,-664.277,66.865,3.737,667.7,5.111,348650.3
2003-05-06 03:37:17,-655.238,59.826,8.87,658.1,5.417,278599.7
2003-05-06 03:38:21,-658.746,91.894,9.607,665.29,4.674,313180.4
2003-05-06 03:39:25,,,,,5.3882,337577.4
2003-05-06 03:40:29,-651.869,51.239,12.402,654.09,5.5277,269906.2
2003-05-06 03:41:33,-646.465,35.372,16.864,647.77,5.8511,237054.8
2003-05-06 03:42:37,-642.54,33.289,9.03,643.54,5.8442,245290.9
2003-05-06 03:43:41,-666.922,42.268,10.704,668.43,6.787,406049.2
2003-05-06 03:44:45,-663.953,40.932,7.248,665.32,6.1803,296399.4
2003-05-06 03:45:49,-647.921,26.251,12.558,648.67,5.7489,236042.5
2003-05-06 03:46:53,-647.287,14.322,11.808,647.64,5.4349,238348.4
2003-05-06 03:47:57,-640.27,24.46,18.346,641.13,6.1271,240387.2
2003-05-06 03:49:01,-651.352,12.644,17.453,651.82,6.0617,266535.5
2003-05-06 03:50:05,-641.567,17.563,25.22,642.47,6.5582,263089.5
2003-05-06 03:51:09,-663.544,-4.771,33.387,664.59,5.2553,362588.5
2003-05-06 03:52:13,-671.633,-5.196,29.788,672.49,5.3101,321483.8
2003-05-06 03:53:17,-673.417,-11.348,27.705,674.24,4.8331,311003.4
2003-05-06 03:54:21,-655.198,24.614,19.209,656.07,5.7993,250860.5
2003-05-06 03:55:25,-631.913,61.762,40.564,636.49,6.566,238416.8
2003-05-06 03:56:29,-615.792,62.643,71.558,623.56,6.7042,229601.3
2003-05-06 03:57:33,-616.774,62.238,69.874,624.29,7.0366,232191.3
2003-05-06 03:58:37,-616.903,50.765,69.98,623.38,7.1635,222893.7
2003-05-06 03:59:41,-619.611,47.595,63.434,625.08,7.0086,220309.4
2003-05-06 04:00:45,-621.189,49.866,56.347,626.1,7.0818,213485.4
2003-05-06 04:01:49,-625.185,34.296,70.128,630.48,7.055,208763.5
2003-05-06 04:02:53,-620.604,48.822,80.178,628.17,5.6062,239999.4
2003-05-06 04:03:57,-623.002,49.7,69.906,629.33,7.1803,211545.3
2003-05-06 04:05:01,,,,,,
2003-05-06 04:06:05,-630.383,33.037,52.317,633.75,7.3326,210858.8
2003-05-06 04:07:09,-637.263,6.216,39.287,638.75,5.7451,265515.7
2003-05-06 04:08:13,-627.865,15.553,34.914,629.25,6.0968,214601.3
2003-05-06 04:09:17,-651.929,4.679,35.615,653.14,5.7337,280304.2
2003-05-06 04:10:21,-642.264,9.84,36.081,643.58,4.5182,235265.9
2003-05-06 04:11:25,-640.299,11.782,42.735,642.1,5.8691,253655.4
2003-05-06 04:12:29,-642.253,9.472,25.48,642.99,5.3609,272268.8
2003-05-06 04:13:33,-689.787,21.184,-9.096,690.14,5.3244,314332.9
2003-05-06 04:14:37,-641.783,25.325,10.797,642.46,5.9242,246115.4
2003-05-06 04:15:41,-646.362,-1.53,28.113,647.15,5.3282,309466.8
2003-05-06 04:16:45,-655.91,2.324,6.655,656.0,4.3565,194068.5
2003-05-06 04:17:49,-679.826,3.971,0.878,679.86,5.3791,338078.5
2003-05-06 04:18:53,-632.852,8.735,45.646,634.84,5.7007,228971.1
2003-05-06 04:19:57,-658.315,8.534,9.88,658.52,6.5807,297778.1
2003-05-06 04:21:01,-686.967,-4.667,6.243,687.05,5.6153,344186.4
2003-05-06 04:22:05,-647.743,12.551,15.691,648.16,6.2763,229054.0
2003-05-06 04:23:09,-625.773,21.576,26.28,626.88,5.4376,187806.3
2003-05-06 04:24:13,-655.589,1.964,15.843,655.89,5.1848,259222.8
2003-05-06 04:25:17,-619.774,62.945,39.809,624.52,6.2438,167696.5
2003-05-06 04:26:21,-638.28,20.168,23.004,639.17,5.673,218146.7
2003-05-06 04:27:25,-662.188,12.022,0.586,662.32,5.7014,261619.1
2003-05-06 04:28:29,-640.559,15.049,12.652,640.95,5.7275,249883.0
2003-05-06 04:29:33,-653.773,-0.46,11.345,653.95,4.6605,245535.9
2003-05-06 04:30:37,-678.822,-5.353,11.016,679.0,3.9127,242332.8
2003-05-06 04:31:41,-634.545,4.759,24.238,635.18,4.919,203741.2
2003-05-06 04:32:45,-646.2,-2.658,27.202,646.95,5.3002,248139.2
2003-05-06 04:33:49,-650.852,-9.87,29.045,651.75,4.4737,250248.5
2003-05-06 04:34:53,-645.778,-0.389,46.029,647.7,5.6161,267929.6
2003-05-06 04:35:57,-623.704,21.287,39.634,625.59,5.9841,204253.3
2003-05-06 04:37:01,-616.119,34.243,45.753,619.08,5.8309,157621.2
2003-05-06 04:38:05,,,,,,
2003-05-06 04:39:09,-615.637,36.795,45.436,618.72,6.3108,180784.5
2003-05-06 04:40:13,-617.78,32.453,38.865,620.12,6.181,160995.9
2003-05-06 04:41:17,-612.476,62.861,42.827,617.5,5.4878,194319.8
2003-05-06 04:42:21,-621.496,51.108,33.341,624.73,5.5554,149468.4
2003-05-06 04:43:25,-624.949,91.837,36.396,633.0,7.5485,175795.9
2003-05-06 04:44:29,,,,,5.9108,215937.3
2003-05-06 04:45:33,-613.044,89.69,51.213,622.07,5.8994,171027.6
2003-05-06 04:46:37,-619.839,103.119,45.669,630.37,6.0292,148845.9
2003-05-06 04:47:41,-619.204,69.569,28.942,624.01,5.9609,182668.9
2003-05-06 04:48:45,-622.05,64.483,28.023,626.24,6.3191,200600.5
2003-05-06 04:49:49,-643.594,34.624,3.913,644.59,5.4238,204173.2
2003-05-06 04:50:53,-635.028,34.177,18.797,636.37,6.3762,199491.0
2003-05-06 04:51:57,-645.725,80.839,-3.508,650.82,4.933,206170.8
2003-05-06 04:53:01,-636.113,31.823,13.796,637.17,5.9053,201136.0
2003-05-06 04:54:05,-648.519,16.77,19.565,649.17,7.0919,249247.8
2003-05-06 04:55:09,-640.355,18.368,19.334,641.05,6.1092,194024.3
2003-05-06 04:56:13,-641.34,7.713,40.876,642.94,5.9224,242752.2
2003-05-06 04:57:17,-650.837,-4.683,40.501,652.35,6.4387,285819.1
2003-05-06 04:58:21,-646.116,1.124,27.549,646.88,5.6273,238485.8
2003-05-06 04:59:25,-648.104,-11.452,33.03,649.24,4.923,245878.7
2003-05-06 05:00:29,-646.843,-10.397,45.383,648.78,4.6815,228545.3
2003-05-06 05:01:33,-667.721,-21.469,32.209,669.02,4.6168,290586.8
2003-05-06 05:02:37,-679.62,-26.092,28.416,680.86,4.1858,235371.9
2003-05-06 05:03:41,-677.652,-29.126,40.111,679.67,3.3373,215377.3
2003-05-06 05:04:45,-678.677,-28.933,47.492,681.2,4.0506,256262.8
2003-05-06 05:05:49,-670.407,-24.879,56.198,673.52,5.5267,304548.7
2003-05-06 05:06:53,-666.302,-20.624,42.793,668.23,4.6272,247458.8
2003-05-06 05:07:57,-636.059,5.601,28.339,636.9,4.7435,190181.8
2003-05-06 05:09:01,-631.927,26.397,22.046,633.02,5.9188,168785.7
2003-05-06 05:10:05,-635.094,31.741,8.113,636.02,5.9003,182007.6
2003-05-06 05:11:09,,,,,,
2003-05-06 05:12:13,-636.329,19.845,26.199,637.36,5.2418,214212.6
2003-05-06 05:13:17,-634.783,5.086,15.842,635.11,4.4422,178102.0
2003-05-06 05:14:21,-633.275,0.219,28.631,634.1,4.9967,200292.3
2003-05-06 05:15:25,-630.25,0.584,37.956,631.63,3.7831,161996.8
2003-05-06 05:16:29,-643.815,4.165,17.493,644.18,4.9535,256956.6
2003-05-06 05:17:33,-641.52,10.056,18.39,641.99,5.8241,164816.5
2003-05-06 05:18:37,-640.938,15.55,18.501,641.52,5.336,176510.3
2003-05-06 05:19:41,-635.47,31.964,13.679,636.54,5.0674,157422.7
2003-05-06 05:20:45,-650.748,72.802,9.629,655.0,4.6642,177917.4
2003-05-06 05:21:49,-646.62,57.523,11.111,649.39,4.956,165782.6
2003-05-06 05:22:53,-650.332,48.95,2.034,652.24,4.5228,160870.9
2003-05-06 05:23:57,-649.72,72.427,16.542,654.12,4.98,197041.0
2003-05-06 05:25:01,-657.541,87.545,1.095,663.43,4.5711,224795.3
2003-05-06 05:26:05,-648.644,61.558,9.146,651.74,4.4572,163230.2
2003-05-06 05:27:09,-650.484,54.155,13.493,653.01,4.444,187295.2
2003-05-06 05:28:13,-643.643,43.313,30.603,646.05,5.0356,165514.1
2003-05-06 05:29:17,-671.636,109.8,23.151,681.17,4.187,257491.0
2003-05-06 05:30:21,-669.31,65.925,-0.867,672.61,5.0051,250991.3
2003-05-06 05:31:25,-665.633,73.056,16.083,669.98,5.3936,237439.7
2003-05-06 05:32:29,-654.871,51.641,9.265,657.08,4.3004,189886.7
2003-05-06 05:33:33,-650.768,43.541,13.119,652.48,5.5771,192267.2
2003-05-06 05:34:37,-653.265,50.163,15.313,655.51,4.16,210510.8
2003-05-06 05:35:41,-642.058,77.783,63.449,650.29,4.6784,191332.4
2003-05-06 05:36:45,-644.183,29.787,29.961,645.77,5.8194,166054.5
2003-05-06 05:37:49,-643.989,29.513,34.072,645.79,6.029,158713.3
2003-05-06 05:38:53,-647.795,42.908,26.318,649.94,5.875,171683.3
2003-05-06 05:39:57,-653.925,43.423,12.838,655.61,5.0911,160725.0
2003-05-06 05:41:01,-655.756,23.682,4.532,656.26,4.6953,145802.3
2003-05-06 05:42:05,-665.478,-6.783,22.916,666.04,4.3587,213047.4
2003-05-06 05:43:09,-670.375,10.633,0.128,670.48,5.3111,220917.1
2003-05-06 05:44:13,,,,,,
2003-05-06 05:45:17,-672.676,7.06,-9.74,672.75,4.7112,195819.2
2003-05-06 05:46:21,-667.831,-15.106,22.579,668.5,4.267,217133.4
2003-05-06 05:47:25,-673.816,-9.296,10.893,674.03,4.2091,214173.3
2003-05-06 05:48:29,-664.525,5.028,7.891,664.65,4.7417,156282.0
2003-05-06 05:49:33,-665.747,16.813,2.049,666.0,4.5071,179323.0
2003-05-06 05:50:37,-655.273,30.634,12.107,656.2,4.9802,151387.7
2003-05-06 05:51:41,-662.339,9.706,7.566,662.51,4.7354,168416.2
2003-05-06 05:52:45,-667.551,14.985,-5.794,667.74,4.6782,165544.7
2003-05-06 05:53:49,-665.918,30.372,-3.869,666.64,3.8092,157074.7
2003-05-06 05:54:53,-663.774,55.732,0.174,666.17,3.8171,157452.7
2003-05-06 05:55:57,-696.365,3.197,-13.535,696.45,4.5573,235993.9
2003-05-06 05:57:01,-704.648,-43.529,43.507,707.52,5.2059,278471.0
2003-05-06 05:58:05,-704.051,-36.617,56.525,707.53,3.9833,192060.3
2003-05-06 05:59:09,-705.311,-42.718,35.563,707.65,4.4352,265261.9
2003-05-06 06:00:13,-692.159,-38.229,26.46,693.83,3.5378,238878.2
2003-05-06 06:01:17,-702.804,-42.047,31.143,704.88,4.6911,261050.8
2003-05-06 06:02:21,-720.832,-44.169,18.139,722.47,3.9821,258817.1
2003-05-06 06:03:25,-729.431,-49.253,20.065,731.43,3.8852,245078.5
2003-05-06 06:04:29,-728.345,-46.583,23.001,730.28,3.8416,193620.4
2003-05-06 06:05:33,-715.739,-42.799,15.427,717.23,4.1774,231917.4
2003-05-06 06:06:37,-707.907,-23.791,-7.701,708.3,3.9789,226384.2
2003-05-06 06:07:41,-703.434,-22.427,-11.962,703.82,3.779,236379.0
2003-05-06 06:08:45,-690.904,-17.227,-8.416,691.12,3.5875,177050.9
2003-05-06 06:09:49,-682.629,-18.305,-0.761,682.86,3.9509,194075.0
2003-05-06 06:10:53,-693.058,-25.922,6.145,693.59,3.9147,218737.9
2003-05-06 06:11:57,-700.402,-32.357,0.02,701.13,3.7527,206190.6
2003-05-06 06:13:01,-710.689,-33.282,-0.567,711.44,3.1852,218720.2
2003-05-06 06:14:05,-703.76,-44.218,30.748,705.94,4.4832,208493.0
2003-05-06 06:15:09,-687.676,-36.19,27.623,689.3,3.434,201175.4
2003-05-06 06:16:13,-694.771,-36.989,2.591,695.75,3.3321,184476.4
2003-05-06 06:17:17,,,,,,
2003-05-06 06:18:21,-720.021,-22.335,-17.218,720.48,3.1383,194183.5
2003-05-06 06:19:25,-683.072,-27.795,13.573,683.82,4.0478,186179.7
2003-05-06 06:20:29,-689.367,-10.039,-18.933,689.61,3.661,225634.0
