datetime,V_GSM_X,V_GSM_Y,V_GSM_Z,Vp,Np,Tpr
2015-12-16 02:47:13,-589.351,96.98,-46.834,598.82,,421302.7
2015-12-16 02:48:17,-588.252,94.75,-38.941,596.82,,427775.2
2015-12-16 02:49:21,-587.097,92.865,-43.645,595.72,,388033.6
2015-12-16 02:50:25,,,,,,
2015-12-16 02:51:29,-576.848,99.503,-50.878,587.27,,412017.1
2015-12-16 02:52:33,-577.64,96.648,-47.403,587.29,,403507.2
2015-12-16 02:53:37,-586.958,90.106,-41.826,595.03,,365042.5
2015-12-16 02:54:41,-586.408,88.728,-42.09,594.3,,334709.9
2015-12-16 02:55:45,-588.585,95.831,-41.959,597.51,,357725.4
2015-12-16 02:56:49,-588.88,90.884,-33.834,596.53,,368950.0
2015-12-16 02:57:53,-598.08,112.74,-27.113,608.86,,344799.7
2015-12-16 02:58:57,-596.648,108.033,-29.829,606.74,,363472.8
2015-12-16 03:00:01,-604.455,103.78,-23.694,613.43,,367443.8
2015-12-16 03:01:05,-598.384,97.651,-25.611,606.53,,355262.3
2015-12-16 03:02:09,-598.308,88.433,-22.802,604.96,,379567.2
2015-12-16 03:03:13,-592.241,89.159,-24.473,599.13,,338023.2
2015-12-16 03:04:17,-584.586,97.087,-37.16,593.44,,356230.1
2015-12-16 03:05:21,-579.465,92.149,-40.79,587.86,,369454.5
2015-12-16 03:06:25,-590.755,91.268,-37.379,598.64,,372716.5
2015-12-16 03:07:29,-593.618,85.691,-39.389,600.79,,358551.6
2015-12-16 03:08:33,-584.117,86.441,-56.13,592.87,,367610.1
2015-12-16 03:09:37,-592.749,88.183,-41.135,600.4,,356220.0
2015-12-16 03:10:41,-595.459,89.62,-23.579,602.33,,355329.3
2015-12-16 03:11:45,-586.728,88.728,-33.949,594.08,,361342.9
2015-12-16 03:12:49,-589.725,88.688,-40.779,597.46,,366014.0
2015-12-16 03:13:53,-595.007,80.465,-41.302,601.58,,359099.2
2015-12-16 03:14:57,-583.206,92.783,-35.072,591.27,,338411.0
2015-12-16 03:16:01,-590.397,83.812,-33.955,597.01,,387347.8
2015-12-16 03:17:05,-590.48,84.497,-37.193,597.38,,382619.0
2015-12-16 03:18:09,-585.069,87.306,-39.423,592.57,,372963.7
2015-12-16 03:19:13,-582.579,85.027,-41.847,589.95,,355344.2
2015-12-16 03:20:17,-578.332,89.995,-32.005,585.86,,360095.8
2015-12-16 03:21:21,-596.858,99.182,-18.689,605.0,,364368.7
2015-12-16 03:22:25,-595.204,89.956,-12.741,601.79,,329495.4
2015-12-16 03:23:29,,,,,,
2015-12-16 03:24:33,-595.417,100.176,-6.191,603.47,,352537.8
2015-12-16 03:25:37,-593.952,99.591,-11.488,602.01,,357849.3
2015-12-16 03:26:41,-600.732,93.378,-16.147,607.84,,359691.1
2015-12-16 03:27:45,-605.229,94.572,-9.665,612.33,,373414.0
2015-12-16 03:28:49,-600.719,98.057,-18.557,608.62,,335837.5
2015-12-16 03:29:53,-602.533,92.977,-17.909,609.61,,364342.3
2015-12-16 03:30:57,-605.983,100.232,-6.538,613.91,,388871.5
2015-12-16 03:32:01,-596.069,90.642,-11.689,602.72,,331203.2
2015-12-16 03:33:05,-601.286,88.32,-7.063,607.47,,357233.3
2015-12-16 03:34:09,-594.798,89.611,-15.549,601.4,,338206.6
2015-12-16 03:35:13,-590.792,93.701,-27.247,598.47,,347921.5
2015-12-16 03:36:17,-590.621,87.67,-18.783,597.08,,342123.7
2015-12-16 03:37:21,-583.237,89.059,-25.281,590.22,,340665.7
2015-12-16 03:38:25,-588.648,79.91,-20.245,594.11,,343490.7
2015-12-16 03:39:29,-586.87,81.774,-10.441,592.34,2.3923,387618.5
2015-12-16 03:40:33,-608.417,76.163,-20.761,613.25,2.286,356500.2
2015-12-16 03:41:37,-605.233,83.781,-5.405,610.73,2.2465,375170.1
2015-12-16 03:42:41,-601.148,80.808,-6.572,606.3,2.2518,366574.2
2015-12-16 03:43:45,-613.442,80.71,-14.807,618.63,2.0433,343561.3
2015-12-16 03:44:49,-611.944,83.847,-10.353,617.45,1.8966,312734.1
2015-12-16 03:45:53,-611.583,77.883,-13.95,616.41,2.1446,336901.7
2015-12-16 03:46:57,-611.392,71.876,-10.56,615.44,2.1403,339516.8
2015-12-16 03:48:01,-621.085,67.156,-10.484,624.56,2.237,321259.8
2015-12-16 03:49:05,-614.616,71.765,-13.62,618.69,2.1543,332581.6
2015-12-16 03:50:09,-614.339,58.784,-9.575,617.01,2.0527,344859.6
2015-12-16 03:51:13,-618.61,60.16,-14.46,621.49,2.0816,321690.0
2015-12-16 03:52:17,-604.764,62.884,-12.684,607.93,1.9292,289991.6
2015-12-16 03:53:21,-621.642,64.775,-23.965,625.25,1.8715,339644.7
2015-12-16 03:54:25,-606.083,64.805,-10.367,609.39,2.1817,305476.9
2015-12-16 03:55:29,-592.798,61.826,-7.769,595.84,2.0118,363439.1
2015-12-16 03:56:33,,,,,,
2015-12-16 03:57:37,-581.212,72.262,-13.745,585.58,1.9347,339109.3
2015-12-16 03:58:41,-566.613,70.564,-16.878,570.97,,310656.1
2015-12-16 03:59:45,-576.552,84.417,-16.668,582.62,2.1553,348053.9
2015-12-16 04:00:49,-599.513,91.418,-21.214,606.48,2.1979,380664.4
2015-12-16 04:01:53,-593.918,87.238,-21.568,600.36,1.9807,382795.2
2015-12-16 04:02:57,,,,,,
2015-12-16 04:04:01,-557.366,88.067,-23.291,564.42,2.0643,324463.1
2015-12-16 04:05:05,-556.293,80.887,-30.689,562.67,1.9737,350096.5
2015-12-16 04:06:09,-551.802,87.223,-48.959,560.46,1.7619,350757.6
2015-12-16 04:07:13,-574.552,79.13,-46.006,581.5,,339952.4
2015-12-16 04:08:17,-584.005,87.605,-19.7,590.54,2.0147,293770.7
2015-12-16 04:09:21,-589.484,101.784,-11.331,597.93,1.992,308937.8
2015-12-16 04:10:25,-582.119,100.186,-6.391,590.33,2.0428,326901.1
2015-12-16 04:11:29,,,,,,
2015-12-16 04:12:33,-575.484,83.411,-39.344,582.51,1.6156,317534.8
2015-12-16 04:13:37,-573.979,84.588,-44.421,581.56,1.5527,295512.7
2015-12-16 04:14:41,-574.017,75.042,-35.624,579.71,1.6853,288591.3
2015-12-16 04:15:45,-574.536,84.197,-49.01,582.42,1.5093,299012.3
2015-12-16 04:16:49,-578.297,77.204,-41.32,584.6,1.5513,273163.9
2015-12-16 04:17:53,-585.671,69.904,-31.172,590.39,1.5912,243137.6
2015-12-16 04:18:57,-577.617,67.713,-39.497,582.66,1.7026,242120.1
2015-12-16 04:20:01,,,,,,
2015-12-16 04:21:05,-571.434,95.636,-91.589,586.22,,280643.6
2015-12-16 04:22:09,-571.58,98.562,-91.305,586.79,,265359.6
2015-12-16 04:23:13,-577.421,100.352,-98.869,593.99,,276620.4
2015-12-16 04:24:17,-579.011,100.308,-101.01,595.89,,259677.0
2015-12-16 04:25:21,-572.15,94.537,-72.684,584.09,,245501.1
2015-12-16 04:26:25,-578.649,94.206,-78.392,591.14,,290451.9
2015-12-16 04:27:29,-593.203,97.232,-76.376,605.6,,274782.3
2015-12-16 04:28:33,-576.522,89.703,-58.977,586.09,,267259.1
2015-12-16 04:29:37,,,,,,
2015-12-16 04:30:41,-580.359,82.101,-46.434,587.66,,273428.6
2015-12-16 04:31:45,-583.381,73.344,-35.876,588.79,,261212.4
2015-12-16 04:32:49,-586.056,68.872,-33.316,590.77,,247360.4
2015-12-16 04:33:53,-580.153,73.551,-35.675,585.6,,260879.8
2015-12-16 04:34:57,-581.257,68.988,-32.365,585.97,,261085.4
2015-12-16 04:36:01,-577.491,69.931,-36.91,582.61,,288920.6
2015-12-16 04:37:05,-570.852,66.765,-23.621,574.97,,300314.0
2015-12-16 04:38:09,-572.042,64.554,-25.554,575.99,,310174.3
2015-12-16 04:39:13,-578.118,70.759,-32.55,583.07,,299743.1
2015-12-16 04:40:17,-578.321,68.016,-29.303,582.78,,293945.9
2015-12-16 04:41:21,-580.104,63.235,-29.833,584.06,,260117.7
2015-12-16 04:42:25,-570.357,72.708,-36.015,575.82,,300060.6
2015-12-16 04:43:29,-569.99,69.357,-26.986,574.56,,307540.5
2015-12-16 04:44:33,-566.396,77.067,-31.786,572.19,1.9479,306851.0
2015-12-16 04:45:37,-568.341,74.823,-20.733,573.32,2.0884,277833.9
2015-12-16 04:46:41,-562.861,79.566,-16.042,568.36,2.2257,291401.3
2015-12-16 04:47:45,-565.973,81.376,-22.439,571.91,2.1049,309107.6
2015-12-16 04:48:49,-577.561,85.025,-4.443,583.47,2.3923,279799.6
2015-12-16 04:49:53,-560.485,84.229,-11.337,566.55,2.0687,316041.5
2015-12-16 04:50:57,-562.625,72.898,-42.811,568.65,1.755,327278.3
2015-12-16 04:52:01,-572.121,90.514,-4.568,578.9,2.0465,321472.1
2015-12-16 04:53:05,-568.428,67.435,-18.626,572.45,1.999,280344.6
2015-12-16 04:54:09,-560.974,74.082,-19.061,565.87,2.0158,286424.5
2015-12-16 04:55:13,-562.811,61.382,-11.047,566.01,1.9737,268069.0
2015-12-16 04:56:17,-553.635,78.848,-20.39,559.27,1.8904,284141.5
2015-12-16 04:57:21,-561.124,77.39,-37.968,567.4,1.7399,358445.4
2015-12-16 04:58:25,-573.798,64.809,-12.405,577.32,2.0192,292777.1
2015-12-16 04:59:29,-577.838,62.663,-14.856,581.17,1.9333,271630.5
2015-12-16 05:00:33,-580.482,56.569,-16.58,583.25,1.9842,304282.3
2015-12-16 05:01:37,-584.92,59.772,-24.354,588.24,1.7795,289720.9
2015-12-16 05:02:41,,,,,,
2015-12-16 05:03:45,-583.232,52.767,-23.129,585.87,1.6333,266884.9
2015-12-16 05:04:49,-580.867,58.608,-30.867,584.41,1.4661,265837.5
2015-12-16 05:05:53,-580.218,55.667,-25.75,583.24,1.4813,258405.2
2015-12-16 05:06:57,-582.663,59.696,-34.987,586.53,1.4943,290873.3
2015-12-16 05:08:01,-580.857,63.865,-36.414,585.25,1.5763,271829.9
2015-12-16 05:09:05,-592.946,59.386,-31.981,596.55,1.5216,259154.1
2015-12-16 05:10:09,-580.442,64.5,-35.048,584.82,1.5849,261277.9
2015-12-16 05:11:13,-574.285,64.736,-34.847,578.72,1.5997,290016.0
2015-12-16 05:12:17,-565.957,72.73,-51.354,572.63,1.489,279761.2
2015-12-16 05:13:21,-556.122,78.142,-50.867,563.57,1.5343,328114.7
2015-12-16 05:14:25,-561.695,63.694,-33.02,566.01,1.6966,299179.2
2015-12-16 05:15:29,-566.855,65.091,-29.5,571.09,1.7549,290907.1
2015-12-16 05:16:33,-570.937,65.019,-27.06,575.01,1.8193,280013.4
2015-12-16 05:17:37,-566.973,66.104,-30.726,571.38,1.6503,294591.1
2015-12-16 05:18:41,-563.938,67.627,-35.068,568.79,1.6553,310369.7
2015-12-16 05:19:45,-568.891,62.463,-32.669,573.0,1.5588,289767.6
2015-12-16 05:20:49,-563.934,62.239,-34.06,568.13,1.6849,280744.6
2015-12-16 05:21:53,-563.497,66.229,-43.78,568.8,,306140.8
2015-12-16 05:22:57,-569.636,64.191,-21.426,573.39,1.7889,265086.6
2015-12-16 05:24:01,-571.275,75.303,-22.644,576.37,1.8082,276977.8
2015-12-16 05:25:05,-566.568,66.712,-15.867,570.44,1.8299,276821.3
2015-12-16 05:26:09,-572.801,59.787,-22.487,576.12,1.784,285134.0
2015-12-16 05:27:13,-566.625,59.36,-25.454,570.06,1.6447,285079.0
2015-12-16 05:28:17,-571.548,60.687,-20.934,574.91,1.8821,320520.0
2015-12-16 05:29:21,-564.897,63.137,-26.266,568.77,1.7725,302031.2
2015-12-16 05:30:25,-565.291,57.954,-27.615,568.7,1.6655,278947.5
2015-12-16 05:31:29,-568.22,63.738,-28.219,572.23,1.7989,291392.2
2015-12-16 05:32:33,-579.732,72.013,-27.233,584.55,1.7335,280120.2
2015-12-16 05:33:37,-587.307,72.922,-19.512,591.86,1.7611,251433.1
2015-12-16 05:34:41,-599.125,75.394,-23.357,604.02,1.9825,301298.3
2015-12-16 05:35:45,,,,,,
2015-12-16 05:36:49,-600.092,55.984,-19.698,602.81,1.8631,248965.7
2015-12-16 05:37:53,-589.215,66.306,-29.093,593.4,1.8512,279495.1
2015-12-16 05:38:57,-581.601,73.15,-30.832,586.72,1.785,290012.0
2015-12-16 05:40:01,-587.477,64.412,-33.715,591.72,,264860.1
2015-12-16 05:41:05,-588.828,99.637,-56.396,599.48,,285367.7
2015-12-16 05:42:09,-564.888,77.946,-24.865,570.48,1.8771,253586.8
2015-12-16 05:43:13,-563.828,78.587,-35.514,570.08,1.8397,258665.2
2015-12-16 05:44:17,-564.28,80.357,-31.08,570.51,1.8241,267423.4
2015-12-16 05:45:21,-565.881,80.95,-28.818,572.05,1.9332,260900.0
2015-12-16 05:46:25,-561.55,91.598,-38.339,569.91,1.8439,254237.7
2015-12-16 05:47:29,-554.639,85.295,-34.053,561.86,1.8508,278355.4
2015-12-16 05:48:33,-557.735,74.759,-33.024,563.4,1.7639,298128.2
2015-12-16 05:49:37,-556.565,77.362,-33.298,562.6,1.7985,271777.0
2015-12-16 05:50:41,-553.956,79.167,-28.703,560.01,1.8299,283195.8
2015-12-16 05:51:45,-555.144,71.885,-31.582,560.39,1.9251,273669.5
2015-12-16 05:52:49,-554.971,85.783,-44.189,562.96,1.6938,325802.0
2015-12-16 05:53:53,-553.85,81.423,-37.856,560.76,1.8541,302754.7
2015-12-16 05:54:57,-552.799,75.294,-43.277,559.28,1.7596,290458.0
2015-12-16 05:56:01,-549.549,81.149,-42.842,556.84,1.7537,284990.7
2015-12-16 05:57:05,-553.974,82.583,-42.299,561.37,1.7943,295991.4
2015-12-16 05:58:09,-551.574,88.324,-42.477,559.87,1.8219,282560.8
2015-12-16 05:59:13,-550.047,77.807,-43.303,556.9,1.7062,299726.7
2015-12-16 06:00:17,-544.307,87.604,-61.65,554.4,1.7016,326206.8
2015-12-16 06:01:21,,,,,,
2015-12-16 06:02:25,,,,,,
2015-12-16 06:03:29,-530.546,86.864,-65.305,541.21,1.4357,292702.1
2015-12-16 06:04:33,-549.865,76.066,-50.862,557.13,1.5303,359931.9
2015-12-16 06:05:37,-547.741,80.496,-67.009,557.35,1.5036,356446.5
2015-12-16 06:06:41,-553.792,76.404,-33.148,559.73,1.8363,284215.8
2015-12-16 06:07:45,-560.362,77.921,-26.075,566.06,1.6009,300231.8
2015-12-16 06:08:49,,,,,,
2015-12-16 06:09:53,-561.452,63.015,-39.801,566.14,1.5601,283693.0
2015-12-16 06:10:57,-561.19,60.568,-35.673,565.35,1.5323,301673.4
2015-12-16 06:12:01,-559.953,69.998,-33.919,565.07,1.7628,267426.9
2015-12-16 06:13:05,-559.349,66.221,-37.333,564.24,1.5806,289610.8
2015-12-16 06:14:09,-555.709,68.589,-41.388,561.19,1.6624,291901.8
2015-12-16 06:15:13,-553.746,69.973,-41.648,559.44,1.5292,280160.5
2015-12-16 06:16:17,-561.111,68.771,-36.875,566.25,1.6168,285998.6
2015-12-16 06:17:21,-553.619,77.756,-38.9,560.11,1.7027,295703.2
2015-12-16 06:18:25,-555.908,72.026,-40.153,561.72,1.6444,292007.7
2015-12-16 06:19:29,-555.121,73.357,-39.04,561.03,1.7243,324462.2
2015-12-16 06:20:33,-564.511,71.116,-48.117,570.74,1.5824,322654.5
2015-12-16 06:21:37,-565.931,68.592,-48.457,571.88,,318259.2
2015-12-16 06:22:41,-566.064,69.776,-50.993,572.37,,273506.6
2015-12-16 06:23:45,-564.88,66.253,-49.072,570.62,,280737.4
2015-12-16 06:24:49,-563.817,67.233,-47.839,569.58,,301408.6
2015-12-16 06:25:53,-569.256,63.862,-46.38,574.47,,285167.0
2015-12-16 06:26:57,-567.677,60.703,-42.13,572.25,,280054.3
2015-12-16 06:28:01,-570.901,63.625,-46.511,576.09,,278514.0
2015-12-16 06:29:05,-572.857,62.274,-50.129,578.18,,281885.5
2015-12-16 06:30:09,-571.514,59.864,-40.783,575.87,,248628.7
