datetime,V_GSM_X,V_GSM_Y,V_GSM_Z,Vp,Np,Tpr
2003-08-14 01:06:39,-599.345,-21.2,12.231,599.85,6.2025,123845.3
2003-08-14 01:07:43,-599.381,-23.351,0.485,599.88,5.9667,139672.1
2003-08-14 01:08:47,-578.204,-22.664,-1.969,578.7,4.9956,102839.0
2003-08-14 01:09:51,-575.93,-23.669,-3.676,576.49,5.9747,153259.6
2003-08-14 01:10:55,-582.098,-25.268,2.218,582.7,6.6745,145167.5
2003-08-14 01:11:59,-589.562,-15.169,1.12,589.79,4.9317,139726.8
2003-08-14 01:13:03,-592.806,-17.737,-2.801,593.12,5.5477,114146.7
2003-08-14 01:14:07,-592.444,-10.976,0.317,592.57,5.2209,121933.8
2003-08-14 01:15:11,-590.651,-17.333,4.998,590.95,5.4367,109427.7
2003-08-14 01:16:15,-598.375,-9.18,-4.043,598.49,5.0954,133310.7
2003-08-14 01:17:19,-575.566,-22.657,3.947,576.06,6.0484,129418.8
2003-08-14 01:18:23,-572.243,-22.222,6.54,572.74,5.9505,127509.4
2003-08-14 01:19:27,-579.111,-19.167,5.244,579.48,5.9801,127620.9
2003-08-14 01:20:31,-580.441,-21.971,0.315,580.9,5.2709,120914.3
2003-08-14 01:21:35,,,,,,
2003-08-14 01:22:39,-577.045,-19.23,-1.005,577.41,5.368,131175.8
2003-08-14 01:23:43,-575.324,-17.314,-3.82,575.65,5.125,129323.8
2003-08-14 01:24:47,-578.344,-18.286,-2.33,578.69,5.6632,124783.6
2003-08-14 01:25:51,-571.317,-16.33,0.126,571.59,5.3037,138084.3
2003-08-14 01:26:55,-575.168,-12.526,-2.54,575.35,5.6693,125662.2
2003-08-14 01:27:59,-567.901,-11.376,-1.954,568.05,5.1824,130161.5
2003-08-14 01:29:03,-569.728,-15.625,-0.381,569.98,5.2082,124667.0
2003-08-14 01:30:07,-577.861,-16.489,-1.477,578.14,5.4511,132303.3
2003-08-14 01:31:11,-579.005,-13.513,1.767,579.19,5.579,129605.0
2003-08-14 01:32:15,-575.761,-11.108,-1.001,575.9,5.0041,125638.4
2003-08-14 01:33:19,-577.674,-6.27,-9.265,577.83,5.3815,131568.5
2003-08-14 01:34:23,-577.77,-14.632,-2.609,578.01,5.5089,137555.0
2003-08-14 01:35:27,-571.287,-16.344,11.544,571.64,6.0319,142847.9
2003-08-14 01:36:31,-568.929,-14.735,14.028,569.28,5.838,148219.2
2003-08-14 01:37:35,-568.61,-16.083,12.715,568.98,6.1728,151469.6
2003-08-14 01:38:39,-572.72,-15.112,-1.03,572.96,5.5584,132956.3
2003-08-14 01:39:43,-573.503,-14.66,0.878,573.73,5.8436,143026.3
2003-08-14 01:40:47,-571.427,-13.875,1.029,571.63,5.4962,137011.8
2003-08-14 01:41:51,-570.022,-13.122,4.591,570.21,5.9309,134573.7
2003-08-14 01:42:55,-561.054,-8.801,1.344,561.15,5.3365,141083.0
2003-08-14 01:43:59,-570.779,-10.695,-0.031,570.91,6.1408,139432.9
2003-08-14 01:45:03,-570.816,-11.808,0.637,570.97,5.6014,132914.1
2003-08-14 01:46:07,-573.414,-9.685,-4.982,573.56,6.0014,134494.7
2003-08-14 01:47:11,-570.758,-1.322,2.597,570.76,5.6755,136607.1
2003-08-14 01:48:15,-561.489,2.188,3.428,561.49,5.4496,150241.4
2003-08-14 01:49:19,-553.497,6.446,11.787,553.61,5.1199,183716.8
2003-08-14 01:50:23,-555.926,1.244,5.371,555.94,5.8458,164922.2
2003-08-14 01:51:27,-567.514,-10.294,0.637,567.64,5.5394,141378.1
2003-08-14 01:52:31,-568.359,-12.67,0.655,568.54,5.76,129405.1
2003-08-14 01:53:35,-548.83,-2.469,18.056,549.08,5.1323,151953.9
2003-08-14 01:54:39,,,,,,
2003-08-14 01:55:43,-552.52,6.086,17.565,552.76,6.094,184802.3
2003-08-14 01:56:47,-549.559,12.198,18.776,549.92,5.2224,193131.4
2003-08-14 01:57:51,-553.165,12.517,13.527,553.39,4.99,196718.8
2003-08-14 01:58:55,-551.877,10.02,15.026,552.1,5.0127,200322.5
2003-08-14 01:59:59,-548.934,16.875,16.598,549.34,5.6122,190978.7
2003-08-14 02:01:03,-545.512,11.104,26.264,546.13,5.1536,186150.5
2003-08-14 02:02:07,-547.445,12.161,28.028,548.16,5.3944,185948.1
2003-08-14 02:03:11,-545.586,16.48,27.403,546.38,5.4792,180831.7
2003-08-14 02:04:15,-548.794,17.351,23.005,549.42,5.5923,199776.1
2003-08-14 02:05:19,-547.599,14.054,25.092,548.22,5.34,195606.0
2003-08-14 02:06:23,-548.375,12.384,25.623,548.98,5.4849,196769.3
2003-08-14 02:07:27,-547.229,15.289,26.929,547.96,5.4884,186853.8
2003-08-14 02:08:31,-547.35,19.384,30.242,548.36,5.801,186612.0
2003-08-14 02:09:35,-544.123,12.934,29.252,544.92,5.1711,183742.4
2003-08-14 02:10:39,-544.353,15.266,29.923,545.23,5.2444,181165.7
2003-08-14 02:11:43,-544.106,17.491,33.19,545.22,6.3683,161316.4
2003-08-14 02:12:47,-545.477,18.15,33.141,546.61,6.1663,166459.4
2003-08-14 02:13:51,-543.678,18.002,38.899,545.16,5.5753,145089.4
2003-08-14 02:14:55,-543.187,17.923,39.43,544.71,5.902,141422.6
2003-08-14 02:15:59,-541.025,16.325,34.758,542.2,5.9932,134413.7
2003-08-14 02:17:03,-538.818,17.316,30.592,539.79,5.8945,152541.0
2003-08-14 02:18:07,-541.417,14.644,28.978,542.24,4.7767,175796.9
2003-08-14 02:19:11,-540.452,10.08,29.721,541.22,5.9088,136400.0
2003-08-14 02:20:15,-542.595,12.478,31.419,543.49,5.8434,152248.9
2003-08-14 02:21:19,-548.142,22.324,34.657,549.49,5.5471,177427.5
2003-08-14 02:22:23,-546.541,17.771,30.657,547.52,5.5811,171120.7
2003-08-14 02:23:27,-545.983,15.712,29.143,546.83,5.8934,174621.0
2003-08-14 02:24:31,-548.215,18.231,33.336,549.35,5.9003,176804.5
2003-08-14 02:25:35,-548.243,21.037,33.279,549.46,5.723,174196.9
2003-08-14 02:26:39,-559.772,21.94,41.212,561.49,6.08,139146.2
2003-08-14 02:27:43,,,,,,
2003-08-14 02:28:47,-564.768,26.543,43.953,566.85,6.1646,134055.8
2003-08-14 02:29:51,-573.921,29.245,47.54,576.36,6.1929,132355.6
2003-08-14 02:30:55,-561.356,26.733,45.473,563.57,5.6654,140706.2
2003-08-14 02:31:59,-545.097,1.741,29.723,545.79,5.8642,180321.5
2003-08-14 02:33:03,-548.589,2.43,31.612,549.37,5.8424,173903.5
2003-08-14 02:34:07,-573.19,19.916,49.659,575.43,6.3726,137914.2
2003-08-14 02:35:11,-564.972,13.204,44.922,566.69,6.4349,151616.1
2003-08-14 02:36:15,-558.266,6.187,37.884,559.42,6.5584,168094.2
2003-08-14 02:37:19,-552.543,-1.558,32.769,553.39,5.7458,171472.2
2003-08-14 02:38:23,-552.634,3.601,39.063,553.86,5.9524,165051.7
2003-08-14 02:39:27,-557.76,2.915,38.425,558.93,5.968,168935.3
2003-08-14 02:40:31,-558.495,0.816,35.922,559.51,6.3278,160504.6
2003-08-14 02:41:35,-562.755,4.966,38.513,563.93,5.9187,150881.0
2003-08-14 02:42:39,-562.651,4.757,38.744,563.83,5.93,158124.9
2003-08-14 02:43:43,-579.009,-4.906,29.708,579.69,5.6696,133046.7
2003-08-14 02:44:47,-562.47,-1.131,34.726,563.41,5.9121,156048.0
2003-08-14 02:45:51,-569.384,-0.691,31.781,570.15,5.9726,142207.9
2003-08-14 02:46:55,-565.872,2.045,33.862,566.75,5.6138,142957.6
2003-08-14 02:47:59,-574.155,-2.968,27.474,574.72,5.6479,130249.2
2003-08-14 02:49:03,-577.553,-3.074,26.946,578.1,5.9719,138438.8
2003-08-14 02:50:07,-577.756,-6.891,36.681,578.84,5.9003,146891.1
2003-08-14 02:51:11,-549.16,32.553,11.906,550.1,4.1887,173271.6
2003-08-14 02:52:15,-553.174,28.534,20.125,554.1,4.9333,174245.9
2003-08-14 02:53:19,-549.873,21.611,36.854,551.31,5.6608,140136.1
2003-08-14 02:54:23,-548.906,32.903,26.725,550.32,4.6141,150500.9
2003-08-14 02:55:27,-548.809,42.325,15.978,550.47,4.0912,142276.1
2003-08-14 02:56:31,-546.023,19.858,18.551,546.56,4.2757,164754.2
2003-08-14 02:57:35,-544.639,21.601,26.142,545.51,5.0213,192634.0
2003-08-14 02:58:39,-555.44,32.089,29.875,556.94,4.6925,143915.7
2003-08-14 02:59:43,-557.75,35.004,31.066,559.47,4.2707,135514.0
2003-08-14 03:00:47,,,,,,
2003-08-14 03:01:51,-549.001,35.39,27.64,550.6,4.5762,125576.9
2003-08-14 03:02:55,-558.72,19.5,41.254,560.35,6.0311,132240.6
2003-08-14 03:03:59,-559.565,32.284,35.699,561.38,5.5681,125835.1
2003-08-14 03:05:03,-563.621,31.645,32.029,565.18,4.695,117348.0
2003-08-14 03:06:07,-562.746,34.494,27.406,564.24,4.506,122484.3
2003-08-14 03:07:11,-560.31,35.461,36.718,562.36,5.8312,132131.4
2003-08-14 03:08:15,-560.944,35.655,29.008,562.59,4.5373,128996.2
2003-08-14 03:09:19,-566.811,32.44,26.669,568.15,4.6112,128665.6
2003-08-14 03:10:23,-577.044,37.555,29.55,578.78,5.0758,120486.4
2003-08-14 03:11:27,-582.137,42.03,28.843,584.12,4.5962,107117.0
2003-08-14 03:12:31,-574.081,44.28,25.197,576.09,4.7082,112710.7
2003-08-14 03:13:35,-567.031,41.459,19.963,568.68,4.9179,120828.5
2003-08-14 03:14:39,-566.176,41.027,20.879,567.82,4.6372,111356.6
2003-08-14 03:15:43,-567.718,45.267,18.215,569.59,4.4666,110357.2
2003-08-14 03:16:47,-557.215,38.821,24.737,558.88,4.1989,101156.0
2003-08-14 03:17:51,-550.66,32.665,23.786,551.93,4.7005,133169.7
2003-08-14 03:18:55,-554.723,37.557,17.536,556.07,4.6631,151190.2
2003-08-14 03:19:59,-553.081,36.831,17.656,554.39,4.282,127385.2
2003-08-14 03:21:03,-556.329,39.726,13.756,557.72,4.319,147766.3
2003-08-14 03:22:07,-558.619,41.415,5.877,560.02,4.4122,137704.0
2003-08-14 03:23:11,-556.959,34.065,16.153,558.05,4.5195,150558.3
2003-08-14 03:24:15,-554.194,30.2,19.333,555.17,4.2508,151316.0
2003-08-14 03:25:19,-552.324,25.143,18.221,553.03,4.3855,159357.1
2003-08-14 03:26:23,-547.062,9.692,16.265,547.29,4.6041,199242.6
2003-08-14 03:27:27,-550.823,-4.639,9.727,550.91,4.6594,192095.3
2003-08-14 03:28:31,-549.557,-2.023,13.064,549.67,4.8133,181107.2
2003-08-14 03:29:35,-548.893,-1.434,11.548,548.98,4.4775,205859.9
2003-08-14 03:30:39,-548.464,3.892,18.6,548.7,4.738,188349.7
2003-08-14 03:31:43,-548.642,6.778,20.439,548.96,4.4683,195320.8
2003-08-14 03:32:47,-547.425,9.676,23.463,547.88,4.9381,174163.5
2003-08-14 03:33:51,,,,,,
2003-08-14 03:34:55,-553.501,10.603,28.084,554.16,5.3376,160312.1
2003-08-14 03:35:59,-548.908,5.84,20.869,549.23,4.6166,169965.8
2003-08-14 03:37:03,-552.842,1.442,29.284,553.49,5.1744,150671.8
2003-08-14 03:38:07,-571.644,-18.653,23.675,572.41,5.7934,132248.0
2003-08-14 03:39:11,-566.0,-10.885,23.43,566.53,5.7099,158561.5
2003-08-14 03:40:15,-575.422,-6.705,29.936,576.14,6.6094,185529.9
2003-08-14 03:41:19,-571.752,-12.156,22.433,572.27,5.6588,168461.0
2003-08-14 03:42:23,-571.606,-13.289,30.018,572.47,6.2064,120066.3
2003-08-14 03:43:27,-570.267,-10.488,30.727,571.1,6.274,125574.0
2003-08-14 03:44:31,-573.245,-9.066,32.268,574.12,6.6073,122749.6
2003-08-14 03:45:35,-566.452,-10.326,31.541,567.33,5.7768,124334.9
2003-08-14 03:46:39,-565.889,-9.157,34.791,566.92,5.9546,134226.2
2003-08-14 03:47:43,-561.953,-7.187,29.364,562.67,5.7771,124099.3
2003-08-14 03:48:47,-562.081,-3.304,35.239,563.06,6.0516,129505.8
2003-08-14 03:49:51,-556.965,-11.149,20.145,557.4,5.6863,143308.3
2003-08-14 03:50:55,-557.297,0.421,32.381,558.1,5.967,142575.5
2003-08-14 03:51:59,-559.022,6.614,37.719,560.15,6.0145,131100.1
2003-08-14 03:53:03,-556.688,13.599,37.043,557.87,5.7221,129916.5
2003-08-14 03:54:07,-552.451,12.665,36.728,553.61,5.1435,136592.8
2003-08-14 03:55:11,-552.06,20.556,39.885,553.63,5.4453,112703.8
2003-08-14 03:56:15,-549.479,17.0,41.143,551.03,5.314,112953.3
2003-08-14 03:57:19,-550.557,20.164,41.995,552.26,5.6093,119907.0
2003-08-14 03:58:23,-550.676,14.954,41.684,552.21,5.3496,109199.4
2003-08-14 03:59:27,-545.827,10.289,32.13,546.69,5.4759,118315.8
2003-08-14 04:00:31,-549.225,12.721,35.564,550.32,5.6479,117906.2
2003-08-14 04:01:35,-552.711,21.97,36.452,554.1,5.6181,123195.5
2003-08-14 04:02:39,-553.807,17.083,38.049,555.14,5.2299,118095.9
2003-08-14 04:03:43,-555.724,15.076,37.364,556.96,6.3186,112515.7
2003-08-14 04:04:47,-551.82,14.171,36.023,552.96,5.8026,113790.2
2003-08-14 04:05:51,-555.098,21.782,37.443,556.54,5.9765,125987.7
2003-08-14 04:06:55,,,,,,
2003-08-14 04:07:59,-552.782,13.753,33.051,553.74,5.6004,143600.4
2003-08-14 04:09:03,-548.597,8.644,35.418,549.62,5.4193,169069.7
2003-08-14 04:10:07,-574.637,-21.149,1.847,575.11,5.7739,156178.8
2003-08-14 04:11:11,-596.431,-27.075,-14.671,597.4,4.8415,98774.9
2003-08-14 04:12:15,-598.148,-22.391,-20.658,599.1,4.6906,103297.1
2003-08-14 04:13:19,-577.068,-26.055,-0.385,577.76,4.8619,88748.2
2003-08-14 04:14:23,-553.76,-24.224,14.512,554.52,4.9015,122269.9
2003-08-14 04:15:27,-543.599,11.152,37.332,544.78,5.5408,122741.5
2003-08-14 04:16:31,-551.993,-27.157,3.145,552.77,5.4379,135386.5
2003-08-14 04:17:35,-551.675,-22.693,-0.405,552.24,4.1892,136212.4
2003-08-14 04:18:39,-560.366,-29.596,-2.631,561.29,4.7572,129023.8
2003-08-14 04:19:43,-574.571,-30.883,-23.013,576.09,4.4525,116992.3
2003-08-14 04:20:47,-558.059,-36.683,2.36,559.41,5.2247,112328.0
2003-08-14 04:21:51,-562.726,-37.952,-6.998,564.24,5.4615,128620.5
2003-08-14 04:22:55,-579.625,-43.479,0.446,581.43,5.8837,121888.4
2003-08-14 04:23:59,-579.782,-43.874,-8.132,581.71,5.7457,101638.0
2003-08-14 04:25:03,-578.437,-43.879,-6.242,580.34,5.6137,111620.5
2003-08-14 04:26:07,-576.998,-43.898,1.731,578.84,6.1409,127948.3
2003-08-14 04:27:11,-580.52,-39.534,-4.406,582.06,5.8428,127374.2
2003-08-14 04:28:15,-576.274,-43.315,-6.846,578.15,6.0558,125490.3
2003-08-14 04:29:19,-588.95,-42.625,-7.824,590.75,5.245,95094.5
2003-08-14 04:30:23,-580.649,-39.445,-7.613,582.23,5.8314,116407.0
2003-08-14 04:31:27,-579.674,-38.456,-6.628,581.17,5.6066,127877.5
2003-08-14 04:32:31,-582.5,-40.382,-15.498,584.34,5.9993,113144.8
2003-08-14 04:33:35,-582.139,-40.969,-20.15,584.18,5.0975,127062.7
2003-08-14 04:34:39,-584.146,-38.922,-18.615,585.98,5.3163,118916.3
2003-08-14 04:35:43,-562.387,-36.718,-1.653,563.75,5.1595,111264.1
2003-08-14 04:36:47,-586.505,-42.618,-12.186,588.4,6.1335,104562.8
2003-08-14 04:37:51,-587.396,-42.309,-4.448,589.12,5.9922,115421.5
2003-08-14 04:38:55,-579.878,-36.872,-3.481,581.23,6.2766,107430.7
2003-08-14 04:39:59,,,,,,
2003-08-14 04:41:03,-561.97,-41.646,-17.173,564.03,5.2013,117014.3
2003-08-14 04:42:07,-562.341,-38.755,-16.334,564.15,5.0892,119811.2
2003-08-14 04:43:11,-569.368,-39.024,-15.474,571.15,5.1492,113446.8
2003-08-14 04:44:15,-573.634,-41.869,-10.088,575.47,5.752,118429.7
2003-08-14 04:45:19,-580.02,-44.126,-6.025,581.93,6.256,103547.6
2003-08-14 04:46:23,-574.318,-40.3,-16.383,576.2,5.2581,109029.6
2003-08-14 04:47:27,-571.967,-35.861,-19.424,573.66,5.0985,109648.1
2003-08-14 04:48:31,-576.34,-42.578,-15.759,578.37,5.2609,101594.2
2003-08-14 04:49:35,-571.68,-38.962,-21.334,573.66,5.0787,112242.1
2003-08-14 04:50:39,-572.495,-40.428,-14.834,574.35,5.5752,106086.9
2003-08-14 04:51:43,-572.687,-23.544,-25.038,573.93,4.7558,104871.9
2003-08-14 04:52:47,-575.834,-33.943,-21.897,577.49,5.0312,117253.0
2003-08-14 04:53:51,-573.551,-40.304,-10.049,575.27,5.1794,104228.3
2003-08-14 04:54:55,-572.845,-45.097,10.631,574.86,5.8012,104073.6
2003-08-14 04:55:59,-561.191,-41.863,23.76,563.32,5.1469,105111.0
2003-08-14 04:57:03,-573.104,-43.293,9.546,574.96,5.2848,96138.6
2003-08-14 04:58:07,-571.653,-44.473,-0.444,573.57,5.864,113115.2
2003-08-14 04:59:11,-573.525,-35.139,3.943,574.75,5.5171,110336.6
2003-08-14 05:00:15,-572.65,-40.261,-3.984,574.27,5.5895,96088.6
2003-08-14 05:01:19,-575.471,-38.184,-4.685,576.94,5.152,105944.6
2003-08-14 05:02:23,-573.269,-41.354,-7.135,575.01,5.4896,100559.0
2003-08-14 05:03:27,-575.303,-37.822,-4.247,576.74,5.8401,110440.7
2003-08-14 05:04:31,-581.982,-31.432,-4.188,583.0,4.7393,98995.2
2003-08-14 05:05:35,-582.334,-38.083,-1.738,583.75,5.755,98338.3
2003-08-14 05:06:39,-578.032,-35.583,-8.661,579.38,4.6576,107989.9
2003-08-14 05:07:43,-575.572,-33.617,-3.818,576.73,4.7808,107737.9
2003-08-14 05:08:47,-574.642,-28.9,-2.247,575.51,4.4128,97681.5
2003-08-14 05:09:51,-578.33,-33.318,-1.938,579.44,4.9905,93049.2
2003-08-14 05:10:55,-584.145,-30.413,-0.663,585.07,4.9602,108924.7
2003-08-14 05:11:59,-579.293,-29.083,-0.122,580.15,4.8796,94182.8
2003-08-14 05:13:03,,,,,,
2003-08-14 05:14:07,-576.433,-31.397,-6.091,577.48,4.7923,95063.8
2003-08-14 05:15:11,-579.151,-24.978,-2.969,579.82,4.6529,90423.5
2003-08-14 05:16:15,-577.151,-35.124,-17.33,578.7,5.0574,103653.9
2003-08-14 05:17:19,-578.724,-38.528,-14.311,580.41,5.0263,118845.0
2003-08-14 05:18:23,-572.018,-26.82,-11.237,572.92,4.4798,123498.2
2003-08-14 05:19:27,-576.331,-20.83,-1.871,576.81,5.157,104250.5
2003-08-14 05:20:31,-580.506,-31.086,5.489,581.47,5.8416,100254.2
2003-08-14 05:21:35,-578.801,-29.72,1.087,579.69,4.9849,104373.7
2003-08-14 05:22:39,-566.418,-33.336,1.394,567.54,5.6105,104532.0
2003-08-14 05:23:43,-544.244,-13.301,42.134,545.91,5.6512,126663.4
2003-08-14 05:24:47,-557.457,-26.949,31.488,558.98,6.3298,106154.0
2003-08-14 05:25:51,-548.147,-19.483,46.145,550.32,4.4255,99059.3
2003-08-14 05:26:55,-561.233,-24.433,10.848,561.93,6.2281,118864.9
2003-08-14 05:27:59,-566.007,-30.25,13.883,567.06,5.3583,122501.0
2003-08-14 05:29:03,-578.75,-25.601,8.276,579.45,5.7717,115972.0
2003-08-14 05:30:07,-576.737,-23.526,3.37,577.32,4.466,111776.3
2003-08-14 05:31:11,-580.194,-14.213,-4.272,580.47,4.5529,102700.5
2003-08-14 05:32:15,-581.044,-23.156,3.663,581.6,4.5788,96482.2
2003-08-14 05:33:19,-589.024,-18.585,10.614,589.45,4.7771,93181.9
2003-08-14 05:34:23,-588.38,-21.293,13.26,588.95,4.6317,105624.1
2003-08-14 05:35:27,-581.371,-22.011,3.7,581.88,4.9355,97777.3
2003-08-14 05:36:31,-579.915,-14.958,-1.295,580.18,4.7227,99681.4
2003-08-14 05:37:35,-583.881,9.121,-5.981,583.98,3.1368,124682.9
2003-08-14 05:38:39,-590.174,6.556,-4.014,590.22,3.7469,121021.8
2003-08-14 05:39:43,-602.514,-2.216,8.135,602.56,4.6434,98553.4
2003-08-14 05:40:47,-597.589,4.647,1.049,597.6,4.4278,110673.2
2003-08-14 05:41:51,-599.407,7.658,-0.177,599.44,4.5111,97438.6
2003-08-14 05:42:55,-594.42,-2.788,-6.347,594.51,4.3256,104689.4
2003-08-14 05:43:59,-592.919,-14.002,-6.075,593.2,4.6237,98431.9
2003-08-14 05:45:03,-592.682,-15.687,0.226,592.96,4.4822,88987.5
2003-08-14 05:46:07,,,,,,
2003-08-14 05:47:11,-584.669,-18.99,-4.133,585.09,4.4531,99437.8
2003-08-14 05:48:15,-581.537,-12.786,-10.517,581.88,4.7576,113444.0
2003-08-14 05:49:19,-587.466,-8.857,-3.337,587.6,4.5815,113278.0
2003-08-14 05:50:23,-584.033,-14.795,-0.827,584.29,5.0654,120771.3
2003-08-14 05:51:27,-586.223,-20.185,-7.24,586.73,5.0024,100776.4
2003-08-14 05:52:31,-587.134,-20.219,-3.705,587.6,4.5949,89659.1
2003-08-14 05:53:35,-584.31,-18.93,-3.63,584.73,4.783,101884.1
2003-08-14 05:54:39,-583.432,-11.88,-8.112,583.7,4.5769,100411.7
2003-08-14 05:55:43,-581.06,-21.183,-2.433,581.55,5.1458,115284.2
2003-08-14 05:56:47,-581.805,-19.971,2.311,582.23,5.2816,109624.5
2003-08-14 05:57:51,-584.98,-20.158,15.866,585.57,6.0097,107536.3
2003-08-14 05:58:55,-582.846,-22.496,0.929,583.37,4.8317,97623.8
2003-08-14 05:59:59,-576.26,-30.206,13.683,577.29,5.5285,102293.8
2003-08-14 06:01:03,-576.472,-26.771,14.258,577.33,5.8498,115526.4
2003-08-14 06:02:07,-582.896,-22.907,15.766,583.6,5.2888,103467.5
2003-08-14 06:03:11,-576.612,-26.606,21.971,577.67,4.8448,98571.3
2003-08-14 06:04:15,-571.607,-27.837,16.316,572.57,5.2334,98424.0
2003-08-14 06:05:19,-571.867,-21.371,26.064,572.85,5.5472,107307.4
2003-08-14 06:06:23,-574.515,-22.504,24.733,575.49,5.5226,101956.6
2003-08-14 06:07:27,-576.969,-26.31,21.556,578.0,4.6686,97670.8
2003-08-14 06:08:31,-586.617,-20.374,0.637,587.06,4.8818,98108.6
2003-08-14 06:09:35,-588.794,-15.815,4.544,589.08,4.6125,102347.9
