datetime,V_GSM_X,V_GSM_Y,V_GSM_Z,Vp,Np,Tpr
2016-01-16 01:07:56,-376.459,-7.921,40.704,378.58,,
2016-01-16 01:09:00,-370.377,-12.827,32.271,371.87,,
2016-01-16 01:10:04,-375.567,-12.894,30.564,376.91,,
2016-01-16 01:11:08,-362.478,-12.059,34.853,364.2,,
2016-01-16 01:12:12,-361.653,-12.528,33.72,363.3,,
2016-01-16 01:13:16,-358.687,-9.56,36.887,360.55,,
2016-01-16 01:14:20,-356.569,-9.132,38.85,358.63,,42562.3
2016-01-16 01:15:24,-360.092,-14.511,31.632,361.63,,30998.8
2016-01-16 01:16:28,-358.281,2.662,53.001,361.96,,31002.2
2016-01-16 01:17:32,-361.794,-13.244,34.929,363.56,,22522.6
2016-01-16 01:18:36,-360.789,-13.918,33.171,362.43,,22119.0
2016-01-16 01:19:40,,,,,,
2016-01-16 01:20:44,-356.592,-12.12,34.586,358.31,,37751.8
2016-01-16 01:21:48,-357.348,-10.781,37.431,359.29,,26371.5
2016-01-16 01:22:52,-359.168,-12.864,34.536,360.89,,28882.6
2016-01-16 01:23:56,-358.257,-16.141,26.757,359.49,,31430.5
2016-01-16 01:25:00,-358.263,-14.211,31.34,359.77,,35975.6
2016-01-16 01:26:04,-360.315,-16.011,30.248,361.8,,22510.7
2016-01-16 01:27:08,-357.782,-9.828,39.136,359.86,,29695.1
2016-01-16 01:28:12,-361.861,-18.011,20.897,362.81,,
2016-01-16 01:29:16,-359.66,-17.277,21.817,360.63,,
2016-01-16 01:30:20,-357.44,-12.957,33.325,359.06,,37303.3
2016-01-16 01:31:24,-359.758,-7.538,42.383,362.12,,31339.4
2016-01-16 01:32:28,-357.732,-3.101,47.576,360.66,,25956.7
2016-01-16 01:33:32,-359.584,-3.388,46.374,362.35,,30327.9
2016-01-16 01:34:36,-359.766,-12.203,34.583,361.46,,23983.8
2016-01-16 01:35:40,-357.138,-10.396,36.824,358.99,,46546.5
2016-01-16 01:36:44,-356.944,-8.889,39.331,359.01,,39586.7
2016-01-16 01:37:48,-357.756,-12.176,33.327,359.34,,41639.8
2016-01-16 01:38:52,-356.831,-13.899,31.308,358.31,,41785.8
2016-01-16 01:39:56,-360.362,-15.015,28.821,361.68,,43340.9
2016-01-16 01:41:00,-358.473,-12.208,32.367,359.97,,
2016-01-16 01:42:04,-362.12,-10.96,35.883,363.87,,
2016-01-16 01:43:08,-359.032,-12.355,31.374,360.45,,
2016-01-16 01:44:12,-358.623,-10.133,36.178,360.39,,
2016-01-16 01:45:16,-359.438,-11.65,34.028,361.05,,
2016-01-16 01:46:20,-362.418,-10.758,34.555,364.04,,
2016-01-16 01:47:24,-368.296,-14.008,28.044,369.48,,
2016-01-16 01:48:28,-365.191,-14.894,25.037,366.22,,
2016-01-16 01:49:32,-372.883,-11.21,33.856,374.41,,
2016-01-16 01:50:36,-363.843,-14.318,27.147,364.99,,
2016-01-16 01:51:40,-363.2,-14.465,26.597,364.32,,
2016-01-16 01:52:44,,,,,,
2016-01-16 01:53:48,-363.805,-17.784,19.412,364.65,,
2016-01-16 01:54:52,-361.005,-16.862,24.118,362.07,,
2016-01-16 01:55:56,-364.452,-16.618,22.283,365.39,,
2016-01-16 01:57:00,-364.336,-20.09,13.281,365.06,,
2016-01-16 01:58:04,-361.949,-14.332,28.726,363.21,,
2016-01-16 01:59:08,-363.085,-20.759,12.73,363.83,,35486.5
2016-01-16 02:00:12,-361.03,-14.175,31.63,362.51,,38178.9
2016-01-16 02:01:16,-357.69,-5.594,45.595,360.36,,21738.9
2016-01-16 02:02:20,-370.049,-22.622,18.34,371.09,,22647.3
2016-01-16 02:03:24,-366.186,-17.558,29.282,367.61,,32024.4
2016-01-16 02:04:28,-361.604,-17.348,25.609,362.78,,34835.5
2016-01-16 02:05:32,-361.959,-15.229,31.818,363.49,,20393.3
2016-01-16 02:06:36,-363.563,-8.608,45.217,366.2,,21790.7
2016-01-16 02:07:40,-362.3,-17.59,30.242,363.81,,20846.0
2016-01-16 02:08:44,-361.275,-5.006,47.777,364.16,,21665.5
2016-01-16 02:09:48,-360.722,-15.171,32.914,362.34,,21993.3
2016-01-16 02:10:52,-360.599,-13.291,31.315,362.01,,43712.2
2016-01-16 02:11:56,-368.257,-16.41,24.959,369.32,,39463.8
2016-01-16 02:13:00,-358.879,-14.011,31.083,360.3,,44474.8
2016-01-16 02:14:04,-357.464,-8.547,38.858,359.43,,46848.8
2016-01-16 02:15:08,-360.859,-16.327,25.5,361.97,,53388.6
2016-01-16 02:16:12,-358.692,-13.714,29.784,360.0,,63137.1
2016-01-16 02:17:16,-360.686,-14.841,29.848,362.04,,34231.7
2016-01-16 02:18:20,-361.414,-13.121,31.261,362.81,,51278.9
2016-01-16 02:19:24,-363.306,-8.957,36.597,365.02,,
2016-01-16 02:20:28,-359.339,-9.759,37.347,361.17,,
2016-01-16 02:21:32,-373.409,-11.042,33.715,374.88,,
2016-01-16 02:22:36,-372.301,-11.504,30.061,373.51,,
2016-01-16 02:23:40,-370.191,-12.778,26.715,371.21,,
2016-01-16 02:24:44,-357.634,-13.202,28.852,358.85,,
2016-01-16 02:25:48,,,,,,
2016-01-16 02:26:52,-358.854,-15.723,23.724,359.83,,
2016-01-16 02:27:56,-358.441,-13.771,29.374,359.72,,
2016-01-16 02:29:00,-361.95,-12.308,30.539,363.25,,
2016-01-16 02:30:04,-358.299,-14.499,25.98,359.36,,
2016-01-16 02:31:08,-357.167,-13.967,27.081,358.29,,
2016-01-16 02:32:12,-361.567,-13.798,28.743,362.78,,44539.0
2016-01-16 02:33:16,-359.847,-13.131,30.602,361.18,,44660.6
2016-01-16 02:34:20,-358.819,-11.199,33.972,360.37,,34095.5
2016-01-16 02:35:24,-358.019,-14.753,28.573,359.27,,45003.0
2016-01-16 02:36:28,-358.993,-12.997,31.934,360.43,,32269.8
2016-01-16 02:37:32,-358.042,-14.531,30.074,359.39,,35807.9
2016-01-16 02:38:36,-359.911,-18.114,21.296,360.86,,32945.7
2016-01-16 02:39:40,-358.051,-12.126,33.369,359.58,,33370.2
2016-01-16 02:40:44,-359.723,-14.708,28.053,360.93,,33446.2
2016-01-16 02:41:48,-359.981,-14.574,29.18,361.26,,35120.8
2016-01-16 02:42:52,-359.454,-15.018,29.141,360.75,,28491.2
2016-01-16 02:43:56,-362.193,-17.74,23.023,363.21,,32445.7
2016-01-16 02:45:00,-358.762,-13.144,31.791,360.19,,30801.8
2016-01-16 02:46:04,-361.434,-17.083,24.282,362.49,,31718.6
2016-01-16 02:47:08,-359.051,-15.983,24.472,360.07,,37304.4
2016-01-16 02:48:12,-359.046,-15.059,26.61,360.16,,42804.7
2016-01-16 02:49:16,-359.095,-10.592,36.298,360.82,,29494.4
2016-01-16 02:50:20,-358.567,-6.229,41.552,360.72,,35552.1
2016-01-16 02:51:24,-357.4,-16.738,23.64,358.41,,41410.8
2016-01-16 02:52:28,-357.335,-11.044,34.093,358.88,,37686.6
2016-01-16 02:53:32,-358.634,-9.628,38.602,360.56,,23365.6
2016-01-16 02:54:36,-357.673,-15.118,26.944,358.82,,42142.9
2016-01-16 02:55:40,-359.011,-15.241,27.46,360.19,,31267.4
2016-01-16 02:56:44,-360.849,-15.592,25.859,361.93,,33423.6
2016-01-16 02:57:48,-358.698,-15.185,25.451,359.74,,46427.3
2016-01-16 02:58:52,,,,,,
2016-01-16 02:59:56,-358.38,-17.078,22.641,359.34,,39573.9
2016-01-16 03:01:00,-361.206,-15.764,25.604,362.28,,45827.3
2016-01-16 03:02:04,-360.941,-9.369,40.168,362.99,,27572.3
2016-01-16 03:03:08,-362.826,-14.615,32.688,364.35,,22443.2
2016-01-16 03:04:12,-360.233,-6.862,43.915,362.64,,26493.3
2016-01-16 03:05:16,-360.221,-11.874,35.32,361.88,,22738.4
2016-01-16 03:06:20,-360.231,-12.542,33.308,361.74,,26320.6
2016-01-16 03:07:24,-361.114,-12.361,34.427,362.71,,21601.2
2016-01-16 03:08:28,-361.174,-16.373,26.921,362.35,,26188.5
2016-01-16 03:09:32,-361.227,-15.642,29.131,362.53,,27594.9
2016-01-16 03:10:36,-360.517,-10.783,35.859,362.19,,30554.9
2016-01-16 03:11:40,-357.199,-5.834,42.492,359.44,,26826.7
2016-01-16 03:12:44,-358.813,-4.263,44.096,361.2,,28726.4
2016-01-16 03:13:48,-357.069,-10.348,36.58,358.81,,28865.5
2016-01-16 03:14:52,-358.706,-4.362,44.61,361.15,,27462.2
2016-01-16 03:15:56,-357.745,-12.116,34.294,359.33,,26397.2
2016-01-16 03:17:00,-365.585,-21.285,15.61,366.44,,26841.4
2016-01-16 03:18:04,-362.092,-18.668,25.056,363.26,,20437.1
2016-01-16 03:19:08,-367.021,-23.658,10.078,367.87,,24884.0
2016-01-16 03:20:12,-362.698,-19.955,19.429,363.63,,21831.7
2016-01-16 03:21:16,-358.221,-7.986,42.199,360.46,,26159.6
2016-01-16 03:22:20,-357.605,-9.938,39.132,359.57,,29474.1
2016-01-16 03:23:24,-362.513,-15.962,30.354,363.9,,21269.8
2016-01-16 03:24:28,-361.695,-17.38,27.311,362.94,,23084.0
2016-01-16 03:25:32,-363.898,-19.866,22.581,364.98,,23658.4
2016-01-16 03:26:36,-362.998,-19.519,22.529,364.06,,24464.1
2016-01-16 03:27:40,-367.656,-21.59,19.767,368.68,,18775.3
2016-01-16 03:28:44,-361.726,9.237,57.197,365.87,,32891.6
2016-01-16 03:29:48,-361.895,2.612,53.127,365.35,,18529.1
2016-01-16 03:30:52,-363.156,-15.636,28.892,364.42,,33477.0
2016-01-16 03:31:56,,,,,,
2016-01-16 03:33:00,-373.919,-17.484,39.818,376.14,,21672.4
2016-01-16 03:34:04,-381.531,-23.547,20.662,382.68,,28096.2
2016-01-16 03:35:08,-378.802,-23.44,15.896,379.76,,19892.5
2016-01-16 03:36:12,-384.693,-25.732,14.12,385.73,,23247.4
2016-01-16 03:37:16,-382.919,-23.509,32.17,384.76,,24527.3
2016-01-16 03:38:20,-396.846,-26.845,7.525,397.8,,16221.1
2016-01-16 03:39:24,-395.624,-27.541,-0.346,396.61,,24109.7
2016-01-16 03:40:28,-411.517,-21.902,19.944,412.46,,25456.8
2016-01-16 03:41:32,-410.731,-23.391,18.582,411.7,,34099.6
2016-01-16 03:42:36,-399.559,-24.601,12.449,400.44,,21731.0
2016-01-16 03:43:40,-403.048,-24.392,13.147,403.93,,27395.5
2016-01-16 03:44:44,-405.008,-25.709,6.206,405.85,,27492.9
2016-01-16 03:45:48,-404.315,-24.257,9.401,405.11,,25118.9
2016-01-16 03:46:52,-400.262,-27.931,3.326,401.26,,24826.8
2016-01-16 03:47:56,-388.654,-27.633,4.229,389.66,,21985.2
2016-01-16 03:49:00,-392.69,-25.175,-2.176,393.55,,18632.5
2016-01-16 03:50:04,-378.686,-27.161,11.631,379.78,3.8852,23624.7
2016-01-16 03:51:08,-374.341,-24.927,18.769,375.52,4.0049,24282.9
2016-01-16 03:52:12,-376.913,-26.582,12.255,377.98,3.9753,22331.9
2016-01-16 03:53:16,-395.041,-26.494,-1.943,395.98,3.9082,24188.5
2016-01-16 03:54:20,-359.435,-6.836,44.048,361.82,3.8719,20609.0
2016-01-16 03:55:24,-359.417,-12.557,38.08,361.34,4.2702,17141.8
2016-01-16 03:56:28,-360.881,-13.631,37.03,362.73,4.2846,20413.1
2016-01-16 03:57:32,-361.484,-16.445,34.15,363.2,4.4395,18872.9
2016-01-16 03:58:36,-364.899,-6.872,45.086,367.37,4.2526,22122.0
2016-01-16 03:59:40,-363.925,-10.705,40.836,366.03,4.249,25873.5
2016-01-16 04:00:44,-365.673,-9.495,43.19,367.98,4.1275,23919.1
2016-01-16 04:01:48,-364.15,-9.297,43.857,366.54,4.134,25248.6
2016-01-16 04:02:52,-366.249,-14.709,37.844,368.19,4.1407,22380.6
2016-01-16 04:03:56,-363.913,-12.346,37.59,365.75,4.1459,22651.4
2016-01-16 04:05:00,,,,,,
2016-01-16 04:06:04,-403.702,-24.491,1.858,404.47,,28986.5
2016-01-16 04:07:08,-406.917,-24.267,-1.851,407.69,,31668.0
2016-01-16 04:08:12,-373.103,-22.395,18.22,374.1,4.0715,26161.0
2016-01-16 04:09:16,-374.458,-23.58,15.475,375.42,3.8993,25224.4
2016-01-16 04:10:20,-405.107,-22.237,9.86,405.79,,31120.0
2016-01-16 04:11:24,-399.15,-24.828,9.07,399.99,3.6855,27266.6
2016-01-16 04:12:28,-388.858,-26.643,10.357,389.86,3.7274,31341.8
2016-01-16 04:13:32,-395.684,-22.898,13.954,396.51,3.9317,31314.9
2016-01-16 04:14:36,-394.366,-25.188,10.897,395.27,4.1998,34100.3
2016-01-16 04:15:40,-393.874,-23.955,15.335,394.81,4.0665,30831.8
2016-01-16 04:16:44,-388.345,-25.117,20.156,389.55,4.4183,36688.5
2016-01-16 04:17:48,-392.326,-23.594,14.152,393.21,3.8426,29512.4
2016-01-16 04:18:52,-394.37,-22.851,20.707,395.44,4.3727,37515.1
2016-01-16 04:19:56,-396.569,-25.239,19.016,397.71,4.2208,31903.1
2016-01-16 04:21:00,-392.385,-23.238,20.823,393.49,4.5324,33392.8
2016-01-16 04:22:04,-393.254,-21.943,26.703,394.58,4.3614,34283.8
2016-01-16 04:23:08,-390.275,-25.427,19.17,391.45,4.3293,32260.3
2016-01-16 04:24:12,-388.7,-23.69,17.816,389.72,4.5896,38905.1
2016-01-16 04:25:16,-388.535,-25.78,14.837,389.59,4.263,28744.7
2016-01-16 04:26:20,-390.305,-26.168,11.196,391.29,4.2599,33337.7
2016-01-16 04:27:24,-386.148,-22.649,26.322,387.52,4.6323,32152.3
2016-01-16 04:28:28,-383.936,-25.535,20.669,385.2,4.1342,28285.3
2016-01-16 04:29:32,-391.73,-25.01,22.384,393.02,3.9992,30669.6
2016-01-16 04:30:36,-391.454,-21.796,32.38,393.16,3.8956,23572.7
2016-01-16 04:31:40,-379.586,-25.262,16.313,380.68,4.3495,29189.0
2016-01-16 04:32:44,-379.17,-23.9,21.98,380.41,4.5355,28507.9
2016-01-16 04:33:48,-380.788,-24.631,17.607,381.88,4.4894,27862.7
2016-01-16 04:34:52,-381.829,-23.824,16.482,382.83,4.5135,31342.5
2016-01-16 04:35:56,-382.105,-20.925,32.8,383.84,4.658,28854.3
2016-01-16 04:37:00,-380.739,-24.785,22.911,382.08,4.7181,31200.5
2016-01-16 04:38:04,,,,,,
2016-01-16 04:39:08,-385.497,-21.836,29.58,387.03,4.5287,31428.1
2016-01-16 04:40:12,-387.421,-20.401,31.093,388.97,5.0979,34330.5
2016-01-16 04:41:16,-385.624,-18.447,35.012,387.39,4.6135,33107.4
2016-01-16 04:42:20,-387.863,-21.805,30.902,389.48,4.6109,34269.7
2016-01-16 04:43:24,-390.525,-20.775,31.998,392.15,4.5128,32613.4
2016-01-16 04:44:28,-388.537,-21.669,31.12,390.16,4.5501,35141.3
2016-01-16 04:45:32,-390.023,-22.811,27.204,391.45,4.6417,35347.2
2016-01-16 04:46:36,-395.884,-21.114,30.134,397.38,4.687,33969.8
2016-01-16 04:47:40,-392.871,-21.272,30.387,394.4,4.5772,33632.8
2016-01-16 04:48:44,-389.317,-21.789,29.735,390.85,4.5361,29446.2
2016-01-16 04:49:48,-388.431,-20.01,32.79,390.09,4.3171,29731.7
2016-01-16 04:50:52,-385.635,-22.028,28.707,387.12,4.7543,34511.9
2016-01-16 04:51:56,-388.16,-21.303,30.334,389.71,4.4682,32394.7
2016-01-16 04:53:00,-386.796,-23.178,26.946,388.24,4.5954,32606.3
2016-01-16 04:54:04,-386.337,-21.254,27.908,387.73,5.0462,29809.7
2016-01-16 04:55:08,-390.187,-19.737,32.164,391.77,4.7162,31155.6
2016-01-16 04:56:12,-388.092,-23.095,26.178,389.48,,27148.2
2016-01-16 04:57:16,-390.558,-21.755,27.155,391.92,4.51,29531.7
2016-01-16 04:58:20,-390.916,-24.697,20.301,392.1,4.5596,26151.2
2016-01-16 04:59:24,-388.171,-26.743,17.876,389.4,4.5852,25103.0
2016-01-16 05:00:28,-384.73,-24.104,23.663,386.05,4.6693,27644.9
2016-01-16 05:01:32,-386.853,-23.569,25.278,388.22,4.699,27381.2
2016-01-16 05:02:36,-382.423,-22.307,23.69,383.64,5.0194,30409.4
2016-01-16 05:03:40,-384.601,-20.152,35.782,386.52,4.7259,29475.9
2016-01-16 05:04:44,-385.861,-23.507,27.963,387.39,4.9006,30200.0
2016-01-16 05:05:48,-385.864,-20.427,34.168,387.66,4.9387,33459.9
2016-01-16 05:06:52,-387.373,-23.377,25.733,388.76,4.8103,29065.6
2016-01-16 05:07:56,-392.958,-22.478,27.71,394.39,,25678.5
2016-01-16 05:09:00,-396.41,-17.862,34.789,398.08,4.9777,
2016-01-16 05:10:04,-395.892,-21.816,28.006,397.29,4.5249,31077.8
2016-01-16 05:11:08,,,,,,
2016-01-16 05:12:12,-399.393,-19.555,26.562,400.57,4.5449,34318.5
2016-01-16 05:13:16,-395.583,-22.191,18.742,396.54,,25611.5
2016-01-16 05:14:20,-390.88,-20.543,30.653,392.4,4.8576,34220.8
2016-01-16 05:15:24,-389.033,-21.493,32.732,390.77,4.6671,30912.3
2016-01-16 05:16:28,-387.405,-20.794,29.431,388.87,4.787,32175.1
2016-01-16 05:17:32,-387.04,-20.365,32.298,388.69,4.6722,32483.5
2016-01-16 05:18:36,-388.186,-22.84,27.228,389.63,4.7613,32962.9
2016-01-16 05:19:40,-385.263,-22.879,27.168,386.71,4.7892,30055.8
2016-01-16 05:20:44,-384.286,-22.93,23.776,385.55,4.8974,29704.7
2016-01-16 05:21:48,-385.042,-23.84,22.792,386.31,5.0395,26803.8
2016-01-16 05:22:52,-387.743,-19.853,32.097,389.35,4.4974,27725.3
2016-01-16 05:23:56,-388.206,-24.077,21.648,389.42,4.4339,26041.5
2016-01-16 05:25:00,-388.188,-21.91,27.011,389.56,4.6011,28972.8
2016-01-16 05:26:04,-389.057,-24.215,19.502,390.18,4.4145,26761.8
2016-01-16 05:27:08,-390.522,-24.354,18.206,391.6,4.5466,27280.2
2016-01-16 05:28:12,-388.459,-25.487,21.332,389.75,4.2657,25586.7
2016-01-16 05:29:16,-389.146,-25.043,15.414,390.18,,23993.9
2016-01-16 05:30:20,-379.69,-21.304,27.882,381.12,4.6317,29260.0
2016-01-16 05:31:24,-379.094,-21.21,27.899,380.52,4.7528,28979.5
2016-01-16 05:32:28,-380.416,-23.287,26.331,381.86,4.5593,29944.3
2016-01-16 05:33:32,-377.564,-21.529,24.836,378.83,4.9497,31798.0
2016-01-16 05:34:36,-377.124,-23.923,24.503,378.52,4.9559,31849.3
2016-01-16 05:35:40,-375.344,-21.634,28.651,376.86,5.7332,27348.0
2016-01-16 05:36:44,-376.845,-20.804,22.103,377.92,4.7694,26527.1
2016-01-16 05:37:48,-378.809,-23.688,25.128,380.22,5.1804,27151.8
2016-01-16 05:38:52,-377.168,-21.361,26.699,378.53,4.8845,28796.0
2016-01-16 05:39:56,-377.987,-23.243,24.475,379.33,5.1317,26001.8
2016-01-16 05:41:00,-378.66,-23.921,23.186,379.98,5.0051,27567.2
2016-01-16 05:42:04,-378.683,-20.541,28.366,380.11,5.0385,26606.3
2016-01-16 05:43:08,-379.246,-23.891,21.886,380.49,4.7703,27603.7
2016-01-16 05:44:12,,,,,,
2016-01-16 05:45:16,-379.626,-21.332,27.361,381.03,5.0183,26586.9
2016-01-16 05:46:20,-378.123,-23.364,21.58,379.33,4.7818,27572.3
2016-01-16 05:47:24,-380.336,-23.195,22.218,381.55,4.8074,26669.7
2016-01-16 05:48:28,-374.462,-23.339,22.303,375.71,4.937,27375.1
2016-01-16 05:49:32,-377.365,-22.596,20.687,378.48,5.4623,24562.0
2016-01-16 05:50:36,-375.68,-19.884,29.542,377.16,5.0991,27204.4
2016-01-16 05:51:40,-377.164,-21.752,24.581,378.43,5.6194,26235.6
2016-01-16 05:52:44,-376.245,-21.66,22.38,377.39,4.91,26062.0
2016-01-16 05:53:48,-377.183,-22.521,18.275,378.19,5.1547,23332.7
2016-01-16 05:54:52,-374.562,-23.32,24.014,375.9,5.2089,28534.8
2016-01-16 05:55:56,-375.527,-22.037,24.434,376.81,5.6018,30873.7
2016-01-16 05:57:00,-378.21,-24.29,24.288,379.62,5.7219,33196.8
2016-01-16 05:58:04,-376.488,-24.407,23.623,377.87,5.3762,29603.9
2016-01-16 05:59:08,-378.026,-25.902,20.72,379.36,5.1114,30286.8
2016-01-16 06:00:12,-378.564,-26.58,19.083,379.88,5.145,29617.6
2016-01-16 06:01:16,-375.851,-24.706,23.646,377.26,5.1728,30196.8
2016-01-16 06:02:20,-375.981,-25.319,21.557,377.33,5.4107,28329.0
2016-01-16 06:03:24,-375.361,-21.643,25.953,376.71,5.7551,31756.1
2016-01-16 06:04:28,-377.446,-21.831,23.875,378.68,5.4474,26090.1
2016-01-16 06:05:32,-377.823,-24.27,19.067,378.98,5.4556,29322.9
2016-01-16 06:06:36,-379.14,-23.555,20.591,380.31,5.5774,26103.6
2016-01-16 06:07:40,-380.59,-24.762,17.074,381.69,5.2515,28068.2
2016-01-16 06:08:44,-379.778,-25.674,16.407,380.92,5.5566,30738.8
2016-01-16 06:09:48,-380.921,-21.296,30.143,382.51,5.3679,36421.9
2016-01-16 06:10:52,-378.015,-25.901,16.015,379.17,4.8793,25190.9
2016-01-16 06:11:56,-378.852,-25.111,15.398,379.93,5.028,31189.5
2016-01-16 06:13:00,-379.129,-25.53,15.533,380.24,4.9704,26486.6
2016-01-16 06:14:04,-374.579,-26.109,15.295,375.73,5.3159,28997.8
2016-01-16 06:15:08,-379.12,-24.448,18.783,380.28,5.6338,32745.1
2016-01-16 06:16:12,-377.114,-26.498,15.142,378.28,5.4221,31047.5
2016-01-16 06:17:16,,,,,,
2016-01-16 06:18:20,-379.652,-22.743,20.554,380.78,5.3404,28033.0
2016-01-16 06:19:24,-378.269,-26.12,11.946,379.32,5.0971,24481.7
2016-01-16 06:20:28,-379.199,-24.419,15.374,380.23,5.2893,23230.9
2016-01-16 06:21:32,-379.392,-26.142,11.42,380.43,5.304,28153.0
2016-01-16 06:22:36,-379.474,-25.422,13.357,380.51,5.7207,23994.0
2016-01-16 06:23:40,-379.362,-21.926,19.564,380.39,5.2082,25889.1
2016-01-16 06:24:44,-378.906,-25.752,14.282,379.99,5.5977,24165.2
2016-01-16 06:25:48,-378.435,-24.093,16.896,379.5,5.4961,25147.2
2016-01-16 06:26:52,-375.904,-23.862,15.377,376.91,5.7148,21271.8
2016-01-16 06:27:56,-377.198,-24.991,13.769,378.22,5.6563,25517.0
2016-01-16 06:29:00,-378.273,-22.791,19.079,379.34,5.874,22920.4
2016-01-16 06:30:04,-376.629,-25.53,16.177,377.77,5.7548,26060.9
2016-01-16 06:31:08,-376.829,-23.656,17.246,377.88,5.8794,22667.8
2016-01-16 06:32:12,-377.885,-24.037,18.773,379.02,5.6954,26704.1
2016-01-16 06:33:16,-378.216,-26.552,14.11,379.36,5.9464,25144.6
2016-01-16 06:34:20,-379.493,-24.491,18.605,380.65,5.4905,25956.7
2016-01-16 06:35:24,-378.754,-25.067,16.507,379.87,5.9661,25203.8
2016-01-16 06:36:28,-378.063,-25.251,18.679,379.28,6.5141,26529.9
2016-01-16 06:37:32,,,,,,
2016-01-16 06:38:36,-380.04,-25.367,14.543,381.11,6.1755,31101.1
2016-01-16 06:39:40,-376.73,-23.754,24.563,378.14,6.0078,25436.5
