datetime,V_GSM_X,V_GSM_Y,V_GSM_Z,Vp,Np,Tpr
2012-03-03 01:12:49,-401.154,-43.916,-28.864,404.5,,23884.7
2012-03-03 01:13:53,-400.016,-45.089,-28.059,403.44,,23212.1
2012-03-03 01:14:57,,,,,,
2012-03-03 01:16:01,-410.104,-43.397,-31.1,413.49,,20696.1
2012-03-03 01:17:05,-405.491,-49.695,-26.678,409.29,,22291.9
2012-03-03 01:18:09,-405.122,-45.75,-29.206,408.66,,23274.7
2012-03-03 01:19:13,-409.648,-54.188,-24.142,413.8,,23648.0
2012-03-03 01:20:17,-410.196,-46.278,-30.077,413.81,,24520.2
2012-03-03 01:21:21,-410.5,-43.043,-31.15,413.85,,21918.0
2012-03-03 01:22:25,-410.647,-54.934,-23.685,414.85,,22973.5
2012-03-03 01:23:29,-409.01,-47.845,-27.602,412.63,,20493.7
2012-03-03 01:24:33,-412.624,-49.645,-27.23,416.39,,26060.8
2012-03-03 01:25:37,-410.198,-45.741,-29.598,413.71,,18963.8
2012-03-03 01:26:41,-414.646,-43.698,-31.485,418.05,,23638.3
2012-03-03 01:27:45,-410.145,-53.274,-24.916,414.22,,22720.7
2012-03-03 01:28:49,-403.536,-44.475,-29.568,406.97,,25978.2
2012-03-03 01:29:53,-405.401,-52.159,-23.718,409.31,,28613.4
2012-03-03 01:30:57,-412.678,-46.771,-29.5,416.27,,21727.3
2012-03-03 01:32:01,-408.925,-40.645,-32.152,412.13,,19199.1
2012-03-03 01:33:05,-413.58,-47.211,-28.996,417.18,,25754.7
2012-03-03 01:34:09,-411.839,-43.437,-31.848,415.27,,19958.2
2012-03-03 01:35:13,-409.036,-42.774,-31.736,412.41,,22081.9
2012-03-03 01:36:17,-403.654,-43.892,-30.294,407.08,,23147.3
2012-03-03 01:37:21,-406.171,-39.364,-32.618,409.31,,27153.7
2012-03-03 01:38:25,-408.498,-45.432,-30.158,412.03,,24272.8
2012-03-03 01:39:29,-409.042,-46.465,-29.249,412.61,,29706.6
2012-03-03 01:40:33,-415.732,-48.472,-28.155,419.39,,30162.9
2012-03-03 01:41:37,,,,,,
2012-03-03 01:42:41,-421.577,-48.654,-28.88,425.25,,29240.7
2012-03-03 01:43:45,-426.399,-51.826,-27.043,430.27,,19991.7
2012-03-03 01:44:49,-415.217,-43.422,-31.95,418.62,,22032.9
2012-03-03 01:45:53,-405.267,-51.104,-25.563,409.15,,28542.8
2012-03-03 01:46:57,-406.938,-57.693,-20.907,411.38,,26184.6
2012-03-03 01:48:01,,,,,,
2012-03-03 01:49:05,-408.868,-52.02,-25.933,412.85,,24344.9
2012-03-03 01:50:09,-407.344,-47.621,-28.317,410.99,,25038.1
2012-03-03 01:51:13,-413.584,-50.209,-27.103,417.38,,
2012-03-03 01:52:17,-405.445,-55.587,-21.954,409.67,,23579.8
2012-03-03 01:53:21,-407.151,-47.488,-27.894,410.75,,27088.7
2012-03-03 01:54:25,-411.804,-51.885,-25.553,415.71,,31000.4
2012-03-03 01:55:29,-407.13,-45.853,-29.287,410.65,,27878.8
2012-03-03 01:56:33,-408.843,-44.804,-29.942,412.28,,24974.5
2012-03-03 01:57:37,-401.906,-48.664,-27.484,405.65,,22533.0
2012-03-03 01:58:41,-404.777,-43.439,-30.437,408.15,,22364.1
2012-03-03 01:59:45,-406.91,-48.422,-27.815,410.61,,
2012-03-03 02:00:49,-416.025,-54.582,-23.936,420.12,,25755.8
2012-03-03 02:01:53,-414.008,-49.66,-25.812,417.65,,34487.6
2012-03-03 02:02:57,-414.979,-54.268,-24.166,419.06,,40711.4
2012-03-03 02:04:01,-417.399,-44.986,-30.293,420.81,,29696.8
2012-03-03 02:05:05,-413.149,-46.281,-29.062,416.64,,26408.8
2012-03-03 02:06:09,-410.563,-48.147,-27.989,414.21,,34795.4
2012-03-03 02:07:13,-412.41,-42.533,-31.443,415.7,,30726.7
2012-03-03 02:08:17,-413.476,-44.452,-30.34,416.87,,33945.5
2012-03-03 02:09:21,-419.04,-43.684,-34.909,422.68,,44286.1
2012-03-03 02:10:25,-413.158,-35.936,-37.757,416.39,,37653.7
2012-03-03 02:11:29,-403.311,-49.497,-26.034,407.04,,38847.0
2012-03-03 02:12:33,-403.591,-40.343,-31.942,406.78,,26366.6
2012-03-03 02:13:37,-402.242,-45.063,-28.565,405.66,,
2012-03-03 02:14:41,-408.171,-37.276,-34.067,411.22,,23938.1
2012-03-03 02:15:45,-406.617,-40.795,-31.222,409.77,,28926.8
2012-03-03 02:16:49,-402.117,-45.364,-28.389,405.55,,23955.7
2012-03-03 02:17:53,-401.9,-41.395,-30.858,405.12,,29198.1
2012-03-03 02:18:57,-399.501,-37.422,-33.304,402.57,,27228.1
2012-03-03 02:20:01,-398.682,-36.866,-33.376,401.71,,34331.3
2012-03-03 02:21:05,,,,,,
2012-03-03 02:22:09,-392.78,-44.431,-30.296,396.34,,33997.0
2012-03-03 02:23:13,-397.461,-45.64,-29.82,401.07,,39609.4
2012-03-03 02:24:17,-397.971,-49.321,-27.481,401.82,,40770.9
2012-03-03 02:25:21,-401.153,-48.072,-28.489,404.9,,
2012-03-03 02:26:25,-401.542,-42.434,-30.97,404.87,,44026.3
2012-03-03 02:27:29,-401.033,-48.35,-27.721,404.76,,40391.0
2012-03-03 02:28:33,-402.774,-47.488,-28.955,406.48,,40003.4
2012-03-03 02:29:37,-411.33,-52.747,-25.807,415.35,,45889.3
2012-03-03 02:30:41,-391.897,-32.1,-35.243,394.75,,27883.5
2012-03-03 02:31:45,-390.998,-24.808,-37.307,393.56,,29240.0
2012-03-03 02:32:49,-391.125,-28.436,-36.858,393.87,,30218.4
2012-03-03 02:33:53,,,,,,
2012-03-03 02:34:57,-391.03,-23.9,-37.568,393.57,,27474.3
2012-03-03 02:36:01,-388.608,-31.245,-35.839,391.48,,35546.4
2012-03-03 02:37:05,-389.592,-27.902,-37.097,392.34,,28244.8
2012-03-03 02:38:09,-389.168,-36.363,-33.134,392.2,,32694.7
2012-03-03 02:39:13,-392.367,-34.286,-34.531,395.33,,31755.7
2012-03-03 02:40:17,-392.838,-26.772,-36.982,395.48,,30992.3
2012-03-03 02:41:21,-393.638,-34.673,-33.813,396.56,,24661.7
2012-03-03 02:42:25,-394.234,-27.114,-37.071,396.9,,28708.3
2012-03-03 02:43:29,-391.116,-48.071,-25.434,394.74,,30328.8
2012-03-03 02:44:33,-389.094,-41.869,-29.045,392.32,,26935.2
2012-03-03 02:45:37,-388.295,-51.54,-21.846,392.14,,30552.8
2012-03-03 02:46:41,-387.093,-44.809,-28.373,390.59,,24887.1
2012-03-03 02:47:45,-389.847,-36.967,-32.658,392.89,,25814.5
2012-03-03 02:48:49,-391.508,-43.687,-28.411,394.85,,30581.4
2012-03-03 02:49:53,-390.39,-42.233,-29.584,393.68,,27909.4
2012-03-03 02:50:57,-389.651,-33.746,-32.758,392.43,,29281.2
2012-03-03 02:52:01,-390.162,-38.178,-30.938,393.17,,28925.7
2012-03-03 02:53:05,-389.133,-39.017,-31.096,392.24,,29497.9
2012-03-03 02:54:09,,,,,,
2012-03-03 02:55:13,-387.94,-39.684,-30.375,391.06,,22864.8
2012-03-03 02:56:17,-387.916,-35.22,-32.905,390.84,,24213.4
2012-03-03 02:57:21,-387.069,-40.896,-29.995,390.28,,24195.1
2012-03-03 02:58:25,-386.949,-39.319,-30.753,390.07,,23531.9
2012-03-03 02:59:29,-387.281,-36.584,-31.746,390.23,,25573.4
2012-03-03 03:00:33,-388.789,-41.577,-28.999,391.98,,28623.2
2012-03-03 03:01:37,-390.885,-37.638,-31.351,393.87,,26430.6
2012-03-03 03:02:41,-383.624,-36.217,-31.868,386.58,,28792.4
2012-03-03 03:03:45,-378.519,-36.369,-32.93,381.62,,30784.0
2012-03-03 03:04:49,-379.439,-36.505,-32.422,382.5,,26611.2
2012-03-03 03:05:53,-378.734,-38.341,-31.896,381.93,,29578.5
2012-03-03 03:06:57,-378.624,-35.187,-33.274,381.65,,28572.4
2012-03-03 03:08:01,-378.569,-38.792,-31.677,381.79,,29592.1
2012-03-03 03:09:05,-379.798,-37.808,-32.262,382.96,,27764.2
2012-03-03 03:10:09,-378.896,-33.703,-33.712,381.84,,27790.5
2012-03-03 03:11:13,-377.969,-38.965,-30.947,381.15,,27257.2
2012-03-03 03:12:17,-376.771,-35.703,-32.485,379.79,,29032.4
2012-03-03 03:13:21,-377.862,-38.239,-31.068,380.98,,26583.3
2012-03-03 03:14:25,-377.751,-37.932,-31.36,380.87,,28841.3
2012-03-03 03:15:29,-378.637,-32.852,-33.962,381.53,,27362.8
2012-03-03 03:16:33,-379.055,-35.252,-32.989,382.06,,30044.0
2012-03-03 03:17:37,-379.64,-33.249,-33.329,382.51,,28716.3
2012-03-03 03:18:41,-379.484,-39.892,-30.492,382.7,,28127.8
2012-03-03 03:19:45,-379.976,-45.358,-26.798,383.48,,26909.6
2012-03-03 03:20:49,-382.742,-36.418,-32.705,385.8,,32475.7
2012-03-03 03:21:53,-379.644,-39.063,-30.536,382.78,,25697.1
2012-03-03 03:22:57,-379.182,-36.189,-32.324,382.21,,27322.4
2012-03-03 03:24:01,-378.313,-35.273,-30.833,381.14,,29910.6
2012-03-03 03:25:05,-381.054,-44.135,-28.079,384.51,,29696.0
2012-03-03 03:26:09,-381.019,-42.461,-28.928,384.36,,27122.1
2012-03-03 03:27:13,,,,,,
2012-03-03 03:28:17,-379.314,-46.033,-27.008,382.91,,27111.6
2012-03-03 03:29:21,-379.203,-37.963,-30.702,382.26,,27852.3
2012-03-03 03:30:25,-379.925,-41.747,-29.275,383.23,,25750.3
2012-03-03 03:31:29,-380.844,-35.739,-32.325,383.82,,27981.6
2012-03-03 03:32:33,-382.831,-46.863,-25.13,386.36,,33653.8
2012-03-03 03:33:37,-382.689,-47.536,-25.535,386.32,,31700.4
2012-03-03 03:34:41,-381.64,-43.108,-28.204,384.99,,31608.8
2012-03-03 03:35:45,-389.271,-47.213,-24.802,392.76,,31591.0
2012-03-03 03:36:49,-389.041,-46.963,-24.984,392.51,,27674.1
2012-03-03 03:37:53,-386.752,-48.881,-24.29,390.42,,27793.3
2012-03-03 03:38:57,-387.834,-50.181,-23.693,391.61,,24648.5
2012-03-03 03:40:01,-390.333,-43.614,-27.301,393.59,,21961.9
2012-03-03 03:41:05,-391.021,-45.028,-26.451,394.36,,25729.7
2012-03-03 03:42:09,-382.532,-40.735,-30.172,385.78,,36708.9
2012-03-03 03:43:13,-386.257,-44.012,-27.324,389.59,,36785.4
2012-03-03 03:44:17,-385.244,-44.267,-27.762,388.65,,37077.7
2012-03-03 03:45:21,-383.833,-42.836,-29.085,387.2,,39437.2
2012-03-03 03:46:25,-383.843,-46.778,-27.482,387.52,,37851.4
2012-03-03 03:47:29,-384.808,-44.908,-28.582,388.35,,34493.2
2012-03-03 03:48:33,-384.187,-38.196,-30.59,387.22,,34340.4
2012-03-03 03:49:37,-382.985,-42.37,-28.786,386.29,,33233.6
2012-03-03 03:50:41,-384.177,-37.241,-31.883,387.23,,34536.5
2012-03-03 03:51:45,-384.601,-38.28,-31.502,387.71,,34840.0
2012-03-03 03:52:49,-383.441,-34.519,-33.239,386.38,,34478.0
2012-03-03 03:53:53,-387.741,-48.604,-24.267,391.37,,40869.3
2012-03-03 03:54:57,-387.392,-53.98,-20.86,391.49,,37311.7
2012-03-03 03:56:01,-385.874,-50.06,-24.177,389.69,,35355.0
2012-03-03 03:57:05,-391.929,-54.16,-22.224,396.08,,39588.7
2012-03-03 03:58:09,-391.208,-47.911,-27.153,394.92,,39244.0
2012-03-03 03:59:13,-387.55,-48.146,-25.764,391.23,,42315.8
2012-03-03 04:00:17,,,,,,
2012-03-03 04:01:21,-386.928,-50.673,-23.55,390.77,,37320.0
2012-03-03 04:02:25,-386.037,-51.977,-22.968,390.01,,40000.0
2012-03-03 04:03:29,-384.529,-53.226,-20.256,388.52,,37276.1
2012-03-03 04:04:33,-387.769,-47.055,-25.475,391.3,,35816.4
2012-03-03 04:05:37,-394.168,-48.315,-24.632,397.73,,37786.3
2012-03-03 04:06:41,-394.934,-47.02,-25.496,398.4,,37958.6
2012-03-03 04:07:45,-387.116,-44.858,-26.139,390.45,,
2012-03-03 04:08:49,-394.065,-50.706,-24.64,397.91,,40506.6
2012-03-03 04:09:53,-397.452,-48.267,-27.201,401.15,,42995.6
2012-03-03 04:10:57,-400.667,-50.609,-26.197,404.54,,42888.5
2012-03-03 04:12:01,-400.62,-46.935,-27.974,404.2,,45181.1
2012-03-03 04:13:05,-398.587,-42.018,-30.631,401.87,,37860.5
2012-03-03 04:14:09,-401.024,-44.808,-31.504,404.65,,39216.4
2012-03-03 04:15:13,-404.305,-38.396,-36.828,407.75,,40659.1
2012-03-03 04:16:17,-411.563,-39.518,-33.742,414.77,,48991.1
2012-03-03 04:17:21,-422.842,-38.6,-35.207,426.01,,46869.1
2012-03-03 04:18:25,-417.226,-39.161,-33.615,420.35,,54117.5
2012-03-03 04:19:29,-413.944,-46.36,-30.361,417.53,,42514.6
2012-03-03 04:20:33,-417.194,-44.676,-31.062,420.63,,40751.8
2012-03-03 04:21:37,-414.305,-46.109,-29.779,417.82,,41193.5
2012-03-03 04:22:41,-397.24,-47.066,-28.684,400.92,,35841.6
2012-03-03 04:23:45,-401.122,-44.966,-30.433,404.68,,37306.8
2012-03-03 04:24:49,-402.71,-50.677,-27.348,406.66,,35582.2
2012-03-03 04:25:53,-400.781,-45.764,-30.16,404.4,,34716.9
2012-03-03 04:26:57,-400.159,-49.215,-27.974,404.01,,38236.0
2012-03-03 04:28:01,-397.939,-49.401,-27.583,401.8,,35292.6
2012-03-03 04:29:05,-400.305,-46.864,-29.297,403.98,,38570.9
2012-03-03 04:30:09,-401.247,-46.591,-30.417,404.97,,40541.3
2012-03-03 04:31:13,-400.698,-44.384,-31.505,404.28,,36926.7
2012-03-03 04:32:17,-389.839,-38.719,-32.029,393.0,,
2012-03-03 04:33:21,,,,,,
2012-03-03 04:34:25,-393.071,-42.109,-30.684,396.42,,
2012-03-03 04:35:29,-394.009,-53.269,-22.618,398.05,,41774.5
2012-03-03 04:36:33,-393.238,-48.336,-26.618,396.95,,40107.0
2012-03-03 04:37:37,-395.139,-45.848,-28.786,398.71,,34687.3
2012-03-03 04:38:41,-396.71,-51.799,-24.528,400.66,,39392.0
2012-03-03 04:39:45,-398.847,-46.453,-27.659,402.37,,38638.0
2012-03-03 04:40:49,-399.763,-46.42,-27.281,403.25,,42055.8
2012-03-03 04:41:53,-399.96,-44.214,-28.51,403.3,,38548.8
2012-03-03 04:42:57,-400.658,-40.333,-29.525,403.69,,31935.4
2012-03-03 04:44:01,-395.601,-44.45,-26.325,398.84,,36567.0
2012-03-03 04:45:05,-398.35,-40.315,-28.797,401.34,,32994.5
2012-03-03 04:46:09,-394.407,-44.586,-25.747,397.63,,38322.7
2012-03-03 04:47:13,-399.431,-42.42,-27.466,402.52,,32346.3
2012-03-03 04:48:17,-395.784,-37.236,-30.127,398.61,,30300.4
2012-03-03 04:49:21,-392.812,-42.775,-26.807,395.94,,31388.5
2012-03-03 04:50:25,-402.078,-40.897,-28.218,405.05,,30572.6
2012-03-03 04:51:29,-395.694,-39.894,-28.15,398.61,,33434.3
2012-03-03 04:52:33,-402.607,-43.3,-27.136,405.73,,39015.2
2012-03-03 04:53:37,-405.911,-35.359,-32.396,408.7,,37310.9
2012-03-03 04:54:41,-400.654,-37.715,-30.416,403.51,,39871.0
2012-03-03 04:55:45,-406.344,-39.8,-29.972,409.32,,40751.0
2012-03-03 04:56:49,-406.991,-41.236,-28.781,410.0,,48071.1
2012-03-03 04:57:53,-399.325,-45.107,-25.307,402.54,,35683.5
2012-03-03 04:58:57,-401.701,-43.32,-26.665,404.81,,39474.0
2012-03-03 05:00:01,-402.723,-44.615,-25.979,405.91,,41163.3
2012-03-03 05:01:05,-399.336,-38.874,-29.915,402.27,,40890.5
2012-03-03 05:02:09,-402.163,-44.603,-25.394,405.31,,37266.5
2012-03-03 05:03:13,-403.035,-51.243,-21.962,406.71,,43472.4
2012-03-03 05:04:17,-399.77,-44.686,-26.729,403.04,,41059.3
2012-03-03 05:05:21,-396.154,-52.391,-19.781,399.91,,37831.6
2012-03-03 05:06:25,,,,,,
2012-03-03 05:07:29,-397.318,-48.746,-22.712,400.79,,37177.6
2012-03-03 05:08:33,-394.233,-55.323,-17.175,398.25,,41723.1
2012-03-03 05:09:37,-394.802,-49.174,-22.395,398.33,,42026.3
2012-03-03 05:10:41,-391.907,-51.767,-19.864,395.63,,40634.2
2012-03-03 05:11:45,-398.906,-45.729,-25.315,402.2,,34366.3
2012-03-03 05:12:49,-399.582,-44.429,-25.885,402.77,,30893.8
2012-03-03 05:13:53,-398.115,-47.497,-23.527,401.49,,34303.4
2012-03-03 05:14:57,-394.672,-45.681,-24.322,397.93,,33943.7
2012-03-03 05:16:01,-396.776,-44.208,-25.203,399.91,,28018.0
2012-03-03 05:17:05,-393.345,-46.675,-23.117,396.64,,23898.9
2012-03-03 05:18:09,-388.391,-38.573,-28.542,391.28,,22789.0
2012-03-03 05:19:13,-386.239,-40.601,-27.223,389.24,,33375.6
2012-03-03 05:20:17,-386.69,-39.639,-28.155,389.66,,38740.6
2012-03-03 05:21:21,-392.401,-42.491,-26.276,395.47,,36402.6
2012-03-03 05:22:25,-394.447,-46.418,-24.348,397.79,,40113.3
2012-03-03 05:23:29,-392.701,-41.433,-27.92,395.78,,37064.1
2012-03-03 05:24:33,-386.999,-46.178,-24.044,390.36,,37734.4
2012-03-03 05:25:37,-386.786,-42.871,-26.315,389.94,,38769.0
2012-03-03 05:26:41,-385.555,-39.125,-27.773,388.46,,35466.4
2012-03-03 05:27:45,-383.076,-40.785,-26.922,386.1,,33639.8
2012-03-03 05:28:49,-385.947,-38.26,-28.829,388.85,,35338.9
2012-03-03 05:29:53,-383.052,-41.893,-26.389,386.15,,32143.8
2012-03-03 05:30:57,-380.124,-38.298,-28.016,383.01,,30943.1
2012-03-03 05:32:01,-384.216,-46.74,-21.989,387.53,,36933.1
2012-03-03 05:33:05,-383.461,-50.733,-19.053,387.1,,34745.8
2012-03-03 05:34:09,-385.002,-44.524,-23.818,388.18,,31661.8
2012-03-03 05:35:13,-379.617,-46.792,-21.395,382.94,,35895.5
2012-03-03 05:36:17,-385.456,-47.485,-22.42,388.88,,35491.9
2012-03-03 05:37:21,-387.566,-45.067,-23.381,390.76,,35457.4
2012-03-03 05:38:25,-388.775,-46.838,-22.821,392.12,,37719.3
2012-03-03 05:39:29,,,,,,
2012-03-03 05:40:33,-390.13,-53.828,-18.05,394.05,,42128.6
2012-03-03 05:41:37,-386.398,-43.316,-25.117,389.53,,37783.8
2012-03-03 05:42:41,-397.277,-38.665,-29.586,400.2,,42694.9
2012-03-03 05:43:45,-398.729,-47.015,-23.331,402.04,,33722.1
2012-03-03 05:44:49,-396.918,-42.914,-26.007,399.99,,39694.7
2012-03-03 05:45:53,-396.208,-47.185,-21.854,399.47,,38749.2
2012-03-03 05:46:57,-396.639,-53.037,-17.748,400.38,,36431.9
2012-03-03 05:48:01,-390.976,-51.891,-17.638,394.62,,32726.8
2012-03-03 05:49:05,-389.73,-48.52,-20.321,393.12,,38669.0
2012-03-03 05:50:09,-385.381,-47.139,-21.419,388.71,,29869.3
2012-03-03 05:51:13,-385.067,-50.842,-18.069,388.66,,31243.1
2012-03-03 05:52:17,-383.559,-51.006,-17.784,387.17,,33379.0
2012-03-03 05:53:21,-383.691,-44.329,-23.982,386.88,,33572.4
2012-03-03 05:54:25,-379.789,-44.188,-23.258,382.94,,30747.2
2012-03-03 05:55:29,-379.138,-40.838,-25.534,382.1,,31265.5
2012-03-03 05:56:33,-381.026,-38.563,-26.212,383.8,,35409.1
2012-03-03 05:57:37,-382.069,-41.512,-25.411,385.07,,30769.0
2012-03-03 05:58:41,-378.458,-34.996,-29.255,381.16,,31136.6
2012-03-03 05:59:45,-375.239,-34.072,-29.217,377.89,,26120.4
2012-03-03 06:00:49,-375.644,-31.651,-29.991,378.15,,26841.2
2012-03-03 06:01:53,,,,,,
2012-03-03 06:02:57,,,,,,
2012-03-03 06:04:01,-378.113,-38.049,-26.15,380.86,,26038.5
2012-03-03 06:05:05,-377.207,-38.319,-26.468,380.01,,32146.7
2012-03-03 06:06:09,-376.875,-38.136,-26.496,379.66,,25717.7
2012-03-03 06:07:13,-374.643,-32.196,-30.717,377.27,,34435.3
2012-03-03 06:08:17,-377.477,-41.199,-24.373,380.41,,30445.9
2012-03-03 06:09:21,-374.458,-33.491,-28.831,377.03,,27973.2
2012-03-03 06:10:25,-376.596,-35.36,-27.634,379.22,,27046.6
2012-03-03 06:11:29,,,,,,
2012-03-03 06:12:33,,,,,,
2012-03-03 06:13:37,-377.264,-44.389,-21.753,380.37,,29420.4
2012-03-03 06:14:41,-375.804,-39.139,-25.555,378.63,,28184.6
2012-03-03 06:15:45,-375.083,-40.627,-23.653,377.93,,24509.5
2012-03-03 06:16:49,-374.184,-40.906,-23.379,377.05,,28331.5
2012-03-03 06:17:53,-376.7,-38.222,-26.355,379.49,,27063.2
2012-03-03 06:18:57,-381.338,-34.93,-26.913,383.84,,30880.9
2012-03-03 06:20:01,-378.971,-42.136,-22.487,381.87,,29393.7
2012-03-03 06:21:05,-378.394,-38.746,-25.22,381.14,,28344.4
2012-03-03 06:22:09,-381.953,-47.218,-19.115,385.2,,28135.5
2012-03-03 06:23:13,-385.993,-46.753,-20.468,389.23,,29512.5
2012-03-03 06:24:17,-379.322,-37.755,-26.635,382.07,,25416.4
2012-03-03 06:25:21,-378.842,-35.733,-26.801,381.42,,29001.8
2012-03-03 06:26:25,-377.907,-33.574,-28.037,380.41,,24726.9
2012-03-03 06:27:29,-381.406,-45.156,-20.809,384.52,,27409.3
2012-03-03 06:28:33,-384.517,-56.675,-9.968,388.58,,
2012-03-03 06:29:37,-382.888,-58.462,-7.34,387.15,,29244.1
2012-03-03 06:30:41,-385.746,-48.703,-18.446,389.1,,30284.5
2012-03-03 06:31:45,-383.385,-45.66,-20.415,386.52,,31017.6
2012-03-03 06:32:49,-381.596,-42.261,-23.496,384.56,,26973.2
2012-03-03 06:33:53,-382.046,-42.815,-23.036,385.04,,31463.7
2012-03-03 06:34:57,-381.145,-52.583,-13.95,384.83,,29396.3
2012-03-03 06:36:01,-384.725,-52.045,-15.544,388.37,,27093.1
2012-03-03 06:37:05,-381.93,-48.153,-19.092,385.29,,29015.1
2012-03-03 06:38:09,-383.054,-46.506,-20.029,386.27,,28607.3
2012-03-03 06:39:13,-381.91,-43.749,-21.966,384.94,,27914.8
2012-03-03 06:40:17,-379.618,-40.522,-23.878,382.45,,22007.4
2012-03-03 06:41:21,-380.775,-43.511,-22.337,383.81,,19851.1
