datetime,V_GSM_X,V_GSM_Y,V_GSM_Z,Vp,Np,Tpr
2013-03-13 00:39:49,-325.873,-7.651,-6.662,326.02,,
2013-03-13 00:40:53,-325.802,-8.012,-6.262,325.95,,
2013-03-13 00:41:57,-325.27,-14.141,-8.974,325.67,,
2013-03-13 00:43:01,-325.449,-6.792,-6.1,325.57,,
2013-03-13 00:44:05,-326.575,-9.785,-7.378,326.79,,
2013-03-13 00:45:09,-324.506,-3.761,-5.334,324.57,,
2013-03-13 00:46:13,-323.99,-5.765,-6.262,324.1,,
2013-03-13 00:47:17,-324.959,-4.999,-5.288,325.04,,
2013-03-13 00:48:21,-327.128,-5.501,-4.978,327.21,,
2013-03-13 00:49:25,-325.555,-7.021,-6.13,325.68,,
2013-03-13 00:50:29,-325.503,-5.61,-5.181,325.59,,
2013-03-13 00:51:33,-325.418,-10.117,-7.764,325.65,,
2013-03-13 00:52:37,-327.765,-10.792,-9.407,328.06,,
2013-03-13 00:53:41,-326.973,-14.452,-8.276,327.36,,
2013-03-13 00:54:45,-329.667,-15.415,-10.088,330.14,,
2013-03-13 00:55:49,-330.373,-16.93,-12.968,331.02,,
2013-03-13 00:56:53,-331.001,-28.613,-16.065,332.54,,
2013-03-13 00:57:57,-328.572,-25.567,-14.334,329.8,,
2013-03-13 00:59:01,-328.4,-23.277,-15.34,329.52,,
2013-03-13 01:00:05,,,,,,
2013-03-13 01:01:09,-334.525,-28.363,-14.031,335.93,,
2013-03-13 01:02:13,-336.548,-25.66,-13.392,337.72,,
2013-03-13 01:03:17,-336.659,-27.853,-12.593,337.96,,
2013-03-13 01:04:21,-331.911,-31.173,-12.13,333.49,,
2013-03-13 01:05:25,-332.178,-30.035,-13.086,333.69,,
2013-03-13 01:06:29,-331.485,-29.377,-15.557,333.06,,
2013-03-13 01:07:33,-329.154,-29.207,-13.881,330.64,,
2013-03-13 01:08:37,-331.273,-33.294,-12.942,333.08,,
2013-03-13 01:09:41,-330.898,-36.749,-14.403,333.11,,
2013-03-13 01:10:45,-331.735,-35.033,-12.806,333.7,,
2013-03-13 01:11:49,-330.931,-35.003,-14.087,332.95,,
2013-03-13 01:12:53,-332.868,-33.061,-13.336,334.65,,
2013-03-13 01:13:57,-334.147,-33.341,-11.516,335.88,,
2013-03-13 01:15:01,-330.296,-32.814,-13.385,332.07,,
2013-03-13 01:16:05,-326.029,-26.713,-14.486,327.36,,
2013-03-13 01:17:09,-330.301,-32.777,-14.424,332.12,,
2013-03-13 01:18:13,-332.288,-41.072,-12.659,334.89,,
2013-03-13 01:19:17,-335.97,-39.698,-13.435,338.42,,
2013-03-13 01:20:21,-334.622,-30.288,-13.275,336.14,,
2013-03-13 01:21:25,-335.666,-36.266,-12.681,337.72,,
2013-03-13 01:22:29,-334.354,-32.764,-10.778,336.0,,
2013-03-13 01:23:33,-336.945,-36.509,-11.28,338.96,,
2013-03-13 01:24:37,-334.129,-39.119,-11.034,336.43,,
2013-03-13 01:25:41,-333.471,-27.814,-10.837,334.7,,
2013-03-13 01:26:45,-332.628,-36.072,-10.548,334.59,,
2013-03-13 01:27:49,-331.904,-30.481,-11.522,333.38,,
2013-03-13 01:28:53,-335.139,-37.481,-11.589,337.27,,
2013-03-13 01:29:57,-332.553,-32.849,-10.556,334.2,,
2013-03-13 01:31:01,-332.854,-37.228,-10.702,334.94,,
2013-03-13 01:32:05,-332.43,-34.665,-9.772,334.22,,
2013-03-13 01:33:09,,,,,,
2013-03-13 01:34:13,-335.837,-33.925,-9.89,337.54,,
2013-03-13 01:35:17,-330.373,-21.3,-9.351,331.11,,
2013-03-13 01:36:21,-332.506,-26.131,-10.83,333.6,,
2013-03-13 01:37:25,-330.583,-17.438,-8.587,331.09,,
2013-03-13 01:38:29,-331.834,-13.957,-6.929,332.15,,
2013-03-13 01:39:33,-326.546,-15.687,-6.395,326.92,,
2013-03-13 01:40:37,-325.307,-14.787,-9.02,325.72,,
2013-03-13 01:41:41,-325.109,-17.647,-8.992,325.65,,
2013-03-13 01:42:45,-321.678,-4.564,-4.415,321.74,,
2013-03-13 01:43:49,-324.545,-11.275,-6.283,324.77,,
2013-03-13 01:44:53,-321.693,-4.817,-5.119,321.77,,
2013-03-13 01:45:57,-324.149,-4.936,-3.575,324.2,,
2013-03-13 01:47:01,-323.628,-9.93,-5.73,323.8,,
2013-03-13 01:48:05,-321.229,-3.438,-3.667,321.27,,
2013-03-13 01:49:09,-324.378,-10.571,-7.344,324.61,,
2013-03-13 01:50:13,-324.049,-4.357,-3.619,324.09,,
2013-03-13 01:51:17,-326.847,-10.32,-5.449,327.02,,
2013-03-13 01:52:21,-322.258,-6.787,-4.745,322.35,,
2013-03-13 01:53:25,-321.747,-4.441,-3.819,321.8,,
2013-03-13 01:54:29,-323.858,-8.093,-6.347,324.0,,
2013-03-13 01:55:33,-323.428,-3.365,-3.989,323.47,,
2013-03-13 01:56:37,-327.274,-8.268,-5.341,327.4,,
2013-03-13 01:57:41,-324.022,-5.564,-4.631,324.1,,
2013-03-13 01:58:45,-328.567,-12.015,-6.599,328.81,,
2013-03-13 01:59:49,-322.566,-7.395,-4.64,322.66,,
2013-03-13 02:00:53,-325.715,-7.087,-3.464,325.79,,
2013-03-13 02:01:57,-323.928,-6.538,-4.29,324.01,,
2013-03-13 02:03:01,-325.763,-11.801,-7.278,326.02,,
2013-03-13 02:04:05,-326.686,-17.258,-9.953,327.23,,
2013-03-13 02:05:09,-325.976,-13.525,-8.382,326.32,,
2013-03-13 02:06:13,,,,,,
2013-03-13 02:07:17,,,,,,
2013-03-13 02:08:21,,,,,,
2013-03-13 02:09:25,-325.457,-11.478,-5.855,325.67,,
2013-03-13 02:10:29,-322.396,-0.252,-1.12,322.41,,
2013-03-13 02:11:33,-323.584,-6.431,-3.997,323.66,,
2013-03-13 02:12:37,-322.558,-1.944,-2.149,322.58,,
2013-03-13 02:13:41,-320.81,-4.423,-3.354,320.85,,
2013-03-13 02:14:45,-321.931,-6.799,-4.486,322.02,,
2013-03-13 02:15:49,-325.293,-8.16,-4.373,325.4,,
2013-03-13 02:16:53,-324.003,-9.631,-5.526,324.16,,
2013-03-13 02:17:57,-322.176,-5.963,-4.787,322.26,,
2013-03-13 02:19:01,-322.935,-9.396,-6.167,323.1,,
2013-03-13 02:20:05,-323.306,-9.598,-5.501,323.46,,
2013-03-13 02:21:09,-323.448,-12.28,-5.803,323.68,,
2013-03-13 02:22:13,-322.009,-11.273,-6.405,322.23,,
2013-03-13 02:23:17,-322.343,-6.552,-4.717,322.43,,
2013-03-13 02:24:21,-322.502,-10.487,-6.078,322.69,,
2013-03-13 02:25:25,-323.163,-6.463,-4.8,323.25,,
2013-03-13 02:26:29,-323.082,-11.082,-5.942,323.29,,
2013-03-13 02:27:33,-322.244,-7.288,-5.411,322.36,,
2013-03-13 02:28:37,-323.994,-8.99,-4.761,324.12,,
2013-03-13 02:29:41,-324.526,-13.719,-6.705,324.83,,
2013-03-13 02:30:45,-324.216,-7.251,-5.225,324.32,,
2013-03-13 02:31:49,-322.827,-11.384,-6.233,323.05,,
2013-03-13 02:32:53,-323.186,-9.209,-5.408,323.33,,
2013-03-13 02:33:57,-322.951,-15.314,-7.099,323.33,,
2013-03-13 02:35:01,-323.618,-9.222,-4.92,323.76,,
2013-03-13 02:36:05,-323.643,-6.748,-4.251,323.73,,
2013-03-13 02:37:09,-323.14,-10.452,-5.961,323.33,,
2013-03-13 02:38:13,-322.16,-4.698,-3.711,322.21,,
2013-03-13 02:39:17,,,,,,
2013-03-13 02:40:21,-323.008,-5.029,-3.852,323.06,,
2013-03-13 02:41:25,-325.432,-11.818,-6.416,325.67,,
2013-03-13 02:42:29,-324.32,-9.543,-5.408,324.47,,
2013-03-13 02:43:33,-324.852,-8.036,-4.756,324.96,,
2013-03-13 02:44:37,-323.63,-10.786,-5.795,323.82,,
2013-03-13 02:45:41,-324.302,-8.047,-4.896,324.42,,
2013-03-13 02:46:45,-324.486,-10.354,-5.879,324.67,,
2013-03-13 02:47:49,-325.707,-10.129,-5.185,325.87,,
2013-03-13 02:48:53,-325.325,-13.302,-6.127,325.6,,
2013-03-13 02:49:57,-324.871,-11.233,-6.254,325.08,,
2013-03-13 02:51:01,-325.02,-6.585,-3.668,325.09,,
2013-03-13 02:52:05,-325.379,-9.712,-5.495,325.54,,
2013-03-13 02:53:09,-324.675,-5.449,-3.726,324.73,,
2013-03-13 02:54:13,-324.776,-10.266,-6.242,324.97,,
2013-03-13 02:55:17,-323.668,-6.067,-3.991,323.74,,
2013-03-13 02:56:21,-324.257,-9.569,-5.161,324.41,,
2013-03-13 02:57:25,-324.551,-11.671,-5.267,324.75,,
2013-03-13 02:58:29,-326.374,-8.457,-3.884,326.48,,
2013-03-13 02:59:33,-324.222,-8.746,-5.413,324.36,,
2013-03-13 03:00:37,-323.603,-6.926,-4.978,323.7,,
2013-03-13 03:01:41,-324.601,-11.398,-5.411,324.8,,
2013-03-13 03:02:45,-324.719,-9.502,-4.905,324.86,,
2013-03-13 03:03:49,-323.168,-8.668,-4.389,323.28,,
2013-03-13 03:04:53,-323.955,-12.058,-5.954,324.19,,
2013-03-13 03:05:57,-323.784,-6.06,-3.752,323.85,,
2013-03-13 03:07:01,-325.835,-10.215,-4.905,325.99,,
2013-03-13 03:08:05,-323.682,-6.648,-4.151,323.76,,
2013-03-13 03:09:09,-325.015,-11.208,-5.616,325.21,,
2013-03-13 03:10:13,-323.682,-6.905,-3.993,323.76,,
2013-03-13 03:11:17,-324.23,-5.312,-3.491,324.28,,
2013-03-13 03:12:21,,,,,,
2013-03-13 03:13:25,-323.413,-3.108,-2.87,323.45,,
2013-03-13 03:14:29,-324.864,-8.651,-4.417,324.98,,
2013-03-13 03:15:33,-322.945,-4.294,-2.881,322.98,,
2013-03-13 03:16:37,-322.853,-8.913,-5.332,322.99,,
2013-03-13 03:17:41,-322.584,-4.928,-3.377,322.63,,
2013-03-13 03:18:45,-324.314,-5.604,-2.514,324.36,,
2013-03-13 03:19:49,-322.179,-5.974,-3.618,322.24,,
2013-03-13 03:20:53,-322.07,-4.126,-2.998,322.11,,
2013-03-13 03:21:57,-322.903,-9.167,-4.363,323.03,,
2013-03-13 03:23:01,-322.724,-5.394,-3.186,322.77,,
2013-03-13 03:24:05,-322.988,-10.554,-4.612,323.15,,
2013-03-13 03:25:09,-322.815,-10.07,-4.829,322.97,,
2013-03-13 03:26:13,-322.785,-6.635,-3.38,322.85,,
2013-03-13 03:27:17,-323.923,-9.698,-5.036,324.07,,
2013-03-13 03:28:21,-322.466,-5.46,-4.051,322.53,,
2013-03-13 03:29:25,-324.406,-12.154,-5.914,324.64,,
2013-03-13 03:30:29,-323.603,-4.798,-3.083,323.65,,
2013-03-13 03:31:33,-324.344,-9.805,-4.343,324.48,,
2013-03-13 03:32:37,-321.449,-3.416,-2.513,321.48,,
2013-03-13 03:33:41,-322.911,-5.282,-3.006,322.96,,
2013-03-13 03:34:45,-323.115,-6.411,-3.533,323.18,,
2013-03-13 03:35:49,-321.139,-2.17,-3.004,321.18,,
2013-03-13 03:36:53,-322.482,-9.26,-4.442,322.61,,
2013-03-13 03:37:57,-322.636,-5.299,-3.221,322.69,,
2013-03-13 03:39:01,-321.793,-7.017,-3.208,321.86,,
2013-03-13 03:40:05,-321.571,-8.504,-4.73,321.69,,
2013-03-13 03:41:09,-322.325,-4.217,-2.682,322.36,,
2013-03-13 03:42:13,-322.716,-7.662,-4.105,322.81,,
2013-03-13 03:43:17,-323.044,-5.41,-2.811,323.09,,
2013-03-13 03:44:21,-323.801,-9.022,-5.392,323.95,,
2013-03-13 03:45:25,,,,,,
2013-03-13 03:46:29,-325.021,-9.121,-4.178,325.14,,
2013-03-13 03:47:33,-324.549,-9.033,-4.466,324.67,,
2013-03-13 03:48:37,-325.971,-6.636,-3.181,326.04,,
2013-03-13 03:49:41,-324.118,-8.872,-4.593,324.24,,
2013-03-13 03:50:45,-324.101,-4.607,-3.469,324.15,,
2013-03-13 03:51:49,-324.073,-8.698,-4.447,324.19,,
2013-03-13 03:52:53,-323.423,-5.742,-3.688,323.49,,
2013-03-13 03:53:57,-323.324,-7.549,-3.177,323.4,,
2013-03-13 03:55:01,-323.249,-11.586,-5.061,323.45,,
2013-03-13 03:56:05,-321.483,-0.63,-2.191,321.52,,
2013-03-13 03:57:09,-323.059,-8.764,-4.688,323.18,,
2013-03-13 03:58:13,-323.048,-4.587,-2.546,323.09,,
2013-03-13 03:59:17,-323.073,-10.291,-4.758,323.23,,
2013-03-13 04:00:21,-321.934,-5.669,-3.656,322.0,,
2013-03-13 04:01:25,-323.049,-6.339,-3.12,323.11,,
2013-03-13 04:02:29,-321.786,-4.974,-2.951,321.83,,
2013-03-13 04:03:33,-322.061,-1.562,-1.18,322.08,,
2013-03-13 04:04:37,-322.179,-5.834,-2.904,322.23,,
2013-03-13 04:05:41,-320.525,-4.539,-3.361,320.58,,
2013-03-13 04:06:45,-321.733,-7.27,-3.584,321.81,,
2013-03-13 04:07:49,-323.499,-6.835,-3.492,323.57,,
2013-03-13 04:08:53,-322.264,-4.207,-2.264,322.3,,
2013-03-13 04:09:57,-322.401,-4.753,-3.47,322.46,,
2013-03-13 04:11:01,-321.628,-0.75,-1.326,321.65,,
2013-03-13 04:12:05,-322.762,-6.812,-3.215,322.83,,
2013-03-13 04:13:09,-321.835,-2.596,-1.785,321.86,,
2013-03-13 04:14:13,-323.542,-7.087,-3.306,323.62,,
2013-03-13 04:15:17,-321.136,-3.198,-2.184,321.17,,
2013-03-13 04:16:21,-321.741,-2.45,-1.771,321.76,,
2013-03-13 04:17:25,-320.526,-5.183,-2.782,320.57,,
2013-03-13 04:18:29,,,,,,
2013-03-13 04:19:33,-324.886,-8.132,-3.753,324.98,,
2013-03-13 04:20:37,-321.233,-4.763,-1.961,321.27,,
2013-03-13 04:21:41,-319.756,-7.76,-3.701,319.85,,
2013-03-13 04:22:45,-320.734,-8.381,-3.332,320.83,,
2013-03-13 04:23:49,-321.587,-5.953,-1.913,321.63,,
2013-03-13 04:24:53,-321.984,-8.364,-3.411,322.08,,
2013-03-13 04:25:57,-323.024,-6.602,-3.344,323.09,,
2013-03-13 04:27:01,-323.499,-11.444,-3.831,323.67,,
2013-03-13 04:28:05,-322.961,-7.563,-3.602,323.05,,
2013-03-13 04:29:09,-323.333,-7.3,-2.008,323.39,,
2013-03-13 04:30:13,-324.267,-11.019,-4.338,324.44,,
2013-03-13 04:31:17,-324.809,-6.151,-1.973,324.85,,
2013-03-13 04:32:21,-323.971,-11.28,-4.0,324.14,,
2013-03-13 04:33:25,-324.49,-5.944,-2.881,324.55,,
2013-03-13 04:34:29,-327.282,-9.402,-4.717,327.42,,
2013-03-13 04:35:33,-326.106,-6.841,-3.699,326.18,,
2013-03-13 04:36:37,-325.687,-6.884,-2.958,325.75,,
2013-03-13 04:37:41,-324.883,-8.066,-3.123,324.97,,
2013-03-13 04:38:45,-326.097,-5.539,-3.271,326.15,,
2013-03-13 04:39:49,-325.767,-7.097,-3.677,325.85,,
2013-03-13 04:40:53,-326.218,-6.733,-3.431,326.29,,
2013-03-13 04:41:57,-326.222,-10.249,-4.365,326.37,,
2013-03-13 04:43:01,-326.871,-6.485,-2.776,326.93,,
2013-03-13 04:44:05,-326.464,-6.273,-2.699,326.52,,
2013-03-13 04:45:09,-325.224,-10.464,-4.32,325.38,,
2013-03-13 04:46:13,-325.272,-3.014,-2.197,325.3,,
2013-03-13 04:47:17,-326.973,-8.484,-3.98,327.08,,
2013-03-13 04:48:21,-323.67,-4.031,-2.855,323.71,,
2013-03-13 04:49:25,-327.084,-10.533,-4.005,327.23,,
2013-03-13 04:50:29,-324.755,-4.07,-3.179,324.8,,
2013-03-13 04:51:33,,,,,,
2013-03-13 04:52:37,-326.223,-11.069,-4.295,326.39,,
2013-03-13 04:53:41,-325.087,-3.216,-3.077,325.13,,
2013-03-13 04:54:45,-326.108,-8.099,-3.84,326.21,,
2013-03-13 04:55:49,-325.205,-4.527,-2.824,325.25,,
2013-03-13 04:56:53,-326.067,-11.085,-4.592,326.24,,
2013-03-13 04:57:57,-324.123,-8.146,-3.329,324.22,,
2013-03-13 04:59:01,-324.691,-8.725,-2.256,324.78,,
2013-03-13 05:00:05,-324.604,-8.156,-3.146,324.69,,
2013-03-13 05:01:09,-325.227,-5.647,-2.281,325.27,,
2013-03-13 05:02:13,-325.453,-10.359,-3.96,325.6,,
2013-03-13 05:03:17,-325.461,-6.579,-2.691,325.52,,
2013-03-13 05:04:21,-324.698,-11.147,-4.192,324.87,,
2013-03-13 05:05:25,-324.118,-7.505,-2.955,324.2,,
2013-03-13 05:06:29,-323.361,-7.199,-2.273,323.42,,
2013-03-13 05:07:33,-325.001,-8.423,-3.093,325.09,,
2013-03-13 05:08:37,-324.224,-3.873,-1.809,324.25,,
2013-03-13 05:09:41,-325.046,-9.393,-3.637,325.17,,
2013-03-13 05:10:45,-324.151,-7.378,-3.274,324.23,,
2013-03-13 05:11:49,-324.621,-10.783,-4.166,324.78,,
2013-03-13 05:12:53,-324.443,-8.187,-3.069,324.53,,
2013-03-13 05:13:57,-326.442,-8.086,-2.733,326.52,,
2013-03-13 05:15:01,-325.284,-8.725,-3.447,325.39,,
2013-03-13 05:16:05,-324.943,-6.467,-3.613,325.02,,
2013-03-13 05:17:09,-324.902,-10.257,-4.046,325.05,,
2013-03-13 05:18:13,-326.577,-9.738,-3.655,326.71,,
2013-03-13 05:19:17,-324.87,-8.993,-2.928,324.97,,
2013-03-13 05:20:21,-326.677,-13.729,-4.408,326.93,,
2013-03-13 05:21:25,-326.349,-6.19,-2.76,326.41,,
2013-03-13 05:22:29,-325.837,-9.431,-4.169,325.97,,
2013-03-13 05:23:33,-324.968,-8.476,-3.026,325.06,,
2013-03-13 05:24:37,,,,,,
2013-03-13 05:25:41,-325.535,-7.031,-2.745,325.6,,
2013-03-13 05:26:45,-324.952,-9.745,-3.316,325.08,,
2013-03-13 05:27:49,-323.918,-11.99,-3.889,324.11,,
2013-03-13 05:28:53,-325.006,-6.414,-3.031,325.07,,
2013-03-13 05:29:57,-325.751,-9.383,-3.416,325.87,,
2013-03-13 05:31:01,-326.032,-8.989,-2.848,326.13,,
2013-03-13 05:32:05,-326.081,-11.786,-3.872,326.27,,
2013-03-13 05:33:09,-326.946,-7.565,-3.144,327.03,,
2013-03-13 05:34:13,-325.904,-8.967,-2.031,325.99,,
2013-03-13 05:35:17,-325.53,-11.933,-3.521,325.71,,
2013-03-13 05:36:21,-325.613,-4.643,-2.196,325.65,,
2013-03-13 05:37:25,-327.769,-11.157,-3.507,327.93,,
2013-03-13 05:38:29,-325.221,-6.479,-2.365,325.28,,
2013-03-13 05:39:33,-327.448,-12.274,-3.838,327.65,,
2013-03-13 05:40:37,-324.685,-8.998,-2.763,324.79,,
2013-03-13 05:41:41,-326.644,-9.426,-2.312,326.75,,
2013-03-13 05:42:45,-325.494,-10.741,-3.435,325.64,,
2013-03-13 05:43:49,-325.329,-5.812,-2.451,325.38,,
2013-03-13 05:44:53,-325.717,-10.294,-3.389,325.86,,
2013-03-13 05:45:57,-327.241,-10.86,-3.068,327.39,,
2013-03-13 05:47:01,-325.465,-12.412,-3.892,325.67,,
2013-03-13 05:48:05,-327.663,-10.885,-3.071,327.81,,
2013-03-13 05:49:09,-327.702,-8.329,-2.291,327.78,,
2013-03-13 05:50:13,-327.434,-12.79,-3.179,327.64,,
2013-03-13 05:51:17,-327.423,-8.035,-3.154,327.51,,
2013-03-13 05:52:21,-328.528,-13.008,-4.08,328.75,,
2013-03-13 05:53:25,-326.398,-7.588,-2.646,326.47,,
2013-03-13 05:54:29,-327.143,-12.591,-3.706,327.35,,
2013-03-13 05:55:33,-326.337,-10.345,-3.227,326.48,,
2013-03-13 05:56:37,-327.435,-11.072,-3.107,327.59,,
2013-03-13 05:57:41,,,,,,
2013-03-13 05:58:45,-325.465,-6.151,-2.673,325.52,,
2013-03-13 05:59:49,-327.381,-11.004,-3.487,327.54,,
2013-03-13 06:00:53,-327.243,-7.285,-2.931,327.32,,
2013-03-13 06:01:57,-330.742,-15.014,-4.023,331.04,,
2013-03-13 06:03:01,-328.049,-13.558,-3.541,328.28,,
2013-03-13 06:04:05,-329.273,-9.033,-3.497,329.39,,
2013-03-13 06:05:09,-327.696,-11.004,-3.226,327.85,,
2013-03-13 06:06:13,-328.639,-11.439,-3.027,328.8,,
2013-03-13 06:07:17,-327.305,-12.406,-3.672,327.51,,
2013-03-13 06:08:21,-330.1,-12.167,-3.377,330.29,,
2013-03-13 06:09:25,-326.973,-12.04,-3.054,327.16,,
2013-03-13 06:10:29,,,,,,
2013-03-13 06:11:33,-327.852,-9.349,-2.573,327.96,,
2013-03-13 06:12:37,-328.032,-12.074,-3.743,328.23,,
2013-03-13 06:13:41,-329.445,-8.699,-2.862,329.54,,
2013-03-13 06:14:45,-329.686,-12.97,-3.74,329.91,,
2013-03-13 06:15:49,-327.919,-10.131,-3.255,328.05,,
2013-03-13 06:16:53,-328.77,-12.549,-3.457,328.97,,
2013-03-13 06:17:57,-327.46,-11.6,-3.23,327.63,,
2013-03-13 06:19:01,-328.023,-7.851,-2.629,328.1,,
2013-03-13 06:20:05,-327.231,-11.455,-4.237,327.42,,
2013-03-13 06:21:09,-328.211,-8.451,-3.506,328.32,,
2013-03-13 06:22:13,-327.842,-13.074,-3.337,328.06,,
2013-03-13 06:23:17,-328.344,-11.285,-3.613,328.52,,
2013-03-13 06:24:21,-327.84,-9.178,-2.535,327.94,,
2013-03-13 06:25:25,-330.072,-11.77,-3.37,330.25,,
2013-03-13 06:26:29,,,,,,
2013-03-13 06:27:33,-329.297,-10.95,-4.437,329.48,,
2013-03-13 06:28:37,-328.287,-7.791,-3.314,328.38,,
2013-03-13 06:29:41,-329.192,-12.526,-4.149,329.41,,
2013-03-13 06:30:45,,,,,,
2013-03-13 06:31:49,-330.033,-8.157,-3.143,330.13,,
2013-03-13 06:32:53,-327.132,-11.3,-3.551,327.3,,
2013-03-13 06:33:57,-327.536,-6.936,-3.804,327.62,,
2013-03-13 06:35:01,-327.329,-11.237,-4.154,327.51,,
2013-03-13 06:36:05,-327.724,-11.314,-4.103,327.91,,
2013-03-13 06:37:09,-328.162,-13.296,-4.491,328.41,,
2013-03-13 06:38:13,-329.497,-11.288,-4.305,329.68,,
2013-03-13 06:39:17,-328.98,-10.135,-2.545,329.11,,
2013-03-13 06:40:21,-331.09,-13.604,-3.825,331.34,,
2013-03-13 06:41:25,-328.17,-8.221,-3.499,328.27,,
2013-03-13 06:42:29,-328.896,-13.598,-4.148,329.15,,
2013-03-13 06:43:33,-328.086,-10.647,-3.523,328.24,,
2013-03-13 06:44:37,-328.713,-14.434,-4.12,329.0,,
2013-03-13 06:45:41,-327.132,-13.515,-4.04,327.38,,
2013-03-13 06:46:45,-329.59,-14.813,-3.318,329.87,,
2013-03-13 06:47:49,-327.445,-10.669,-4.017,327.61,,
2013-03-13 06:48:53,-328.861,-10.194,-4.191,329.02,,
2013-03-13 06:49:57,-328.294,-14.553,-4.13,328.58,,
2013-03-13 06:51:01,-328.644,-14.452,-4.095,328.93,,
2013-03-13 06:52:05,-329.349,-16.356,-3.968,329.71,,
2013-03-13 06:53:09,-329.687,-18.411,-4.029,330.14,,
2013-03-13 06:54:13,-329.257,-9.451,-3.156,329.38,,
2013-03-13 06:55:17,-331.51,-10.605,-4.283,331.68,,
2013-03-13 06:56:21,-330.055,-11.035,-3.363,330.22,,
2013-03-13 06:57:25,-332.618,-14.481,-4.301,332.91,,
2013-03-13 06:58:29,-331.048,-11.274,-4.229,331.23,,
2013-03-13 06:59:33,-329.133,-13.088,-4.465,329.38,,
2013-03-13 07:00:37,-328.529,-15.109,-4.902,328.86,,
2013-03-13 07:01:41,-331.35,-8.77,-4.039,331.47,,
2013-03-13 07:02:45,-327.607,-10.768,-4.698,327.79,,
2013-03-13 07:03:49,,,,,,
2013-03-13 07:04:53,-329.417,-12.222,-4.924,329.65,,
2013-03-13 07:05:57,-328.81,-10.235,-3.875,328.96,,
2013-03-13 07:07:01,-329.023,-11.823,-3.705,329.22,,
2013-03-13 07:08:05,-325.267,-15.252,-3.665,325.58,,
2013-03-13 07:09:09,-322.133,-12.205,-4.317,322.35,,
2013-03-13 07:10:13,-323.355,-16.255,-3.858,323.72,,
2013-03-13 07:11:17,-325.62,-17.457,-4.065,326.04,,
2013-03-13 07:12:21,-327.181,-16.381,-4.758,327.56,,
2013-03-13 07:13:25,-329.542,-13.455,-4.095,329.79,,
2013-03-13 07:14:29,-329.438,-9.546,-2.612,329.56,,
2013-03-13 07:15:33,-328.374,-15.039,-4.169,328.69,,
2013-03-13 07:16:37,-327.217,-5.659,-3.422,327.28,,
2013-03-13 07:17:41,-330.274,-14.62,-3.889,330.57,,
2013-03-13 07:18:45,-328.14,-9.202,-3.067,328.26,,
2013-03-13 07:19:49,-329.79,-12.082,-3.268,329.99,,
2013-03-13 07:20:53,-326.266,-7.56,-3.635,326.36,,
2013-03-13 07:21:57,-329.801,-8.428,-2.711,329.9,,
2013-03-13 07:23:01,-326.636,-7.961,-3.545,326.74,,
