datetime,Magnitude,BGSM_X,BGSM_Y,BGSM_Z
2005-07-06 00:20:15,2.606,0.127,-2.247,1.302
2005-07-06 00:20:31,2.692,0.219,-2.359,1.274
2005-07-06 00:20:47,2.607,0.158,-2.277,1.247
2005-07-06 00:21:03,2.658,0.262,-2.206,1.433
2005-07-06 00:21:19,2.615,0.001,-2.372,0.931
2005-07-06 00:21:35,2.856,-0.141,-2.831,0.295
2005-07-06 00:21:51,3.402,-0.693,-3.32,0.243
2005-07-06 00:22:07,3.387,-0.757,-3.298,0.115
2005-07-06 00:22:23,3.386,-0.735,-3.302,0.046
2005-07-06 00:22:39,3.329,-0.492,-3.251,0.505
2005-07-06 00:22:55,3.312,-0.543,-3.215,0.57
2005-07-06 00:23:11,3.006,-0.533,-2.912,0.507
2005-07-06 00:23:27,2.618,-0.437,-2.553,0.361
2005-07-06 00:23:43,2.609,-0.456,-2.534,0.406
2005-07-06 00:23:59,3.032,-0.686,-2.883,0.626
2005-07-06 00:24:15,2.942,-0.759,-2.806,0.438
2005-07-06 00:24:31,2.617,-0.629,-2.512,0.319
2005-07-06 00:24:47,2.504,-0.458,-2.408,0.321
2005-07-06 00:25:03,2.575,0.087,-2.444,0.788
2005-07-06 00:25:19,2.437,0.151,-2.352,0.607
2005-07-06 00:25:35,2.473,0.089,-2.386,0.623
2005-07-06 00:25:51,2.511,0.121,-2.387,0.76
2005-07-06 00:26:07,2.52,0.186,-2.382,0.794
2005-07-06 00:26:23,2.576,0.329,-2.324,1.055
2005-07-06 00:26:39,2.546,0.266,-2.207,1.231
2005-07-06 00:26:55,2.532,0.217,-2.15,1.318
2005-07-06 00:27:11,2.517,0.174,-2.184,1.232
2005-07-06 00:27:27,2.597,0.22,-2.319,1.144
2005-07-06 00:27:43,2.596,0.196,-2.282,1.213
2005-07-06 00:27:59,2.562,0.018,-2.156,1.377
2005-07-06 00:28:15,2.63,0.116,-2.203,1.429
2005-07-06 00:28:31,3.033,-0.319,-2.646,1.371
2005-07-06 00:28:47,3.098,-0.811,-2.803,1.026
2005-07-06 00:29:03,2.984,-1.385,-2.569,0.455
2005-07-06 00:29:19,3.07,-1.7,-2.534,0.295
2005-07-06 00:29:35,2.924,-0.911,-2.701,0.613
2005-07-06 00:29:51,3.052,-0.827,-2.869,0.538
2005-07-06 00:30:07,3.006,-0.25,-2.889,0.726
2005-07-06 00:30:23,2.945,-0.107,-2.663,1.239
2005-07-06 00:30:39,2.939,-0.517,-2.633,1.172
2005-07-06 00:30:55,2.894,-0.892,-2.446,0.823
2005-07-06 00:31:11,2.769,-1.432,-2.299,0.32
2005-07-06 00:31:27,2.79,-1.703,-2.183,0.156
2005-07-06 00:31:43,2.648,-1.542,-2.107,-0.266
2005-07-06 00:31:59,2.691,-1.257,-2.368,-0.123
2005-07-06 00:32:15,2.809,-1.286,-2.491,-0.02
2005-07-06 00:32:31,2.721,-1.022,-2.505,0.052
2005-07-06 00:32:47,2.849,-1.418,-2.413,0.043
2005-07-06 00:33:03,2.905,-1.806,-2.267,-0.132
2005-07-06 00:33:19,2.748,-1.743,-2.054,-0.308
2005-07-06 00:33:35,2.749,-1.516,-2.288,-0.021
2005-07-06 00:33:51,2.597,-1.165,-2.308,-0.114
2005-07-06 00:34:07,2.709,-0.984,-2.475,0.279
2005-07-06 00:34:23,3.141,-1.298,-2.796,0.569
2005-07-06 00:34:39,3.243,-1.765,-2.7,0.296
2005-07-06 00:34:55,3.251,-1.694,-2.726,0.508
2005-07-06 00:35:11,3.269,-1.7,-2.765,0.382
2005-07-06 00:35:27,3.248,-1.711,-2.719,0.46
2005-07-06 00:35:43,3.115,-1.688,-2.556,0.559
2005-07-06 00:35:59,3.061,-1.476,-2.632,0.077
2005-07-06 00:36:15,3.089,-1.277,-2.8,-0.227
2005-07-06 00:36:31,3.061,-1.224,-2.795,-0.184
2005-07-06 00:36:47,3.071,-1.291,-2.782,-0.096
2005-07-06 00:37:03,3.042,-1.381,-2.709,-0.054
2005-07-06 00:37:19,3.148,-1.549,-2.723,0.261
2005-07-06 00:37:35,3.224,-1.583,-2.769,0.458
2005-07-06 00:37:51,3.189,-1.61,-2.684,0.599
2005-07-06 00:38:07,3.219,-1.622,-2.601,0.934
2005-07-06 00:38:23,3.045,-1.243,-2.399,1.386
2005-07-06 00:38:39,2.73,-1.007,-2.101,1.196
2005-07-06 00:38:55,2.778,-1.296,-2.341,0.723
2005-07-06 00:39:11,2.858,-1.258,-2.374,0.963
2005-07-06 00:39:27,2.982,-1.276,-2.531,0.917
2005-07-06 00:39:43,3.021,-1.388,-2.457,1.066
2005-07-06 00:39:59,2.883,-1.073,-2.397,1.184
2005-07-06 00:40:15,2.774,-1.064,-2.284,1.157
2005-07-06 00:40:31,2.762,-1.035,-2.252,1.214
2005-07-06 00:40:47,2.727,-1.017,-2.274,1.102
2005-07-06 00:41:03,2.615,-0.979,-2.148,1.112
2005-07-06 00:41:19,2.788,-1.014,-2.147,1.457
2005-07-06 00:41:35,2.707,-0.882,-2.228,1.247
2005-07-06 00:41:51,2.919,-1.069,-2.619,0.67
2005-07-06 00:42:07,3.013,-1.006,-2.77,0.581
2005-07-06 00:42:23,3.019,-1.186,-2.757,0.28
2005-07-06 00:42:39,3.022,-1.233,-2.75,0.179
2005-07-06 00:42:55,2.975,-1.228,-2.702,0.092
2005-07-06 00:43:11,3.036,-1.226,-2.719,0.398
2005-07-06 00:43:27,3.067,-1.12,-2.707,0.78
2005-07-06 00:43:43,3.106,-1.066,-2.786,0.834
2005-07-06 00:43:59,3.098,-1.092,-2.788,0.788
2005-07-06 00:44:15,2.988,-0.958,-2.649,0.983
2005-07-06 00:44:31,2.815,-0.834,-2.23,1.472
2005-07-06 00:44:47,2.895,-0.693,-2.291,1.621
2005-07-06 00:45:03,2.9,-1.02,-2.179,1.595
2005-07-06 00:45:19,2.841,-1.069,-1.799,1.903
2005-07-06 00:45:35,2.855,-1.132,-2.008,1.669
2005-07-06 00:45:51,2.887,-1.17,-1.617,2.055
2005-07-06 00:46:07,2.9,-0.996,-1.656,2.142
2005-07-06 00:46:23,2.872,-0.875,-1.584,2.212
2005-07-06 00:46:39,2.923,-0.978,-1.892,1.983
2005-07-06 00:46:55,3.024,-1.104,-2.105,1.867
2005-07-06 00:47:11,2.927,-1.245,-2.138,1.551
2005-07-06 00:47:27,2.926,-1.256,-2.177,1.493
2005-07-06 00:47:43,3.062,-1.236,-2.261,1.647
2005-07-06 00:47:59,3.09,-1.485,-2.263,1.486
2005-07-06 00:48:15,3.083,-1.417,-2.311,1.456
2005-07-06 00:48:31,3.111,-1.302,-2.379,1.511
2005-07-06 00:48:47,2.995,-1.303,-2.293,1.415
2005-07-06 00:49:03,3.027,-1.295,-2.261,1.516
2005-07-06 00:49:19,3.032,-1.003,-2.188,1.839
2005-07-06 00:49:35,3.019,-0.883,-2.071,2.009
2005-07-06 00:49:51,3.048,-0.841,-2.229,1.894
2005-07-06 00:50:07,2.893,-0.743,-2.006,1.942
2005-07-06 00:50:23,2.908,-0.74,-2.085,1.886
2005-07-06 00:50:39,2.98,-0.82,-2.258,1.758
2005-07-06 00:50:55,2.938,-0.791,-2.389,1.515
2005-07-06 00:51:11,2.919,-0.559,-2.294,1.712
2005-07-06 00:51:27,2.942,-0.747,-2.315,1.638
2005-07-06 00:51:43,2.94,-0.739,-2.345,1.608
2005-07-06 00:51:59,2.902,-0.758,-2.348,1.523
2005-07-06 00:52:15,2.92,-0.754,-2.38,1.509
2005-07-06 00:52:31,3.0,-0.766,-2.461,1.528
2005-07-06 00:52:47,2.977,-0.831,-2.324,1.659
2005-07-06 00:53:03,2.996,-0.737,-2.351,1.683
2005-07-06 00:53:19,3.134,-1.218,-2.529,1.388
2005-07-06 00:53:35,3.114,-1.218,-2.56,1.281
2005-07-06 00:53:51,3.228,-1.293,-2.632,1.347
2005-07-06 00:54:07,3.097,-1.27,-2.641,0.968
2005-07-06 00:54:23,3.05,-1.345,-2.597,0.848
2005-07-06 00:54:39,3.033,-1.298,-2.487,1.11
2005-07-06 00:54:55,3.036,-1.22,-2.643,0.835
2005-07-06 00:55:11,3.05,-1.214,-2.677,0.784
2005-07-06 00:55:27,3.075,-1.538,-2.501,0.831
2005-07-06 00:55:43,3.059,-1.794,-2.413,0.537
2005-07-06 00:55:59,3.101,-1.318,-2.671,0.851
2005-07-06 00:56:15,3.065,-1.206,-2.694,0.816
2005-07-06 00:56:31,2.986,-1.163,-2.584,0.85
2005-07-06 00:56:47,3.016,-1.019,-2.733,0.734
2005-07-06 00:57:03,3.022,-0.897,-2.797,0.674
2005-07-06 00:57:19,2.96,-0.994,-2.683,0.751
2005-07-06 00:57:35,2.942,-1.102,-2.609,0.786
2005-07-06 00:57:51,2.921,-1.175,-2.637,0.391
2005-07-06 00:58:07,3.024,-1.407,-2.59,0.605
2005-07-06 00:58:23,3.124,-1.828,-2.401,0.796
2005-07-06 00:58:39,3.175,-1.971,-2.342,0.782
2005-07-06 00:58:55,3.234,-1.807,-2.565,0.739
2005-07-06 00:59:11,3.136,-2.059,-2.266,0.65
2005-07-06 00:59:27,3.119,-1.953,-2.36,0.574
2005-07-06 00:59:43,3.109,-2.065,-2.279,0.438
2005-07-06 00:59:59,3.082,-1.909,-2.345,0.576
2005-07-06 01:00:15,3.089,-1.813,-2.398,0.697
2005-07-06 01:00:31,3.063,-1.876,-2.32,0.677
2005-07-06 01:00:47,3.073,-1.999,-2.238,0.655
2005-07-06 01:01:03,3.156,-1.995,-2.369,0.595
2005-07-06 01:01:19,3.149,-2.062,-2.294,0.626
2005-07-06 01:01:35,3.156,-1.895,-2.405,0.751
2005-07-06 01:01:51,3.122,-1.77,-2.45,0.761
2005-07-06 01:02:07,3.095,-1.544,-2.539,0.851
2005-07-06 01:02:23,3.119,-1.595,-2.523,0.889
2005-07-06 01:02:39,3.16,-1.883,-2.466,0.592
2005-07-06 01:02:55,3.082,-1.927,-2.349,0.49
2005-07-06 01:03:11,3.03,-1.576,-2.481,0.731
2005-07-06 01:03:27,3.061,-1.65,-2.5,0.611
2005-07-06 01:03:43,3.023,-1.707,-2.413,0.62
2005-07-06 01:03:59,3.098,-1.686,-2.49,0.737
2005-07-06 01:04:15,3.063,-1.734,-2.455,0.579
2005-07-06 01:04:31,2.998,-1.835,-2.3,0.544
2005-07-06 01:04:47,3.047,-1.789,-2.354,0.696
2005-07-06 01:05:03,3.032,-2.068,-2.169,0.43
2005-07-06 01:05:19,3.015,-1.947,-2.252,0.459
2005-07-06 01:05:35,3.065,-1.97,-2.319,0.36
2005-07-06 01:05:51,3.073,-1.9,-2.4,0.257
2005-07-06 01:06:07,3.049,-1.996,-2.279,0.16
2005-07-06 01:06:23,3.094,-1.039,-2.875,0.441
2005-07-06 01:06:39,3.047,-1.533,-2.61,0.3
2005-07-06 01:06:55,3.024,-1.563,-2.579,0.181
2005-07-06 01:07:11,3.116,-1.49,-2.728,0.132
2005-07-06 01:07:27,3.131,-1.532,-2.722,-0.182
2005-07-06 01:07:43,2.999,-1.814,-2.225,0.55
2005-07-06 01:07:59,3.109,-1.957,-2.234,0.914
2005-07-06 01:08:15,3.112,-1.855,-2.333,0.883
2005-07-06 01:08:31,3.154,-1.837,-2.409,0.87
2005-07-06 01:08:47,3.122,-1.639,-2.492,0.921
2005-07-06 01:09:03,3.084,-1.694,-2.412,0.901
2005-07-06 01:09:19,3.03,-1.518,-2.458,0.906
2005-07-06 01:09:35,3.134,-1.555,-2.576,0.87
2005-07-06 01:09:51,3.114,-1.532,-2.615,0.714
2005-07-06 01:10:07,3.095,-1.438,-2.637,0.742
2005-07-06 01:10:23,3.074,-1.407,-2.629,0.744
2005-07-06 01:10:39,3.086,-1.45,-2.621,0.736
2005-07-06 01:10:55,3.07,-1.441,-2.613,0.718
2005-07-06 01:11:11,3.057,-1.333,-2.654,0.675
2005-07-06 01:11:27,3.061,-1.167,-2.756,0.604
2005-07-06 01:11:43,3.062,-1.306,-2.658,0.722
2005-07-06 01:11:59,3.064,-1.383,-2.679,0.509
2005-07-06 01:12:15,3.066,-1.07,-2.712,0.902
2005-07-06 01:12:31,3.133,-0.931,-2.743,1.188
2005-07-06 01:12:47,3.11,-0.942,-2.775,1.025
2005-07-06 01:13:03,3.069,-0.889,-2.707,1.128
2005-07-06 01:13:19,3.118,-0.889,-2.837,0.913
2005-07-06 01:13:35,3.111,-1.034,-2.825,0.786
2005-07-06 01:13:51,3.115,-1.033,-2.843,0.739
2005-07-06 01:14:07,2.907,-0.855,-2.415,1.236
2005-07-06 01:14:23,2.712,-0.605,-1.648,2.046
2005-07-06 01:14:39,2.391,0.11,-0.836,2.226
2005-07-06 01:14:55,2.56,0.818,-0.839,2.269
2005-07-06 01:15:11,2.587,0.796,-0.741,2.342
2005-07-06 01:15:27,2.555,0.691,-0.389,2.423
2005-07-06 01:15:43,2.491,0.763,-0.2,2.347
2005-07-06 01:15:59,2.565,1.016,-0.235,2.34
2005-07-06 01:16:15,2.617,1.106,-0.174,2.362
2005-07-06 01:16:31,2.469,0.895,0.09,2.26
2005-07-06 01:16:47,2.398,0.493,0.499,2.288
2005-07-06 01:17:03,2.415,0.509,0.597,2.278
2005-07-06 01:17:19,2.273,0.672,0.577,2.088
2005-07-06 01:17:35,2.316,0.81,0.682,2.058
2005-07-06 01:17:51,2.226,0.941,0.608,1.921
2005-07-06 01:18:07,2.22,1.047,0.544,1.87
2005-07-06 01:18:23,2.256,1.156,0.573,1.845
2005-07-06 01:18:39,2.805,1.177,-0.711,2.429
2005-07-06 01:18:55,2.926,1.447,-1.043,2.312
2005-07-06 01:19:11,2.968,1.383,-1.176,2.333
2005-07-06 01:19:27,3.094,1.293,-1.492,2.368
2005-07-06 01:19:43,3.188,1.3,-1.563,2.442
2005-07-06 01:19:59,3.359,1.452,-1.601,2.568
2005-07-06 01:20:15,3.293,1.174,-1.75,2.52
2005-07-06 01:20:31,3.15,0.898,-1.834,2.396
2005-07-06 01:20:47,3.216,0.99,-1.862,2.426
2005-07-06 01:21:03,3.283,0.983,-1.973,2.431
2005-07-06 01:21:19,3.283,0.909,-2.004,2.435
2005-07-06 01:21:35,3.401,1.033,-2.078,2.484
2005-07-06 01:21:51,3.295,1.209,-2.152,2.178
2005-07-06 01:22:07,3.39,0.952,-2.233,2.356
2005-07-06 01:22:23,3.356,0.853,-2.98,-0.04
2005-07-06 01:22:39,3.696,0.685,-3.453,-1.109
2005-07-06 01:22:55,3.671,0.768,-3.375,-1.218
2005-07-06 01:23:11,3.365,0.848,-3.133,-0.886
2005-07-06 01:23:27,3.399,0.824,-3.165,-0.916
2005-07-06 01:23:43,3.317,0.769,-3.062,-1.012
2005-07-06 01:23:59,3.306,1.014,-3.045,-0.789
2005-07-06 01:24:15,3.353,0.972,-3.113,-0.772
2005-07-06 01:24:31,3.27,0.79,-3.067,-0.812
2005-07-06 01:24:47,3.263,0.671,-3.095,-0.774
2005-07-06 01:25:03,3.302,0.642,-3.197,-0.463
2005-07-06 01:25:19,3.276,0.856,-3.146,-0.234
2005-07-06 01:25:35,3.191,1.094,-2.99,0.171
2005-07-06 01:25:51,3.212,0.982,-3.037,-0.18
2005-07-06 01:26:07,3.334,1.196,-3.073,-0.46
2005-07-06 01:26:23,3.235,1.167,-2.973,-0.503
2005-07-06 01:26:39,3.264,1.293,-2.893,-0.722
2005-07-06 01:26:55,3.154,0.817,-3.019,-0.26
2005-07-06 01:27:11,3.116,0.612,-3.053,0.044
2005-07-06 01:27:27,3.088,0.472,-3.049,-0.096
2005-07-06 01:27:43,3.024,0.518,-2.973,-0.173
2005-07-06 01:27:59,3.008,0.379,-2.97,-0.201
2005-07-06 01:28:15,3.113,0.649,-3.018,-0.327
2005-07-06 01:28:31,3.112,0.743,-2.979,-0.5
2005-07-06 01:28:47,3.124,0.59,-3.026,-0.494
2005-07-06 01:29:03,3.042,0.516,-2.973,-0.303
2005-07-06 01:29:19,2.967,0.553,-2.895,-0.272
2005-07-06 01:29:35,3.018,0.454,-2.981,0.088
2005-07-06 01:29:51,3.001,0.553,-2.937,0.163
2005-07-06 01:30:07,2.919,0.565,-2.85,0.25
2005-07-06 01:30:23,2.937,0.755,-2.798,0.37
2005-07-06 01:30:39,3.137,1.763,-2.541,-0.47
2005-07-06 01:30:55,3.025,1.485,-2.629,-0.052
2005-07-06 01:31:11,3.137,1.607,-2.681,0.156
2005-07-06 01:31:27,2.931,1.548,-2.486,0.005
2005-07-06 01:31:43,3.039,1.607,-2.55,0.326
2005-07-06 01:31:59,2.444,1.085,-1.896,0.763
2005-07-06 01:32:15,2.07,0.337,-0.826,1.862
2005-07-06 01:32:31,2.28,0.334,-0.983,2.022
2005-07-06 01:32:47,2.483,0.867,-1.641,1.581
2005-07-06 01:33:03,2.466,0.896,-1.559,1.629
2005-07-06 01:33:19,2.56,0.681,-1.364,2.052
2005-07-06 01:33:35,2.689,0.755,-1.927,1.535
2005-07-06 01:33:51,2.755,0.736,-2.519,0.809
2005-07-06 01:34:07,2.821,0.797,-2.554,0.804
2005-07-06 01:34:23,2.845,0.825,-2.569,0.844
2005-07-06 01:34:39,2.797,0.892,-2.285,1.325
2005-07-06 01:34:55,2.784,1.097,-2.222,1.259
2005-07-06 01:35:11,2.815,1.035,-2.329,1.185
2005-07-06 01:35:27,2.799,1.036,-2.271,1.26
2005-07-06 01:35:43,2.86,1.141,-2.327,1.203
2005-07-06 01:35:59,2.885,1.177,-2.366,1.154
2005-07-06 01:36:15,2.83,1.204,-2.293,1.131
2005-07-06 01:36:31,2.874,1.285,-2.277,1.185
2005-07-06 01:36:47,2.897,1.291,-2.299,1.197
2005-07-06 01:37:03,2.871,1.337,-2.201,1.258
2005-07-06 01:37:19,2.867,1.223,-2.279,1.227
2005-07-06 01:37:35,2.893,1.253,-2.344,1.134
2005-07-06 01:37:51,2.907,1.096,-2.391,1.219
2005-07-06 01:38:07,2.888,1.113,-2.373,1.195
2005-07-06 01:38:23,2.911,1.093,-2.431,1.165
2005-07-06 01:38:39,2.853,1.032,-2.36,1.22
2005-07-06 01:38:55,2.877,1.048,-2.367,1.25
2005-07-06 01:39:11,2.962,1.25,-2.366,1.25
2005-07-06 01:39:27,2.922,1.181,-2.347,1.274
2005-07-06 01:39:43,2.977,1.105,-2.407,1.354
2005-07-06 01:39:59,3.007,1.204,-2.488,1.179
2005-07-06 01:40:15,2.949,1.099,-2.458,1.197
2005-07-06 01:40:31,3.13,1.201,-2.776,-0.425
2005-07-06 01:40:47,3.306,1.036,-3.03,-0.774
2005-07-06 01:41:03,3.24,1.005,-3.014,-0.624
2005-07-06 01:41:19,3.257,1.058,-3.047,-0.441
2005-07-06 01:41:35,3.393,1.159,-3.163,-0.383
2005-07-06 01:41:51,3.35,1.287,-3.083,-0.194
2005-07-06 01:42:07,3.365,1.285,-3.101,-0.15
2005-07-06 01:42:23,3.385,1.238,-3.141,-0.209
2005-07-06 01:42:39,3.343,1.417,-3.026,-0.076
2005-07-06 01:42:55,3.409,1.313,-3.137,-0.224
2005-07-06 01:43:11,3.383,1.339,-3.101,-0.172
2005-07-06 01:43:27,3.366,1.375,-3.071,-0.052
2005-07-06 01:43:43,3.35,1.305,-3.075,-0.216
2005-07-06 01:43:59,3.322,1.349,-3.03,-0.173
2005-07-06 01:44:15,3.279,1.054,-3.101,-0.116
2005-07-06 01:44:31,3.269,0.942,-3.114,-0.298
2005-07-06 01:44:47,3.222,1.134,-3.006,-0.226
2005-07-06 01:45:03,3.126,1.101,-2.919,-0.16
2005-07-06 01:45:19,3.135,1.021,-2.961,-0.04
2005-07-06 01:45:35,3.094,1.475,-2.687,-0.051
2005-07-06 01:45:51,3.323,1.985,-2.553,0.694
2005-07-06 01:46:07,3.207,2.137,-2.304,0.608
2005-07-06 01:46:23,3.278,2.3,-2.304,0.052
2005-07-06 01:46:39,3.369,1.885,-2.782,0.026
2005-07-06 01:46:55,3.514,1.911,-2.936,-0.211
2005-07-06 01:47:11,3.396,1.843,-2.827,-0.337
2005-07-06 01:47:27,3.424,1.911,-2.825,-0.192
2005-07-06 01:47:43,2.998,1.678,-2.304,0.579
2005-07-06 01:47:59,2.705,1.199,-2.063,1.266
2005-07-06 01:48:15,2.816,1.309,-2.064,1.393
2005-07-06 01:48:31,2.753,1.266,-2.072,1.291
2005-07-06 01:48:47,2.762,1.367,-2.065,1.219
2005-07-06 01:49:03,2.795,1.418,-1.951,1.408
2005-07-06 01:49:19,2.87,1.438,-2.052,1.391
2005-07-06 01:49:35,2.897,1.431,-2.098,1.388
2005-07-06 01:49:51,2.825,1.212,-2.303,1.076
2005-07-06 01:50:07,2.821,1.262,-2.324,0.962
2005-07-06 01:50:23,2.999,1.38,-2.403,1.138
2005-07-06 01:50:39,3.092,1.361,-2.527,1.139
2005-07-06 01:50:55,3.075,1.325,-2.605,0.938
2005-07-06 01:51:11,3.368,1.592,-2.819,0.021
2005-07-06 01:51:27,3.503,1.424,-2.909,-1.289
2005-07-06 01:51:43,3.447,1.279,-2.975,-1.176
2005-07-06 01:51:59,3.427,1.307,-2.964,-1.114
2005-07-06 01:52:15,3.458,1.284,-3.025,-1.065
2005-07-06 01:52:31,3.493,1.277,-2.936,-1.392
2005-07-06 01:52:47,3.099,1.113,-2.571,-1.317
2005-07-06 01:53:03,3.296,1.175,-2.75,-1.382
2005-07-06 01:53:19,3.209,1.204,-2.599,-1.442
2005-07-06 01:53:35,3.242,1.162,-2.688,-1.386
2005-07-06 01:53:51,3.259,1.187,-2.705,-1.374
2005-07-06 01:54:07,3.191,1.081,-2.631,-1.434
2005-07-06 01:54:23,3.373,1.237,-2.856,-1.296
2005-07-06 01:54:39,3.31,1.115,-2.892,-1.16
2005-07-06 01:54:55,3.24,1.034,-2.828,-1.192
2005-07-06 01:55:11,3.286,0.889,-2.89,-1.282
2005-07-06 01:55:27,3.22,0.948,-2.776,-1.322
2005-07-06 01:55:43,3.275,0.918,-2.871,-1.271
2005-07-06 01:55:59,3.196,1.076,-2.779,-1.13
2005-07-06 01:56:15,3.236,1.114,-2.849,-1.01
2005-07-06 01:56:31,3.264,1.084,-2.871,-1.093
2005-07-06 01:56:47,3.319,1.405,-2.757,-1.183
2005-07-06 01:57:03,3.374,1.379,-2.693,-1.472
2005-07-06 01:57:19,3.46,2.194,-2.222,-1.453
2005-07-06 01:57:35,3.575,2.392,-2.073,-1.654
2005-07-06 01:57:51,3.489,2.153,-2.139,-1.715
2005-07-06 01:58:07,3.384,2.106,-1.992,-1.739
2005-07-06 01:58:23,3.466,2.169,-2.12,-1.666
2005-07-06 01:58:39,3.609,2.295,-2.261,-1.621
2005-07-06 01:58:55,3.543,2.208,-2.181,-1.699
2005-07-06 01:59:11,3.523,2.194,-2.088,-1.795
2005-07-06 01:59:27,3.611,2.23,-2.074,-1.938
2005-07-06 01:59:43,3.447,2.144,-1.75,-2.046
2005-07-06 01:59:59,3.468,2.086,-1.893,-2.009
2005-07-06 02:00:15,3.603,2.173,-2.13,-1.925
2005-07-06 02:00:31,3.25,2.065,-1.758,-1.779
2005-07-06 02:00:47,3.291,2.104,-1.704,-1.865
2005-07-06 02:01:03,3.384,1.994,-1.857,-2.001
2005-07-06 02:01:19,3.24,1.748,-1.948,-1.904
