datetime,V_GSM_X,V_GSM_Y,V_GSM_Z,Vp,Np,Tpr
2011-09-22 00:55:07,-387.638,-23.498,-33.114,389.9,,72828.8
2011-09-22 00:56:11,-389.012,-37.422,-38.978,392.9,,67720.1
2011-09-22 00:57:15,-392.139,-18.054,-39.209,394.68,,65634.8
2011-09-22 00:58:19,-388.43,-34.951,-38.115,392.01,,97113.5
2011-09-22 00:59:23,-385.902,-32.535,-33.616,388.86,,91139.6
2011-09-22 01:00:27,-390.29,-24.987,-39.54,393.26,,81890.3
2011-09-22 01:01:31,-395.268,-45.778,-34.148,399.49,,74278.2
2011-09-22 01:02:35,-387.579,-33.847,-36.021,390.86,,74629.1
2011-09-22 01:03:39,-386.605,-46.794,-31.048,390.77,,81904.3
2011-09-22 01:04:43,-390.708,-49.155,-34.856,395.45,,91497.0
2011-09-22 01:05:47,-390.671,-43.071,-33.626,394.6,,79622.7
2011-09-22 01:06:51,-386.123,-39.294,-31.435,389.51,,89382.7
2011-09-22 01:07:55,-389.984,-21.88,-37.859,392.6,,84159.5
2011-09-22 01:08:59,-389.101,-25.004,-34.896,391.62,,88038.6
2011-09-22 01:10:03,-387.631,-38.45,-34.437,391.19,,75155.8
2011-09-22 01:11:07,-390.791,-31.861,-30.996,393.44,,82218.3
2011-09-22 01:12:11,,,,,,
2011-09-22 01:13:15,-384.36,-46.986,-32.375,388.69,,89660.0
2011-09-22 01:14:19,-388.556,-35.937,-32.611,391.71,,73002.4
2011-09-22 01:15:23,-383.959,-37.18,-29.753,387.02,,76506.8
2011-09-22 01:16:27,-385.468,-44.882,-30.847,389.41,,82763.3
2011-09-22 01:17:31,-389.301,-46.962,-33.728,393.7,,84180.9
2011-09-22 01:18:35,-386.549,-38.484,-37.115,390.39,,85390.5
2011-09-22 01:19:39,-386.171,-49.73,-33.017,390.88,,72700.7
2011-09-22 01:20:43,-390.149,-48.804,-32.411,394.65,,76477.4
2011-09-22 01:21:47,-386.88,-22.088,-39.618,389.73,,89428.3
2011-09-22 01:22:51,-390.641,-34.051,-33.727,393.72,,83299.8
2011-09-22 01:23:55,-391.878,-17.079,-37.449,394.23,,95807.5
2011-09-22 01:24:59,-387.228,-32.202,-39.175,390.73,,73511.2
2011-09-22 01:26:03,-393.599,-29.255,-37.082,396.6,,81954.5
2011-09-22 01:27:07,-390.535,-9.452,-39.844,392.9,,86692.4
2011-09-22 01:28:11,-390.625,-30.31,-32.775,393.33,,75672.3
2011-09-22 01:29:15,-392.446,-15.991,-41.054,395.14,,92505.0
2011-09-22 01:30:19,-388.52,-45.564,-32.586,392.67,,66420.4
2011-09-22 01:31:23,-383.892,-42.098,-34.451,387.88,,78904.5
2011-09-22 01:32:27,-390.092,-24.567,-39.725,393.09,,98666.4
2011-09-22 01:33:31,,,,,,
2011-09-22 01:34:35,-392.248,-33.249,-39.896,395.87,,90182.2
2011-09-22 01:35:39,-387.174,-27.463,-40.635,390.49,,79139.3
2011-09-22 01:36:43,,,,,,
2011-09-22 01:37:47,-388.949,-40.998,-38.709,393.2,,80008.6
2011-09-22 01:38:51,-385.497,-37.684,-39.153,389.51,,83392.9
2011-09-22 01:39:55,-385.378,-38.931,-40.221,389.63,,80081.2
2011-09-22 01:40:59,-386.172,-35.461,-40.535,390.12,,76121.5
2011-09-22 01:42:03,-386.218,-34.671,-40.807,390.13,,73568.4
2011-09-22 01:43:07,-385.675,-38.519,-39.459,389.8,,70829.1
2011-09-22 01:44:11,-384.829,-36.183,-39.514,388.75,,76706.1
2011-09-22 01:45:15,,,,,,
2011-09-22 01:46:19,-385.239,-35.39,-38.768,389.01,,90754.4
2011-09-22 01:47:23,-385.521,-35.09,-40.637,389.46,,73690.4
2011-09-22 01:48:27,-386.466,-33.899,-40.37,390.27,,77735.4
2011-09-22 01:49:31,-382.453,-28.999,-42.206,386.11,,90238.9
2011-09-22 01:50:35,-383.279,-31.681,-41.329,387.04,,85082.6
2011-09-22 01:51:39,-385.459,-35.129,-39.849,389.32,,77031.2
2011-09-22 01:52:43,-386.48,-33.039,-41.2,390.31,,80089.5
2011-09-22 01:53:47,-386.066,-34.119,-42.619,390.15,,75877.5
2011-09-22 01:54:51,-383.007,-32.099,-40.924,386.76,,74494.6
2011-09-22 01:55:55,-383.004,-35.058,-40.953,387.02,,71018.7
2011-09-22 01:56:59,-381.326,-29.591,-42.828,385.12,,81108.3
2011-09-22 01:58:03,-382.942,-29.452,-43.008,386.73,,73398.1
2011-09-22 01:59:07,-385.446,-27.496,-42.351,389.0,,76881.4
2011-09-22 02:00:11,-382.368,-28.676,-40.879,385.86,,77458.9
2011-09-22 02:01:15,-383.27,-29.093,-40.926,386.8,,72838.0
2011-09-22 02:02:19,-386.44,-16.633,-41.057,389.24,,90348.0
2011-09-22 02:03:23,-384.547,-30.731,-43.544,388.49,,72900.0
2011-09-22 02:04:27,-383.472,-30.273,-42.742,387.3,,85718.6
2011-09-22 02:05:31,-387.589,-31.883,-40.111,391.2,,76929.9
2011-09-22 02:06:35,-387.756,-20.236,-43.152,390.96,,79804.1
2011-09-22 02:07:39,-389.776,-18.532,-42.964,392.86,,97874.7
2011-09-22 02:08:43,-390.19,-15.889,-43.099,393.18,,92456.6
2011-09-22 02:09:47,-392.406,-15.932,-41.938,395.24,,92581.7
2011-09-22 02:10:51,-385.487,-19.01,-43.613,388.71,,94557.4
2011-09-22 02:11:55,-387.219,-22.15,-42.675,390.48,,80710.5
2011-09-22 02:12:59,-386.413,-23.787,-44.516,389.99,,75428.2
2011-09-22 02:14:03,,,,,,
2011-09-22 02:15:07,-397.355,-1.402,-43.504,400.05,,107904.5
2011-09-22 02:16:11,-391.763,-6.759,-44.284,394.64,,90594.6
2011-09-22 02:17:15,-398.047,9.656,-40.655,400.55,,113255.9
2011-09-22 02:18:19,,,,,,
2011-09-22 02:19:23,-394.374,-5.52,-42.53,397.01,,99090.1
2011-09-22 02:20:27,-391.333,-2.448,-42.04,393.91,,97247.6
2011-09-22 02:21:31,-394.585,-12.431,-44.146,397.56,,102056.6
2011-09-22 02:22:35,-394.764,-13.629,-41.501,397.47,,89287.5
2011-09-22 02:23:39,-399.35,0.692,-41.937,401.86,,97040.5
2011-09-22 02:24:43,-398.361,12.202,-43.243,401.23,,103798.7
2011-09-22 02:25:47,-393.387,-7.179,-43.834,396.21,,85743.9
2011-09-22 02:26:51,-387.298,-16.25,-41.044,390.1,,76989.7
2011-09-22 02:27:55,-391.217,-10.605,-42.85,394.02,,95571.4
2011-09-22 02:28:59,-399.381,-1.262,-36.786,401.36,,99690.6
2011-09-22 02:30:03,,,,,,
2011-09-22 02:31:07,-397.943,20.212,-27.138,399.63,,94792.6
2011-09-22 02:32:11,-406.516,33.84,-33.829,409.63,,109266.8
2011-09-22 02:33:15,-402.192,18.253,-27.781,403.81,,88110.0
2011-09-22 02:34:19,-403.218,0.164,-26.796,404.32,,92561.1
2011-09-22 02:35:23,-407.158,45.352,-32.223,411.26,,96753.4
2011-09-22 02:36:27,-407.605,47.935,-29.994,411.81,,84200.4
2011-09-22 02:37:31,-411.02,46.475,-33.507,415.32,,84640.6
2011-09-22 02:38:35,-414.788,41.98,-41.578,419.35,,84521.3
2011-09-22 02:39:39,-405.839,46.397,-20.611,409.24,,104313.0
2011-09-22 02:40:43,,,,,,
2011-09-22 02:41:47,-395.567,19.955,-37.159,398.14,,165558.6
2011-09-22 02:42:51,-396.442,25.199,-33.072,398.93,,158316.5
2011-09-22 02:43:55,,,,,,
2011-09-22 02:44:59,-394.665,21.804,-37.935,397.43,,171659.4
2011-09-22 02:46:03,-388.905,27.338,-38.932,392.17,,193350.4
2011-09-22 02:47:07,-392.241,52.674,-23.806,396.76,,168484.8
2011-09-22 02:48:11,-395.367,52.101,-28.171,400.09,,165140.8
2011-09-22 02:49:15,-392.072,23.435,-42.248,395.42,,187870.8
2011-09-22 02:50:19,,,,,,
2011-09-22 02:51:23,,,,,,
2011-09-22 02:52:27,-405.468,18.969,-39.907,408.22,,155858.1
2011-09-22 02:53:31,-407.664,30.574,-41.969,411.34,,155258.9
2011-09-22 02:54:35,-402.914,27.356,-41.445,406.34,,161950.6
2011-09-22 02:55:39,-404.129,53.399,-34.856,409.49,,174235.3
2011-09-22 02:56:43,-406.051,48.317,-38.148,411.07,,153301.8
2011-09-22 02:57:47,-403.266,50.492,-39.399,408.72,,191985.4
2011-09-22 02:58:51,-404.709,41.862,-41.22,409.35,,197302.7
2011-09-22 02:59:55,-405.919,43.425,-43.445,410.96,,216169.1
2011-09-22 03:00:59,-404.75,9.928,-44.678,407.71,,152165.3
2011-09-22 03:02:03,,,,,,
2011-09-22 03:03:07,-396.156,27.608,-44.071,399.97,,
2011-09-22 03:04:11,-389.187,33.225,-39.583,393.0,,
2011-09-22 03:05:15,-385.004,34.391,-36.399,388.62,,
2011-09-22 03:06:19,,,,,,
2011-09-22 03:07:23,-376.347,21.284,-53.543,381.24,,102882.6
2011-09-22 03:08:27,-378.979,20.152,-57.428,384.37,,108976.5
2011-09-22 03:09:31,-380.107,14.722,-55.429,384.92,,97066.4
2011-09-22 03:10:35,-392.697,21.699,-55.682,397.73,,128203.8
2011-09-22 03:11:39,-408.027,51.614,-35.826,413.21,,117400.6
2011-09-22 03:12:43,-400.694,49.629,-45.574,406.78,,115811.5
2011-09-22 03:13:47,,,,,,
2011-09-22 03:14:51,-400.047,39.833,-55.171,406.32,,112265.2
2011-09-22 03:15:55,-399.653,45.808,-48.332,405.64,,131121.0
2011-09-22 03:16:59,-402.749,31.509,-48.215,407.3,,110815.0
2011-09-22 03:18:03,-400.195,13.946,-40.792,402.89,,105985.7
2011-09-22 03:19:07,-397.967,19.79,-45.254,401.44,,121773.4
2011-09-22 03:20:11,-397.922,16.628,-44.874,401.21,,128482.9
2011-09-22 03:21:15,-398.531,29.313,-50.796,403.31,,119842.1
2011-09-22 03:22:19,-399.389,36.338,-54.212,405.21,,126886.7
2011-09-22 03:23:23,-400.176,26.342,-49.722,404.58,,130734.2
2011-09-22 03:24:27,,,,,,
2011-09-22 03:25:31,-403.695,36.92,-44.606,408.27,,125202.6
2011-09-22 03:26:35,-401.615,40.921,-47.668,406.97,,129366.5
2011-09-22 03:27:39,-403.082,34.534,-47.102,407.75,,113895.3
2011-09-22 03:28:43,-401.38,8.594,-40.312,403.86,,105106.5
2011-09-22 03:29:47,-400.877,13.75,-40.426,403.52,,101137.9
2011-09-22 03:30:51,-402.958,3.296,-44.932,405.87,,94510.4
2011-09-22 03:31:55,-398.301,36.773,-33.715,401.77,,103335.9
2011-09-22 03:32:59,-403.225,22.049,-33.154,405.51,,102227.8
2011-09-22 03:34:03,-404.052,58.309,-35.668,410.19,,125975.2
2011-09-22 03:35:07,-407.982,42.997,-44.923,413.14,,140647.8
2011-09-22 03:36:11,-404.707,42.351,-40.706,409.36,,113400.4
2011-09-22 03:37:15,-400.894,50.675,-39.574,406.44,,128303.5
2011-09-22 03:38:19,-412.197,-2.56,-45.9,415.15,,105493.1
2011-09-22 03:39:23,-403.21,43.591,-44.588,408.46,,120425.2
2011-09-22 03:40:27,-403.561,41.383,-42.998,408.39,,120942.2
2011-09-22 03:41:31,-407.835,48.626,-43.812,413.5,,122171.3
2011-09-22 03:42:35,-410.353,-4.717,-47.074,413.48,,110466.6
2011-09-22 03:43:39,-414.381,27.665,-42.953,417.93,,105791.3
2011-09-22 03:44:43,-408.254,22.679,-47.289,412.06,,119632.9
2011-09-22 03:45:47,-407.962,-12.779,-52.971,412.04,,95332.7
2011-09-22 03:46:51,-402.703,42.818,-43.702,407.77,,118513.3
2011-09-22 03:47:55,-412.227,57.023,-40.185,418.51,,142669.6
2011-09-22 03:48:59,-401.008,63.085,-33.2,407.68,,149255.4
2011-09-22 03:50:03,-405.214,54.345,-41.395,411.37,,130210.8
2011-09-22 03:51:07,-405.275,40.148,-43.24,409.99,,115123.3
2011-09-22 03:52:11,-403.955,45.198,-36.73,408.52,,121711.9
2011-09-22 03:53:15,-407.713,25.233,-47.159,411.66,,103418.3
2011-09-22 03:54:19,-407.551,36.488,-52.159,413.0,,117621.3
2011-09-22 03:55:23,-402.473,37.723,-45.895,407.3,,105463.7
2011-09-22 03:56:27,-403.77,16.458,-48.705,407.49,,121694.9
2011-09-22 03:57:31,,,,,,
2011-09-22 03:58:35,-401.942,-18.131,-51.721,406.11,,
2011-09-22 03:59:39,-402.998,-17.826,-51.402,407.1,,113258.7
2011-09-22 04:00:43,-406.407,2.177,-43.553,409.14,,121164.6
2011-09-22 04:01:47,-407.013,38.86,-43.065,411.56,,120161.1
2011-09-22 04:02:51,-406.265,15.815,-44.723,409.45,,138118.0
2011-09-22 04:03:55,-397.715,5.447,-44.463,400.65,,127757.3
2011-09-22 04:04:59,-403.384,25.341,-45.662,407.2,,145974.5
2011-09-22 04:06:03,-399.361,11.112,-44.291,402.39,,126643.4
2011-09-22 04:07:07,-397.475,-8.79,-50.117,401.17,,103737.2
2011-09-22 04:08:11,-392.089,-10.659,-50.807,395.98,,105793.6
2011-09-22 04:09:15,-397.983,0.157,-48.156,401.33,,123734.9
2011-09-22 04:10:19,,,,,,
2011-09-22 04:11:23,-399.511,33.714,-43.701,403.75,,136280.2
2011-09-22 04:12:27,,,,,,
2011-09-22 04:13:31,,,,,,
2011-09-22 04:14:35,-388.264,38.661,-43.228,393.03,,204017.8
2011-09-22 04:15:39,-385.971,57.141,-25.667,391.34,,147695.9
2011-09-22 04:16:43,,,,,,
2011-09-22 04:17:47,-380.807,51.105,-32.423,385.97,,165729.9
2011-09-22 04:18:51,-398.198,44.722,-40.172,403.14,,186955.1
2011-09-22 04:19:55,-409.307,41.587,-41.428,413.92,,168914.5
2011-09-22 04:20:59,-412.22,29.001,-54.256,417.3,,171411.7
2011-09-22 04:22:03,-407.566,41.964,-45.773,412.73,,170398.1
2011-09-22 04:23:07,-410.805,31.869,-55.956,416.36,,165063.2
2011-09-22 04:24:11,-409.028,30.58,-51.959,413.95,,183117.3
2011-09-22 04:25:15,-410.849,35.693,-54.214,416.47,,181616.0
2011-09-22 04:26:19,-398.425,25.34,-47.872,402.57,,227806.9
2011-09-22 04:27:23,-400.691,23.692,-51.035,405.12,,236178.8
2011-09-22 04:28:27,,,,,,
2011-09-22 04:29:31,,,,,,
2011-09-22 04:30:35,,,,,,
2011-09-22 04:31:39,,,,,,
2011-09-22 04:32:43,,,,,,
2011-09-22 04:33:47,-398.844,16.558,-53.19,403.23,,179787.3
2011-09-22 04:34:51,-398.179,18.142,-52.519,402.55,,190206.7
2011-09-22 04:35:55,,,,,,
2011-09-22 04:36:59,-387.872,7.206,-57.482,392.73,,148179.1
2011-09-22 04:38:03,-395.035,14.789,-56.495,399.88,,185077.1
2011-09-22 04:39:07,-385.821,6.181,-52.446,389.93,,162938.3
2011-09-22 04:40:11,,,,,,
2011-09-22 04:41:15,-393.592,3.115,-53.418,397.72,,146208.6
2011-09-22 04:42:19,-410.18,24.032,-57.783,415.47,,148140.5
2011-09-22 04:43:23,-413.108,29.044,-56.787,418.54,,153039.9
2011-09-22 04:44:27,-410.968,23.94,-56.395,416.04,,160116.0
2011-09-22 04:45:31,-399.543,25.56,-56.453,404.87,,189439.3
2011-09-22 04:46:35,-410.432,29.368,-54.219,415.56,,158405.5
2011-09-22 04:47:39,-399.231,22.752,-56.091,404.34,,184847.2
2011-09-22 04:48:43,-398.43,26.418,-54.791,403.58,,194041.1
2011-09-22 04:49:47,-403.645,22.37,-54.705,408.47,,172666.1
2011-09-22 04:50:51,-394.742,10.089,-56.618,399.45,,169509.4
2011-09-22 04:51:55,-401.497,12.931,-52.995,405.69,,149873.5
2011-09-22 04:52:59,-397.993,31.424,-54.551,403.48,,197925.5
2011-09-22 04:54:03,-404.863,23.608,-53.988,409.65,,168809.0
2011-09-22 04:55:07,-406.708,11.479,-50.835,410.51,,176962.8
2011-09-22 04:56:11,,,,,,
2011-09-22 04:57:15,-415.555,34.302,-60.06,421.83,,166661.4
2011-09-22 04:58:19,,,,,,
2011-09-22 04:59:23,-394.488,25.331,-73.237,402.73,,141932.8
2011-09-22 05:00:27,-398.46,11.329,-56.315,403.11,,182666.6
2011-09-22 05:01:31,,,,,,
2011-09-22 05:02:35,,,,,,
2011-09-22 05:03:39,,,,,,
2011-09-22 05:04:43,-390.978,30.358,-49.181,395.72,,190919.9
2011-09-22 05:05:47,-397.035,30.294,-46.917,401.41,,185956.0
2011-09-22 05:06:51,-397.883,35.99,-45.968,402.6,,210195.4
2011-09-22 05:07:55,-396.978,39.128,-45.674,401.97,,201089.5
2011-09-22 05:08:59,-398.6,17.869,-49.524,402.54,,172805.3
2011-09-22 05:10:03,-400.361,31.502,-49.68,405.14,,182829.2
2011-09-22 05:11:07,-402.85,23.365,-52.707,407.46,,185283.0
2011-09-22 05:12:11,-396.726,25.543,-50.923,401.29,,169964.1
2011-09-22 05:13:15,-407.583,29.123,-46.738,411.74,,178333.6
2011-09-22 05:14:19,-416.904,3.311,-49.91,420.34,,134034.6
2011-09-22 05:15:23,-395.371,64.836,-37.844,402.84,,148395.2
2011-09-22 05:16:27,-390.554,70.977,-34.555,398.83,,134435.7
2011-09-22 05:17:31,,,,,,
2011-09-22 05:18:35,,,,,,
2011-09-22 05:19:39,-405.131,47.494,-42.268,410.51,,168034.2
2011-09-22 05:20:43,-401.799,50.781,-39.425,407.31,,158874.6
2011-09-22 05:21:47,-394.042,70.362,-35.307,402.21,,147363.9
2011-09-22 05:22:51,-386.772,66.567,-36.84,394.58,,145089.0
2011-09-22 05:23:55,-390.538,69.224,-31.53,398.22,,163314.6
2011-09-22 05:24:59,-387.416,62.92,-35.559,394.48,,151532.7
2011-09-22 05:26:03,-392.588,70.195,-31.909,400.44,,151016.1
2011-09-22 05:27:07,-392.431,64.523,-32.717,399.4,,168796.2
2011-09-22 05:28:11,-404.425,62.358,-30.907,410.69,,135149.2
2011-09-22 05:29:15,-399.159,57.059,-45.104,406.18,,147018.8
2011-09-22 05:30:19,-396.409,43.424,-39.192,401.09,,190441.9
2011-09-22 05:31:23,-407.511,34.833,-47.127,412.15,,157316.5
2011-09-22 05:32:27,-408.863,43.499,-45.954,414.17,,150205.0
2011-09-22 05:33:31,-410.389,39.02,-51.821,415.97,,142825.3
2011-09-22 05:34:35,-403.535,44.716,-44.882,408.91,,177249.4
2011-09-22 05:35:39,-391.996,41.784,-52.848,398.26,,173722.7
2011-09-22 05:36:43,,,,,,
2011-09-22 05:37:47,-389.291,51.945,-52.931,396.81,,160522.3
2011-09-22 05:38:51,-394.107,58.649,-46.933,401.66,,147446.3
2011-09-22 05:39:55,-389.544,56.677,-45.863,396.77,,139013.4
2011-09-22 05:40:59,-393.309,58.307,-48.701,401.06,,142458.6
2011-09-22 05:42:03,-390.302,55.684,-42.699,396.99,,138326.0
2011-09-22 05:43:07,-388.657,49.762,-41.964,394.49,,161584.1
2011-09-22 05:44:11,-394.645,44.874,-40.477,399.64,,177279.9
2011-09-22 05:45:15,-390.198,41.774,-43.058,395.2,,197553.8
2011-09-22 05:46:19,-402.921,32.499,-51.62,407.99,,217051.0
2011-09-22 05:47:23,-400.839,22.713,-51.382,405.23,,200238.8
2011-09-22 05:48:27,-395.535,28.919,-50.69,400.29,,227328.4
2011-09-22 05:49:31,-401.047,25.152,-52.674,405.75,,201884.8
2011-09-22 05:50:35,-407.158,20.469,-55.789,411.97,,191852.7
2011-09-22 05:51:39,-410.335,21.97,-54.145,414.95,,160351.0
2011-09-22 05:52:43,-413.71,26.101,-55.78,418.76,,155246.8
2011-09-22 05:53:47,-402.394,26.595,-49.907,406.8,,147687.9
2011-09-22 05:54:51,-400.704,24.385,-45.237,404.4,,139968.0
2011-09-22 05:55:55,-409.224,43.451,-47.889,414.74,,135724.9
2011-09-22 05:56:59,-386.293,56.199,-30.595,391.87,,173471.8
2011-09-22 05:58:03,-386.305,69.212,-21.221,393.26,,149308.7
2011-09-22 05:59:07,-386.767,64.928,-23.686,393.14,,165434.1
2011-09-22 06:00:11,,,,,,
2011-09-22 06:01:15,,,,,,
2011-09-22 06:02:19,-396.685,51.792,-38.801,402.29,,147393.1
2011-09-22 06:03:23,-406.094,28.243,-47.742,410.29,,118957.1
2011-09-22 06:04:27,-407.278,27.556,-47.497,411.38,,137322.7
2011-09-22 06:05:31,,,,,,
2011-09-22 06:06:35,-411.547,38.486,-51.721,417.02,,131824.0
2011-09-22 06:07:39,-409.041,50.472,-48.375,415.4,,138657.3
2011-09-22 06:08:43,-405.059,47.696,-42.496,410.45,,147945.9
2011-09-22 06:09:47,,,,,,
2011-09-22 06:10:51,-406.352,37.537,-45.585,411.02,,142901.3
2011-09-22 06:11:55,,,,,,
2011-09-22 06:12:59,-409.8,28.41,-46.502,413.81,,112229.3
2011-09-22 06:14:03,-403.02,30.583,-43.256,406.87,,117083.5
2011-09-22 06:15:07,-405.276,18.787,-41.652,408.21,,127341.8
2011-09-22 06:16:11,-402.332,32.387,-41.059,406.08,,135685.1
2011-09-22 06:17:15,-413.976,19.782,-42.889,417.02,,106536.9
2011-09-22 06:18:19,-407.618,12.533,-43.701,410.52,,115825.1
2011-09-22 06:19:23,-404.889,-1.605,-38.894,407.09,,130623.1
2011-09-22 06:20:27,-418.953,3.965,-47.897,422.09,,145658.7
2011-09-22 06:21:31,-412.279,23.62,-46.727,415.98,,158125.8
2011-09-22 06:22:35,-412.561,24.0,-41.947,415.73,,123671.4
2011-09-22 06:23:39,-413.357,4.723,-46.693,416.4,,114079.1
2011-09-22 06:24:43,-403.395,18.855,-38.611,406.01,,110746.2
2011-09-22 06:25:47,-404.247,31.382,-41.325,407.92,,137232.7
2011-09-22 06:26:51,-404.791,27.028,-42.957,408.32,,138050.6
2011-09-22 06:27:55,-409.21,11.726,-40.769,411.74,,125975.6
2011-09-22 06:28:59,-410.8,4.46,-41.202,413.22,,110430.2
2011-09-22 06:30:03,-410.252,0.809,-44.289,413.0,,106675.6
2011-09-22 06:31:07,-405.562,17.614,-44.587,408.76,,127958.8
2011-09-22 06:32:11,-408.303,15.303,-39.109,410.78,,122822.6
2011-09-22 06:33:15,-410.533,9.14,-43.258,413.26,,142569.1
2011-09-22 06:34:19,-406.016,3.986,-42.79,408.63,,118600.1
2011-09-22 06:35:23,-412.342,-3.316,-42.862,414.92,,119521.2
2011-09-22 06:36:27,-419.171,6.818,-45.305,422.02,,152708.2
2011-09-22 06:37:31,-408.209,-14.94,-47.717,411.64,,107673.6
2011-09-22 06:38:35,-415.464,-16.359,-50.027,419.17,,115624.8
2011-09-22 06:39:39,-401.837,0.452,-35.224,403.67,,123881.1
2011-09-22 06:40:43,-399.838,8.666,-37.077,401.95,,98563.3
2011-09-22 06:41:47,-395.809,21.012,-37.475,398.45,,96546.7
2011-09-22 06:42:51,,,,,,
2011-09-22 06:43:55,-396.151,16.206,-35.638,398.38,,96598.8
2011-09-22 06:44:59,-394.496,14.694,-35.857,396.69,,102877.0
2011-09-22 06:46:03,-393.578,21.615,-38.769,396.39,,122934.3
2011-09-22 06:47:07,-398.009,22.915,-37.037,400.69,,103665.1
2011-09-22 06:48:11,-396.225,15.055,-37.96,398.63,,120076.8
2011-09-22 06:49:15,-399.231,25.217,-34.704,401.81,,114147.9
2011-09-22 06:50:19,-393.354,23.91,-35.107,395.93,,116369.2
2011-09-22 06:51:23,-395.893,22.228,-37.609,398.6,,124066.3
2011-09-22 06:52:27,-398.518,22.194,-36.031,401.05,,111649.8
2011-09-22 06:53:31,-388.816,4.348,-40.313,391.25,,107293.1
2011-09-22 06:54:35,-399.977,28.207,-38.112,403.08,,90220.2
2011-09-22 06:55:39,-394.323,4.672,-39.214,396.61,,113558.8
2011-09-22 06:56:43,-392.987,-14.761,-36.618,395.26,,98212.4
2011-09-22 06:57:47,-399.597,15.548,-37.424,401.94,,109790.8
2011-09-22 06:58:51,-394.567,-17.062,-41.492,397.43,,99410.3
2011-09-22 06:59:55,-386.103,-17.343,-43.869,389.32,,76845.7
