datetime,Magnitude,BGSM_X,BGSM_Y,BGSM_Z
1998-02-13 00:25:50,3.882,-1.409,-3.164,1.752
1998-02-13 00:26:06,3.879,-1.386,-3.173,1.739
1998-02-13 00:26:22,3.85,-1.243,-3.205,1.71
1998-02-13 00:26:38,3.844,-1.587,-3.193,1.427
1998-02-13 00:26:54,3.86,-1.531,-3.237,1.437
1998-02-13 00:27:10,3.863,-1.69,-3.218,1.304
1998-02-13 00:27:26,3.862,-1.776,-3.202,1.224
1998-02-13 00:27:42,3.922,-1.748,-3.274,1.263
1998-02-13 00:27:58,3.89,-1.726,-3.281,1.172
1998-02-13 00:28:14,3.844,-1.746,-3.231,1.131
1998-02-13 00:28:30,3.851,-1.617,-3.282,1.197
1998-02-13 00:28:46,3.834,-1.588,-3.299,1.135
1998-02-13 00:29:02,3.765,-1.471,-3.269,1.148
1998-02-13 00:29:18,3.823,-1.559,-3.304,1.12
1998-02-13 00:29:34,3.852,-1.599,-3.349,1.023
1998-02-13 00:29:50,3.839,-1.952,-3.183,0.868
1998-02-13 00:30:06,3.816,-1.885,-3.162,0.987
1998-02-13 00:30:22,3.829,-2.114,-3.07,0.846
1998-02-13 00:30:38,3.807,-2.164,-2.997,0.902
1998-02-13 00:30:54,3.823,-2.29,-2.979,0.674
1998-02-13 00:31:10,3.791,-2.039,-3.053,0.781
1998-02-13 00:31:26,3.69,-1.582,-3.145,1.1
1998-02-13 00:31:42,3.73,-1.612,-3.168,1.127
1998-02-13 00:31:58,3.73,-1.564,-3.174,1.171
1998-02-13 00:32:14,3.704,-1.567,-3.197,1.018
1998-02-13 00:32:30,3.664,-1.459,-3.199,1.022
1998-02-13 00:32:46,3.68,-1.206,-3.305,1.075
1998-02-13 00:33:02,3.658,-1.311,-3.255,1.025
1998-02-13 00:33:18,3.697,-1.43,-3.236,1.067
1998-02-13 00:33:34,3.696,-1.331,-3.269,1.093
1998-02-13 00:33:50,3.721,-1.282,-3.304,1.127
1998-02-13 00:34:06,3.721,-1.501,-3.293,0.85
1998-02-13 00:34:22,3.728,-1.61,-3.251,0.857
1998-02-13 00:34:38,3.715,-1.673,-3.184,0.917
1998-02-13 00:34:54,3.728,-1.631,-3.212,0.955
1998-02-13 00:35:10,3.747,-1.642,-3.196,1.016
1998-02-13 00:35:26,3.74,-1.667,-3.262,0.73
1998-02-13 00:35:42,3.702,-1.559,-3.313,0.454
1998-02-13 00:35:58,3.755,-1.713,-3.263,0.643
1998-02-13 00:36:14,3.772,-2.094,-2.911,1.031
1998-02-13 00:36:30,3.61,-2.103,-2.582,1.387
1998-02-13 00:36:46,3.59,-2.013,-2.596,1.446
1998-02-13 00:37:02,3.636,-2.025,-2.609,1.52
1998-02-13 00:37:18,3.601,-2.013,-2.659,1.353
1998-02-13 00:37:34,3.516,-1.947,-2.541,1.448
1998-02-13 00:37:50,3.535,-1.917,-2.718,1.189
1998-02-13 00:38:06,3.588,-1.891,-2.902,0.933
1998-02-13 00:38:22,3.53,-2.097,-2.617,1.09
1998-02-13 00:38:38,3.546,-2.136,-2.572,1.181
1998-02-13 00:38:54,3.491,-2.078,-2.548,1.167
1998-02-13 00:39:10,3.463,-2.137,-2.424,1.241
1998-02-13 00:39:26,3.45,-1.959,-2.495,1.353
1998-02-13 00:39:42,3.442,-1.986,-2.458,1.356
1998-02-13 00:39:58,3.369,-2.073,-2.371,1.194
1998-02-13 00:40:14,3.406,-2.072,-2.36,1.315
1998-02-13 00:40:30,3.479,-2.095,-2.445,1.313
1998-02-13 00:40:46,3.396,-1.966,-2.459,1.27
1998-02-13 00:41:02,3.55,-2.132,-2.529,1.279
1998-02-13 00:41:18,3.513,-2.167,-2.462,1.249
1998-02-13 00:41:34,3.518,-2.211,-2.387,1.336
1998-02-13 00:41:50,3.517,-2.207,-2.515,1.078
1998-02-13 00:42:06,3.451,-2.12,-2.553,0.945
1998-02-13 00:42:22,3.404,-2.059,-2.523,0.983
1998-02-13 00:42:38,3.443,-2.072,-2.507,1.119
1998-02-13 00:42:54,3.441,-2.052,-2.471,1.231
1998-02-13 00:43:10,3.386,-2.037,-2.451,1.141
1998-02-13 00:43:26,3.354,-2.031,-2.436,1.088
1998-02-13 00:43:42,3.382,-1.934,-2.602,0.952
1998-02-13 00:43:58,3.349,-1.744,-2.669,1.008
1998-02-13 00:44:14,3.378,-2.022,-2.476,1.07
1998-02-13 00:44:30,3.379,-1.94,-2.541,1.091
1998-02-13 00:44:46,3.385,-1.856,-2.636,1.026
1998-02-13 00:45:02,3.381,-1.844,-2.556,1.217
1998-02-13 00:45:18,3.449,-1.861,-2.629,1.226
1998-02-13 00:45:34,3.37,-1.734,-2.64,1.159
1998-02-13 00:45:50,3.304,-1.603,-2.56,1.336
1998-02-13 00:46:06,3.346,-1.57,-2.643,1.319
1998-02-13 00:46:22,3.303,-1.586,-2.629,1.217
1998-02-13 00:46:38,3.286,-1.507,-2.581,1.331
1998-02-13 00:46:54,3.42,-1.685,-2.667,1.292
1998-02-13 00:47:10,3.444,-1.763,-2.452,1.648
1998-02-13 00:47:26,3.327,-1.623,-2.625,1.173
1998-02-13 00:47:42,3.292,-1.677,-2.697,0.857
1998-02-13 00:47:58,3.253,-1.577,-2.658,1.008
1998-02-13 00:48:14,3.185,-1.318,-2.616,1.211
1998-02-13 00:48:30,3.175,-1.27,-2.675,1.14
1998-02-13 00:48:46,3.153,-0.994,-2.734,1.181
1998-02-13 00:49:02,3.177,-0.655,-2.915,1.014
1998-02-13 00:49:18,3.214,-1.242,-2.829,0.805
1998-02-13 00:49:34,3.13,-1.707,-2.563,0.399
1998-02-13 00:49:50,3.144,-1.555,-2.472,1.093
1998-02-13 00:50:06,3.189,-1.928,-2.431,0.542
1998-02-13 00:50:22,3.216,-2.086,-2.433,-0.032
1998-02-13 00:50:38,3.201,-1.759,-2.649,-0.206
1998-02-13 00:50:54,3.187,-1.729,-2.639,-0.153
1998-02-13 00:51:10,3.17,-1.83,-2.498,0.55
1998-02-13 00:51:26,3.196,-1.889,-2.351,1.053
1998-02-13 00:51:42,3.194,-1.86,-2.279,1.237
1998-02-13 00:51:58,3.201,-1.832,-2.37,1.065
1998-02-13 00:52:14,3.207,-1.866,-2.439,0.917
1998-02-13 00:52:30,3.24,-1.857,-2.413,1.096
1998-02-13 00:52:46,3.307,-1.941,-2.375,1.229
1998-02-13 00:53:02,3.3,-1.741,-2.583,1.068
1998-02-13 00:53:18,3.287,-1.619,-2.661,1.023
1998-02-13 00:53:34,3.331,-1.844,-2.542,1.088
1998-02-13 00:53:50,3.303,-1.789,-2.601,0.966
1998-02-13 00:54:06,3.249,-1.863,-2.492,0.933
1998-02-13 00:54:22,3.178,-1.739,-2.298,1.295
1998-02-13 00:54:38,3.194,-1.532,-2.578,1.03
1998-02-13 00:54:54,3.318,-1.508,-2.694,1.19
1998-02-13 00:55:10,3.323,-1.484,-2.657,1.329
1998-02-13 00:55:26,3.319,-1.282,-2.715,1.41
1998-02-13 00:55:42,3.27,-1.38,-2.521,1.552
1998-02-13 00:55:58,3.298,-1.307,-2.397,1.84
1998-02-13 00:56:14,3.246,-1.715,-2.464,1.178
1998-02-13 00:56:30,3.218,-1.829,-2.434,1.032
1998-02-13 00:56:46,3.202,-1.509,-2.574,1.155
1998-02-13 00:57:02,3.199,-1.324,-2.693,1.108
1998-02-13 00:57:18,3.17,-1.317,-2.418,1.464
1998-02-13 00:57:34,3.168,-1.25,-2.43,1.594
1998-02-13 00:57:50,3.17,-1.104,-2.372,1.755
1998-02-13 00:58:06,3.177,-1.386,-2.307,1.675
1998-02-13 00:58:22,3.388,-2.454,-2.071,-0.281
1998-02-13 00:58:38,3.505,-2.529,-2.335,-0.595
1998-02-13 00:58:54,3.429,-2.343,-2.445,-0.499
1998-02-13 00:59:10,3.491,-2.467,-2.387,-0.618
1998-02-13 00:59:26,3.542,-2.416,-2.554,0.024
1998-02-13 00:59:42,3.598,-2.467,-2.608,0.193
1998-02-13 00:59:58,3.662,-2.663,-2.508,0.145
1998-02-13 01:00:14,3.656,-2.589,-2.574,0.167
1998-02-13 01:00:30,3.658,-2.607,-2.559,0.169
1998-02-13 01:00:46,3.62,-2.558,-2.548,0.143
1998-02-13 01:01:02,3.664,-2.604,-2.576,0.022
1998-02-13 01:01:18,3.792,-2.769,-2.585,0.12
1998-02-13 01:01:34,3.785,-2.82,-2.524,0.032
1998-02-13 01:01:50,3.755,-2.747,-2.559,0.05
1998-02-13 01:02:06,3.77,-2.868,-2.442,0.038
1998-02-13 01:02:22,3.73,-2.788,-2.474,0.068
1998-02-13 01:02:38,3.719,-2.916,-2.29,0.265
1998-02-13 01:02:54,3.753,-2.942,-2.313,0.253
1998-02-13 01:03:10,3.611,-2.763,-2.286,0.392
1998-02-13 01:03:26,3.355,-2.614,-2.065,0.389
1998-02-13 01:03:42,2.799,-1.822,-2.007,0.674
1998-02-13 01:03:58,3.485,-2.663,-2.132,0.705
1998-02-13 01:04:14,3.666,-2.761,-2.312,0.677
1998-02-13 01:04:30,3.749,-2.663,-2.565,0.609
1998-02-13 01:04:46,3.745,-2.661,-2.584,0.51
1998-02-13 01:05:02,3.699,-2.767,-2.411,0.45
1998-02-13 01:05:18,3.694,-2.761,-2.409,0.461
1998-02-13 01:05:34,3.677,-2.702,-2.429,0.555
1998-02-13 01:05:50,3.732,-2.746,-2.455,0.6
1998-02-13 01:06:06,3.83,-2.835,-2.515,0.545
1998-02-13 01:06:22,3.883,-2.87,-2.575,0.443
1998-02-13 01:06:38,3.799,-2.747,-2.515,0.599
1998-02-13 01:06:54,3.538,-2.517,-2.199,1.15
1998-02-13 01:07:10,3.539,-2.513,-2.258,1.05
1998-02-13 01:07:26,3.527,-2.412,-2.294,1.163
1998-02-13 01:07:42,3.54,-2.297,-2.363,1.29
1998-02-13 01:07:58,3.571,-2.31,-2.391,1.303
1998-02-13 01:08:14,3.502,-2.309,-2.299,1.281
1998-02-13 01:08:30,3.583,-2.339,-2.319,1.405
1998-02-13 01:08:46,3.517,-2.008,-2.691,0.942
1998-02-13 01:09:02,3.53,-1.821,-2.868,0.884
1998-02-13 01:09:18,3.611,-2.118,-2.559,1.407
1998-02-13 01:09:34,3.608,-2.041,-2.413,1.721
1998-02-13 01:09:50,3.514,-2.006,-1.945,2.116
1998-02-13 01:10:06,3.513,-2.081,-1.988,2.012
1998-02-13 01:10:22,3.572,-2.17,-2.163,1.833
1998-02-13 01:10:38,3.529,-2.511,-2.139,1.175
1998-02-13 01:10:54,3.461,-2.524,-2.171,0.834
1998-02-13 01:11:10,3.416,-2.54,-2.168,0.707
1998-02-13 01:11:26,3.362,-2.454,-2.164,0.765
1998-02-13 01:11:42,3.391,-2.466,-2.229,0.636
1998-02-13 01:11:58,3.415,-2.437,-2.211,0.907
1998-02-13 01:12:14,3.391,-2.376,-2.221,0.949
1998-02-13 01:12:30,3.403,-2.395,-2.236,0.908
1998-02-13 01:12:46,3.356,-2.288,-2.276,0.914
1998-02-13 01:13:02,3.343,-2.29,-2.263,0.895
1998-02-13 01:13:18,3.308,-2.248,-2.242,0.921
1998-02-13 01:13:34,3.28,-2.091,-2.278,1.079
1998-02-13 01:13:50,3.263,-2.467,-1.933,0.763
1998-02-13 01:14:06,3.213,-2.718,-1.694,0.131
1998-02-13 01:14:22,2.903,-2.569,-1.307,0.276
1998-02-13 01:14:38,2.498,-2.14,-1.249,0.252
1998-02-13 01:14:54,2.377,-2.141,-1.023,0.092
1998-02-13 01:15:10,2.524,-2.272,-1.085,0.136
1998-02-13 01:15:26,2.508,-2.311,-0.959,0.159
1998-02-13 01:15:42,2.527,-2.274,-1.089,0.146
1998-02-13 01:15:58,2.434,-2.175,-1.078,0.128
1998-02-13 01:16:14,2.625,-2.123,-1.516,0.227
1998-02-13 01:16:30,2.669,-1.86,-1.847,0.389
1998-02-13 01:16:46,2.795,-1.93,-1.854,0.8
1998-02-13 01:17:02,3.128,-2.18,-2.12,0.674
1998-02-13 01:17:18,3.401,-2.498,-2.234,0.542
1998-02-13 01:17:34,3.337,-2.69,-1.93,0.354
1998-02-13 01:17:50,2.687,-2.006,-1.727,0.449
1998-02-13 01:18:06,2.66,-1.925,-1.75,0.538
1998-02-13 01:18:22,2.674,-1.972,-1.758,0.396
1998-02-13 01:18:38,2.662,-2.019,-1.691,0.361
1998-02-13 01:18:54,2.604,-1.655,-1.98,-0.293
1998-02-13 01:19:10,2.658,-1.838,-1.881,-0.308
1998-02-13 01:19:26,2.576,-1.922,-1.708,-0.047
1998-02-13 01:19:42,2.59,-1.942,-1.616,0.328
1998-02-13 01:19:58,2.532,-1.917,-1.577,0.3
1998-02-13 01:20:14,2.526,-1.829,-1.726,-0.167
1998-02-13 01:20:30,2.52,-1.742,-1.813,0.138
1998-02-13 01:20:46,2.593,-1.88,-1.761,0.272
1998-02-13 01:21:02,2.43,-1.838,-1.469,0.594
1998-02-13 01:21:18,2.386,-1.851,-1.404,0.531
1998-02-13 01:21:34,2.435,-1.909,-1.39,0.592
1998-02-13 01:21:50,2.576,-2.016,-1.492,0.585
1998-02-13 01:22:06,2.639,-2.056,-1.512,0.665
1998-02-13 01:22:22,2.448,-1.871,-1.448,0.618
1998-02-13 01:22:38,2.429,-1.786,-1.532,0.515
1998-02-13 01:22:54,2.44,-1.906,-1.379,0.635
1998-02-13 01:23:10,2.656,-2.043,-1.636,0.434
1998-02-13 01:23:26,2.93,-2.302,-1.756,0.444
1998-02-13 01:23:42,2.554,-1.782,-1.792,0.325
1998-02-13 01:23:58,2.719,-1.884,-1.945,0.209
1998-02-13 01:24:14,2.632,-1.727,-1.949,0.303
1998-02-13 01:24:30,2.484,-1.753,-1.68,0.507
1998-02-13 01:24:46,2.481,-1.643,-1.807,0.429
1998-02-13 01:25:02,2.509,-1.679,-1.806,0.448
1998-02-13 01:25:18,2.392,-1.668,-1.622,0.538
1998-02-13 01:25:34,2.633,-1.676,-1.994,0.301
1998-02-13 01:25:50,3.33,-2.277,-2.423,0.163
1998-02-13 01:26:06,3.147,-2.285,-2.142,0.215
1998-02-13 01:26:22,3.065,-2.443,-1.843,0.166
1998-02-13 01:26:38,2.962,-1.847,-2.196,0.569
1998-02-13 01:26:54,3.001,-1.464,-2.452,0.905
1998-02-13 01:27:10,3.01,-1.722,-2.33,0.78
1998-02-13 01:27:26,3.033,-1.831,-2.317,0.669
1998-02-13 01:27:42,3.094,-1.535,-2.369,1.172
1998-02-13 01:27:58,3.04,-1.759,-2.24,1.044
1998-02-13 01:28:14,3.061,-2.001,-2.196,0.725
1998-02-13 01:28:30,2.952,-2.042,-2.039,0.614
1998-02-13 01:28:46,2.706,-1.754,-1.993,0.513
1998-02-13 01:29:02,3.038,-1.903,-2.284,0.618
1998-02-13 01:29:18,2.986,-1.914,-2.196,0.648
1998-02-13 01:29:34,2.938,-1.965,-2.098,0.589
1998-02-13 01:29:50,2.506,-1.613,-1.836,0.477
1998-02-13 01:30:06,2.244,-1.306,-1.732,0.561
1998-02-13 01:30:22,2.558,-1.649,-1.879,0.532
1998-02-13 01:30:38,2.503,-1.581,-1.885,0.444
1998-02-13 01:30:54,2.503,-1.573,-1.871,0.535
1998-02-13 01:31:10,2.466,-1.59,-1.813,0.49
1998-02-13 01:31:26,2.425,-1.629,-1.73,0.434
1998-02-13 01:31:42,2.47,-1.53,-1.746,0.825
1998-02-13 01:31:58,2.436,-1.513,-1.756,0.73
1998-02-13 01:32:14,3.11,-1.788,-2.077,1.368
1998-02-13 01:32:30,3.746,-3.018,-2.196,0.036
1998-02-13 01:32:46,3.446,-2.376,-2.098,1.035
1998-02-13 01:33:02,3.139,-1.792,-1.923,1.709
1998-02-13 01:33:18,3.124,-1.664,-1.958,1.763
1998-02-13 01:33:34,3.138,-2.015,-2.085,1.142
1998-02-13 01:33:50,3.053,-2.063,-2.01,0.937
1998-02-13 01:34:06,3.008,-2.077,-1.993,0.868
1998-02-13 01:34:22,3.029,-2.041,-1.908,1.16
1998-02-13 01:34:38,3.07,-2.054,-1.932,1.204
1998-02-13 01:34:54,3.014,-2.024,-1.866,1.222
1998-02-13 01:35:10,3.025,-2.176,-1.69,1.244
1998-02-13 01:35:26,3.019,-2.238,-1.685,1.121
1998-02-13 01:35:42,3.029,-2.109,-1.845,1.148
1998-02-13 01:35:58,3.056,-1.992,-1.902,1.315
1998-02-13 01:36:14,3.01,-2.12,-1.823,1.11
1998-02-13 01:36:30,2.954,-2.025,-1.855,1.075
1998-02-13 01:36:46,2.896,-1.975,-1.808,1.09
1998-02-13 01:37:02,2.859,-1.98,-1.848,0.91
1998-02-13 01:37:18,2.942,-1.841,-1.977,1.129
1998-02-13 01:37:34,3.078,-1.837,-2.104,1.288
1998-02-13 01:37:50,2.99,-1.875,-2.018,1.155
1998-02-13 01:38:06,3.01,-1.909,-2.059,1.04
1998-02-13 01:38:22,2.992,-1.371,-1.852,1.888
1998-02-13 01:38:38,2.977,-1.252,-1.96,1.848
1998-02-13 01:38:54,2.997,-1.562,-2.021,1.56
1998-02-13 01:39:10,3.017,-1.527,-2.043,1.597
1998-02-13 01:39:26,3.059,-1.879,-2.107,1.161
1998-02-13 01:39:42,3.06,-1.903,-2.156,1.035
1998-02-13 01:39:58,3.05,-1.704,-2.126,1.358
1998-02-13 01:40:14,3.115,-1.655,-2.174,1.494
1998-02-13 01:40:30,3.046,-1.883,-1.842,1.524
1998-02-13 01:40:46,3.058,-1.927,-1.833,1.504
1998-02-13 01:41:02,3.027,-1.78,-1.901,1.538
1998-02-13 01:41:18,2.983,-1.611,-1.921,1.607
1998-02-13 01:41:34,2.94,-1.527,-1.787,1.746
1998-02-13 01:41:50,3.108,-1.618,-2.043,1.66
1998-02-13 01:42:06,3.402,-1.885,-2.344,1.587
1998-02-13 01:42:22,3.428,-1.936,-2.328,1.606
1998-02-13 01:42:38,3.492,-1.89,-2.424,1.652
1998-02-13 01:42:54,3.426,-1.862,-2.345,1.659
1998-02-13 01:43:10,3.418,-1.97,-2.394,1.42
1998-02-13 01:43:26,3.035,-1.992,-2.173,0.7
1998-02-13 01:43:42,3.048,-2.02,-2.231,0.455
1998-02-13 01:43:58,2.95,-1.931,-2.17,0.499
1998-02-13 01:44:14,3.117,-2.141,-2.262,0.021
1998-02-13 01:44:30,3.095,-2.114,-2.249,-0.04
1998-02-13 01:44:46,3.1,-2.041,-2.326,-0.105
1998-02-13 01:45:02,3.074,-2.088,-2.254,0.066
1998-02-13 01:45:18,3.12,-2.083,-2.318,0.07
1998-02-13 01:45:34,3.061,-1.812,-2.435,0.315
1998-02-13 01:45:50,2.989,-1.811,-2.372,0.15
1998-02-13 01:46:06,3.05,-1.829,-2.436,0.119
1998-02-13 01:46:22,3.0,-1.842,-2.357,0.094
1998-02-13 01:46:38,3.059,-2.043,-2.262,0.247
1998-02-13 01:46:54,3.102,-2.007,-2.325,0.426
1998-02-13 01:47:10,3.029,-1.975,-2.269,0.349
1998-02-13 01:47:26,2.957,-1.959,-2.118,0.636
1998-02-13 01:47:42,2.887,-1.881,-2.068,0.718
1998-02-13 01:47:58,2.975,-1.944,-2.127,0.74
1998-02-13 01:48:14,2.979,-1.962,-2.112,0.747
1998-02-13 01:48:30,2.991,-1.935,-2.089,0.91
1998-02-13 01:48:46,3.031,-1.904,-2.133,1.006
1998-02-13 01:49:02,3.013,-1.882,-2.08,1.096
1998-02-13 01:49:18,3.016,-1.914,-1.958,1.258
1998-02-13 01:49:34,2.931,-1.89,-1.889,1.202
1998-02-13 01:49:50,3.134,-1.943,-2.168,1.155
1998-02-13 01:50:06,3.124,-1.726,-2.248,1.299
1998-02-13 01:50:22,3.082,-1.957,-2.064,1.139
1998-02-13 01:50:38,3.384,-2.449,-2.154,0.895
1998-02-13 01:50:54,3.493,-2.47,-2.272,0.963
1998-02-13 01:51:10,3.552,-2.466,-2.341,1.024
1998-02-13 01:51:26,3.449,-2.403,-2.267,0.991
1998-02-13 01:51:42,3.461,-2.372,-2.289,1.053
1998-02-13 01:51:58,3.462,-2.301,-2.352,1.076
1998-02-13 01:52:14,3.497,-2.307,-2.4,1.068
1998-02-13 01:52:30,3.514,-2.282,-2.495,0.951
1998-02-13 01:52:46,3.519,-2.355,-2.441,0.911
1998-02-13 01:53:02,3.525,-2.468,-2.306,0.997
1998-02-13 01:53:18,3.498,-2.478,-2.309,0.855
1998-02-13 01:53:34,3.553,-2.441,-2.512,0.55
1998-02-13 01:53:50,3.443,-2.55,-2.286,0.277
1998-02-13 01:54:06,3.572,-2.611,-2.233,0.947
1998-02-13 01:54:22,3.686,-2.726,-2.278,0.979
1998-02-13 01:54:38,3.779,-2.839,-2.325,0.899
1998-02-13 01:54:54,3.694,-2.798,-2.249,0.868
1998-02-13 01:55:10,3.714,-2.85,-2.2,0.909
1998-02-13 01:55:26,3.659,-2.783,-2.201,0.893
1998-02-13 01:55:42,3.626,-2.782,-2.185,0.794
1998-02-13 01:55:58,3.68,-2.913,-2.11,0.774
1998-02-13 01:56:14,3.705,-2.92,-2.175,0.681
1998-02-13 01:56:30,3.706,-2.938,-2.172,0.622
1998-02-13 01:56:46,3.08,-1.957,-2.323,-0.043
1998-02-13 01:57:02,3.493,-2.268,-2.586,0.296
1998-02-13 01:57:18,3.777,-2.761,-2.436,0.831
1998-02-13 01:57:34,3.819,-2.874,-2.356,0.875
1998-02-13 01:57:50,3.868,-2.948,-2.379,0.779
1998-02-13 01:58:06,3.87,-3.006,-2.359,0.606
1998-02-13 01:58:22,3.742,-2.86,-2.363,0.409
1998-02-13 01:58:38,3.808,-2.874,-2.463,0.378
1998-02-13 01:58:54,3.845,-3.122,-2.225,0.259
1998-02-13 01:59:10,3.85,-3.191,-2.132,0.287
