datetime,Magnitude,BGSM_X,BGSM_Y,BGSM_Z
2000-07-11 00:35:49,12.685,1.119,-6.848,10.6
2000-07-11 00:36:05,12.542,2.145,-5.533,10.983
2000-07-11 00:36:21,12.498,2.209,-4.168,11.555
2000-07-11 00:36:37,12.495,2.109,-4.703,11.362
2000-07-11 00:36:53,12.508,2.12,-4.589,11.436
2000-07-11 00:37:09,12.475,2.23,-4.043,11.562
2000-07-11 00:37:25,12.398,3.578,-3.069,11.413
2000-07-11 00:37:41,12.253,4.829,-2.219,11.029
2000-07-11 00:37:57,12.32,4.562,-2.757,11.095
2000-07-11 00:38:13,12.428,4.974,-2.695,11.027
2000-07-11 00:38:29,12.325,4.486,-2.383,11.222
2000-07-11 00:38:45,12.406,4.174,-2.579,11.384
2000-07-11 00:39:01,12.444,4.177,-2.56,11.434
2000-07-11 00:39:17,12.365,4.895,-1.976,11.173
2000-07-11 00:39:33,12.384,5.547,-1.255,10.987
2000-07-11 00:39:49,12.405,5.867,-0.657,10.905
2000-07-11 00:40:05,12.326,5.386,-0.758,11.051
2000-07-11 00:40:21,12.296,4.537,-1.328,11.307
2000-07-11 00:40:37,12.339,4.419,-0.763,11.49
2000-07-11 00:40:53,12.309,4.183,-0.836,11.541
2000-07-11 00:41:09,12.27,4.585,-0.578,11.348
2000-07-11 00:41:25,12.318,4.768,-0.428,11.346
2000-07-11 00:41:41,12.294,4.748,-0.031,11.336
2000-07-11 00:41:57,12.319,4.866,-0.428,11.303
2000-07-11 00:42:13,12.31,5.139,-0.028,11.151
2000-07-11 00:42:29,12.251,5.529,0.74,10.902
2000-07-11 00:42:45,12.121,5.295,1.247,10.815
2000-07-11 00:43:01,12.011,5.847,1.649,10.336
2000-07-11 00:43:17,12.017,6.573,3.234,9.482
2000-07-11 00:43:33,11.747,6.775,4.19,8.624
2000-07-11 00:43:49,11.747,7.001,4.199,8.42
2000-07-11 00:44:05,11.865,7.183,4.656,8.201
2000-07-11 00:44:21,11.798,7.081,4.487,8.298
2000-07-11 00:44:37,11.853,7.43,5.348,7.28
2000-07-11 00:44:53,11.928,8.062,7.12,5.135
2000-07-11 00:45:09,11.865,7.846,6.759,5.785
2000-07-11 00:45:25,11.847,7.793,6.895,5.662
2000-07-11 00:45:41,11.767,7.749,6.794,5.676
2000-07-11 00:45:57,11.509,7.616,6.722,5.403
2000-07-11 00:46:13,11.467,7.505,6.84,5.321
2000-07-11 00:46:29,11.809,8.073,7.684,3.828
2000-07-11 00:46:45,11.838,8.657,7.149,3.745
2000-07-11 00:47:01,11.828,8.533,6.989,4.259
2000-07-11 00:47:17,11.925,8.681,6.74,4.62
2000-07-11 00:47:33,11.86,8.839,6.572,4.373
2000-07-11 00:47:49,11.818,8.5,6.9,4.434
2000-07-11 00:48:05,11.819,8.58,6.767,4.495
2000-07-11 00:48:21,11.831,8.11,7.19,4.737
2000-07-11 00:48:37,11.804,8.271,6.908,4.811
2000-07-11 00:48:53,11.788,8.005,7.167,4.817
2000-07-11 00:49:09,11.781,8.047,7.243,4.635
2000-07-11 00:49:25,11.741,7.816,7.368,4.727
2000-07-11 00:49:41,11.847,7.727,7.152,5.38
2000-07-11 00:49:57,11.953,7.735,6.824,6.035
2000-07-11 00:50:13,11.798,7.589,7.162,5.498
2000-07-11 00:50:29,11.773,7.727,7.213,5.182
2000-07-11 00:50:45,11.807,7.707,7.516,4.836
2000-07-11 00:51:01,11.771,7.796,7.412,4.772
2000-07-11 00:51:17,11.728,7.598,7.719,4.497
2000-07-11 00:51:33,11.805,7.792,7.724,4.351
2000-07-11 00:51:49,11.756,7.744,7.814,4.138
2000-07-11 00:52:05,11.749,7.783,7.85,3.978
2000-07-11 00:52:21,11.754,7.618,7.813,4.355
2000-07-11 00:52:37,11.67,7.615,7.737,4.28
2000-07-11 00:52:53,11.623,7.378,8.138,3.796
2000-07-11 00:53:09,11.648,7.483,8.129,3.685
2000-07-11 00:53:25,11.531,7.35,8.197,3.426
2000-07-11 00:53:41,11.571,7.363,8.236,3.439
2000-07-11 00:53:57,11.651,7.451,8.209,3.58
2000-07-11 00:54:13,11.665,7.571,8.13,3.557
2000-07-11 00:54:29,11.618,7.462,8.131,3.597
2000-07-11 00:54:45,11.644,7.613,7.976,3.707
2000-07-11 00:55:01,11.658,7.638,7.778,4.124
2000-07-11 00:55:17,11.513,7.638,7.397,4.413
2000-07-11 00:55:33,11.782,7.701,7.857,4.21
2000-07-11 00:55:49,11.896,7.837,7.909,4.18
2000-07-11 00:56:05,11.98,7.973,7.738,4.461
2000-07-11 00:56:21,11.933,8.003,7.752,4.237
2000-07-11 00:56:37,11.975,8.055,8.17,3.405
2000-07-11 00:56:53,12.052,7.769,8.537,3.456
2000-07-11 00:57:09,12.337,8.077,8.715,3.287
2000-07-11 00:57:25,12.456,8.196,8.816,3.174
2000-07-11 00:57:41,12.623,8.447,9.066,2.391
2000-07-11 00:57:57,12.861,8.808,9.177,1.889
2000-07-11 00:58:13,13.007,8.811,9.336,2.092
2000-07-11 00:58:29,12.605,8.574,8.987,2.097
2000-07-11 00:58:45,12.486,8.015,9.211,2.562
2000-07-11 00:59:01,12.399,7.591,9.217,3.33
2000-07-11 00:59:17,12.323,7.707,8.976,3.441
2000-07-11 00:59:33,12.144,7.495,8.877,3.525
2000-07-11 00:59:49,12.045,7.423,8.78,3.587
2000-07-11 01:00:05,12.14,7.539,8.973,3.141
2000-07-11 01:00:21,12.126,7.754,8.765,3.15
2000-07-11 01:00:37,12.228,7.834,8.831,3.166
2000-07-11 01:00:53,12.229,7.84,8.92,2.911
2000-07-11 01:01:09,12.212,7.83,8.838,3.11
2000-07-11 01:01:25,12.247,7.888,8.963,2.724
2000-07-11 01:01:41,12.151,7.816,8.859,2.839
2000-07-11 01:01:57,12.116,7.608,8.803,3.355
2000-07-11 01:02:13,12.251,7.706,8.988,3.0
2000-07-11 01:02:29,12.431,8.137,9.238,1.447
2000-07-11 01:02:45,11.851,7.107,8.797,3.378
2000-07-11 01:03:01,11.437,6.399,8.469,4.201
2000-07-11 01:03:17,11.411,6.314,8.533,4.126
2000-07-11 01:03:33,11.491,6.898,8.73,2.866
2000-07-11 01:03:49,11.432,6.827,8.738,2.773
2000-07-11 01:04:05,11.595,6.765,8.947,2.929
2000-07-11 01:04:21,11.53,6.681,8.766,3.364
2000-07-11 01:04:37,11.589,6.747,8.647,3.736
2000-07-11 01:04:53,11.621,6.885,8.432,4.021
2000-07-11 01:05:09,11.702,6.794,8.478,4.308
2000-07-11 01:05:25,11.729,6.547,8.834,4.07
2000-07-11 01:05:41,11.758,7.077,8.658,3.582
2000-07-11 01:05:57,11.8,7.219,8.621,3.57
2000-07-11 01:06:13,11.67,6.749,8.5,4.214
2000-07-11 01:06:29,11.603,6.524,8.698,4.021
2000-07-11 01:06:45,11.958,7.129,9.09,3.039
2000-07-11 01:07:01,12.014,7.147,9.274,2.687
2000-07-11 01:07:17,11.918,6.998,9.292,2.592
2000-07-11 01:07:33,11.97,7.186,9.259,2.42
2000-07-11 01:07:49,11.802,7.107,9.176,2.132
2000-07-11 01:08:05,11.815,7.177,9.223,1.726
2000-07-11 01:08:21,11.826,7.221,9.226,1.608
2000-07-11 01:08:37,11.877,7.223,9.324,1.387
2000-07-11 01:08:53,12.033,7.408,9.345,1.594
2000-07-11 01:09:09,12.086,7.408,9.448,1.223
2000-07-11 01:09:25,11.925,7.42,9.213,1.39
2000-07-11 01:09:41,11.906,7.442,9.177,1.303
2000-07-11 01:09:57,11.948,7.268,9.311,1.781
2000-07-11 01:10:13,11.883,6.965,9.54,1.248
2000-07-11 01:10:29,11.85,7.253,9.228,1.622
2000-07-11 01:10:45,12.128,7.703,9.285,1.178
2000-07-11 01:11:01,12.074,7.723,9.196,1.2
2000-07-11 01:11:17,12.163,7.935,9.136,1.227
2000-07-11 01:11:33,12.191,7.846,9.259,1.142
2000-07-11 01:11:49,12.177,7.764,9.3,1.217
2000-07-11 01:12:05,12.141,7.793,9.249,1.027
2000-07-11 01:12:21,12.213,7.931,9.249,0.836
2000-07-11 01:12:37,12.223,7.85,9.306,1.061
2000-07-11 01:12:53,12.214,7.549,9.585,0.407
2000-07-11 01:13:09,12.219,7.747,9.428,0.431
2000-07-11 01:13:25,12.089,7.63,9.358,0.575
2000-07-11 01:13:41,12.051,7.562,9.358,0.675
2000-07-11 01:13:57,12.184,7.253,9.693,1.22
2000-07-11 01:14:13,12.342,7.088,10.043,1.084
2000-07-11 01:14:29,12.334,7.159,10.03,0.462
2000-07-11 01:14:45,12.266,7.764,9.455,0.792
2000-07-11 01:15:01,12.288,7.932,9.343,0.571
2000-07-11 01:15:17,12.185,7.773,9.322,1.055
2000-07-11 01:15:33,12.16,7.733,9.25,1.453
2000-07-11 01:15:49,12.175,7.706,9.402,0.413
2000-07-11 01:16:05,12.094,7.795,9.184,0.85
2000-07-11 01:16:21,12.113,7.546,9.309,1.747
2000-07-11 01:16:37,12.112,7.716,9.257,1.045
2000-07-11 01:16:53,12.149,7.966,9.083,1.209
2000-07-11 01:17:09,12.105,7.847,9.116,1.349
2000-07-11 01:17:25,12.061,7.907,9.019,1.225
2000-07-11 01:17:41,12.196,7.261,9.726,1.118
2000-07-11 01:17:57,12.132,8.075,9.025,0.397
2000-07-11 01:18:13,12.224,7.854,9.354,-0.032
2000-07-11 01:18:29,12.445,7.758,9.716,-0.27
2000-07-11 01:18:45,12.311,7.646,9.383,1.414
2000-07-11 01:19:01,12.116,7.278,9.324,2.609
2000-07-11 01:19:17,12.189,7.607,9.176,2.544
2000-07-11 01:19:33,12.112,7.653,9.086,2.352
2000-07-11 01:19:49,12.185,7.655,9.118,2.589
2000-07-11 01:20:05,12.221,7.61,9.121,2.868
2000-07-11 01:20:21,12.117,7.536,9.034,2.896
2000-07-11 01:20:37,12.055,7.546,8.97,2.802
2000-07-11 01:20:53,11.968,7.465,8.867,2.977
2000-07-11 01:21:09,11.824,7.295,8.807,2.997
2000-07-11 01:21:25,12.002,7.294,9.042,3.005
2000-07-11 01:21:41,11.982,7.163,9.19,2.785
2000-07-11 01:21:57,12.05,7.131,9.288,2.828
2000-07-11 01:22:13,11.949,7.103,9.092,3.098
2000-07-11 01:22:29,11.972,7.044,9.18,3.07
2000-07-11 01:22:45,12.156,7.227,9.203,3.281
2000-07-11 01:23:01,12.107,7.144,9.181,3.353
2000-07-11 01:23:17,12.097,6.962,9.055,3.97
2000-07-11 01:23:33,12.086,7.175,8.867,3.992
2000-07-11 01:23:49,12.102,7.181,8.975,3.746
2000-07-11 01:24:05,12.097,7.127,8.987,3.835
2000-07-11 01:24:21,12.142,7.063,9.04,3.971
2000-07-11 01:24:37,11.866,7.396,8.561,3.471
2000-07-11 01:24:53,11.688,7.248,8.468,3.431
2000-07-11 01:25:09,11.597,7.403,8.271,3.345
2000-07-11 01:25:25,11.476,7.356,8.12,3.412
2000-07-11 01:25:41,11.556,7.206,8.418,3.266
2000-07-11 01:25:57,11.933,7.68,8.692,2.724
2000-07-11 01:26:13,12.545,8.316,9.328,1.021
2000-07-11 01:26:29,12.691,8.242,9.635,0.471
2000-07-11 01:26:45,12.642,8.136,9.633,0.892
2000-07-11 01:27:01,12.548,8.148,9.434,1.351
2000-07-11 01:27:17,12.903,8.645,9.53,-0.555
2000-07-11 01:27:33,12.873,8.641,9.531,-0.431
2000-07-11 01:27:49,13.005,8.5,9.803,0.293
2000-07-11 01:28:05,13.149,8.018,10.286,1.611
2000-07-11 01:28:21,13.308,8.453,10.185,1.329
2000-07-11 01:28:37,13.302,8.367,10.216,1.586
2000-07-11 01:28:53,12.937,8.046,9.951,1.876
2000-07-11 01:29:09,13.158,8.327,10.087,1.4
2000-07-11 01:29:25,13.249,8.261,10.274,1.3
2000-07-11 01:29:41,13.12,8.208,10.16,1.227
2000-07-11 01:29:57,13.212,8.296,10.197,1.298
2000-07-11 01:30:13,12.835,8.111,9.779,1.787
2000-07-11 01:30:29,12.603,7.888,9.71,1.516
2000-07-11 01:30:45,12.578,7.853,9.742,1.232
2000-07-11 01:31:01,12.53,8.102,9.534,0.576
2000-07-11 01:31:17,12.475,8.04,9.528,0.346
2000-07-11 01:31:33,12.188,7.848,9.276,0.799
2000-07-11 01:31:49,12.358,8.006,9.254,1.652
2000-07-11 01:32:05,12.307,7.873,9.167,2.224
2000-07-11 01:32:21,12.255,7.669,9.291,2.02
2000-07-11 01:32:37,12.902,7.952,10.071,1.167
2000-07-11 01:32:53,13.212,8.217,9.956,2.686
2000-07-11 01:33:09,13.289,8.129,10.431,0.504
2000-07-11 01:33:25,13.704,8.435,10.707,1.151
2000-07-11 01:33:41,13.905,8.593,10.839,1.362
2000-07-11 01:33:57,14.023,8.579,11.015,1.242
2000-07-11 01:34:13,14.064,8.73,10.833,2.012
2000-07-11 01:34:29,14.018,8.776,10.641,2.474
2000-07-11 01:34:45,14.078,8.105,11.444,1.117
2000-07-11 01:35:01,14.04,8.254,11.2,1.765
2000-07-11 01:35:17,13.972,8.358,11.053,1.752
2000-07-11 01:35:33,13.79,8.298,10.888,1.631
2000-07-11 01:35:49,13.713,8.301,10.693,2.176
2000-07-11 01:36:05,13.749,8.205,10.757,2.447
2000-07-11 01:36:21,13.739,8.241,10.663,2.66
2000-07-11 01:36:37,13.692,8.056,10.67,2.942
2000-07-11 01:36:53,13.505,8.032,10.297,3.429
2000-07-11 01:37:09,13.549,8.042,10.37,3.363
2000-07-11 01:37:25,13.617,7.975,10.39,3.719
2000-07-11 01:37:41,13.655,8.044,10.329,3.875
2000-07-11 01:37:57,13.531,7.573,9.729,4.922
2000-07-11 01:38:13,13.439,7.615,8.355,7.201
2000-07-11 01:38:29,13.573,7.238,8.844,7.299
2000-07-11 01:38:45,13.607,7.425,9.193,6.538
2000-07-11 01:39:01,13.447,6.472,11.014,4.022
2000-07-11 01:39:17,13.235,7.005,10.225,4.571
2000-07-11 01:39:33,12.493,6.633,9.357,4.935
2000-07-11 01:39:49,12.506,6.882,9.483,4.365
2000-07-11 01:40:05,12.586,7.73,8.91,4.318
2000-07-11 01:40:21,12.979,7.608,9.183,5.1
2000-07-11 01:40:37,12.681,7.487,8.954,4.696
2000-07-11 01:40:53,11.962,6.434,7.463,6.714
2000-07-11 01:41:09,11.739,6.212,7.173,6.841
2000-07-11 01:41:25,11.942,6.226,6.906,7.393
2000-07-11 01:41:41,11.727,-1.825,-3.485,8.459
2000-07-11 01:41:57,11.959,-4.465,-7.681,7.833
2000-07-11 01:42:13,12.357,-4.207,-8.501,7.87
2000-07-11 01:42:29,12.828,-3.311,-8.354,9.065
2000-07-11 01:42:45,12.509,-2.245,-7.316,9.877
2000-07-11 01:43:01,11.865,-1.74,-6.497,9.762
2000-07-11 01:43:17,11.941,-2.141,-7.339,9.169
2000-07-11 01:43:33,11.657,-2.969,-7.941,7.98
2000-07-11 01:43:49,12.345,-3.55,-8.032,8.666
2000-07-11 01:44:05,12.388,-3.925,-7.845,8.701
2000-07-11 01:44:21,12.495,-4.898,-9.214,6.844
2000-07-11 01:44:37,12.474,-4.438,-8.719,7.728
2000-07-11 01:44:53,12.356,-3.461,-7.762,8.871
2000-07-11 01:45:09,12.333,-2.135,-6.849,10.008
2000-07-11 01:45:25,12.603,-3.312,-7.753,9.351
2000-07-11 01:45:41,12.536,-2.472,-6.887,10.116
2000-07-11 01:45:57,12.35,-3.705,-7.096,9.384
2000-07-11 01:46:13,11.98,-2.624,-7.161,9.226
2000-07-11 01:46:29,12.064,-2.852,-7.326,9.144
2000-07-11 01:46:45,12.114,-3.618,-9.316,6.329
2000-07-11 01:47:01,12.464,-4.084,-9.876,6.262
2000-07-11 01:47:17,12.658,-3.258,-7.139,9.681
2000-07-11 01:47:33,12.884,-2.132,-4.685,11.777
2000-07-11 01:47:49,12.756,-1.489,-3.422,12.097
2000-07-11 01:48:05,12.674,-2.033,-3.164,12.045
2000-07-11 01:48:21,12.341,-1.941,-2.409,11.909
2000-07-11 01:48:37,11.08,-1.674,-4.4,9.997
2000-07-11 01:48:53,10.739,-1.375,-4.384,9.676
2000-07-11 01:49:09,10.311,-1.841,-4.692,8.953
2000-07-11 01:49:25,9.661,-1.662,-3.903,8.675
2000-07-11 01:49:41,10.276,-1.562,-4.3,9.195
2000-07-11 01:49:57,10.458,-1.471,-5.073,8.988
2000-07-11 01:50:13,9.801,-0.372,-4.042,8.631
2000-07-11 01:50:29,9.661,3.988,4.865,5.521
2000-07-11 01:50:45,12.329,6.46,10.181,2.551
2000-07-11 01:51:01,15.304,8.067,12.984,-0.507
2000-07-11 01:51:17,15.198,7.881,12.986,0.231
2000-07-11 01:51:33,15.201,7.977,12.926,0.546
2000-07-11 01:51:49,15.221,7.598,13.159,-0.646
2000-07-11 01:52:05,15.194,7.356,13.262,-0.861
2000-07-11 01:52:21,15.149,7.314,13.227,-0.681
2000-07-11 01:52:37,15.214,7.227,13.358,-0.211
2000-07-11 01:52:53,15.247,7.509,13.238,-0.75
2000-07-11 01:53:09,15.134,7.251,13.268,-0.578
2000-07-11 01:53:25,15.097,6.712,13.462,-0.949
2000-07-11 01:53:41,15.467,6.713,13.803,-1.862
2000-07-11 01:53:57,15.309,7.083,13.509,-1.264
2000-07-11 01:54:13,15.378,7.128,13.492,-1.882
2000-07-11 01:54:29,15.421,7.255,13.46,-1.988
2000-07-11 01:54:45,15.366,7.259,13.347,-2.272
2000-07-11 01:55:01,15.434,7.386,13.303,-2.578
2000-07-11 01:55:17,15.445,7.508,13.256,-2.535
2000-07-11 01:55:33,15.413,7.678,13.128,-2.5
2000-07-11 01:55:49,15.386,7.779,13.012,-2.613
2000-07-11 01:56:05,15.452,7.612,13.217,-2.464
2000-07-11 01:56:21,15.427,7.741,13.088,-2.593
2000-07-11 01:56:37,15.412,7.831,13.009,-2.627
2000-07-11 01:56:53,15.485,7.937,13.035,-2.613
2000-07-11 01:57:09,15.447,7.885,13.0,-2.705
2000-07-11 01:57:25,15.373,7.726,12.965,-2.915
2000-07-11 01:57:41,15.439,7.702,13.015,-3.088
2000-07-11 01:57:57,15.429,7.809,12.911,-3.217
2000-07-11 01:58:13,15.367,7.74,12.824,-3.428
2000-07-11 01:58:29,15.428,7.692,12.911,-3.478
2000-07-11 01:58:45,15.326,7.36,12.931,-3.661
2000-07-11 01:59:01,15.276,7.309,12.881,-3.732
2000-07-11 01:59:17,15.435,7.354,12.955,-4.029
2000-07-11 01:59:33,15.463,7.245,13.103,-3.858
2000-07-11 01:59:49,15.431,7.327,13.009,-3.893
2000-07-11 02:00:05,15.475,7.273,13.144,-3.679
2000-07-11 02:00:21,15.509,7.411,13.212,-3.305
2000-07-11 02:00:37,15.41,7.355,13.157,-3.186
2000-07-11 02:00:53,14.98,7.855,12.615,-1.717
2000-07-11 02:01:09,14.521,8.267,11.91,-0.335
2000-07-11 02:01:25,14.301,8.397,11.512,1.038
2000-07-11 02:01:41,14.201,8.102,11.5,1.468
2000-07-11 02:01:57,15.075,8.491,12.362,-1.464
2000-07-11 02:02:13,15.217,8.281,12.607,-1.984
2000-07-11 02:02:29,15.398,8.531,12.569,-2.495
2000-07-11 02:02:45,15.39,8.479,12.63,-2.299
2000-07-11 02:03:01,15.455,8.395,12.596,-3.101
2000-07-11 02:03:17,15.416,8.188,12.446,-3.958
2000-07-11 02:03:33,15.611,8.157,12.46,-4.674
2000-07-11 02:03:49,15.482,8.172,12.293,-4.622
2000-07-11 02:04:05,15.318,7.958,12.841,-2.378
2000-07-11 02:04:21,14.945,7.857,12.704,0.006
2000-07-11 02:04:37,14.712,7.508,12.571,0.218
2000-07-11 02:04:53,14.635,7.666,12.359,0.981
2000-07-11 02:05:09,14.53,7.967,12.047,1.556
2000-07-11 02:05:25,14.568,8.168,11.981,1.357
2000-07-11 02:05:41,14.537,8.491,11.448,2.809
2000-07-11 02:05:57,14.583,7.87,12.212,0.345
2000-07-11 02:06:13,14.764,8.245,12.244,0.214
