datetime,V_GSM_X,V_GSM_Y,V_GSM_Z,Vp,Np,Tpr
1999-11-09 00:34:25,-606.212,-22.787,-54.969,609.11,5.527,152297.6
1999-11-09 00:35:29,-617.083,-19.324,-68.373,621.16,4.8583,190567.1
1999-11-09 00:36:33,-628.398,-29.766,-62.897,632.22,5.7843,169275.9
1999-11-09 00:37:37,-625.069,-34.973,-55.805,628.5,5.1809,139735.9
1999-11-09 00:38:41,-594.791,-13.256,-27.152,595.55,5.2121,157721.2
1999-11-09 00:39:45,-592.363,-0.0,-16.762,592.61,5.0514,188813.4
1999-11-09 00:40:49,-610.445,-30.733,-43.884,612.76,6.323,157517.6
1999-11-09 00:41:53,-589.4,22.286,-0.582,589.86,5.0886,164167.5
1999-11-09 00:42:57,-583.035,34.11,-6.959,584.13,6.0174,138540.4
1999-11-09 00:44:01,-583.801,42.459,-13.516,585.57,6.1483,147295.3
1999-11-09 00:45:05,-587.712,49.728,-20.054,590.24,5.7385,147174.8
1999-11-09 00:46:09,-582.16,18.492,-23.338,582.96,6.5337,132731.3
1999-11-09 00:47:13,-586.506,10.126,-13.244,586.77,5.3841,156301.2
1999-11-09 00:48:17,-588.836,1.026,-20.871,589.22,4.848,166634.9
1999-11-09 00:49:21,-587.397,0.973,-12.803,587.55,5.1541,164185.0
1999-11-09 00:50:25,-584.055,31.741,-0.544,584.97,6.3602,153847.1
1999-11-09 00:51:29,-589.197,19.986,-10.274,589.66,5.4515,143639.7
1999-11-09 00:52:33,-587.5,10.284,-19.737,587.95,5.2005,146137.0
1999-11-09 00:53:37,-587.542,14.721,-14.406,587.93,5.6579,146553.0
1999-11-09 00:54:41,-588.921,-4.872,-25.851,589.51,4.9413,127554.3
1999-11-09 00:55:45,-587.085,33.754,-10.423,588.21,5.1965,146088.2
1999-11-09 00:56:49,-581.008,21.507,-31.162,582.29,5.9733,152908.7
1999-11-09 00:57:53,-583.825,11.881,-13.738,584.14,5.2925,140382.1
1999-11-09 00:58:57,-584.177,21.417,-11.593,584.73,5.2273,131784.7
1999-11-09 01:00:01,-583.46,20.73,-12.123,584.0,4.9785,142917.6
1999-11-09 01:01:05,-581.089,28.282,-18.306,582.12,5.6887,130742.6
1999-11-09 01:02:09,-587.13,16.606,-1.305,587.4,5.5412,128432.3
1999-11-09 01:03:13,-582.168,36.805,-27.059,584.04,5.7342,130097.1
1999-11-09 01:04:17,,,,,,
1999-11-09 01:05:21,-580.295,28.008,-19.144,581.35,5.8053,133959.2
1999-11-09 01:06:25,-584.736,5.653,-2.161,584.78,5.0275,143628.6
1999-11-09 01:07:29,-582.037,11.423,-38.651,583.47,5.4542,143873.0
1999-11-09 01:08:33,-591.366,-14.518,-3.049,591.53,5.2771,155196.5
1999-11-09 01:09:37,-593.841,-17.251,-0.176,594.06,5.2931,142064.8
1999-11-09 01:10:41,-587.722,-12.194,-31.833,588.71,4.9257,140231.6
1999-11-09 01:11:45,-595.689,10.769,-64.293,599.3,5.1782,151237.6
1999-11-09 01:12:49,-589.381,-14.989,-46.147,591.37,5.6418,140604.3
1999-11-09 01:13:53,-582.368,0.088,-18.967,582.69,5.5745,141637.2
1999-11-09 01:14:57,-592.356,-16.122,-7.226,592.59,5.1243,152967.0
1999-11-09 01:16:01,-592.248,-21.657,-26.842,593.23,5.5741,151604.4
1999-11-09 01:17:05,-589.184,-14.882,-18.298,589.64,5.2281,144813.3
1999-11-09 01:18:09,-590.873,-3.613,-15.155,591.08,4.9996,173268.9
1999-11-09 01:19:13,-601.178,-27.456,-61.263,604.9,5.6065,129781.5
1999-11-09 01:20:17,-604.601,3.728,-75.866,609.4,4.6175,141642.5
1999-11-09 01:21:21,-593.412,-6.181,-56.527,596.15,5.8391,172490.5
1999-11-09 01:22:25,-592.989,-26.612,-47.228,595.44,5.8717,131362.8
1999-11-09 01:23:29,-583.174,-3.82,-22.435,583.62,5.2488,136778.8
1999-11-09 01:24:33,-607.186,-21.743,-62.145,610.74,6.7945,154046.0
1999-11-09 01:25:37,-622.007,-52.434,-38.292,625.31,5.06,143686.4
1999-11-09 01:26:41,-621.302,-45.846,-10.056,622.99,5.6025,128800.9
1999-11-09 01:27:45,-592.773,-6.297,-3.675,592.81,4.7396,159187.6
1999-11-09 01:28:49,-602.86,-39.628,-25.392,604.63,5.1207,109654.2
1999-11-09 01:29:53,-599.841,-27.914,-12.878,600.58,5.3246,148663.8
1999-11-09 01:30:57,-590.011,13.506,0.23,590.19,6.0583,132719.3
1999-11-09 01:32:01,-599.238,26.269,12.585,599.99,6.4514,160492.9
1999-11-09 01:33:05,-612.439,50.309,10.469,614.69,4.4782,125066.6
1999-11-09 01:34:09,-608.542,-33.444,-53.264,611.75,5.5158,161487.6
1999-11-09 01:35:13,-605.828,-41.369,-44.084,608.78,5.595,137714.2
1999-11-09 01:36:17,-631.775,-35.132,-65.081,636.06,4.6798,150039.7
1999-11-09 01:37:21,,,,,,
1999-11-09 01:38:25,-598.644,-32.976,-38.543,600.74,5.4845,130954.3
1999-11-09 01:39:29,-614.973,-47.33,-34.737,617.69,5.1002,127480.6
1999-11-09 01:40:33,-607.118,-41.699,-11.071,608.57,5.1083,121783.2
1999-11-09 01:41:37,-608.567,-37.065,-0.982,609.62,5.3647,146867.8
1999-11-09 01:42:41,-600.382,-31.412,-14.358,601.32,5.1907,148464.1
1999-11-09 01:43:45,-609.732,-41.804,-12.224,611.21,5.942,178603.3
1999-11-09 01:44:49,-612.833,-33.444,9.363,613.74,4.6807,135754.5
1999-11-09 01:45:53,-599.232,-25.012,-44.334,601.37,5.0561,150232.9
1999-11-09 01:46:57,-600.823,-22.995,-61.683,604.41,5.5114,135387.7
1999-11-09 01:48:01,-593.196,-10.618,-12.917,593.42,6.0356,165857.5
1999-11-09 01:49:05,-589.235,-1.083,-2.611,589.24,5.2394,155888.4
1999-11-09 01:50:09,-585.908,27.416,0.343,586.61,4.7241,155014.7
1999-11-09 01:51:13,-591.372,48.152,0.932,593.44,6.0905,141027.5
1999-11-09 01:52:17,-597.996,-7.524,8.935,598.09,5.3007,151103.5
1999-11-09 01:53:21,-619.011,-36.314,-61.72,623.1,5.0314,137399.7
1999-11-09 01:54:25,-617.384,-23.257,-60.733,620.79,5.5295,
1999-11-09 01:55:29,-611.152,-12.2,-68.017,615.07,4.623,166560.0
1999-11-09 01:56:33,-590.367,1.106,-52.903,592.78,5.6506,160214.8
1999-11-09 01:57:37,-593.639,51.915,-25.357,596.59,6.3608,168431.7
1999-11-09 01:58:41,-584.599,30.497,-17.648,585.75,5.7028,155021.2
1999-11-09 01:59:45,-590.999,37.703,-51.03,594.52,5.3973,180699.3
1999-11-09 02:00:49,-584.573,2.601,-39.207,585.93,5.9975,151275.5
1999-11-09 02:01:53,-596.802,-18.562,-6.212,597.08,5.4074,165441.6
1999-11-09 02:02:57,-609.38,8.172,22.033,609.84,5.7506,195915.7
1999-11-09 02:04:01,-596.409,-9.525,-3.699,596.48,5.7589,181279.8
1999-11-09 02:05:05,-593.313,17.333,4.941,593.63,5.1264,177872.1
1999-11-09 02:06:09,-610.357,16.856,23.616,611.07,6.3149,170312.6
1999-11-09 02:07:13,-603.693,38.765,13.599,605.17,5.4162,170272.0
1999-11-09 02:08:17,-613.024,27.31,25.386,614.2,6.0228,168657.2
1999-11-09 02:09:21,-601.394,35.101,12.771,602.63,5.5406,158873.0
1999-11-09 02:10:25,,,,,,
1999-11-09 02:11:29,-635.237,-45.064,-47.869,638.56,6.2664,223261.2
1999-11-09 02:12:33,-617.779,-26.748,-66.551,621.92,4.8093,167060.9
1999-11-09 02:13:37,-621.002,30.984,-71.726,626.03,5.6138,241304.8
1999-11-09 02:14:41,-652.115,77.338,-5.559,656.89,4.3717,168455.8
1999-11-09 02:15:45,-657.974,79.792,-17.692,663.22,4.6301,216343.5
1999-11-09 02:16:49,-631.704,80.209,-19.016,637.26,4.8804,162103.9
1999-11-09 02:17:53,-630.091,77.444,-13.045,635.16,5.1883,165571.5
1999-11-09 02:18:57,-639.529,80.141,-12.927,644.86,4.9189,183356.2
1999-11-09 02:20:01,-632.955,73.017,-52.357,639.51,4.7069,246918.9
1999-11-09 02:21:05,-650.085,80.957,-17.393,655.54,4.7589,211555.0
1999-11-09 02:22:09,-632.336,75.342,-18.836,637.28,4.1483,167801.4
1999-11-09 02:23:13,-624.605,72.408,-7.236,629.01,5.1176,147284.7
1999-11-09 02:24:17,-609.213,60.969,-6.967,612.46,5.9193,168934.6
1999-11-09 02:25:21,-640.243,26.591,-90.12,647.24,4.2999,192647.1
1999-11-09 02:26:25,-630.945,41.083,-86.579,638.35,4.4984,195442.6
1999-11-09 02:27:29,-629.999,45.204,-82.05,637.1,4.5597,197630.2
1999-11-09 02:28:33,-613.455,36.694,-72.466,618.96,4.3885,166769.6
1999-11-09 02:29:37,-610.685,-21.099,-63.868,614.38,4.9349,156286.0
1999-11-09 02:30:41,-610.66,-30.278,-51.848,613.57,6.2125,153240.0
1999-11-09 02:31:45,-626.117,-36.734,-59.972,630.01,6.5218,231292.3
1999-11-09 02:32:49,-625.85,-44.986,-52.349,629.58,5.8513,183415.6
1999-11-09 02:33:53,-623.908,-46.023,-38.075,626.68,5.7035,183353.6
1999-11-09 02:34:57,-625.092,-39.566,1.555,626.25,5.4562,199191.3
1999-11-09 02:36:01,-617.497,-42.883,-19.424,619.2,5.7445,150981.6
1999-11-09 02:37:05,-614.527,-38.359,-2.142,615.63,5.5047,151039.7
1999-11-09 02:38:09,-611.176,-26.28,12.041,611.78,5.244,156717.2
1999-11-09 02:39:13,-601.61,9.838,5.693,601.74,5.6871,177163.8
1999-11-09 02:40:17,-605.497,-7.638,9.674,605.6,4.8409,189503.2
1999-11-09 02:41:21,-608.05,6.335,16.95,608.32,5.7624,184021.7
1999-11-09 02:42:25,-615.609,6.256,13.909,615.8,6.064,240693.6
1999-11-09 02:43:29,,,,,,
1999-11-09 02:44:33,-609.509,-1.79,13.881,609.65,5.5029,166906.5
1999-11-09 02:45:37,-622.722,-3.874,25.02,623.21,4.9235,181315.7
1999-11-09 02:46:41,-618.28,29.687,20.657,619.4,5.8894,178673.0
1999-11-09 02:47:45,-626.988,5.892,19.09,627.31,5.0716,228606.8
1999-11-09 02:48:49,-601.948,0.189,6.508,601.98,5.2791,176424.1
1999-11-09 02:49:53,-612.3,-10.398,12.696,612.48,6.5296,187792.3
1999-11-09 02:50:57,-610.896,1.917,17.707,611.15,5.8273,152919.2
1999-11-09 02:52:01,,,,594.29,5.1125,158617.2
1999-11-09 02:53:05,-592.618,32.712,-9.243,593.7,6.2674,158752.9
1999-11-09 02:54:09,-625.991,4.889,25.037,626.5,5.9836,172921.8
1999-11-09 02:55:13,-622.281,12.713,22.435,622.83,5.3159,168797.1
1999-11-09 02:56:17,-619.839,10.825,26.29,620.5,5.4693,178964.4
1999-11-09 02:57:21,-618.61,18.637,24.377,619.4,5.5863,173663.0
1999-11-09 02:58:25,-612.859,21.625,20.065,613.61,5.1646,148286.5
1999-11-09 02:59:29,-596.995,21.324,-2.985,597.45,5.0769,147913.4
1999-11-09 03:00:33,-609.443,20.211,12.703,609.96,5.1943,205718.0
1999-11-09 03:01:37,-610.328,14.614,15.378,610.72,5.1082,132411.6
1999-11-09 03:02:41,-615.369,5.685,19.585,615.71,5.5378,174570.4
1999-11-09 03:03:45,-620.378,12.736,22.372,620.93,5.325,160466.4
1999-11-09 03:04:49,-618.2,20.275,19.467,618.88,5.0056,159390.8
1999-11-09 03:05:53,-612.77,28.012,16.297,613.69,5.1833,152992.5
1999-11-09 03:06:57,-619.35,-24.412,14.903,619.93,4.979,187849.9
1999-11-09 03:08:01,-613.625,0.2,16.952,613.84,5.2956,165524.7
1999-11-09 03:09:05,-604.976,2.551,9.585,605.06,4.9095,156131.8
1999-11-09 03:10:09,-608.86,12.84,14.463,609.19,5.3801,174818.6
1999-11-09 03:11:13,-610.362,-9.39,17.092,610.63,4.9154,155266.3
1999-11-09 03:12:17,-616.48,-21.455,11.146,616.89,4.6864,169362.1
1999-11-09 03:13:21,-613.656,-21.667,13.422,614.11,4.7499,174690.8
1999-11-09 03:14:25,-618.092,1.485,18.415,618.36,5.4793,164643.6
1999-11-09 03:15:29,-619.993,-19.595,13.891,620.39,5.1813,182636.7
1999-11-09 03:16:33,,,,,,
1999-11-09 03:17:37,-614.593,-14.907,14.621,614.89,4.2215,143000.8
1999-11-09 03:18:41,-614.444,-25.61,8.746,614.96,5.1263,160390.0
1999-11-09 03:19:45,-616.296,-28.246,8.296,616.91,5.1682,170834.8
1999-11-09 03:20:49,-617.564,-32.708,8.612,618.39,4.8845,184691.0
1999-11-09 03:21:53,-615.278,-38.289,-2.493,616.37,4.8537,159463.2
1999-11-09 03:22:57,-615.349,-40.635,-10.881,616.68,4.4997,148823.4
1999-11-09 03:24:01,-601.032,-23.649,-14.997,601.63,5.3839,161473.5
1999-11-09 03:25:05,,,,,,
1999-11-09 03:26:09,-611.785,-0.553,20.738,612.12,5.1256,173119.9
1999-11-09 03:27:13,-613.772,-18.471,14.5,614.16,4.9056,169795.9
1999-11-09 03:28:17,-625.33,44.347,11.219,627.12,5.6271,155593.1
1999-11-09 03:29:21,-620.545,12.725,13.994,620.86,5.2347,168342.5
1999-11-09 03:30:25,-622.346,-0.77,13.335,622.48,5.0908,162790.2
1999-11-09 03:31:29,-617.825,26.621,4.038,618.49,5.2389,151694.7
1999-11-09 03:32:33,-612.814,5.189,7.439,612.89,5.0746,146011.8
1999-11-09 03:33:37,-619.006,-16.596,14.201,619.33,4.5834,166645.3
1999-11-09 03:34:41,-617.108,-17.971,9.609,617.39,4.8458,167354.2
1999-11-09 03:35:45,-608.611,-16.253,-7.647,608.84,5.4629,179198.5
1999-11-09 03:36:49,-617.359,-13.826,9.75,617.54,4.7138,183494.1
1999-11-09 03:37:53,-624.048,15.206,20.833,624.6,5.3592,180825.7
1999-11-09 03:38:57,-627.293,23.938,19.38,628.1,5.4429,222662.5
1999-11-09 03:40:01,-614.819,-14.906,4.788,614.97,4.3913,185249.1
1999-11-09 03:41:05,-622.49,-25.127,5.849,622.95,4.6571,167709.9
1999-11-09 03:42:09,-628.767,-37.552,-15.922,630.0,4.3806,194534.8
1999-11-09 03:43:13,-666.186,-26.841,-61.834,669.58,3.8852,258594.7
1999-11-09 03:44:17,-669.142,-36.565,-22.806,670.46,4.1315,263323.2
1999-11-09 03:45:21,-672.374,-35.645,-54.505,675.49,4.0131,265717.7
1999-11-09 03:46:25,-656.026,-29.505,-60.254,659.44,3.498,193417.4
1999-11-09 03:47:29,-657.806,-36.258,-53.79,660.96,4.5284,246564.9
1999-11-09 03:48:33,-652.997,-31.026,-51.66,655.75,4.746,201169.8
1999-11-09 03:49:37,,,,,,
1999-11-09 03:50:41,-647.436,-34.05,-32.779,649.1,4.8041,222142.7
1999-11-09 03:51:45,-644.754,-28.325,-54.81,647.68,4.6544,202859.3
1999-11-09 03:52:49,-640.177,-29.967,-29.036,641.49,4.9913,224437.4
1999-11-09 03:53:53,-649.42,-37.134,-12.108,650.51,4.6252,225746.2
1999-11-09 03:54:57,-649.234,-42.35,-16.603,650.73,4.4779,212823.6
1999-11-09 03:56:01,-644.916,-42.643,-10.434,646.3,4.6921,206024.1
1999-11-09 03:57:05,-642.026,-40.487,-9.643,643.27,4.6537,195664.4
1999-11-09 03:58:09,-638.055,-40.01,-10.331,639.29,4.5333,192684.0
1999-11-09 03:59:13,-637.702,-36.302,1.76,638.64,4.5726,205684.3
1999-11-09 04:00:17,-625.566,-21.84,7.218,625.92,4.7642,200634.3
1999-11-09 04:01:21,-663.207,-26.755,6.199,663.7,4.0074,205403.9
1999-11-09 04:02:25,-659.352,-24.235,13.201,659.85,4.6972,214033.1
1999-11-09 04:03:29,-659.571,-23.756,11.804,660.03,4.526,226618.8
1999-11-09 04:04:33,-657.727,-25.767,15.345,658.33,4.2889,203607.9
1999-11-09 04:05:37,-653.811,-16.839,14.132,654.12,4.6116,239794.5
1999-11-09 04:06:41,-638.115,-18.168,13.068,638.44,4.4543,184206.5
1999-11-09 04:07:45,-635.472,-25.164,5.183,635.92,4.3559,179670.9
1999-11-09 04:08:49,-638.554,-20.958,8.012,638.88,4.4571,182022.5
1999-11-09 04:09:53,-640.591,2.931,17.846,640.84,6.1977,182961.7
1999-11-09 04:10:57,-647.726,34.723,20.068,649.04,5.0306,212673.5
1999-11-09 04:12:01,-633.71,24.951,18.135,634.51,5.5818,203855.3
1999-11-09 04:13:05,-644.528,-10.211,16.795,644.78,4.8522,175269.8
1999-11-09 04:14:09,-657.33,39.281,12.662,658.72,4.0767,180528.7
1999-11-09 04:15:13,-652.997,38.874,15.815,654.44,4.6875,194460.2
1999-11-09 04:16:17,-643.038,39.047,38.34,645.43,5.2584,212232.9
1999-11-09 04:17:21,-628.711,0.509,2.503,628.72,5.4568,144739.7
1999-11-09 04:18:25,,,,639.42,4.4306,180458.4
1999-11-09 04:19:29,-638.658,-16.903,28.859,639.45,4.8593,231896.2
1999-11-09 04:20:33,-608.596,-8.872,-2.676,608.65,4.0815,188456.6
1999-11-09 04:21:37,-602.735,10.462,3.312,602.87,4.9706,178552.2
1999-11-09 04:22:41,,,,,,
1999-11-09 04:23:45,-592.849,38.009,-21.117,594.59,5.0481,168535.9
1999-11-09 04:24:49,-609.643,63.578,-39.416,614.46,4.2279,239074.0
1999-11-09 04:25:53,-596.55,14.06,-23.095,597.24,4.0717,185674.2
1999-11-09 04:26:57,,,,,,
1999-11-09 04:28:01,-636.389,20.951,30.011,637.47,3.6336,207677.2
1999-11-09 04:29:05,-634.75,24.726,41.36,636.6,4.4848,199044.5
1999-11-09 04:30:09,-630.238,-11.724,18.202,630.56,5.5963,157911.1
1999-11-09 04:31:13,-618.606,-21.31,-39.556,620.23,5.2957,209417.0
1999-11-09 04:32:17,-616.883,-28.078,-35.109,618.49,4.9646,181953.2
1999-11-09 04:33:21,-628.28,-7.328,-58.84,631.13,3.8021,231156.4
1999-11-09 04:34:25,-627.977,-31.103,-28.008,629.32,4.0127,194192.2
1999-11-09 04:35:29,-624.827,-27.043,-37.351,626.5,4.6373,185989.5
1999-11-09 04:36:33,-621.586,-28.364,-11.276,622.27,4.1543,176492.9
1999-11-09 04:37:37,-622.382,-23.651,-36.778,623.9,4.4774,190783.3
1999-11-09 04:38:41,-621.367,-21.243,4.759,621.68,4.2644,179154.5
1999-11-09 04:39:45,-632.871,-26.431,14.275,633.49,4.4059,200661.5
1999-11-09 04:40:49,-621.796,-19.554,3.987,622.06,4.8958,173230.8
1999-11-09 04:41:53,-612.647,-5.961,8.573,612.71,4.5638,172960.2
1999-11-09 04:42:57,-615.886,2.086,13.431,616.03,4.7342,196840.1
1999-11-09 04:44:01,-622.08,-4.55,21.516,622.43,4.1887,178491.5
1999-11-09 04:45:05,-628.586,11.443,24.567,629.17,4.9746,178057.8
1999-11-09 04:46:09,-623.172,13.584,24.314,623.8,4.8265,172693.7
1999-11-09 04:47:13,-621.12,18.137,21.567,621.79,4.81,176686.6
1999-11-09 04:48:17,-628.313,17.546,26.246,629.12,4.8245,200775.6
1999-11-09 04:49:21,-630.91,35.666,25.748,632.51,4.841,203173.9
1999-11-09 04:50:25,-634.422,54.218,18.95,637.15,4.9368,227040.0
1999-11-09 04:51:29,-627.937,28.517,25.137,629.14,5.0071,214188.9
1999-11-09 04:52:33,-622.577,20.952,24.608,623.45,4.6903,210380.1
1999-11-09 04:53:37,-614.439,-3.723,12.816,614.56,3.7979,198661.9
1999-11-09 04:54:41,-613.211,1.823,15.248,613.39,4.4444,214006.0
1999-11-09 04:55:45,,,,,,
1999-11-09 04:56:49,-614.616,-15.871,9.348,614.84,4.4723,191468.7
1999-11-09 04:57:53,-620.845,-11.739,13.105,621.05,4.451,191141.6
1999-11-09 04:58:57,-619.224,-22.694,13.227,619.7,4.881,167699.5
1999-11-09 05:00:01,-636.199,-40.373,-32.846,638.26,3.5397,166427.6
1999-11-09 05:01:05,-634.998,-30.084,-47.811,637.49,3.4344,152493.1
1999-11-09 05:02:09,-641.252,-40.94,-36.763,643.55,3.4846,162936.1
1999-11-09 05:03:13,-644.827,-40.377,-33.121,646.87,3.5077,170444.8
1999-11-09 05:04:17,-657.824,-39.595,-50.895,660.94,3.7785,198198.0
1999-11-09 05:05:21,-660.219,-34.659,-54.469,663.35,3.8029,205981.1
1999-11-09 05:06:25,-669.133,-28.665,-59.903,672.42,3.6368,202191.7
1999-11-09 05:07:29,-661.26,-29.742,-62.611,664.89,3.811,213016.5
1999-11-09 05:08:33,-658.778,-25.312,-66.15,662.59,3.5066,203884.0
1999-11-09 05:09:37,-647.572,-27.672,-64.734,651.4,3.7559,179442.3
1999-11-09 05:10:41,-654.431,-28.294,-61.753,657.95,3.6162,175446.3
1999-11-09 05:11:45,-644.215,-24.465,-61.355,647.61,3.6254,189302.2
1999-11-09 05:12:49,-640.924,-31.631,-50.545,643.67,3.9327,171395.8
1999-11-09 05:13:53,-632.937,-24.23,-55.57,635.84,4.4719,180257.0
1999-11-09 05:14:57,-628.825,-4.358,-67.005,632.48,3.5475,165963.2
1999-11-09 05:16:01,-626.879,-18.716,-50.416,629.2,4.3065,190663.3
1999-11-09 05:17:05,-619.955,-6.038,-56.697,622.63,4.3519,196203.6
1999-11-09 05:18:09,-611.875,-12.198,-34.216,612.97,4.0778,189585.6
1999-11-09 05:19:13,-604.144,-6.589,-49.267,606.24,4.4033,172793.7
1999-11-09 05:20:17,-599.837,1.338,-38.683,601.14,4.6007,184024.2
1999-11-09 05:21:21,-607.022,-19.079,-24.554,607.8,4.3285,170218.4
1999-11-09 05:22:25,-614.66,-30.907,-23.329,615.83,3.871,158358.8
1999-11-09 05:23:29,-607.415,-17.41,-26.177,608.22,4.0908,174677.8
1999-11-09 05:24:33,-611.067,-23.981,-21.84,611.89,4.1405,162144.3
1999-11-09 05:25:37,-623.878,-32.963,-26.675,625.27,4.5098,181244.2
1999-11-09 05:26:41,-632.008,-39.12,-16.134,633.34,3.7229,163161.0
1999-11-09 05:27:45,-643.638,-39.659,-30.134,645.5,3.4398,169280.2
1999-11-09 05:28:49,,,,,,
1999-11-09 05:29:53,-636.069,-39.881,-28.313,637.88,3.668,195041.7
1999-11-09 05:30:57,-643.069,-40.87,-32.639,645.13,3.4533,154804.7
1999-11-09 05:32:01,-630.047,-38.122,-21.718,631.5,4.1088,180502.7
1999-11-09 05:33:05,-623.58,-28.973,-28.788,624.88,4.1016,163435.4
1999-11-09 05:34:09,-626.979,-31.375,-18.241,627.97,3.7841,173251.9
1999-11-09 05:35:13,-615.085,-27.634,-36.907,616.79,3.8436,150236.2
1999-11-09 05:36:17,-602.181,-3.76,-39.299,603.52,4.1952,170086.2
1999-11-09 05:37:21,-607.951,-7.271,-16.226,608.22,2.9973,196763.3
1999-11-09 05:38:25,-613.563,-22.159,-28.595,614.61,3.5017,164894.6
1999-11-09 05:39:29,-635.648,-32.344,-48.459,638.3,4.2279,206221.9
1999-11-09 05:40:33,-631.261,-27.517,-55.851,634.33,3.8545,192447.0
1999-11-09 05:41:37,-620.584,-25.806,-49.439,623.09,4.1604,175087.8
1999-11-09 05:42:41,-629.178,-31.831,-39.582,631.2,3.6947,171793.5
1999-11-09 05:43:45,-627.028,-28.378,-45.254,629.29,4.5442,178245.8
1999-11-09 05:44:49,-633.574,-32.218,-32.829,635.2,4.8219,244304.6
1999-11-09 05:45:53,,,,,,
1999-11-09 05:46:57,-672.289,-6.698,-64.319,675.46,3.1851,205008.0
1999-11-09 05:48:01,-659.64,-19.869,-57.872,662.5,3.7648,246813.3
1999-11-09 05:49:05,-664.465,-11.369,-62.185,667.52,3.3716,200980.4
1999-11-09 05:50:09,-642.941,-23.542,-57.553,645.96,3.6608,199382.7
1999-11-09 05:51:13,-647.566,-16.871,-70.204,651.63,3.4233,216499.7
1999-11-09 05:52:17,-650.44,-13.043,-68.11,654.18,3.6783,225935.7
1999-11-09 05:53:21,-637.244,-34.593,-36.212,639.17,3.5158,214475.7
1999-11-09 05:54:25,-634.454,-37.842,-41.278,636.88,4.0264,191879.6
1999-11-09 05:55:29,-639.889,-35.343,-35.467,641.81,3.9006,186335.9
1999-11-09 05:56:33,-640.991,-36.393,-43.764,643.48,3.8459,208714.9
1999-11-09 05:57:37,-633.31,-32.313,-42.154,635.51,3.9347,215265.2
1999-11-09 05:58:41,-632.859,-28.632,-40.258,634.77,3.831,191647.3
1999-11-09 05:59:45,-617.442,-18.971,-40.786,619.09,3.8846,174799.0
1999-11-09 06:00:49,-617.386,-21.96,-29.145,618.45,3.7619,186454.3
1999-11-09 06:01:53,,,,,,
1999-11-09 06:02:57,-610.634,-5.782,-38.419,611.91,4.3996,187179.2
1999-11-09 06:04:01,-612.865,-12.446,-44.523,614.64,4.1411,164896.4
1999-11-09 06:05:05,-614.372,-14.222,-34.841,615.54,4.2305,182168.4
1999-11-09 06:06:09,-613.223,-19.012,-34.684,614.5,4.5345,163190.8
1999-11-09 06:07:13,-614.643,-31.724,-41.463,616.83,3.8492,153819.2
1999-11-09 06:08:17,-626.177,-34.222,-49.061,629.01,3.8455,166509.8
