datetime,V_GSM_X,V_GSM_Y,V_GSM_Z,Vp,Np,Tpr
2015-10-03 00:40:29,-374.37,-33.473,-13.914,376.02,6.5494,61630.7
2015-10-03 00:41:33,-376.059,-34.902,-13.651,377.82,6.2071,60421.8
2015-10-03 00:42:37,-378.721,-43.359,-12.244,381.27,6.6459,54797.5
2015-10-03 00:43:41,-376.311,-43.262,-21.107,379.24,6.5084,63096.6
2015-10-03 00:44:45,-374.578,-26.525,-6.601,375.5,6.1048,52365.5
2015-10-03 00:45:49,,,,,,
2015-10-03 00:46:53,-376.266,-31.156,-13.397,377.69,5.9701,63160.1
2015-10-03 00:47:57,-376.618,0.632,-10.39,376.75,6.6291,74030.4
2015-10-03 00:49:01,-375.532,-11.16,-9.207,375.77,7.47,64436.5
2015-10-03 00:50:05,-374.794,-4.88,-5.081,374.84,7.8311,70199.5
2015-10-03 00:51:09,-376.538,-7.315,-6.674,376.64,6.8543,72784.2
2015-10-03 00:52:13,-376.586,-17.634,-4.418,376.97,7.1532,66693.4
2015-10-03 00:53:17,-368.335,-3.229,-6.285,368.39,7.2835,73279.1
2015-10-03 00:54:21,-381.188,-13.374,-3.816,381.4,8.2502,71072.1
2015-10-03 00:55:25,-379.775,-18.756,-7.615,380.25,6.5882,59243.2
2015-10-03 00:56:29,-381.41,-8.535,-8.676,381.57,6.8232,70191.5
2015-10-03 00:57:33,-376.471,-8.161,-6.995,376.59,7.2802,68036.8
2015-10-03 00:58:37,-373.568,-7.797,-8.505,373.71,7.814,72139.7
2015-10-03 00:59:41,-375.621,-3.891,-7.586,375.7,7.456,65869.1
2015-10-03 01:00:45,-372.625,9.102,-16.246,373.09,7.4316,82671.9
2015-10-03 01:01:49,-377.792,-2.962,-11.212,377.95,7.5195,67012.5
2015-10-03 01:02:53,,,,,,
2015-10-03 01:03:57,-374.454,-5.358,-15.545,374.78,7.5641,83620.7
2015-10-03 01:05:01,-378.371,-6.816,-10.307,378.54,6.7976,74743.1
2015-10-03 01:06:05,-372.138,-26.155,-18.349,373.4,6.8383,85880.0
2015-10-03 01:07:09,-397.084,-47.796,-36.929,401.46,6.2559,68540.3
2015-10-03 01:08:13,-394.906,-46.731,-29.28,398.56,5.3835,62642.6
2015-10-03 01:09:17,-398.558,-49.582,-34.719,402.94,5.4086,69735.8
2015-10-03 01:10:21,-387.265,-45.68,-16.848,390.16,5.7652,61140.1
2015-10-03 01:11:25,-390.358,-46.183,-11.074,393.09,6.7329,71836.6
2015-10-03 01:12:29,-383.752,-50.272,-12.628,387.07,6.1332,66091.4
2015-10-03 01:13:33,-379.431,-42.772,-7.684,381.77,6.0122,59815.1
2015-10-03 01:14:37,-371.099,-43.903,-8.409,373.63,5.2475,54858.7
2015-10-03 01:15:41,-386.722,-49.435,-25.823,390.53,6.1396,74449.6
2015-10-03 01:16:45,-383.72,-39.337,-19.857,386.09,6.0812,67528.8
2015-10-03 01:17:49,-380.474,-44.717,-23.249,383.62,5.7029,68889.8
2015-10-03 01:18:53,-379.035,-43.233,-18.999,381.8,5.9685,65887.6
2015-10-03 01:19:57,-378.982,-40.863,-27.863,382.02,6.8178,79894.1
2015-10-03 01:21:01,-388.345,-47.975,-46.322,393.81,6.8481,85991.2
2015-10-03 01:22:05,-382.354,-40.827,-39.328,386.34,6.5537,69816.7
2015-10-03 01:23:09,-382.467,-46.813,-35.519,386.75,,82026.9
2015-10-03 01:24:13,-386.795,-48.552,-29.84,390.77,6.4057,73041.1
2015-10-03 01:25:17,-386.555,-45.965,-18.606,389.55,6.0545,75140.4
2015-10-03 01:26:21,-388.274,-48.282,-45.941,393.72,7.0751,79544.9
2015-10-03 01:27:25,-389.746,-42.455,-43.01,394.2,6.4822,86770.9
2015-10-03 01:28:29,-387.423,-41.344,-44.44,391.94,6.8315,78275.0
2015-10-03 01:29:33,-377.603,-48.82,-31.148,381.8,5.8825,89655.4
2015-10-03 01:30:37,-381.487,-49.462,-20.971,385.05,6.4189,79437.1
2015-10-03 01:31:41,-377.902,-50.154,-26.885,381.95,6.0108,74510.3
2015-10-03 01:32:45,-383.224,-47.513,-23.662,386.68,7.0339,76934.6
2015-10-03 01:33:49,-375.81,-46.25,-33.24,379.88,7.0012,86224.4
2015-10-03 01:34:53,-380.542,-42.375,-22.394,383.37,,90249.7
2015-10-03 01:35:57,,,,,,
2015-10-03 01:37:01,-395.086,-38.588,-33.471,398.19,,81863.6
2015-10-03 01:38:05,-395.896,-40.824,-50.04,400.91,7.3013,76221.7
2015-10-03 01:39:09,-395.814,-34.497,-48.68,400.09,6.8323,77385.8
2015-10-03 01:40:13,-386.396,-46.847,-33.583,390.45,5.941,77641.1
2015-10-03 01:41:17,-391.102,-47.428,-37.261,395.5,6.6789,82788.1
2015-10-03 01:42:21,-382.48,-48.86,-20.0,385.9,6.1593,72152.2
2015-10-03 01:43:25,-383.998,-49.08,-25.625,387.75,5.5157,71341.5
2015-10-03 01:44:29,-384.381,-42.189,-33.951,387.97,6.1755,77504.0
2015-10-03 01:45:33,-383.471,-37.648,-37.559,386.94,6.9142,83446.6
2015-10-03 01:46:37,-381.276,-39.477,-43.842,385.59,6.7582,89967.2
2015-10-03 01:47:41,-380.412,-32.504,-46.426,384.41,7.0539,92870.8
2015-10-03 01:48:45,-381.784,-37.335,-40.097,385.49,6.7907,91258.2
2015-10-03 01:49:49,-381.84,-46.849,-31.399,385.75,6.1088,80937.6
2015-10-03 01:50:53,-373.979,-23.246,-29.155,375.69,6.7425,110371.5
2015-10-03 01:51:57,-375.981,-45.466,-26.709,379.44,5.9541,83191.5
2015-10-03 01:53:01,-375.074,-35.497,-17.85,377.01,6.4085,89360.8
2015-10-03 01:54:05,-375.49,-41.06,-17.643,377.95,5.6882,75076.9
2015-10-03 01:55:09,-373.794,-41.1,-11.808,376.05,6.6272,77719.9
2015-10-03 01:56:13,-379.781,-36.14,-36.054,382.99,6.7422,94271.7
2015-10-03 01:57:17,-376.407,-36.685,-24.677,378.81,6.0533,88702.4
2015-10-03 01:58:21,-379.612,-40.747,-41.765,383.84,8.5567,88497.5
2015-10-03 01:59:25,-374.205,-28.729,-33.333,376.61,6.7386,104432.8
2015-10-03 02:00:29,-375.773,-28.946,-33.086,378.16,7.0894,118189.1
2015-10-03 02:01:33,-377.822,-34.613,-31.178,380.49,6.486,112594.6
2015-10-03 02:02:37,-377.018,-34.76,-36.035,380.12,7.1436,97821.5
2015-10-03 02:03:41,-374.107,-40.448,-25.492,376.94,6.4409,95537.8
2015-10-03 02:04:45,-376.275,-37.089,-27.196,378.88,6.5249,100509.3
2015-10-03 02:05:49,-372.769,-37.793,-7.083,374.58,5.9405,70873.1
2015-10-03 02:06:53,-376.134,-31.495,-16.9,377.67,7.3701,97874.9
2015-10-03 02:07:57,-371.979,-37.619,-18.667,374.15,6.3443,87878.7
2015-10-03 02:09:01,,,,,,
2015-10-03 02:10:05,-382.315,-34.851,-4.635,383.78,7.069,71100.1
2015-10-03 02:11:09,-380.736,-29.417,-5.057,381.78,7.2754,72862.5
2015-10-03 02:12:13,-378.29,-28.13,-2.975,379.23,7.1483,76043.1
2015-10-03 02:13:17,-379.449,-26.51,-2.836,380.27,7.0424,68670.3
2015-10-03 02:14:21,-378.839,-22.284,-1.19,379.41,7.4842,72198.5
2015-10-03 02:15:25,-381.256,-24.371,-2.139,381.94,6.928,66008.2
2015-10-03 02:16:29,-383.732,-24.511,-1.04,384.42,6.6601,61542.9
2015-10-03 02:17:33,-387.081,-16.638,1.312,387.38,6.845,64093.1
2015-10-03 02:18:37,-389.601,-10.771,3.336,389.73,7.387,77367.8
2015-10-03 02:19:41,-391.404,-7.894,3.073,391.47,7.3701,64936.1
2015-10-03 02:20:45,-386.289,-9.042,1.574,386.37,6.9598,65565.6
2015-10-03 02:21:49,-379.201,-13.509,-0.42,379.39,7.2109,76089.1
2015-10-03 02:22:53,-382.934,-12.412,2.758,383.1,7.6451,70894.3
2015-10-03 02:23:57,-385.473,-8.946,0.544,385.55,7.4942,66263.7
2015-10-03 02:25:01,-379.42,-13.755,-1.697,379.61,7.4257,66399.9
2015-10-03 02:26:05,-378.626,-1.653,0.0,378.63,8.0077,61570.8
2015-10-03 02:27:09,-379.363,-15.979,-7.337,379.69,8.2822,79457.4
2015-10-03 02:28:13,-378.32,-13.699,-5.806,378.55,8.0629,79498.8
2015-10-03 02:29:17,-373.759,-28.679,-28.256,375.74,7.439,122406.9
2015-10-03 02:30:21,-375.474,-29.623,-40.255,378.57,7.4766,129256.6
2015-10-03 02:31:25,-370.877,-26.969,-42.594,374.08,7.246,124975.6
2015-10-03 02:32:29,-369.836,-31.106,-39.92,373.06,7.9086,121653.5
2015-10-03 02:33:33,-371.7,-32.025,-39.498,374.94,7.7204,118411.5
2015-10-03 02:34:37,-375.311,-22.592,-40.132,377.94,7.8797,138498.8
2015-10-03 02:35:41,-371.759,-25.307,-39.852,374.55,7.6575,145480.4
2015-10-03 02:36:45,-369.395,-19.767,-43.169,372.25,8.112,131774.1
2015-10-03 02:37:49,-371.791,-27.137,-22.986,373.32,7.6882,107177.5
2015-10-03 02:38:53,-370.695,-26.3,-23.29,372.19,7.451,110704.4
2015-10-03 02:39:57,-372.781,-22.842,-18.598,373.8,7.4193,104151.3
2015-10-03 02:41:01,-371.543,-22.959,-25.649,372.98,7.5456,122034.1
2015-10-03 02:42:05,,,,,,
2015-10-03 02:43:09,-374.328,-26.424,-19.556,375.61,7.2112,105357.0
2015-10-03 02:44:13,-372.533,-24.217,-21.113,373.76,7.7696,107747.2
2015-10-03 02:45:17,-375.38,-25.897,-20.599,376.68,7.2665,109545.8
2015-10-03 02:46:21,-374.683,-18.071,-16.104,375.35,8.1032,106852.9
2015-10-03 02:47:25,-372.283,-32.258,-21.43,374.1,7.5792,108560.8
2015-10-03 02:48:29,-371.143,-19.508,-21.005,372.12,7.475,111392.4
2015-10-03 02:49:33,-370.274,-21.271,-20.605,371.31,7.481,114308.2
2015-10-03 02:50:37,-372.515,-26.908,-19.016,373.81,7.9731,118004.5
2015-10-03 02:51:41,-373.456,-22.79,-15.266,374.33,7.3241,99774.7
2015-10-03 02:52:45,-371.589,-28.755,-19.699,373.04,7.5501,110146.9
2015-10-03 02:53:49,-375.364,-26.867,-11.137,376.34,7.8599,102649.5
2015-10-03 02:54:53,-375.654,-20.662,-21.546,376.7,7.9815,121725.4
2015-10-03 02:55:57,-371.519,-19.178,-37.953,373.77,8.0567,
2015-10-03 02:57:01,-378.256,-26.764,-17.675,379.45,7.4209,110964.2
2015-10-03 02:58:05,-368.024,-4.26,-44.453,370.61,8.9268,
2015-10-03 02:59:09,-369.127,-4.144,-41.05,371.32,8.3776,137541.7
2015-10-03 03:00:13,-370.522,4.96,-44.971,373.2,9.3449,136232.3
2015-10-03 03:01:17,-370.553,-14.315,-22.031,371.37,7.5695,130376.5
2015-10-03 03:02:21,-369.864,-21.836,-31.676,371.69,7.7313,131743.4
2015-10-03 03:03:25,-370.222,-1.561,-40.437,372.33,8.2578,140411.5
2015-10-03 03:04:29,-370.115,-12.12,-41.42,372.47,8.3352,139851.5
2015-10-03 03:05:33,,,,,,
2015-10-03 03:06:37,-368.759,3.074,-35.089,370.38,8.426,123096.9
2015-10-03 03:07:41,-374.0,8.431,-50.442,377.41,9.2984,112098.3
2015-10-03 03:08:45,-377.45,16.373,-49.21,380.97,9.3849,109722.0
2015-10-03 03:09:49,-370.507,0.723,-25.712,371.35,6.9813,123069.4
2015-10-03 03:10:53,-373.125,-16.642,-13.427,373.63,6.7899,97123.3
2015-10-03 03:11:57,-373.561,-8.393,-13.389,373.83,6.8335,92371.2
2015-10-03 03:13:01,-372.913,-11.786,-11.31,373.19,7.0442,97390.1
2015-10-03 03:14:05,-373.877,-11.808,-11.029,374.15,6.8831,94192.4
2015-10-03 03:15:09,,,,,,
2015-10-03 03:16:13,-373.023,-11.954,-13.451,373.37,7.0774,98571.4
2015-10-03 03:17:17,-377.13,0.122,-7.271,377.19,7.1917,91540.1
2015-10-03 03:18:21,-376.39,-3.018,-8.449,376.47,7.1232,91601.6
2015-10-03 03:19:25,-377.015,-4.837,-6.931,377.08,7.6098,93717.3
2015-10-03 03:20:29,-380.597,8.163,-10.146,380.84,7.0384,93352.8
2015-10-03 03:21:33,-381.499,-3.451,-4.356,381.52,7.1375,93702.7
2015-10-03 03:22:37,-382.017,-1.092,-5.439,382.05,7.486,92447.0
2015-10-03 03:23:41,-383.631,0.835,-1.877,383.64,6.8933,86424.4
2015-10-03 03:24:45,-381.087,3.598,-8.835,381.21,7.4042,95203.8
2015-10-03 03:25:49,-385.67,4.019,-5.966,385.75,,80037.1
2015-10-03 03:26:53,-379.808,-2.663,-14.433,380.05,8.8337,
2015-10-03 03:27:57,-377.626,-5.99,-10.007,377.76,6.869,93442.9
2015-10-03 03:29:01,-377.311,-12.285,-5.131,377.48,6.8994,107976.5
2015-10-03 03:30:05,-377.802,-28.056,-4.562,378.72,6.6103,94687.6
2015-10-03 03:31:09,-382.443,-30.266,-2.452,383.5,6.4721,90296.6
2015-10-03 03:32:13,-379.946,-21.768,-3.186,380.47,6.8152,96093.0
2015-10-03 03:33:17,-380.432,-30.603,-2.362,381.51,6.8151,97658.5
2015-10-03 03:34:21,-378.703,-33.077,-7.607,380.04,6.1985,92256.2
2015-10-03 03:35:25,-382.033,-24.416,-0.18,382.69,7.0227,93049.9
2015-10-03 03:36:29,-382.931,-30.164,-0.499,383.97,6.6865,92392.5
2015-10-03 03:37:33,-383.461,-23.093,0.248,384.04,6.9622,96503.4
2015-10-03 03:38:37,-385.234,-27.457,2.542,386.09,6.1378,82995.2
2015-10-03 03:39:41,-384.007,-33.138,0.378,385.27,6.2183,82960.5
2015-10-03 03:40:45,-382.912,-35.457,-0.93,384.37,6.7778,87620.4
2015-10-03 03:41:49,-382.475,-25.208,-0.735,383.18,6.653,89506.3
2015-10-03 03:42:53,-381.602,-27.563,0.701,382.46,7.1103,91666.2
2015-10-03 03:43:57,-381.971,-31.036,0.509,383.08,6.2834,77225.3
2015-10-03 03:45:01,-387.653,-43.294,1.031,389.85,6.2206,83915.8
2015-10-03 03:46:05,-386.314,-39.906,1.425,388.18,5.6077,74710.8
2015-10-03 03:47:09,-381.264,-42.216,1.227,383.39,6.0535,81302.4
2015-10-03 03:48:13,,,,,,
2015-10-03 03:49:17,-380.33,-35.683,1.229,381.83,6.3779,87406.9
2015-10-03 03:50:21,-379.243,-41.677,2.096,381.33,5.9517,80893.3
2015-10-03 03:51:25,-381.977,-34.872,2.752,383.41,5.9353,78553.2
2015-10-03 03:52:29,-381.661,-34.589,0.571,383.05,6.0881,84944.5
2015-10-03 03:53:33,-381.075,-47.281,2.256,383.77,6.0417,85502.0
2015-10-03 03:54:37,-378.625,-40.647,1.682,380.6,6.5094,84343.6
2015-10-03 03:55:41,-382.239,-46.804,1.701,384.86,6.0105,85064.2
2015-10-03 03:56:45,-382.217,-43.083,1.953,384.43,6.0345,93722.0
2015-10-03 03:57:49,-384.343,-39.236,0.943,386.15,6.1846,85078.7
2015-10-03 03:58:53,-382.104,-43.699,1.018,384.38,5.9657,79834.3
2015-10-03 03:59:57,-382.111,-33.68,2.225,383.43,6.2152,81264.4
2015-10-03 04:01:01,-383.318,-38.897,-1.592,385.09,5.823,86424.9
2015-10-03 04:02:05,-385.155,-40.702,-0.553,387.09,6.2664,82867.3
2015-10-03 04:03:09,-385.168,-37.847,1.255,386.84,5.9878,82551.8
2015-10-03 04:04:13,-382.447,-41.422,0.676,384.47,6.4252,82586.1
2015-10-03 04:05:17,-383.724,-40.652,-0.737,385.66,6.1095,79802.8
2015-10-03 04:06:21,-386.152,-40.146,4.618,388.07,6.2389,88199.7
2015-10-03 04:07:25,-386.038,-44.073,4.397,388.36,6.6225,89064.0
2015-10-03 04:08:29,-390.398,-38.469,3.895,392.12,6.5556,74728.6
2015-10-03 04:09:33,-385.751,-37.392,1.668,387.38,5.9139,77825.8
2015-10-03 04:10:37,-383.875,-41.229,2.78,385.89,5.8245,78650.9
2015-10-03 04:11:41,-384.388,-38.512,2.855,386.13,5.8336,77180.7
2015-10-03 04:12:45,-383.616,-40.043,1.997,385.5,6.3387,77597.6
2015-10-03 04:13:49,-387.6,-44.589,3.53,389.95,6.0867,81023.0
2015-10-03 04:14:53,-386.479,-39.144,3.617,388.28,6.2783,80943.8
2015-10-03 04:15:57,-385.524,-42.008,5.93,387.65,5.9566,76145.2
2015-10-03 04:17:01,-387.187,-45.766,4.09,389.68,6.1434,83712.2
2015-10-03 04:18:05,-387.467,-41.131,4.508,389.47,6.0982,78464.9
2015-10-03 04:19:09,-392.74,-49.795,6.185,395.69,6.0458,84957.4
2015-10-03 04:20:13,-389.663,-38.784,2.292,391.4,5.947,77568.6
2015-10-03 04:21:17,,,,,,
2015-10-03 04:22:21,,,,,,
2015-10-03 04:23:25,-406.89,-70.259,-5.947,412.6,6.9802,99893.9
2015-10-03 04:24:29,-406.168,-63.133,-2.505,410.74,6.7073,85770.7
2015-10-03 04:25:33,-398.807,-57.447,-9.247,402.72,6.5979,102867.9
2015-10-03 04:26:37,-399.369,-65.262,-7.652,404.4,6.4573,100706.8
2015-10-03 04:27:41,-399.686,-47.077,-9.401,402.3,6.8145,100120.6
2015-10-03 04:28:45,-406.399,-49.046,-7.582,409.16,5.9104,89819.2
2015-10-03 04:29:49,-431.613,-43.05,-52.906,436.67,12.4994,98504.6
2015-10-03 04:30:53,-429.356,-48.564,-53.435,435.06,11.1028,92080.6
2015-10-03 04:31:57,-430.602,-47.198,-52.756,436.07,10.7115,87824.7
2015-10-03 04:33:01,-431.011,-50.141,-49.709,436.43,10.5443,94616.7
2015-10-03 04:34:05,-430.435,-51.035,-50.236,436.02,10.8605,86180.9
2015-10-03 04:35:09,-433.976,-40.206,-53.685,438.85,11.2673,95973.0
2015-10-03 04:36:13,-433.832,-46.013,-56.766,439.63,11.0461,121500.6
2015-10-03 04:37:17,-433.299,-32.21,-47.987,436.9,11.1507,144257.6
2015-10-03 04:38:21,-432.812,-29.921,-50.629,436.56,9.1745,124859.0
2015-10-03 04:39:25,-428.23,-27.111,-39.051,430.66,7.0141,111236.9
2015-10-03 04:40:29,-428.265,-15.249,-34.538,429.79,8.5699,100459.8
2015-10-03 04:41:33,-431.26,-21.09,-34.292,432.98,8.0666,96202.3
2015-10-03 04:42:37,-427.75,-30.108,-32.186,429.82,8.2517,116524.7
2015-10-03 04:43:41,-433.87,-32.814,-26.021,435.69,6.8184,87308.6
2015-10-03 04:44:45,-430.547,-39.205,-25.493,432.85,7.3799,83813.0
2015-10-03 04:45:49,-433.112,-33.793,-27.65,435.1,7.6637,96336.0
2015-10-03 04:46:53,-433.193,-31.544,-27.023,434.99,7.8051,93428.4
2015-10-03 04:47:57,-435.688,-28.253,-27.278,437.28,7.3119,77694.6
2015-10-03 04:49:01,-433.627,-32.785,-23.948,435.33,7.0277,84235.1
2015-10-03 04:50:05,-427.538,-32.103,-20.685,429.05,6.5953,93598.0
2015-10-03 04:51:09,-428.243,-27.739,-27.827,429.86,7.9531,89217.8
2015-10-03 04:52:13,-423.315,-28.779,-26.149,424.91,7.1333,100583.1
2015-10-03 04:53:17,-430.945,-37.663,-22.53,432.96,7.6592,89236.4
2015-10-03 04:54:21,,,,,,
2015-10-03 04:55:25,-436.764,-29.429,-22.5,438.16,7.6814,80673.6
2015-10-03 04:56:29,-433.613,-26.788,-16.677,434.61,7.2406,76239.5
2015-10-03 04:57:33,-432.784,-23.546,-21.504,433.81,7.0862,77744.6
2015-10-03 04:58:37,-433.227,-22.645,-12.943,433.89,8.1167,101352.9
2015-10-03 04:59:41,-427.503,-35.144,-21.506,429.28,6.0597,80835.7
2015-10-03 05:00:45,-425.225,-27.819,-15.905,426.27,6.5788,87359.4
2015-10-03 05:01:49,-424.336,-32.796,-15.461,425.7,5.9181,78970.3
2015-10-03 05:02:53,-410.772,-24.817,-10.94,411.53,5.8468,87327.7
2015-10-03 05:03:57,-408.564,-16.241,-0.363,408.81,5.7087,95499.6
2015-10-03 05:05:01,-404.783,-26.185,-4.546,405.52,5.8071,106834.2
2015-10-03 05:06:05,-402.202,-24.38,-6.102,402.86,6.3494,116895.0
2015-10-03 05:07:09,-398.872,-20.715,-7.785,399.37,6.249,111497.7
2015-10-03 05:08:13,-399.023,-25.204,-9.396,399.79,5.5545,101202.0
2015-10-03 05:09:17,-399.831,-24.766,-8.017,400.54,5.4666,100952.6
2015-10-03 05:10:21,-401.651,-26.988,-3.909,402.44,5.5915,102559.5
2015-10-03 05:11:25,-405.012,-31.532,-4.798,406.1,5.5011,100006.4
2015-10-03 05:12:29,-402.865,-26.731,-3.732,403.63,5.416,81619.9
2015-10-03 05:13:33,-402.94,-35.254,-6.867,404.35,5.0568,93400.7
2015-10-03 05:14:37,-401.818,-33.737,0.466,403.07,4.5571,67601.2
2015-10-03 05:15:41,-398.928,-29.262,2.113,399.86,4.379,64408.0
2015-10-03 05:16:45,-398.058,-25.364,-0.097,398.74,4.7483,66121.4
2015-10-03 05:17:49,-400.373,-27.012,1.444,401.16,4.5418,65157.0
2015-10-03 05:18:53,-399.79,-25.501,2.929,400.49,4.54,67533.6
2015-10-03 05:19:57,-403.464,-19.708,-2.203,403.85,4.5718,74401.7
2015-10-03 05:21:01,-400.53,-19.119,-0.266,400.89,5.1735,81305.8
2015-10-03 05:22:05,-396.495,-22.419,2.979,397.03,4.6518,73678.9
2015-10-03 05:23:09,-396.344,-25.396,3.048,397.05,4.9034,74093.9
2015-10-03 05:24:13,-398.717,-16.075,-1.589,398.96,5.519,91374.5
2015-10-03 05:25:17,-401.078,-16.734,-0.375,401.35,5.8043,81985.0
2015-10-03 05:26:21,-395.943,-30.25,3.264,396.97,5.0039,81116.8
2015-10-03 05:27:25,,,,,,
2015-10-03 05:28:29,-396.349,-34.49,3.887,397.7,4.6941,77071.1
2015-10-03 05:29:33,-402.665,-34.744,4.4,404.02,4.6505,72406.2
2015-10-03 05:30:37,-397.702,-32.955,2.403,398.91,4.7388,69657.3
2015-10-03 05:31:41,-398.417,-37.559,2.935,400.01,4.7745,68396.7
2015-10-03 05:32:45,-398.088,-32.966,3.379,399.31,4.8325,67450.8
2015-10-03 05:33:49,-399.424,-32.013,4.385,400.58,4.8189,71663.9
2015-10-03 05:34:53,-395.834,-31.616,7.371,397.02,4.6304,68151.2
2015-10-03 05:35:57,-395.895,-26.62,6.056,396.71,4.4377,73309.4
2015-10-03 05:37:01,-399.828,-26.085,5.231,400.59,4.383,67996.5
2015-10-03 05:38:05,-396.745,-29.86,1.92,397.73,4.6912,72242.0
2015-10-03 05:39:09,-395.768,-25.024,4.061,396.46,5.1138,70481.5
2015-10-03 05:40:13,-398.702,-32.66,-0.142,399.88,5.3206,70206.4
2015-10-03 05:41:17,-393.412,-34.555,4.248,394.79,4.5648,59967.5
2015-10-03 05:42:21,-396.904,-35.091,-1.173,398.28,4.5042,51572.0
2015-10-03 05:43:25,-395.998,-34.951,3.013,397.38,4.4901,52942.4
2015-10-03 05:44:29,-394.671,-30.804,3.515,395.74,4.7106,56407.4
2015-10-03 05:45:33,-399.98,-29.603,7.986,401.02,4.3199,48921.6
2015-10-03 05:46:37,-398.173,-29.481,2.635,399.13,4.6523,58756.2
2015-10-03 05:47:41,-396.62,-31.081,-2.523,397.69,4.8482,59937.3
2015-10-03 05:48:45,-396.772,-36.814,5.261,398.34,4.5593,53619.3
2015-10-03 05:49:49,-396.0,-32.649,6.471,397.25,4.7931,52518.8
2015-10-03 05:50:53,-397.097,-36.202,3.274,398.59,4.4294,47778.8
2015-10-03 05:51:57,-398.411,-37.755,1.086,400.02,4.9518,60552.7
2015-10-03 05:53:01,-397.341,-33.001,4.083,398.58,4.2392,50464.5
2015-10-03 05:54:05,-398.189,-32.531,5.959,399.41,4.2801,49637.6
2015-10-03 05:55:09,-396.317,-37.156,-0.314,397.87,4.9486,58688.2
2015-10-03 05:56:13,-398.877,-32.104,2.673,400.03,4.7223,55334.6
2015-10-03 05:57:17,-398.417,-37.494,3.845,400.02,4.8522,55312.5
2015-10-03 05:58:21,-396.465,-35.698,4.538,397.93,4.9823,56679.1
2015-10-03 05:59:25,-395.682,-36.308,4.664,397.2,4.6754,54090.1
2015-10-03 06:00:29,,,,,,
2015-10-03 06:01:33,-399.685,-34.643,3.349,401.04,5.1213,62393.3
2015-10-03 06:02:37,-394.433,-40.774,3.795,396.36,5.1745,60249.5
2015-10-03 06:03:41,-395.769,-36.223,2.578,397.26,5.1385,57970.3
2015-10-03 06:04:45,-397.391,-32.413,0.371,398.56,5.1005,66301.3
2015-10-03 06:05:49,-396.97,-34.744,2.063,398.33,5.0629,63355.4
