datetime,V_GSM_X,V_GSM_Y,V_GSM_Z,Vp,Np,Tpr
2002-09-27 00:32:10,-292.013,-21.927,-20.415,293.52,,
2002-09-27 00:33:14,-295.702,-19.744,-11.756,296.57,,
2002-09-27 00:34:18,-298.32,-19.259,-15.433,299.32,,
2002-09-27 00:35:22,-298.117,-18.739,-10.199,298.86,,
2002-09-27 00:36:26,-296.209,-23.202,-14.577,297.44,,
2002-09-27 00:37:30,-300.556,-20.664,-19.039,301.85,,
2002-09-27 00:38:34,-301.041,-23.664,-16.003,302.36,,
2002-09-27 00:39:38,-299.574,-18.592,-16.431,300.58,,
2002-09-27 00:40:42,-301.65,-21.064,-11.198,302.56,,
2002-09-27 00:41:46,-295.729,-16.039,-14.793,296.52,,
2002-09-27 00:42:50,-299.754,-22.335,-12.124,300.8,,
2002-09-27 00:43:54,-299.523,-19.769,-16.859,300.63,,
2002-09-27 00:44:58,-301.858,-23.701,-10.508,302.93,,
2002-09-27 00:46:02,-310.19,-20.79,-11.02,311.05,,
2002-09-27 00:47:06,-306.134,-20.922,-5.278,306.86,,
2002-09-27 00:48:10,-299.67,-18.983,-4.647,300.27,,
2002-09-27 00:49:14,-295.37,-22.397,-2.917,296.19,,
2002-09-27 00:50:18,-293.233,-22.561,9.152,294.19,,
2002-09-27 00:51:22,,,,,,
2002-09-27 00:52:26,-296.999,-20.518,3.411,297.68,,
2002-09-27 00:53:30,-293.338,-23.548,9.608,294.38,,
2002-09-27 00:54:34,-294.164,-28.969,15.172,295.9,,
2002-09-27 00:55:38,-286.752,-16.222,7.152,287.26,,
2002-09-27 00:56:42,-291.876,-18.597,16.679,292.89,,
2002-09-27 00:57:46,-292.166,-27.744,10.164,293.59,,
2002-09-27 00:58:50,-293.07,-26.647,2.408,294.23,,
2002-09-27 00:59:54,-293.33,-24.294,9.445,294.42,,
2002-09-27 01:00:58,-291.277,-19.491,8.783,292.01,,
2002-09-27 01:02:02,-293.017,-22.726,14.475,294.19,,
2002-09-27 01:03:06,-291.73,-19.67,17.454,292.85,,
2002-09-27 01:04:10,-286.883,-24.996,16.05,288.34,,
2002-09-27 01:05:14,-282.375,-17.301,14.59,283.22,,
2002-09-27 01:06:18,-282.054,-16.66,9.273,282.65,,
2002-09-27 01:07:22,-282.832,-15.8,15.103,283.62,,
2002-09-27 01:08:26,-279.303,-18.534,5.485,279.92,,
2002-09-27 01:09:30,-276.638,-14.549,10.391,277.17,,
2002-09-27 01:10:34,-277.972,-11.085,19.004,278.79,,
2002-09-27 01:11:38,-280.265,-17.719,21.075,281.55,,
2002-09-27 01:12:42,-282.217,-16.354,23.98,283.64,,
2002-09-27 01:13:46,-285.938,-20.523,18.103,287.17,,
2002-09-27 01:14:50,-282.622,-19.648,16.688,283.73,,
2002-09-27 01:15:54,-289.691,-17.093,10.202,290.32,,
2002-09-27 01:16:58,-293.171,-12.258,10.317,293.57,,
2002-09-27 01:18:02,-292.152,-25.501,5.902,293.25,,
2002-09-27 01:19:06,-294.123,-23.644,5.795,295.07,,
2002-09-27 01:20:10,-291.718,-21.866,11.123,292.68,,
2002-09-27 01:21:14,-293.133,-18.566,6.268,293.74,,
2002-09-27 01:22:18,-295.643,-19.703,8.747,296.37,,
2002-09-27 01:23:22,-286.85,-27.056,11.223,288.26,,
2002-09-27 01:24:26,,,,,,
2002-09-27 01:25:30,-294.141,-18.479,6.599,294.74,,
2002-09-27 01:26:34,-295.518,-25.287,1.941,296.54,,
2002-09-27 01:27:38,-290.534,-16.882,5.6,291.03,,
2002-09-27 01:28:42,-291.85,-16.771,0.626,292.29,,
2002-09-27 01:29:46,-290.595,-23.317,7.338,291.55,,
2002-09-27 01:30:50,-289.59,-20.813,9.001,290.41,,
2002-09-27 01:31:54,-294.886,-18.609,9.019,295.55,,
2002-09-27 01:32:58,-297.446,-21.52,7.737,298.26,,
2002-09-27 01:34:02,-292.491,-24.957,13.346,293.78,,
2002-09-27 01:35:06,-286.59,-0.653,25.681,287.7,,
2002-09-27 01:36:10,-284.505,-2.458,34.775,286.58,,
2002-09-27 01:37:14,-285.844,-11.46,39.538,288.71,,
2002-09-27 01:38:18,-287.313,-11.114,39.347,290.12,,
2002-09-27 01:39:22,-288.428,-7.993,28.313,289.86,,
2002-09-27 01:40:26,-285.692,-12.657,40.179,288.69,,
2002-09-27 01:41:30,-283.027,-16.565,54.816,288.64,,
2002-09-27 01:42:34,-285.302,-11.845,38.087,287.99,,
2002-09-27 01:43:38,-287.873,-16.282,34.416,290.29,,
2002-09-27 01:44:42,-283.735,-21.555,41.105,287.39,,
2002-09-27 01:45:46,-291.857,-25.018,26.237,294.0,,
2002-09-27 01:46:50,-295.947,-22.984,13.685,297.07,,
2002-09-27 01:47:54,-293.918,-23.519,30.828,296.36,,
2002-09-27 01:48:58,-290.618,-27.079,21.701,292.58,,
2002-09-27 01:50:02,-293.134,-23.523,24.759,295.02,,
2002-09-27 01:51:06,-294.843,-14.121,19.65,295.77,,
2002-09-27 01:52:10,-294.695,-18.243,28.31,296.52,,
2002-09-27 01:53:14,-290.806,-10.618,46.165,294.54,,
2002-09-27 01:54:18,-292.532,-18.586,41.995,296.0,,
2002-09-27 01:55:22,-297.079,-13.909,19.617,297.98,,
2002-09-27 01:56:26,-297.238,-15.207,30.88,299.14,,
2002-09-27 01:57:30,,,,,,
2002-09-27 01:58:34,-298.689,-15.698,33.206,300.85,,
2002-09-27 01:59:38,-296.779,-16.418,21.733,297.95,,
2002-09-27 02:00:42,-296.575,-17.307,30.521,298.55,,
2002-09-27 02:01:46,-295.314,-15.486,26.906,296.86,,
2002-09-27 02:02:50,-296.915,-19.899,37.774,299.86,,
2002-09-27 02:03:54,-300.084,-21.638,29.921,302.24,,
2002-09-27 02:04:58,-296.748,-15.595,28.637,298.45,,
2002-09-27 02:06:02,-297.785,-21.913,23.404,299.41,,
2002-09-27 02:07:06,-299.4,-17.172,33.779,301.69,,
2002-09-27 02:08:10,-301.568,-19.939,20.912,302.86,,
2002-09-27 02:09:14,-301.845,-21.866,22.27,303.36,,
2002-09-27 02:10:18,-299.781,-15.172,21.412,300.85,,
2002-09-27 02:11:22,-302.787,-20.458,30.246,304.88,,
2002-09-27 02:12:26,-302.841,-18.596,25.231,304.37,,
2002-09-27 02:13:30,-302.122,-18.062,18.771,303.16,,
2002-09-27 02:14:34,-308.418,-17.306,26.739,309.97,,
2002-09-27 02:15:38,-293.609,-12.871,33.833,295.74,,
2002-09-27 02:16:42,-289.265,-14.854,25.936,290.72,,
2002-09-27 02:17:46,-289.763,-25.106,33.682,292.66,,
2002-09-27 02:18:50,-287.754,-14.756,32.773,289.89,,
2002-09-27 02:19:54,-296.721,-13.07,35.799,299.06,,
2002-09-27 02:20:58,-290.032,-10.571,44.636,293.53,,
2002-09-27 02:22:02,-289.127,-17.038,43.641,292.77,,
2002-09-27 02:23:06,-291.486,-14.298,37.395,294.12,,
2002-09-27 02:24:10,-289.928,-12.658,38.215,292.61,,
2002-09-27 02:25:14,-290.305,-17.258,43.61,293.94,,
2002-09-27 02:26:18,-290.946,-18.331,31.644,293.12,,
2002-09-27 02:27:22,-292.459,-17.936,23.863,293.88,,
2002-09-27 02:28:26,-294.654,-21.584,27.84,296.64,,
2002-09-27 02:29:30,-289.14,-14.535,35.714,291.59,,
2002-09-27 02:30:34,,,,,,
2002-09-27 02:31:38,-287.193,-17.136,32.871,289.46,,
2002-09-27 02:32:42,-286.881,-13.083,45.219,290.6,,
2002-09-27 02:33:46,-287.014,-6.312,34.516,289.07,,
2002-09-27 02:34:50,-290.587,-17.421,32.177,292.77,,
2002-09-27 02:35:54,-289.39,-14.416,33.482,291.57,,
2002-09-27 02:36:58,-288.489,-17.964,38.634,291.49,,
2002-09-27 02:38:02,-283.086,-7.695,33.033,285.03,,
2002-09-27 02:39:06,-289.136,-18.155,31.805,291.33,,
2002-09-27 02:40:10,-288.488,-18.473,32.612,290.79,,
2002-09-27 02:41:14,-282.171,-13.237,31.176,284.1,,
2002-09-27 02:42:18,-283.349,-11.233,30.952,285.16,,
2002-09-27 02:43:22,-290.044,-10.093,33.551,292.06,,
2002-09-27 02:44:26,-290.157,-12.659,42.971,293.48,,
2002-09-27 02:45:30,-289.564,-6.25,33.149,291.44,,
2002-09-27 02:46:34,-290.362,-10.608,32.17,292.24,,
2002-09-27 02:47:38,-291.151,-8.426,30.469,292.78,,
2002-09-27 02:48:42,-288.292,-1.884,32.475,290.06,,
2002-09-27 02:49:46,-291.149,-8.916,20.413,291.93,,
2002-09-27 02:50:50,-290.434,-10.889,31.43,292.24,,
2002-09-27 02:51:54,-292.277,-14.181,28.764,293.93,,
2002-09-27 02:52:58,-292.888,-8.428,36.432,295.17,,
2002-09-27 02:54:02,-291.55,-6.634,38.964,294.12,,
2002-09-27 02:55:06,-290.897,-11.271,40.704,293.83,,
2002-09-27 02:56:10,-289.753,-16.082,37.171,292.45,,
2002-09-27 02:57:14,-289.141,-13.781,40.461,292.16,,
2002-09-27 02:58:18,-292.868,-14.098,41.128,295.95,,
2002-09-27 02:59:22,-290.936,-14.356,37.475,293.57,,
2002-09-27 03:00:26,-289.504,-4.976,44.963,292.91,,
2002-09-27 03:01:30,-288.609,-10.673,47.596,292.57,,
2002-09-27 03:02:34,-287.582,-0.855,48.236,291.5,,
2002-09-27 03:03:38,,,,,,
2002-09-27 03:04:42,-291.414,-10.348,29.752,293.02,,
2002-09-27 03:05:46,-290.458,-12.656,33.787,292.58,,
2002-09-27 03:06:50,-287.126,-11.989,36.228,289.54,,
2002-09-27 03:07:54,-292.616,-11.735,29.583,294.24,,
2002-09-27 03:08:58,-288.89,-18.338,21.407,290.16,,
2002-09-27 03:10:02,-288.777,-5.992,23.405,289.72,,
2002-09-27 03:11:06,-287.053,-15.384,31.773,289.1,,
2002-09-27 03:12:10,-290.553,-17.095,45.56,294.45,,
2002-09-27 03:13:14,-290.234,-16.361,42.545,293.65,,
2002-09-27 03:14:18,-290.691,-11.143,43.25,293.98,,
2002-09-27 03:15:22,-285.741,-6.418,41.84,288.75,,
2002-09-27 03:16:26,-285.731,-7.528,41.508,288.72,,
2002-09-27 03:17:30,-285.487,-12.153,46.536,289.37,,
2002-09-27 03:18:34,-285.082,-9.505,50.642,289.56,,
2002-09-27 03:19:38,-286.618,-8.601,53.791,291.61,,
2002-09-27 03:20:42,-286.008,-4.42,46.862,289.74,,
2002-09-27 03:21:46,-289.7,-1.882,47.541,293.48,,
2002-09-27 03:22:50,-297.771,-5.799,36.872,300.01,,
2002-09-27 03:23:54,-322.318,-5.751,-12.366,322.61,,
2002-09-27 03:24:58,-316.61,-0.377,-14.572,316.97,,
2002-09-27 03:26:02,-313.314,-6.63,-12.971,313.66,,
2002-09-27 03:27:06,-310.703,-4.768,-15.962,311.17,,
2002-09-27 03:28:10,-314.725,-5.995,-11.292,314.99,,
2002-09-27 03:29:14,-313.703,-4.983,-13.686,314.05,,
2002-09-27 03:30:18,-317.56,3.06,-9.054,317.73,,
2002-09-27 03:31:22,-305.771,4.724,-6.172,305.9,,
2002-09-27 03:32:26,-301.317,-12.749,15.572,301.91,,
2002-09-27 03:33:30,-313.858,-5.748,-5.544,313.95,,
2002-09-27 03:34:34,-304.305,-10.55,10.77,304.62,,
2002-09-27 03:35:38,-289.365,-10.57,43.573,292.69,,
2002-09-27 03:36:42,,,,,,
2002-09-27 03:37:46,-288.702,-18.027,28.408,290.53,,
2002-09-27 03:38:50,-289.559,-14.996,33.741,291.78,,
2002-09-27 03:39:54,-294.758,-15.315,28.761,296.44,,
2002-09-27 03:40:58,-327.72,6.588,21.547,328.47,,
2002-09-27 03:42:02,-324.397,-1.701,24.099,325.24,,
2002-09-27 03:43:06,-296.904,-12.918,40.256,299.77,,
2002-09-27 03:44:10,-295.648,-17.83,31.966,297.77,,
2002-09-27 03:45:14,-290.218,-16.436,27.669,291.88,,
2002-09-27 03:46:18,-288.99,-17.007,29.988,290.91,,
2002-09-27 03:47:22,-299.753,-16.848,39.474,302.67,,
2002-09-27 03:48:26,-296.178,-20.329,50.345,300.93,,
2002-09-27 03:49:30,-291.885,-11.59,37.751,294.42,,
2002-09-27 03:50:34,-290.923,-20.702,34.808,293.58,,
2002-09-27 03:51:38,-290.601,-18.663,34.629,293.11,,
2002-09-27 03:52:42,-287.35,-19.643,31.14,289.56,,
2002-09-27 03:53:46,-285.441,-15.977,26.86,287.03,,
2002-09-27 03:54:50,-285.149,-16.806,29.87,287.07,,
2002-09-27 03:55:54,-283.555,-14.249,29.869,285.36,,
2002-09-27 03:56:58,-286.58,-23.209,31.982,289.14,,
2002-09-27 03:58:02,-288.489,-14.54,24.677,289.8,,
2002-09-27 03:59:06,-286.147,-18.69,29.804,288.17,,
2002-09-27 04:00:10,-286.703,-22.952,31.168,289.15,,
2002-09-27 04:01:14,-287.756,-15.743,30.895,289.71,,
2002-09-27 04:02:18,-289.36,-18.894,31.59,291.55,,
2002-09-27 04:03:22,-288.413,-20.951,29.84,290.57,,
2002-09-27 04:04:26,-283.939,-17.71,40.814,287.24,,
2002-09-27 04:05:30,-284.376,-17.508,30.018,286.36,,
2002-09-27 04:06:34,-281.204,-19.668,40.187,284.57,,
2002-09-27 04:07:38,-280.833,-14.538,42.697,284.28,,
2002-09-27 04:08:42,-278.695,-9.283,45.609,282.41,,
2002-09-27 04:09:46,,,,,,
2002-09-27 04:10:50,-284.273,-12.813,51.029,288.93,,
2002-09-27 04:11:54,-277.963,-4.072,51.212,282.53,,
2002-09-27 04:12:58,-280.465,-8.35,51.459,285.12,,
2002-09-27 04:14:02,-277.746,-5.347,46.409,281.52,,
2002-09-27 04:15:06,-277.936,-8.204,50.65,282.48,,
2002-09-27 04:16:10,-287.985,-16.018,26.745,289.55,,
2002-09-27 04:17:14,-300.361,-20.659,10.314,301.15,,
2002-09-27 04:18:18,-295.158,-18.1,18.052,296.16,,
2002-09-27 04:19:22,-298.772,-20.93,15.416,299.79,,
2002-09-27 04:20:26,-299.76,-10.128,14.598,300.22,,
2002-09-27 04:21:30,-300.244,-9.622,10.431,300.52,,
2002-09-27 04:22:34,-301.377,-13.532,12.081,301.85,,
2002-09-27 04:23:38,-301.823,-12.977,10.015,302.2,,
2002-09-27 04:24:42,-302.804,-6.41,7.877,302.94,,
2002-09-27 04:25:46,-302.627,-21.126,5.926,303.34,,
2002-09-27 04:26:50,-303.334,-7.005,5.59,303.43,,
2002-09-27 04:27:54,-303.171,-3.8,4.111,303.2,,
2002-09-27 04:28:58,-302.735,-19.098,28.872,304.58,,
2002-09-27 04:30:02,-299.689,-17.891,20.617,300.82,,
2002-09-27 04:31:06,-298.738,-19.782,27.014,300.48,,
2002-09-27 04:32:10,-300.937,-16.801,24.809,302.31,,
2002-09-27 04:33:14,-300.14,-18.267,23.568,301.5,,
2002-09-27 04:34:18,-300.275,-16.627,21.546,301.4,,
2002-09-27 04:35:22,-301.349,-19.3,22.037,302.65,,
2002-09-27 04:36:26,-300.366,-19.185,30.079,302.34,,
2002-09-27 04:37:30,-299.666,-17.21,24.345,301.03,,
2002-09-27 04:38:34,-298.516,-16.176,20.578,299.56,,
2002-09-27 04:39:38,-300.43,-21.406,21.82,301.86,,
2002-09-27 04:40:42,-299.396,-24.909,29.093,301.68,,
2002-09-27 04:41:46,-299.179,-15.163,23.715,300.39,,
2002-09-27 04:42:50,,,,,,
2002-09-27 04:43:54,-302.354,-15.687,15.082,303.05,,
2002-09-27 04:44:58,-303.992,-21.614,14.51,305.0,,
2002-09-27 04:46:02,-303.219,-13.136,14.199,303.76,,
2002-09-27 04:47:06,-305.012,-12.277,12.11,305.43,,
2002-09-27 04:48:10,-290.166,-14.92,40.752,293.24,,
2002-09-27 04:49:14,-302.142,-12.625,26.707,303.48,,
2002-09-27 04:50:18,-301.619,-10.162,26.599,302.86,,
2002-09-27 04:51:22,-302.37,-13.703,31.176,304.16,,
2002-09-27 04:52:26,-303.998,-14.487,35.975,306.33,,
2002-09-27 04:53:30,-300.392,-18.422,31.257,302.44,,
2002-09-27 04:54:34,-301.393,-18.214,35.209,303.84,,
2002-09-27 04:55:38,-303.112,-17.763,46.445,307.0,,
2002-09-27 04:56:42,-302.136,-19.166,44.197,305.78,,
2002-09-27 04:57:46,-301.474,-14.796,39.121,304.22,,
2002-09-27 04:58:50,-302.362,-20.598,36.819,305.14,,
2002-09-27 04:59:54,-298.509,-16.055,44.377,302.06,,
2002-09-27 05:00:58,-299.91,-15.703,41.784,303.06,,
2002-09-27 05:02:02,-298.732,-15.307,38.033,301.39,,
2002-09-27 05:03:06,-295.474,-20.765,38.937,298.59,,
2002-09-27 05:04:10,-300.809,-22.11,41.883,304.34,,
2002-09-27 05:05:14,-300.5,-16.306,37.884,303.17,,
2002-09-27 05:06:18,-301.657,-17.224,35.775,304.12,,
2002-09-27 05:07:22,-297.84,-16.816,41.844,301.08,,
2002-09-27 05:08:26,-294.404,-14.618,41.458,297.52,,
2002-09-27 05:09:30,-290.388,-18.521,35.765,293.02,,
2002-09-27 05:10:34,-285.557,-16.436,26.305,287.11,,
2002-09-27 05:11:38,-289.39,-18.896,31.798,291.6,,
2002-09-27 05:12:42,-288.286,-14.23,40.172,291.27,,
2002-09-27 05:13:46,-293.997,-16.864,32.296,296.11,,
2002-09-27 05:14:50,-291.56,-25.729,33.707,294.46,,
2002-09-27 05:15:54,,,,,,
2002-09-27 05:16:58,-287.096,-26.22,38.29,290.64,,
2002-09-27 05:18:02,-286.097,-17.146,37.375,288.88,,
2002-09-27 05:19:06,-289.068,-18.102,34.591,291.54,,
2002-09-27 05:20:10,-287.706,-12.872,37.356,290.27,,
2002-09-27 05:21:14,-287.63,-15.917,36.42,290.22,,
2002-09-27 05:22:18,-285.698,-22.163,38.03,288.9,,
2002-09-27 05:23:22,-285.368,-25.98,36.928,288.74,,
2002-09-27 05:24:26,-285.565,-17.108,34.945,288.06,,
2002-09-27 05:25:30,-287.681,-25.609,33.173,290.55,,
2002-09-27 05:26:34,-281.84,-13.386,45.131,285.58,,
2002-09-27 05:27:38,-282.463,-22.034,44.312,286.58,,
2002-09-27 05:28:42,-280.681,-19.328,42.784,284.4,,
2002-09-27 05:29:46,-280.53,-20.151,47.452,285.04,,
2002-09-27 05:30:50,-279.766,-24.106,48.312,284.72,,
2002-09-27 05:31:54,-283.383,-16.935,43.933,287.1,,
2002-09-27 05:32:58,-282.445,-10.754,47.833,286.51,,
2002-09-27 05:34:02,-282.304,-11.096,54.178,287.5,,
2002-09-27 05:35:06,-282.426,-18.136,44.212,286.27,,
2002-09-27 05:36:10,-283.052,-14.424,40.7,286.17,,
2002-09-27 05:37:14,-281.866,-12.49,56.411,287.54,,
2002-09-27 05:38:18,-283.652,-19.916,48.568,288.28,,
2002-09-27 05:39:22,-281.503,-22.582,42.179,285.36,,
2002-09-27 05:40:26,-284.664,-14.563,40.748,287.78,,
2002-09-27 05:41:30,-282.524,-19.375,37.505,285.5,,
2002-09-27 05:42:34,-283.959,-15.791,47.921,288.23,,
2002-09-27 05:43:38,-283.546,-20.245,39.129,286.78,,
2002-09-27 05:44:42,-283.858,-19.121,46.393,288.08,,
2002-09-27 05:45:46,-283.14,-13.855,43.069,286.58,,
2002-09-27 05:46:50,-283.175,-16.76,49.777,287.82,,
2002-09-27 05:47:54,-280.876,-16.447,42.141,284.33,,
2002-09-27 05:48:58,,,,,,
2002-09-27 05:50:02,-284.366,-20.257,40.397,287.77,,
2002-09-27 05:51:06,-284.68,-19.507,37.911,287.7,,
2002-09-27 05:52:10,-284.991,-18.506,33.17,287.37,,
2002-09-27 05:53:14,-283.331,-16.468,30.005,285.26,,
2002-09-27 05:54:18,-285.764,-18.79,26.121,287.44,,
2002-09-27 05:55:22,-285.64,-22.311,30.52,287.98,,
2002-09-27 05:56:26,-286.092,-13.63,22.909,287.23,,
2002-09-27 05:57:30,-285.64,-16.933,22.227,286.89,,
2002-09-27 05:58:34,-285.718,-20.34,26.569,287.54,,
2002-09-27 05:59:38,-283.795,-13.786,26.67,285.27,,
2002-09-27 06:00:42,-284.039,-15.315,31.587,286.07,,
2002-09-27 06:01:46,-284.951,-15.088,33.464,287.17,,
2002-09-27 06:02:50,-285.22,-16.882,37.354,288.0,,
2002-09-27 06:03:54,-283.695,-19.704,33.12,286.15,,
2002-09-27 06:04:58,-285.409,-26.746,33.351,288.43,,
2002-09-27 06:06:02,-281.884,-13.965,21.653,282.96,,
2002-09-27 06:07:06,-283.455,-12.263,30.064,285.2,,
2002-09-27 06:08:10,-284.568,-21.731,30.149,286.84,,
2002-09-27 06:09:14,-286.052,-15.711,21.934,287.22,,
2002-09-27 06:10:18,-282.1,-20.678,21.354,283.54,,
2002-09-27 06:11:22,-283.225,-13.787,25.165,284.57,,
2002-09-27 06:12:26,-286.661,-20.163,24.878,288.32,,
2002-09-27 06:13:30,-286.381,-20.29,32.706,288.81,,
2002-09-27 06:14:34,-285.641,-19.09,26.55,287.38,,
2002-09-27 06:15:38,-284.992,-12.751,31.735,286.92,,
2002-09-27 06:16:42,-283.602,-15.251,29.45,285.41,,
2002-09-27 06:17:46,-285.539,-22.831,29.681,287.84,,
2002-09-27 06:18:50,-282.858,-14.805,27.108,284.43,,
2002-09-27 06:19:54,-285.664,-12.686,27.837,287.19,,
2002-09-27 06:20:58,-283.739,-16.746,31.026,285.79,,
2002-09-27 06:22:02,,,,,,
2002-09-27 06:23:06,-285.551,-18.221,29.228,287.49,,
2002-09-27 06:24:10,-283.587,-16.426,30.088,285.53,,
2002-09-27 06:25:14,-285.761,-21.356,30.83,288.07,,
2002-09-27 06:26:18,-281.27,-19.778,23.074,282.79,,
2002-09-27 06:27:22,-285.202,-12.45,28.601,286.8,,
2002-09-27 06:28:26,-283.578,-14.416,23.744,284.83,,
2002-09-27 06:29:30,-285.423,-17.343,32.563,287.67,,
2002-09-27 06:30:34,-283.19,-16.043,26.309,284.75,,
2002-09-27 06:31:38,-283.506,-16.882,32.319,285.71,,
2002-09-27 06:32:42,-283.987,-16.126,32.967,286.22,,
2002-09-27 06:33:46,-284.261,-12.317,25.57,285.58,,
2002-09-27 06:34:50,-285.246,-18.472,29.32,287.22,,
2002-09-27 06:35:54,-286.215,-21.56,30.118,288.47,,
2002-09-27 06:36:58,-281.774,-14.311,26.712,283.29,,
2002-09-27 06:38:02,-287.191,-19.094,32.489,289.52,,
2002-09-27 06:39:06,-281.095,-20.53,32.085,283.53,,
2002-09-27 06:40:10,-280.405,-10.161,32.813,282.39,,
2002-09-27 06:41:14,-281.469,-20.067,34.952,284.2,,
2002-09-27 06:42:18,-282.174,-17.212,32.435,284.43,,
2002-09-27 06:43:22,-283.127,-14.99,30.409,285.03,,
2002-09-27 06:44:26,-283.427,-14.102,29.484,285.2,,
2002-09-27 06:45:30,-282.671,-14.44,29.809,284.49,,
2002-09-27 06:46:34,-285.89,-22.907,31.45,288.39,,
2002-09-27 06:47:38,-283.149,-18.078,27.904,284.98,,
2002-09-27 06:48:42,-284.392,-16.712,32.909,286.65,,
2002-09-27 06:49:46,-285.047,-18.449,32.798,287.39,,
2002-09-27 06:50:50,-285.228,-20.361,33.966,287.83,,
2002-09-27 06:51:54,-284.169,-16.629,32.688,286.4,,
2002-09-27 06:52:58,-286.104,-20.512,34.714,288.8,,
2002-09-27 06:54:02,-286.481,-20.686,27.227,288.4,,
2002-09-27 06:55:06,,,,,,
2002-09-27 06:56:10,-280.416,-8.529,22.177,281.35,,
2002-09-27 06:57:14,-284.196,-12.237,27.064,285.65,,
2002-09-27 06:58:18,-284.599,-19.551,28.434,286.57,,
2002-09-27 06:59:22,-285.21,-12.878,31.803,287.16,,
2002-09-27 07:00:26,-284.629,-17.313,30.848,286.7,,
2002-09-27 07:01:30,-284.595,-15.165,30.701,286.54,,
2002-09-27 07:02:34,-286.694,-16.947,35.644,289.27,,
2002-09-27 07:03:38,-287.166,-13.449,34.313,289.41,,
2002-09-27 07:04:42,-284.499,-15.99,30.276,286.44,,
2002-09-27 07:05:46,-286.06,-17.03,31.303,288.16,,
2002-09-27 07:06:50,-286.266,-14.161,31.173,288.2,,
2002-09-27 07:07:54,-284.645,-17.093,26.871,286.32,,
2002-09-27 07:08:58,-284.353,-16.658,27.859,286.09,,
2002-09-27 07:10:02,-285.016,-12.203,25.676,286.34,,
2002-09-27 07:11:06,-282.343,-15.222,30.471,284.28,,
2002-09-27 07:12:10,-286.835,-14.435,30.904,288.75,,
2002-09-27 07:13:14,-285.676,-19.233,22.581,287.11,,
2002-09-27 07:14:18,-284.199,-17.436,27.186,285.92,,
2002-09-27 07:15:22,-284.262,-12.643,29.207,285.94,,
2002-09-27 07:16:26,-288.347,-16.029,23.062,289.62,,
2002-09-27 07:17:30,-285.768,-11.284,29.077,287.37,,
2002-09-27 07:18:34,-286.308,-13.573,21.899,287.38,,
2002-09-27 07:19:38,-285.61,-14.82,29.455,287.41,,
2002-09-27 07:20:42,-286.925,-14.043,24.969,288.26,,
2002-09-27 07:21:46,-287.396,-10.895,22.659,288.42,,
2002-09-27 07:22:50,-286.861,-18.633,22.534,288.25,,
2002-09-27 07:23:54,-285.427,-12.756,29.01,287.09,,
2002-09-27 07:24:58,-288.049,-18.159,26.673,289.75,,
2002-09-27 07:26:02,-285.485,-16.206,18.868,286.49,,
2002-09-27 07:27:06,-284.404,-16.896,25.749,285.97,,
2002-09-27 07:28:10,,,,,,
2002-09-27 07:29:14,-284.724,-12.638,24.878,286.01,,
2002-09-27 07:30:18,-287.346,-16.954,23.1,288.68,,
2002-09-27 07:31:22,-289.02,-13.915,20.87,290.03,,
2002-09-27 07:32:26,-290.636,-15.61,12.146,291.25,,
2002-09-27 07:33:30,-287.582,-7.296,25.125,288.7,,
