datetime,V_GSM_X,V_GSM_Y,V_GSM_Z,Vp,Np,Tpr
2002-11-16 01:00:51,-470.543,17.379,17.55,471.3,6.981,167843.0
2002-11-16 01:01:55,-477.774,10.78,5.636,477.98,5.2951,143727.1
2002-11-16 01:02:59,-459.365,2.061,-2.896,459.38,7.2445,154929.6
2002-11-16 01:04:03,-466.852,-3.833,-5.373,466.87,7.3973,141693.1
2002-11-16 01:05:07,-463.763,-0.334,-18.658,464.06,6.8773,174846.1
2002-11-16 01:06:11,-478.884,9.329,8.005,479.1,6.7533,162390.4
2002-11-16 01:07:15,-495.98,26.026,16.745,497.07,6.9359,163850.8
2002-11-16 01:08:19,-493.831,26.436,17.22,494.96,6.5609,160443.1
2002-11-16 01:09:23,-484.403,23.092,20.85,485.54,7.1266,177788.7
2002-11-16 01:10:27,-487.773,22.777,21.859,488.94,7.1771,165454.2
2002-11-16 01:11:31,-469.339,15.909,13.863,469.91,6.5978,141321.7
2002-11-16 01:12:35,-458.838,4.67,-45.273,460.9,7.2755,176828.5
2002-11-16 01:13:39,-467.77,36.587,-54.791,472.22,4.9781,196609.2
2002-11-16 01:14:43,-458.689,3.18,-44.899,460.7,6.7631,157256.3
2002-11-16 01:15:47,-446.739,14.469,-37.922,448.43,6.4333,167229.4
2002-11-16 01:16:51,-449.969,26.578,-39.197,452.33,7.6127,172412.8
2002-11-16 01:17:55,-460.278,12.155,-55.209,463.51,6.8334,163542.6
2002-11-16 01:18:59,-456.048,22.895,-56.993,459.95,7.4706,179872.3
2002-11-16 01:20:03,-446.498,33.17,-41.543,449.53,7.9194,160431.2
2002-11-16 01:21:07,-454.344,32.356,-51.277,458.2,7.2958,180780.7
2002-11-16 01:22:11,-443.415,30.82,-29.108,445.37,7.599,156655.2
2002-11-16 01:23:15,-445.331,16.815,-34.282,446.84,6.9582,168423.1
2002-11-16 01:24:19,-448.064,11.948,-23.24,448.74,7.0978,170335.4
2002-11-16 01:25:23,,,,,,
2002-11-16 01:26:27,-450.369,6.672,-36.925,451.76,7.4058,169616.9
2002-11-16 01:27:31,-451.73,20.203,-20.515,452.6,7.5028,180228.6
2002-11-16 01:28:35,-456.457,32.22,5.228,457.73,7.4804,176616.5
2002-11-16 01:29:39,-464.423,25.958,5.327,465.27,7.0395,161626.3
2002-11-16 01:30:43,-463.667,23.414,9.515,464.47,7.0707,171976.0
2002-11-16 01:31:47,-453.471,15.337,-31.788,454.72,7.4716,183248.5
2002-11-16 01:32:51,-459.365,22.218,-2.032,459.96,6.7411,168752.4
2002-11-16 01:33:55,-450.219,41.566,-43.333,454.08,8.6335,164282.2
2002-11-16 01:34:59,-459.468,43.517,-4.035,461.63,6.4469,202352.9
2002-11-16 01:36:03,-480.457,33.137,20.189,482.21,6.7757,168968.8
2002-11-16 01:37:07,-471.223,38.161,12.201,473.08,7.9889,164264.8
2002-11-16 01:38:11,-487.109,42.206,9.042,489.17,8.4846,213184.7
2002-11-16 01:39:15,-478.408,47.172,11.491,481.04,7.3902,176798.4
2002-11-16 01:40:19,-506.835,39.423,13.658,508.71,7.6054,201380.8
2002-11-16 01:41:23,-491.177,54.712,-1.871,494.34,7.1285,176487.8
2002-11-16 01:42:27,-492.661,45.36,9.224,494.99,7.1169,170541.9
2002-11-16 01:43:31,-464.837,32.402,-3.096,466.05,7.5574,201883.9
2002-11-16 01:44:35,-475.11,32.32,1.375,476.31,8.1912,233782.7
2002-11-16 01:45:39,-485.06,39.187,4.863,486.79,6.4258,196131.9
2002-11-16 01:46:43,-458.469,59.988,-47.161,464.68,9.0583,155717.7
2002-11-16 01:47:47,-454.758,51.458,-46.145,459.87,8.7937,154416.5
2002-11-16 01:48:51,-454.076,53.04,-42.414,459.04,8.2864,156402.5
2002-11-16 01:49:55,-450.108,48.984,-34.848,454.05,7.3696,158394.3
2002-11-16 01:50:59,-454.27,54.238,-15.332,457.82,8.3041,173273.2
2002-11-16 01:52:03,-455.032,52.915,-19.526,458.55,8.0449,152786.2
2002-11-16 01:53:07,-469.34,54.172,-62.638,476.4,9.3093,157472.1
2002-11-16 01:54:11,-463.215,61.724,-51.346,470.01,9.0917,157175.1
2002-11-16 01:55:15,-475.306,21.502,10.34,476.03,7.4325,164426.3
2002-11-16 01:56:19,-464.355,44.725,1.547,466.65,7.4933,196040.6
2002-11-16 01:57:23,-475.948,49.314,1.824,478.65,6.9909,166501.8
2002-11-16 01:58:27,,,,,,
2002-11-16 01:59:31,-487.292,33.968,3.047,488.6,6.3016,137494.2
2002-11-16 02:00:35,-481.491,38.569,1.935,483.16,7.0109,170612.3
2002-11-16 02:01:39,-482.057,34.013,-2.889,483.35,7.7204,194522.0
2002-11-16 02:02:43,-478.578,33.765,5.011,479.92,6.9031,172179.6
2002-11-16 02:03:47,-485.125,28.16,7.137,486.12,8.6126,253247.8
2002-11-16 02:04:51,-494.517,44.47,4.958,496.69,6.0919,175901.1
2002-11-16 02:05:55,-487.032,22.69,15.373,487.96,6.548,157310.3
2002-11-16 02:06:59,-493.461,9.401,11.815,493.79,6.2576,169329.5
2002-11-16 02:08:03,-501.53,-3.407,1.968,501.56,6.7137,157966.2
2002-11-16 02:09:07,-500.593,2.333,8.225,500.73,5.8376,174900.1
2002-11-16 02:10:11,-501.735,4.598,14.647,502.07,6.424,156475.8
2002-11-16 02:11:15,-500.093,-4.346,5.216,500.17,6.2515,160091.6
2002-11-16 02:12:19,-493.514,7.728,9.735,493.76,6.9341,173795.5
2002-11-16 02:13:23,-506.907,4.171,6.443,507.02,6.1008,182592.2
2002-11-16 02:14:27,-505.011,4.886,5.658,505.12,6.6291,152845.1
2002-11-16 02:15:31,-501.126,-2.081,6.467,501.21,6.1717,157043.5
2002-11-16 02:16:35,-510.579,-8.788,-5.135,510.64,6.3629,168373.6
2002-11-16 02:17:39,-499.972,-11.913,6.528,500.17,5.5159,143089.9
2002-11-16 02:18:43,-495.993,-4.14,5.105,496.07,6.5266,164558.0
2002-11-16 02:19:47,-487.576,-4.79,10.36,487.77,6.4203,183625.5
2002-11-16 02:20:51,-469.635,16.066,13.255,470.24,7.0313,141238.9
2002-11-16 02:21:55,-483.625,3.538,18.306,484.12,7.4736,148212.7
2002-11-16 02:22:59,-487.308,14.105,15.825,487.92,6.6237,140266.6
2002-11-16 02:24:03,-461.615,16.707,8.827,462.12,7.2389,149124.6
2002-11-16 02:25:07,-473.683,10.847,16.866,474.26,6.3154,130471.6
2002-11-16 02:26:11,-475.112,-0.336,14.139,475.42,8.1027,199630.1
2002-11-16 02:27:15,-483.349,2.067,13.662,483.65,6.9848,145981.3
2002-11-16 02:28:19,-481.48,4.036,16.825,481.92,6.5052,146615.5
2002-11-16 02:29:23,-467.193,-0.501,8.157,467.33,6.9158,186127.1
2002-11-16 02:30:27,-472.738,-0.159,9.742,472.91,5.8891,146410.2
2002-11-16 02:31:31,,,,,,
2002-11-16 02:32:35,-494.411,19.357,19.193,495.35,6.4071,145754.5
2002-11-16 02:33:39,-496.715,20.78,15.06,497.54,6.3971,147147.3
2002-11-16 02:34:43,-497.072,33.273,7.832,498.41,6.4402,174616.0
2002-11-16 02:35:47,-496.475,38.426,12.648,498.33,6.0834,137523.5
2002-11-16 02:36:51,-497.406,35.043,12.767,499.0,6.2275,169845.7
2002-11-16 02:37:55,-493.962,22.462,13.712,494.83,6.3977,147103.1
2002-11-16 02:38:59,-481.851,8.027,13.627,482.24,6.6435,166035.1
2002-11-16 02:40:03,-504.504,35.095,13.247,506.1,7.1116,189306.9
2002-11-16 02:41:07,-453.998,-8.98,-63.795,458.1,5.5143,145090.3
2002-11-16 02:42:11,-476.991,-15.237,-12.22,477.27,6.2118,139866.2
2002-11-16 02:43:15,-479.879,-31.225,-19.438,481.07,7.0125,151083.2
2002-11-16 02:44:19,-477.186,-10.248,-1.461,477.27,6.1718,151121.4
2002-11-16 02:45:23,-466.155,-20.442,-11.444,466.61,7.9217,
2002-11-16 02:46:27,-490.134,-33.581,-38.534,492.45,5.1469,161404.9
2002-11-16 02:47:31,-474.148,-33.031,-46.447,477.16,5.6561,169099.6
2002-11-16 02:48:35,-484.631,27.108,4.252,485.54,8.7505,
2002-11-16 02:49:39,-488.368,31.255,12.91,489.74,6.2577,146091.1
2002-11-16 02:50:43,-469.706,3.118,8.711,469.88,6.5324,147410.5
2002-11-16 02:51:47,-469.997,7.347,10.615,470.28,6.087,125859.6
2002-11-16 02:52:51,-481.8,-0.606,10.422,481.99,7.5092,172238.6
2002-11-16 02:53:55,-482.071,-11.504,2.821,482.21,6.7676,156308.6
2002-11-16 02:54:59,-482.367,-13.485,1.491,482.53,6.5137,135469.9
2002-11-16 02:56:03,-474.719,7.572,15.199,475.16,6.9022,145270.6
2002-11-16 02:57:07,-475.398,9.784,9.796,475.71,7.8275,171330.8
2002-11-16 02:58:11,-475.692,3.933,12.758,475.99,6.161,145173.2
2002-11-16 02:59:15,-471.341,12.299,12.865,471.82,6.6735,138251.9
2002-11-16 03:00:19,-476.468,13.491,15.569,477.08,7.5125,181284.4
2002-11-16 03:01:23,-443.182,42.764,-33.044,446.41,7.8615,145493.9
2002-11-16 03:02:27,-449.809,29.913,1.632,450.95,7.6672,165802.0
2002-11-16 03:03:31,-453.384,43.181,-2.791,455.6,7.8679,172454.8
2002-11-16 03:04:35,,,,,,
2002-11-16 03:05:39,-452.434,32.872,-14.301,453.89,7.3902,166057.4
2002-11-16 03:06:43,-450.711,28.939,-6.651,451.77,7.349,169826.2
2002-11-16 03:07:47,-450.922,22.009,-11.086,451.62,7.2937,164467.3
2002-11-16 03:08:51,-452.977,12.634,0.523,453.22,7.3335,142101.0
2002-11-16 03:09:55,-466.061,0.974,3.048,466.11,6.6283,135586.5
2002-11-16 03:10:59,-467.366,-2.65,4.238,467.43,6.8363,142991.4
2002-11-16 03:12:03,-477.16,-9.047,-3.722,477.22,6.3875,144120.7
2002-11-16 03:13:07,-477.407,-14.346,-7.052,477.59,6.1871,144730.8
2002-11-16 03:14:11,-478.055,-9.691,-2.157,478.12,7.3584,161420.0
2002-11-16 03:15:15,-479.391,-13.938,-5.095,479.55,6.7091,146633.9
2002-11-16 03:16:19,-480.373,-15.17,-8.358,480.59,6.7051,156161.4
2002-11-16 03:17:23,-471.33,-18.714,-10.258,471.68,6.8205,146601.1
2002-11-16 03:18:27,-464.534,7.4,13.4,464.93,6.9263,145100.6
2002-11-16 03:19:31,-470.537,3.931,9.924,470.76,6.6295,141125.7
2002-11-16 03:20:35,-467.268,-7.612,-1.813,467.31,7.3327,163140.0
2002-11-16 03:21:39,-457.156,-9.647,-6.809,457.24,5.9783,147269.3
2002-11-16 03:22:43,-468.202,-12.934,-9.747,468.38,6.4727,138808.7
2002-11-16 03:23:47,-458.217,-12.812,-7.684,458.37,6.8388,153680.8
2002-11-16 03:24:51,-458.139,-2.166,-2.532,458.14,6.3771,153269.8
2002-11-16 03:25:55,-451.773,-28.403,-36.981,453.8,6.1939,139044.9
2002-11-16 03:26:59,-454.362,-32.238,-51.858,457.95,5.9022,154799.2
2002-11-16 03:28:03,-453.14,-30.109,-43.668,455.81,6.0975,137787.9
2002-11-16 03:29:07,-444.873,-18.421,-38.349,446.55,6.5762,157241.7
2002-11-16 03:30:11,-462.688,-32.228,-41.017,465.21,5.905,128463.3
2002-11-16 03:31:15,-449.391,-25.14,-35.993,451.17,6.8163,162016.0
2002-11-16 03:32:19,-461.297,-31.356,-31.556,463.1,5.583,145510.6
2002-11-16 03:33:23,-459.858,0.16,1.949,459.89,6.9109,148648.5
2002-11-16 03:34:27,-472.665,-21.567,-6.978,473.09,6.8857,179468.7
2002-11-16 03:35:31,-476.156,-8.721,0.602,476.22,6.2312,126319.5
2002-11-16 03:36:35,-477.36,-19.048,-3.057,477.67,7.0254,185468.0
2002-11-16 03:37:39,,,,,,
2002-11-16 03:38:43,-468.425,-19.212,-14.341,468.87,4.9663,106031.3
2002-11-16 03:39:47,-452.408,0.898,-12.307,452.5,6.5285,156833.2
2002-11-16 03:40:51,-455.803,-18.097,-16.457,456.28,6.8663,155952.2
2002-11-16 03:41:55,-463.985,-19.955,-18.306,464.57,6.5861,139911.6
2002-11-16 03:42:59,-471.387,-18.408,-11.969,471.75,6.2932,164903.4
2002-11-16 03:44:03,-469.058,-11.765,-5.632,469.17,6.7255,178702.6
2002-11-16 03:45:07,-472.538,-19.036,-15.347,473.0,6.7574,162864.3
2002-11-16 03:46:11,-466.48,-25.43,-20.907,467.4,6.3271,177127.8
2002-11-16 03:47:15,-467.008,-22.247,-17.896,467.67,5.9787,139434.1
2002-11-16 03:48:19,-443.309,-16.574,-38.84,444.96,6.3735,132712.0
2002-11-16 03:49:23,-485.623,-10.993,-4.366,485.71,6.624,169279.9
2002-11-16 03:50:27,-471.691,-27.961,-13.803,472.52,6.3666,144560.7
2002-11-16 03:51:31,-475.821,-27.227,-18.097,476.71,6.2968,143933.1
2002-11-16 03:52:35,-473.348,-27.684,-15.918,474.21,7.2027,173166.1
2002-11-16 03:53:39,-477.517,-30.025,-17.841,478.55,6.4688,162458.5
2002-11-16 03:54:43,-468.888,-27.835,-16.554,469.78,5.9809,153833.7
2002-11-16 03:55:47,-471.434,-26.438,-18.964,472.32,6.3224,159930.0
2002-11-16 03:56:51,-476.642,-37.714,-29.283,478.67,6.5333,173600.0
2002-11-16 03:57:55,-481.461,-37.094,-27.918,483.36,5.9215,147668.6
2002-11-16 03:58:59,-480.061,-38.426,-39.349,482.78,5.0072,125630.1
2002-11-16 04:00:03,-465.173,-31.039,-26.621,466.65,6.4203,161652.0
2002-11-16 04:01:07,-464.464,-35.733,-29.315,466.4,5.6214,141120.6
2002-11-16 04:02:11,-457.807,-34.957,-42.013,460.61,5.9035,151983.2
2002-11-16 04:03:15,-462.443,-35.748,-39.77,465.09,5.9563,143222.7
2002-11-16 04:04:19,-468.776,-32.026,-26.139,470.28,7.0472,167072.5
2002-11-16 04:05:23,-470.062,-27.683,-13.549,470.87,6.3026,151822.4
2002-11-16 04:06:27,-468.404,-31.569,-19.01,469.59,5.4531,148938.4
2002-11-16 04:07:31,-464.659,-27.386,-14.951,465.49,6.2037,167244.6
2002-11-16 04:08:35,-466.615,-32.29,-25.464,468.11,6.8599,198812.3
2002-11-16 04:09:39,-475.028,-34.212,-25.089,476.61,6.0863,170381.7
2002-11-16 04:10:43,,,,,,
2002-11-16 04:11:47,-468.459,-30.19,-20.185,469.6,6.4533,145199.2
2002-11-16 04:12:51,-462.837,-14.804,-11.251,463.08,6.3499,155768.3
2002-11-16 04:13:55,-457.681,-13.374,-7.593,457.84,7.018,170167.4
2002-11-16 04:14:59,-491.952,-6.534,3.295,492.02,6.8171,158967.8
2002-11-16 04:16:03,-483.676,-24.261,-11.645,484.25,5.3673,123000.9
2002-11-16 04:17:07,-471.141,-21.36,-10.199,471.58,6.2292,159032.7
2002-11-16 04:18:11,-469.997,-36.57,-33.28,472.2,5.3494,141671.4
2002-11-16 04:19:15,-466.929,-17.328,-8.339,467.2,5.8617,121416.6
2002-11-16 04:20:19,-499.556,14.48,13.263,500.11,5.126,159060.7
2002-11-16 04:21:23,-488.312,-19.387,-5.383,488.62,5.5821,127662.2
2002-11-16 04:22:27,-490.759,-1.421,6.572,490.86,6.0084,148213.8
2002-11-16 04:23:31,-483.922,-19.269,-4.216,484.23,6.1874,154736.6
2002-11-16 04:24:35,-484.757,-12.686,-1.859,484.87,5.5327,139705.2
2002-11-16 04:25:39,-475.879,-21.202,-10.104,476.31,5.2343,115311.4
2002-11-16 04:26:43,-461.408,-28.382,-18.51,462.4,5.4758,104295.9
2002-11-16 04:27:47,-465.869,-25.338,-14.342,466.57,6.0675,140305.2
2002-11-16 04:28:51,-465.125,-33.315,-25.476,466.69,5.994,148606.9
2002-11-16 04:29:55,-465.012,-27.289,-18.175,465.92,5.5382,145038.7
2002-11-16 04:30:59,-459.292,-28.56,-22.486,460.44,5.9833,146263.0
2002-11-16 04:32:03,-457.985,-32.074,-26.42,459.54,6.0902,142247.2
2002-11-16 04:33:07,-461.723,-28.958,-23.367,462.93,5.9974,134113.2
2002-11-16 04:34:11,-460.115,-28.493,-21.853,461.24,6.4843,170997.5
2002-11-16 04:35:15,-460.112,-29.423,-22.965,461.33,7.0857,191080.8
2002-11-16 04:36:19,-467.225,-29.174,-17.996,468.23,5.8271,112845.6
2002-11-16 04:37:23,-467.318,-26.107,-11.276,468.0,6.7319,151882.3
2002-11-16 04:38:27,-466.544,-29.734,-17.084,467.56,6.2999,157083.2
2002-11-16 04:39:31,-471.313,-35.026,-31.5,473.29,5.7574,133303.1
2002-11-16 04:40:35,-467.053,9.836,11.653,467.45,6.5188,160288.0
2002-11-16 04:41:39,-463.977,3.622,14.835,464.37,6.334,141610.6
2002-11-16 04:42:43,-471.645,1.928,0.423,471.68,6.9692,150569.4
2002-11-16 04:43:47,,,,,,
2002-11-16 04:44:51,-472.746,22.007,9.76,473.55,6.0289,136848.1
2002-11-16 04:45:55,-454.989,19.123,4.053,455.55,7.3672,165482.4
2002-11-16 04:46:59,-473.816,4.622,8.268,474.01,6.8231,146333.2
2002-11-16 04:48:03,-464.906,27.661,7.013,465.98,6.5189,160051.7
2002-11-16 04:49:07,-464.144,6.84,9.791,464.42,7.1518,145749.1
2002-11-16 04:50:11,-472.141,-2.332,8.229,472.28,6.4033,147092.1
2002-11-16 04:51:15,-478.244,3.748,9.464,478.45,6.1602,146031.0
2002-11-16 04:52:19,-474.064,1.926,10.355,474.28,6.4568,147312.2
2002-11-16 04:53:23,-477.928,-6.535,6.535,478.05,6.2578,142650.4
2002-11-16 04:54:27,-466.542,9.085,8.659,466.83,6.8222,182060.0
2002-11-16 04:55:31,-459.286,-25.441,-14.397,460.01,6.2196,180038.1
2002-11-16 04:56:35,-467.665,-17.418,-0.481,467.92,6.0045,171070.1
2002-11-16 04:57:39,-459.947,-22.553,-9.029,460.43,6.1616,156905.6
2002-11-16 04:58:43,-466.058,-30.297,-15.019,467.05,6.5127,157593.5
2002-11-16 04:59:47,-461.836,-32.982,-22.99,463.28,5.9891,144696.0
2002-11-16 05:00:51,-452.516,-20.632,-17.849,453.12,5.987,151769.7
2002-11-16 05:01:55,-458.344,-28.062,-14.744,459.21,6.0512,138856.9
2002-11-16 05:02:59,-451.713,-19.867,-19.062,452.33,5.9205,148668.4
2002-11-16 05:04:03,-458.521,-29.098,-22.342,459.7,6.6302,164744.2
2002-11-16 05:05:07,-454.289,-24.68,-17.362,455.06,6.3179,126557.6
2002-11-16 05:06:11,-458.966,-28.44,-16.312,459.9,6.4782,148523.3
2002-11-16 05:07:15,-452.097,-24.9,-17.776,452.9,5.7196,142855.6
2002-11-16 05:08:19,-451.306,-29.6,-24.027,452.61,5.8344,146079.6
2002-11-16 05:09:23,-452.332,-29.085,-29.321,453.88,6.2002,114759.0
2002-11-16 05:10:27,-433.932,-12.963,-25.605,434.64,6.5892,122506.4
2002-11-16 05:11:31,-447.505,-19.872,-21.096,448.21,6.1404,130470.8
2002-11-16 05:12:35,-444.971,-26.775,-31.963,446.57,6.146,120234.5
2002-11-16 05:13:39,-447.35,-25.968,-31.087,448.84,6.1453,126329.9
2002-11-16 05:14:43,-445.339,-24.166,-27.953,446.56,5.5646,118831.1
2002-11-16 05:15:47,-444.571,-28.104,-32.421,446.28,5.8483,131982.9
2002-11-16 05:16:51,,,,,,
2002-11-16 05:17:55,-458.63,-28.396,-24.473,459.87,5.9478,137615.1
2002-11-16 05:18:59,-476.672,-30.559,-51.075,479.9,5.8224,140103.9
2002-11-16 05:20:03,-480.218,-32.926,-55.018,483.98,5.6115,136368.5
2002-11-16 05:21:07,-477.502,-39.089,-53.265,481.53,5.3519,127356.3
2002-11-16 05:22:11,-474.313,-36.751,-49.193,477.79,5.5208,134490.4
2002-11-16 05:23:15,-468.509,-34.828,-48.195,471.79,5.6046,147092.5
2002-11-16 05:24:19,-463.818,-37.928,-40.754,466.7,5.5742,143433.9
2002-11-16 05:25:23,-461.612,-37.128,-33.625,463.93,5.6646,144722.7
2002-11-16 05:26:27,-455.819,-34.464,-35.629,458.11,6.2676,144942.5
2002-11-16 05:27:31,-453.527,-26.839,-26.646,454.8,5.5373,105378.7
2002-11-16 05:28:35,-442.762,-19.909,-21.454,443.49,6.316,132230.7
2002-11-16 05:29:39,-437.123,-19.843,-33.814,438.55,5.9651,123852.3
2002-11-16 05:30:43,-436.621,-13.267,-24.347,437.27,6.7777,121477.0
2002-11-16 05:31:47,-445.184,-21.886,-23.466,446.08,5.8867,136300.7
2002-11-16 05:32:51,-440.286,-21.105,-25.526,441.26,6.404,143015.8
2002-11-16 05:33:55,-449.474,-23.545,-30.291,450.8,5.8754,128594.1
2002-11-16 05:34:59,-445.802,-22.023,-26.203,446.84,6.0028,127804.4
2002-11-16 05:36:03,-445.935,-19.45,-21.207,446.63,6.5638,116964.4
2002-11-16 05:37:07,-440.732,-19.772,-43.662,442.94,5.1384,129858.2
2002-11-16 05:38:11,-447.148,-13.896,-16.393,447.5,5.8041,119753.5
2002-11-16 05:39:15,-441.131,-8.413,-14.788,441.33,5.9877,118031.7
2002-11-16 05:40:19,-452.233,-28.548,-23.764,453.47,6.2985,148657.0
2002-11-16 05:41:23,-446.784,-22.104,-26.111,447.82,5.9318,123432.0
2002-11-16 05:42:27,-448.815,-24.292,-22.879,449.79,5.5886,128404.6
2002-11-16 05:43:31,-444.994,3.523,1.472,445.05,6.1761,109651.9
2002-11-16 05:44:35,-449.484,-16.038,-11.117,449.77,5.9188,140497.5
2002-11-16 05:45:39,-459.324,-22.343,-8.223,459.79,6.4714,175814.2
2002-11-16 05:46:43,-469.615,-17.486,-1.837,469.86,5.2183,110383.9
2002-11-16 05:47:47,-452.317,-19.98,-9.029,452.7,5.3151,118351.9
2002-11-16 05:48:51,-460.242,-28.161,-13.071,461.08,5.2599,145831.2
2002-11-16 05:49:55,,,,,,
2002-11-16 05:50:59,-452.673,-10.408,-8.662,452.78,5.8986,131769.2
2002-11-16 05:52:03,-444.253,-5.114,-12.491,444.36,6.093,146390.0
2002-11-16 05:53:07,-439.09,-5.358,-10.89,439.17,6.4142,122725.4
2002-11-16 05:54:11,-452.026,-13.713,-7.098,452.19,6.2355,149872.5
2002-11-16 05:55:15,-446.426,-17.993,-15.984,446.89,5.8116,119750.0
2002-11-16 05:56:19,-445.789,-23.268,-22.2,446.7,5.4843,128063.9
2002-11-16 05:57:23,-450.292,-17.669,-10.863,450.63,6.2058,135319.6
2002-11-16 05:58:27,-448.632,-13.339,-10.82,448.84,5.6412,120025.4
2002-11-16 05:59:31,-441.979,-21.055,-25.125,442.94,5.9702,130667.8
2002-11-16 06:00:35,-442.834,-19.112,-24.691,443.69,6.2984,134856.0
2002-11-16 06:01:39,-466.985,20.539,17.846,468.0,6.1663,155031.9
2002-11-16 06:02:43,-473.896,28.029,15.295,475.21,6.0002,150701.5
2002-11-16 06:03:47,-471.58,32.365,11.978,473.08,5.6235,151967.6
2002-11-16 06:04:51,-481.189,31.253,17.878,482.8,6.1093,141445.6
2002-11-16 06:05:55,-479.705,27.66,13.233,480.9,5.6275,140074.5
2002-11-16 06:06:59,-475.954,37.606,5.54,477.69,6.0749,136719.7
